#Activity	standing going_up standing 
#ActivityID	8 3 8 
#Date 08-22-17-45
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7700	-8096	11580	-9	13	-18	-15776	-2400	-2824	23	6	0	-15760	-512	-4032	28	1	30	-7232	8232	12584	17	-3	-18	-16280	1360	-2944	31	-6	23	-15856	2648	-2584	25	29	2	116	127	8
-7764	-8096	11636	-11	18	-25	-15728	-2232	-3160	16	8	2	-15744	-368	-3776	22	-2	28	-7192	8272	12896	19	-3	-18	-16360	1144	-2880	36	-4	18	-15872	2720	-2904	32	14	0	115	127	8
-7716	-8096	11568	-10	10	-23	-15792	-2144	-3024	2	8	2	-15720	-368	-4024	0	-4	25	-7120	8288	12880	16	3	-20	-16296	1376	-2840	17	1	16	-15848	2760	-2808	33	0	7	115	127	8
-7800	-8180	11596	-8	11	-20	-15704	-2312	-3360	-7	6	-6	-15640	-472	-3872	-16	-9	23	-7160	8296	12808	14	-1	-21	-16336	1208	-2864	-3	-1	20	-16016	2760	-2768	30	10	10	116	127	8
-7764	-8180	11524	-9	13	-24	-15752	-2248	-3176	-10	5	-4	-15744	-576	-3792	-21	-7	23	-7016	8176	12976	16	0	-22	-16488	1168	-2808	-5	1	20	-15888	2760	-2768	25	19	3	116	127	8
-7724	-8100	11580	-8	13	-25	-15792	-2272	-2984	-10	4	-2	-15608	-312	-3672	-8	-9	17	-7280	8296	12760	20	-2	-19	-16248	1136	-2840	1	-5	22	-15928	2880	-2944	15	30	3	116	127	8
-7704	-8080	11588	-9	12	-22	-15632	-2240	-3272	-5	7	0	-15672	-544	-3472	-13	-7	16	-7160	8296	12880	19	-4	-19	-16360	1216	-2696	16	-5	23	-15760	2688	-3032	9	26	-5	116	127	8
-7728	-8048	11552	-9	14	-26	-15832	-2272	-3240	2	-1	-4	-15664	-584	-3816	-5	-8	19	-7064	8240	12728	16	1	-18	-16288	1192	-2816	15	-3	25	-15768	2680	-2648	0	21	-2	116	127	8
-7768	-8108	11684	-14	11	-21	-15752	-2200	-3216	4	3	-2	-15776	-432	-4016	-4	-10	19	-7192	8256	12856	16	-2	-21	-16400	1432	-2880	9	5	27	-15848	2736	-2640	-5	8	1	116	127	8
-7724	-8052	11572	-15	14	-23	-15752	-2232	-2992	-2	6	0	-15760	-568	-3888	-2	-8	19	-7096	8224	12792	18	-3	-18	-16352	1272	-2792	-13	0	29	-15888	2688	-2744	-2	10	5	116	128	8
-7724	-8140	11680	-7	14	-25	-15712	-2176	-2936	0	5	-5	-15776	-352	-3896	-1	-12	18	-7088	8120	12944	17	2	-21	-16376	1280	-3040	-26	0	25	-15832	2776	-3104	8	28	1	116	127	8
-7748	-8060	11588	-11	12	-22	-15648	-2136	-2984	5	0	-3	-15680	-536	-3856	-3	-19	19	-7120	8352	12880	18	2	-15	-16272	1096	-3080	-7	-10	28	-15928	2912	-2920	-4	23	-4	116	127	8
-7712	-8148	11588	-2	9	-25	-15752	-2296	-3336	11	4	-1	-15768	-672	-3616	4	-19	19	-7096	8336	12560	15	-6	-19	-16312	1136	-2936	6	-5	23	-15968	2944	-2688	-24	27	-6	116	128	8
-7732	-8096	11528	-7	13	-21	-15952	-2320	-3024	20	5	-7	-15784	-464	-3768	1	-8	23	-7160	8248	12848	19	0	-20	-16216	1264	-2608	13	-5	24	-15944	3024	-2496	-41	12	-5	116	127	8
-7736	-8020	11680	-10	15	-26	-15968	-2200	-3400	8	1	0	-15640	-512	-3896	-3	-1	25	-7264	8280	12656	19	-3	-20	-16184	1432	-2680	-8	7	24	-15832	2736	-2704	-33	9	6	116	127	8
-7748	-8156	11660	-12	16	-25	-15856	-2200	-3184	10	5	-5	-15736	-616	-3744	-3	-1	29	-7056	8328	12760	21	-4	-19	-16336	1208	-2976	-20	13	19	-15888	2784	-2888	-7	17	10	117	128	8
-7768	-8128	11548	-8	13	-22	-15792	-2192	-3256	9	10	0	-15696	-528	-3904	6	-8	24	-7168	8200	12712	22	-6	-19	-16528	1240	-2792	-11	7	21	-15832	2624	-2784	28	23	9	116	128	8
-7800	-8092	11584	-16	18	-23	-15720	-2192	-3088	-8	7	-5	-15624	-568	-3688	6	-14	22	-6992	8176	12688	19	2	-25	-16376	1216	-3104	6	-5	24	-15816	2568	-3280	37	26	4	116	128	8
-7748	-8068	11540	-15	10	-24	-15648	-2184	-3032	-18	9	0	-15752	-576	-3848	2	-13	25	-7248	8424	12632	18	0	-23	-16320	1208	-3128	12	-12	26	-15736	2640	-3112	25	18	4	116	128	8
-7788	-8084	11628	-6	10	-26	-15696	-2192	-3240	-3	8	0	-15752	-512	-3984	-6	-13	30	-7296	8192	12752	15	1	-18	-16232	1200	-3080	11	-10	25	-15816	2864	-3136	16	12	5	116	128	8
-7772	-8096	11596	-10	13	-25	-15888	-2248	-3224	9	5	-2	-15680	-416	-3920	-5	-15	30	-7200	8240	12696	18	0	-15	-16248	1376	-2904	9	-9	25	-15888	2856	-3072	14	-2	13	116	128	8
-7744	-8080	11512	-12	13	-23	-15816	-2360	-3104	14	-2	0	-15576	-424	-4176	0	-11	31	-7240	8408	12784	18	-2	-21	-16400	1232	-3128	5	-12	29	-15896	2768	-3152	14	6	14	117	128	8
-7768	-8072	11548	-13	12	-23	-15744	-2264	-3176	-9	-6	0	-15648	-336	-4192	6	-12	22	-7048	8240	12632	25	-3	-21	-16488	1048	-3064	15	-19	23	-15784	2816	-3080	27	18	0	117	128	8
-7780	-8124	11740	-8	11	-30	-15768	-2104	-3088	-18	-8	-6	-15760	-456	-3880	7	-19	17	-7056	8360	12376	19	3	-22	-16384	1288	-2864	25	-20	27	-15880	2720	-2944	33	17	-4	117	128	8
-7756	-8128	11496	-16	13	-22	-15696	-2248	-3120	-18	-3	-4	-15808	-560	-3664	-6	-24	18	-7168	8352	12784	20	2	-24	-16288	1472	-3032	19	-24	25	-15768	2760	-2784	34	15	-9	116	128	8
-7752	-8088	11680	-16	13	-23	-15768	-2160	-3168	-15	1	-3	-15616	-424	-3768	-25	-22	15	-7160	8216	12576	19	1	-25	-16352	1320	-3072	12	-21	21	-15872	2864	-2616	25	8	4	116	128	8
-7724	-8080	11544	-18	14	-21	-15744	-2168	-3440	-7	1	-3	-15720	-512	-3848	-31	-15	18	-7128	8328	12712	19	-1	-24	-16232	1128	-2872	16	-21	16	-15896	2712	-3024	33	6	6	117	129	8
-7716	-8168	11516	-17	15	-21	-15688	-2176	-3008	-15	-1	-2	-15744	-576	-4248	-29	-15	24	-7168	8320	12696	20	1	-24	-16280	1248	-2792	31	-15	24	-15880	2736	-2960	50	7	13	116	129	8
-7768	-8128	11600	-18	18	-24	-15808	-2264	-2896	-21	1	-4	-15704	-368	-3848	-15	-11	22	-7152	8248	12856	19	7	-27	-16456	1288	-3080	31	-24	22	-15872	2728	-2968	63	17	8	117	129	8
-7744	-8124	11504	-14	14	-26	-15704	-2296	-3112	11	1	-12	-15672	-544	-3816	-13	-14	11	-7216	8208	12688	19	-2	-17	-16296	1480	-2728	-4	-19	13	-15768	2896	-2856	24	-10	-2	120	132	8
-7784	-8100	11492	-15	17	-23	-15776	-2056	-3168	9	-10	-12	-15624	-304	-3672	-23	-16	15	-7048	8328	12776	17	1	-22	-16416	1360	-3008	-6	-28	15	-15784	2928	-2856	29	1	2	120	132	8
-7784	-8144	11556	-17	12	-23	-15832	-2080	-3064	5	-11	-1	-15800	-320	-4000	-11	-21	16	-7200	8432	12896	18	2	-22	-16312	1160	-2848	19	-25	16	-15760	2896	-3024	38	6	1	119	131	8
-7740	-8144	11492	-18	17	-28	-15760	-2128	-3088	-11	-13	-8	-15624	-472	-3920	-2	-14	11	-7216	8264	12872	24	-6	-23	-16256	1256	-3032	42	-26	17	-15752	2872	-2936	36	9	-7	121	131	8
-7772	-8148	11584	-17	13	-22	-15656	-2168	-2856	-14	-12	-8	-15776	-456	-3608	-16	-17	12	-7224	8368	12944	21	2	-21	-16248	1360	-2800	40	-28	20	-15928	2880	-2744	31	-1	-17	120	131	8
-7744	-8076	11484	-19	10	-21	-15784	-2144	-3016	-12	-10	-11	-15552	-392	-3640	-21	-22	12	-7248	8288	12664	21	-1	-16	-16296	1504	-2600	23	-17	12	-15888	2848	-2672	17	-11	-1	120	132	8
-7708	-8140	11520	-10	12	-23	-15776	-2160	-3104	-10	-8	-14	-15736	-584	-3552	-18	-21	14	-7048	8384	12616	21	-4	-23	-16440	1536	-2544	-3	-12	10	-15864	2912	-2648	23	-16	3	120	132	8
-7732	-8100	11572	-19	15	-25	-15616	-2112	-3088	3	-7	-13	-15776	-416	-3656	-11	-16	12	-7152	8384	12640	21	-7	-18	-16440	1224	-2640	-11	-12	11	-15912	2912	-2992	24	-3	7	121	132	8
-7732	-8172	11532	-15	16	-24	-15696	-2152	-3176	23	-4	-18	-15784	-384	-3680	-3	-19	16	-7200	8264	12960	20	5	-21	-16632	1280	-2944	-4	-13	13	-15712	2696	-2840	33	15	-3	121	132	8
-7752	-8168	11516	-10	14	-25	-15840	-2136	-3128	9	-8	-17	-15712	-576	-3688	7	-15	15	-7152	8272	12704	21	1	-19	-16376	1280	-2752	24	-24	11	-15912	2720	-3224	34	12	-13	121	132	8
-7764	-8188	11472	-13	15	-23	-15896	-2008	-3104	-2	-10	-11	-15656	-440	-3880	11	-9	14	-7120	8256	12616	16	0	-18	-16344	1360	-2608	33	-25	13	-16000	2912	-2680	12	1	-5	121	132	8
-7764	-8064	11552	-16	18	-23	-15752	-2048	-3064	-20	-15	-11	-15672	-440	-3832	6	-11	19	-7176	8392	12872	19	1	-19	-16224	1376	-2488	24	-19	10	-15936	2840	-2688	18	-6	0	121	132	8
-7740	-8136	11428	-17	14	-21	-15832	-2184	-3184	-8	-13	-13	-15744	-504	-3800	-3	-12	14	-7168	8272	12808	21	-2	-20	-16464	1496	-2560	13	-17	12	-15872	2904	-2480	24	-16	2	121	132	8
-7752	-8224	11628	-13	9	-23	-15792	-2176	-2872	15	-5	-16	-15696	-400	-3800	-5	-17	10	-7000	8360	12824	19	2	-20	-16536	1272	-2904	5	-9	15	-15912	2712	-3056	41	-8	8	121	132	8
-7716	-8176	11568	-12	11	-26	-15840	-2216	-2976	21	-3	-11	-15744	-392	-3512	2	-21	11	-7192	8384	12640	21	6	-23	-16336	1192	-2952	13	-13	13	-15912	2664	-2976	36	4	-7	121	133	8
-7772	-8068	11460	-9	9	-24	-15720	-2032	-2944	16	-4	-15	-15712	-368	-3712	5	-18	7	-7160	8424	12680	18	2	-22	-16376	1416	-3208	22	-16	16	-15896	2832	-3000	27	8	-17	121	132	8
-7812	-8092	11548	-15	13	-25	-15552	-2128	-3176	-3	-4	-14	-15816	-568	-3600	9	-9	18	-7184	8360	12928	25	-3	-20	-16304	1360	-2752	19	-16	12	-15824	2864	-2608	18	-4	-4	120	132	8
-7692	-8148	11556	-14	14	-24	-15832	-2136	-3008	-4	-3	-16	-15696	-448	-3712	4	-4	24	-7160	8376	12528	21	-4	-16	-16256	1464	-2712	7	-13	4	-15704	2944	-2680	13	-11	5	120	131	8
-7780	-8152	11560	-8	11	-26	-15840	-2256	-3240	5	-3	-19	-15792	-520	-3768	9	-4	23	-7120	8240	12688	14	-4	-19	-16352	1504	-2656	2	-6	8	-15872	2856	-2680	27	-17	5	120	131	8
-7724	-8164	11460	-13	12	-26	-15832	-2368	-3240	12	-2	-13	-15672	-496	-3608	29	-16	19	-6976	8400	12624	18	-2	-22	-16552	1200	-2840	22	-3	8	-16016	2696	-2840	48	-9	5	120	131	8
-7752	-8120	11448	-15	14	-29	-15680	-2144	-3072	25	0	-16	-15640	-464	-3768	38	-23	16	-7192	8416	12728	17	-6	-22	-16392	1208	-2944	34	-14	6	-15864	2680	-3048	61	-1	-5	120	131	8
-7732	-8140	11472	-16	13	-26	-15768	-2144	-3008	12	-4	-21	-15752	-360	-3712	18	-23	16	-7160	8392	12696	20	2	-16	-16264	1272	-2752	28	-19	15	-15960	2560	-3032	32	-3	-18	120	131	8
-7784	-8228	11512	-16	8	-25	-15856	-2040	-3056	-10	-6	-15	-15816	-472	-3744	-2	-13	17	-7192	8296	12688	18	-1	-17	-16176	1376	-2896	10	-15	9	-15848	2976	-2696	7	-25	-9	120	131	8
-7740	-8096	11624	-13	11	-25	-15704	-2112	-3128	-6	-4	-16	-15680	-576	-4072	-10	-10	19	-7048	8296	12856	14	-8	-16	-16264	1432	-2568	-3	-4	9	-15752	2968	-2336	-7	-28	14	120	131	8
-7788	-8164	11564	-13	11	-29	-15976	-2280	-3216	12	-3	-11	-15688	-600	-4152	1	-15	12	-7064	8328	12784	14	-11	-17	-16384	1312	-2680	-8	0	9	-15904	2720	-2568	11	-28	21	119	130	8
-7736	-8220	11428	-11	13	-28	-15664	-2120	-2976	16	-5	-11	-15744	-656	-3848	9	-21	10	-7128	8264	12808	15	-5	-21	-16496	1344	-3000	-5	-8	9	-16024	2592	-2928	32	-21	13	119	130	8
-7728	-8184	11532	-13	13	-30	-15816	-2176	-3064	5	-6	-11	-15752	-616	-3800	14	-19	9	-7176	8168	12784	18	-6	-20	-16392	1144	-2784	14	-5	12	-15808	2616	-2752	35	-14	9	119	130	8
-7800	-8152	11572	-16	14	-22	-15768	-2160	-3064	7	-8	-13	-15680	-568	-3584	22	-23	11	-7200	8376	12920	19	-9	-16	-16384	1072	-2816	24	-5	13	-15832	2872	-2936	36	-9	-5	119	130	8
-7780	-8096	11472	-7	9	-25	-15712	-2192	-2904	2	-1	-13	-15664	-488	-3680	15	-28	17	-7144	8344	12752	12	-1	-13	-16400	1344	-2816	21	-8	14	-15912	3024	-2456	13	-30	4	118	129	8
-7700	-8144	11556	-11	10	-24	-15688	-2216	-3120	12	-2	-9	-15720	-520	-3656	18	-18	20	-7016	8120	12704	17	-3	-14	-16408	1496	-2520	2	-1	9	-15680	2856	-2864	-1	-37	17	118	129	8
-7752	-8160	11544	-12	12	-23	-15760	-2120	-2984	18	0	-11	-15688	-496	-3864	19	-19	22	-7168	8328	12744	16	-4	-16	-16440	1240	-2856	-18	0	12	-15872	2712	-2808	17	-29	19	119	129	8
-7772	-8156	11560	-13	14	-26	-15792	-2016	-2936	12	-4	-7	-15632	-384	-3808	25	-15	21	-7184	8352	12872	14	-1	-18	-16400	1424	-2632	-19	1	7	-15928	2792	-2960	36	-13	16	118	129	8
-7756	-8148	11464	-7	11	-28	-15640	-2240	-2904	10	0	-12	-15760	-352	-3640	28	-15	14	-7144	8320	12856	14	-2	-15	-16384	1152	-2920	23	-11	11	-15728	2680	-2696	45	-4	3	118	129	8
-7704	-8144	11592	-8	11	-26	-15792	-2072	-2992	7	3	-6	-15864	-416	-3776	17	-25	11	-7232	8328	12840	13	-1	-17	-16264	1304	-2712	48	-11	12	-15888	2832	-2792	36	-15	-2	117	129	8
-7772	-8184	11464	-7	15	-24	-15976	-2120	-3064	4	-7	-14	-15736	-512	-3768	10	-28	16	-7184	8280	12696	14	-3	-14	-16328	1384	-2384	35	-9	16	-15832	2912	-2576	19	-30	5	118	128	8
-7748	-8100	11480	-7	12	-25	-15824	-2144	-2880	6	-2	-10	-15752	-456	-3800	0	-17	19	-7264	8336	12528	15	-5	-14	-16400	1544	-2576	-3	-5	11	-15952	2840	-2728	9	-33	19	118	128	8
-7776	-8184	11612	-4	10	-22	-15816	-2288	-3048	16	-3	-7	-15800	-528	-3584	7	-9	20	-7096	8336	12600	14	-4	-17	-16272	1352	-2912	-22	-5	5	-16016	3032	-2648	16	-22	22	118	128	8
-7764	-8148	11500	-10	10	-25	-15856	-2288	-3008	11	-2	-9	-15720	-504	-3688	27	-10	22	-7160	8264	12832	14	-2	-18	-16448	1040	-2680	5	1	6	-15840	2856	-3032	34	-16	13	118	128	8
-7820	-8148	11556	-12	12	-23	-15616	-2240	-2824	8	-2	-8	-15648	-488	-3360	32	-13	17	-7296	8328	12832	18	-4	-20	-16264	1192	-2672	41	-11	7	-15736	2704	-2824	40	-8	1	118	127	8
-7700	-8096	11584	-4	11	-27	-15792	-2152	-3016	1	1	-10	-15776	-528	-3600	29	-21	19	-7088	8480	12736	17	1	-18	-16344	1248	-2984	47	-8	12	-15832	2752	-2800	40	-4	1	118	127	8
-7752	-8088	11520	-10	10	-23	-15712	-2216	-3072	4	0	-10	-15872	-520	-3560	21	-20	17	-7144	8352	12864	22	1	-26	-16464	1488	-2680	25	-5	12	-15896	2896	-2592	43	-11	3	117	128	8
-7720	-8128	11572	-9	11	-25	-15840	-2024	-3040	-3	4	-9	-15776	-376	-3712	-8	-12	23	-7160	8464	12768	16	-4	-21	-16360	1328	-2816	0	-5	7	-16008	2792	-2552	42	-12	6	117	128	8
-7728	-8120	11608	-9	7	-26	-15776	-2336	-2952	7	-4	-9	-15760	-288	-3712	-6	-19	21	-7024	8320	12768	20	-4	-22	-16288	1104	-2880	6	1	6	-15936	2928	-2736	38	-12	9	117	128	8
-7700	-8152	11484	-3	11	-22	-15704	-2152	-3104	4	-2	-10	-15688	-424	-3912	-6	-18	16	-7200	8232	12696	16	3	-19	-16312	1080	-2664	31	-5	11	-15848	2768	-2840	39	-4	6	117	128	8
-7700	-8088	11528	-12	9	-23	-15944	-2192	-3088	-6	-6	-9	-15632	-272	-3792	5	-21	11	-7232	8352	13032	21	-4	-25	-16320	1136	-2792	50	-1	13	-15872	2656	-2976	39	-5	-4	117	128	8
-7660	-8172	11592	-12	12	-22	-15632	-2344	-2920	-5	-5	-9	-15712	-400	-3768	-6	-23	10	-7144	8176	12792	19	5	-20	-16336	1176	-2712	32	-11	15	-15808	2696	-2960	35	4	-11	116	128	8
-7688	-8136	11540	-15	14	-27	-15808	-2064	-2808	-2	-4	-8	-15808	-496	-3776	-22	-19	2	-7200	8224	12896	20	5	-20	-16536	1320	-2696	-6	-18	13	-15752	2848	-2856	35	5	-9	116	128	8
-7740	-8156	11500	-11	12	-22	-15896	-2312	-3144	2	-7	-11	-15832	-512	-3712	-34	-20	8	-7200	8320	12928	19	4	-18	-16280	1176	-2976	-16	-16	17	-15752	3032	-2736	21	12	1	116	128	8
-7728	-8140	11480	-13	16	-20	-15896	-2248	-3064	-5	-11	-8	-15736	-528	-3720	-33	-17	9	-7224	8072	12648	22	-6	-16	-16392	1136	-2968	8	-18	15	-15824	2952	-2736	-2	8	-2	116	128	8
-7736	-8152	11552	-13	17	-24	-15792	-2152	-3208	-12	-9	-8	-15648	-592	-3808	-20	-16	13	-7192	8304	12760	23	-4	-18	-16240	1336	-2704	26	-18	22	-15776	2752	-2648	-15	0	-1	116	128	8
-7744	-8160	11492	-14	10	-22	-15744	-2136	-3176	-12	-12	-11	-15720	-584	-3672	-9	-19	10	-7256	8264	12656	18	0	-15	-16256	1432	-2520	16	-11	20	-15928	2784	-2592	-4	-11	-5	116	128	8
-7808	-8176	11524	-15	13	-33	-15656	-2296	-3064	2	-9	-10	-15760	-504	-3576	10	-22	10	-7024	8232	12512	15	-2	-21	-16344	1576	-2520	-7	-9	16	-15952	2904	-2592	7	-12	-4	117	128	8
-7772	-8192	11456	-13	17	-31	-15616	-2216	-3200	12	-1	-11	-15824	-576	-3536	13	-27	11	-7256	8328	12784	18	1	-19	-16424	1256	-2936	-14	-7	13	-15984	2944	-2448	11	-6	-1	116	128	8
-7724	-8152	11544	-12	10	-27	-15800	-2240	-2888	9	1	-8	-15752	-496	-3512	6	-25	12	-7008	8296	12936	18	-4	-21	-16448	1200	-2848	6	-5	15	-15896	2912	-2672	19	3	0	116	128	8
-7768	-8200	11540	-14	15	-23	-15720	-2200	-2992	3	4	-13	-15816	-376	-3648	0	-22	15	-7008	8320	12584	17	-2	-21	-16352	1272	-2736	16	-10	18	-15816	2672	-2976	30	7	0	116	128	8
-7716	-8204	11516	-11	14	-23	-15848	-2248	-3248	1	-1	-6	-15712	-472	-3808	-8	-14	24	-7168	8320	12872	21	-4	-19	-16424	1312	-2880	23	-13	12	-15856	2752	-2768	32	7	-3	116	128	8
-7828	-8156	11580	-10	12	-20	-15712	-2184	-3072	4	-3	-11	-15736	-504	-3552	-3	-6	24	-7080	8376	12784	17	-4	-19	-16320	1200	-2720	24	-15	19	-15864	2728	-2656	36	-3	-1	116	128	8
-7720	-8168	11584	-12	12	-24	-15720	-2168	-3056	7	-4	-16	-15704	-576	-3656	12	-10	22	-7136	8264	12880	19	-3	-21	-16264	1392	-2760	22	-18	14	-15904	2896	-2624	31	-7	1	116	128	8
-7736	-8172	11472	-15	11	-23	-15688	-2376	-3008	4	-5	-7	-15848	-488	-3656	20	-12	18	-7024	8376	12648	20	-1	-22	-16504	1208	-2904	18	-17	14	-15960	2928	-2592	33	-3	3	116	128	8
-7748	-8144	11552	-13	10	-25	-15688	-2040	-3224	-1	-2	-14	-15792	-440	-3576	9	-14	12	-7000	8272	12664	18	2	-20	-16312	1280	-2816	18	-14	17	-15848	2856	-2880	43	-1	4	116	128	8
-7764	-8108	11564	-10	17	-25	-15696	-2240	-3024	3	2	-14	-15688	-472	-3872	-7	-21	8	-7120	8200	12584	21	0	-22	-16408	1400	-2952	13	-15	13	-15872	2896	-2960	44	10	-3	116	128	8
-7768	-8176	11508	-11	9	-23	-15744	-2152	-2968	-2	1	-15	-15744	-392	-3616	-16	-19	11	-7256	8248	12808	20	0	-24	-16368	1224	-2944	13	-18	13	-15992	2792	-2704	21	11	-9	116	128	8
-7672	-8152	11456	-13	16	-23	-15912	-2152	-2904	8	0	-12	-15616	-416	-3752	-16	-14	11	-7064	8328	12736	19	2	-20	-16256	1304	-3096	24	-17	15	-15824	2832	-2856	3	8	-7	116	128	8
-7748	-8148	11496	-15	14	-25	-15784	-2192	-3008	9	-4	-14	-15816	-592	-3800	-7	-10	17	-7184	8352	12864	16	0	-18	-16384	1288	-2680	15	-12	17	-15952	2808	-2808	8	-1	0	116	129	8
-7760	-8160	11492	-10	12	-24	-15720	-2280	-3088	7	-2	-14	-15832	-576	-3744	7	-4	21	-7192	8328	12672	21	1	-20	-16360	1432	-2824	1	-14	12	-15880	2784	-2512	38	0	5	116	129	8
-7752	-8108	11508	-15	15	-26	-15720	-2208	-2784	-7	3	-12	-15624	-448	-3728	13	-6	23	-7136	8336	12888	21	-3	-18	-16352	1288	-2936	18	-10	11	-16000	2816	-2944	61	8	6	116	129	8
-7736	-8140	11536	-8	12	-22	-15656	-2304	-2976	-9	-3	-7	-15608	-472	-3504	14	-17	18	-7248	8328	12728	20	-5	-18	-16480	1128	-2664	38	-9	13	-15856	2832	-2880	70	11	1	116	129	8
-7744	-8180	11576	-12	10	-25	-15816	-2312	-2816	0	1	-12	-15824	-680	-3504	4	-16	15	-7200	8392	12672	22	-2	-22	-16368	1296	-2680	48	-14	17	-15824	2832	-2912	64	11	-4	116	129	8
-7756	-8208	11560	-14	13	-23	-15800	-2232	-2952	9	5	-15	-15920	-408	-3584	-10	-18	15	-7104	8136	12608	25	0	-25	-16368	1432	-2976	33	-16	18	-16024	2904	-2784	42	17	-10	116	129	8
-7752	-8168	11504	-9	14	-23	-15896	-2184	-3016	5	5	-15	-15832	-600	-3696	-12	-7	19	-7256	8368	12784	24	2	-21	-16272	1352	-2656	6	-8	12	-15888	2712	-2712	25	9	-5	115	129	8
-7764	-8116	11516	-14	11	-24	-15680	-2176	-3176	3	2	-14	-15608	-472	-3800	-11	-4	19	-7296	8304	12592	25	-2	-17	-16296	1400	-2792	-6	-5	14	-15896	2712	-2936	27	7	-4	116	129	8
