#Activity	standing up_by_elevator standing up_by_elevator standing up_by_elevator standing down_by_elevator standing down_by_elevator standing down_by_elevator standing 
#ActivityID	8 10 8 10 8 10 8 11 8 11 8 11 8 
#Date 08-27-17-47
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5108	-9328	11808	-47	61	-213	-16016	564	-2228	-249	1	-37	-15656	2840	-3576	30	-8	27	-10344	6800	11168	17	-4	-11	-15904	3216	-3616	35	-19	34	-15560	3136	-3512	46	1	10	122	124	8
-4924	-9264	12020	-30	63	-94	-16220	544	-2172	-59	-14	-56	-15720	3176	-3552	37	-25	40	-10248	6704	11440	14	-11	-9	-15800	3624	-3520	32	-23	47	-15512	3032	-3544	36	-7	16	120	125	8
-5208	-9260	11836	-36	105	-78	-16036	672	-2412	-1	-64	14	-15472	3272	-3664	13	-21	41	-10072	6552	11504	9	-20	-15	-15944	3264	-3416	8	-30	33	-15568	3008	-3440	47	4	25	121	125	8
-4936	-9336	11832	-99	77	-199	-15944	524	-2256	-42	-30	88	-15440	3336	-3744	15	-1	48	-10224	6736	11448	8	-21	-8	-16072	3192	-3528	50	-30	36	-15632	2880	-3624	62	0	21	120	124	8
-5276	-9400	11872	-50	34	-188	-16056	636	-2216	49	-133	-29	-15432	3144	-3464	27	0	45	-10288	6832	11224	12	-12	-8	-16352	3536	-3424	59	-29	36	-15928	3104	-3504	91	-2	17	123	125	8
-5172	-9300	12300	2	-6	-208	-16160	732	-2280	-102	-60	19	-15848	3040	-3296	48	-11	42	-10440	7544	11016	22	4	8	-16184	4056	-3536	47	-34	43	-15904	3520	-3752	94	3	12	120	124	8
-4940	-9172	12456	106	26	-212	-16496	1268	-2108	-317	-104	22	-16120	3440	-3296	30	-15	35	-10464	6752	11456	29	12	-16	-16000	3712	-3424	-14	-33	46	-15584	3784	-3544	75	12	25	120	124	8
-5052	-8932	12076	-82	228	-123	-16508	920	-2172	-368	-14	-37	-16112	3640	-3352	-24	-16	55	-10152	6800	11352	22	-2	-15	-15904	3408	-3336	25	-31	32	-15680	3696	-3520	23	20	52	121	124	8
-5016	-9388	11856	-248	407	-61	-16244	860	-2144	-62	-7	90	-15816	3368	-3376	-35	-11	62	-10224	6720	11304	26	-7	-24	-15856	3480	-3208	60	-25	34	-15712	3304	-3072	-2	3	46	123	124	8
-5312	-9372	11880	-344	358	-82	-15828	420	-2200	204	-43	32	-15560	3280	-3400	-16	-13	35	-10112	6616	11424	19	-7	-24	-15968	3368	-3016	41	-18	33	-15680	2968	-2984	-2	-2	37	123	125	8
-5048	-9248	11748	-332	366	-120	-15992	544	-2024	322	19	133	-15232	2936	-3112	27	-20	11	-10240	6472	11536	33	-8	-23	-15888	3256	-3456	1	-6	30	-15696	2736	-3256	50	-19	-19	121	125	8
-5136	-9460	11780	-260	219	-175	-15776	364	-2132	198	100	94	-15336	3056	-3272	43	-23	8	-10496	6576	11416	15	-4	-16	-15944	3216	-3608	-12	-7	16	-15536	3064	-3480	49	-6	-8	122	125	8
-5448	-9432	11828	-119	39	-133	-16000	540	-2392	64	143	22	-15448	3120	-3408	21	-37	11	-10648	6696	11040	11	1	-7	-16168	3376	-3640	-11	-1	23	-15936	3272	-3536	39	7	5	122	125	8
-4892	-9400	11820	-18	67	-153	-16172	728	-2400	-123	196	-29	-15784	3128	-3560	-19	-29	18	-10312	6696	11008	12	5	-9	-15800	3376	-3432	5	13	12	-15480	3344	-3208	11	1	18	122	125	8
-5260	-9196	11780	-113	144	-75	-16112	872	-2436	-201	154	-83	-15592	3424	-3712	-20	-16	11	-10384	6792	10984	14	-5	0	-15664	3536	-3560	28	13	25	-15360	3016	-3464	14	7	18	122	125	8
-5216	-9180	11996	-68	120	-168	-15928	896	-2512	-295	191	-27	-15360	3424	-4008	-8	-18	14	-10720	6936	11056	23	-14	-21	-16088	3920	-3480	14	0	37	-15672	3328	-3440	35	-2	12	122	125	8
-5196	-9444	11972	-28	95	-258	-16272	804	-2448	-113	57	-15	-15352	3320	-3872	1	-26	22	-10480	6616	11352	20	-10	-21	-16248	3376	-3568	-6	5	20	-15688	3608	-3744	48	5	-1	122	125	8
-5152	-9412	11764	-210	213	-148	-16244	680	-2420	56	62	22	-15496	3480	-3608	-6	-20	37	-10408	6608	10960	17	-7	-17	-15912	3176	-3760	12	9	12	-15608	3408	-3768	11	14	1	121	125	8
-5012	-9256	11984	-141	205	-177	-16024	636	-2132	111	151	142	-15624	3432	-3400	-21	-31	32	-10496	6672	11336	20	-15	-12	-15728	3472	-3608	10	3	25	-15456	3080	-3696	-29	7	0	120	125	8
-5264	-9256	11804	-62	139	-152	-16180	520	-2436	195	28	-22	-15648	3176	-3536	-45	-22	8	-10464	6576	11528	8	-28	-17	-16216	3400	-3592	-15	1	28	-15928	3032	-3504	-12	3	-14	121	126	8
-5148	-9300	12032	-82	136	-120	-16276	560	-2348	-57	93	-24	-15736	3136	-3872	-48	0	6	-10408	6584	11624	14	-10	-18	-16352	3216	-3496	-5	4	13	-15944	2760	-3440	27	7	-10	121	126	8
-5128	-9352	11800	-101	153	-168	-16232	608	-2432	-270	101	-46	-15800	3024	-3736	-19	11	4	-10536	6544	10912	16	-5	-21	-16168	3296	-3544	14	-5	15	-15680	2856	-3616	38	26	18	123	126	8
-5320	-9324	11940	-166	224	-127	-16052	708	-2384	-277	81	-73	-15608	3280	-3608	14	-15	4	-10176	6496	11184	18	-9	-15	-15768	3176	-3496	23	-16	22	-15400	3440	-3784	43	29	15	122	126	8
-5092	-9492	12080	-129	155	-143	-16220	680	-2108	-336	18	-161	-15520	3096	-3800	32	-19	14	-10136	6872	11536	18	-6	-15	-16208	3696	-3128	33	-24	25	-15568	3568	-3856	57	30	-8	121	127	8
-5040	-9408	11884	-173	229	-53	-16188	652	-2256	-193	-79	-186	-15352	3336	-3496	8	-10	21	-10160	7000	11448	18	6	-25	-16016	3480	-3048	0	-37	22	-15840	3368	-3544	32	15	-21	123	127	8
-5116	-9440	11860	-282	345	-63	-16164	700	-2136	-14	-162	-108	-15520	3544	-3552	-13	-3	24	-10392	6648	10952	15	5	-20	-15704	3344	-3352	5	-18	8	-15472	3352	-3552	-10	-4	-13	122	127	8
-5364	-9304	11912	-290	309	-66	-15824	780	-2500	-61	-108	-152	-15352	3520	-3336	-24	-10	11	-10328	6912	11048	12	-11	-16	-15936	3384	-3288	12	-7	10	-15488	3168	-3344	-7	-9	0	123	127	8
-5372	-9324	11816	-197	180	-223	-15964	740	-2308	-224	-88	-120	-15408	3216	-3464	-24	-16	-7	-10408	6504	11232	21	-8	-39	-16200	3280	-3528	-14	-20	26	-15592	3032	-3720	44	17	-17	120	127	8
-5060	-9304	11800	-179	148	-209	-16148	660	-2076	-308	-85	-138	-15344	3288	-3720	-47	-18	-12	-10304	6640	11064	22	-17	-20	-15944	3264	-3376	21	-23	8	-15512	2904	-3744	48	24	-24	122	127	8
-5060	-9284	11992	-76	88	-213	-16156	780	-2000	-340	-92	-199	-15648	3344	-3768	-57	-25	-16	-10264	6752	11344	10	-12	-13	-15760	3816	-3464	8	-23	14	-15360	3400	-3696	4	8	-7	122	127	8
-5572	-9268	12300	-35	61	-128	-16224	800	-2408	-103	-232	-232	-15752	3320	-3688	-53	-19	-15	-10264	7408	11416	8	-12	-7	-15896	4088	-3616	-19	-14	17	-15624	3504	-3352	-23	-7	4	122	127	8
-5144	-9144	12172	-22	47	-174	-16196	1044	-2688	-234	-122	-113	-15704	3416	-3888	-64	-10	-9	-10128	6408	11176	9	-6	-25	-16272	3408	-3560	-48	-21	10	-15888	3616	-3264	-7	4	5	122	127	8
-5196	-9200	11964	-202	216	-119	-16328	772	-2376	-142	-235	-167	-15656	3216	-3568	-52	2	11	-10520	6512	11528	8	-19	-19	-15784	3304	-3528	19	-13	5	-15592	3232	-3792	-3	3	-2	123	128	8
-5348	-9400	11912	-143	142	-238	-15760	608	-2292	-120	-164	-119	-15336	3208	-3408	-24	-7	10	-10520	6600	11064	12	-16	-23	-15896	3440	-3368	17	-19	14	-15760	3136	-3600	-13	2	-35	122	128	8
-5396	-9204	11764	-127	27	-293	-16040	420	-2152	-132	-161	-175	-15464	2784	-3288	19	-23	0	-10168	6568	11344	0	-12	-21	-16104	3384	-3512	7	-16	12	-15808	2936	-3456	-4	-11	-49	120	128	8
-5244	-9676	11648	-78	-33	-317	-16216	324	-1884	-89	-69	-129	-15856	2856	-3400	16	-35	-6	-10128	6744	11304	11	-8	-19	-15888	3488	-3184	-4	-3	-13	-15800	3048	-3504	8	-11	-28	120	128	8
-4992	-9244	12032	53	47	-147	-16332	708	-2224	182	-176	-213	-16088	2856	-3424	-6	-21	-1	-10096	7120	10984	11	9	-9	-15816	3832	-3352	-25	-4	3	-15560	3176	-3288	-4	-7	12	122	128	8
-5372	-9132	12296	-45	75	-131	-16064	1176	-2428	37	-163	-209	-15616	3128	-3568	-1	-7	11	-10232	6840	11248	10	-7	-21	-15680	3792	-3168	-51	-2	6	-15504	3248	-3432	-16	-13	29	121	128	8
-5116	-9156	11820	-150	111	-299	-16060	884	-2264	-308	-83	-117	-15296	3176	-3688	32	-4	26	-10272	6632	11120	11	-7	-30	-16208	3152	-3448	-19	-5	10	-15800	3136	-3696	9	-21	24	121	128	8
-5456	-9384	12036	-216	133	-273	-16256	424	-2040	153	-110	-114	-15592	3184	-3240	54	-26	42	-10688	6312	11184	16	-23	-30	-15936	3232	-3352	38	1	10	-15832	2992	-3544	29	-43	6	121	129	8
-5292	-9112	12072	-87	104	-302	-15884	472	-2088	515	-7	-10	-15632	2984	-3152	72	-49	35	-10376	6856	11608	14	-5	-19	-16032	3752	-3240	26	-8	15	-15552	3088	-3520	30	-49	-14	121	129	8
-5120	-9552	11744	-68	47	-313	-16192	692	-1848	575	67	156	-15624	2944	-2968	66	-61	16	-10688	6688	11368	18	-2	-28	-16032	3512	-3656	-57	-6	20	-15704	3048	-3872	32	-39	-1	122	129	8
-5232	-9640	11996	-10	83	-222	-16360	520	-2224	662	14	-39	-15840	3000	-3400	45	-33	13	-10072	6592	11568	16	-2	-12	-16216	3104	-3528	-24	-13	4	-15552	3024	-3832	22	-29	27	122	129	8
-5260	-9584	11812	-5	39	-238	-16196	708	-2460	626	19	39	-15720	3128	-3688	47	-5	31	-10328	6720	11448	15	-9	-19	-15952	3216	-3472	13	-24	9	-15496	2784	-3720	25	-32	44	123	129	8
-5384	-9512	11808	-104	134	-233	-16044	600	-2336	313	55	-40	-15472	3008	-3648	71	-5	43	-10328	6608	11336	15	-13	-11	-15944	3120	-3440	33	-34	22	-15648	2560	-3544	48	-42	29	122	129	8
-5396	-9232	11800	-75	68	-321	-15988	544	-2424	324	63	-72	-15392	2864	-3536	125	-29	48	-10312	6632	11208	10	-25	-18	-16144	3272	-3240	55	-33	23	-15560	3040	-3496	97	-47	21	121	130	8
-5084	-9496	11720	5	41	-283	-16120	432	-1968	306	114	-14	-15600	2776	-3432	162	-41	54	-10328	6808	11168	14	-5	-12	-16056	3432	-3248	37	-36	17	-15728	3312	-3440	115	-32	22	122	129	8
-4988	-9080	11948	-26	49	-182	-16200	432	-1992	401	77	-5	-15672	3096	-3408	132	-33	64	-10208	6704	11224	16	-7	-14	-15760	3712	-3280	41	-43	18	-15496	3496	-3288	98	-26	27	121	129	8
-5052	-9280	11968	4	88	-123	-16076	1032	-2268	405	1	51	-15688	3584	-3680	109	-7	67	-10424	6696	11216	26	-8	-22	-15840	3544	-3176	24	-40	26	-15584	3544	-3368	60	-34	29	122	129	8
-5268	-9164	11840	-6	90	-219	-15996	776	-2496	149	15	-117	-15488	3552	-3448	73	3	69	-10320	6512	11152	20	-18	-37	-16064	3272	-3104	46	-30	26	-15664	3096	-3096	62	-33	25	122	129	8
-5280	-9304	11836	-62	117	-216	-16244	652	-2292	85	14	-138	-15400	3336	-3424	67	6	62	-10360	6600	11312	21	-16	-33	-16072	3384	-3424	80	-20	14	-15864	2816	-3216	93	-33	19	123	130	8
-5300	-9448	11860	-83	120	-230	-15992	544	-2184	85	75	-69	-15472	3272	-3328	66	1	58	-10232	6664	11592	18	-16	-31	-16048	3448	-3088	66	-26	21	-15752	3048	-3264	135	-26	14	122	130	8
-5188	-9500	11920	-46	62	-236	-15988	492	-2164	40	96	-151	-15520	3112	-3464	67	-15	38	-10280	6608	11264	15	-12	-29	-16016	3312	-3184	32	-19	19	-15712	3360	-3304	127	-22	16	121	129	8
-5192	-9476	11944	10	5	-259	-16112	480	-1948	251	147	-84	-15768	3184	-3328	66	-13	17	-10256	6840	11256	19	-5	-17	-15936	3584	-3080	31	-10	12	-15624	3696	-3288	70	-20	15	123	130	8
-5216	-9248	11924	29	76	-184	-16236	864	-2228	422	55	-86	-15840	3336	-3504	54	-14	8	-10224	6896	11080	14	-6	-18	-15904	3608	-3280	-14	3	8	-15680	3616	-3224	18	-26	17	122	130	8
-5212	-9148	12128	-40	106	-168	-16260	716	-2396	328	128	-24	-15624	3472	-3632	13	-14	25	-10312	6712	11224	10	-9	-27	-16104	3536	-3184	-22	8	4	-15800	3520	-3424	-4	-24	12	121	130	8
-5072	-9332	11960	-125	130	-225	-16076	676	-2332	269	81	1	-15480	3328	-3760	-9	-16	36	-10512	6744	11280	15	-1	-29	-16032	3384	-3136	-6	6	7	-15704	3232	-3456	-1	-15	-3	122	130	8
-5040	-9244	11800	-94	152	-250	-16028	656	-2204	168	84	-57	-15440	3144	-3736	20	-20	30	-10376	6560	11240	17	-4	-30	-16064	3328	-3464	4	-7	15	-15600	3152	-3224	5	-10	-13	121	130	8
-5140	-9332	11884	-134	85	-245	-16060	456	-2348	83	62	-103	-15320	3072	-3504	51	-10	18	-10224	6328	11272	16	-7	-31	-16200	3192	-3488	13	-9	12	-15664	2880	-3808	24	2	-20	120	130	8
-5148	-9408	11848	-27	55	-230	-16112	480	-2312	154	32	-108	-15600	3312	-3640	52	-12	6	-10432	6768	11096	17	-6	-18	-15896	3488	-3232	1	-1	3	-15536	2904	-3464	26	-1	-18	122	130	8
-5140	-9368	12000	32	42	-190	-16260	652	-2472	201	-14	-176	-15504	3592	-3736	13	-5	6	-10328	6936	11320	7	6	-16	-15856	3520	-3280	-4	1	-3	-15856	3192	-3160	23	-2	-1	122	130	8
-5148	-9352	11968	-59	67	-163	-16052	880	-2464	55	-35	-128	-15656	3296	-3536	-3	4	16	-10328	7064	11112	6	-7	-20	-16080	3288	-3288	6	-1	-1	-15744	3224	-3016	22	-2	11	122	130	8
-5028	-9312	11992	-95	84	-256	-16184	772	-2268	-36	-93	-186	-15432	3152	-3448	7	8	28	-10296	6680	11464	12	-5	-35	-16088	3232	-3144	12	-1	8	-15776	3176	-3232	37	0	8	121	130	8
-5172	-9364	11936	-141	120	-215	-16052	568	-2304	-182	-65	-223	-15536	3144	-3664	30	7	27	-10448	6688	11112	15	-4	-34	-16144	3160	-3584	39	-10	10	-15680	3256	-3328	43	8	-10	122	130	8
-5076	-9204	11872	-81	123	-245	-16016	452	-2236	-54	-16	-156	-15600	3248	-3192	34	0	17	-10528	6848	11176	12	2	-24	-15792	3496	-3184	26	-8	1	-15720	3200	-3376	46	4	-16	122	130	8
-5160	-9348	11940	-77	91	-242	-16328	512	-1948	126	-44	-179	-15600	3040	-3320	13	-13	7	-10168	6680	11240	9	-4	-16	-15976	3552	-3512	-11	2	0	-15576	3320	-3560	4	-1	-29	122	130	8
-5188	-9304	11932	-47	109	-196	-16104	720	-2356	121	-48	-193	-15832	3208	-3576	-9	-13	11	-10128	6992	11064	14	-6	-16	-16048	3272	-3296	-25	2	-11	-15664	3288	-3344	-24	-4	-10	122	130	8
-5352	-9584	12088	-191	70	-239	-16040	752	-2352	126	22	-107	-15448	3240	-3544	16	-2	11	-10448	6640	11008	19	-14	-27	-15904	3336	-3192	-15	6	-3	-15752	2992	-3352	-15	-15	1	122	130	8
-5372	-9624	11896	-169	131	-253	-16008	604	-2180	96	63	-154	-15504	3072	-3208	30	-5	8	-10368	6584	11328	13	-6	-24	-16064	3144	-3296	11	10	-1	-15728	3120	-3232	18	-13	-7	121	130	8
