#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up 
#ActivityID	5 7 8 6 5 7 8 6 5 7 
#Date 08-18-11-24
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9488	-2816	13428	164	-18	-116	-14968	3268	-5792	-348	-29	-203	-1780	-552	16960	46	-49	140	-8920	4064	13096	-20	14	-34	-15288	4280	-3960	13	11	-15	-832	1032	17024	20	0	-18	125	125	5
-9584	-2756	13504	133	-9	-170	-15064	2312	-5240	-190	88	233	-1740	-1148	16688	-259	-16	-171	-8752	4000	12864	-21	16	-33	-15584	4144	-4304	47	15	-12	-1512	1192	17000	61	-10	-38	126	125	5
-9936	-3132	13416	138	-8	-143	-15440	1908	-4936	965	-133	353	-2492	-1092	16660	105	70	-182	-8848	4144	12848	-20	17	-36	-15680	4272	-4328	88	12	-9	-2488	1688	16832	72	-7	-24	125	125	5
-9584	-2728	13392	198	-39	-115	-15252	3012	-5376	1280	-132	155	-2280	-1632	16676	163	-210	-356	-8704	4224	13048	-26	21	-38	-15632	4416	-4304	70	24	-6	-2632	1904	16816	60	-22	-25	125	125	5
-9656	-2824	13472	187	11	-103	-15000	3044	-5656	283	196	17	-2352	-1304	16676	565	-84	-244	-8760	3984	12744	-21	23	-39	-15616	4248	-4432	48	36	2	-1152	1296	17120	14	-19	-43	126	125	5
-9532	-2836	13368	190	-27	-133	-14980	2748	-5724	-354	228	70	-2164	-1220	16720	635	-169	-256	-8824	3920	12968	-26	21	-38	-15112	4024	-4624	72	9	6	-304	216	16816	17	-14	-119	126	125	5
-9648	-2868	13380	177	-35	-102	-14876	2508	-5680	-256	140	68	-2328	-1176	16624	529	-90	-176	-8808	4152	12688	-21	9	-33	-15456	3832	-4032	37	7	-2	-2392	64	16840	31	-33	-138	125	124	5
-9528	-2824	13392	226	-70	-111	-15184	2548	-5860	-438	142	71	-2404	-1416	16596	421	-116	-207	-8976	4104	12744	-11	19	-27	-15576	3776	-4200	187	17	15	-1736	1072	17008	25	-22	14	126	125	5
-9544	-2880	13428	196	-95	-126	-15272	2572	-5688	-359	96	188	-2548	-1488	16680	539	-119	-251	-8944	4064	12856	-12	18	-26	-15088	5168	-4536	34	8	10	-1744	1088	16952	19	-10	52	125	125	5
-9584	-2832	13456	209	-50	-106	-15336	2484	-5608	-290	104	369	-2612	-1396	16708	776	-95	-248	-8896	4096	12928	-8	17	-21	-15344	4496	-3888	-39	25	35	-1864	1112	16776	3	-3	90	126	125	5
-9560	-2856	13416	204	-112	-104	-15200	2516	-5820	208	-6	456	-2648	-1200	16592	895	-128	-224	-8928	4136	12872	-7	17	-26	-15376	4072	-4336	-53	21	18	-1672	1368	17016	-5	-5	113	125	125	5
-9568	-2784	13416	236	-107	-88	-15076	2828	-5616	203	-49	460	-2408	-1008	16736	819	-112	-176	-8888	4072	12872	-6	11	-24	-15408	4368	-4688	-112	16	11	-1792	1456	16840	-18	19	129	125	125	5
-9572	-2776	13456	233	-111	-132	-15080	2820	-5800	141	-77	446	-2312	-948	16704	908	-107	-203	-8768	4064	12912	-13	11	-28	-15336	4272	-4416	-99	12	7	-1432	1632	16848	-19	13	131	126	125	5
-9600	-2792	13440	242	-141	-120	-15032	2868	-5696	-64	-74	471	-2284	-792	16688	881	-162	-133	-8816	4120	13184	-9	8	-19	-15392	4256	-4416	-74	8	-4	-1680	1896	16800	-28	22	131	125	125	5
-9504	-2748	13432	232	-132	-76	-15152	2836	-5656	-74	-89	480	-2288	-688	16732	880	-139	-164	-8816	4064	12952	-12	9	-25	-15632	4288	-4312	-48	0	-10	-1592	1712	16880	-28	0	110	126	125	5
-9512	-2812	13428	255	-110	-102	-14944	3108	-5520	-92	-128	356	-2020	-672	16824	865	-172	-142	-8784	4096	12928	-19	11	-25	-15480	4464	-4304	-35	-4	-22	-1600	1592	17008	-19	-8	78	125	125	5
-9536	-2812	13392	194	-133	-106	-15112	2952	-5560	-85	-70	416	-2456	-468	16764	763	-137	-141	-8760	4032	12816	-16	10	-30	-15616	4272	-4256	-10	2	-20	-1680	1408	17136	-9	-13	49	126	125	5
-9532	-2828	13404	211	-119	-127	-15164	2992	-5548	11	-89	328	-2456	-476	16792	769	-192	-253	-8760	4152	12920	-20	10	-31	-15560	4184	-4368	18	-3	-13	-1576	1160	16888	11	-21	26	125	125	5
-9488	-2816	13376	187	-44	-93	-15148	3024	-5512	107	-95	332	-2364	-496	16760	771	-185	-382	-8952	3912	12896	-19	10	-34	-15680	4224	-4464	22	-10	-17	-1600	1168	16776	24	-28	4	125	125	5
-9444	-2772	13416	181	-44	-118	-15056	3060	-5576	161	-121	299	-2312	-444	16632	656	-186	-420	-8864	4160	12864	-21	13	-32	-15440	4120	-4288	30	-5	-10	-1528	1248	16944	26	-29	-13	125	125	5
-9496	-2792	13492	151	1	-111	-15008	3056	-5588	132	-85	220	-2204	-348	16724	575	-203	-348	-8848	4016	12808	-19	13	-31	-15544	3952	-4424	33	-8	-7	-1400	1072	17168	11	-26	-14	126	125	5
-9512	-2788	13552	168	-73	-127	-15020	3060	-5708	158	-76	185	-2072	-324	16808	443	-184	-227	-8920	4072	12976	-16	13	-26	-15480	4176	-4472	33	-12	-3	-1568	1008	17200	6	-22	-21	125	125	5
-9484	-2752	13480	169	-46	-124	-15008	3168	-5588	68	-77	145	-2212	-328	16836	263	-213	-175	-8736	3976	12920	-13	13	-30	-15640	4232	-4280	19	-16	1	-1592	984	16864	1	-23	-19	126	125	5
-9532	-2736	13404	165	-9	-109	-15088	3064	-5616	22	-106	77	-2176	-468	16768	240	-156	-76	-8744	4040	12784	-12	14	-29	-15376	4088	-4368	9	-14	5	-1488	968	17056	10	-21	-12	125	125	5
-9524	-2780	13376	154	-30	-144	-15040	3108	-5640	1	-96	98	-2216	-492	16828	188	-158	58	-8888	4040	12896	-12	13	-25	-15592	4248	-4480	2	-19	9	-1464	928	16896	17	-14	2	126	125	5
-9468	-2780	13532	145	-21	-139	-15056	3076	-5664	-7	-106	43	-2168	-508	16812	91	-195	118	-8840	3920	12800	-11	15	-26	-15504	4024	-4432	-1	-19	13	-1336	1088	16920	24	-9	9	126	125	5
-9528	-2776	13468	80	20	-148	-15068	2980	-5600	-16	-166	50	-2228	-560	16764	50	-140	174	-8776	4008	12800	-5	13	-25	-15592	4192	-4616	10	-22	20	-1440	1088	16968	30	-8	7	126	125	5
-9520	-2808	13416	103	-60	-156	-15060	3024	-5540	-99	-183	29	-2280	-516	16700	-9	-144	237	-8752	3960	12864	-6	17	-25	-15424	4144	-4696	9	-24	23	-1584	1104	16920	27	-11	7	126	125	5
-9468	-2772	13536	145	-19	-107	-15152	2988	-5540	-96	-162	-11	-2240	-464	16848	-43	-131	228	-8864	4072	13032	-6	13	-21	-15640	4096	-4352	14	-25	19	-1424	1184	17120	29	-14	6	126	125	5
-9460	-2780	13388	119	-20	-139	-15116	3012	-5548	-66	-130	23	-2164	-508	16712	-97	-86	206	-8968	4128	13144	-7	13	-21	-15512	4168	-4480	19	-23	24	-1504	1264	16848	27	-10	3	126	125	5
-9496	-2736	13528	128	26	-156	-15124	2920	-5440	-22	-109	-19	-2120	-660	16824	-247	-46	205	-8760	4056	12872	-7	12	-28	-15560	4232	-4440	11	-17	29	-1400	1264	17080	30	-8	-1	125	125	5
-9468	-2812	13520	109	-3	-136	-15144	2908	-5416	103	-94	-25	-2100	-692	16684	-328	-18	244	-8768	3960	13048	-10	16	-21	-15528	4168	-4248	1	-18	24	-1456	1384	17128	26	-9	-4	126	125	5
-9420	-2840	13452	99	22	-151	-15100	3012	-5552	190	-38	-42	-2036	-636	16720	-282	-38	307	-8592	4216	12808	-12	15	-24	-15568	4216	-4416	11	-12	23	-1224	1248	17064	32	-5	-32	126	125	5
-9484	-2848	13436	154	3	-121	-15032	3084	-5436	82	-27	-25	-2092	-532	16688	-207	-2	280	-8768	3944	12912	-11	18	-25	-15440	4112	-4376	26	-8	23	-1184	1112	17032	26	-4	-35	126	125	5
-9556	-2772	13436	128	47	-109	-15004	3080	-5484	-92	64	-47	-2200	-616	16724	-77	-87	198	-8776	3944	13152	-10	18	-28	-15624	4152	-4320	37	-5	23	-1192	1096	16824	39	-3	-33	126	125	5
-9508	-2772	13468	129	-9	-99	-15136	3012	-5648	27	127	5	-2236	-696	16704	30	-132	132	-8808	4000	13016	-7	21	-29	-15504	4320	-4392	37	4	20	-1336	1192	17328	52	3	-26	126	125	5
-9628	-2768	13448	107	78	-142	-15076	2976	-5488	106	147	-51	-2288	-732	16864	152	-102	35	-8728	4072	12968	-15	20	-31	-15480	4416	-4312	21	7	15	-1376	1400	16832	50	-4	-13	125	125	5
-9480	-2748	13396	183	59	-117	-15136	2912	-5496	162	144	-30	-2256	-788	16732	181	-96	18	-8760	3984	12968	-15	20	-30	-15512	4184	-4416	0	13	14	-1456	1352	16688	43	-3	-1	126	125	5
-9532	-2776	13556	173	65	-119	-15104	2924	-5652	260	128	10	-2356	-776	16780	230	-110	-13	-8752	4000	12928	-17	19	-28	-15352	4248	-4472	-9	14	6	-1456	1256	17000	34	-9	8	125	125	5
-9588	-2780	13432	130	21	-79	-15144	2944	-5644	255	76	39	-2312	-728	16828	236	-120	-6	-8896	3888	12848	-17	18	-32	-15528	4296	-4472	-9	10	5	-1696	1456	16904	25	-12	13	125	125	5
-9520	-2812	13356	140	1	-114	-15012	2956	-5672	139	73	36	-2388	-716	16760	224	-96	25	-8864	4016	12976	-14	13	-34	-15432	4264	-4504	-4	7	0	-1736	1376	16960	22	-11	14	125	125	5
-9556	-2812	13420	139	-20	-122	-15068	2920	-5768	3	108	78	-2400	-676	16792	213	-106	52	-8872	3872	12904	-19	17	-31	-15544	4184	-4584	5	-4	1	-1672	1160	17136	14	-12	16	125	125	5
-9524	-2744	13420	179	-23	-136	-15064	2908	-5724	-57	10	82	-2452	-652	16744	188	-155	88	-8776	3976	13072	-15	12	-32	-15520	4144	-4808	19	-9	-3	-1672	1288	17056	11	-10	16	126	125	5
-9568	-2824	13392	144	-30	-124	-15000	2980	-5624	-58	-23	122	-2416	-696	16780	231	-103	80	-8760	4080	12720	-17	14	-31	-15480	4064	-4568	30	-13	-1	-1704	1128	16944	10	-10	20	126	125	5
-9512	-2856	13448	165	-33	-129	-15064	2952	-5792	-109	-73	123	-2368	-660	16760	203	-69	101	-8784	3944	12928	-15	9	-30	-15504	4080	-4352	17	-23	-2	-1648	1064	17048	19	-6	26	126	125	5
-9576	-2784	13420	175	-65	-147	-15088	2984	-5632	-68	-82	97	-2328	-576	16792	200	-79	101	-8744	4040	12864	-12	9	-28	-15632	3952	-4328	17	-20	3	-1448	1088	16992	24	-7	21	125	125	5
-9560	-2732	13540	151	-11	-134	-15032	3052	-5560	-42	-109	108	-2204	-508	16744	153	-81	156	-8808	4072	12792	-11	9	-29	-15544	4016	-4256	14	-22	8	-1216	1072	16888	18	-9	20	126	125	5
-9532	-2740	13396	142	-40	-128	-15068	3044	-5532	-40	-117	91	-2236	-452	16888	154	-135	138	-8808	4048	13056	-10	14	-26	-15480	4016	-4416	13	-19	14	-1408	1088	16944	20	-8	21	126	125	5
-9532	-2688	13432	122	40	-132	-15096	3112	-5552	-55	-54	25	-2240	-392	16776	258	-113	107	-8888	4144	12808	-8	15	-23	-15512	4072	-4232	8	-13	16	-1280	1080	16976	17	-12	14	126	125	5
-9544	-2752	13516	136	1	-114	-15084	3096	-5520	12	-28	-6	-2252	-436	16716	234	-115	69	-8760	4048	12944	-9	12	-27	-15592	3984	-4280	10	-14	20	-1344	1152	16840	28	-5	9	126	125	5
-9544	-2812	13452	134	-24	-116	-15116	3112	-5572	25	-23	-34	-2208	-376	16760	275	-127	66	-8880	4184	12696	-8	16	-26	-15456	4104	-4248	21	-18	25	-1384	1064	17000	31	-8	6	126	125	5
-9516	-2768	13408	93	40	-118	-15004	3084	-5612	34	-26	-68	-2168	-340	16840	261	-191	95	-8904	3992	12864	-6	17	-27	-15592	3928	-4224	18	-8	25	-1368	1104	16744	27	-5	4	126	125	5
-9492	-2740	13416	124	19	-123	-14996	3096	-5532	-3	-15	-80	-2136	-340	16804	169	-159	140	-8736	4160	12800	-9	17	-24	-15584	4184	-4416	14	-4	27	-1320	1176	17000	23	-7	-5	125	125	5
-9544	-2800	13384	135	28	-141	-15080	3044	-5564	31	42	-106	-2220	-476	16640	107	-124	200	-8928	4008	12952	-5	16	-23	-15584	4144	-4136	8	0	30	-1400	1136	17056	30	-9	-8	126	125	5
-9536	-2756	13432	99	28	-89	-15088	3008	-5624	113	17	-142	-2268	-460	16648	95	-139	202	-8752	3952	12904	-2	20	-24	-15640	4120	-4448	10	-7	29	-1472	1224	17048	28	-7	-10	126	125	5
-9556	-2756	13372	99	29	-134	-14996	3088	-5480	65	4	-148	-2192	-448	16748	10	-128	276	-8824	4192	12904	-10	20	-28	-15536	4248	-4544	9	0	27	-1320	1288	17232	32	-8	-12	126	125	5
-9452	-2756	13392	117	52	-130	-15092	3084	-5636	38	6	-156	-2312	-392	16856	-57	-139	283	-8848	4032	12776	-5	17	-23	-15528	4200	-4416	7	-7	25	-1584	1176	17056	35	-3	-10	125	125	5
-9520	-2792	13468	117	30	-170	-15028	3068	-5512	-74	35	-166	-2344	-464	16668	-104	-178	306	-8776	4016	13024	-14	20	-26	-15552	4096	-4440	11	-5	21	-1448	1216	17088	36	-5	-10	125	125	5
-9556	-2732	13484	98	32	-147	-15048	2984	-5684	-72	1	-177	-2356	-460	16704	-116	-123	320	-8824	4160	12784	-9	19	-23	-15384	4152	-4472	12	-10	21	-1296	1288	17000	34	-4	-8	126	125	5
-9552	-2776	13344	100	1	-138	-15068	2980	-5640	-69	-7	-203	-2244	-512	16752	-90	-148	349	-8856	3968	12848	-11	18	-25	-15584	4272	-4240	20	-12	21	-1440	1312	17112	33	-7	-14	125	125	5
-9560	-2780	13528	100	0	-146	-15020	3012	-5608	-70	-63	-202	-2304	-608	16700	-113	-129	308	-8808	4096	12992	-8	18	-28	-15568	4112	-4208	20	-10	26	-1408	1200	16792	31	-7	-8	126	125	5
-9556	-2812	13484	129	10	-164	-15116	2992	-5528	-39	-65	-157	-2264	-676	16712	-157	-137	271	-8656	3976	12992	-6	17	-25	-15472	3944	-4496	14	-13	22	-1344	1312	16864	31	-1	-4	126	125	5
-9516	-2832	13456	108	-13	-151	-15096	2892	-5608	3	-106	-136	-2260	-596	16708	-89	-135	289	-8760	3960	12872	-10	17	-24	-15664	4272	-4328	12	-9	18	-1408	1360	16936	29	1	-3	126	125	5
-9604	-2732	13484	100	26	-143	-15120	2960	-5592	19	-100	-131	-2244	-644	16736	-62	-136	256	-8912	4120	12912	-11	18	-26	-15592	4360	-4368	0	-8	19	-1440	1352	16992	32	-1	1	126	125	5
-9528	-2748	13464	111	7	-163	-15092	3016	-5672	-30	-97	-147	-2208	-696	16764	-25	-120	237	-8728	4128	13016	-15	17	-26	-15496	4200	-4472	-4	-4	14	-1480	1360	16904	31	4	12	126	125	5
-9544	-2852	13476	137	37	-124	-15092	2952	-5528	-125	-84	-98	-2228	-620	16696	-40	-162	270	-8784	3944	12992	-10	16	-30	-15544	4256	-4384	-1	-2	11	-1328	1248	17224	32	0	9	126	125	5
-9488	-2812	13348	137	15	-136	-15072	2808	-5460	-66	-55	-104	-2180	-684	16748	-30	-132	239	-8720	4080	12896	-12	15	-30	-15568	4152	-4408	9	-3	9	-1384	1368	17024	20	5	9	126	125	5
-9568	-2816	13440	99	27	-135	-15144	2924	-5488	4	-44	-131	-2168	-664	16644	-11	-113	232	-8912	3912	12960	-12	16	-30	-15560	4152	-4304	26	-1	7	-1304	1216	17008	18	1	13	126	125	5
