#Activity	standing walking going_down walking going_down walking going_down walking going_down walking 
#ActivityID	8 1 4 1 4 1 4 1 4 1 
#Date 08-18-10-00
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7368	-4904	13204	-16	20	-28	-15992	3632	-3240	-6	-9	1	-16112	616	-2848	-53	-51	-10	-9736	5936	12088	5	-8	-21	-15920	2424	-2472	0	3	-16	-15896	416	-3376	43	43	9	125	127	8
-7328	-4892	13232	-16	16	-29	-16048	3808	-3128	-16	-7	-8	-15832	632	-2888	-46	-62	-16	-9848	5960	12272	4	-7	-18	-15840	2640	-2256	-8	-6	-19	-15960	424	-3456	0	26	-9	125	127	8
-7408	-4896	13196	-12	18	-34	-15992	3632	-3256	-21	-10	-6	-15968	688	-2904	-41	-66	-16	-9776	6024	12096	5	-14	-14	-16000	2688	-2144	-35	-5	-24	-16208	440	-3000	-56	0	-26	125	127	8
-7380	-4916	13304	-16	17	-29	-16000	3544	-3376	-13	-20	-6	-16024	520	-2728	-33	-44	-15	-9744	5928	12232	3	-6	-14	-15920	2608	-2144	-35	-5	-30	-16000	344	-2864	-89	-27	-17	125	131	8
-7336	-4932	13272	-15	14	-30	-15912	3552	-2936	-14	-18	-1	-15952	704	-2440	-37	-33	-17	-9688	5928	12208	11	-3	-16	-15920	2584	-2232	-19	-6	-22	-16080	248	-2664	-91	-25	-20	126	129	8
-7292	-4832	13224	-9	14	-32	-16064	3584	-2656	-3	-23	-2	-15992	624	-2784	-36	-35	-17	-9672	6008	12112	9	-5	-16	-16160	2720	-2152	-27	-8	-26	-16168	40	-2680	-137	-6	-19	126	129	8
-7416	-4908	13264	-9	8	-35	-15992	3744	-3096	1	-19	0	-16216	704	-2328	-31	-35	-19	-9768	6000	12248	8	1	-20	-15960	2816	-1992	-22	-5	-26	-16192	32	-2472	-144	-15	-24	127	130	8
-7324	-4884	13300	-14	8	-29	-16016	3528	-2728	6	-10	5	-16232	584	-2192	-23	-38	-16	-9768	6056	12040	10	-1	-21	-15976	2440	-1744	-23	0	-24	-15960	-80	-2512	-115	-25	-10	127	129	8
-7356	-4980	13256	-6	13	-32	-16016	3528	-2640	6	-2	2	-16208	624	-2280	-22	-41	-8	-9712	5920	12144	14	1	-21	-15912	2624	-1728	-14	9	-25	-16064	-208	-2328	-82	-24	3	126	128	8
-7316	-4868	13280	-6	13	-32	-16112	3512	-2680	6	3	3	-16112	704	-2056	-14	-47	-7	-9584	6016	12192	15	-6	-24	-15816	2680	-1888	6	14	-22	-15896	-480	-2472	-64	-33	6	126	129	8
-7304	-4968	13280	-5	12	-27	-15888	3680	-2656	6	14	-8	-16088	688	-2128	0	-45	-6	-9664	5968	12336	13	-1	-26	-15968	2496	-2232	3	11	-14	-15960	-208	-2752	-5	-22	11	126	128	8
-7332	-4932	13220	-7	17	-26	-15976	3472	-3208	4	19	-8	-15992	728	-2208	11	-40	3	-9736	5952	12288	14	-5	-22	-16000	2512	-2224	19	8	-16	-16088	-368	-2608	44	-16	8	126	127	8
-7360	-4888	13392	-12	20	-23	-16040	3608	-3080	35	8	-2	-15880	928	-2416	13	-29	-5	-9640	6200	12232	12	-3	-23	-15928	2536	-2200	13	12	-13	-15920	-88	-2744	75	-21	8	125	128	8
-7380	-4928	13184	-11	18	-29	-15880	3576	-3016	34	8	1	-15944	776	-2792	26	-15	-7	-9728	5928	12272	9	-8	-24	-16080	2616	-1808	15	2	-15	-16024	-24	-2656	91	-15	17	126	128	8
-7336	-4880	13288	-14	18	-25	-16128	3568	-3320	31	4	-1	-15936	544	-2560	42	-5	-10	-9736	6000	12304	10	-7	-22	-16048	2552	-2224	19	7	-22	-15952	-8	-2776	90	-5	18	126	127	8
-7328	-4860	13328	-11	21	-27	-15944	3616	-3200	26	0	0	-15872	552	-2672	50	-5	-12	-9696	6024	12568	15	-8	-18	-15944	2560	-2032	17	4	-22	-16000	208	-2776	73	-9	18	126	128	8
-7344	-4960	13292	-16	22	-27	-16008	3496	-3192	17	2	-7	-15952	560	-2672	58	1	-13	-9616	5936	12288	14	-9	-21	-15808	2608	-2144	30	-1	-20	-15888	128	-2616	53	-14	9	126	128	8
-7356	-4876	13292	-11	19	-33	-16048	3616	-3224	25	-6	-6	-15864	664	-2656	69	7	-14	-9728	6000	12368	17	-6	-16	-16136	2368	-2280	23	0	-26	-16016	304	-2472	39	-15	5	126	129	8
-7340	-4884	13368	-14	22	-33	-16088	3488	-3096	31	-15	1	-15936	448	-2616	86	17	-11	-9664	5928	12152	19	3	-20	-15856	2664	-2384	19	-1	-27	-16152	272	-2560	-4	-10	5	126	128	8
-7384	-4872	13324	-16	22	-36	-16120	3680	-3176	33	-21	-3	-16120	520	-2496	94	28	-11	-9744	5864	12128	18	0	-21	-16200	2568	-2080	12	-2	-21	-16168	152	-2224	-14	-6	7	125	129	8
-7388	-4880	13332	-17	17	-34	-15976	3648	-3144	23	-18	-6	-16080	576	-2392	102	30	-9	-9744	6008	12264	17	5	-19	-15976	2544	-1816	13	0	-26	-16088	80	-2376	-3	-4	6	125	130	8
-7356	-4896	13260	-14	23	-37	-15984	3544	-3200	-1	-15	-5	-16072	656	-2304	100	34	-13	-9592	5920	12016	19	3	-22	-15912	2520	-2032	17	5	-26	-16064	-16	-2520	-5	0	9	125	129	8
-7304	-4892	13248	-17	20	-30	-16184	3528	-2992	0	-16	-7	-16128	720	-2512	83	50	-16	-9640	6136	12200	19	-4	-20	-16080	2560	-1696	19	11	-24	-16040	-296	-2520	15	-7	13	125	130	8
-7296	-4944	13136	-25	24	-35	-16088	3544	-2984	6	-18	-7	-16136	824	-2560	76	52	-17	-9808	6048	12040	16	-4	-23	-15936	2408	-1920	19	20	-24	-16248	-392	-2400	32	-10	9	126	129	8
-7348	-4948	13180	-23	25	-35	-16112	3560	-3016	1	-12	-8	-16232	688	-2392	82	48	-10	-9672	6032	12104	19	-6	-23	-16128	2440	-1944	37	20	-19	-16064	-376	-2216	26	-30	8	126	129	8
-7292	-4908	13244	-23	29	-33	-16096	3504	-2664	14	-14	-11	-16168	720	-2528	74	47	-11	-9680	5848	12272	17	-7	-26	-15888	2280	-1904	35	25	-10	-16056	-336	-2208	52	-32	17	126	129	8
-7324	-4944	13332	-18	30	-34	-15920	3520	-2584	19	0	-10	-16384	720	-2296	69	35	-8	-9696	5928	12200	17	0	-24	-15848	2560	-2096	33	24	-14	-15944	-240	-2744	88	-13	23	126	128	8
-7344	-4948	13288	-23	32	-31	-15912	3488	-2616	26	10	-4	-16168	608	-2120	67	22	-5	-9672	5912	12160	16	-6	-23	-15840	2464	-2280	22	32	-11	-15960	16	-2640	91	-13	22	126	128	8
-7288	-4904	13184	-13	27	-29	-16096	3528	-3040	30	24	-9	-16136	784	-1984	54	9	-6	-9728	5832	12544	17	-5	-22	-15824	2376	-2072	20	33	-16	-15960	80	-2640	83	-21	18	126	128	8
-7368	-4904	13244	-15	26	-29	-16080	3464	-3048	26	30	-9	-16128	792	-2480	46	3	2	-9752	6032	12168	18	-9	-21	-16040	2592	-2232	27	31	-14	-16168	56	-2632	74	-24	13	126	129	8
-7376	-4928	13208	-18	28	-29	-15920	3632	-3048	17	34	-11	-15912	784	-2608	31	5	2	-9640	5960	12184	12	-3	-26	-15936	2376	-2504	29	31	-16	-15944	72	-2856	74	-21	10	126	128	8
-7428	-4992	13348	-19	33	-28	-15984	3432	-2912	-2	42	-7	-16008	776	-2656	10	10	4	-9784	5912	12192	14	-3	-28	-15864	2456	-2104	44	24	-15	-15992	200	-2680	70	-29	13	126	128	8
-7348	-4972	13268	-17	27	-26	-15936	3432	-3440	-23	47	-15	-15864	664	-3112	-5	16	3	-9624	5944	11984	8	-6	-26	-15936	2456	-2248	33	23	-15	-15904	-16	-2632	55	-29	10	126	128	8
-7372	-4976	13308	-16	24	-25	-16024	3344	-3368	-15	40	-13	-15960	456	-2624	-8	19	-6	-9816	6064	12120	8	-6	-25	-16072	2600	-2264	18	21	-16	-16096	-88	-2728	37	-20	12	125	128	8
-7308	-4964	13200	-19	25	-24	-16144	3544	-3416	1	30	-5	-15952	432	-2928	-7	13	-7	-9544	5928	12120	6	-2	-25	-15960	2328	-2344	10	24	-11	-15904	-128	-2856	35	-19	13	126	128	8
-7336	-4908	13248	-19	18	-30	-15976	3480	-3096	4	25	-4	-15944	280	-3048	5	14	-7	-9648	6008	12344	8	-10	-18	-15848	2296	-1952	17	14	-17	-15936	-88	-2960	31	-22	15	126	129	8
-7288	-4980	13264	-15	22	-32	-16080	3352	-3152	7	12	-2	-16000	184	-3072	21	10	-3	-9800	5920	12192	11	-7	-22	-15968	2464	-2200	19	15	-16	-16016	48	-2832	36	-16	10	126	128	8
-7316	-4924	13160	-21	25	-34	-16216	3368	-3288	17	2	1	-16080	72	-2984	31	16	-3	-9624	6096	12368	12	-10	-21	-15952	2456	-2096	16	10	-7	-16040	-160	-2760	39	-13	15	126	128	8
-7388	-4960	13252	-15	22	-31	-16016	3328	-3208	19	-1	4	-16016	192	-2968	50	6	-5	-9728	5976	12312	12	-3	-23	-16080	2344	-2472	13	9	-12	-15928	-40	-2648	40	-15	16	125	128	8
-7328	-5032	13092	-14	19	-33	-16128	3136	-3072	33	0	11	-16000	192	-3000	82	3	-10	-9632	5912	12416	15	-11	-20	-15864	2440	-2448	11	4	-12	-15936	-144	-2848	41	-11	28	125	128	8
-7328	-4980	13236	-9	16	-29	-15912	3336	-3056	66	-13	15	-16016	64	-2808	100	-1	-13	-9648	5896	12224	15	-7	-18	-15952	2512	-2320	8	0	-10	-15952	-88	-2880	46	0	28	125	127	8
-7328	-4948	13248	1	14	-34	-16000	3392	-3144	78	-19	18	-16040	360	-2504	122	-15	-7	-9816	5840	12464	15	-8	-18	-15952	2472	-2496	-6	-10	-14	-15744	-176	-3008	44	2	23	126	128	8
-7324	-4868	13192	-1	16	-35	-15984	3376	-3088	96	-24	20	-16104	440	-2824	130	-27	-1	-9664	5912	12216	17	-11	-15	-15816	2376	-2376	-15	-13	-16	-15952	-184	-3096	32	4	17	125	128	8
-7400	-4968	13276	0	15	-32	-15976	3360	-3288	117	-23	22	-15856	640	-2696	132	-29	8	-9720	5968	12360	12	-7	-17	-15920	2304	-2304	-14	-15	-13	-15912	-56	-2824	16	-3	15	125	128	8
-7416	-4936	13104	0	16	-30	-16152	3312	-3032	104	-24	24	-15992	792	-2672	125	-18	3	-9840	5936	12216	14	-7	-16	-15952	2424	-2336	-11	-17	-16	-16088	-120	-2736	8	-9	16	125	128	8
-7340	-4948	13208	8	7	-28	-16032	3456	-3048	70	-6	21	-16136	800	-2464	85	-26	4	-9776	6016	12472	12	-16	-17	-15976	2424	-2152	1	-16	-15	-15984	-168	-2656	-2	-19	12	125	128	8
-7316	-4964	13292	9	-2	-31	-15880	3504	-2760	28	14	21	-16128	800	-2384	37	-40	0	-9808	5904	12232	17	-16	-13	-15944	2488	-2040	-1	-17	-12	-16088	-8	-2416	0	-22	15	125	128	8
-7408	-4892	13276	18	-8	-29	-15856	3384	-2904	11	33	15	-16152	984	-2112	-4	-56	5	-9624	6056	12072	17	-9	-18	-16032	2432	-2520	0	-16	-13	-16112	8	-2496	-1	-17	15	126	128	8
-7308	-4920	13296	17	-12	-28	-15944	3296	-2624	18	54	8	-16360	936	-1880	-38	-77	14	-9752	6008	12144	17	-10	-19	-15992	2464	-1944	-6	-13	-8	-16120	-8	-2432	2	-18	15	126	128	8
-7152	-4968	13340	12	5	-21	-16424	3424	-2864	60	54	2	-16440	760	-1808	-51	-87	16	-9536	6064	12272	19	-5	-16	-16056	2472	-2256	-7	-8	-13	-16040	-344	-2320	-5	-22	21	126	128	8
-7296	-4888	13408	-1	19	-17	-16504	3656	-3488	82	45	5	-16112	576	-2216	-41	-69	10	-9640	5816	12392	15	-5	-17	-15936	2416	-2128	-2	-1	-7	-16080	-232	-2288	-1	-25	15	125	128	8
-7352	-4872	13156	-6	27	-23	-16072	3440	-3544	49	37	17	-15816	240	-2840	-45	-25	4	-9720	5944	12248	19	0	-23	-16024	2336	-2288	10	-3	-8	-16136	-392	-2448	14	-30	22	125	128	8
-7328	-4916	13348	-5	28	-19	-15976	3384	-3552	1	43	8	-15728	0	-3040	-26	31	-6	-9608	5968	12224	18	-4	-23	-15984	2440	-2048	23	0	0	-16048	-336	-2208	32	-31	24	125	128	8
-7336	-4972	13204	-10	22	-20	-15984	3024	-3328	-1	27	9	-15992	64	-3224	5	43	-10	-9672	5968	12384	18	-6	-16	-15880	2360	-2320	23	2	-2	-16032	-352	-2376	48	-25	30	126	128	8
-7344	-4840	13264	-7	21	-19	-15944	3368	-3392	14	17	16	-15872	160	-2944	41	27	-1	-9824	6032	12336	14	-1	-21	-15976	2264	-2512	16	6	0	-15816	-416	-2824	58	-22	32	126	128	8
-7312	-4860	13224	-12	21	-19	-16048	3440	-3336	12	9	20	-15768	328	-2680	64	8	10	-9752	6000	12504	17	-4	-21	-15832	2432	-2144	14	7	7	-15912	-456	-2520	66	-21	36	126	128	8
-7304	-4848	13304	-15	23	-24	-16000	3568	-3304	10	12	12	-15888	320	-2384	78	4	21	-9640	6072	12152	14	-6	-22	-15888	2352	-2280	16	7	1	-15864	-256	-2792	77	-20	40	126	128	8
-7364	-4924	13316	-13	26	-22	-15912	3216	-3112	13	8	14	-16000	360	-2400	108	10	19	-9728	6048	12280	22	-10	-13	-15944	2432	-2504	27	1	6	-15944	-144	-2616	64	-14	38	126	128	8
-7356	-4928	13276	-12	20	-20	-16024	3320	-3272	25	-1	19	-16080	424	-2536	140	19	15	-9720	6144	12120	21	1	-17	-16184	2512	-2504	19	1	3	-16072	208	-2904	49	-6	30	126	129	8
-7336	-4880	13208	-14	26	-22	-15920	3344	-3320	23	-3	23	-16136	592	-2384	142	25	12	-9784	5952	12272	18	-2	-19	-15944	2360	-2360	7	0	-2	-15968	184	-2608	30	-8	26	126	129	8
-7376	-4908	13324	-13	22	-23	-16088	3432	-3400	12	-4	19	-16048	600	-2640	119	39	6	-9744	5952	12392	23	-4	-21	-15832	2424	-2408	5	-6	-5	-15952	176	-2760	13	-8	32	125	129	8
-7356	-4868	13264	-10	20	-25	-16008	3448	-3256	16	-1	16	-16072	912	-2688	83	52	4	-9640	5864	12432	23	-2	-20	-15904	2392	-2456	5	-9	-6	-15984	-104	-2696	3	-11	32	125	129	8
-7288	-4972	13296	-13	23	-21	-16040	3424	-3112	23	0	21	-16048	696	-2480	65	51	2	-9632	5832	12216	24	-5	-18	-16024	2544	-2384	8	-8	-1	-16008	-248	-2512	-7	-14	30	125	129	8
-7368	-4904	13304	-9	22	-21	-16064	3536	-2944	21	5	18	-16168	680	-2480	59	46	3	-9712	5848	12208	23	-4	-19	-15792	2424	-2120	7	-8	-2	-16032	-456	-2552	7	-15	26	126	129	8
-7388	-4904	13236	-12	24	-24	-16000	3520	-3144	4	11	14	-16208	520	-2656	50	38	6	-9632	5920	12448	18	-1	-20	-16032	2464	-2096	5	-3	0	-15976	-168	-2416	22	-14	37	125	128	8
-7316	-4920	13236	-14	25	-23	-16016	3352	-3016	-6	24	15	-16112	456	-2736	40	39	9	-9624	5960	12144	21	-3	-19	-15832	2464	-2264	10	-7	1	-16032	-288	-2328	40	-14	36	126	128	8
-7360	-4896	13240	-13	23	-20	-16056	3376	-3136	9	21	13	-16048	416	-2560	43	32	6	-9784	5960	12312	19	0	-17	-15904	2320	-2024	21	-1	-1	-16104	-64	-2288	57	-10	39	126	128	8
-7356	-4964	13316	-12	18	-19	-15968	3312	-3232	26	24	22	-16136	392	-2968	62	29	7	-9704	6008	12144	19	3	-18	-15952	2384	-2152	28	2	-2	-16088	-64	-2384	60	-14	38	126	129	8
-7400	-4920	13276	-7	23	-21	-16064	3480	-3232	39	21	18	-16120	448	-2496	83	23	11	-9504	6088	12256	16	1	-18	-15928	2520	-2200	24	7	2	-16200	-104	-2560	68	-16	32	125	129	8
-7368	-4908	13204	-11	22	-26	-15856	3264	-3272	37	21	20	-16032	584	-2608	91	24	15	-9648	6024	12296	19	-4	-19	-15816	2440	-1976	22	6	-2	-16128	-112	-2544	67	-24	37	125	128	8
-7408	-4844	13300	-12	23	-19	-15944	3368	-3344	35	19	19	-16008	656	-2744	94	23	12	-9624	6024	12112	22	-3	-19	-15920	2448	-2128	18	8	-2	-16008	16	-2632	65	-28	39	125	128	8
-7304	-4960	13348	-13	25	-20	-15928	3528	-3456	38	19	14	-15952	632	-2960	89	32	13	-9632	5920	12168	21	-2	-20	-15976	2392	-2080	18	9	2	-15904	24	-2776	62	-29	32	126	128	8
-7416	-4908	13280	-14	27	-30	-16088	3376	-3536	9	21	13	-15976	704	-3056	67	27	8	-9736	5864	12376	19	-5	-20	-16024	2360	-2296	17	11	-3	-15904	-112	-2544	56	-22	32	126	128	8
-7376	-4944	13236	-17	29	-26	-16040	3360	-3464	17	12	14	-16136	584	-2888	55	30	3	-9632	6008	12272	20	-3	-15	-15920	2456	-2504	20	6	-3	-15928	-136	-2736	52	-15	31	126	129	8
-7328	-4912	13248	-17	31	-24	-16000	3352	-3432	17	11	17	-16000	608	-2928	44	25	2	-9720	5968	12368	21	0	-21	-16096	2424	-2184	20	3	1	-16064	48	-2704	33	-12	32	126	128	8
-7288	-4936	13268	-15	25	-22	-16040	3288	-3352	9	8	12	-16032	552	-3072	44	26	2	-9744	5976	12088	19	1	-22	-15848	2432	-2528	20	-2	-2	-16056	16	-2712	23	-1	31	126	129	8
-7380	-4912	13320	-18	26	-25	-16000	3504	-3208	6	6	17	-16080	584	-2792	27	12	3	-9592	6008	12088	18	1	-18	-15960	2480	-2112	11	0	-3	-16056	216	-3024	3	1	26	126	129	8
-7328	-4924	13176	-18	30	-24	-16056	3352	-3488	6	9	8	-15928	656	-3016	24	3	3	-9728	5952	12080	18	1	-20	-15920	2480	-2352	3	-1	-11	-16168	-48	-2712	-20	-8	20	126	128	8
-7316	-4896	13316	-14	26	-24	-16072	3360	-3544	12	6	12	-16192	472	-2888	26	2	1	-9808	6096	12224	20	-8	-16	-16072	2368	-1928	-10	1	-8	-16104	-136	-2856	-47	-19	10	125	129	8
-7356	-4972	13248	-14	29	-23	-15944	3296	-3472	6	12	14	-16072	472	-2928	25	2	-1	-9696	6064	12024	15	-3	-14	-15992	2512	-2168	-12	10	-5	-16224	-64	-2480	-52	-29	12	126	128	8
-7380	-4916	13244	-18	27	-22	-16064	3336	-3264	9	7	13	-16088	488	-2888	26	-4	0	-9648	6016	12216	12	0	-17	-15800	2208	-1976	-8	20	-2	-16128	-64	-2256	-52	-37	13	125	128	8
-7356	-4908	13244	-19	30	-22	-15888	3160	-3328	14	-2	14	-16080	368	-2736	25	-10	1	-9712	5960	12072	11	-1	-18	-15968	2200	-2128	-18	17	-5	-16240	-232	-2080	-45	-41	15	125	128	8
-7396	-4912	13256	-14	31	-22	-15880	3256	-3336	16	3	19	-16080	440	-2872	22	-10	2	-9736	6048	12240	6	2	-20	-16040	2248	-1800	-9	31	4	-16176	-384	-2112	-38	-46	15	125	129	8
-7304	-4864	13244	-15	28	-24	-16056	3392	-3456	16	4	14	-16048	424	-2616	20	-16	6	-9752	6008	12368	14	1	-20	-15864	2408	-2264	-9	31	9	-16160	-264	-2256	-26	-52	6	125	129	8
-7392	-4952	13236	-18	28	-24	-15928	3288	-3440	6	0	17	-16048	512	-2888	2	-14	9	-9688	5904	11856	8	-9	-19	-16024	2432	-1968	-11	43	9	-16096	-216	-2488	-25	-56	4	125	128	8
-7400	-4968	13132	-17	27	-22	-16048	3256	-3400	-8	3	17	-16120	456	-2736	-8	-10	6	-9696	5968	12032	12	-6	-23	-15840	2536	-2568	-1	44	13	-16064	0	-2424	0	-56	10	126	128	8
-7392	-4988	13212	-16	24	-20	-16016	3168	-3840	-15	5	16	-16200	488	-2784	-21	-10	8	-9672	6048	12440	19	-2	-20	-16096	2376	-2784	7	38	12	-15856	88	-2384	16	-48	18	125	128	8
-7416	-4940	13256	-18	24	-21	-15904	3472	-3496	-19	12	20	-15984	656	-2976	-29	-23	2	-9672	5896	12240	16	-9	-25	-15976	2552	-2680	9	35	10	-15920	-8	-2552	-8	-39	19	126	128	8
-7416	-4880	13252	-13	23	-20	-15968	3432	-3376	-18	7	20	-16024	624	-2768	-38	-19	6	-9752	5840	12248	15	0	-21	-15848	2680	-2480	-11	28	5	-15864	56	-2744	-24	-32	13	126	129	8
-7412	-4904	13212	-13	19	-19	-16016	3336	-3496	-8	6	16	-15824	680	-2768	-45	-29	6	-9704	6072	12128	18	-2	-21	-15888	2328	-2336	-14	21	7	-15984	48	-2976	-16	-28	11	125	128	8
-7424	-4976	13168	-13	21	-20	-15792	3232	-3272	-14	8	21	-16080	608	-2704	-48	-31	5	-9576	5960	12072	20	-4	-18	-15976	2488	-2560	-11	15	7	-16032	176	-2704	-30	-23	8	126	128	8
-7368	-4904	13244	-15	16	-20	-15968	3400	-3448	-17	2	14	-16032	584	-2872	-51	-34	3	-9720	5816	12376	14	3	-16	-15864	2712	-2528	-16	5	4	-15960	96	-2872	-63	-20	10	125	128	8
-7344	-4852	13268	-12	22	-22	-15920	3280	-3632	-25	5	15	-15960	448	-2744	-51	-23	3	-9760	5928	12432	17	1	-15	-16112	2648	-2648	-20	-3	-2	-15944	0	-2960	-85	-17	12	125	129	8
-7384	-4912	13244	-16	22	-23	-15928	3256	-3536	-10	-8	19	-15968	408	-3104	-38	-24	-1	-9600	5888	12312	10	0	-13	-15808	2648	-2656	-25	-7	-1	-15784	-80	-2696	-79	-9	10	125	129	8
-7412	-5000	13144	-12	17	-24	-15976	3392	-3496	-2	-15	20	-16008	344	-2888	-27	-15	3	-9760	5936	12240	14	-2	-17	-15960	2352	-2488	-18	-14	-2	-16048	-72	-2384	-53	-8	7	126	128	8
