#Activity	standing walking going_up walking going_up walking going_up walking going_up walking 
#ActivityID	8 1 3 1 3 1 3 1 3 1 
#Date 08-27-17-30
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8116	-8032	11212	-163	177	-153	-16040	556	-2160	15	38	-75	-15448	3192	-3584	3	-10	21	-10712	6296	11104	19	-30	-27	-16016	2992	-3664	99	-23	34	-15632	3072	-3488	167	25	9	122	129	8
-8148	-8000	11328	-165	143	-189	-16008	576	-2332	-1	29	-49	-15376	3192	-3512	-2	4	14	-10688	6328	11384	17	-24	-22	-15928	2952	-3768	73	-12	21	-15608	3240	-3392	126	34	11	122	129	8
-8072	-8044	11212	-116	132	-164	-16092	596	-2264	19	25	1	-15552	3120	-3448	-13	12	17	-10632	6504	11072	10	-16	-21	-15944	2952	-3536	37	-7	13	-15880	3184	-3456	58	27	10	123	129	8
-8120	-8036	11248	-136	167	-191	-16192	516	-2120	76	90	-33	-15632	2768	-3744	-3	17	23	-10712	6304	11232	16	-11	-24	-16000	2864	-3760	11	-9	20	-15752	3080	-3640	32	18	1	123	129	8
-8060	-8048	11256	-120	222	-129	-16132	492	-2072	184	84	-9	-15712	2720	-3624	12	4	31	-10728	6296	11136	16	-8	-21	-16032	3000	-3744	11	-8	17	-15912	2912	-3512	27	12	-4	123	130	8
-8156	-7988	11268	-110	174	-146	-16080	572	-2140	229	117	-5	-15664	2648	-3648	36	-2	35	-10680	6392	10856	16	-3	-18	-16056	3008	-3832	11	6	19	-15544	2704	-3688	17	16	5	122	130	8
-8096	-8032	11248	-110	170	-172	-16036	532	-2164	176	180	-24	-15424	2760	-3600	54	-7	43	-10592	6256	11288	18	-6	-22	-16096	2928	-3752	13	-4	18	-15496	2760	-3744	29	18	13	123	129	8
-8184	-7996	11200	-65	150	-163	-16152	604	-1984	207	172	-8	-15544	3040	-3656	75	-7	57	-10624	6272	11184	18	-4	-20	-16136	2688	-3800	20	-6	21	-15768	2872	-3264	48	20	19	123	129	8
-8040	-7956	11124	-145	150	-135	-16156	668	-2372	302	186	-43	-15480	2984	-3624	98	-11	57	-10728	6336	10992	18	-5	-22	-15936	2760	-3640	9	-7	18	-15752	3032	-3608	44	22	19	123	129	8
-8104	-8012	11220	-125	195	-134	-16140	632	-2332	265	277	19	-15640	3296	-3792	90	-4	50	-10840	6400	11120	14	-4	-17	-15760	2840	-3440	-13	0	14	-15624	3032	-3712	29	24	14	123	129	8
-8132	-8012	11228	-92	154	-178	-16028	572	-2448	293	210	-43	-15416	3448	-3656	57	6	37	-10640	6440	11104	10	-13	-16	-15952	2944	-3680	-5	7	15	-15536	2888	-3312	26	27	6	123	129	8
-8092	-8048	11248	-74	63	-237	-15976	584	-2284	189	223	-18	-15232	3368	-3664	29	13	24	-10672	6400	11096	16	-14	-23	-16152	2872	-3544	-17	0	18	-15624	3152	-3560	22	28	5	121	129	8
-8092	-8076	11228	-6	27	-210	-16232	528	-2428	107	130	-61	-15352	3384	-3960	5	25	26	-10824	6384	11432	7	-10	-23	-16072	2928	-3448	-16	-2	15	-15888	3104	-3408	9	40	-3	121	129	8
-8128	-8044	11244	-63	91	-194	-16268	580	-2280	128	167	-69	-15784	3432	-4080	1	28	24	-10648	6432	10992	18	2	-16	-16080	2904	-3536	-37	13	6	-15808	3256	-3560	-36	43	0	121	129	8
-8140	-7988	11260	-118	151	-141	-16052	652	-2352	30	115	-83	-15720	3216	-4016	-5	19	23	-10568	6368	11056	8	12	-21	-16016	3024	-3760	-81	19	6	-15664	3200	-3744	-86	41	4	123	129	8
-8152	-8032	11276	-112	138	-162	-16028	584	-2404	-48	118	-92	-15488	3064	-3896	-5	12	20	-10752	6216	11192	11	14	-19	-16000	2912	-3616	-101	23	2	-15432	3024	-3448	-107	38	-1	124	129	8
-8152	-8052	11112	-94	111	-198	-16068	552	-2440	-27	120	-98	-15408	3016	-4040	-4	9	18	-10664	6344	11200	10	13	-21	-16024	2928	-3744	-96	29	-6	-15496	2912	-3376	-116	33	-8	122	129	8
-8092	-7960	11380	-120	81	-152	-16164	552	-2344	-90	73	-110	-15424	3120	-4184	-3	2	25	-10728	6496	11328	10	9	-13	-16048	2840	-3808	-76	26	-1	-15720	2824	-3752	-107	26	-17	124	129	8
-8120	-8000	11300	-82	97	-191	-16088	568	-2440	-77	64	-152	-15584	3336	-3976	8	-4	21	-10656	6504	11136	12	6	-22	-15904	2992	-3712	-54	15	2	-15712	2672	-3624	-66	32	-11	122	129	8
-8104	-7980	11196	-60	44	-179	-15972	564	-2532	-104	60	-110	-15368	3272	-3880	-2	2	7	-10776	6232	11280	11	-1	-23	-15936	2816	-3936	-33	13	6	-15640	2688	-3928	-28	37	-16	123	129	8
-8120	-8024	11296	-36	15	-228	-16136	568	-2576	-149	-5	-142	-15432	3288	-3912	-35	13	3	-10680	6256	11088	15	-5	-23	-16064	2936	-3896	-7	6	5	-15568	2656	-3616	-7	43	-15	124	129	8
-8096	-7976	11176	-91	79	-199	-16208	532	-2448	-202	-2	-150	-15656	3296	-3856	-56	19	11	-10816	6272	11248	11	-4	-23	-15984	2840	-3752	4	1	5	-15672	2952	-3752	-2	35	-15	123	129	8
-8104	-8012	11308	-135	127	-161	-16112	580	-2344	-272	-28	-163	-15616	3192	-3912	-46	13	1	-10704	6344	11048	11	-2	-18	-15888	2848	-3920	5	4	5	-15768	2888	-3680	15	20	-15	123	129	8
-8056	-8080	11220	-169	161	-195	-16080	496	-2332	-242	-29	-169	-15464	3128	-3808	-31	0	-8	-10712	6336	11080	5	-3	-17	-15856	3008	-3752	4	6	2	-15744	2824	-3280	13	11	-9	124	129	8
-8000	-8064	11188	-176	149	-209	-16096	480	-2324	-85	-35	-148	-15672	3024	-3968	-33	-2	-4	-10656	6312	11144	7	-6	-20	-15984	2920	-3536	-3	9	5	-15760	2816	-3520	21	11	-6	121	129	8
-8164	-8020	11312	-126	129	-197	-16064	572	-2384	29	40	-120	-15520	2912	-3840	-37	-7	1	-10632	6360	11464	13	-5	-22	-16136	2952	-3672	-8	10	1	-15640	2968	-3520	8	13	-6	122	129	8
-8088	-7992	11220	-112	122	-199	-16052	596	-2464	-56	44	-107	-15528	2896	-3872	-19	-5	7	-10632	6432	11056	12	-1	-24	-15864	2944	-3752	-12	13	6	-15760	3272	-3752	-17	11	-13	121	129	8
-8132	-8040	11216	-52	41	-205	-16088	536	-2324	-58	39	-147	-15360	3032	-3776	5	-13	14	-10688	6368	11200	7	-3	-23	-15928	2928	-3608	-10	8	0	-15672	3072	-3656	-35	10	-15	123	129	8
-8176	-7992	11196	-29	51	-228	-16008	464	-2456	-8	6	-161	-15504	3184	-3872	17	-14	19	-10656	6368	11104	6	-13	-19	-15984	2888	-3464	-16	17	0	-15640	2920	-3488	-40	11	-15	123	129	8
-8140	-7988	11168	-28	4	-239	-16088	508	-2276	74	24	-94	-15544	3152	-3864	17	-12	16	-10776	6296	11136	6	-10	-21	-16000	3048	-3536	-5	19	5	-15608	2848	-3320	-35	0	-19	123	129	8
-8028	-8112	11336	13	7	-275	-16100	404	-2292	128	28	-78	-15504	2992	-3600	24	-11	6	-10672	6304	11352	5	-7	-23	-16160	2784	-3728	-10	18	4	-15784	2712	-3544	-18	-5	-20	123	129	8
-7996	-8060	11340	-20	64	-220	-16184	536	-2304	238	44	-79	-15664	2976	-3688	24	-10	9	-10720	6368	11264	11	-2	-26	-15968	2664	-3992	-11	18	4	-15752	2656	-3696	-9	2	-18	124	129	8
-8016	-7996	11296	-96	78	-218	-16212	460	-2248	239	76	-42	-15768	2832	-3872	22	-15	13	-10752	6408	11208	15	-8	-23	-15984	2624	-3824	12	17	1	-15648	2624	-3896	0	1	-9	124	129	8
-8068	-8020	11244	-142	180	-134	-16188	540	-2300	119	88	-31	-15752	2992	-3856	9	-18	18	-10632	6456	11280	17	4	-25	-15992	2896	-3896	2	17	15	-15696	2608	-3928	17	-9	1	123	129	8
-8096	-8072	11292	-169	243	-128	-16128	428	-2288	-3	71	-50	-15544	2888	-4152	3	-23	11	-10560	6224	11272	18	10	-25	-16104	2640	-3704	1	15	16	-15752	2584	-4080	28	-20	5	122	129	8
-8164	-8048	11236	-157	217	-136	-16084	460	-2384	45	109	12	-15576	2936	-4024	-1	-26	14	-10664	6264	11112	21	5	-21	-15912	2656	-4024	2	9	7	-15680	2576	-3968	40	-32	20	122	129	8
-8180	-7908	11108	-177	153	-142	-15852	512	-2552	60	91	14	-15264	2832	-4008	-4	-37	17	-10768	6272	11080	19	11	-21	-15904	2824	-3744	-5	5	21	-15544	2856	-3976	41	-24	29	121	129	8
-8092	-7916	11232	-49	60	-189	-16004	532	-2548	42	85	28	-15120	3232	-4000	1	-44	19	-10816	6376	11280	17	1	-17	-16040	2880	-3944	-13	-4	17	-15488	3248	-3848	27	-15	22	122	129	8
-8120	-7912	11352	-58	26	-248	-16084	584	-2488	71	-5	1	-15104	3328	-4128	2	-48	21	-10688	6392	11168	12	-4	-15	-15928	2920	-3856	-26	-4	11	-15592	3320	-3840	9	-25	5	122	129	8
-8064	-7984	11272	-27	-7	-267	-16040	624	-2424	-8	31	20	-15344	3544	-4120	-6	-47	24	-10688	6384	11032	11	-5	-7	-16088	2824	-3944	-27	-10	10	-15640	3352	-3768	-23	-27	-5	123	129	8
-8056	-8084	11236	-34	-4	-261	-16156	536	-2404	-50	-27	-44	-15592	3360	-3848	-6	-52	7	-10552	6288	11144	8	-14	-14	-16088	2840	-3728	-29	-7	8	-15592	3248	-3856	-30	-36	-18	121	130	8
-8080	-7992	11332	-39	38	-295	-16184	632	-2504	-48	-66	-36	-15576	3144	-3800	-8	-46	-10	-10728	6240	11280	6	-19	-17	-16136	3016	-3848	-34	-9	9	-15872	2904	-3912	6	-67	-37	123	129	8
-8128	-8048	11284	-28	37	-242	-16116	520	-2340	-17	-89	3	-15504	3248	-3816	-20	-42	-24	-10680	6328	11128	12	-11	-20	-16088	2696	-3744	-43	-2	3	-15952	2736	-3624	24	-91	-43	121	129	8
-8040	-8044	11376	-90	80	-274	-16080	552	-2456	-64	-119	-34	-15600	3248	-3648	-44	-58	-27	-10688	6312	11344	9	-4	-13	-16168	2776	-3752	-32	-2	2	-15696	2624	-3056	-28	-49	-31	123	129	8
-8048	-8036	11216	-142	74	-251	-16108	588	-2492	-144	-120	-95	-15736	3208	-3800	-53	-63	-27	-10800	6336	11176	8	2	-21	-16008	2952	-3856	-41	-2	7	-15352	2992	-3160	-4	-17	-5	123	129	8
-7976	-8076	11352	-177	90	-248	-16092	560	-2212	-180	-72	-21	-15480	3040	-3792	-52	-68	-36	-10760	6432	11048	7	0	-12	-16056	2800	-3616	-47	6	-3	-15720	2936	-3216	-4	-7	-23	121	129	8
-8080	-8184	11304	-128	109	-196	-16180	432	-2352	46	-154	-16	-15600	2920	-3832	-60	-70	-39	-10656	6216	11376	10	-2	-16	-16056	2848	-3936	-30	13	-2	-15768	2888	-3664	4	-8	-25	123	129	8
-8092	-8000	11224	-112	83	-224	-16132	584	-2440	-4	-132	-66	-15536	2992	-3952	-62	-63	-33	-10768	6232	11320	8	1	-23	-15864	2912	-3696	-38	15	-1	-15712	3024	-3400	-38	-18	-26	123	130	8
-8072	-8092	11308	-123	135	-208	-16088	532	-2424	-127	-185	-48	-15376	3024	-3776	-75	-55	-27	-10760	6576	10960	14	-2	-22	-15952	2800	-3456	-25	16	7	-15512	2808	-3560	-37	-25	-27	122	129	8
-8020	-8012	11200	-127	84	-233	-16008	576	-2396	-191	-205	-56	-15480	3056	-3856	-77	-55	-29	-10848	6256	11112	9	-9	-23	-15888	2784	-3752	-19	18	4	-15776	2984	-3656	11	-45	-27	124	129	8
-8056	-7992	11260	-78	57	-224	-16116	540	-2336	-123	-193	-80	-15440	2920	-3680	-60	-48	-24	-10696	6296	11176	6	-16	-21	-16024	2888	-4040	-16	13	3	-15696	2616	-3872	24	-56	-23	122	129	8
-8016	-8104	11408	-91	40	-243	-16096	520	-2296	-130	-168	-89	-15592	2848	-3400	-53	-45	-10	-10624	6448	11224	11	-3	-23	-16056	2768	-3840	-8	12	9	-15624	2528	-3664	42	-62	-22	123	129	8
-8048	-7988	11304	-95	156	-211	-16184	544	-2400	-11	-254	-48	-15656	2696	-3736	-34	-41	-11	-10560	6288	11088	12	-11	-19	-16056	2936	-3992	-1	2	14	-15744	2664	-3640	86	-65	-20	122	130	8
-8064	-8064	11280	-121	157	-209	-16144	552	-2396	-21	-157	-13	-15520	2808	-3648	-10	-34	-6	-10816	6240	11152	14	-5	-17	-16064	2744	-4080	4	-4	16	-15888	2672	-3872	90	-59	-22	122	130	8
-7976	-8084	11216	-150	178	-183	-16116	532	-2088	-44	-196	-50	-15488	2552	-3624	16	-36	6	-10752	6312	11136	15	-4	-17	-16016	2912	-3960	11	-7	17	-15752	2560	-3368	78	-77	-10	124	129	8
-8012	-8120	11144	-119	122	-188	-16076	396	-2160	61	-148	-11	-15680	2600	-3408	34	-33	23	-10512	6384	11304	18	-8	-18	-15976	2904	-3808	20	-9	27	-15592	2576	-3456	84	-78	5	123	129	8
-8016	-8092	11188	-83	148	-177	-16132	420	-2208	215	-104	17	-15536	2592	-3296	46	-32	33	-10696	6296	11280	20	-14	-20	-16104	2568	-3992	29	-10	31	-15648	2424	-3488	97	-62	10	123	129	8
-8032	-8084	11316	-91	146	-146	-16152	472	-2196	322	-33	40	-15784	2640	-3352	66	-33	43	-10728	6376	11240	17	-13	-19	-15856	2648	-3744	63	-16	31	-15568	2368	-3520	118	-52	12	123	129	8
-8056	-8044	11252	-85	142	-162	-16080	492	-2104	402	46	72	-15736	2808	-3352	87	-27	56	-10640	6216	11240	19	-18	-18	-16088	2824	-3656	91	-20	41	-15552	2224	-3488	148	-33	26	123	129	8
-8020	-8028	11284	-70	175	-128	-16100	520	-2184	502	22	89	-15720	2832	-3384	94	-27	57	-10680	6416	11048	20	-16	-21	-15888	2800	-3616	95	-29	40	-15776	2536	-3400	180	-15	37	122	129	8
-8008	-8024	11252	-28	167	-160	-16092	600	-2292	512	75	112	-15496	2736	-3496	113	-25	65	-10792	6304	11384	19	-17	-19	-16000	2904	-4040	77	-33	36	-15752	2856	-3688	193	-2	48	122	129	8
-8072	-7972	11364	-99	179	-169	-16076	584	-2180	454	154	75	-15512	2880	-3448	108	-15	81	-10648	6280	11456	21	-22	-19	-15968	2744	-3808	80	-30	33	-15720	2952	-3328	146	1	51	122	129	8
-8056	-8016	11236	-94	187	-173	-16144	576	-2220	398	140	34	-15592	3008	-3392	122	-27	61	-10704	6328	11208	20	-17	-20	-16048	2872	-3728	86	-26	33	-15712	2904	-3272	119	-6	45	122	129	8
-8032	-7972	11296	-129	198	-114	-16128	640	-2248	414	183	15	-15512	3160	-3584	119	-22	59	-10760	6416	11240	21	-10	-24	-15848	2984	-3920	75	-27	35	-15808	2928	-3168	128	-3	34	123	129	8
-8032	-8068	11220	-102	202	-122	-16056	576	-2408	477	160	46	-15528	3152	-3392	103	-11	64	-10696	6328	11304	19	-17	-23	-15920	2968	-3512	58	-22	24	-15680	3112	-3264	87	13	36	122	129	8
-8052	-7972	11240	-71	132	-163	-16096	624	-2308	461	136	27	-15336	3064	-3712	105	-14	48	-10616	6200	10928	17	-21	-17	-16080	3000	-3800	33	-17	21	-15552	3016	-3368	25	14	38	124	129	8
-8000	-7924	11196	-74	170	-173	-16152	480	-2360	568	118	2	-15496	3016	-3792	114	-13	56	-10680	6224	11248	14	-10	-21	-16064	2824	-3904	32	-13	22	-15704	2768	-3456	-4	2	22	121	129	8
-8160	-8156	11316	-88	180	-142	-16132	512	-2524	575	141	9	-15672	3296	-3760	115	-14	59	-10640	6232	11120	17	-12	-21	-16056	2664	-3848	58	-15	24	-15816	2816	-3120	25	-6	17	123	129	8
-8148	-8028	11204	-110	146	-192	-16068	624	-2404	360	86	-45	-15520	3224	-3864	90	-10	51	-10728	6352	11272	14	-19	-23	-16000	2888	-3768	66	-18	26	-15696	2880	-3456	70	0	24	123	129	8
-8048	-7952	11292	-63	95	-170	-16072	636	-2552	280	58	-69	-15480	3344	-4032	54	-3	45	-10456	6448	11296	19	-6	-29	-16032	2920	-3664	45	-21	21	-15816	3000	-3520	53	4	28	123	130	8
-8080	-8020	11248	-76	101	-228	-16076	640	-2532	-104	16	-121	-15504	3504	-3776	22	7	41	-10664	6248	11192	19	-8	-18	-15944	2936	-3560	21	-8	17	-15744	3024	-3432	24	9	23	121	129	8
-8092	-8052	11208	-101	126	-210	-16168	428	-2432	-166	-14	-153	-15464	3152	-3600	-7	15	36	-10576	6280	11392	19	-3	-20	-15904	2832	-3752	5	-2	8	-15696	3208	-3384	22	7	24	123	129	8
-8084	-7992	11228	-91	139	-186	-16056	456	-2452	116	-22	-117	-15592	2912	-3648	-6	12	24	-10672	6448	11088	18	-3	-25	-15984	2824	-3760	1	-3	17	-15696	2880	-3120	-10	4	2	124	129	8
-8092	-8016	11184	-110	87	-179	-16084	444	-2432	231	-18	-52	-15600	2856	-3664	14	10	26	-10736	6304	10952	15	1	-28	-16072	2752	-3912	14	-4	14	-15544	2880	-3200	-5	6	7	124	129	8
-8084	-7992	11300	-98	126	-134	-16040	516	-2340	136	-1	-41	-15696	3008	-3456	31	1	32	-10680	6296	11056	16	-6	-21	-15912	2664	-3848	27	-6	21	-15592	2936	-3344	0	15	10	123	129	8
-8124	-8028	11260	-127	92	-183	-16144	572	-2384	-66	3	-66	-15672	2872	-3384	29	-7	32	-10536	6304	11048	14	-13	-21	-15944	2832	-3640	30	-7	16	-15728	2968	-3480	22	13	10	123	129	8
-8032	-8000	11304	-158	129	-137	-16156	608	-2312	-217	84	-116	-15600	2912	-3464	24	-12	28	-10720	6432	11024	11	-8	-15	-15936	2744	-3680	-14	-2	15	-15776	2976	-3248	45	4	-12	123	129	8
-7996	-8084	11320	-218	200	-94	-16244	444	-2356	-163	73	-101	-15648	3280	-3632	24	-13	29	-10664	6296	11304	5	-8	-5	-16008	2568	-3768	-35	10	13	-15696	2968	-3136	4	-9	-23	123	129	8
-8128	-8028	11292	-303	295	-104	-16212	592	-2496	-51	79	-33	-15640	3400	-3568	25	-3	19	-10664	6448	11112	5	-1	9	-15992	3152	-3400	-59	22	2	-15824	3176	-3032	-40	-26	-19	122	129	8
-8092	-8040	11224	-316	328	-109	-15976	492	-2284	37	109	-38	-15504	3168	-3544	23	-5	-4	-10488	6600	11224	3	7	-1	-16056	3184	-3680	-127	29	-9	-15912	3000	-3288	-38	-16	-11	123	130	8
-8104	-8076	11232	-214	263	-120	-16020	500	-2384	12	136	-84	-15480	3272	-3712	19	-7	-22	-10752	6176	11184	2	-6	-16	-15824	2320	-3672	-105	36	-6	-15696	2896	-3736	14	-39	2	122	128	8
