#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-24-16-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8748	-1988	13488	-165	1387	-631	-17772	4004	-4400	3458	6057	-4672	-17872	2772	-2828	-2353	12666	-1717	7892	10288	9832	8824	-28724	539	-9212	1912	-3292	14772	-8586	2829	-21368	3216	-6132	1966	-18393	-2806	122	132	1
-8908	-3336	13120	69	1450	-1698	-16824	36	-4072	-3585	6087	-4384	-16572	-3964	-3360	-4621	13361	-1123	8304	9532	9132	8403	-27637	1102	-6900	1888	-4108	4802	-14210	2759	-18256	1712	-7376	2998	-16079	-1414	125	130	1
-9092	-4092	12636	185	968	-1157	-17092	-4228	-3632	-4891	4991	-3133	-17056	-8544	-2888	-964	13981	-1994	-3428	9296	13016	4168	-20664	7534	-6964	2320	-6032	-1581	-18892	803	-16588	3332	-8676	2222	-15433	-688	129	130	1
-8776	-3692	12768	281	774	-338	-17284	-3592	-3452	198	3641	-1749	-16608	-4104	-2236	4666	13528	-3395	-9600	8748	17072	1867	-28184	12375	-6944	2832	-7344	-5098	-23169	80	-14600	3340	-8296	942	-15850	146	129	129	1
-8872	-3000	12924	281	782	108	-16388	124	-3492	3094	2969	-804	-15972	468	-1620	6083	13431	-3359	-8712	5900	15884	2058	-32768	17598	-10088	1824	-7312	-6114	-27654	-967	-14640	4896	-8344	-409	-13961	659	133	131	1
-8660	-2892	13016	141	887	300	-16508	1044	-3004	1532	2945	-1045	-16024	2124	-588	2535	13229	-2070	-8360	4700	14468	4179	-32768	21117	-11596	1180	-7664	-6363	-32421	-2785	-13548	4116	-9256	-3095	-12801	808	129	133	1
-8920	-2968	12936	20	1128	393	-16888	500	-2612	-204	3459	-1408	-15616	1416	156	-1292	13490	-1622	-12244	5956	15352	4585	-32768	22182	-11480	884	-8096	-7317	-32768	-4058	-11212	1504	-10228	-5481	-10581	110	119	134	1
-8788	-2708	13104	17	1361	579	-16864	44	-2440	-989	3893	-1310	-15108	272	172	-2982	13422	-1744	-16560	6632	17168	4047	-32768	22481	-13196	1700	-9284	-8348	-32768	-4058	-7924	-308	-10676	-8700	-8642	-386	134	135	1
-8776	-2412	13100	-132	1697	544	-16448	796	-2868	-442	4332	-957	-15240	1540	-160	-3846	12210	-2022	-18844	6368	17488	5839	-32768	23337	-15300	2940	-9816	-10292	-32768	-4726	-6652	-824	-11340	-12191	-6138	684	123	130	1
-8860	-2312	13184	-272	2131	251	-16900	2256	-3176	-2057	4976	-1343	-12924	3060	2636	-5111	12751	-2914	-21004	7684	17640	6823	-32768	24349	-18620	4084	-10488	-11911	-32768	-6342	-4940	-772	-10336	-12601	-3298	2094	128	130	1
-9088	-2876	12884	-369	2552	260	-16836	588	-2992	-3860	6133	-1621	-13128	3660	1548	-3269	14663	-4176	-24920	9496	20948	5800	-29262	24294	-19344	4312	-10708	-12033	-32768	-6651	-4620	-436	-10012	-12118	-2900	2290	122	129	1
-8992	-2632	12736	-246	2747	317	-15160	-28	-2376	-3843	6793	-1727	-17072	1168	-1940	-4719	13726	-2912	-32768	18200	25540	696	-30282	24792	-27236	11944	-13760	-11584	-32768	-9401	-11276	2144	1152	-9872	-9347	3158	120	128	1
-9036	-2492	13220	-166	3345	385	-15788	-388	-2860	-1653	7296	-1371	-19732	-2684	-2916	-2240	10165	-280	-32768	14668	15420	-6345	-32733	27522	-21328	6852	-17620	-14761	-32768	-8707	-14188	3188	6056	-12056	-10384	4149	122	125	1
-8916	-2764	13172	-152	3482	425	-18328	676	-3252	-955	7831	-733	-17472	-2012	128	-1483	11923	214	-32768	12496	12872	-6596	-32502	28205	-16988	1092	-19592	-9201	-32768	-4088	-14140	-4376	11088	-16101	-7866	3056	125	123	1
-9212	-2464	13352	-1138	6030	520	-16764	1044	-1832	-1744	8933	-775	-17432	-1568	484	-1693	12043	419	-32768	-15348	-12160	17887	-26573	21632	-15104	-440	-17744	6237	-28775	4872	-15804	-18648	32388	-8178	-2885	2655	122	124	1
-9128	-2668	13748	-1199	7735	493	-15948	-476	-360	-903	11100	-414	-17384	-548	8108	-1571	10547	-44	-32768	-29052	-22936	32767	-16070	14014	-752	5528	-18556	23469	-10935	9938	-23488	-11356	32767	2175	-2686	-992	124	125	1
-9328	-3052	14704	-1124	10541	518	-18176	-1192	-732	2911	13128	518	-18288	52	7460	-1300	10262	-1093	-32768	-18612	-20564	10461	-2893	608	-1820	14868	-17316	21366	6565	6719	-19296	2948	18644	16638	-10678	574	123	119	1
-9448	-4164	15064	-1400	14697	1327	-20748	1340	-1208	4067	15041	809	-21244	1136	6584	-1354	8859	-1555	-32768	-7400	-16012	-15437	10167	-19852	-9136	13720	-20376	-4612	18903	3193	-13292	13004	-64	17682	-1189	3746	123	144	1
-9412	-3892	15692	-1669	19937	2538	-21048	3344	-1140	2255	17589	-97	-21384	1816	7860	-4084	4589	-817	-7848	-6920	32767	-19447	22951	-6030	-23468	-11808	15136	-30662	22963	-223	-10760	14296	-3928	10001	4361	6742	125	122	1
-9104	-2556	17484	-2736	28059	3178	-24356	3952	-648	1319	20793	-147	-24100	1848	11820	-4446	60	-436	-16040	-9652	19356	-8484	32176	-16034	-32768	-940	-10068	-32768	20868	-4327	-32768	14392	21808	-32768	-3688	9595	120	136	1
-7236	-3916	18920	-4979	32767	3415	-30980	7088	3268	1476	22920	1004	-28056	4544	20316	-6391	-9899	1160	-29160	-11280	30488	-2485	18596	-11989	-15584	-21856	-10608	-22238	23257	4355	-17256	-20332	-5548	-20174	25658	-1666	121	109	1
-3404	-15080	19956	-3696	32767	6056	-32768	15360	10516	-4250	25278	-1568	-26896	16384	32767	11070	-22606	9503	-20556	29808	11988	-8132	14639	-9393	-14756	12376	-10240	134	21163	5608	-12728	-19516	-12436	-11475	382	1889	121	132	1
-25592	-14812	20184	-5970	32767	14877	-32768	1368	3556	-17580	25062	-3547	-15916	16060	-7672	-16371	-3368	10567	-14192	-5336	17928	-10679	6805	-13407	-12952	10604	-12868	-10348	15370	8408	-2208	10296	-11892	15381	6419	-2113	128	124	1
-32768	-15200	22780	-1492	32767	24129	-30276	-12176	-5132	-10338	26896	-4176	-28372	-2360	-6368	-22843	-2150	3081	-15624	2520	17668	-8104	-91	-8216	-18568	-4184	-16896	-2715	13194	5711	-23628	4524	-9272	9372	15330	5979	128	104	1
-24664	-13444	26528	2534	32767	27884	-31756	684	-404	5968	27422	-4348	-32116	560	-11612	-15340	-6527	1776	-11240	2700	14244	-2468	-467	-2048	-19576	-908	-9836	14551	10677	2812	-22668	8412	-8528	7465	9310	6736	122	107	1
-12860	-6972	30892	-10568	32767	21414	-23964	5216	-3820	2662	17265	-4911	-32308	5004	-8652	-12035	-15744	824	-9144	2156	14584	-1469	-261	-1653	-14668	5824	-8664	9644	8690	3547	-18384	1352	-4292	2282	11066	3906	123	117	1
-32768	-16024	32767	-20415	3715	5728	-16040	3748	-9808	-9803	8847	149	-26936	3992	-8820	-6912	-17398	1490	-8496	2216	14092	-232	165	-713	-16736	1812	-7124	812	7768	2940	-14328	-104	-2244	1676	9564	1007	119	122	1
-3148	-19232	25360	-15161	-22244	-1151	-17056	116	1864	-12457	4368	-3786	-28940	5804	-10412	-4196	-18767	916	-8404	2344	14116	993	997	-272	-17240	2840	-6264	-5316	6914	1738	-17804	1940	-1968	-211	11820	1480	121	111	1
6588	-11564	14244	-3676	-26708	-4679	-8604	-1988	1620	-6062	-4169	-4068	-22928	5020	-10372	-4806	-18170	1240	-8876	3392	13848	1515	1218	-548	-16504	1716	-6220	-3683	5481	2242	-16168	2172	-1952	-1046	12393	824	126	114	1
5788	-4696	10300	703	-24425	-8340	-4992	1408	252	-2906	-13162	-3912	-17324	5292	-10596	-7139	-18120	242	-9424	3964	13280	1060	882	-620	-16088	2184	-5760	3151	3870	2321	-16148	2872	-2640	-22	13706	466	135	123	1
564	-2880	10660	402	-24045	-11490	-6400	2452	-1604	954	-19151	-2699	-15952	3176	-11408	-7842	-18797	-846	-9396	3952	13412	471	551	-535	-15620	3860	-4500	5761	3045	1993	-16324	3332	-1432	118	14191	1048	123	128	1
-3264	-2380	12716	797	-27154	-13367	-7780	2192	-2920	2589	-24108	-1758	-14472	2008	-11452	-6673	-19768	-1407	-8992	3360	13728	274	525	-495	-15724	3876	-3760	3659	2928	1689	-16452	1836	-208	-439	14550	1393	130	125	1
-6284	-1676	14348	1858	-32768	-14728	-7728	3024	-4212	2995	-28577	-579	-11080	796	-12572	-2859	-21030	-1539	-8948	2892	13712	279	609	-441	-15320	2520	-3844	-186	3174	1685	-14436	-1368	1080	-1694	15448	571	124	128	1
-7880	1048	15792	1300	-32768	-15428	-10072	3528	-4276	2451	-32394	1131	-11776	516	-12240	-362	-19425	-2305	-9060	2924	13636	391	876	-308	-15452	856	-3916	590	3358	1805	-15280	-660	220	1792	14942	-460	127	123	1
-10440	2960	16892	-1782	-32768	-14884	-11564	4980	-4596	601	-32768	3702	-9228	-292	-11408	2010	-19364	-1744	-9220	3648	13404	315	909	-446	-15148	2828	-3624	3411	3422	2003	-14804	1168	-304	5489	14578	-790	125	129	1
-13824	1564	18672	-3570	-32768	-12177	-13828	4472	-5380	-3076	-32768	5120	-6460	876	-11384	4530	-17999	-671	-9280	3620	13320	95	813	-892	-15176	4436	-3652	3940	3729	1953	-14900	3500	-1048	7099	14340	57	130	129	1
-16696	1220	20712	-5002	-32768	-9287	-17948	4848	-6352	-4937	-32768	5414	-7084	792	-11880	4899	-17785	-602	-9304	3480	13364	-91	675	-1259	-15220	4220	-4040	2851	4152	1316	-14688	4188	-1516	6301	13039	753	124	133	1
-19096	1440	21424	-9425	-32768	-7599	-21728	5580	-6584	-7763	-32768	6239	-4436	-1100	-12620	7716	-14144	-2791	-9064	3360	13684	-166	793	-1512	-15916	2892	-4176	2418	4519	1075	-14064	2316	2224	4787	14096	2566	123	133	1
-24184	-1340	23380	-13407	-32768	-6985	-26960	4048	-8404	-10575	-32768	8660	-4608	164	-10292	6291	-10429	-3977	-9160	3188	13724	-304	1308	-1830	-16028	1700	-3672	4306	4821	1091	-14572	1068	-164	5014	16179	3230	124	131	1
-32768	-9132	27956	-12635	-32768	-9442	-32768	2088	-12124	-11534	-32768	7747	-6868	2388	1292	3609	-13384	-2092	-9216	2860	13756	-402	1994	-1944	-14916	1808	-2924	5713	5697	1219	-18072	3596	-2140	4490	13585	503	124	127	1
-32768	-17432	24308	-7828	-32768	-13744	-32768	-3232	-14032	-12836	-32768	4671	-15856	2540	8412	5681	-14401	614	-9272	3040	14112	-435	2811	-2055	-15116	4380	-2708	3702	7346	1132	-19224	6312	-1244	2171	8487	-347	124	124	1
-32768	-14508	9444	-800	-32768	-22781	-26396	-4240	-21652	-3545	-32768	2156	-15388	2236	10404	4386	-9125	1446	-9408	3108	13896	-472	4081	-2354	-16372	3768	-2480	1416	9031	393	-18272	6256	2512	-155	9186	799	122	124	1
-32768	-3532	-1808	-2453	-31236	-26947	-21852	-4060	-23504	-5344	-31318	-885	-11796	8652	22672	7828	-9259	352	-9472	3064	14300	-229	5778	-2605	-15768	2760	-1676	1367	10925	-289	-16836	4376	4484	1082	10521	921	127	122	1
-32768	9068	-25720	-800	-22712	-15967	-12476	-3504	-28812	-9489	-18621	-7105	-15284	17784	32767	8245	-3439	-833	-9356	2940	14936	-286	8278	-2776	-16656	3152	-1768	-235	13412	-711	-17660	3384	5504	1400	10185	137	128	127	1
-32768	26932	-32768	-12315	-3898	-354	480	-7304	-30700	-11033	3303	-6391	-15860	5768	32767	3803	-2116	-2470	-9264	3140	15812	-361	12209	-3081	-18524	2764	-2136	-1879	15993	-1253	-19168	3284	5024	1326	8694	-187	114	127	1
-32768	8972	-11952	1095	8708	9212	-10876	-6244	-28240	5044	18263	-2626	-15244	-1044	6636	-2597	6502	-8997	-9532	3544	15972	-1151	17739	-3973	-20356	1284	-1684	-913	18392	-1289	-22104	2912	5068	1944	7106	-352	130	124	1
-4716	-3992	9616	19968	19758	9420	-19976	5772	-3168	19418	26549	-5073	-13372	-384	-5880	-6696	16618	-7770	-9612	4312	16868	-2187	24632	-5724	-22244	-252	-1264	1211	20827	-541	-23888	2716	7540	1116	2261	-354	134	128	1
16460	-2284	32767	6016	31123	-2212	-32768	29732	17792	27603	13822	4548	-15960	-364	6176	14275	6166	-4534	-9132	4872	18340	-3034	32767	-7868	-28728	-284	580	2182	23608	-686	-27572	2032	12740	-545	-4299	-37	111	126	1
-32768	13088	21920	-966	32767	2016	-22096	2456	-14412	12769	10530	2633	-10916	8300	16152	28809	-2585	2161	-9916	6952	18420	-3536	32767	-11884	-32768	-7720	3884	4786	25487	361	-28164	-1648	20240	-3326	-15630	-1197	112	125	1
-20104	-2180	19056	-3912	20460	13216	-27548	11676	-7460	20712	19188	-2850	-26652	24536	-13456	25728	6077	-4767	-12484	16552	20620	-2542	32767	-20752	-32768	-6248	8208	19180	24590	2387	-26368	-10988	24564	-11772	-28460	-9799	115	124	1
-10600	-13272	11868	2847	22488	3321	-17464	-5920	-5164	12337	20200	-8644	-10924	11368	-14140	-19638	3865	-1521	-32768	8412	20488	-8436	32767	-32768	-25724	15892	-5520	20014	24868	3019	-18396	-8352	1336	9816	-12424	-8788	134	131	1
-18204	-7640	12580	4872	10515	8952	-12388	-2252	-12032	-1274	15339	-7927	-11360	-12164	-11884	-22116	8031	-352	-32768	13924	23280	-12585	32767	-32768	-25780	11332	-12540	7768	25402	4128	-27096	12508	-5744	20946	-15596	-4427	127	127	1
-14436	5672	16284	6757	3629	4555	-20396	908	-10552	-6043	14727	-8073	-25352	-8384	-9936	-9077	12445	-6243	-32768	18516	32516	-2128	32767	-28255	-23280	3624	-13140	-1071	22008	2437	-32388	7324	-11704	11885	-13153	-2262	112	129	1
-10292	-4300	13480	3300	1790	1680	-21772	708	-5068	-11925	13567	-2603	-17708	-5464	-6152	-2112	10368	-4525	-32768	7136	32767	11489	8386	-17687	-17672	6968	-15948	-2277	17124	2490	-30044	1084	-7812	-2685	-22259	3024	118	126	1
-9360	-2328	14176	1835	1200	1239	-16476	-3484	-4700	-2232	8372	-2635	-17952	76	-3208	3968	10671	-3239	-10208	20464	23344	14389	-20249	-8135	-15224	1468	-8012	8407	7462	2234	-27428	1920	-8092	-560	-22158	2542	129	120	1
-8968	-2448	13624	494	1406	698	-16988	472	-4576	8075	6025	-1946	-16668	5268	-1876	5094	11104	-2607	2800	14968	11172	8080	-23615	-2826	-11436	388	-5476	10366	-336	2058	-24896	2076	-7068	1141	-20427	637	126	139	1
-8804	-2776	13704	-594	1804	-3	-19076	5352	-3628	5123	5233	-2598	-17204	4952	-1576	2055	11929	-1700	7384	11040	5448	3470	-18235	2648	-7004	2020	-4988	7567	-6777	2448	-20388	3984	-6720	1620	-18285	1509	123	141	1
-9064	-3100	12936	-974	2193	-714	-17736	1548	-3952	-2283	4795	-3344	-17548	1552	-2400	-2397	13038	-884	2976	10828	6532	1605	-12860	8261	-5136	3528	-5596	-508	-11697	636	-18148	2416	-8364	-310	-15896	2701	127	133	1
-9528	-3952	12644	-331	2026	-1239	-16748	-952	-3480	-5438	4621	-3053	-16740	-2012	-2336	-2931	13843	-1055	-3724	11392	11124	-1334	-15368	13303	-4624	4180	-6912	-7266	-16515	-146	-16144	1388	-9000	-1711	-16300	2993	128	127	1
-9436	-3904	12432	56	1607	-1274	-16940	-1852	-2672	-5107	4067	-2271	-16320	-1072	-788	-1905	13762	-1848	-6052	8692	13212	-2627	-22528	18057	-5884	2828	-6916	-9811	-21411	-465	-15928	2848	-8880	-2305	-16779	3670	127	130	1
-9020	-3480	12648	-52	1425	-1112	-16244	-1096	-2324	-2745	3528	-1971	-15320	544	-68	-1552	13869	-2032	-5324	5540	12460	-107	-27639	21773	-7292	1336	-6752	-9522	-26172	-1541	-14228	4472	-9204	-4461	-16188	3808	126	131	1
-9016	-3468	12684	-197	1355	-839	-15932	-272	-2252	-1565	3557	-1338	-15792	876	452	-3414	13501	-1772	-6604	4676	12708	2894	-29635	23458	-7852	1852	-7148	-10190	-30688	-2997	-11516	3400	-9724	-6927	-14201	3077	132	130	1
-8920	-3924	12460	-158	1225	-348	-16864	-760	-1912	-3204	3875	-1189	-15780	-660	592	-6348	13335	-1792	-10580	5112	15164	3311	-32481	22751	-8916	2276	-8208	-11107	-32768	-3645	-10176	1860	-10828	-9376	-12084	2221	130	135	1
-9172	-3884	12468	-88	1099	63	-16300	-584	-2016	-4444	4342	-813	-14576	-1392	620	-7485	12713	-1455	-14944	3812	17252	5414	-32768	21574	-9620	1144	-9364	-10999	-32768	-4006	-7116	436	-11824	-11143	-9509	1077	127	133	1
-9224	-3836	12524	10	849	250	-15776	-648	-2252	-4624	5000	-813	-14312	-916	108	-6802	11882	-929	-18472	3000	17868	10129	-32768	21575	-12164	1092	-9616	-10013	-32768	-4502	-6056	732	-14292	-17044	-7477	238	124	132	1
-9036	-3540	12604	5	790	425	-16364	52	-2488	-3907	5402	-736	-12648	728	2664	-6687	12382	-1172	-19892	4232	16828	14667	-32768	21708	-16268	1164	-10812	-9257	-32768	-5302	-5400	-932	-11816	-15319	-1068	2031	130	133	1
-9096	-3516	12688	-169	1104	531	-17132	616	-2556	-3416	6189	-697	-14092	2976	2268	-2815	14624	-2819	-27176	6488	20948	11886	-32768	20911	-21548	3880	-12300	-8125	-32768	-5418	-4144	-2592	-8272	-16773	-1631	2476	128	132	1
-9236	-3216	12684	-341	1426	684	-16456	1676	-2484	-4483	6750	-1083	-17756	3996	-804	-5062	14447	-2522	-32768	8224	23500	10584	-32768	21990	-25684	7824	-15868	-10982	-32768	-6098	-10660	-1768	2540	-11126	-9690	2234	125	129	1
-9196	-2832	12876	-703	1956	545	-15380	1372	-2308	-4940	7385	-1430	-19816	376	-1024	-3370	9357	-374	-32768	4768	16116	7950	-31497	24509	-24880	5448	-17196	-9217	-32768	-6093	-17428	596	11548	-7354	-17189	3513	127	135	1
-9012	-3256	12828	-1020	2834	213	-15992	-728	-1880	-2864	8612	-1296	-16420	-1300	2448	-5245	9844	-61	-32768	-2596	8364	8399	-29661	24899	-16704	5408	-21184	-3833	-32768	-3990	-13256	1016	12600	-8318	-8394	3455	125	128	1
-9108	-3532	12684	-1175	3656	541	-16224	-1600	-1864	520	8933	-532	-15136	-1884	3816	-1412	12107	46	-32768	-10872	1228	8673	-27731	21203	-15028	4584	-18584	-1210	-29018	-1570	-12792	-7240	14232	-5135	-3462	893	124	124	1
-9180	-3852	13128	-1229	4901	1172	-16924	-508	-1200	1275	10443	-10	-17480	-984	4496	148	12603	-966	-32768	-18952	-12428	7774	-20848	11856	-11424	3072	-18948	8610	-17959	1442	-19796	-14712	21292	3457	-950	1498	124	128	1
-9160	-3708	14308	-1687	7338	1489	-17844	-184	-1292	2437	12138	355	-18892	-1592	5784	-121	10011	237	-32768	-23896	-19556	8054	-8844	-19	-4680	6324	-17936	7894	-3082	5515	-19736	-2868	23680	8905	-4357	3835	126	127	1
-8996	-3656	15184	-2032	11031	1605	-19700	1048	-1368	4133	13953	780	-21104	-412	7228	-111	7753	272	-32768	-20836	-11980	5494	1755	-9508	-5752	4868	-20976	8444	10252	6493	-12664	1852	11880	8348	-1101	2366	125	130	1
-9196	-4072	15756	-2645	16354	1563	-21188	2648	-1336	5267	16162	853	-21112	2632	8860	-205	4808	117	-32768	12244	-1284	-16324	5322	-12651	-9296	5956	-17048	8271	18610	6911	-11536	1388	1388	14108	3843	2126	125	135	1
-8972	-3680	16756	-3574	23276	1612	-21532	3048	-956	5027	16586	829	-21768	4676	11916	-1808	1850	693	19228	-13804	32767	-18374	14665	-3467	-31040	-19920	22576	-4632	17318	-645	-16908	4124	12248	8669	2209	2975	127	142	1
-7724	-2368	19464	-5746	32767	791	-27092	8204	1108	1385	22505	206	-24720	5000	21172	-3616	-5820	3174	-20088	-7684	15720	-9894	27359	-19356	-29640	16184	-13548	-32768	18437	-2255	-29508	24164	6508	-12861	6731	11254	127	135	1
-4644	-9840	20648	-9196	32767	-307	-32768	12304	9252	-3154	25937	518	-27620	11584	29968	-17	-20419	8181	-22648	-432	26140	-3453	16238	-9720	-14760	-13692	-6816	-26129	22568	1715	-22544	-24928	96	-28723	18843	-3143	127	94	1
-9444	-11044	22072	-9945	32767	4290	-32768	11128	11200	-11809	25612	-689	-19196	14932	4304	3837	662	8785	-7216	11028	10312	-4303	16249	-7780	-17704	1136	-9536	-6901	19005	5266	-12344	-15376	-15720	-6564	3843	2512	122	100	1
-32768	-14612	17348	-10877	32767	15538	-31104	-13028	-6668	-11000	26067	-1518	-20008	3696	4484	-21550	-4361	7948	-17784	5096	13840	-9587	7186	-11615	-11832	10536	-14832	-1594	13702	7528	-8204	916	-10872	14327	7618	144	131	129	1
-32768	-18328	23660	-5596	32767	24890	-32768	-6560	-4872	3029	27702	-2507	-31176	-5284	-11988	-12652	-2919	4315	-13848	-1356	18600	-5951	862	-6296	-19808	-4560	-15832	5816	11892	6337	-23836	9812	-9604	16179	12836	4757	130	120	1
-28648	-19840	32767	-5238	32767	26355	-29488	2556	-2224	6070	21286	-4623	-32768	1440	-10372	-10232	-13319	1895	-10160	3616	14396	-2273	-23	-2203	-17616	4656	-8400	19111	9810	3301	-18156	11192	-5512	6984	7895	5643	127	115	1
-9852	-3992	29772	-15093	23598	14694	-20432	264	-5972	1968	13536	-134	-30136	1776	-6448	-6639	-16807	901	-8860	2604	14644	-1360	-177	-1632	-14488	9760	-8532	6467	8502	3073	-18748	5208	-5940	1188	10512	2542	126	105	1
-12692	-20800	32708	-17422	-16264	4544	-16128	2472	-1380	-7940	9108	1088	-28384	1996	-9636	-2814	-17079	1623	-8200	2460	14512	-165	487	-1086	-17328	4624	-7828	-6755	7699	1664	-16256	2504	-3192	-710	11027	1361	124	117	1
4024	-14736	18356	-7628	-29123	2697	-13196	-3104	2876	-10327	-239	199	-27708	1672	-10700	-695	-17650	1134	-8660	2276	14472	1343	1294	-700	-17440	820	-7684	-8083	6063	1009	-18612	1344	-2820	-2380	13416	2196	125	127	1
6640	-10412	11868	1362	-29321	1478	-6356	-5648	1472	-5722	-10467	75	-21180	3288	-10872	-1087	-17422	598	-8916	3228	13852	1750	1553	-554	-17008	-376	-7232	1441	3901	2088	-16684	1056	-3140	-456	14501	1114	129	129	1
6332	-9672	11076	2452	-29073	1237	-6836	-1900	-344	1387	-17958	390	-17308	1572	-11144	-2285	-18427	-713	-9408	3904	13820	1251	1433	-300	-16144	3732	-6448	8977	2173	2115	-17260	2108	-3628	2803	15713	905	123	124	1
-776	-6224	10144	2594	-29529	-3780	-7280	-296	-2160	4028	-23305	1444	-15848	1304	-11576	-2907	-18939	-1458	-9484	3368	13832	805	1054	-42	-15516	5884	-5444	6787	1479	1793	-16320	3316	-2420	2702	15277	759	132	124	1
-4048	-6796	11544	103	-32260	-7759	-8572	888	-3300	1583	-28366	2971	-16796	1568	-13808	-961	-22192	-2932	-9004	3176	13892	670	1011	179	-15396	4524	-4208	1356	1523	1377	-16660	1768	-2120	449	13582	826	129	130	1
-9060	-8252	13840	328	-32768	-11818	-9052	-920	-4396	504	-32309	3804	-11352	-404	-13104	2668	-18540	-2537	-9004	3008	13712	735	1217	370	-15572	1980	-3956	-85	1620	1286	-14744	-160	276	1539	15390	-305	125	129	1
-11060	-7064	15076	2559	-32768	-15304	-10324	0	-4560	1398	-32768	4717	-8592	-1064	-11380	3619	-19803	-2508	-8928	3512	13680	696	1335	238	-15128	1496	-2940	3553	1714	1630	-15388	-668	1036	5213	14085	-1449	130	128	1
-13108	-5340	15752	2561	-32768	-17504	-13340	1824	-4496	675	-32768	5690	-6932	-1540	-12760	6911	-18718	-2683	-9028	3752	13484	390	1188	-345	-14844	3788	-2356	6173	2123	2090	-14672	1872	988	7613	12812	-651	128	137	1
