#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 09-24-16-08
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8904	-3740	12680	949	-47	360	-15800	-1216	-2264	-7	4740	436	-15716	2548	1768	2741	1527	819	-11852	-2864	9432	12892	7603	-485	-11932	400	-6832	4367	-18972	-115	-10532	8	3588	4776	3363	884	127	128	8
-8980	-3428	12884	876	38	382	-15520	-128	-2720	1537	5346	415	-14980	3348	2000	2046	1089	395	-14468	-4160	11064	12341	7901	1211	-11064	1204	-6876	4517	-17564	-1645	-10280	792	3484	5223	3296	1822	127	129	8
-9076	-3004	12996	806	44	269	-14836	1216	-2092	556	6445	155	-14372	3588	3240	1695	1039	417	-15252	-4128	11336	11918	7769	1612	-10948	3416	-6688	3957	-15346	-2893	-11044	944	4968	8431	3127	2242	131	128	8
-8960	-3444	12644	1060	-278	156	-14248	-512	-1964	4	7817	-127	-13656	3104	3964	1304	1107	370	-18008	-4516	10040	2747	-432	4576	-12144	4412	-6040	-19	-12860	-3510	-12040	1332	6640	9723	3299	2656	129	132	8
-8540	-3768	12280	1207	-724	381	-14204	-664	-1836	209	7927	-214	-14112	3096	3800	-27	488	83	-15396	-5376	4240	-1101	-1559	4727	-12552	2500	-5644	-4158	-10522	-4519	-11608	1720	5940	8661	5011	3126	131	129	8
-8508	-3432	12888	1027	-588	774	-15272	888	-2556	1819	9564	-628	-14380	3284	4720	-917	-229	87	-14936	-4896	332	-2492	1664	4512	-12932	1172	-5368	-5471	-8379	-4018	-11424	2224	5812	5616	7097	2992	136	125	8
-8116	-3484	12992	594	-262	893	-14668	940	-3356	-137	11000	-909	-13004	3976	2896	-1140	-702	269	-16236	-3708	-1892	-2512	6216	4564	-12316	532	-5188	-5962	-6017	-3138	-13684	1856	7364	1046	5537	1352	128	121	8
-8972	-2920	12860	539	-373	1024	-13812	-120	-5780	837	11614	-1384	-12448	5884	3532	-2867	-965	489	-17924	-4572	-808	-2106	9559	5069	-12096	1240	-4596	-4913	-3271	-1250	-16828	1100	8748	-2732	5016	-546	134	112	8
-8364	-2584	13408	324	-246	908	-14352	3128	-4932	-1188	12435	-2258	-12012	6484	2372	-3595	-1137	1693	-18692	-6552	1644	-2221	9556	4341	-12280	2432	-4008	-4748	214	-247	-21064	784	10160	-6471	5458	-1425	130	130	4
-8576	-2996	13372	82	565	911	-14656	-152	-6164	-2439	13117	-2723	-11996	5164	3596	-6676	-1104	2292	-18368	-6272	3644	-5036	7184	1732	-12804	3452	-2428	-6653	3248	678	-9432	2636	6112	-13377	3985	415	129	120	4
-8796	-3156	13484	-18	1693	853	-14708	1544	-4812	-3964	14284	-3521	-12964	4292	-220	-9683	596	2680	-15340	-6112	3652	-8944	6141	-2160	-12904	2644	-1228	-8216	6014	885	-6604	3204	4088	-9211	6764	751	130	119	4
-9152	-3764	13100	379	2527	1070	-13820	-3304	-9772	-3574	14796	-3220	-12304	4688	-1012	-12301	1080	2276	-13132	-2708	3204	-11660	6930	-3462	-11044	2548	-1548	-11595	8608	738	-10840	1368	4700	-11901	6467	1875	142	124	4
-8788	-3172	13340	1010	3070	1307	-13328	1832	-10072	-4436	14895	-3719	-14060	4028	-3060	-16074	2049	2538	-13716	1536	3724	-15555	7773	-1905	-11448	684	-2100	-15359	10883	1030	-10460	-4600	6120	-14271	6889	4196	128	117	4
-8876	-3460	13712	1639	4410	1315	-14916	-1268	-11156	-4504	14987	-3538	-13596	3112	1532	-15031	973	3694	-32768	-15996	32767	-30271	-29390	7580	-15192	9692	-4136	-14002	14157	6570	-15664	-4772	10904	-7994	4805	3809	137	139	4
-8340	-3976	16140	1838	8347	2245	-20584	1320	-6448	-4964	16480	-3759	-19116	1596	6128	-12351	-1303	5016	-12764	23244	14844	1882	-32768	10969	-22944	1504	9892	-5683	13882	3609	-22808	-2208	3900	-726	6155	4868	127	123	4
-9664	-6960	18832	4761	17018	5021	-28060	-3304	-9000	-3296	19008	-2617	-22640	1576	13160	-10517	-5411	4233	-12068	14120	16980	-3351	-32768	-2398	-32768	2028	10992	-2203	9804	7330	-32768	-5584	13252	-34	1587	6006	129	119	4
-10444	-9088	23376	8625	30634	10783	-32768	652	-7556	-3408	22462	-1298	-29868	-2656	17944	-8013	-11429	3706	-11976	-3112	22252	-5047	-13014	-5862	-32768	-18808	3464	-2796	13861	7227	-32768	2096	30056	1264	-5964	10035	129	116	4
-9060	-14300	27908	16299	32767	20846	-32768	-7296	-8016	-3040	25284	2245	-32768	-5096	10544	-1134	-15263	709	-9852	-2500	15408	-1488	238	-2486	-17424	-8576	-11604	-8576	14665	5720	-14604	-23100	-696	4226	-186	4878	127	135	4
-20884	-10148	27864	20272	32767	32767	-27436	-8124	-11332	999	22733	736	-32768	4808	-496	2765	-16390	-3764	0	0	0	0	0	0	-8044	3244	-14040	-5995	12240	7790	-10552	-8172	-14860	22301	-3075	-2159	126	139	4
-32768	-10056	23464	16612	32767	31814	-12280	-11564	-15392	4262	21919	477	-23512	5884	-9604	-289	-16116	-5385	0	0	0	0	0	0	-14104	8312	-14948	4486	7992	6291	-17572	11552	-17476	23786	-5405	-6239	129	130	4
-16512	-11796	12704	4818	21828	23763	-6220	-8852	-16484	8082	17195	142	-21232	6732	-9452	-3342	-15604	-6392	0	0	0	0	0	0	-16144	7176	-14256	15091	5216	5921	-21892	21236	-14048	6542	2056	947	133	122	4
4836	-22812	23420	1657	2412	10419	-2604	-1500	-5272	5574	10357	555	-26168	5976	-7372	-3033	-15549	-5501	0	0	0	0	0	0	-19912	10560	-9728	12213	3113	2930	-21308	8380	-2072	-8252	3630	3110	132	137	4
11912	-19892	1760	4203	-1479	-3597	-5388	2384	-1752	-1879	-1777	307	-24048	4220	-7752	-3089	-14135	-4190	0	0	0	0	0	0	-17208	10680	-8968	-4785	1931	574	-19136	28	212	-7690	5626	1182	128	130	4
7872	-13440	2232	823	-1804	-12446	-2464	-4844	-1524	-2681	-6824	1994	-17420	4420	-7480	-3134	-14217	-5063	0	0	0	0	0	0	-16112	68	-6936	-5736	1027	252	-17760	-436	472	-3172	6047	-366	131	134	4
7948	-9004	3128	-791	-5303	-17502	-1520	-5340	-1280	6056	-11890	2463	-14128	2948	-5248	-396	-12909	-5541	0	0	0	0	0	0	-15124	920	-5524	3019	402	902	-16532	400	212	444	6409	-1137	132	128	4
6500	-5044	3600	-2964	-7558	-19564	-2676	-268	-1420	8999	-16955	3383	-11928	2560	-5696	1917	-10495	-5421	0	0	0	0	0	0	-15540	3612	-5184	7660	-126	1057	-16300	2468	1188	769	7182	-292	130	128	4
4688	-3276	5116	-2278	-9516	-18602	-2916	-44	-2196	7772	-21286	4061	-12024	3520	-6208	2928	-10597	-4745	0	0	0	0	0	0	-15764	4732	-4592	6669	-289	824	-16032	796	2140	122	7499	356	127	127	4
2744	-12	8176	-1915	-12227	-16151	-3980	-276	-3428	8069	-24684	5355	-10208	1908	-5716	3138	-9992	-4630	0	0	0	0	0	0	-14976	3052	-3896	4207	-129	764	-15200	-1116	3920	777	6678	-90	126	121	4
52	372	9788	-2431	-14916	-13371	-4384	2112	-4188	6213	-27438	6854	-7728	700	-5992	5339	-8605	-4110	0	0	0	0	0	0	-14708	1924	-2464	4243	356	1026	-15064	-1000	5512	2720	5872	-348	124	123	4
-3840	36	11300	-4225	-17443	-11053	-5388	2876	-6044	1971	-29333	7644	-4968	1980	-5856	7123	-7280	-3821	0	0	0	0	0	0	-14620	2268	-316	4976	1195	1491	-14888	-292	6692	3838	4358	-435	123	128	4
-5564	-1364	9836	-6436	-19066	-10395	-6904	1860	-6724	-1612	-31014	8442	-4748	3588	-5336	8656	-6503	-3239	0	0	0	0	0	0	-14452	2480	1028	5711	2432	2106	-13964	1512	8704	3564	2596	22	122	127	4
-2828	-1700	4824	-7188	-14698	-9686	-10120	1748	-7744	-4035	-32257	8468	-5964	4272	-4028	8924	-5034	-2676	0	0	0	0	0	0	-13812	4464	1936	4128	4120	2253	-12872	3548	9164	1691	535	-49	122	131	4
-1992	-2136	1104	-7523	-3950	-7577	-12228	2384	-11136	-7245	-32768	8351	-7924	4652	-3600	7555	-4087	-2238	0	0	0	0	0	0	-12440	5640	2348	13	6342	2268	-11700	3500	10752	-970	-999	397	123	134	4
-12976	-1476	2400	-7047	6667	-5853	-11684	160	-12284	-9856	-32768	6861	-7692	5020	-4504	9035	-1888	-673	0	0	0	0	0	0	-11540	3232	1992	-2792	8548	2667	-10232	2568	10404	-3152	-2330	1244	126	126	4
-30564	-492	4732	-6582	8789	-7934	-7960	-3616	-18132	-7590	-32768	6166	-5740	9228	-3308	7037	-1729	-249	0	0	0	0	0	0	-10536	2020	780	-2276	10496	3360	-8896	-128	9168	-4691	-3356	1588	128	130	4
-32768	2732	1892	-6172	5253	-10966	-9404	-7352	-20056	-4513	-30844	4411	-7484	1372	-424	2689	-3001	-2250	0	0	0	0	0	0	-14580	1760	-928	-1608	12025	3800	-12124	-124	9256	-2005	-4093	575	124	128	4
-32768	6980	-2660	-3780	989	-12098	-14836	-4364	-20856	878	-26107	3565	-12620	-896	1256	203	-692	-4004	0	0	0	0	0	0	-16952	2016	-3864	-2158	13214	4188	-12940	-1272	8336	25	-4687	216	130	129	4
-32768	12700	-7160	-2239	-522	-11035	-14840	-988	-20656	2166	-21140	3679	-15400	184	5808	3869	-1395	-2611	0	0	0	0	0	0	-12908	896	-5588	-384	14195	4977	-11848	-1704	5640	3908	-1815	157	135	135	4
-32768	15324	-9104	-2799	1046	-8824	-13700	-1572	-18776	1498	-15339	2282	-14704	988	7632	4884	4550	-1291	0	0	0	0	0	0	-13084	2680	-7412	2260	14727	5569	-12848	-2592	2956	8174	-541	-529	136	149	4
-30460	12940	-8280	-1718	2111	-5099	-13820	-1232	-15664	2277	-10012	1594	-13348	3612	6596	5951	11891	-1953	0	0	0	0	0	0	-12516	3732	-7904	4972	14988	6141	-13104	192	2352	11538	-895	-214	127	114	4
-25776	9068	-6024	-95	2643	-1997	-13892	144	-13080	3635	-6004	37	-15124	4412	5972	5975	11234	-1750	0	0	0	0	0	0	-13052	4912	-7756	4772	14921	6087	-15032	3668	184	12142	-1209	-575	128	172	4
-23024	6664	-4708	-4	4023	-344	-14940	1852	-10444	2572	-2749	-776	-14660	4108	6532	5115	10664	-755	-10072	1612	13480	-1641	-298	-5845	-10624	7580	-12092	4582	14866	5834	-11792	2964	1460	9846	-678	-466	132	107	4
-21564	5412	-3156	-1296	6520	829	-16032	1428	-8708	1323	12	-1864	-18368	5160	8064	4846	10799	-241	-9288	2080	14768	-795	1354	-5208	-14700	2528	-7768	6462	15166	5645	-14816	4496	5544	10422	506	-672	117	108	4
-32768	1348	988	-2582	8155	982	-15648	924	-7304	2182	2676	-2570	-20680	6996	10156	7732	13461	-1152	-9620	3716	15588	-1094	4936	-6176	-17436	7860	-10184	6303	16199	5303	-15808	3508	10164	9578	-667	-864	124	121	4
-26848	6408	-7044	5969	-32768	-4517	-16556	128	-9932	5416	9606	-8774	-16668	9196	19008	17242	16065	-4674	-7820	3180	18640	-2067	12577	-6627	-23968	1776	-8612	7598	18074	4968	-19932	5916	10724	5508	-3604	-1071	135	120	4
5284	-8604	23084	4171	-32768	-6641	-29160	8584	11604	3306	11451	-4217	-20772	8736	3240	-1432	18039	-3873	-10028	4092	20776	-4915	24476	-8267	-31540	3424	-12596	6093	20055	4914	-21244	3004	19684	-2279	-8453	-166	117	120	4
-13148	-8064	16340	2222	-28271	-3128	-29496	-1372	7292	7699	8901	-4753	-22852	3668	13860	-4153	5205	-2624	0	0	0	0	0	0	-32768	1468	-6272	8756	22268	3817	-30640	5348	19096	-4905	-15653	-799	134	130	4
-10036	-5516	17684	4526	-22785	-1299	-24344	-3448	7800	16069	8500	-4800	-23220	-1676	16364	5300	836	-3131	0	0	0	0	0	0	-30540	7832	-12148	4763	21599	1963	-31016	-200	10836	-1985	-18902	1190	128	124	4
-9080	-5940	18040	4785	-13868	1669	-32768	9656	4108	13715	10919	-4288	-27072	6852	19788	7417	-2874	-4338	0	0	0	0	0	0	-17516	8552	-11384	2406	16835	1941	-32768	-160	-1384	3077	-17843	957	122	124	4
-8116	-1384	16472	2171	-3882	788	-24292	12796	-4580	3982	13526	-3538	-16252	14576	9612	4242	-4811	-2114	-8252	7000	18944	-16542	32767	-26673	-6648	6744	-8408	-4375	9894	2410	-27964	3352	-8580	4156	-16233	1648	137	138	4
-9896	-1428	13156	-318	815	-554	-15200	2384	-10692	6576	12333	-5103	-12404	15664	-7232	-4869	-1776	1357	5620	3928	32767	10715	13117	-9479	3344	1660	-2944	-4998	614	-3142	-19480	1100	-9612	-141	-13924	657	122	134	4
-11660	-2912	10024	-912	851	-1311	-11916	-3196	-15536	-3722	10730	-6323	-14756	2196	-14636	-17423	1166	3526	6952	27992	21428	-2667	-15626	4887	5480	1276	-308	1120	-8920	-3965	-15088	-1780	-5324	-2378	-11586	1130	130	129	4
-12708	-1628	10828	-738	106	-1552	-12624	-7580	-13164	-8813	7950	-5276	-20896	-7608	-10364	-14327	4174	1700	15100	3660	-236	-114	-12011	12316	-4448	-1708	-2396	-2016	-14842	-6349	-16856	5464	-8180	1951	-7776	1392	141	131	4
-11720	-3604	10776	469	-2220	-1830	-20252	-7004	-7904	-7236	6095	-2876	-23184	-8532	-1716	-2907	3800	-1061	3796	6660	3748	786	-9821	14184	-1164	6844	-5160	1796	-20532	-9919	-11348	6440	-7236	1413	-6032	601	131	129	4
-8024	-4504	13484	-166	-32	-472	-21376	-5144	-5496	697	4456	-1071	-20140	-824	2884	4578	981	-2315	4560	4084	5292	-3205	-8422	12410	-3976	8372	-5888	-5483	-24880	-11611	-10824	5156	-4476	-870	-4082	-417	152	129	4
-9252	-3276	12312	-918	1182	-632	-15344	284	-5936	1683	5320	-474	-14792	3292	-152	5159	2134	-569	-8736	3732	11988	-5163	-8907	7637	-7164	4496	-10012	-8245	-29182	-13895	-11376	3836	-5916	-6306	-850	-782	125	127	4
-9160	-3728	11588	-831	680	-866	-13260	-1928	-7044	-763	4479	-1371	-13716	4604	716	215	3434	620	-18544	-980	13556	931	-17772	4056	-5000	1152	-11188	-1196	-30857	-12736	-8540	936	-3984	-13048	79	-430	131	129	4
-9876	-3656	11816	-642	42	-750	-14516	-692	-5632	-4089	4526	-1737	-16476	2008	636	-3397	5009	834	-19088	-24	6564	8489	-17932	334	-8548	3844	-11740	4749	-32257	-10317	-9388	-616	-4892	-15160	2708	143	122	128	4
-10060	-3532	11968	-452	-304	-641	-14540	-3188	-5308	-4093	4762	-1514	-14448	-48	4332	-1950	4068	358	-18572	3940	5212	8275	-14309	-584	-11736	7224	-15476	5928	-32768	-8624	-9716	-724	-4936	-15172	3340	157	132	129	4
-9852	-3608	12216	-386	-417	-906	-14104	-1564	-4196	-2446	6249	-1592	-12976	564	6860	227	3657	476	-23764	4824	3568	11237	-9423	4896	-12164	8372	-17612	2440	-32768	-7653	-11340	-2784	-1576	-12643	7153	200	124	127	4
-9656	-3540	12136	-336	-504	-1299	-13464	-204	-3288	-2473	7728	-1917	-11296	1700	6412	-83	2574	1175	-31548	7404	764	7641	-4146	16094	-13000	12176	-16936	-6062	-32768	-8626	-11112	-4316	372	-10612	8507	2729	124	127	4
-9588	-3708	11696	-98	-818	-1584	-12656	-2568	-5056	-2871	8886	-2112	-11260	3508	4228	-1546	3512	1846	-32768	424	-1976	-1290	-2070	28065	-10896	10880	-15604	-21360	-28092	-11582	-12640	2644	3520	-5758	9864	5502	158	136	4
-8356	-4324	11772	131	-1337	-1273	-13700	-1024	-5796	-2437	9394	-2635	-14372	3840	2664	-5571	3638	1474	-32768	-17952	-4812	-339	-4043	30287	-12520	1956	-14368	-16852	-21228	-9201	-14088	1444	10120	4836	12151	7510	128	132	4
-7968	-4500	13128	29	-613	-540	-16824	-2176	-5620	-4846	9770	-2660	-16012	652	6868	-7395	2646	1927	-29112	-23080	-5816	2163	-4670	14903	-14532	1600	-12344	-251	-15751	-4167	-13680	-356	12708	7032	10577	5660	132	124	4
-8800	-4420	12584	-516	626	28	-14696	-1452	-5212	-3378	11282	-2479	-12720	780	7224	-6579	1163	1458	-30276	-20644	-7748	5985	-4157	-1458	-14828	6444	-11028	2846	-10057	-876	-17200	-1116	10328	3664	5853	3734	119	119	4
-8556	-4288	12856	-777	1918	896	-13788	-1312	-4904	-3058	12758	-2628	-10828	1304	4644	-6598	528	1517	-26184	-9488	-11868	11586	-4133	-8183	-11704	1408	-9048	2705	-4591	3121	-18616	-1928	10200	3899	2092	2571	161	125	4
-9256	-4644	12304	-573	2517	1847	-12968	-4292	-7992	-1868	13285	-2441	-13176	1036	1000	-7932	962	1624	-20172	-4336	-12952	15597	3702	-6129	-11564	-1840	-8444	7961	243	7033	-14488	-2940	10920	4571	2626	192	121	140	4
-9848	-4452	11912	-18	2415	2806	-12120	-2992	-10616	-1887	13571	-2304	-14340	-776	2208	-7384	1701	2435	-22144	-1184	-5232	15953	12082	-1166	-12808	516	-7604	11039	4027	9440	-12168	-3940	17116	8798	557	-2088	125	126	4
-9280	-4544	13196	-54	3812	3403	-15856	-2624	-10036	-2549	14097	-1900	-15764	-1720	5868	-5256	711	2357	-21356	-2476	18084	-784	-32768	-5061	-16672	2156	-2108	10412	6064	14029	-13560	-224	6484	9487	6423	-2878	154	115	4
-8204	-5236	15556	161	8597	4708	-20360	-1764	-8456	-737	15110	-872	-18636	-2012	8292	-3086	-840	1875	-9396	-7444	24372	-4003	-32768	-195	-26000	4388	5824	18703	9335	4937	-23100	7132	-2548	15066	10318	1485	127	130	4
-9656	-5656	16380	1605	15807	6214	-22196	-1280	-12264	1338	16372	-56	-20640	1752	8620	-562	-2046	1458	-10088	5632	18104	-3838	-32768	-4443	-28436	17436	3908	-11899	8784	3621	-28004	11928	5188	-4208	1828	8103	129	128	4
-10460	-5536	17764	2738	26572	7900	-28424	1128	-14188	1485	17940	206	-23784	4584	13336	-1231	-5058	1766	-8036	-5428	21956	-3966	-25531	-4751	-22216	-528	728	-32768	9613	3537	-21948	8496	17548	-12563	576	8085	127	112	4
-9244	-6916	21108	4117	32767	10900	-32768	2028	-12284	875	18853	1172	-32316	3508	14344	262	-9158	2155	-3648	-868	22500	-4430	-22967	-4014	-32768	-20888	-2548	-16172	11520	1688	-31688	-12512	16368	-22057	-100	5055	127	115	4
-9780	-8192	22440	7449	32767	16916	-30560	-2516	-10904	1715	17190	2357	-32768	3176	6192	1167	-11823	499	-7712	-1956	15736	-1552	-479	-1851	-14288	-8204	-9900	1429	11007	6603	-13548	-16832	-1504	561	787	-1409	126	116	4
-12424	-13084	18420	10573	32767	23109	-16836	-6204	-10080	3172	14026	1692	-29924	6304	-828	1315	-14298	-1819	-10644	1552	12840	-566	-397	-1005	-10164	14992	-13216	7438	8704	5968	-14200	3968	-11684	14426	-1527	-3514	129	125	4
-5616	-6752	14816	13377	32767	18012	-7676	-648	-4844	9860	10743	796	-20960	6716	-8124	-441	-14197	-2276	0	0	0	0	0	0	-17176	11808	-13084	-3096	5491	3211	-21252	15408	-11144	8320	2563	-2412	130	116	4
8532	-7116	28372	1917	13610	8071	-2212	3072	1100	6568	1992	5947	-17528	7988	-9876	-867	-12737	-1697	0	0	0	0	0	0	-17064	7648	-11024	2652	3685	1354	-21064	17400	-7404	-8564	6455	1049	131	127	4
7072	-16112	26396	2823	-13985	-1100	3872	-5056	688	-640	-9801	6692	-14244	6284	-3256	-2130	-10440	71	0	0	0	0	0	0	-16760	8772	-8952	2230	2154	-96	-19004	4008	-1968	-12911	9037	3916	129	128	4
11960	-4056	10224	3158	-22018	-466	-7540	3920	456	137	-17093	5050	-18832	1224	-6108	-205	-6776	666	0	0	0	0	0	0	-16516	3272	-6700	189	1466	-398	-17840	-2656	2316	-8423	8877	1969	128	129	4
5332	-5464	6236	-1507	-23977	-977	-7952	1168	-2308	-5332	-21835	8680	-15556	460	-6552	2419	-8434	1093	0	0	0	0	0	0	-16460	144	-4512	1404	1356	-9	-16336	-4160	4896	-3553	8381	1080	126	134	4
2040	-7392	5052	-1128	-23729	-2107	-5564	-1688	-3184	-6324	-24769	8910	-11476	1484	-4332	4521	-7736	1374	0	0	0	0	0	0	-15180	-532	-2820	4612	1509	1159	-14516	-3572	5660	-207	7566	27	126	125	4
-720	-7316	4604	-1165	-20437	-4126	-7268	-1868	-4032	-3206	-27011	9109	-8168	1640	-4100	5731	-6612	875	0	0	0	0	0	0	-14816	-136	-2328	5226	1588	1315	-13992	-1764	6600	2696	5725	-225	125	128	4
-3776	-8448	5344	-174	-16216	-6146	-9124	-1472	-5248	-1474	-28884	8786	-5384	2404	-4400	6819	-5151	343	0	0	0	0	0	0	-13800	4936	536	5420	3436	2337	-12904	1164	7536	5258	4082	-519	126	124	4
-4624	-6920	6184	162	-11660	-7965	-9808	-1156	-6468	-1014	-30542	9014	-5004	2316	-4256	6334	-3778	199	0	0	0	0	0	0	-13080	3444	720	3932	4784	2662	-12260	3940	8600	4545	2601	-219	127	127	4
-4268	-4692	7140	-2723	-5546	-9648	-10912	-152	-7172	-2544	-32233	10444	-6572	2392	-4064	5757	-3401	679	0	0	0	0	0	0	-13380	4096	1508	4112	6695	2586	-12172	4968	10096	805	351	159	122	126	4
-6380	-3484	7580	-5701	1569	-9668	-13740	480	-9456	-7908	-32768	11903	-8112	1236	-4160	4180	-1156	1472	0	0	0	0	0	0	-14140	5576	1460	1245	8639	2456	-12700	5840	10344	-2284	-2315	-22	121	130	4
-16204	-3556	8112	-8309	7056	-7115	-14992	-2720	-9980	-13672	-32768	11064	-8316	908	-4016	3550	-650	1536	0	0	0	0	0	0	-13504	4628	588	-1686	10621	2590	-11520	4456	8984	-3796	-3027	-454	124	130	4
-32768	-3068	7848	-10111	6820	-7635	-13072	-7040	-16940	-7393	-32768	9595	-9112	3068	-5068	8912	1457	2	0	0	0	0	0	0	-12864	3644	-2124	-2294	12048	3082	-11216	1352	6980	-2322	-2450	-749	131	127	4
-32768	-1468	3860	-10721	-1921	-12216	-13012	-8468	-20308	-1099	-32768	8828	-9780	1828	-1912	13948	-126	-3209	0	0	0	0	0	0	-13016	144	-4732	659	13033	4249	-10636	-1676	6572	-964	-1718	-782	127	115	4
-32768	2164	-6532	-8060	-11085	-17150	-17300	-5472	-19344	566	-25440	6603	-14792	244	2624	10855	-1825	-5237	0	0	0	0	0	0	-12624	1112	-6172	4765	13969	4703	-11948	-2452	5192	5530	-791	-1722	128	128	4
