#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-30-14-45
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32768	-5256	28520	-24906	-32768	-10957	-21960	736	-16444	-32768	-32768	1265	-3708	5952	-4860	5819	-8673	585	-8088	4768	14800	-14	2345	-2213	-16688	-932	-2440	899	9957	4323	-18320	2772	-728	-8124	6177	3051	190	140	1
-32768	-4076	24296	-23934	-32768	-10144	-25868	-2064	-17676	-32157	-32768	-4826	-9508	-2568	-820	-244	-12585	-2647	-8592	4076	14768	591	4630	-2017	-17620	-784	-1632	1027	11175	4560	-16088	3872	4348	1562	9641	3049	159	153	1
-32768	6284	14124	-25854	-32768	-6817	-22852	1312	-18672	-26629	-32768	-10912	-19736	-9112	8352	-727	-16777	-4817	-7920	6516	15208	817	7438	-2358	-17272	2056	532	-445	13731	4343	-18524	2944	4868	5862	11231	2948	107	161	1
-32768	20400	-220	-28624	-32768	-6540	-17996	-3596	-19152	-27272	-31957	-6596	-19996	-17528	26936	-7264	-19982	-5773	-8032	6744	16536	877	11881	-4055	-21676	1160	608	-1989	16345	4468	-22740	1696	6092	1127	9603	4297	133	165	1
-32768	19168	-18460	-8867	-20130	-3761	-8452	-4168	-15432	-9284	-13609	-3489	-9652	-28004	24536	-15358	4119	-3398	-7664	5704	17860	1844	18554	-5358	-21844	532	688	-2013	16668	4423	-22816	776	6356	105	8946	4555	116	163	1
-32768	32767	-23456	8624	-3462	5008	-476	-3368	-18872	3364	10112	-1023	-14440	-19728	14940	-8890	1532	3031	-7292	5320	18956	3625	27451	-6279	-22240	-4176	2864	-1217	23340	5474	-24504	-2072	8376	6568	4935	515	124	159	1
-32768	21020	-8492	10531	13308	8191	-6556	-2480	-24844	17667	26154	3099	-12760	-8368	1424	-3020	3086	10269	-5744	9088	19208	5918	32767	-9502	-26420	-4892	3320	170	27194	6177	-26372	-2904	9964	9045	-2331	-1682	115	160	1
-32768	-22252	23900	26359	11579	12514	-16248	-300	-12408	23780	26390	1406	-1376	-1100	-14640	-17337	15913	12130	-5612	9228	20776	6857	32767	-16230	-32768	-8788	13780	7253	30385	7167	-27464	-2104	21936	2495	-11600	-3301	0	153	1
32767	-29040	28344	9682	21346	8048	-32768	10760	16460	31089	9531	270	-18432	17124	-524	10507	-1779	14785	-18360	12748	23292	7278	32767	-26705	-32768	-6520	6804	12145	32306	9277	-25680	-9376	18484	-2843	-19646	-6189	49	159	1
-32768	29916	32767	11014	32767	8056	-18880	10816	-8828	11980	10495	3972	-32768	-32768	16996	19658	-5148	-6048	-32768	20632	24324	7337	32767	-28719	-32768	7212	528	12475	32766	7399	-29264	6140	12752	1649	-15168	-10657	0	142	1
-18892	10668	25644	8963	14469	16818	-5104	-12592	-13044	-1231	26551	-1631	-16516	18696	4032	17816	19237	1874	-29248	8300	22220	1488	32767	-32768	-29384	16664	-9528	-3529	28406	5132	-31320	24444	-15296	32767	-31106	-6491	78	124	1
-13364	-9732	14576	8793	10120	4370	-23340	2116	-10804	11750	17288	-9371	-12368	26336	-20884	-1190	18941	3652	-32768	19484	32767	15019	32767	-21418	-21052	8716	-11852	-18021	25492	1701	-24420	20416	-23856	12731	-31449	-1788	68	108	1
-17312	-3616	15784	3987	6996	4625	-13012	-1404	-13004	-4359	18616	-2962	-2704	2396	-6620	-27724	-2629	1884	32767	32767	32767	-13253	21919	-22755	-12440	13656	-10096	-11654	13177	-7062	-27636	13704	-7784	-30487	-29802	1769	96	105	1
-11848	-3592	14580	3334	3501	2142	-18428	-1068	-12108	-16032	12499	-4201	-20852	-16164	-14228	-24488	10694	1129	-24624	18876	32767	-30257	-27003	-3917	-6296	13396	-13868	-6197	4808	-12216	-24408	12684	-3088	-28101	-24810	3042	150	110	1
-10056	-4608	13168	1543	2413	1179	-20360	-6432	-9176	-7634	8317	-741	-19652	-4440	-6724	-8121	11506	5237	5756	8368	19636	-26027	-32768	1630	-9680	4024	-2528	-8212	-4648	-12964	-27072	5420	-4592	-16888	-22038	2294	173	115	1
-8320	-5148	13596	1928	2600	527	-17064	-3568	-7028	4404	6334	-583	-18984	-80	-4156	-7690	12934	10312	6076	5604	11036	-18483	-32768	-1689	-10676	6912	-4596	-6824	-14535	-16331	-23840	8180	-7468	-5644	-18383	1778	192	136	1
-8888	-3248	13888	158	3222	350	-18568	4096	-5520	1304	5263	-858	-17032	-948	-3280	-4475	12295	12250	-1000	10492	9240	-14809	-32768	-4548	-5052	7488	-7940	-9641	-21590	-19589	-18112	5412	-10500	-4881	-16863	1089	194	157	1
-9364	-4252	12436	-1197	3217	151	-16296	1436	-3912	-10153	5133	-760	-16868	-1704	-3408	-4292	12433	11189	-7168	12436	9120	-10470	-32768	-2386	-1784	4304	-8800	-4045	-27674	-24135	-8824	5668	-11104	-8345	-13350	2745	153	160	1
-9472	-5912	11740	-1244	2547	252	-15760	-6700	-2868	-10435	4875	-1007	-15096	-3960	-3412	-4741	14579	11159	-9972	13388	9752	-4790	-32768	5068	-3516	3480	-7976	5132	-32702	-26213	-6296	4508	-12128	-15117	-8329	3992	141	150	1
-8984	-6156	11808	-553	2013	498	-16036	-6396	-1948	-2026	4699	-477	-13288	-4972	-1580	-1500	14816	7512	-13328	18540	8628	-2892	-32768	12945	-7468	4984	-8716	9850	-32768	-25457	-4956	3556	-12848	-17178	-4584	2638	152	137	1
-12992	-9132	15644	3818	10640	3438	-27264	10728	4944	-32768	-11506	-1263	-13432	-3756	-1020	2711	13964	4523	-15700	15604	9152	-1433	-32768	19932	-14888	8288	-9572	762	-32768	-20901	-3424	992	-12688	-20006	-3677	1043	171	135	1
-9176	-5296	12384	-753	2177	1853	-12028	-8560	-4696	11090	19655	3701	-16508	-492	948	-954	14177	5043	-17868	18444	13492	2340	-32768	26511	-11096	7692	-10996	-10584	-32768	-21913	-2980	-732	-13176	-21320	-3334	-1722	167	127	1
-9456	-5024	11856	521	1847	213	-16612	228	-588	15035	16568	-539	-15396	-3004	4304	-9116	15364	5586	-20876	18320	18988	5413	-32768	29409	-20112	5504	-13504	-12719	-32768	-20932	-4428	-3240	-11484	-22291	-3637	-5132	155	120	1
-8972	-4864	12468	308	2530	2388	-16140	1032	-348	-5064	7360	-366	-14816	-5708	2336	-13894	18067	5607	-32768	16080	26620	10163	-32768	29303	-20204	5948	-15676	-7700	-32768	-19285	-7324	-3444	-8072	-24789	-4309	-7130	126	120	1
-9228	-5284	12084	474	3400	3439	-14640	-408	1056	-12464	6918	-1880	-17288	-5820	-9880	-7425	12826	3022	-32768	-780	25788	15062	-32768	31667	-18388	3308	-11024	7409	-32768	-16348	-13180	3280	1064	-24930	-8828	-6384	113	123	1
-9192	-5020	13256	636	4199	2977	-16640	-4932	-3424	415	13660	-947	-17812	-6028	-360	221	5693	3518	-32768	8084	18756	10913	-32768	27907	-23628	12636	-15428	9742	-32768	-13871	-17284	2624	9112	-10155	-7701	-4892	108	128	1
-9656	-4368	13112	486	5882	3302	-18584	-1992	-3380	2171	13233	-45	-13912	-8252	848	-10603	9484	3142	-32768	3428	1864	288	-32768	17284	-22480	11172	-14448	303	-32768	-7501	-19152	-8472	22628	-13413	-2808	2624	103	107	1
-9284	-6464	14636	572	8711	4585	-18380	32	-1948	-2642	13398	-691	-17980	-1348	948	-12508	8901	4005	-32768	-13272	-17892	9117	-24911	8606	-7908	2592	-12084	-140	-20862	-1045	-20468	-10140	32767	-13378	3148	4140	111	102	1
-8808	-4912	16724	902	13284	6175	-20856	296	-1076	-2480	16932	-1394	-20508	-3336	1832	-3673	9539	3369	-32768	-17644	-23664	18061	-4696	8607	-708	9680	-11584	3792	2352	3578	-19744	-8548	29168	-757	2726	-952	115	117	1
-8640	-3956	16572	1154	18814	7230	-22228	1492	-1428	-642	18591	-1036	-22228	-7512	1908	-5895	6698	2444	-32768	3212	-14276	-4505	13707	4660	-6740	12400	-17076	248	19292	7586	-15916	-4496	12372	12920	161	-1281	112	113	1
-9540	-5724	16724	308	24471	8208	-22296	1840	-376	-175	20980	-1129	-23028	-3264	5020	-13433	1037	1391	3244	11736	-1604	-7774	27343	2419	-15912	9716	-14356	-14990	25668	9734	-8460	-4008	7488	-5207	1936	241	126	63	1
-9844	-7844	17948	-1100	31265	11073	-24744	2012	2396	-2466	24112	-2599	-23968	-5296	6424	-10687	-6432	544	21564	4928	32296	-3568	26313	1479	-32768	-20416	16972	-24864	12354	6003	408	4168	-4196	3887	4648	2803	135	47	1
-10344	-10180	19480	-2170	32767	15216	-29384	2884	4824	-6419	26752	-4967	-25488	-10356	16664	-6293	-13479	-2516	-32768	-5668	32767	-3244	32767	-8056	-20412	-3072	-15812	-32756	19382	9298	-32768	12852	21020	-32768	-5275	-493	158	83	1
-17308	-13584	22012	-5021	32767	23180	-32768	7380	4788	-10388	28941	-8676	-26580	-9100	21140	-24293	-32768	-8078	-18692	-5352	24020	1385	18814	-9221	-15216	-468	-13660	-8635	18832	3269	-21416	3944	-7184	-21750	17059	4301	253	128	1
-26364	-14600	26088	-14406	32767	28328	-32768	2496	-744	-21923	30458	-10682	-29860	-580	12644	-882	-26564	-4743	-23396	18404	12540	-2644	5219	-4290	-21048	11880	-15340	1235	18527	15283	-17976	-14612	-15656	-10993	9752	6231	253	138	1
-30184	-10372	17068	-13813	32767	32767	-31100	-5592	-10828	-30987	27169	-10014	-26380	-3896	-15200	-9464	-15221	-7038	-9824	8476	16612	-2760	2746	-2815	-14304	1552	-12404	-3814	13051	10253	-11544	-4596	-12144	24087	6977	4516	253	152	1
-32768	-14260	24708	-32547	32767	24638	-24140	-2896	-13132	-15651	23682	-3424	-31784	3924	-11912	-829	-20280	-11892	-5272	3448	15640	-1087	897	-872	-14956	144	-8692	9678	11376	7003	-14528	13268	-7480	19561	11046	7206	74	146	1
11820	-32768	32767	-21150	25089	27360	-15892	-5564	-16700	-7020	11184	-364	-31268	4780	-2632	4012	-24878	-14417	-5956	4720	14840	-966	1359	-1256	-19932	4692	-9124	13131	8152	6379	-16464	15116	-8432	5480	11958	5637	47	135	1
-27724	-32768	24608	-9395	-18111	-2490	-7028	-5908	-17648	-5909	1827	-9163	-31128	4360	-1464	4581	-24995	-14053	-7924	4840	15072	-290	1920	-536	-16924	7332	-9632	539	6052	3134	-17136	3632	-4668	-2736	13612	2484	1	114	1
7816	-15048	19772	-184	-31918	-22402	-6568	2856	848	2253	-4002	-12646	-22148	2756	-9796	-7701	-21834	-14275	-7896	4500	15384	-129	1966	-461	-17112	604	-6868	-4233	4017	2253	-17924	1960	-3704	-1820	16638	2150	1	112	1
12548	-4264	13588	3172	-27073	-27726	-15092	3620	-1560	9594	-15785	-9601	-20612	-672	-8120	-9888	-18654	-16641	-6876	5548	14868	1212	2433	307	-16684	-2108	-4152	1305	3470	1230	-15984	2424	-2008	-1191	18134	3077	23	117	1
4452	2636	14792	-433	-24807	-30262	-5932	2084	-6640	15324	-26343	-8039	-15760	304	-8104	-9544	-15182	-15809	-6756	6216	13856	951	2298	-368	-17284	1056	-2664	6061	2817	1928	-17204	2972	-1788	1743	19881	4574	37	123	1
-1936	4312	15996	-2644	-28439	-29444	-3404	5528	-7412	13557	-32768	-3010	-10008	1916	-8388	-7268	-14339	-14092	-7292	5524	14396	724	2099	-1122	-16668	1964	-3088	2409	2380	2275	-15308	1508	-636	4383	20371	5080	58	122	1
-8640	4216	17032	-2301	-32768	-25982	-2640	5048	-9148	12316	-32768	148	-7016	3328	-9864	-3926	-9194	-12224	-7624	5232	14324	917	2012	-1362	-15392	836	-2324	337	2453	1926	-14432	412	456	5263	17756	4036	75	118	1
-11216	6904	17664	-3272	-32768	-22307	-4832	5556	-9680	6881	-32768	2950	-5432	3148	-8100	2449	-6217	-8646	-7452	5312	13864	753	1704	-1786	-14512	-832	-1720	2320	3265	2245	-13712	-1004	2940	-445	13975	3357	94	118	1
-11972	6132	18288	-5460	-32768	-18366	-9276	6144	-9220	3092	-32768	4621	-4892	3724	-7172	7707	-3072	-4855	-7272	4944	14016	535	1264	-1597	-14348	176	-180	3926	4599	2887	-14548	-956	6092	-4227	18217	5008	113	122	1
-13396	3372	19884	-7219	-32768	-14798	-12948	7300	-9872	1013	-32768	7474	-4728	4720	-6940	10240	-3391	-2444	-7332	5352	13680	11	981	-1784	-14268	236	116	3842	4843	3008	-17444	1224	5380	-586	20536	5433	146	126	1
-16708	128	22808	-8560	-32768	-13812	-15420	6860	-12012	-5384	-32768	9748	-5388	5520	-8248	12364	-4436	-2411	-7020	5464	14048	-918	476	-2168	-14032	584	1060	-260	8084	3134	-16768	3344	-1500	1994	11933	5834	177	130	1
-23248	-3008	28140	-9474	-32768	-14746	-21640	3128	-14984	-14915	-32768	11716	-7056	6472	-6912	12841	-5350	-1355	-6876	5548	15100	-1216	1052	-2695	-15808	1284	-2360	-3451	9592	3079	-17704	2196	-4648	-1594	6592	2251	186	132	1
-32768	-6396	28056	-8225	-32768	-17771	-23796	528	-15328	-17496	-32768	11286	-8256	2872	-4180	12701	-8006	-2440	-6712	4100	15852	-550	3267	-2826	-18944	-900	-4752	-3155	10547	2926	-17276	2164	-420	-5272	7696	2448	179	134	1
-32768	-7276	22452	-5578	-32768	-17580	-24904	-316	-15288	-12471	-32768	8365	-13268	-2532	-344	7820	-7896	-4107	-6576	4656	16372	76	6153	-3303	-18792	-1168	-2856	-161	11020	2991	-17792	2264	1392	-1740	11456	3447	174	139	1
-32768	36	8992	-6432	-32768	-9144	-26892	7228	-22236	-16147	-32768	-697	-19764	-7604	13880	8277	-12902	-4879	-6652	5772	17176	640	10441	-4318	-20108	-836	460	1700	13177	3375	-21728	2740	2396	5525	11643	2324	163	144	1
-32768	22156	-5536	-20199	-32768	1240	-15368	5376	-17956	-30789	-32011	-4342	-16920	-11372	32767	355	-7510	-1824	-6252	6132	18836	300	16381	-5852	-21876	-856	1844	458	16364	3413	-24248	2572	7740	2145	9004	2222	139	147	1
-32768	27908	-23672	-30647	-24476	9799	-3892	-6968	-15196	-32768	-8173	-5649	-16836	-9248	30452	-11984	1739	2498	-6404	5356	19536	1018	24052	-7268	-23040	-1744	2368	-3201	19918	3022	-24912	-32	10196	-84	7864	1108	137	145	1
-32768	16692	-24832	-9106	-10958	17377	-2160	-10952	-18756	-15948	14018	-3154	-15528	-7444	14240	-27608	-1691	6803	-6788	6780	20192	1706	32767	-9603	-24456	-4232	3612	-2994	24244	3016	-26056	-992	8856	4404	6270	-358	152	144	1
-32768	6584	-10200	31163	9375	19120	-8568	-6524	-23060	13239	29224	-341	-12636	-10208	1272	-23850	1789	9696	-7628	9308	18696	1142	32767	-15626	-25508	-5152	4036	304	27074	4520	-24760	-2724	9864	9459	795	-3105	123	137	1
16060	-15944	32767	11146	4172	4588	-23440	-2620	21776	30007	19416	1775	-1000	-768	-21892	-24029	19331	7981	-7972	8076	20740	610	32767	-22738	-30780	-1248	9824	7167	29601	4881	-26924	-372	17108	1771	-9885	-4156	74	128	1
10068	776	-9544	14600	32767	5164	-32768	21104	-9180	32767	15988	1419	-30588	4500	18776	6158	-15817	8893	-19764	22344	21468	-2766	32767	-30949	-32768	1260	10644	7246	32000	6043	-24196	2164	19648	-9751	-19663	-4036	83	146	1
-32768	15356	32767	562	26031	4006	2180	7604	-8760	-422	14706	6155	-32768	-368	24176	10052	-22009	6863	-32768	16188	22172	1193	32767	-32768	-31288	9088	1328	3773	32071	6606	-27256	2288	9004	-2925	-10385	-7249	0	109	1
-30292	-12252	19116	5045	11475	9519	-19524	-5016	-15176	-7717	22876	-3603	-15044	23324	-604	10672	17853	4715	-32768	11776	23672	924	32767	-32768	-27480	13888	-8264	-5823	31668	4512	-25816	22696	-14864	32767	-30989	-2828	111	77	1
-5804	12972	19836	7747	7318	5111	-20836	-824	-10820	6520	18798	-6196	-11624	13916	-20108	-13446	12290	6171	-30432	26904	32767	5596	32767	-29302	-22120	7340	-11004	-19258	25368	2507	-23752	14444	-16420	7522	-30063	-619	54	72	1
-13044	-17932	10184	4481	4409	1254	-11900	1084	-11032	-8724	17820	-860	-9988	-4852	-8076	-23879	2114	3068	32000	32767	20948	-24877	18862	-29327	-13652	13576	-10432	-17117	12507	-3207	-26400	9836	-8420	-27164	-27459	2159	100	94	1
-8940	-3496	13608	3656	2533	2192	-20536	-3800	-9108	-13877	10857	-3199	-19940	-10344	-9380	-15146	13460	5558	-17732	18948	32767	-29194	-23195	9050	-6728	8320	-11040	-13800	3046	-7813	-24464	12000	-5344	-24783	-24812	4724	133	111	1
-9448	-2688	14116	1929	2475	1681	-18856	-5660	-7516	-4725	7420	-201	-18064	1056	-4760	-6613	11318	9344	10360	9332	17632	-25073	-31893	16580	-12800	-724	-2400	-11093	-5497	-11636	-26836	5684	-5120	-19316	-24026	4983	191	122	1
-8308	-5804	13228	1057	2719	720	-16620	-1956	-5644	3096	6832	146	-17264	68	-4480	-8676	12142	12236	5240	2928	12508	-19793	-32768	13181	-10796	4348	-6476	-10967	-14918	-16280	-23656	3168	-6644	-9484	-20568	2984	203	122	1
-8736	-6100	12416	80	2655	661	-17332	1848	-3964	-3558	6269	-110	-16192	-3872	-3996	-4318	12502	12345	-2384	3004	11780	-14069	-32768	10365	-3364	4036	-8344	-10001	-20458	-19178	-15196	3968	-9784	-2951	-17388	1951	176	145	1
-8656	-5912	12464	-452	2418	896	-17352	1204	-3652	-4855	6094	-128	-15412	-4324	-3044	-949	13898	11408	-7480	5128	11812	-8984	-32768	8829	-1908	3112	-9388	-5357	-25864	-20471	-9928	4136	-11720	-3642	-15469	3493	94	158	1
-8632	-5900	12276	-497	2251	912	-15992	-4696	-2536	-3945	4898	401	-14840	-4676	-1552	1952	15198	10246	-9604	7364	11408	-5020	-32768	9817	-3120	3068	-9924	1754	-31235	-24043	-5608	3996	-12544	-8824	-11166	3452	131	154	1
-8764	-5588	12196	-295	2310	1188	-16520	-2560	-2152	735	5142	555	-14876	-4336	-760	6230	16678	7799	-10632	10368	10116	-3070	-32768	12156	-4988	2960	-8876	5484	-32768	-24566	-4868	3948	-13008	-13175	-6921	2240	166	133	1
-9168	-5752	12456	-278	2588	1798	-16212	-4384	-2064	-23773	8240	-8455	-14560	-964	1364	5182	16130	5856	-7056	4868	11724	-1645	-32768	15505	-10588	2224	-8600	608	-32768	-23767	-2220	1408	-14584	-17381	-5142	1543	177	128	1
-8604	-7072	12752	-1071	2971	2581	-15564	2096	680	-3614	9723	3648	-15548	532	3156	-645	16060	6217	-18384	14892	14588	1328	-32768	19384	-8816	6776	-11500	-7412	-32768	-22621	-2024	-376	-14904	-17635	-3114	-963	169	132	1
