#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-24-16-48
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9140	-4232	16424	-2660	22500	3241	-21744	7324	-84	6770	16608	5212	-22732	2004	8944	-2180	2490	614	3516	-104	23480	-12447	30317	-9127	-32768	-11848	3540	-32768	16839	-6831	-17548	2148	-8372	-5485	4905	3993	124	115	1
-8580	-5328	18108	-4072	32767	3400	-26544	8496	2540	7169	19383	5902	-27236	4996	15548	-4468	-4554	530	-32768	-29784	29656	-7147	30672	-6075	-16544	-22444	-17552	-32768	22334	722	-29512	7620	32767	-32768	-10288	10295	129	127	1
-7032	-7756	19668	-8197	32767	4046	-27744	14792	8872	4976	23555	4280	-27560	9824	25852	-4680	-17624	3152	-19136	9044	15964	4601	15038	-11894	-16340	-4256	-8796	3385	22470	3655	-18512	-26460	-29604	-17108	22931	-4926	128	95	1
-11888	-10872	20792	-10508	32767	8094	-31692	14136	9972	-4782	30490	-2532	-18128	16932	15544	9423	-1449	5725	-15512	16016	10152	-9312	11651	-7949	-17564	23184	-11192	1349	18075	6028	-8852	3596	-14792	11586	-1269	-1190	127	134	1
-32768	-16084	20152	-10388	32767	19246	-32768	20	-8420	-8125	30187	-4317	-17120	12976	2172	-19033	-12640	9018	-19724	8992	16160	-7729	2102	-10338	-11152	9528	-14396	-12054	15689	3767	-9544	15636	-9524	7545	8551	2939	124	121	1
-31164	-17132	24824	-6575	32767	27135	-32768	112	-8424	-9146	31493	-4823	-30380	1076	-9348	-23048	-1453	4996	-12520	-2432	16228	-4242	-1174	-5486	-20792	-4824	-14068	-3387	12809	1424	-24512	3216	-9476	3791	15068	8737	127	120	1
-23084	-12416	24724	-6695	32767	27998	-28552	9608	2352	-2992	21562	-2805	-32444	3780	-13188	-19974	-7754	2773	-9364	2132	14364	-1659	-1299	-1935	-16916	-536	-8508	8831	10186	1961	-17500	1268	-3924	2919	8902	6865	126	114	1
-1356	6448	15172	-26919	32767	24681	-18036	8064	3328	-6706	17056	-2296	-29500	4076	-7468	-13301	-14943	394	-8816	988	14520	-847	-646	-1174	-16228	848	-7976	5575	8282	3518	-18520	-2296	-3764	3708	10568	1683	122	120	1
-26628	-12968	24556	-32768	23964	14767	-11788	5572	-12048	-7760	10386	-47	-23188	2916	-9444	-6243	-17006	610	-7224	1408	14376	478	469	-170	-17280	848	-6364	-3245	7333	2862	-15580	-1608	-1744	3765	10663	1001	127	126	1
-12016	-30816	19936	-32716	-932	7465	-13432	464	-9548	-16381	6752	-17	-21540	3828	-8332	-1839	-17734	3004	-8908	3136	13936	1268	1167	154	-16716	1044	-6708	-5297	5863	3209	-17300	448	-1728	877	12255	-262	131	126	1
-5612	-23524	16164	-1790	-17996	-1914	-11748	-4680	-4544	-11729	-2138	-4511	-22328	5880	-10184	-3644	-15870	1815	-9428	3172	13716	1581	1386	292	-16744	1092	-6608	2053	4062	3675	-16308	2868	-3768	1801	12734	-711	128	127	1
-5188	-11792	11320	12696	-27878	-10041	-6212	-1792	-2820	-2514	-8787	-6218	-18220	1800	-10392	-9043	-16640	-380	-9572	3800	13316	1355	1217	485	-15900	4232	-5640	8029	2415	2954	-16936	4280	-3876	2163	13094	-146	132	127	1
-3736	-6132	9364	13316	-32614	-15347	-4416	-348	-2448	1259	-14899	-5912	-14856	-1936	-9836	-8548	-16764	-1838	-9184	3684	13464	1038	954	591	-15744	5100	-4020	7315	1914	2439	-15972	4440	-1696	787	14063	1345	127	131	1
-2896	-3852	6360	11422	-32768	-17355	-7080	-80	132	1959	-20796	-5396	-15776	-1808	-10116	-4483	-17309	-3431	-9180	3424	13596	1013	1130	663	-15728	4476	-3544	3687	1991	2002	-15976	1396	-576	1018	15009	1622	131	122	1
-4304	-2884	7812	10369	-32768	-17787	-7844	360	-2560	4397	-26687	-5209	-13948	-2376	-10472	133	-18310	-4530	-9288	3064	13604	1005	1334	717	-15380	1984	-3464	1757	2263	2006	-14688	-760	432	2886	14521	-176	131	127	1
-7304	-2616	9792	8727	-32768	-17483	-8544	1372	-3428	5522	-31609	-4060	-11496	-1372	-10592	3685	-18596	-5396	-9212	3276	13532	976	1463	618	-15088	1588	-2916	4754	2350	2179	-15184	320	364	6906	13841	-702	134	131	1
-10960	-2464	12372	7318	-32768	-17359	-9232	3680	-4800	3888	-32768	-2826	-8436	-844	-11800	6771	-18800	-4206	-9288	3676	13368	696	1230	276	-14876	4240	-2640	6906	2743	2354	-14980	2652	396	10547	13881	-486	134	131	1
-13176	-2500	14104	5175	-32768	-17243	-10792	5860	-5148	-1235	-32768	-1462	-7392	1300	-12064	7549	-17915	-2825	-9432	3844	13304	602	1253	159	-14708	5672	-2600	5731	3418	1906	-14092	4948	-244	10465	13180	504	138	136	1
-16064	-2992	16072	1736	-32768	-17017	-13116	6308	-6016	-8293	-32768	-892	-5508	-256	-12652	9389	-17083	-2812	-9200	3876	13136	-134	502	-711	-14996	4828	-2916	4250	4163	1333	-13156	4620	2664	7771	13582	2443	130	136	1
-17684	-4432	16796	-2049	-32768	-16829	-17236	6064	-5828	-13802	-32768	-745	-4196	-356	-14540	9681	-15082	-4357	-9296	3532	13212	-334	345	-1162	-15460	2816	-2744	4869	4684	1209	-12860	1624	752	6954	15380	4164	128	132	1
-19868	-7076	18316	-6225	-32768	-15283	-21280	5124	-4908	-15678	-32768	-1002	-4256	-512	-14712	9638	-10012	-6345	-9352	3608	13424	-481	573	-1607	-15440	3188	-1900	5707	5484	1224	-18332	4088	-1904	5574	14223	1905	127	128	1
-27208	-10032	22148	-9706	-32768	-13320	-28296	5548	-9732	-17007	-32768	-2502	-5436	520	-9148	8846	-8610	-4891	-9172	3800	13624	-601	988	-2197	-15364	4908	-2012	2890	6836	1148	-20068	6848	-3376	3734	9812	4	129	126	1
-32768	-22556	24100	-9015	-32768	-14007	-32768	2788	-13580	-18540	-32768	-6396	-11948	5708	1696	9637	-12130	-1762	-9304	3320	13720	-688	1761	-2690	-15560	3164	-2212	1731	8030	984	-17964	5580	736	843	8924	888	132	124	1
-32768	-25048	14080	1250	-32768	-22678	-32768	5680	-17964	-1496	-32768	-13060	-20160	6504	11736	12671	-16765	1184	-8716	3384	14200	-716	3153	-3021	-15992	3216	-1168	2760	9650	693	-17724	4008	3348	2350	9931	889	136	126	1
-32768	-8512	1620	1905	-31587	-31721	-24188	13732	-24016	-4589	-32768	-10249	-15784	12196	15948	16856	-8533	-1368	-9048	2896	14480	-433	5199	-3226	-15496	3452	-532	2122	11856	239	-17092	3192	5272	3807	9519	1081	134	125	1
-32768	6744	-22172	2680	-25704	-21110	-11848	1676	-27872	-5268	-21880	-12672	-11376	20032	32767	12868	-9093	1021	-9216	2900	14780	-64	8072	-3264	-16516	3160	-2000	-718	14495	-400	-16980	2552	4356	4100	8499	1021	124	127	1
-32768	32767	-32768	-8338	-6054	-2031	-4828	3236	-28428	-4913	5374	-6125	-14704	9564	32767	9314	-736	-3910	-9420	2488	15932	385	11932	-3046	-18064	3456	-3868	-1940	16870	-1229	-18284	5028	1844	3866	7942	363	127	127	1
-32768	17956	-23172	18440	22621	9405	-8924	3168	-24124	15766	15276	-185	-20816	5024	15276	226	6595	-11268	-9472	3840	16864	542	18204	-3394	-21968	2768	-2976	-1127	18829	-1646	-22356	7568	1832	2999	6372	-311	131	126	1
3972	5000	32767	3502	32767	-3548	-24372	25940	32767	19894	24691	19383	-22616	6008	-4760	-9460	16895	-10369	-9296	5164	17832	135	27289	-4948	-25400	2376	-944	1009	21006	-1447	-27220	7216	5932	1482	1073	-474	139	127	1
-32768	1412	15160	6146	32767	8671	-32768	11736	-13324	32767	7912	3379	-31904	11848	26008	6731	4004	-4496	-9264	6188	18880	-302	32767	-7260	-29636	-2368	2204	1660	23544	-1029	-29768	4948	13100	-1469	-7603	-150	118	127	1
-29632	7944	32767	1225	17954	8396	-16532	26124	-8840	17522	25961	2265	5512	3984	-12072	19928	10816	3051	-8556	7532	19080	1008	32767	-10678	-32768	-8864	6432	6723	25588	531	-29924	-1240	22352	-4398	-21077	-1955	110	123	1
-2288	-8480	9856	-7187	16737	5711	-11356	9264	-2556	-60	23392	73	-8900	11700	-23832	-636	3011	-3211	-15788	17068	21020	-100	32767	-20305	-32768	-6032	9012	21346	24370	2438	-24992	-13544	20568	-11573	-29740	-11175	145	124	1
-32056	-22920	15656	4921	15502	5044	-14324	-12932	-15852	1442	16455	-3781	-14196	-11704	-6516	-13550	8295	1737	-32768	10444	18152	-4029	32767	-32768	-23412	17996	-7988	19187	24890	3467	-21988	-8672	3156	9334	-15942	-9370	130	127	1
-10500	-7584	13896	6837	6015	4549	-23936	2128	-9228	7053	10384	2362	-21868	-11384	-11560	866	12713	-6602	-32768	14884	21960	-6945	32767	-32768	-25668	8684	-11780	9863	24093	4042	-26252	9648	-7920	22801	-16582	-4164	115	130	1
-10716	-884	15584	4466	2198	2315	-19284	10952	-5808	3565	10339	1910	-22052	-1424	-7088	3447	9530	-7562	-20280	15600	26080	-2854	32767	-29825	-23884	2516	-7256	9345	18581	2479	-31648	5908	-11560	15213	-17101	-1735	115	125	1
-8912	-4464	13344	2942	1544	1380	-15428	6084	-4140	-2638	11308	545	-15540	3420	-4372	3990	10247	-4471	-27360	140	20328	18127	32767	-22974	-15436	2300	-9580	-3743	13709	2875	-28708	204	-7272	1534	-21668	2904	120	119	1
-8456	-2740	13776	1787	1218	884	-15332	7120	-2304	-1687	8764	-739	-15508	8824	-1576	1861	10994	-2959	-29400	25172	32767	30415	-2105	-5639	-11080	3588	-14500	2948	8139	1252	-22952	-1024	-6024	-2759	-23334	2029	124	116	1
-8112	-2692	13724	398	1610	390	-17988	5684	-1348	3749	5325	-974	-16692	5940	-728	-864	11316	-1378	-7276	25464	21292	15509	-28185	2781	-11268	-128	-6120	16254	-1510	5025	-24792	-724	-6616	-60	-21343	-529	124	162	1
-8796	-3744	13284	-207	1996	520	-17764	5560	-2828	4119	4662	-2270	-17228	2956	-1460	-2798	12292	-1047	2528	15228	10296	-1022	-30914	7632	-8604	3820	-4688	14532	-8261	5695	-22236	2204	-6840	5617	-19192	-814	126	141	1
-10012	-3860	12600	-242	2123	-334	-16880	4376	-4008	302	6127	-2455	-16568	-1564	-2064	-2600	13000	-1124	5504	6688	7480	-3730	-25581	11685	-5980	3384	-4380	953	-14123	5594	-17864	3020	-7420	5490	-17260	1278	128	136	1
-9460	-4604	12456	-229	1804	-675	-16896	2052	-3076	-1883	6569	-2249	-16192	-1732	-1940	-834	13420	-1664	292	6076	9212	-237	-21613	14925	-6440	1080	-5164	-5189	-19260	2811	-16068	4436	-8888	2227	-16333	2566	136	133	1
-9208	-4512	12440	-184	1722	-640	-16804	2104	-2252	-809	5647	-1604	-16076	-916	-1168	1102	13545	-2251	-6516	5920	13528	1634	-24466	16540	-6684	1188	-5356	-5708	-19932	2719	-15328	3892	-9176	-34	-15703	3435	136	130	1
-9124	-3872	12504	-141	1335	-757	-16316	3132	-2056	1191	4264	-834	-15848	1368	-744	1598	13745	-2676	-10336	5396	16032	1938	-32464	18620	-6868	2988	-7688	-9123	-28148	1194	-12008	3448	-9312	-2284	-15069	3534	138	135	1
-9184	-3916	12496	-418	1351	-737	-16132	3692	-2168	748	4223	-476	-15228	1788	-176	-1883	13505	-2253	-9928	3232	15236	3667	-32768	20806	-9372	1172	-7920	-9236	-32768	-100	-11372	4072	-9528	-4879	-13009	3450	140	134	1
-8972	-4240	12272	-364	1251	-315	-16128	3288	-2212	-1044	5061	-569	-14900	884	-260	-5424	13347	-1468	-11548	3436	15188	5911	-32768	21899	-9984	-184	-8248	-7491	-32768	-1571	-8908	2640	-10940	-7216	-10313	2241	132	137	1
-9148	-4236	12336	-192	1162	154	-16240	2684	-2016	-2028	5823	-446	-14096	-236	456	-6444	13874	-529	-15988	4660	16956	6509	-32768	21647	-11092	736	-9128	-6475	-32768	-1847	-6496	328	-12044	-10978	-6965	1189	131	133	1
-9068	-4056	12332	-52	1048	468	-16308	2760	-2184	-1641	5938	-8	-13804	288	1660	-6495	15053	-1508	-20496	5784	19272	7056	-32768	21485	-13368	2220	-10276	-7914	-32768	-1735	-5624	-672	-12736	-13836	-2774	1462	128	132	1
-8872	-3916	12392	-96	1225	659	-16504	3356	-1956	-1153	6331	264	-13512	2612	2880	-2213	14870	-2398	-22352	6028	19380	9502	-32768	22568	-17556	2900	-10692	-10447	-32768	-2721	-4052	-2016	-12620	-15380	527	2868	128	130	1
-9116	-3660	12452	-236	1461	810	-15448	4732	-1204	-1505	7403	124	-15780	4304	440	-3113	14452	-1389	-26316	8176	22000	9576	-32768	24078	-23632	3024	-13476	-9602	-32768	-4596	-3748	-1688	-9936	-13184	2290	3522	131	130	1
-9100	-3612	12524	-233	1777	726	-15404	4704	-1040	-1531	7594	132	-19080	2932	-808	-4475	8767	991	-32768	11184	27036	6879	-32768	24509	-28664	3420	-17496	-4914	-32768	-5850	-8472	-2000	-4024	-9501	-3131	2290	126	130	1
-9160	-3468	12676	-276	2267	686	-16300	2956	-1368	708	8706	1270	-15828	-1016	2456	-1802	9216	409	-32768	9512	20340	3881	-32768	27562	-23056	8524	-21904	-2219	-32768	-3145	-17756	564	5368	-7287	-9919	3337	130	127	1
-8992	-4384	12852	-367	3213	1050	-17092	2264	-1744	2009	9281	2095	-16400	-76	2244	-2757	12024	-402	-32768	3388	1536	4763	-32768	28559	-19672	4488	-21112	-6858	-32768	123	-19000	2076	7092	-7213	-10035	3191	128	123	1
-8940	-4472	13084	-374	4642	1822	-16552	3564	-444	2421	10570	2555	-17628	1888	3972	-2466	12885	-759	-32768	-24996	-22852	21804	-28527	17526	-13788	-3696	-21288	2851	-26344	8321	-12436	-15816	32767	-15745	-3025	8235	127	127	1
-9076	-3000	14272	-844	7126	1820	-17228	4096	-188	4107	11885	3953	-17576	-856	5936	-1163	11022	-84	-32768	-32768	-32316	32767	-11152	5089	5952	8084	-19000	26005	-3156	11613	-28248	-15572	32767	8373	2432	-50	130	122	1
-9260	-2912	14416	-1030	7599	1696	-19908	3920	-972	7791	12095	6714	-17844	-1188	5932	-899	11059	26	-32768	-22368	-18420	-7724	5896	-14335	-4316	14024	-21516	11676	16257	4294	-16540	7844	13232	21069	-10163	782	126	135	1
-8988	-5668	15820	-2481	16581	1657	-21292	5440	-716	8695	13740	6916	-22772	2188	6576	-379	6406	1326	-23620	6076	5116	-26599	8856	-21469	-12304	5704	-12816	-6378	25421	2276	-14996	14248	-3516	22565	2964	4925	127	125	1
-8428	-4164	15900	-3019	23380	2816	-21088	9228	328	6185	17631	5729	-23344	4092	10792	-3223	1195	2498	32767	10696	32767	-20003	20910	-2150	-32768	-24908	21928	-22308	15295	-5290	-9876	12548	-10764	8262	8799	4603	127	125	1
-7268	-1160	19932	-5302	32767	2130	-27416	11452	3804	3715	21144	7358	-26704	3896	18544	-5348	-6017	3713	-32768	-25732	11912	-15453	32767	-7761	-16628	-3668	-21824	-32768	23216	1245	-32768	23136	32767	-32768	-13111	11904	127	146	1
-5336	-9536	20008	-7522	32767	2500	-30896	14980	10984	3591	25557	6243	-27832	13056	31616	1864	-21076	6818	-14496	-13732	24796	3317	15918	-15935	-15288	-14896	-10628	-9289	22212	843	-16240	-29492	-23980	-22455	29155	-6955	128	121	1
-13560	-12812	19880	-10132	32767	7454	-32768	10884	10684	-5867	32412	-1273	-16480	17280	5968	4259	1577	7729	-22388	32767	7308	-10919	13374	-7733	-19344	21260	-14380	-751	18370	4925	-14092	-17996	-11632	5233	465	178	125	123	1
-32768	-15904	20208	-7557	32767	21925	-32768	-9764	-8052	1912	30890	-1496	-21684	6252	4244	-23282	-6282	9275	-17632	-6956	19408	-6840	4785	-11563	-10668	6024	-14940	-11355	15216	5138	-8724	20832	-12440	17096	10276	348	129	111	1
-32768	-20688	24376	-3479	32767	28343	-32768	4640	-4572	9297	25477	2304	-32216	-2916	-11160	-13911	-3840	3137	-15804	-6352	19956	-5302	796	-5145	-20304	-2716	-15680	2221	11472	3516	-25928	3848	-9500	7725	18101	7399	130	113	1
-17560	-14296	23624	-2837	32767	29343	-27800	8220	4524	4922	20572	1507	-32768	3080	-12484	-9895	-13095	701	-9864	5120	13696	-1706	316	-1297	-17540	1184	-8652	13889	8517	3079	-15768	5240	-5264	5306	10253	6649	123	104	1
-9972	1828	14588	-22095	32767	18304	-17924	8016	2532	400	12058	409	-30480	3236	-7996	-5962	-17819	-1097	-9376	1952	14780	-401	412	-307	-16308	3988	-8388	7025	6731	3595	-19944	348	-5212	3784	13954	1338	126	123	1
-24684	-22764	26796	-32768	23944	5124	-12468	5212	-12588	-6795	5594	3836	-24292	3032	-8328	-3721	-18205	2277	-7984	1968	14564	824	1516	417	-17784	2700	-5700	-5336	6054	2720	-14760	-1848	-1112	4297	12485	805	137	126	1
-9580	-30328	22672	-9084	-2898	-3050	-14720	-3388	-7216	-9498	1983	1024	-22676	2356	-7732	1741	-18099	2666	-8436	3384	13976	2059	2311	816	-17552	316	-4928	-3529	4581	2861	-16960	740	-1600	2790	14139	-368	122	133	1
-5928	-16304	16776	12971	-20860	-8733	-14480	-3860	-6300	-8590	316	-112	-22784	5276	-11160	-513	-16844	463	-9644	4172	13800	2422	2317	473	-16552	1732	-4376	6179	3104	3296	-15776	3876	-3092	3140	13965	-921	137	118	1
-4048	-7956	11764	18618	-29767	-11764	-6268	-1648	-1736	663	-12685	-3137	-16620	2292	-10036	-5067	-18215	-919	-9128	4924	12776	1741	1781	367	-15008	6000	-2772	10776	2483	2622	-16192	7084	-2924	708	13907	-610	131	130	1
-3744	-4948	9192	17821	-32768	-11547	-5224	-1492	-1864	2368	-18357	-3186	-15640	420	-9884	-5015	-18083	-2746	-9160	4720	13220	750	1216	-242	-14804	7672	-1356	6404	2822	1984	-15384	5384	180	-689	13802	1213	133	129	1
-4644	-3568	7388	15381	-32768	-9506	-7164	60	-1424	2570	-23685	-3333	-13800	204	-10032	-2730	-18053	-3352	-9400	3844	13468	164	1039	-467	-15136	5356	-2120	1761	3558	1456	-15728	1376	592	569	12568	328	124	127	1
-7676	-1704	9412	10461	-32768	-8089	-7380	1220	-3596	2158	-28716	-2939	-12720	-1268	-10648	-1471	-20071	-4267	-9396	3588	13468	23	1012	-500	-15248	1740	-2580	3454	3753	1282	-13992	404	-504	5311	12284	-383	133	129	1
-9996	-2100	11000	4446	-32768	-8781	-7580	1520	-3676	1938	-29416	-2681	-11648	-1376	-10988	4462	-18637	-4934	-9220	3820	13296	-50	919	-486	-15028	2484	-2820	7949	3908	1661	-13508	204	840	10483	12548	738	135	135	1
-11804	-4432	12172	1035	-32768	-9238	-10340	3896	-4380	-3496	-32768	-292	-8524	528	-11548	6818	-19001	-3892	-9376	3936	13156	-163	773	-530	-14732	5192	-3352	8103	4268	1591	-11928	796	4224	11881	14308	2833	133	136	1
-13688	-5596	12980	-9	-32768	-9508	-12236	5012	-5060	-8632	-32768	-901	-6320	1268	-11900	8008	-17444	-3188	-9260	3808	13088	-474	358	-924	-14884	4776	-3304	5467	4648	1046	-13588	1856	-2100	11871	16342	3869	130	133	1
-16324	-7308	15160	-837	-32768	-10482	-14952	5004	-5560	-12836	-32768	-2601	-6184	1692	-13644	9407	-16421	-3687	-9244	3744	13308	-763	217	-1552	-15652	2872	-2540	5876	5019	1144	-18904	6356	-4296	12163	13988	2935	128	132	1
-19768	-8740	17780	-3198	-32768	-12360	-19144	5156	-6004	-15770	-32768	-2875	-4548	496	-15056	10862	-12452	-4919	-8924	4200	13756	-827	604	-2236	-15840	3784	-1940	6066	5817	1219	-20464	7484	-3672	7240	10162	1748	126	129	1
-24340	-10556	21092	-7769	-32768	-14214	-24532	6780	-6940	-17479	-32768	-4449	-4636	1096	-13720	9345	-7684	-5178	-8936	3736	13728	-728	1403	-2912	-15632	4840	-2972	3012	6952	1087	-16128	6688	-800	2044	8671	974	126	126	1
-30532	-14700	23544	-12997	-32768	-16244	-32768	5620	-12172	-20953	-32768	-5534	-7992	3356	-4792	6805	-11355	-2520	-9212	3252	13700	-838	2476	-3125	-15372	2716	-3160	2079	7952	924	-15476	4492	-32	2306	10836	9	131	127	1
-32768	-26160	18724	-7340	-32768	-20583	-32768	1272	-15200	-11648	-32768	-12288	-15316	6000	4228	7510	-18338	297	-9524	3288	14140	-542	3939	-3006	-15428	2712	-1180	2952	9356	777	-17348	3800	2288	2475	10338	-543	132	127	1
-32768	-10716	8096	114	-32768	-32263	-27024	13304	-27404	-823	-32768	-9758	-22088	8196	16412	13841	-13741	1608	-9040	3372	14548	-241	6352	-2994	-16656	4204	-156	1628	11712	158	-19320	4568	5276	1302	8821	125	127	126	1
-32768	-1440	-9188	2975	-26704	-29879	-21904	6780	-27676	-5926	-30013	-11346	-14168	11036	27552	13268	-13313	-2331	-9392	3500	15048	105	9843	-3299	-17928	3612	-1216	-936	14479	-349	-18768	2392	5564	1242	7773	1321	122	124	1
-32768	28696	-32768	-2080	-17720	-10062	-508	8608	-32768	-8511	-7019	-14568	-11492	18980	32767	6506	-1967	146	-9640	2712	15548	599	14187	-3440	-18396	2388	-2840	-1190	16801	-694	-17972	2620	4288	3996	8351	472	131	125	1
-32768	26516	-32768	-14827	5269	6861	-7116	580	-32768	-1025	12666	2332	-16064	6484	25940	3354	5893	-7208	-9848	2816	16280	656	20274	-3202	-20384	3356	-2596	-1002	19033	-1443	-20084	5800	3248	4914	7406	-586	126	122	1
-12196	10472	-1496	21313	23669	13963	-14456	4248	-3748	8754	24442	1311	-15864	3760	-2216	-11452	16441	-12301	-9792	5580	16468	335	28899	-4781	-23240	1300	-1216	1175	20962	-1077	-24460	5816	5348	4922	2964	-802	125	126	1
15464	-22916	32767	10173	31952	6865	-32768	15176	31852	24659	12682	10154	-26232	7104	3468	-8902	12119	-8360	-9456	5696	18208	665	32767	-6670	-28628	-844	1708	3566	23283	-401	-29524	5316	10868	1167	-4297	-527	133	124	1
-32768	11688	21828	7218	32767	3112	-16960	16780	-14804	28795	17414	4071	-31644	-3976	32767	26916	4588	-4618	-7556	7208	18944	2228	32767	-9355	-32768	-8984	6888	8620	24722	634	-29288	1376	19016	-2540	-16240	-1289	115	126	1
-20284	13112	23316	-3168	15461	11728	-21900	26000	-6300	23025	19593	5399	-12216	12072	-16772	26641	10521	-281	-13332	15292	20248	4268	32767	-17950	-32768	-5036	12340	24612	23822	2023	-29348	-8292	32767	-18412	-32768	-9355	138	120	1
-16888	-28640	10496	2525	18630	4835	-11332	-9920	-10280	6566	22168	-2301	-9120	12228	-16332	-9863	2764	-2783	-32768	5312	14976	-1990	32767	-32768	-26236	19056	-6808	17110	25897	3661	-18528	-11968	6200	6285	-11885	-10930	127	125	1
-18156	-4176	14268	9011	7963	6723	-15680	-5984	-12572	12133	11814	-2225	-13508	-14496	-14716	-14074	9733	-59	-32768	15456	23908	-4457	32767	-32768	-27992	8772	-10136	10358	24649	2699	-28584	10160	-7836	20822	-16823	-5101	125	127	1
-13036	-3500	14256	7618	1971	4440	-19340	9944	-11300	3697	11987	1341	-23020	-3984	-12404	1365	11293	-9896	-23664	13956	28004	-1436	32767	-29697	-27572	7996	-9404	10033	23922	2223	-30980	6788	-13300	11579	-17400	-1334	123	126	1
-9584	-2316	14356	2980	417	1714	-19456	11640	-6576	-9150	13947	1217	-19096	2316	-8808	-2401	10425	-7182	-32768	3844	24284	20324	32767	-20056	-16500	2104	-10388	-5295	14728	1324	-27164	372	-5172	-1233	-22532	2546	120	122	1
-9768	-2704	13744	2684	364	1534	-16868	6012	-3092	-8497	12846	-2337	-17964	4816	-4628	-1313	13276	-2654	-24588	32692	32767	22878	-8882	-2011	-12804	4332	-13272	3253	7846	495	-22908	-464	-5328	-4419	-22798	792	112	110	1
