#Activity	up_by_elevator standing up_by_elevator standing up_by_elevator standing up_by_elevator standing 
#ActivityID	10 8 10 8 10 8 10 8 
#Date 08-22-17-51
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7284	-7960	12272	-4	12	-24	-15792	-1728	-3264	12	19	5	-15720	120	-3968	22	36	70	-6632	8320	13000	18	-6	-23	-16584	536	-2600	12	4	30	-16104	2600	-2496	44	40	18	121	132	10
-7228	-7940	12200	-5	13	-24	-16024	-1872	-3136	-17	18	7	-15720	216	-4136	29	17	61	-6640	8128	13280	14	1	-23	-16496	560	-2592	34	-5	29	-16032	2576	-2096	31	36	4	121	133	10
-7152	-7980	12116	-6	11	-22	-15840	-1832	-3168	-27	14	3	-15856	160	-3840	33	-1	42	-6560	8136	13552	15	-2	-22	-16496	584	-2776	33	-7	26	-15936	2576	-2072	15	31	-3	121	132	10
-7212	-8172	11800	-8	15	-20	-15856	-2024	-3064	-8	10	0	-15512	104	-3880	26	-11	23	-6560	7736	13376	15	-3	-21	-16408	464	-2440	3	-6	15	-16024	2528	-2408	-5	23	-7	121	132	10
-7444	-8172	11792	-14	15	-18	-15608	-2032	-3248	25	14	-8	-15704	152	-3864	-19	-12	10	-6680	8024	13512	14	-1	-14	-16352	552	-2616	-6	-4	16	-16024	2240	-1896	-17	18	-11	122	132	10
-7244	-8068	12036	-15	12	-13	-15816	-1832	-3272	10	6	-9	-15680	64	-3952	-61	-7	-4	-6464	8112	12840	12	11	-16	-16480	752	-2576	-17	-6	15	-16160	2280	-2344	-3	22	-18	122	132	10
-7112	-7816	12140	-12	13	-14	-15824	-1520	-3336	-38	-5	-4	-15760	176	-4080	-88	3	-14	-6584	8224	12952	19	3	-16	-16472	816	-2464	-25	-2	19	-15864	2304	-2352	21	27	-14	122	132	10
-7148	-7868	12168	-11	13	-18	-15752	-1592	-2992	-82	-10	-5	-15552	368	-4128	-94	-4	3	-6704	8368	12808	18	0	-18	-16280	832	-2584	-23	-13	22	-15744	2472	-2584	29	39	-5	121	132	10
-7040	-7884	12180	-13	12	-17	-15752	-1848	-3200	-55	-12	-8	-15720	0	-3976	-91	-10	14	-6760	8392	12832	18	2	-21	-16344	736	-2952	6	-15	22	-15944	2608	-2536	33	37	-4	122	132	10
-7140	-7844	12072	-8	16	-27	-15608	-1944	-2992	-4	0	3	-15752	-104	-3680	-58	-17	18	-6744	8160	13168	24	-5	-22	-16504	496	-2680	38	-22	33	-15992	2360	-2320	33	35	-2	122	132	10
-7160	-7956	11924	-11	14	-23	-15704	-1920	-3056	11	3	3	-15632	-240	-3760	-21	-1	23	-6376	7800	13440	18	0	-17	-16304	560	-2816	51	-27	20	-15856	2256	-2320	43	30	11	121	133	10
-7128	-8096	11716	-22	16	-17	-15816	-2200	-3032	7	-3	-10	-15720	-408	-3600	0	10	29	-6480	7968	13336	13	8	-25	-16320	544	-2496	48	-39	20	-16080	2120	-2384	62	19	7	122	132	10
-7212	-8120	11940	-12	16	-16	-15752	-2048	-3088	17	2	-1	-15616	-480	-3504	29	7	29	-6720	8120	13120	21	4	-19	-16392	648	-2584	25	-36	26	-16272	2216	-2008	81	14	-9	122	133	10
-7260	-7860	12100	-9	11	-10	-15664	-1656	-2648	-9	11	1	-15760	-280	-4064	44	12	26	-6920	8504	12960	25	3	-19	-16512	976	-2560	37	-36	31	-16032	2544	-2232	107	15	4	122	133	10
-7144	-7844	12296	-1	9	-15	-15896	-1696	-3352	-33	12	4	-15888	120	-3896	28	24	49	-6768	8320	13136	19	13	-21	-16392	1056	-2720	5	-38	33	-16064	2744	-2128	114	21	17	122	133	10
-7184	-7876	12160	-7	16	-19	-15952	-1528	-2936	-31	14	0	-15768	136	-3968	15	26	74	-6680	8008	13320	22	7	-20	-16264	416	-2520	29	-19	23	-16040	2848	-2176	70	22	25	122	133	10
-7384	-8028	12008	-15	16	-19	-15552	-2040	-2936	19	30	1	-15624	176	-3768	18	18	71	-6640	8120	12976	14	0	-23	-16488	648	-2152	73	-12	22	-16088	2560	-2408	46	13	23	122	133	10
-7180	-8036	11948	-11	12	-18	-15576	-2104	-3176	57	33	7	-15576	-160	-3840	31	12	52	-6584	8128	13024	16	4	-17	-16288	840	-2224	49	-10	27	-16000	2448	-1952	57	3	15	122	133	10
-7212	-8044	11952	-6	13	-17	-15912	-1832	-3200	31	30	-1	-15560	-120	-3928	30	24	44	-6848	8000	13240	18	3	-23	-16384	752	-2272	-25	2	18	-16080	2496	-1976	69	0	11	122	133	10
-7116	-7944	11892	-7	12	-20	-15784	-1768	-3352	-20	20	5	-15696	216	-4128	32	34	48	-6648	8448	12896	18	5	-23	-16320	776	-2336	-54	12	9	-15992	2600	-2032	72	10	11	122	132	10
-7244	-7800	12112	-6	13	-22	-15632	-1816	-3392	-40	15	0	-15616	192	-4080	26	35	54	-6840	8216	12856	13	1	-21	-16376	680	-2768	-38	10	19	-16104	2760	-2512	70	12	11	121	132	10
-7128	-7776	11956	-4	8	-21	-15720	-1872	-3256	-1	21	2	-15784	112	-3920	21	25	58	-6712	8096	13152	18	2	-19	-16328	568	-2864	35	6	19	-16144	2584	-2464	44	19	20	121	133	10
-7180	-7984	12096	-6	13	-21	-15728	-1960	-3168	33	26	0	-15744	56	-4016	27	15	53	-6760	8112	13272	16	3	-16	-16416	680	-2536	51	3	17	-16032	2400	-2456	40	25	21	121	132	10
-7124	-8036	12056	-9	13	-22	-15696	-1728	-3216	30	21	1	-15632	128	-3904	27	13	53	-6600	8096	13136	19	-1	-16	-16504	648	-2696	16	-6	22	-15992	2376	-2560	32	21	14	121	132	10
-7312	-7960	12128	-12	13	-21	-15816	-1864	-3048	13	23	-2	-15712	-40	-3992	43	2	42	-6680	8048	12992	20	4	-18	-16272	608	-2656	-9	-4	21	-15928	2328	-2416	37	14	5	122	132	10
-7156	-7864	12080	-6	7	-16	-15712	-1688	-3312	1	25	-6	-15656	120	-4000	47	-2	38	-6640	8088	13272	17	-3	-15	-16384	664	-2624	-2	1	27	-16096	2224	-2512	37	10	6	122	133	10
-7176	-7952	12116	-6	12	-25	-15784	-1752	-3224	5	21	3	-15768	120	-4072	45	2	34	-6728	8152	13224	14	2	-20	-16456	736	-2440	-1	-2	26	-15896	2440	-2192	26	8	11	122	132	10
-7220	-8060	12216	-6	7	-22	-15880	-1896	-3392	9	21	-1	-15792	376	-4088	36	-4	39	-6832	8168	13080	16	-3	-21	-16464	768	-2352	16	1	22	-15936	2656	-2376	15	5	14	122	132	10
-7248	-7956	12144	-10	10	-26	-15880	-1776	-3368	25	15	-8	-15840	336	-4360	20	-6	37	-6744	8280	12992	19	-7	-13	-16504	776	-2448	10	0	27	-16088	2704	-2424	16	2	17	122	133	10
-7428	-8036	12224	-12	9	-26	-15864	-1648	-3504	19	16	-2	-15600	176	-4064	12	-4	33	-6768	8176	13176	18	-4	-16	-16536	680	-2784	-6	1	22	-15912	2680	-2424	12	7	11	122	133	10
-7200	-7916	12112	-10	9	-20	-15816	-1768	-3240	-6	7	-1	-15568	48	-4208	3	-11	24	-6696	8216	13280	21	-1	-19	-16440	696	-2616	-7	-1	24	-16152	2560	-2400	10	11	3	122	133	10
-7276	-8000	12212	-19	10	-25	-15760	-1912	-3480	-14	4	-4	-15744	232	-4152	8	-21	21	-6496	8088	13080	18	-4	-12	-16504	760	-2760	13	1	22	-16016	2256	-2496	5	6	4	122	133	10
-7164	-7840	11972	-14	11	-24	-15840	-1736	-3088	0	4	-5	-15680	376	-4264	9	-22	17	-6600	8112	13152	18	-3	-13	-16568	872	-2416	19	0	23	-15944	2528	-2288	19	-4	8	122	133	10
-7244	-7816	12044	-14	13	-22	-15848	-1832	-3376	8	1	-1	-15640	144	-4024	9	-29	13	-6688	8136	13416	17	-3	-19	-16344	816	-2720	5	-1	23	-16152	2456	-2400	26	-6	10	121	133	10
-7232	-7900	12092	-9	7	-24	-15936	-1848	-3480	10	6	1	-15680	96	-4128	13	-31	15	-6904	8280	13440	13	1	-12	-16464	712	-2608	3	-1	21	-16064	2544	-2344	24	-9	14	122	132	10
-7116	-7860	12164	-11	10	-20	-15880	-1760	-3160	1	1	-7	-15760	160	-4016	6	-32	11	-6816	8080	13200	19	-7	-15	-16568	712	-2616	1	-3	19	-15960	2592	-2440	13	1	9	121	133	10
-7312	-7980	12124	-10	10	-27	-15824	-1728	-3192	-7	-1	0	-15648	16	-3976	4	-34	15	-6624	8056	13048	18	-8	-18	-16448	880	-2808	5	-8	29	-15976	2384	-2680	-6	4	5	122	132	10
-7228	-7936	12092	-12	12	-24	-15848	-1824	-3240	-9	-6	-4	-15648	208	-4072	-4	-32	9	-6712	8280	13144	23	3	-16	-16424	720	-2584	11	-14	24	-15952	2328	-2448	-17	5	6	122	132	10
-6984	-7932	12096	-16	11	-18	-15808	-1856	-3072	-6	-1	-3	-15584	208	-4128	-12	-32	14	-6584	8064	13016	18	2	-14	-16272	760	-2488	7	-19	24	-15864	2480	-2408	-12	2	3	122	133	10
-6984	-7844	11988	-15	13	-27	-15696	-1736	-3120	14	-12	-4	-15512	152	-4072	-17	-29	23	-6592	8072	13088	22	-3	-12	-16408	744	-2544	-1	-13	21	-15888	2376	-2296	12	0	5	122	133	10
-7156	-7952	11804	-12	10	-20	-15680	-1664	-3448	7	-15	-4	-15456	72	-4176	-19	-22	24	-6680	8208	13008	23	6	-13	-16400	752	-2696	-2	-22	20	-15864	2376	-2272	30	-5	8	122	133	10
-7288	-7936	12196	-12	10	-26	-15712	-1736	-3032	-14	-17	-3	-15496	120	-3952	-28	-27	22	-6688	8136	13056	16	2	-19	-16336	800	-2760	10	-21	22	-16024	2448	-2592	35	-3	8	122	133	10
-7076	-7832	11924	-11	12	-22	-15704	-1784	-3328	-17	-14	-4	-15712	32	-3872	-28	-31	11	-6656	8256	13120	18	-4	-21	-16400	728	-2728	13	-24	26	-15960	2600	-2408	35	3	10	122	133	10
-7476	-8092	12060	-12	10	-23	-15824	-1704	-2992	-21	-14	-4	-15688	176	-3456	-31	-26	9	-6560	8184	12984	21	0	-19	-16456	600	-2640	22	-17	24	-16232	2744	-2064	20	-3	15	122	133	10
-7156	-7888	11976	-8	10	-25	-15864	-1744	-2912	-7	-4	-5	-15784	16	-3992	-40	-28	5	-6688	8248	12920	22	-4	-19	-16408	784	-2288	21	-15	20	-15984	2608	-2176	5	-1	8	122	133	10
-7192	-7912	12048	-12	11	-19	-15824	-1736	-3160	-1	1	0	-15712	24	-3832	-40	-17	16	-6416	8224	13200	20	1	-14	-16384	840	-2624	3	-11	24	-16096	2416	-2568	16	6	-6	122	133	10
-7028	-7848	12016	-7	13	-21	-15952	-1752	-3280	0	-8	-3	-15584	176	-3984	-38	-9	29	-6904	8328	13152	26	-1	-16	-16488	720	-2736	-1	-20	21	-16024	2544	-2264	27	10	-1	122	133	10
-7144	-7920	12176	-8	8	-21	-15776	-1752	-3344	-3	-8	-7	-15648	-48	-4224	-14	-7	36	-6880	8416	13096	16	4	-18	-16496	760	-2416	1	-10	21	-16112	2592	-2360	39	14	7	122	133	10
-7340	-7892	12120	-11	9	-22	-15640	-1880	-3312	-4	-4	-6	-15744	-64	-4024	18	-9	38	-6720	8136	12896	19	4	-18	-16608	768	-2720	6	-18	25	-16096	2640	-2096	31	15	5	122	133	10
-7088	-7888	12132	-8	12	-22	-15816	-1792	-3072	-6	-6	1	-15648	8	-3832	19	-10	23	-6736	8264	12976	17	-6	-14	-16536	768	-2688	21	-17	23	-16040	2552	-2464	39	15	5	122	133	10
-7272	-7984	12064	-12	9	-21	-16080	-1768	-3200	-10	2	3	-15920	152	-3992	3	-19	19	-6544	8176	13056	17	0	-21	-16416	832	-2520	22	-20	20	-15984	2536	-2400	35	18	10	122	133	10
-7088	-7936	12060	-8	11	-22	-15744	-1736	-3120	-9	5	0	-15600	280	-3888	-6	-14	24	-6712	8328	13424	20	6	-25	-16336	712	-2160	30	-22	26	-15872	2608	-2456	37	5	3	122	132	10
-7196	-7832	12140	-5	7	-26	-15752	-1880	-3296	12	7	-3	-15592	88	-3800	-20	-12	30	-6696	8392	13304	22	-1	-16	-16480	840	-2496	25	-22	23	-16048	2608	-2328	38	-11	9	122	133	10
-7316	-7916	12028	-11	14	-26	-15760	-1784	-3368	23	5	-3	-15824	160	-4256	-18	-7	35	-7008	8168	13208	15	2	-17	-16376	848	-2512	10	-15	23	-16136	2592	-2232	48	-15	13	122	133	10
-7356	-7904	12140	-13	8	-22	-15968	-1696	-3488	8	3	-3	-15696	256	-4200	6	-8	39	-6864	8192	13176	15	-2	-17	-16552	784	-2664	4	-6	17	-16168	2496	-2448	50	5	13	122	133	10
-7164	-7868	11944	-11	14	-19	-15848	-1560	-3640	10	-2	-4	-15704	112	-3888	29	-1	32	-6888	8264	13352	16	4	-18	-16496	776	-2528	20	-14	22	-16088	2512	-2576	54	8	4	122	133	10
-7272	-8024	12188	-12	12	-20	-15744	-1784	-3072	-2	5	-3	-15784	32	-4016	24	-13	27	-6768	8040	13256	15	-1	-20	-16424	592	-2392	25	-21	20	-16048	2376	-2344	46	12	9	122	132	10
-7160	-7932	12000	-14	14	-23	-15848	-1832	-3312	16	7	-8	-15672	144	-3928	13	-7	26	-6432	7984	13120	22	4	-16	-16424	672	-2440	35	-17	19	-16048	2344	-2424	49	5	12	122	132	10
-7284	-8008	12100	-17	17	-19	-15680	-1672	-3288	18	4	-1	-15544	128	-4024	14	-2	29	-6584	8240	12920	19	-3	-17	-16264	848	-2424	27	-20	19	-15704	2368	-2232	59	-4	16	122	132	10
-7148	-7988	11996	-16	14	-19	-15664	-1720	-3112	-2	2	-5	-15552	184	-4072	20	-13	25	-6400	7960	12992	20	4	-15	-16280	936	-2528	34	-12	15	-15696	2712	-2264	73	-23	21	122	133	10
-7132	-7836	11676	-17	13	-24	-15664	-1672	-3368	-11	1	-13	-15592	296	-3880	32	-18	26	-6768	8376	12872	18	1	-21	-16344	1056	-2632	35	-5	17	-15760	2736	-2280	73	-24	11	122	132	10
-7240	-7800	11912	-13	17	-20	-15696	-1824	-3520	11	8	-10	-15656	320	-4096	29	-10	30	-6720	8240	12776	17	-4	-20	-16416	872	-2448	27	-7	13	-15968	2712	-2456	59	-6	1	122	132	10
-7216	-7768	12192	-11	13	-26	-15720	-1560	-3368	30	7	-5	-15512	240	-3896	27	-8	30	-6640	8152	12800	22	-8	-15	-16408	912	-2608	-3	-5	20	-16008	2832	-2504	27	2	-6	122	132	10
-7256	-7720	12092	-15	15	-23	-15800	-1568	-3272	22	8	-8	-15624	264	-3976	28	-7	30	-6736	8344	12832	21	-4	-24	-16224	912	-2640	-4	3	16	-15760	2824	-2504	4	15	-5	122	132	10
-6948	-7816	12252	-6	15	-28	-15728	-1536	-3032	9	4	-5	-15632	152	-4064	13	-12	26	-6504	8320	13112	17	0	-19	-16520	864	-2288	15	-7	16	-15848	2608	-2360	-7	12	-2	122	133	10
-6872	-8008	12064	-10	15	-28	-15912	-1776	-3128	14	1	-4	-15768	272	-3952	12	-9	25	-6624	8296	12880	20	-8	-19	-16240	824	-2280	34	-11	21	-15944	2408	-2288	-13	-2	4	122	133	10
-6940	-8052	11992	-12	11	-29	-15744	-1848	-2784	14	-5	-4	-15608	152	-3856	9	-20	19	-6408	8448	13176	15	-12	-16	-16424	744	-2368	29	-7	18	-15880	2392	-2184	14	-15	5	122	132	10
-7240	-8112	12148	-10	7	-30	-15800	-1928	-3208	23	-9	-12	-15736	88	-3928	4	-27	18	-6696	8168	13112	13	-5	-20	-16544	888	-2464	-9	-7	23	-16120	2416	-2096	35	-22	8	123	132	10
-7220	-7872	12204	-12	8	-25	-16024	-1872	-3272	18	-6	-11	-15944	24	-4064	-5	-34	6	-6832	8224	13200	19	-8	-21	-16632	872	-3032	-14	-4	20	-16232	2496	-2280	31	-3	3	122	132	10
-7380	-8128	12164	-4	12	-28	-15840	-1680	-3280	5	-8	-6	-15880	88	-4248	-21	-27	0	-6872	8184	13032	20	-4	-21	-16720	752	-2728	0	-2	18	-16216	2656	-2416	19	12	-2	123	132	10
-7248	-7948	11996	-11	10	-28	-15912	-1704	-3528	-11	-8	2	-15808	328	-4136	-35	-20	8	-6904	8248	13008	23	-2	-17	-16560	800	-2632	13	1	20	-15896	2720	-2320	-1	14	-3	122	131	10
-7244	-7896	12004	-8	14	-26	-15824	-1648	-3472	-25	-16	2	-15784	168	-4280	-38	-21	14	-7056	8296	13168	21	-1	-21	-16480	840	-2472	28	-4	21	-16232	2408	-2304	-10	18	-4	123	131	10
-7244	-7896	12092	-6	13	-28	-15744	-1832	-3336	-33	-19	0	-15720	32	-4144	-32	-33	18	-6880	8240	13160	22	-2	-24	-16528	704	-2352	9	-11	27	-16272	2344	-2416	-10	9	-2	123	131	10
-7168	-7944	12116	-12	14	-25	-15800	-1880	-3176	-15	-12	-1	-15672	128	-3904	-29	-28	23	-6712	8160	13240	23	3	-22	-16464	632	-2520	-3	-2	22	-16024	2352	-2264	-5	13	1	123	131	10
-7156	-7856	11900	-10	16	-28	-15784	-2032	-3432	2	-15	0	-15664	88	-4008	-30	-30	22	-6776	7920	12976	23	-3	-21	-16520	680	-2576	-4	-7	26	-15968	2256	-2464	9	15	-4	123	132	10
-7348	-7944	12112	-3	10	-23	-15784	-1768	-3136	0	-4	-5	-15576	144	-3944	-22	-28	6	-6592	8088	13272	21	-4	-21	-16536	664	-2632	-6	-9	31	-16040	2256	-2760	6	12	3	123	132	10
-7388	-7920	11908	-7	11	-23	-15712	-1520	-3144	-16	-9	2	-15696	216	-4056	-24	-26	7	-6896	8264	13504	21	-3	-23	-16304	832	-2664	-17	-9	32	-15712	2528	-2576	-1	13	7	122	132	10
-7292	-7876	12056	-7	6	-27	-15760	-1752	-3128	-23	-3	-2	-15712	320	-3808	-25	-25	10	-6776	8192	13096	28	-3	-17	-16320	816	-2392	-12	-9	29	-15896	2544	-2320	-19	2	11	123	132	10
-7116	-7888	12088	-4	9	-28	-15752	-1752	-3248	-20	-8	-6	-15688	160	-4248	-23	-21	15	-6816	8400	13168	26	6	-17	-16576	1016	-2424	-13	-5	32	-16096	2816	-2216	-45	1	14	123	132	10
-7024	-7844	12152	-9	9	-25	-15800	-1616	-3184	11	-6	-5	-15608	136	-3856	-8	-22	19	-6680	8360	12960	28	4	-19	-16304	1056	-2448	-16	-8	25	-15776	2744	-2104	-55	9	13	122	132	10
-6920	-7888	12100	-11	10	-31	-15672	-1624	-3040	-12	-12	-4	-15408	232	-3960	5	-34	21	-6232	8272	12944	24	0	-21	-16184	1152	-2080	-20	-9	21	-15664	2976	-2032	-61	7	4	122	132	10
-6840	-8068	11996	-14	10	-28	-15648	-1576	-3016	-12	-14	-4	-15584	224	-3872	8	-43	11	-6536	8336	12920	18	-5	-20	-16256	1032	-2408	-35	-13	25	-15816	2736	-2264	-66	11	-10	123	132	10
-7024	-7928	12148	-10	7	-30	-15696	-1728	-2944	19	-14	-1	-15944	256	-3696	-6	-33	3	-6384	7992	13064	20	-10	-20	-16376	920	-2408	-33	-2	23	-15776	2736	-2208	-71	9	-23	123	133	10
-7272	-7836	11972	-12	11	-31	-15704	-1792	-3160	14	-11	-7	-15816	344	-3728	-16	-51	-5	-6744	8272	13248	13	-10	-14	-16304	848	-2248	-25	8	12	-16080	2456	-1952	-62	10	-18	123	133	10
-7468	-7956	11944	-10	7	-28	-15752	-1864	-3432	7	-5	-12	-15672	320	-3896	-40	-29	-11	-6712	7968	13160	5	-3	-19	-16496	752	-2616	-19	9	14	-15984	2544	-2456	-35	15	-12	122	132	10
-7532	-7944	11992	-9	9	-29	-15752	-1792	-3280	0	-7	-14	-15696	168	-3880	-50	-20	-10	-6984	8056	13144	10	-3	-17	-16384	712	-2752	-18	24	6	-16112	2584	-2536	-26	21	-13	122	132	10
-7360	-7808	12188	-8	9	-27	-15976	-1848	-3328	-15	-3	-11	-15872	-112	-4104	-28	-15	-14	-6856	8264	12952	9	-6	-20	-16576	712	-2720	-16	21	6	-16024	2368	-2736	-8	33	-17	123	132	10
-7280	-7948	12164	-12	13	-28	-15888	-1512	-3104	-26	-3	-13	-15816	224	-3864	-13	-8	-11	-6888	8288	13224	9	1	-25	-16448	944	-2768	-12	5	10	-15904	2576	-2768	9	38	-14	123	131	10
