#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 10-21-15-58
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-16272	-12420	17916	-22237	32767	15915	-32768	-1852	5608	-16928	22833	3122	-24760	1360	15200	-1586	-1844	1048	-20860	4344	25268	-2969	22755	-9211	-24352	-2916	-7560	-4949	18074	-8990	-15048	-4696	2484	-5414	10150	-1387	137	114	1
-29832	-20056	26020	-25333	32767	21073	-28960	-6264	-4336	-20685	23557	4792	-23088	-7968	1032	-2412	-1423	834	-14108	5472	19776	-4322	16799	-4388	-16600	4592	-7844	-5066	17558	-5826	-18104	-524	-9696	10167	12068	3690	138	138	1
-32768	-20896	24576	-23396	32767	23979	-27296	-4280	-11768	-16255	24125	3533	-22272	-13352	-6168	-1868	-1641	400	-11396	5196	19092	-6246	6208	-4047	-18060	-84	-11468	-4191	16482	-7418	-10120	11124	-11392	11698	6867	3898	133	127	1
-24784	-24336	23952	-21291	32767	25291	-22368	-1912	-10188	-13846	17729	5477	-28520	-8728	-10464	-560	-2042	-72	-7436	7276	14180	-4914	2323	-2889	-16648	-1376	-8952	4332	11383	-3965	-12780	3628	-9116	8695	8543	7142	132	116	1
-1460	-12708	24120	-27070	31701	20460	-16684	-2864	-12768	-7616	11812	8114	-31800	-3056	-7744	260	-2350	-602	-8536	4896	15668	-3035	846	-1985	-17140	-1352	-7108	9872	8114	-2199	-17640	7836	-9092	12273	9267	3274	151	113	1
-25856	-32768	32767	-15385	2822	14362	-10108	-1364	-28364	-2761	7127	6572	-27208	-2544	-6496	516	-2235	-845	-6796	4956	13604	-2061	584	-1509	-17940	4852	-3772	7864	6259	-1510	-18356	8184	-8616	11868	9701	2853	156	117	1
-3496	-26100	29952	15253	-25251	1850	-6200	-3376	-8180	-319	623	256	-24736	-1272	-7832	571	-2348	-907	-6644	4312	14124	-1509	1036	-1292	-17836	4192	-1872	558	6413	-2093	-15896	2372	-1696	1748	11748	852	163	114	1
-532	-11176	14344	26086	-31591	-1710	-6976	-2420	-5088	1355	-8355	-635	-20856	-2624	-9984	804	-2142	-905	-6588	4436	13644	-1445	1318	-1305	-17036	2348	-2984	-2120	6317	-2189	-15868	1960	-1320	1510	12400	897	140	113	1
1336	-4568	6744	22377	-32768	-3541	-3736	620	-3924	6295	-14295	-2413	-16672	232	-7920	938	-2066	-1002	-7220	4640	13704	-2236	1137	-1348	-16192	2064	-3892	-107	5235	-1670	-15036	2560	-1616	4929	12373	2349	128	116	1
-744	-3352	6144	12938	-32768	-5280	-3992	1260	-4144	8749	-18744	-3096	-15368	1600	-8232	720	-2055	-923	-7504	4088	13644	-1838	665	-1036	-16088	1432	-3932	3150	4384	-1159	-14292	1484	-1832	5437	11923	2876	124	123	1
-2560	-8500	8332	9064	-32768	-7706	-4548	1720	-6064	9781	-23381	-4772	-13392	928	-9360	762	-1949	-808	-7256	4280	13692	-1050	436	-779	-15472	1964	-2820	5497	3705	-1112	-15716	616	-1348	12056	10401	703	126	131	1
-5200	-11740	10944	12342	-32768	-11119	-6128	3076	-5044	9908	-28249	-5499	-12072	1336	-10224	1195	-1884	-678	-6312	4808	13644	-415	446	-363	-15336	4092	-940	6716	3622	-522	-17068	4108	-1640	16924	11235	-1951	125	125	1
-8144	-10712	12488	14753	-32768	-15709	-8412	4460	-4660	9219	-32736	-6015	-8752	576	-9552	1287	-1889	-372	-6532	4576	13496	-18	549	-455	-15296	5668	-1004	8436	5126	-1743	-6992	7744	-3508	10903	13918	2912	126	129	1
-9616	-8416	12984	11890	-32768	-19655	-10724	3976	-5788	7575	-32768	-7407	-7296	688	-9392	1594	-1591	-257	-6892	3804	13852	235	608	-423	-16392	4708	-3196	1138	5385	-2275	-15768	6760	4	4407	15956	3793	125	125	1
-12584	-9196	16096	8188	-32768	-21699	-10904	1780	-6984	4898	-32768	-8646	-5680	920	-10072	1949	-1407	-110	-7252	4116	13684	418	682	-411	-16524	3492	-3596	-1543	6394	-3165	-16468	3044	-1088	2610	16832	4849	127	125	1
-14160	-9160	15840	6109	-32768	-21356	-14388	-368	-7840	6111	-32768	-10144	-6480	2056	-10672	2145	-1306	-21	-6912	3988	13804	405	651	-456	-16400	2824	-3216	-1339	6417	-3262	-15020	3328	-2928	4728	15253	2263	131	122	1
-17120	-9148	17280	2084	-32768	-20311	-17260	-368	-9580	12266	-32768	-8695	-7000	2304	-11280	1929	-961	8	-6972	4176	13668	723	1208	-653	-16740	2036	-3296	1804	6232	-2358	-14632	3568	-2048	3955	14195	486	134	126	1
-21188	-15872	25912	2451	-32768	-19283	-21784	2928	-12344	11145	-32768	-7130	-8536	2328	-5920	1530	-987	-21	-6992	4308	13528	1067	1579	-741	-16176	3200	-3312	1011	7362	-2517	-15104	4052	-392	2578	14711	-101	143	129	1
-31348	-26272	32767	9319	-32768	-20451	-31956	2772	-16060	8112	-32768	-10622	-11736	2552	1936	1520	-1467	-88	-6776	4708	13576	798	1798	-1045	-15940	4376	-1964	3127	7061	-2693	-15684	5516	1232	1740	14078	-161	138	126	1
-32736	-27316	25788	14548	-32768	-25623	-30472	3828	-19556	10863	-32768	-12077	-15624	-2608	5792	1138	-1748	-165	-6640	5820	13312	-69	2490	-2038	-16140	5976	-1960	2990	8885	-4065	-17176	6112	1740	1666	12506	850	130	126	1
-29348	3488	13344	4007	-32768	-28856	-23896	1120	-21524	3073	-32768	-8610	-18192	-2200	15856	405	-1378	-556	-6564	4768	13496	-925	3787	-2939	-17784	4392	-2040	1730	10569	-5882	-18848	4876	2176	2424	12233	1074	116	125	1
-32768	-5596	-3680	9122	-28700	-22538	-23068	-2220	-19112	-346	-31294	-3318	-14256	2944	22800	680	-1487	-925	-6344	3612	14204	-558	6605	-3180	-18204	1968	-2908	1676	12178	-7034	-18376	3236	1256	3539	11644	40	114	126	1
-32768	7784	-16492	7165	-26483	-8406	-8292	1040	-16420	-2702	-16926	-5823	-13512	8896	31856	882	118	-189	-4872	5788	14772	-453	10244	-3288	-19924	3128	-1888	3085	13523	-7725	-19784	1820	-844	3923	8570	-417	140	128	1
-32768	2304	-29732	-14494	-14322	4562	-3492	3976	-14840	-10893	86	-4412	-16808	7864	28568	-516	-43	220	-7024	3720	14072	228	14326	-3864	-20720	2164	-4588	2480	15261	-8791	-21096	3396	-764	4392	5003	667	115	125	1
-32768	-12128	-31832	9310	20881	13865	-11252	-4376	-13096	-8633	14595	-3233	-17664	528	21304	-1036	-624	49	-7992	5436	15596	-18	20236	-5384	-22088	3272	-5520	3256	16509	-9445	-19568	5204	-880	6478	4029	34	133	124	1
-5244	-2596	32767	-350	32767	13539	-24836	-5000	21192	-5369	20250	3176	-17336	-4760	3184	-729	127	-191	-7568	6756	16336	-306	20952	-5555	-24020	2308	-5308	5527	16541	-9710	-22304	6240	-56	7235	438	-1330	119	118	1
-12972	-6848	10216	-3670	32767	9044	-30780	3204	-5664	27430	21217	3652	-29288	-864	18752	842	-187	-663	-8808	4580	13372	-2221	32767	-12232	-27480	4872	-2648	8542	17258	-8827	-26308	5032	4944	4321	-6309	-2233	117	120	1
-32768	-3024	32767	-4864	28838	5063	-17648	15620	-5852	17504	25818	6925	-9792	-1128	10568	4301	2159	-542	-10808	4552	14996	-3489	32767	-16293	-29252	3408	1048	9654	18029	-9430	-23824	2172	16404	-1631	-16144	-4309	116	123	1
-13572	-10688	19864	-3628	17299	4370	-18992	14032	-9260	15000	25015	5689	-5232	9104	-11544	1987	3193	-444	-14916	7972	15732	-4595	32767	-20917	-32768	7404	6340	10767	17363	-8899	-22776	-6736	9556	-4915	-14824	-7059	124	127	1
-5696	-11292	14448	6456	7869	2960	-13420	-10088	-8940	10105	20756	-301	-16312	-8824	-16896	-1385	1441	-310	-29720	7716	25052	-4305	32767	-26113	-30680	4376	216	14298	18304	-9107	-25016	-5116	5048	10515	-12663	-9194	141	140	1
-12108	-2828	17280	6475	469	2602	-8764	-1024	-15060	11206	16862	211	-12864	-6272	-6088	-965	596	-316	-27428	4532	19732	-3483	32767	-26246	-29412	7348	-4872	16214	17007	-11533	-21296	5752	-8916	22690	-14502	-5784	123	129	1
-3728	-7920	14212	4873	5	2082	-16980	7176	-6996	-3121	15158	425	-15072	-264	-6384	-925	1013	-568	-32768	12400	29744	-6016	32767	-24955	-23040	8396	-2544	15826	14170	-11936	-17676	7744	-7916	17631	-15797	-1371	78	124	1
-6156	-4052	15508	3075	-426	1662	-18904	9808	-8500	-22587	12907	-3932	-16080	1448	-5088	-1388	1291	-867	-19648	10988	29960	-9965	32767	-28637	-14856	2496	-12564	5947	12985	-10683	-23760	5456	-6248	5809	-18972	2679	110	137	1
-5864	-4192	15452	1470	-255	702	-18672	-4620	-4892	-17623	9826	-3826	-20672	-1016	-4432	-1997	1341	-448	-32768	22680	32767	6332	-9552	-11840	-11604	-776	-15332	968	15055	-7851	-24912	1452	-8800	2295	-15907	4624	132	133	1
-4988	-4104	15168	188	249	598	-15688	-9648	-5780	10393	8268	100	-19080	-4856	-1240	-985	1619	-102	256	16248	25012	4922	-32768	-5630	-14904	6056	6580	7173	4	-1497	-27136	2596	-9756	-3751	-18295	4822	105	118	1
-5600	-4872	15144	-745	1117	291	-16612	-812	-7832	20979	7096	2787	-16688	-6048	-2240	203	1966	118	6196	10100	10180	2956	-32768	-3813	-7764	1648	3280	5693	-6644	4584	-22604	-148	-9980	-1327	-16461	5028	111	110	1
-4704	-5884	15048	-830	1332	693	-17564	4748	-5128	5585	5652	1029	-15864	-6816	-2216	275	1748	36	2728	8900	9612	6178	-30956	485	-5836	112	236	4042	-12552	7883	-19024	2220	-13080	-1933	-15794	3278	119	106	1
-5680	-5364	14940	-491	1158	1165	-15728	2452	-4732	-10654	4964	-2126	-15544	-2072	264	-194	1672	-45	-2316	9800	11804	8438	-32020	6286	-5132	1032	-2764	-862	-16550	11411	-15856	692	-12308	-2804	-15409	3813	131	118	1
-5636	-4324	15256	-755	1409	955	-16056	-4348	-4572	-8786	4523	-1740	-14264	656	1560	-466	1618	92	-7312	8316	14360	8793	-32768	11464	-7960	372	-4300	-5227	-21236	14781	-14624	1524	-12040	-4683	-16517	3222	130	122	1
-5768	-4836	14824	-985	1613	685	-15832	-2680	-4524	-1551	4758	3	-16624	-392	568	-856	1535	75	-9752	5276	14024	10404	-32768	15681	-10212	-1052	-3844	-5154	-26189	17658	-12964	3824	-13424	-5222	-14784	4192	139	146	1
-5580	-4880	14700	-1023	1651	654	-16444	-508	-4320	339	4522	331	-17696	-1072	552	-856	1529	-163	-10460	2988	13168	11990	-32768	17840	-11788	-412	-3288	-5672	-29325	19982	-10476	2896	-13088	-11202	-15495	2946	134	137	1
-5568	-4892	14888	-1119	1938	824	-16732	476	-3848	-3787	5182	-328	-15400	-1896	4472	-849	1672	-85	-12564	2064	15256	13007	-32768	17927	-13444	80	-4264	-9003	-32768	22373	-7588	180	-12612	-14864	-13954	2253	126	136	1
-5192	-5296	14672	-995	2313	1261	-15532	-1268	-3836	-6458	5124	-607	-13832	-3256	5536	-1010	2311	-28	-16344	2232	17164	14294	-32768	17668	-17528	-836	-5272	-10235	-32768	23409	-6728	-496	-13208	-17770	-12679	1332	125	134	1
-5304	-4776	14768	-1210	2831	1399	-16124	-1444	-4272	-5091	5547	-37	-15912	-3688	-680	-1157	2769	77	-19928	4040	20160	14067	-32768	17869	-20992	-1472	-6932	-11350	-32768	25011	-6044	-1420	-11680	-17203	-12646	324	121	135	1
-6256	-4492	14768	-1740	3401	1271	-16348	660	-4564	-3511	6001	537	-17664	-2368	-4664	-460	1943	-3	-21664	5576	22520	13640	-32768	19993	-26932	-1544	-7616	-11973	-32768	24645	-5604	-2432	-8276	-13507	-10324	-788	134	130	1
-6456	-4532	14552	-2373	3763	872	-15984	152	-5036	-2831	6209	802	-14824	-4152	-1600	15	1540	38	-26044	6552	26420	12680	-32288	22948	-31464	-2436	-9624	-12467	-32768	25671	-8500	-1252	-4588	-9317	-9905	-1749	134	122	1
-6440	-5396	14376	-2876	3961	609	-15428	-1380	-4560	-2375	6654	1107	-14664	-4824	1056	-96	1866	217	-32392	4416	28284	7754	-31063	23607	-31544	-1936	-12736	-13381	-32768	25461	-8844	-1300	-3752	-8831	-9840	-1427	124	131	1
-5900	-5568	14260	-3133	4712	968	-15724	-2196	-2824	-1798	7630	1498	-16144	-2760	2456	27	1736	139	-32768	-4164	27844	7831	-32681	23767	-29564	-3752	-14972	-12011	-32768	21909	-13932	2596	4936	-7593	-8871	2881	121	127	1
-6088	-5436	14248	-3337	6098	1687	-16332	-1152	-1356	-1581	9679	1850	-18480	-856	5304	69	1477	18	-32768	-3732	13816	3595	-32768	20446	-26628	-1864	-19108	-13652	-31865	17324	-17420	1104	12348	-7320	-11928	6707	132	129	1
-6240	-5308	14400	-3921	8512	1922	-17384	-472	-1764	-1014	12089	2515	-18744	320	6248	-208	1443	20	-32768	-16900	-12844	8252	-27925	12159	-16040	-7584	-22104	-10209	-20457	14249	-15244	-11080	22764	-11187	-7968	4207	126	124	1
-6160	-4660	14548	-5187	12112	2461	-18712	600	-2028	-1478	14373	3014	-19840	920	4896	-604	1222	82	-32768	-20200	-22136	17813	-11811	5858	-7584	-9636	-22596	2104	-5537	7891	-15228	-6532	31060	885	-671	-387	116	125	1
-6480	-5176	14868	-5600	16084	3026	-19072	-620	-2044	-2109	16403	3696	-18384	-1592	4920	-711	901	4	-32768	-15028	-20740	-1065	625	1944	-7856	-5916	-22092	3842	8316	-1454	-20068	2928	20132	1080	-25	2066	106	114	1
-6444	-5136	14644	-5741	16950	3072	-20536	-1284	-2100	-1609	18372	4638	-20816	-2904	4600	-880	507	111	-4528	-21852	-9828	-1575	11452	-1920	-13144	-4572	-17560	736	19536	-10230	-14432	732	8332	3025	1875	1721	116	112	1
-7452	-7464	14088	-8106	26992	6264	-22052	68	-2272	-3061	20245	3956	-21632	-1640	8056	-849	-251	387	-3940	-10848	32767	-1650	25895	-5577	-32768	6232	32767	14799	12576	-11258	-12680	-660	-8372	3062	12592	1418	118	128	1
-7080	-7104	13112	-10638	32767	8165	-25084	44	-1252	-5688	21501	3881	-22504	-2176	13784	-629	-1138	481	-14876	10768	9792	-6142	32767	-16301	-25664	-1844	-3920	-6296	17260	-9999	-32768	736	19420	-2264	-1681	82	123	133	1
-8428	-8324	14852	-13542	32767	12685	-26008	-216	-164	-5917	21660	3930	-23464	1960	20640	-100	-1902	682	-23092	5044	27092	1228	29379	-5203	-25068	2328	-5688	-4440	22806	-9240	-7360	1936	-9716	-15956	10391	-5763	131	151	1
-18592	-12500	23272	-18375	32767	17212	-32768	-152	6072	-13039	23382	3600	-23904	5768	9016	-679	-1540	979	-14472	13412	15224	-1402	21465	-6271	-20632	3212	-9336	-3850	21054	-7290	-8348	4496	-9404	200	11933	434	135	123	1
-32768	-21732	28220	-23149	32767	21435	-28684	-2856	-6952	-17786	25706	4960	-24048	4808	11288	-838	-1617	1016	-31016	11680	32696	-12432	13915	-8002	-10792	6336	-12836	-10814	16571	-6116	-16128	7140	-10856	3349	8183	5322	135	146	1
-28776	-18264	19200	-23927	32767	22759	-27728	-6760	-8588	-20469	23617	4029	-22720	-10352	-10296	-2328	-1794	668	-8656	320	17556	-6805	1987	-3689	-19952	-5880	-11788	-3235	16148	-7812	-12428	4808	-14932	3539	7668	4760	127	127	1
-23688	-22116	29292	-15726	32767	25842	-23928	-1968	-10052	-17588	18147	2478	-26920	-9240	-8912	-820	-2321	-309	-8668	4392	15300	-3366	-667	-1591	-21312	-5684	-6868	7377	9401	-3638	-16676	-2324	-9652	8968	11459	8521	133	121	1
-2596	-12600	29688	-20523	31671	22225	-16812	-3524	-12960	-7421	12244	7149	-31232	-248	-7520	48	-2374	-898	-7604	5536	13656	-1001	-188	-555	-17548	-2936	-5060	14353	7524	-120	-20008	6544	-7572	15361	10780	2635	153	114	1
-17428	-32768	32767	-8018	-4352	8100	-9696	1576	-29356	787	7750	4485	-27032	2344	-5760	206	-2507	-892	-6584	5224	13468	-572	259	-520	-16576	7192	-3448	9644	6455	-219	-16536	5904	-4160	8824	11269	-250	159	111	1
-2788	-24804	28088	16810	-24988	-3556	-9240	264	-3796	135	831	-1345	-25344	376	-7040	-35	-2514	-734	-6440	5016	13456	-143	810	-421	-16928	6676	-1856	-2090	7023	-2163	-14120	5800	-2132	2014	13007	816	155	109	1
1236	-8224	14112	22278	-30091	-8015	-7520	-660	-4172	-1954	-7845	-3347	-21528	-4032	-8616	-19	-2256	-834	-6224	5436	13248	-687	1100	-575	-16324	3112	-3596	-6975	6513	-3216	-15824	4928	-1896	-2061	12876	737	126	110	1
2388	-1420	7872	14516	-32768	-10695	-3932	776	-3704	2467	-14091	-4253	-17960	-80	-8696	467	-2047	-954	-7144	4988	13416	-845	981	-579	-16768	452	-4756	-3054	4964	-2724	-14632	2708	-1160	-2388	12876	1030	119	120	1
-280	-2632	8148	7818	-32768	-11302	-4104	-448	-3380	8327	-19082	-5024	-15816	1976	-8488	453	-2119	-858	-7136	4792	13412	-639	764	-713	-16644	-676	-3536	4633	4027	-1040	-15032	-1564	-880	4558	12317	2083	116	121	1
-4820	-6592	12192	9783	-32768	-11077	-4640	892	-6784	12529	-23400	-6886	-13200	536	-9808	637	-2037	-806	-6672	4624	13480	-268	677	-712	-16324	1224	-1236	8099	4008	-293	-15248	-1132	-168	10840	12200	1306	117	116	1
-7512	-6744	13984	12535	-32768	-13304	-5868	3480	-6372	13845	-28581	-7345	-11336	72	-9464	808	-1961	-653	-6132	4552	13376	68	680	-656	-16436	3880	-828	7140	4565	-554	-16580	992	-844	13558	11918	1399	123	131	1
-8736	-6080	13572	11316	-32768	-16901	-7952	4924	-6396	10257	-32768	-6642	-9472	-920	-10000	1189	-1797	-465	-6464	5128	13472	-22	738	-889	-16920	5232	-2220	2138	5692	-1504	-16556	3460	44	13504	12447	1949	114	127	1
-11272	-6188	15200	9565	-32768	-19065	-9584	3288	-7036	6837	-32768	-6796	-6392	200	-10224	1659	-1582	-315	-7112	5264	13396	-103	768	-1148	-16972	3256	-3812	-359	6046	-2578	-15644	5140	236	11644	14645	1914	121	129	1
-13316	-5680	15532	7557	-32768	-19207	-12264	1872	-6588	6774	-32768	-8245	-5464	664	-10512	2218	-1445	-177	-6352	4924	13348	-4	764	-1464	-17060	1028	-2760	3080	5661	-2305	-16024	5576	-1836	9276	16028	2722	121	120	1
-14428	-4824	14684	3576	-32768	-17111	-14936	1388	-8536	8198	-32768	-8559	-7000	2224	-10984	2445	-1417	-69	-6572	4644	13560	8	1302	-1749	-16988	1928	-2436	4686	5936	-2071	-15784	3808	-2068	6186	14634	1892	131	124	1
-15216	-5228	15172	3056	-32768	-16754	-17288	2144	-8888	9335	-32768	-6025	-7768	2528	-9584	2134	-1310	-8	-7308	4472	13736	91	2013	-1941	-17148	3248	-2968	2738	6955	-2997	-15652	4284	-644	2491	13636	205	141	124	1
-23020	-15820	29112	2554	-32768	-13623	-24556	4096	-15264	6536	-32768	-7313	-8104	2024	-4592	1674	-1251	87	-7340	5616	13316	91	2527	-2207	-16376	3404	-2488	1184	8051	-3737	-15576	4816	1012	10	14520	274	141	124	1
-30080	-25132	32000	8441	-32768	-16168	-29120	3480	-17808	1995	-32768	-11070	-11112	4384	328	1506	-1259	57	-6740	5300	13552	-80	3700	-2574	-17064	2796	-3300	978	8811	-4340	-15924	4128	1012	-1019	15586	372	148	125	1
-32152	-25516	20436	11288	-32768	-21584	-27220	1764	-17036	6678	-32768	-13300	-14760	280	2696	1065	-1053	-83	-6528	4212	14012	-86	5261	-3191	-17832	2896	-2300	2243	9734	-4748	-17724	3964	-1500	2216	13828	-150	129	124	1
-32768	-9016	-4676	11986	-26654	-23761	-25380	-3272	-22868	6253	-32768	-9278	-25488	-4712	18624	142	-1992	-404	-6572	4356	14136	-355	8462	-3623	-19696	2336	-2072	2348	10729	-5566	-21092	2804	108	2129	11932	5	123	125	1
-32768	-5688	1540	7803	-29456	-23561	-20868	184	-21128	6627	-27138	-2394	-12912	1152	22752	372	-1452	-937	-6916	3796	13796	243	11084	-3429	-18392	1652	-2204	2826	12345	-6920	-18292	840	2856	2717	11026	-549	122	126	1
-32768	-9256	-18608	4490	-21558	-9569	-10448	2588	-12204	-2372	-14258	-3411	-11408	7440	28472	1274	538	-302	-8760	4676	13664	604	14752	-3925	-18644	3436	-3324	2412	14035	-8047	-18712	1860	1040	3381	8079	0	117	128	1
-32768	7788	-27628	-5571	-3269	3851	-2492	4852	-14700	-8518	2251	-5380	-18448	8496	25528	-539	262	-38	-8288	4932	13904	-168	19879	-5257	-21264	3028	-3460	2453	15586	-9267	-20592	5576	332	5298	4607	83	121	124	1
-32768	-5880	-32768	12615	30851	15095	-11172	-3472	-14300	-6708	17079	-2886	-19176	744	20848	-937	-582	-233	-7964	5480	13836	-1165	27273	-7792	-23900	2712	-4340	3608	16479	-9481	-21632	6544	160	6507	2292	-1024	127	124	1
-13032	1616	32767	-6010	32767	9460	-32768	10880	24168	9964	13266	7383	-24272	2248	9616	-277	209	-303	-8748	5876	13968	-2345	32767	-11244	-27188	3940	-1980	5841	16482	-9712	-25248	6300	2796	3618	-3354	-2213	126	126	1
-26404	-7108	23116	-11806	32329	4877	-21380	7792	-4444	18235	23753	5688	-27984	-592	24568	1819	-348	-425	-12288	7360	15280	-4346	32767	-15812	-27732	5300	740	6439	17654	-9098	-25044	4080	13200	-1149	-14756	-3982	119	123	1
-21412	-22876	32276	3300	12177	4856	-22180	-2360	-19408	6404	26192	464	4080	-4888	-6088	2770	4813	-5	-12192	7184	13572	-5473	32767	-21054	-31940	8384	5896	6353	17258	-9172	-24068	-1976	13648	-12196	-16019	-4916	98	123	1
-5340	1356	16976	3065	5342	1159	-19500	-7700	-1864	13568	25325	3922	-11176	-2072	-23744	-727	2816	-992	-23928	11504	21040	-6889	32767	-28001	-32768	6996	4492	11304	17701	-9062	-25264	-8312	10704	-2475	-14423	-8338	127	144	1
-2080	-15948	12692	6934	3788	2584	-2664	-6740	-13832	11865	18454	1748	-13008	-11296	-12992	-1485	232	-205	-32768	3508	21916	-7364	32767	-28198	-27820	3612	-6036	16292	18492	-10041	-23176	4132	-6984	23450	-13711	-7017	171	137	1
-8296	-2644	17304	5819	-501	2201	-8600	3180	-11756	4957	14658	801	-9368	-4936	-8392	-780	830	-218	-32768	13348	29488	-2555	32767	-25401	-26628	8992	-3436	15536	13499	-13070	-19804	8264	-9312	19232	-17956	-2045	57	125	1
-5716	-4872	16044	3742	-1272	848	-23096	10992	-10040	-15101	12033	-1944	-18008	1696	-4608	133	1317	-1306	-19948	9584	31384	-5210	32767	-27549	-17020	4000	-6772	12038	12630	-10214	-24956	6388	-8036	7889	-18303	2115	81	130	1
-5080	-3652	15616	1479	-824	59	-22264	3860	-6508	-23112	9409	-4435	-23784	3992	-3408	-1241	1684	-739	-32768	18508	32767	7835	15554	-13659	-9304	-4636	-18888	-183	13179	-7798	-25912	1904	-9784	3600	-16728	5101	115	141	1
-4448	-4028	15396	482	-398	-141	-16220	-6700	-4044	-8279	8029	-2550	-19512	536	-1552	-1828	1363	-58	-3724	21828	32767	5704	-32768	1068	-14532	5400	588	4612	5474	-4172	-27480	812	-8312	-6184	-19360	6035	116	122	1
-3876	-3388	15096	-798	246	-424	-15256	-6908	-3740	14954	7301	1170	-14280	-6280	920	-790	1853	75	5856	9676	14172	175	-32768	750	-8740	3500	5128	5981	-6644	4332	-24644	-680	-9912	-1630	-17927	5112	112	110	1
-5292	-6048	14780	-1438	801	-208	-16212	-1052	-6388	18612	6441	3007	-15960	-8608	-1392	317	1988	289	3948	5488	10652	6606	-32768	2800	-6748	772	3180	3720	-12464	8516	-19288	-1084	-10696	-36	-19415	5563	114	112	1
