#Activity	standing going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 8 
#Date 08-27-17-42
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5124	-8816	12368	-71	135	-164	-16188	552	-2064	47	-9	12	-15608	3152	-3424	-16	-13	27	-10312	6528	11240	17	5	-19	-15928	2152	-4448	12	9	21	-16192	1816	-2040	42	-4	0	122	128	8
-5204	-8828	12372	-55	145	-116	-16156	588	-2184	105	-10	47	-15624	3120	-3536	-12	-12	26	-10352	6408	11168	13	-1	-20	-15896	2056	-4488	1	-4	24	-16232	1888	-2000	39	-13	-3	124	127	8
-5216	-8748	12364	-84	154	-162	-16152	688	-2224	116	-49	54	-15576	2944	-3728	0	-14	30	-10376	6624	11256	20	-6	-18	-15912	2136	-4568	13	-4	25	-16200	1744	-2240	36	-11	13	124	128	8
-5144	-8696	12280	-110	135	-199	-16048	768	-2248	-63	-13	-4	-15544	3176	-3392	5	-11	33	-10440	6344	11376	19	-10	-18	-15864	1952	-4376	23	-13	26	-16096	1608	-2248	39	1	19	125	130	8
-5160	-8708	12416	-85	109	-194	-16116	712	-2104	-181	22	-25	-15592	3312	-3712	12	-11	35	-10432	6440	11176	19	-10	-13	-15944	2200	-4176	26	-15	27	-16120	1624	-1880	34	-3	15	123	127	8
-5144	-8868	12416	-76	96	-185	-16092	544	-2140	-135	-12	-30	-15616	3296	-3208	17	-21	40	-10440	6480	11504	20	-5	-17	-16056	2240	-4256	8	-12	30	-16216	1792	-1816	39	-7	9	124	133	8
-5148	-8852	12324	-50	91	-221	-16140	504	-2104	67	-11	-15	-15656	3184	-3328	6	-15	32	-10368	6392	11376	18	-8	-15	-16056	2128	-4064	0	-11	26	-16080	1824	-2064	33	-20	9	124	127	8
-5176	-8756	12332	-44	97	-219	-16160	616	-2184	128	-42	63	-15776	3152	-3400	-1	-12	29	-10552	6504	11216	18	-4	-16	-15824	2096	-4112	2	-10	22	-16032	1672	-1896	27	-13	15	123	128	8
-5112	-8780	12304	-48	153	-203	-16196	736	-2132	146	-67	-1	-15584	3072	-3760	10	-3	28	-10512	6352	11368	16	-4	-19	-16024	2200	-4240	20	-8	24	-16120	1648	-2000	27	0	23	122	129	8
-5228	-8716	12372	-49	111	-192	-16188	636	-2240	67	-75	-43	-15496	3072	-3640	26	-6	37	-10352	6480	11240	14	1	-19	-16008	2000	-4176	28	-13	25	-16176	1984	-1872	41	-7	13	124	129	8
-5112	-8780	12428	-43	125	-177	-16160	580	-2220	67	-56	3	-15648	3296	-3576	35	-6	39	-10416	6432	11256	22	0	-16	-15904	2280	-4472	15	-11	21	-16160	1832	-1896	39	-20	-3	124	130	8
-5208	-8808	12276	-58	133	-176	-16156	620	-2168	99	-60	-36	-15792	3392	-3568	42	-12	43	-10400	6344	11352	18	1	-26	-15904	2152	-4448	4	-5	19	-16000	1736	-1992	50	-15	0	124	132	8
-5176	-8728	12356	-66	90	-188	-16072	792	-2168	156	-85	10	-15464	3328	-3392	27	-17	33	-10424	6496	11424	16	-5	-18	-15976	2080	-4496	16	-3	17	-16120	1488	-1872	43	3	14	124	130	8
-5188	-8792	12300	-46	137	-182	-16124	728	-2040	-143	-18	-15	-15520	3296	-3488	8	-10	33	-10408	6416	11568	18	-9	-17	-15984	2088	-4328	44	-11	21	-16040	1704	-1896	62	14	12	124	130	8
-5124	-8740	12336	-59	48	-219	-16124	608	-2104	-165	-28	-77	-15536	3304	-3288	-9	-3	23	-10392	6616	11384	13	-2	-22	-16040	2208	-4280	53	-17	31	-16216	1992	-1944	65	5	1	124	127	8
-5128	-8760	12272	-21	80	-176	-16220	616	-2088	-76	-16	-72	-15608	3160	-3392	-10	-3	20	-10424	6416	11456	17	-7	-23	-15952	2248	-4536	25	-7	25	-15944	1896	-2144	75	-2	-9	123	128	8
-5196	-8652	12468	-71	91	-157	-16180	608	-2124	-9	-7	-49	-15680	3192	-3432	-8	-5	23	-10328	6544	11184	14	-12	-18	-15816	2200	-4344	10	-3	13	-16120	1704	-1712	46	-4	8	124	128	8
-5120	-8760	12396	-52	107	-143	-16152	660	-2096	78	-11	7	-15552	3416	-3616	-4	-8	23	-10368	6528	11368	18	-5	-20	-15984	2120	-4176	23	3	16	-16352	1672	-1576	33	3	14	123	129	8
-5140	-8744	12444	-69	75	-186	-16084	696	-2216	53	-32	-24	-15488	3320	-3624	-15	3	21	-10424	6416	11176	16	-1	-23	-15824	2280	-3984	22	-3	17	-16200	1816	-1936	42	-3	5	122	125	8
-5128	-8704	12332	-42	112	-179	-16080	724	-2080	-69	5	-31	-15552	3280	-3528	-15	-3	27	-10312	6408	11184	14	-4	-21	-15944	2176	-4344	16	0	11	-16064	1896	-2064	38	-30	-8	124	129	8
-5152	-8784	12300	-46	124	-215	-16144	572	-2184	-62	0	-36	-15584	3288	-3448	-1	0	30	-10536	6480	11336	17	-9	-20	-16008	2008	-4696	5	-3	24	-16016	1664	-2072	39	-25	-8	124	129	8
-5204	-8800	12480	-96	99	-160	-16184	620	-2100	-56	-31	-48	-15560	3336	-3528	-5	-3	31	-10424	6400	11256	16	-3	-22	-16072	2032	-4352	22	-2	17	-16024	1632	-1496	7	-11	6	124	128	8
-5148	-8728	12308	-49	100	-185	-16192	632	-2280	-224	-10	-63	-15592	3208	-3648	-14	-1	35	-10408	6280	11560	17	-8	-22	-16024	2232	-4288	20	-6	24	-16248	1808	-1800	39	15	7	123	128	8
-5132	-8740	12328	-61	107	-179	-16152	568	-2072	-146	32	-76	-15408	3040	-3352	4	16	37	-10488	6472	11208	14	-10	-19	-15976	1984	-4464	27	-6	23	-16224	1936	-1704	22	18	5	124	132	8
-5148	-8756	12396	-49	133	-161	-16216	660	-2164	-1	-36	-74	-15816	3072	-3456	18	13	36	-10304	6480	11256	15	-6	-20	-15912	2168	-4184	10	2	20	-16216	1920	-1752	32	22	7	124	130	8
-5168	-8764	12284	-80	136	-187	-16108	612	-2052	105	0	-15	-15536	3272	-3528	38	11	39	-10440	6592	11368	14	1	-21	-15976	2080	-4400	-10	6	17	-16144	1520	-1824	36	18	3	124	128	8
-5124	-8700	12432	-81	123	-162	-16144	580	-2020	73	22	13	-15584	3160	-3640	41	-7	42	-10408	6328	11104	13	-3	-17	-15968	2000	-4416	-8	9	17	-16144	1688	-1920	32	20	8	124	129	8
-5184	-8772	12340	-88	127	-142	-16160	648	-2124	107	75	-11	-15464	3256	-3336	25	-2	36	-10376	6432	11240	17	-1	-19	-15984	2192	-4376	16	12	14	-16136	1816	-1808	37	32	11	122	130	8
-5208	-8744	12332	-54	119	-138	-16068	672	-2080	3	112	11	-15520	3440	-3392	11	3	36	-10320	6528	11400	14	1	-19	-15928	2152	-4288	14	12	21	-16112	1952	-2064	25	32	-1	124	129	8
-5184	-8748	12304	-47	134	-180	-16136	616	-2168	-134	123	-8	-15552	3392	-3416	-1	0	29	-10304	6512	11480	16	-1	-22	-15848	2136	-4224	6	16	18	-16000	1728	-1784	13	16	0	123	129	8
-5172	-8740	12300	-63	127	-155	-16164	584	-2192	-33	127	12	-15584	3360	-3648	-19	9	17	-10376	6416	11472	17	2	-29	-15984	2272	-4368	-8	22	18	-16192	1704	-1896	8	18	0	124	127	8
-5188	-8732	12376	-76	132	-130	-16196	644	-2184	53	103	29	-15696	3232	-3768	-38	8	23	-10448	6432	11440	12	2	-20	-16032	1992	-4424	-10	18	11	-16136	1736	-2096	24	33	6	124	129	8
-5180	-8724	12364	-84	140	-140	-16064	744	-2272	68	115	13	-15568	3360	-3648	-35	9	19	-10496	6328	11520	14	0	-21	-15992	2152	-4448	-6	12	19	-16128	1784	-2056	32	45	2	123	130	8
-5172	-8792	12436	-74	127	-149	-16092	700	-2140	-74	113	4	-15520	3280	-3528	-20	9	26	-10368	6416	11424	16	-2	-18	-16048	1936	-4544	1	11	18	-16016	1864	-2000	1	37	2	124	132	8
-5164	-8804	12384	-58	131	-195	-16124	696	-2128	-111	61	-49	-15584	3096	-3352	-11	6	26	-10384	6440	11536	16	-4	-18	-16112	2128	-4320	-8	13	19	-16008	1680	-2296	-12	39	12	123	127	8
-5192	-8712	12408	-31	134	-170	-16168	644	-2124	-154	72	-1	-15536	3288	-3560	-17	-1	29	-10448	6456	11152	16	2	-24	-15944	2072	-4080	-11	3	26	-16128	1648	-1944	-13	44	7	122	128	8
-5168	-8800	12332	-58	123	-133	-16112	708	-2104	-55	58	-30	-15488	3360	-3600	-11	4	31	-10408	6480	11312	17	0	-19	-16024	1968	-4760	0	3	21	-16160	1632	-2104	10	52	3	124	132	8
-5236	-8728	12328	-85	136	-146	-16056	580	-2232	-71	35	11	-15496	3296	-3624	-8	2	36	-10360	6344	11352	20	-3	-17	-15816	2248	-4664	12	4	21	-16016	1792	-2032	14	49	3	124	130	8
-5176	-8716	12384	-53	129	-145	-16128	660	-2116	17	74	25	-15560	3224	-3400	0	-5	32	-10400	6456	11144	15	-7	-16	-15776	2216	-4512	12	6	26	-16008	1736	-1976	13	26	7	124	129	8
-5184	-8756	12404	-51	110	-186	-16136	664	-2184	-42	22	-22	-15512	3352	-3536	8	-8	32	-10408	6504	11344	13	-7	-18	-15968	2160	-4472	0	8	24	-16000	1624	-1824	12	32	15	123	132	8
-5156	-8792	12336	-67	108	-174	-16076	632	-2088	-70	78	21	-15464	3248	-3496	9	-3	38	-10568	6368	11536	14	2	-17	-16008	2120	-4448	5	9	18	-16008	1536	-2008	14	33	12	123	129	8
-5204	-8776	12436	-80	138	-195	-16160	620	-2184	6	13	35	-15552	3488	-3536	8	-1	30	-10424	6512	11048	20	-5	-20	-16048	2192	-4296	30	11	19	-15976	1672	-2184	36	28	11	124	133	8
-5172	-8752	12352	-48	137	-166	-16144	704	-2136	-28	65	25	-15568	3376	-3712	-4	1	31	-10352	6496	11448	12	-7	-15	-15896	2160	-4312	19	12	27	-15960	1928	-2392	49	26	5	123	128	8
-5164	-8720	12380	-26	124	-183	-16124	648	-2124	-4	43	-24	-15544	3256	-3952	-3	-3	28	-10376	6832	11336	21	2	-24	-16016	2248	-4752	-7	-4	31	-16208	1696	-2120	47	38	4	122	128	8
-5156	-8696	12436	-93	167	-170	-16180	708	-2292	32	43	-4	-15592	3320	-3648	-2	-1	34	-10560	6360	11344	17	8	-23	-15912	1936	-4528	14	-5	22	-15960	1808	-2416	47	57	16	122	130	8
-5144	-8720	12332	-90	155	-157	-16040	724	-2156	12	66	16	-15568	3192	-3528	-1	-1	36	-10504	6544	11264	17	-1	-22	-15936	2160	-4296	41	-10	24	-16168	1776	-2472	51	61	16	123	127	8
-5148	-8692	12380	-43	140	-125	-16084	664	-2140	-51	104	16	-15472	3208	-3672	10	-15	27	-10456	6600	11416	20	0	-23	-15992	2240	-4632	37	-18	31	-16176	2024	-2536	56	54	2	125	128	8
-5156	-8772	12412	-124	144	-136	-16224	672	-2072	14	130	-28	-15624	3288	-3664	5	-13	33	-10480	6592	11472	18	-7	-21	-15840	2200	-4208	24	-7	26	-16064	1840	-2448	17	26	2	123	131	8
-5204	-8724	12348	-81	169	-159	-16076	700	-2280	35	119	13	-15568	3400	-3720	3	-12	33	-10320	6424	11264	14	-11	-17	-15840	2184	-4272	5	-1	19	-16072	1792	-2120	6	24	9	124	139	8
-5224	-8752	12432	-120	142	-142	-16044	760	-2332	-1	151	33	-15488	3352	-3656	14	-8	30	-10352	6408	11328	13	-9	-24	-16088	2008	-4080	5	-1	35	-16216	1896	-2216	27	17	0	124	133	8
-5168	-8716	12396	-155	212	-152	-16204	672	-2260	47	104	32	-15616	3368	-3576	30	-8	29	-10520	6440	11384	16	-4	-18	-16104	2120	-4376	-11	-12	34	-16040	1712	-2752	41	24	-6	122	129	8
-5168	-8816	12336	-263	329	-103	-16280	804	-2204	20	111	58	-15864	3552	-3672	39	-9	36	-10376	6032	11472	7	-15	1	-15712	1520	-4720	-42	-5	28	-15768	1568	-2448	15	33	7	125	129	8
-5188	-8664	12412	-350	414	-15	-16252	828	-2152	1	174	40	-15736	3552	-3856	50	-29	27	-10496	6384	11472	2	-11	25	-15864	2280	-4536	-45	-16	30	-15904	1712	-2520	21	46	11	124	134	8
-5208	-8660	12420	-327	290	-76	-15896	600	-2052	95	194	34	-15512	3424	-3728	53	-46	8	-10576	6704	11208	-1	-9	21	-16072	2808	-4568	-96	-12	16	-16296	2064	-2288	25	61	8	124	127	8
-5192	-8784	12272	-212	233	-76	-15956	576	-2260	269	243	28	-15288	3312	-3848	49	-46	-25	-10360	6680	11416	3	-12	0	-16032	2312	-4496	-85	-15	11	-16344	2288	-2240	-2	49	-2	123	128	8
-5120	-8840	12356	-175	245	-87	-16256	684	-2140	375	300	25	-15472	3416	-3400	75	4	-34	-10176	6608	11280	10	-18	-15	-16032	2016	-4424	0	-22	21	-16216	2200	-2000	-10	52	15	125	128	8
-5176	-8816	12212	-117	224	-37	-16296	680	-2448	668	167	3	-15272	3360	-3448	79	49	-29	-10392	6512	11208	16	-24	-18	-16064	2120	-4232	101	-25	32	-16112	1528	-1712	-38	27	29	124	135	8
-5208	-8608	12364	-152	235	-4	-16200	952	-3084	556	-134	-136	-15104	3416	-3816	-13	65	15	-10440	6480	11448	19	-8	-32	-16016	2352	-4280	98	-19	22	-16192	1608	-1992	46	18	1	122	138	8
-5264	-8472	12348	-147	223	-122	-15964	1048	-3016	181	-221	-143	-15064	3488	-4064	-26	57	22	-10376	6392	11232	17	1	-29	-15776	2544	-4232	35	-3	9	-16088	1624	-2304	126	-41	-36	123	129	8
-5248	-8656	12336	-151	134	-188	-15904	1168	-2552	-279	-416	-328	-14808	3648	-4672	23	36	108	-10392	6512	11376	15	7	-31	-15936	2264	-4208	-19	10	-6	-15864	1496	-2392	96	-44	5	124	129	8
-5244	-8736	12300	-92	21	-362	-15824	628	-2368	-671	-367	-383	-15072	3464	-4368	85	19	107	-10408	6504	11176	21	1	-23	-15936	2032	-4480	2	8	-3	-16064	1664	-2192	101	-25	43	124	128	8
-5304	-8880	12312	-73	-8	-363	-16140	120	-2172	-493	-380	-305	-15640	3072	-3320	105	4	69	-10424	6576	11344	22	2	-22	-16096	2096	-4488	51	1	12	-16168	2048	-2672	118	-16	36	123	133	8
-5228	-8876	12260	-14	2	-355	-16164	376	-1888	-50	-309	-115	-15880	3072	-2912	51	5	34	-10424	6632	11112	23	-5	-28	-16032	2256	-4664	62	-18	22	-16072	2104	-2640	140	-29	-5	122	129	8
-5228	-8816	12272	17	-47	-350	-16084	636	-1916	-177	-164	-56	-16008	3120	-3072	42	6	26	-10464	6352	11256	23	-10	-28	-15944	2136	-4352	55	-24	21	-15864	2048	-2424	73	-35	-12	124	130	8
-5132	-8812	12304	18	-38	-334	-16032	668	-1840	-233	-33	-74	-15936	3336	-2912	-80	-35	-4	-10280	6584	11352	18	-7	-25	-16104	2120	-4568	32	-35	21	-16120	2224	-2528	-14	-18	-8	124	133	8
-5144	-8700	12396	-8	-27	-307	-16096	852	-2064	-211	34	-129	-15736	3312	-3200	-111	-41	8	-10448	6360	11672	20	-7	-19	-15912	2168	-4272	18	-30	16	-16144	2120	-2224	-100	-9	-13	123	128	8
-5176	-8668	12364	25	-19	-284	-16192	560	-2076	-232	135	-134	-15680	3320	-3392	-113	-48	11	-10376	6448	11232	21	-2	-20	-15744	2376	-4136	-3	-17	7	-16280	1792	-1840	-116	-22	-21	124	131	8
-5124	-8916	12384	-36	40	-209	-16240	412	-2068	208	49	-13	-15424	3152	-3768	-86	-35	3	-10440	6544	11264	19	-3	-22	-15776	2184	-4184	-15	-12	11	-16064	1528	-1816	-76	-35	-16	122	131	8
-5196	-8668	12348	-47	73	-230	-16180	596	-2272	326	45	65	-15560	3048	-3624	-57	-26	1	-10496	6536	11344	18	-8	-25	-15832	1968	-4440	1	-2	18	-16080	1344	-1992	-30	-44	0	124	130	8
-5148	-8712	12404	-39	105	-232	-16188	664	-2192	309	30	84	-15488	3152	-3848	-15	-21	6	-10376	6520	11408	17	-9	-25	-16072	2072	-4160	36	-1	19	-16008	1200	-1800	46	-33	19	123	128	8
-5168	-8660	12324	-39	76	-247	-16112	704	-2340	227	17	1	-15608	3280	-4016	29	-30	17	-10344	6624	11488	13	-6	-21	-15952	2064	-4200	31	2	22	-16160	1456	-2104	131	-13	15	123	130	8
-5196	-8684	12316	-60	45	-239	-16148	732	-2304	86	50	39	-15416	3240	-3944	71	-38	27	-10496	6416	11272	14	-9	-22	-15936	2104	-4432	29	2	15	-16128	1808	-2352	160	-21	7	123	128	8
-5156	-8796	12372	-60	120	-212	-16124	668	-2280	105	4	23	-15496	3176	-3960	93	-43	38	-10264	6376	11432	13	-11	-25	-15888	2176	-4568	14	0	23	-15824	1848	-2752	154	-16	13	125	128	8
-5208	-8740	12340	-86	106	-191	-16156	656	-2220	207	-11	56	-15560	3192	-3416	99	-45	42	-10392	6424	11304	14	-11	-17	-15952	2120	-4320	23	5	18	-16048	1920	-2000	105	-16	27	123	129	8
-5176	-8676	12396	-62	97	-236	-16044	804	-2336	132	3	33	-15608	3344	-3664	93	-37	46	-10408	6552	11576	9	-7	-20	-16224	2408	-4256	22	2	23	-16288	2280	-2144	92	2	20	125	127	8
-5124	-8776	12368	-101	140	-173	-16112	788	-2200	51	6	28	-15536	3528	-3576	74	-34	37	-10320	6520	11272	15	-5	-23	-15896	2144	-4368	12	-2	17	-16144	2368	-2328	46	-6	-10	123	128	8
-5192	-8760	12288	-90	109	-185	-16112	760	-2184	5	23	-49	-15432	3776	-3424	40	-24	27	-10424	6408	11448	15	-2	-22	-15920	2176	-4440	-4	-3	17	-16072	1816	-2448	-4	-12	-21	124	128	8
-5236	-8796	12440	-117	128	-143	-16176	688	-2256	-1	-9	-62	-15504	3840	-3600	-4	-14	20	-10496	6360	11248	16	-3	-23	-16016	1984	-4384	-16	-3	18	-16072	1816	-2424	-53	9	-7	124	128	8
-5224	-8752	12368	-89	131	-174	-16096	656	-2284	33	5	10	-15376	3584	-3400	-51	-1	7	-10400	6344	11320	17	-2	-23	-16000	2160	-4504	-5	-4	17	-16000	1760	-2304	-73	26	11	124	134	8
-5120	-8696	12312	-77	135	-160	-16124	788	-2308	11	3	-27	-15424	3376	-3792	-73	2	4	-10344	6480	11040	12	-2	-21	-16016	2176	-4352	4	-9	20	-16240	1696	-2120	-54	28	1	124	130	8
-5236	-8740	12376	-99	109	-148	-16140	768	-2392	-79	-16	-43	-15432	3320	-3760	-72	2	-2	-10480	6408	11304	19	0	-22	-15920	2168	-4232	-19	-11	27	-15992	1808	-2280	18	22	-16	122	128	8
-5156	-8704	12300	-108	111	-172	-16104	652	-2228	-209	46	-58	-15520	3296	-3888	-56	-5	3	-10392	6344	11336	14	-3	-19	-15992	2160	-4576	-21	-11	20	-15984	1312	-1984	-1	12	-1	122	129	8
-5188	-8712	12328	-70	125	-159	-16136	644	-2216	-240	-52	-82	-15560	3136	-3736	-50	-10	4	-10496	6512	11592	15	-8	-20	-15968	2184	-4216	8	-8	19	-16200	1496	-2160	26	46	15	125	129	8
-5212	-8776	12344	-73	137	-165	-16120	664	-2412	-137	-97	-60	-15560	3144	-3896	-48	-11	12	-10480	6352	11176	16	2	-19	-15904	2144	-4248	31	-11	30	-16312	1928	-2160	49	49	9	124	130	8
-5160	-8768	12296	-75	126	-188	-16084	716	-2344	-142	-3	-1	-15600	3112	-3808	-20	-12	21	-10344	6400	11224	17	-3	-21	-15736	2216	-4344	31	-11	20	-16128	1904	-1992	68	24	-11	123	128	8
