#Activity	standing going_up walking going_up walking going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 1 3 1 3 8 
#Date 09-30-14-09
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8528	-3916	12984	-120	144	-225	-15932	1296	-3872	161	-14	48	-15636	-2492	-3088	-17	-61	120	-7592	3976	14624	82	-9	-130	-15884	1320	-3580	86	-66	-123	-16204	2240	-1636	258	-29	-92	126	120	8
-8424	-3924	13156	-117	109	-251	-16052	1256	-4036	490	31	43	-15744	-2412	-3176	20	-211	118	-7700	4012	14496	111	-12	-162	-15828	1368	-3712	15	-35	-97	-16108	2296	-1920	206	-25	-33	125	125	8
-8408	-3856	13132	-69	151	-277	-16032	1316	-4132	644	-14	74	-15804	-2148	-3176	402	-144	121	-7596	3968	14520	130	-19	-185	-15748	1236	-3676	128	-14	-87	-16012	2380	-1876	275	-59	13	127	124	8
-8400	-3816	13064	-69	154	-254	-16072	1412	-4372	635	-23	124	-15800	-2144	-3352	440	27	186	-7628	3944	14504	95	55	-153	-15804	1308	-3592	69	-40	-86	-16032	2320	-1920	310	-8	-48	125	125	8
-8460	-3940	13108	-85	208	-297	-16208	992	-4248	709	-5	111	-15796	-2308	-3404	413	-93	167	-7656	4008	14604	120	8	-164	-15844	1308	-3632	-41	-19	-99	-16068	2308	-1916	171	51	-38	127	127	8
-8436	-3948	13120	-95	176	-231	-16176	1072	-4412	671	-76	177	-15828	-2380	-3480	374	-123	164	-7752	3960	14464	133	14	-170	-15800	1332	-3584	-30	-39	-112	-16044	2452	-1936	63	16	-14	128	127	8
-8408	-3956	13076	-86	141	-172	-15992	1452	-4440	187	-69	112	-15776	-1684	-3276	66	-57	55	-7692	3960	14464	138	8	-125	-15676	1332	-3568	-72	8	-79	-16000	2388	-1992	-204	8	28	124	125	8
-8428	-3764	13152	-76	86	-193	-15948	1480	-4404	-231	-44	89	-15764	-1840	-3144	-110	-49	82	-7704	3936	14488	82	-19	-135	-15748	1224	-3560	-30	-14	-65	-16004	2292	-1972	40	-67	11	126	125	8
-8336	-3940	13144	-142	92	-225	-16084	1240	-4268	-161	-20	79	-15792	-2136	-3172	-310	-299	134	-7672	3992	14464	76	2	-145	-15812	1260	-3744	10	-6	-69	-16024	2428	-1872	45	-67	-61	128	128	8
-8388	-3872	13148	-101	127	-187	-16132	1240	-4252	-3	-46	77	-15848	-2156	-3248	-14	-317	143	-7596	4004	14524	105	15	-160	-15928	1376	-3580	-82	-3	-64	-16124	2400	-1820	28	73	-51	124	127	8
-8448	-3956	13032	-129	111	-149	-16088	1308	-4248	-163	-74	83	-15752	-2176	-3204	-162	-166	111	-7716	3984	14480	124	37	-163	-15796	1272	-3636	-131	9	-50	-16076	2316	-1840	25	204	-23	126	127	8
-8384	-3924	12984	-127	94	-182	-16080	1280	-4140	-280	-67	74	-15784	-2256	-3008	-273	-121	103	-7656	3976	14520	123	-2	-124	-15764	1284	-3552	-15	11	-52	-16076	2416	-1944	12	103	-6	128	125	8
-8348	-3892	13112	-117	121	-149	-16164	1204	-4028	-121	2	92	-15832	-2432	-2968	-355	-245	111	-7692	3996	14544	80	-3	-149	-15864	1236	-3608	-25	37	-23	-16052	2372	-1880	50	-52	2	126	127	8
-8404	-3936	13124	-122	210	-135	-16144	1232	-3968	53	30	144	-15856	-2248	-3220	-271	-372	40	-7676	3924	14508	114	-48	-151	-15732	1276	-3652	-74	66	-50	-15980	2480	-1864	23	-50	-30	126	125	8
-8456	-3936	12992	-138	191	-131	-16024	1336	-4428	-3	-6	109	-15744	-2036	-3232	-114	-241	84	-7688	4068	14472	96	-30	-186	-15812	1352	-3576	-65	5	-60	-16020	2444	-2152	250	-18	-44	123	129	8
-8452	-3824	13100	-100	142	-153	-15952	1376	-4424	-170	7	102	-15620	-2032	-3452	-114	-130	150	-7712	3996	14548	107	-35	-156	-15876	1240	-3692	-71	-25	-24	-16104	2216	-1984	24	-29	-2	127	126	8
-8428	-3912	13068	-97	153	-217	-16044	1184	-4340	-96	-56	100	-15700	-2176	-3188	-65	-182	194	-7700	3940	14648	106	-4	-136	-15808	1252	-3756	94	4	-25	-16100	2260	-2124	253	-118	4	124	130	8
-8408	-3908	13052	-96	100	-160	-16132	1292	-4220	49	-69	125	-15796	-2264	-3288	-56	-245	162	-7644	4044	14532	117	-43	-154	-15884	1240	-3636	131	4	-40	-16052	2352	-1764	322	-69	33	130	124	8
-8332	-3820	13072	-142	144	-172	-16136	1388	-4116	29	-44	140	-15776	-2168	-3180	175	-185	166	-7652	3960	14484	111	20	-172	-15864	1416	-3728	96	-31	-34	-16112	2492	-1884	398	-22	-17	128	126	8
-8472	-3864	13028	-148	168	-163	-16156	1312	-4284	19	-101	140	-15844	-2196	-3120	200	-127	212	-7708	3908	14520	113	22	-187	-15852	1392	-3596	28	-6	-52	-16080	2460	-1976	355	-42	14	128	124	8
-8428	-3896	13136	-138	177	-185	-16100	1220	-4156	117	-91	159	-15700	-2216	-3044	73	-173	230	-7628	3924	14600	95	19	-174	-15788	1292	-3584	43	-26	-75	-16024	2412	-2024	276	-53	-1	127	126	8
-8416	-3860	13116	-118	160	-160	-16072	1388	-4208	71	-65	133	-15792	-2128	-3192	-26	-239	158	-7652	3960	14500	92	20	-181	-15840	1260	-3492	33	-37	-101	-16148	2280	-1968	226	-71	27	124	129	8
-8460	-3836	13064	-126	135	-162	-16072	1464	-4284	-167	-59	87	-15676	-1840	-3276	86	-188	212	-7648	3988	14560	145	18	-156	-15808	1248	-3508	17	-14	-36	-16120	2344	-1848	310	-144	20	125	125	8
-8404	-3808	12968	-113	139	-155	-16104	1336	-4236	-400	-26	135	-15652	-2136	-3020	-75	-65	269	-7704	3908	14616	103	-6	-179	-15840	1260	-3744	199	-37	-48	-16008	2308	-2080	423	-128	-6	125	124	8
-8432	-3900	13064	-116	123	-179	-16216	1072	-4120	-161	-58	93	-15808	-2636	-3052	-163	1	226	-7704	3940	14536	125	-7	-139	-15900	1356	-3572	244	-44	-52	-16112	2516	-2052	435	-29	26	124	127	8
-8372	-3928	13028	-125	181	-162	-16204	1232	-3960	87	-51	128	-15932	-2524	-3064	-52	-183	186	-7728	3996	14576	133	-15	-127	-15780	1396	-3620	62	-51	-76	-16088	2508	-1784	305	22	39	129	126	8
-8440	-3872	13080	-130	172	-113	-16012	1392	-4024	62	-18	136	-15768	-2076	-3272	-121	-210	108	-7672	3976	14488	146	-56	-121	-15832	1260	-3640	-24	-70	-35	-16080	2408	-1988	237	-29	1	128	122	8
-8432	-3868	12976	-93	167	-126	-15952	1400	-4296	-40	18	139	-15680	-1908	-2996	168	-126	180	-7720	3908	14488	96	-33	-165	-15796	1208	-3388	60	-15	-46	-16136	2292	-1700	159	-42	-40	125	127	8
-8408	-3828	12976	-89	115	-152	-15956	1276	-4116	-7	5	150	-15632	-2204	-3176	-87	-66	127	-7704	4004	14488	109	-80	-173	-15808	1364	-3564	-49	7	-23	-16036	2232	-1752	194	-50	-5	125	125	8
-8404	-3912	13000	-35	136	-159	-16132	1196	-4076	206	2	164	-15796	-2184	-3020	30	-174	166	-7668	4064	14456	124	-54	-147	-15836	1304	-3484	-91	50	5	-16140	2436	-1784	39	13	-6	127	120	8
-8372	-3824	13112	-72	145	-183	-16144	1464	-4144	215	78	154	-15844	-2156	-3340	-81	-288	113	-7628	4012	14496	111	-48	-134	-15972	1300	-3668	-178	25	-33	-16120	2460	-1972	102	27	-27	125	128	8
-8416	-3852	13172	-147	173	-178	-16232	1344	-4512	83	18	126	-15812	-1792	-3576	-45	-197	109	-7680	3964	14580	110	37	-140	-15860	1300	-3660	-80	-25	-24	-16048	2524	-2220	171	34	-30	126	125	8
-8440	-3848	12992	-105	147	-141	-16024	1320	-4548	-114	-62	140	-15708	-2036	-3432	-45	78	145	-7684	3976	14544	128	51	-165	-15732	1352	-3704	-21	-53	-24	-16012	2520	-2316	168	32	-48	125	126	8
-8456	-3876	13104	-133	138	-219	-16052	1200	-4264	-198	-105	145	-15676	-2312	-3252	-140	41	206	-7628	3996	14548	110	34	-143	-15844	1360	-3620	-36	-42	-37	-16064	2320	-1688	42	17	34	132	128	8
-8412	-3944	13044	-120	102	-177	-16164	1176	-4004	-21	-48	152	-15700	-2360	-3132	-116	6	196	-7684	3960	14440	120	-28	-136	-15832	1284	-3560	-113	-17	-41	-16100	2168	-1844	-15	-18	62	128	120	8
-8368	-3932	13164	-131	154	-141	-16088	1376	-4048	10	-3	163	-15760	-2192	-3144	-42	-410	90	-7648	4000	14448	104	-33	-136	-15760	1256	-3584	17	5	-10	-16084	2372	-1884	109	-121	64	124	121	8
-8492	-3928	12968	-89	127	-127	-16000	1284	-4272	23	-53	163	-15720	-1924	-3048	183	-174	105	-7700	3936	14500	123	-18	-125	-15784	1312	-3816	-122	-76	0	-16064	2364	-1996	114	-95	43	126	126	8
-8428	-3848	13032	-108	117	-171	-15964	1344	-4228	65	-48	165	-15660	-2304	-3404	32	-49	143	-7656	3964	14568	126	-66	-111	-15820	1300	-3736	-35	-103	-40	-16048	2360	-2008	64	-23	8	124	126	8
-8420	-3924	13060	-94	111	-189	-16136	1248	-4208	111	-72	171	-15720	-2296	-3036	77	-128	196	-7692	3984	14432	115	-5	-118	-15896	1336	-3672	-90	-76	-10	-16100	2344	-1800	63	-5	28	126	127	8
-8428	-3928	13012	-64	130	-181	-16144	1268	-4084	89	-46	201	-15876	-2300	-3044	-112	-198	187	-7692	3920	14488	121	10	-131	-15836	1344	-3384	-34	-73	-3	-16096	2268	-1584	209	-22	51	126	127	8
-8384	-3924	13104	-94	147	-153	-16064	1320	-4012	16	-36	192	-15892	-2252	-2960	27	-221	138	-7684	3968	14516	122	-79	-121	-15852	1260	-3468	80	-35	28	-16176	2292	-1784	250	-46	28	128	129	8
-8424	-3836	13056	-109	174	-156	-16088	1344	-4128	53	44	174	-15820	-2152	-3104	-54	-248	107	-7656	3940	14616	115	21	-174	-15936	1320	-3616	50	-59	32	-16188	2320	-1828	261	-54	36	127	122	8
-8376	-3816	13100	-105	179	-143	-16008	1352	-4260	-86	8	208	-15756	-2056	-3236	31	-235	162	-7644	3936	14472	104	7	-128	-15780	1336	-3556	13	-2	19	-15988	2332	-1856	376	-168	53	126	125	8
-8460	-3824	13052	-128	143	-154	-16024	1364	-4276	-129	6	173	-15652	-2148	-3424	-174	-228	202	-7688	4008	14592	125	6	-134	-15776	1320	-3660	12	-12	22	-15960	2284	-1860	196	-107	95	129	126	8
-8388	-3900	13012	-73	121	-187	-16160	1208	-4184	-64	3	200	-15716	-2212	-3184	32	-259	214	-7672	3868	14496	127	-6	-128	-15800	1336	-3744	89	-28	1	-16020	2412	-2156	357	-79	38	123	126	8
-8464	-3848	13024	-70	128	-135	-16080	1272	-4292	86	-64	220	-15816	-2028	-3432	73	-286	208	-7732	3952	14496	117	-37	-149	-15928	1268	-3740	36	-91	-14	-16048	2396	-2072	307	-19	33	125	125	8
-8420	-3808	13044	-123	153	-165	-16048	1480	-4284	14	-91	201	-15780	-2048	-3160	-44	-62	214	-7660	3952	14472	134	-7	-110	-15888	1348	-3748	4	-136	-40	-16060	2552	-2032	265	-17	52	123	124	8
-8384	-3828	13100	-122	165	-177	-16084	1424	-4212	-116	-54	180	-15768	-2236	-3136	59	21	266	-7692	3960	14536	119	-26	-147	-15736	1380	-3600	-63	-127	-22	-16024	2332	-1576	62	-29	143	126	128	8
-8468	-3976	12972	-113	175	-195	-16088	1272	-3972	18	-76	220	-15808	-2308	-3092	134	-79	237	-7684	4016	14612	110	-27	-124	-15776	1296	-3436	-50	-66	-58	-16096	2404	-1544	35	31	108	129	125	8
-8416	-3928	13064	-98	165	-139	-16068	1300	-3944	94	-22	192	-15800	-2292	-2924	173	-191	221	-7696	3928	14536	132	40	-162	-15836	1284	-3208	71	-8	2	-16160	2292	-1572	61	-66	71	131	125	8
-8348	-3892	13144	-95	139	-147	-16064	1328	-4136	147	24	193	-15840	-2164	-3020	51	-222	185	-7612	4048	14500	117	14	-168	-15876	1380	-3432	-125	21	54	-16164	2408	-1692	281	-91	-35	130	130	8
-8488	-3892	13076	-96	179	-150	-16176	1388	-4408	77	52	204	-15864	-1996	-3108	57	-174	207	-7672	3988	14484	147	34	-127	-15884	1288	-3780	-234	20	2	-16180	2444	-1604	311	-24	33	127	129	8
-8396	-3812	12988	-83	151	-134	-15988	1488	-4392	-98	26	156	-15708	-2040	-3208	-167	-95	230	-7740	3936	14444	88	66	-181	-15812	1352	-3656	-10	-7	19	-15976	2292	-2092	168	49	95	127	125	8
-8372	-3868	13064	-115	162	-157	-15956	1292	-4248	-132	24	157	-15680	-2232	-2984	-94	-38	259	-7664	3988	14484	119	36	-161	-15812	1320	-3704	115	-40	2	-16036	2480	-1852	204	155	142	128	127	8
-8404	-3880	13160	-82	127	-158	-16048	1200	-3932	99	66	178	-15736	-2448	-2964	-31	-209	233	-7672	4016	14496	107	1	-121	-15864	1372	-3516	27	-18	-2	-16080	2456	-1872	343	160	49	129	128	8
-8440	-3936	13020	-98	166	-154	-16148	1360	-4188	208	137	234	-15872	-2228	-2980	-16	-167	195	-7712	4004	14528	107	-28	-159	-15736	1308	-3404	28	5	22	-16188	2404	-1680	288	-34	4	127	124	8
-8360	-3920	13088	-91	162	-143	-16144	1436	-4248	223	103	163	-15888	-2104	-3244	253	6	223	-7608	3924	14480	125	12	-184	-15888	1440	-3696	-2	13	49	-16128	2380	-1804	383	-30	38	126	132	8
-8356	-3892	13076	-41	165	-140	-16080	1444	-4336	195	88	150	-15828	-2036	-3204	211	120	290	-7688	3952	14448	76	29	-154	-15752	1316	-3648	159	19	19	-16108	2380	-1948	455	21	83	131	124	8
-8472	-3808	13000	-129	200	-183	-15944	1296	-4276	165	43	157	-15676	-2132	-3128	140	137	343	-7652	3964	14408	119	-3	-150	-15776	1412	-3644	197	-24	0	-15964	2348	-2148	522	16	132	128	127	8
-8404	-3924	13056	-72	154	-190	-16052	1180	-4200	277	32	191	-15684	-2260	-3184	199	-128	277	-7704	3864	14544	99	-22	-157	-15884	1344	-3572	131	-22	14	-16008	2436	-2000	400	20	50	126	128	8
-8444	-3936	13060	-69	134	-164	-16092	1340	-4208	366	35	192	-15764	-2084	-3088	146	-160	210	-7708	3980	14480	118	40	-167	-15804	1292	-3548	122	7	-2	-16060	2392	-1856	452	27	-11	126	125	8
-8372	-3836	13160	-90	121	-193	-15964	1648	-4300	197	77	149	-15768	-1808	-3196	241	19	254	-7700	3968	14524	79	27	-135	-15796	1356	-3648	144	-13	6	-16064	2472	-1964	431	25	-16	125	127	8
-8400	-3912	13080	-124	156	-147	-16096	1404	-4292	81	65	125	-15732	-2012	-3424	13	78	268	-7688	3952	14480	120	-2	-157	-15804	1308	-3448	139	24	13	-16008	2468	-1812	256	-2	61	126	127	8
-8468	-3856	13116	-164	183	-200	-16176	1320	-4500	255	36	103	-15856	-2104	-3468	7	-112	284	-7672	3940	14568	136	21	-148	-15936	1352	-3824	-72	-16	-44	-16116	2436	-1960	230	-41	59	131	122	8
-8472	-3920	12972	-133	164	-189	-16144	1260	-4396	227	-66	160	-15872	-2256	-3172	135	-70	247	-7668	3952	14536	121	85	-124	-15804	1448	-3776	-276	-27	-56	-15996	2552	-1828	37	62	91	125	123	8
-8412	-3872	13028	-96	191	-191	-15960	1360	-4232	247	-40	134	-15640	-2024	-3332	318	51	175	-7716	3964	14508	96	58	-131	-15736	1364	-3544	-326	-52	-29	-16000	2412	-2176	59	105	52	121	126	8
-8432	-3768	13092	-80	111	-228	-15764	1532	-4328	246	-90	109	-15620	-1884	-3232	379	9	278	-7664	4028	14492	99	19	-161	-15788	1252	-3540	-99	-22	-19	-16044	2440	-1972	117	105	13	126	126	8
-8428	-3840	13016	-147	124	-282	-16172	1368	-4368	231	-115	126	-15688	-2164	-3256	61	5	342	-7672	3980	14520	114	3	-92	-15796	1376	-3580	59	-5	-32	-16028	2224	-1972	34	17	53	127	122	8
-8448	-3968	13092	-116	145	-219	-16216	1168	-4208	297	-92	139	-15900	-2420	-3268	84	50	308	-7688	3996	14552	159	-24	-91	-15980	1416	-3636	-123	-39	-27	-16120	2420	-2028	140	-33	19	125	118	8
-8440	-3948	13056	-116	139	-173	-16196	1112	-4156	319	-106	154	-15920	-2492	-3280	56	36	302	-7668	3996	14492	131	1	-155	-15812	1284	-3728	20	-67	-43	-16080	2392	-1960	253	1	57	129	124	8
-8484	-3924	13132	-56	107	-178	-15960	1380	-4100	191	-81	201	-15804	-1880	-3132	305	-205	135	-7692	3980	14600	116	12	-100	-15828	1260	-3620	134	-87	-36	-16080	2384	-2040	371	122	72	125	126	8
-8452	-3852	13072	-112	140	-167	-16032	1468	-4172	17	-10	157	-15656	-1852	-3160	80	-253	144	-7652	3968	14600	122	-10	-136	-15780	1280	-3456	106	-83	12	-16008	2388	-1788	218	39	57	124	123	8
-8496	-3864	13000	-82	139	-191	-15980	1412	-4216	-217	68	130	-15620	-2152	-3192	-133	-173	163	-7696	3996	14476	133	-6	-129	-15808	1440	-3540	-79	-70	10	-16048	2360	-1920	189	-112	14	127	123	8
-8368	-3912	12996	-71	113	-181	-16184	1316	-4232	-44	70	161	-15760	-2372	-3212	-194	-91	234	-7680	3936	14444	112	-7	-135	-15848	1296	-3572	-65	-18	2	-16156	2388	-1636	178	-115	7	127	124	8
-8416	-3808	13116	-76	167	-143	-16180	1280	-4320	207	-28	224	-15896	-2028	-3344	31	-124	226	-7708	3968	14572	114	-24	-122	-15904	1352	-3708	28	-72	4	-16132	2356	-2096	269	-130	49	129	126	8
-8452	-3804	13048	-121	173	-188	-16136	1348	-4336	122	-56	189	-15804	-1824	-3396	182	-162	206	-7736	3960	14580	112	19	-170	-15744	1276	-3716	171	-103	-10	-15980	2476	-1984	350	31	128	125	125	8
-8476	-3952	13064	-84	113	-174	-16000	1408	-4332	71	-134	132	-15700	-2128	-3008	191	-55	220	-7688	3956	14520	132	-20	-135	-15832	1388	-3520	107	-147	-19	-15968	2460	-2132	359	69	99	127	125	8
-8408	-3884	13144	-116	137	-192	-16064	1304	-4204	63	-79	181	-15756	-2288	-3096	49	-65	240	-7648	3952	14444	137	4	-141	-15812	1312	-3468	14	-103	-58	-16008	2348	-1784	177	30	87	127	127	8
-8420	-3944	12948	-105	149	-161	-16148	1368	-4028	93	-18	210	-15840	-2244	-2960	54	-112	217	-7620	4012	14548	109	17	-153	-15772	1272	-3416	6	-38	-7	-16164	2460	-1612	194	-78	39	127	125	8
-8504	-3940	13016	-77	168	-153	-16072	1336	-4124	116	12	180	-15872	-2008	-3412	-57	-330	186	-7656	3936	14480	153	-53	-128	-15816	1344	-3464	47	-28	46	-16068	2452	-1736	209	-77	14	125	127	8
-8488	-3916	13008	-92	158	-124	-16100	1348	-4288	4	1	220	-15808	-1928	-3420	131	-185	149	-7696	3956	14452	137	-15	-147	-15840	1392	-3600	-6	-35	14	-16116	2468	-1856	234	-33	64	126	129	8
-8444	-3820	12848	-78	101	-133	-15936	1524	-4476	-229	-65	160	-15704	-1832	-3428	-63	-25	202	-7668	3948	14560	102	3	-140	-15896	1404	-3672	-37	-20	-23	-16020	2400	-1980	138	69	104	126	124	8
-8432	-3840	13104	-108	96	-164	-16080	1356	-4160	-330	-12	116	-15716	-2144	-3000	-165	-32	292	-7688	3956	14480	133	41	-147	-15800	1284	-3520	-127	-78	-23	-16052	2464	-1916	167	111	84	128	130	8
-8396	-3904	13080	-88	144	-112	-16108	1316	-3952	-33	13	176	-15864	-2456	-3052	-361	-205	230	-7688	3992	14444	114	-5	-122	-15768	1384	-3456	-103	-64	9	-16088	2432	-1904	180	7	49	133	125	8
-8456	-3924	13092	-94	169	-133	-16116	1288	-4208	159	9	218	-15864	-2228	-3172	-152	-294	98	-7708	4004	14476	121	-50	-148	-15808	1352	-3364	-65	-6	40	-15976	2400	-1688	23	19	41	126	128	8
-8480	-3872	12896	-64	124	-157	-16024	1344	-4356	155	29	196	-15744	-2124	-3164	215	-61	182	-7660	4020	14532	104	22	-146	-15804	1320	-3388	-25	23	24	-16140	2388	-1628	8	50	90	124	127	8
-8436	-3832	13064	-77	136	-127	-15976	1480	-4312	35	-51	195	-15684	-2148	-3272	131	35	254	-7680	3980	14584	121	-16	-149	-15852	1312	-3564	-168	97	63	-16160	2340	-1784	102	41	62	125	132	8
-8436	-3876	13004	-66	151	-152	-16016	1264	-4044	96	33	237	-15728	-2308	-3120	-18	-84	282	-7668	4016	14464	90	27	-181	-15732	1324	-3624	-71	50	59	-16156	2356	-1824	212	-4	70	123	127	8
-8444	-3952	13060	-43	116	-184	-16084	1240	-4128	122	147	243	-15836	-2128	-3064	14	-299	224	-7632	3888	14476	98	-14	-134	-15768	1420	-3920	71	25	63	-15828	2404	-2288	442	-5	108	125	123	8
-8476	-3900	13032	-62	135	-91	-16084	1320	-4016	144	107	239	-15800	-1868	-3352	-72	-271	158	-7704	4000	14600	151	-45	-109	-15824	1504	-3724	74	-49	43	-16064	2704	-2000	245	97	93	125	122	8
-8448	-3792	13020	-78	142	-96	-16108	1648	-4484	-111	81	219	-15940	-1732	-3184	9	-55	215	-7696	4004	14460	133	-3	-80	-15816	1492	-3420	-91	-48	-12	-16168	2668	-1776	83	156	76	124	122	8
-8456	-3800	13100	-100	156	-124	-15976	1524	-4376	-181	79	191	-15632	-1872	-3544	-327	-48	271	-7628	3980	14516	94	14	-117	-15776	1388	-3372	-177	-1	38	-16192	2496	-1804	74	95	77	127	124	8
-8444	-3844	13080	-117	141	-162	-16036	1300	-4176	-91	35	187	-15736	-2052	-3200	-219	-168	247	-7668	3996	14540	129	38	-107	-15868	1368	-3564	-117	3	58	-16156	2412	-1860	-2	-6	80	134	125	8
-8448	-3916	13072	-71	130	-119	-16104	1228	-4212	74	32	196	-15844	-2360	-3328	-53	-185	168	-7716	4000	14556	132	0	-166	-15828	1408	-3664	-2	32	8	-16028	2600	-2144	206	-11	67	125	127	8
-8456	-3872	13040	-72	168	-127	-16124	1428	-4408	129	-24	204	-15828	-1948	-3332	236	-153	157	-7676	3976	14492	116	12	-154	-15792	1432	-3768	-36	-23	49	-15852	2540	-2104	270	-17	85	124	126	8
-8520	-3800	13052	-104	159	-183	-15956	1524	-4400	136	-18	166	-15728	-1800	-3304	249	-12	224	-7708	3976	14480	100	-21	-131	-15708	1328	-3584	96	-52	-24	-15940	2560	-2000	150	62	72	125	124	8
-8392	-3664	13044	-122	126	-204	-15948	1556	-4220	8	-54	149	-15604	-1936	-3096	65	-6	277	-7648	3956	14512	122	-74	-141	-15816	1504	-3636	46	-61	-12	-16020	2568	-1940	178	-17	11	125	130	8
-8376	-3916	13084	-78	105	-200	-15976	1352	-4136	27	-15	162	-15724	-2164	-3192	-175	-218	186	-7724	3996	14524	85	-64	-163	-15920	1540	-3508	-64	-74	-6	-16188	2508	-1900	167	-93	-51	126	127	8
-8436	-3856	12992	-84	134	-131	-16224	1304	-4244	153	20	136	-15876	-2088	-3392	22	-336	136	-7632	3988	14560	109	-28	-158	-15884	1416	-3720	-15	-58	-39	-16048	2472	-2068	154	-110	-1	125	126	8
