#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-30-14-41
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9376	-4548	12356	40	2543	1648	-16216	656	104	17286	17466	-3911	-16788	-4896	-2268	-9742	18252	5951	-22172	7628	25672	11341	-32768	19065	-19800	1048	-9736	3987	-32768	-19669	-3328	1776	-15160	-17028	-849	-2778	143	123	1
-8884	-5076	12556	1078	3272	3062	-14692	2700	520	1998	11412	1389	-16060	-4304	-3580	-6087	11351	3713	-32768	3748	29660	17711	-32768	18114	-22036	6556	-15032	10330	-32768	-16902	-5228	1592	-10280	-23383	-1342	-1515	124	133	1
-9076	-5296	13348	1356	4580	4014	-15644	1288	-980	-6455	9489	3	-15376	-5192	832	2785	11105	3324	-32768	7748	27956	20017	-32768	15648	-25680	8388	-16252	12621	-32768	-13983	-13512	7596	-916	-16259	-9429	-1414	122	146	1
-9144	-3964	14260	1112	6476	3702	-17884	116	-3608	2654	14819	239	-16876	-4944	376	-2592	12534	4774	-32768	-1008	15068	17192	-32768	13896	-24004	8676	-15368	5639	-32768	-7323	-20788	-2844	17836	5614	-7486	-5189	116	122	1
-8980	-4728	14640	1158	9788	4032	-18908	1360	-280	3054	15599	778	-17768	-3632	1912	-8768	7906	5360	-32768	-8708	-3132	13824	-31921	12465	-18880	5768	-16880	5601	-29687	-3742	-24756	-10936	32767	-7435	-1280	-4705	114	111	1
-8776	-5592	15636	1602	14298	5344	-19864	800	652	736	17369	1489	-19528	-5780	2376	-5315	7378	4553	-32768	-24320	-18960	10592	-13153	6937	-6084	4440	-6696	13236	-10355	1352	-24924	-11360	32767	-5701	2303	2153	124	90	1
-9452	-5416	17004	1484	19757	6732	-21620	3272	-968	3511	20837	1693	-21760	-4988	3044	-5042	6679	2587	-32768	-16728	-20128	3775	4266	-2077	-804	14120	-17588	3773	14247	6435	-15332	-4900	20856	14278	5360	837	213	88	1
-8608	-4720	17700	476	26069	7844	-22428	5480	1144	3764	22681	2110	-23216	-4696	4116	-6592	241	3386	-32768	9684	-4324	-26533	26841	-9564	-14424	11424	-13876	-9849	24949	10725	-12136	-880	3832	16678	5871	-340	240	114	1
-6996	-8108	19148	-915	32767	10915	-25036	3948	4452	3429	25351	1641	-25004	-7816	10368	-1137	-7381	2397	22020	28524	32767	-14865	17936	226	-28116	-11660	17964	-12455	17079	5170	3232	15660	-11772	17059	12498	8294	201	109	1
-6128	-11028	22828	-2465	32767	17842	-32768	5360	14404	-2359	28780	-137	-28784	-13380	22276	4936	-21496	-1668	1116	-11124	6876	-12557	32767	-6696	-31308	2908	-11668	-32768	15580	11461	-31148	5156	-9312	-11321	7373	-816	253	119	1
-13880	-16176	24272	-2070	32767	32454	-32768	9688	10020	-13980	32013	-3850	-24704	-8864	16408	-15717	-28761	-3161	-32768	-1176	32767	-1483	23011	-9022	-14248	-4868	-10396	-13079	22800	1405	-26240	19756	4884	-19953	13227	-1507	229	155	1
-32768	-10900	22252	-4697	32767	32767	-31080	-3572	-4668	-26399	32767	-2114	-23348	-7160	2936	-4671	-20105	-3529	-26724	32767	15936	-6297	14527	-8149	-15864	5704	-10484	3198	17179	11372	-21016	-19512	-6524	-18037	13814	5457	193	135	1
-32768	-13656	22664	-2223	32767	32767	-29772	-13288	-15760	-17748	31262	4397	-22668	-10748	-23272	2460	-10566	-7784	-5924	-11752	21032	-4360	4288	-4299	-17832	3720	-11268	2433	15760	11464	-8016	524	-10136	32767	9756	3733	246	118	1
-27880	-27392	32668	-6786	32767	32767	-22840	-8928	-5492	16976	18549	12440	-32340	-3020	-13504	13857	-16820	-12783	-9480	4028	15448	-2443	3049	-2095	-14252	5116	-9456	11255	13236	7260	-11600	10680	-9876	27804	5809	4330	253	131	1
980	-32768	32632	15737	19729	32767	-13964	-9280	-17836	25622	5395	9461	-27788	-9268	-8852	22210	-23123	-12134	-9108	10484	13100	-1585	1921	-1532	-19896	5852	-6888	15307	8858	4507	-14932	18868	-7380	13516	14462	5669	9	126	1
-22468	-12488	32767	14902	-27565	-6335	-4304	-3168	-21320	18784	-2260	6232	-27276	584	-11288	16650	-17546	-12661	-8428	4496	15172	-597	2390	-1309	-18508	11044	-7560	4227	7657	2936	-17228	6960	-4172	9645	15724	3036	0	123	1
5604	-14544	19252	9222	-32768	-24107	-8648	6964	-1656	17674	-10595	5660	-26324	4676	-12844	10186	-18110	-13488	-7968	5100	14748	135	2858	-1005	-16832	5252	-5800	-4871	5855	1695	-17508	4168	-3700	8397	17064	1727	0	123	1
4752	-10116	9824	9445	-32768	-24990	-10464	3700	-3600	10191	-22309	5965	-20652	-1624	-9996	6002	-17227	-14461	-7852	4640	14632	506	3422	-912	-17260	-852	-3264	-1698	5072	766	-15300	4768	-1696	6947	18527	1000	0	125	1
1780	-5900	9644	8559	-32768	-23168	-1920	-632	-5372	375	-27393	6494	-14032	1840	-9456	2236	-11759	-13495	-8192	6140	13832	645	3528	-1385	-16600	128	-1608	8836	4868	1635	-16060	4540	-1076	6013	18722	1846	0	126	1
-3036	-4580	9352	5384	-32768	-19726	-4088	-1512	-5744	-2990	-32768	7199	-8748	2132	-10380	-1172	-10829	-10645	-8188	5688	13820	584	3211	-1990	-16192	6168	-1800	9333	4581	2141	-15560	5936	-564	4694	18916	2909	13	125	1
-7448	-4868	10124	1030	-32768	-18002	-5588	-2440	-8948	880	-32768	9268	-8740	2348	-10308	-1069	-10679	-10379	-8848	4708	13724	135	3012	-2065	-15328	4608	-1280	1976	4678	1737	-15236	3212	2244	46	16115	3964	36	125	1
-10708	-6372	12160	-2024	-32768	-18180	-8408	-1288	-10284	849	-32768	9510	-5016	5376	-11468	4536	-2328	-7372	-8724	4640	13508	28	2388	-1775	-13612	356	-956	782	5938	1607	-13044	-256	3864	-3467	13724	4865	61	123	1
-15376	-9164	15428	-3173	-32768	-18328	-10984	268	-11260	1538	-32768	10471	-4172	5356	-10404	6826	-1694	-4533	-8608	4556	13488	-2	2297	-1784	-13968	796	-432	3360	6975	3303	-12716	992	4276	-3243	18044	4023	84	128	1
-19800	-9992	20284	-5564	-32768	-19965	-14208	2504	-14316	-589	-32768	10111	-4504	8248	-8968	10900	-4406	-2574	-7816	5496	13780	-296	1868	-1934	-14656	3484	-744	4025	8096	3082	-15724	6132	1516	4072	16473	2570	107	131	1
-25764	-10784	25352	-11303	-32768	-23456	-20292	8868	-15376	-9023	-32768	10016	-5740	8708	-6896	17652	-6939	-116	-8952	5308	13684	-277	2334	-2525	-15904	3280	-1916	1787	8704	2872	-17704	5308	-6064	-1068	9686	2587	125	135	1
-32768	-10912	25088	-18350	-32768	-24049	-20624	5716	-17268	-23082	-32768	4239	-6316	9872	-2976	18345	-6862	1842	-8240	5152	13880	-203	3373	-2475	-15596	1244	-848	794	10296	3118	-16280	3736	532	-3352	10177	3017	133	138	1
-32768	-3540	20920	-24315	-32768	-22319	-20284	-5192	-17712	-32768	-32768	-4827	-12744	3540	-1220	14592	-10108	-996	-7972	4616	15444	466	5918	-2782	-17696	672	-160	420	12144	3665	-18108	2092	8492	1808	11391	2973	146	139	1
-32768	2064	11696	-24433	-32768	-14772	-24660	-6700	-17852	-26576	-32768	-7802	-20236	-8768	4588	8128	-14933	-6927	-7944	4764	16424	694	9094	-3222	-17568	1636	1540	1651	14628	4014	-17892	108	7436	2817	9896	3000	169	132	1
-32768	11576	-3980	-18301	-32768	-8448	-17880	-8048	-19132	-21538	-29449	-7729	-23608	-15292	27956	-4806	-15977	-7754	-7428	5924	17252	589	14343	-4686	-21252	2040	1616	1249	17801	4562	-21748	1244	5112	3556	8341	3288	158	137	1
-32768	20260	-25436	-5097	-18645	-1702	-4872	-4716	-15428	-2087	-11726	-5717	-9536	-22044	32767	-17225	2295	-5945	-7968	4324	18512	1247	21636	-6092	-22284	-1712	2108	319	20981	4965	-22852	3520	7588	8465	7410	2607	165	135	1
-32768	26840	-25884	118	7364	1099	-2500	-1164	-20672	8618	13172	-2305	-15756	-11764	15000	-17006	3417	1424	-7556	4908	18788	2461	30276	-7376	-21360	-1548	3708	203	24662	5622	-23096	2152	7688	8484	4201	425	147	135	1
-32768	13208	2372	29182	29773	798	-7888	-2536	-19144	16311	26187	-1854	-10344	-3724	-4596	-18475	6298	6931	-7740	6912	19592	4452	32767	-10410	-26200	-1784	3000	-236	28085	6742	-25368	-792	13528	8497	-2680	-1012	115	129	1
21272	-3424	32767	8438	15070	-8685	-30152	7376	26600	24124	17722	-1909	-1560	-256	-28616	-27428	22402	7188	-8728	15276	21340	6136	32767	-19708	-32768	-9928	8872	8808	31116	9945	-26168	-3048	18480	4409	-5768	-3719	87	136	1
-12256	4648	2076	12281	32767	4764	-32768	11100	-14176	32767	17764	1493	-32768	-9208	32332	22664	-32768	4262	-24308	17528	27700	9473	32767	-27325	-32768	-3716	8228	16915	31299	10819	-31028	-9060	20528	-6975	-17410	-10844	78	133	1
-32768	-4168	29392	1230	23779	8380	-1896	13140	-8964	8600	14210	2438	-32768	-15444	696	26189	18976	3029	-30336	17480	26020	9925	32767	-28856	-32368	11528	56	16182	31502	8636	-29980	-3780	17036	-2190	-17002	-11273	78	126	1
-27664	-32768	6076	5044	12140	1191	-21588	-2424	-15928	5139	19819	-7504	-15728	32484	-5808	22045	23541	1161	-31292	3124	26552	7570	32767	-32768	-25180	12284	-11696	-180	25234	4983	-28184	12736	-4636	25793	-26315	-8569	74	126	1
-3012	16900	20580	7947	4994	5545	-17660	-2984	-12960	6197	18804	-10016	-7248	10372	-20072	-14382	3750	3271	-31880	21832	32767	21985	32767	-24570	-20504	10144	-9532	-11812	19046	2644	-27076	12680	-15228	5013	-29461	-1176	63	107	1
-13720	-7420	14020	5699	4202	3857	-12816	-396	-14676	-10584	16839	-4414	-14928	-12704	-13600	-23624	8498	-16	12840	32767	27812	-7757	13343	-24431	-11296	13284	-11892	-7684	8988	-4774	-27736	9400	-7112	-18797	-28656	3105	120	115	1
-9516	-6524	13816	2820	2287	1719	-23616	-1988	-9548	-10198	11113	-3261	-21904	-6764	-8824	-8761	12038	2722	-21912	20020	32767	-26318	-31876	4984	-5768	12096	-14316	-4388	195	-6033	-25152	9172	-4880	-20839	-27544	5444	84	117	1
-9232	-3400	13840	797	2660	978	-17320	-1368	-7080	2640	7580	-2583	-18632	2816	-1368	-5905	13561	9862	5208	9472	18856	-23208	-32768	14794	-8732	312	-4116	-8476	-10326	-5982	-26100	4604	-5656	-10453	-23860	4205	124	126	1
-8412	-4484	13748	-45	3607	505	-17808	1840	-5656	8107	5732	-2162	-17620	204	-2820	-7189	14576	11180	4304	964	9592	-14745	-32768	13458	-8516	1044	-5956	-7102	-19682	-9433	-25744	4804	-5764	-8344	-22928	3715	117	154	1
-8572	-6060	12408	-751	3472	806	-16436	4548	-3240	-4613	6622	-1481	-14728	-2948	-3504	-7224	13326	11607	724	-476	9400	-5360	-32768	11017	-3080	2488	-7728	-8439	-27219	-12849	-15188	1044	-9940	1225	-18286	1507	115	153	1
-8472	-6420	12176	-751	2725	1538	-16840	-2112	-2220	-10966	6741	-1999	-15360	-6428	-2660	-3986	13779	10904	-236	20	9424	-4244	-32768	10615	-2320	-516	-7632	-2495	-32333	-16039	-8668	3296	-11680	-1545	-15616	1432	139	151	1
-8708	-5312	12628	-636	2510	1842	-16252	-5660	-2332	-3588	5805	-1635	-16208	-5580	-2452	2997	15924	9589	-8452	4568	10812	4259	-32768	8112	-1856	12	-9508	5059	-32768	-17393	-4368	3912	-12104	-3898	-9899	1074	159	142	1
-8832	-4596	12504	-483	2883	1602	-16676	372	-2380	3387	5586	-774	-14284	-3424	-444	11626	18032	6930	-10152	5732	12348	6666	-32768	10853	656	1664	-10388	10763	-32768	-18278	-920	2328	-12788	-5917	-5325	223	161	131	1
-7012	-6652	12116	209	8129	7491	-14856	11764	11964	-32768	-9767	273	-12672	464	1144	11221	18485	5858	-12848	5448	16108	8832	-32768	15411	-7032	5192	-10316	8554	-32768	-18340	128	1492	-13552	-8558	-2330	-300	160	127	1
-4832	1196	9164	-3304	2424	3679	-12544	2648	320	-1629	16412	5982	-14492	780	2664	854	18572	6427	-15396	7528	20292	10456	-32768	19277	-13028	4164	-13952	4270	-32768	-17645	-1980	1084	-12836	-12461	-919	-2322	149	119	1
-9428	-4896	12384	-9	1709	1025	-15128	-1924	2016	29386	24970	-8222	-16060	-3292	508	-12332	19480	6543	-24088	9676	26480	12621	-32768	19340	-20412	1492	-11088	4875	-32768	-18536	-4140	600	-13516	-15478	-1288	-2811	138	117	1
-8964	-3756	12444	941	2447	1956	-16092	3004	-1324	6463	11645	995	-14624	-5252	-3556	-10169	16013	3173	-26144	9424	27316	13248	-32768	19226	-20572	9136	-15008	8287	-32768	-14632	-7580	3544	-8468	-22400	-3093	-1145	127	131	1
-8964	-5380	13224	976	3790	3012	-15420	3864	588	-9678	6823	-1512	-16332	-3688	-4464	4160	13248	2391	-32768	7708	25032	16527	-32768	18858	-23196	7552	-14928	5606	-32768	-12229	-14508	7188	-168	-19346	-10169	-1863	121	130	1
-9084	-4240	13660	539	5394	2894	-17080	-472	-1200	-1925	12692	-1053	-17340	-7380	2344	-462	12111	3794	-32768	1892	10968	12105	-32768	17173	-23128	6844	-13176	6262	-32768	-8182	-22224	-28	16752	-3610	-7759	-4467	139	117	1
-8856	-5576	14404	804	8010	3088	-18268	-1536	616	4042	16329	-687	-16968	-7068	5196	-10453	8508	4116	-32768	-11964	-6920	10622	-28175	14130	-16136	6592	-17884	3318	-28576	-2380	-22036	-8992	32767	-8054	-1771	-5037	129	108	1
-8428	-6412	15912	1217	12072	4777	-19984	644	512	518	16946	-315	-19436	-4152	2740	-9560	5697	2789	-32768	-26944	-22896	11042	-10185	9985	-1716	4864	-7160	9306	-6965	2526	-22028	-6748	32767	-7625	1990	1367	124	74	1
-8712	-4492	16596	1280	17409	6391	-20884	3448	-1072	1010	20373	-324	-20760	-4928	604	-6009	6019	2291	-32768	-14004	-17664	-1247	8535	-667	-1540	14352	-18960	-2573	16724	4543	-15664	-3028	18036	9915	7789	574	144	97	1
-8712	-4564	16860	1107	18273	6490	-21564	3776	68	1906	22983	117	-22216	-5676	2996	-10282	254	1818	-14044	1912	-11184	-17672	27254	-11852	-15176	7852	-15228	-14753	24772	8617	-13832	-2208	2212	13798	5247	-37	252	115	1
-8000	-7420	18648	-911	31095	10285	-24140	3996	3320	1846	25509	-618	-23772	-5432	8612	-5575	-6731	546	23048	24864	32767	-6992	19020	-2852	-32768	-27004	18940	-11091	15765	4522	-212	9740	-13784	12283	10237	5231	229	110	1
-6264	-8308	22396	-3926	32767	15555	-32768	5208	7792	-3285	29657	-2486	-27104	-13240	19884	3406	-12999	-2210	-24360	-12204	21964	-7487	32767	-8912	-24012	8608	-14024	-25085	18954	12666	-32768	988	7288	-26364	649	-3309	253	110	1
-8272	-19304	24400	-5444	32767	27373	-32768	14000	8192	-14785	30660	-6386	-28056	-10516	23884	-21041	-32768	-4577	-24824	-3892	26568	-2413	21311	-15202	-16512	2068	-11556	-6957	21803	2527	-21792	19100	-1556	-4734	13924	1177	209	116	1
-32768	-15384	25548	-10620	32767	31755	-30344	864	-6252	-25239	32767	-5920	-27940	-1664	6472	470	-16013	-2530	-32252	29680	9360	-7686	8742	-7647	-18732	16440	-13372	5075	20360	13092	-20468	-10060	-8168	-12336	11016	6971	209	128	1
-32768	-12232	27248	-10465	32767	32678	-29648	-10800	-10404	-27544	32184	-371	-22632	-9776	-25512	-9583	-13027	-5238	-10072	5436	17440	-6124	3127	-4323	-16916	1472	-11880	-7033	13936	8546	-8708	-536	-13460	30346	7896	6133	221	133	1
-24576	-16352	26788	-14624	32767	31948	-26416	-4836	-3932	-480	22145	5923	-31420	-2048	-10568	8484	-17292	-11451	-7568	-1812	16144	-1683	1222	-2004	-13928	960	-10948	7344	13083	6166	-12492	11640	-8708	19483	9799	4742	226	132	1
-6904	-32768	32767	-1961	32767	32767	-15820	-11744	-19856	14289	9560	8948	-31564	-2772	-10740	11223	-18291	-11693	-8264	-272	15440	-2099	699	-1684	-19032	2900	-6920	15277	9096	5015	-17812	14720	-7156	6163	13874	3860	14	125	1
-25200	-22668	26860	6564	-11871	6125	-4448	-3196	-26280	12661	-2332	979	-28144	2204	-7508	11866	-21321	-10766	-8892	5164	14336	147	2093	-768	-18876	11564	-7516	3813	7612	3205	-17712	6288	-3588	3039	14611	2184	0	125	1
524	-11000	22952	3196	-32768	-18791	-4344	8304	-3172	9483	-5647	-695	-22700	2960	-9376	5007	-16639	-12805	-8000	5380	14452	205	2622	-774	-16224	5316	-5532	-5550	5793	2184	-17532	4340	-2964	5860	16276	3024	0	121	1
9056	-9908	11232	2839	-32768	-25669	-12048	7300	468	6878	-16901	-1397	-22572	-1900	-9684	2194	-17782	-13821	-7972	5152	14444	584	3283	-753	-16784	-744	-3580	-2712	4977	615	-15420	4540	-2156	5878	18976	2635	1	128	1
6656	-5460	10168	3986	-32768	-25333	-5504	364	-4524	1569	-23901	882	-14660	308	-8172	905	-13986	-13047	-8312	5692	13880	737	3245	-1082	-17316	-528	-2472	6257	4497	1286	-15980	4220	-1620	5152	20071	3175	13	130	1
-20	-2212	11204	3919	-32768	-23150	-2212	584	-4792	1572	-30307	1605	-10904	2072	-9848	-1983	-12291	-10857	-8544	5036	13688	698	2670	-1477	-15840	3332	-2808	7814	4231	2342	-15544	4176	-1144	6642	21177	3403	25	128	1
-5312	-588	12608	1305	-32768	-21414	-2904	468	-7968	4540	-32768	4294	-8052	3012	-10508	-2446	-11550	-8861	-8568	4508	13628	341	2387	-1390	-14816	3760	-1932	2456	4083	1986	-14096	1700	776	4976	18252	3249	42	129	1
-9160	-1552	13492	-1542	-32768	-20569	-5872	2064	-9216	2209	-32768	6361	-5604	3564	-10648	2718	-4759	-7257	-8316	4776	13468	246	2054	-1249	-14220	2676	-552	430	5076	1499	-13300	920	3516	-2611	15516	2937	60	128	1
-11652	-3092	15384	-3484	-32768	-18813	-9884	1408	-9732	-992	-32768	6943	-5272	4264	-10740	3798	-2174	-5040	-8052	5796	13312	-250	1582	-1847	-15144	3016	96	1059	5766	3068	-14892	2376	4748	-4780	16788	3325	75	127	1
-15948	-5512	18688	-5693	-32768	-17960	-11096	1736	-12044	22	-32768	8425	-4376	5332	-8992	9546	-891	-1911	-8864	4352	12764	-865	667	-2225	-14040	2668	-536	2407	7329	2783	-15932	6328	1056	77	14107	4364	94	127	1
-20124	-7520	22680	-8675	-32768	-20019	-15836	3268	-14956	-3271	-32768	8847	-5892	7124	-7876	11840	-3354	168	-8448	5316	13488	-1274	297	-2408	-14668	2508	-1516	1894	8511	2692	-16232	4824	-4436	-767	8490	3853	115	130	1
-28280	-11696	26844	-11037	-32768	-23748	-21928	11868	-17276	-8945	-32768	10405	-6156	8608	-6860	15871	-5631	1059	-7824	4288	15196	-1165	1181	-2825	-16544	1076	-2132	-77	9589	2682	-16856	3172	-1112	-2537	9754	2335	131	133	1
-32768	-3804	25452	-13343	-32768	-26070	-16304	1436	-16048	-24177	-32768	5014	-8500	6392	-2888	15179	-4624	594	-7916	4572	15224	-718	3766	-3180	-18932	532	-2724	-164	10482	3347	-17480	2204	3908	785	11107	2151	136	137	1
-32768	-5292	16684	-12855	-32768	-23425	-26588	-3224	-15832	-27661	-32768	-1613	-13604	-4376	-1208	12224	-12365	-5605	-7676	4180	15892	-356	6424	-3461	-16284	1212	-732	1801	12002	3788	-17288	-320	3512	3782	10761	2771	132	138	1
-32768	3108	1900	-9161	-32768	-11990	-24672	-3400	-18216	-15306	-32768	-5266	-24188	-9476	12956	10567	-14142	-4234	-7916	5324	16472	-64	10112	-4012	-18752	1776	864	2377	14999	3851	-20864	1076	4248	1720	8982	3965	166	135	1
-32768	16800	-15340	-10673	-25415	-6708	-11948	-2484	-18636	-3174	-24332	-3492	-22480	-16368	32767	2951	-7316	-2434	-7860	5284	17656	-273	15633	-5500	-20788	528	2312	659	18095	3980	-22196	3560	9824	5532	7422	4010	185	138	1
-32768	24232	-27004	-6876	-8358	-3746	-1596	-2536	-14568	-4140	469	-2006	-15988	-10852	28992	-15460	2480	1539	-8140	4688	18884	-129	22510	-6799	-21044	-1508	3492	-308	22114	4897	-21756	2080	8632	6888	4640	1865	183	136	1
