#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 10-21-15-40
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6272	-5128	14680	188	-221	-161	-15652	2076	-1868	-210	-615	-411	-15896	-768	-976	129	86	-17	-7556	3604	13776	-196	-298	-17	-16388	424	-3400	408	-836	250	-14932	2716	-5940	395	485	428	124	127	8
-6180	-5192	14736	273	-229	-182	-15956	1824	-1720	175	-655	-335	-15944	-1120	-1056	137	80	-19	-7600	3560	13784	-137	-286	35	-16568	268	-3516	256	-1048	372	-14912	2660	-6012	362	615	488	123	128	8
-6068	-5152	14696	297	-286	-162	-16088	1928	-1796	403	-744	-370	-15960	-944	-1648	141	94	-27	-7516	3504	13768	-88	-266	43	-16568	284	-3408	271	-1238	481	-14980	2492	-5920	284	838	580	123	128	8
-6108	-5176	14776	266	-202	-146	-16384	1900	-2124	417	-864	-364	-16192	-1000	-1688	155	141	-32	-7508	3572	13712	-26	-263	65	-16620	308	-3332	575	-1475	592	-15064	2548	-5684	260	994	622	123	128	8
-6172	-5216	14692	178	-211	-136	-16356	2260	-1960	-62	-1044	-447	-16464	-1040	-1912	151	153	-19	-7396	3516	13708	42	-257	80	-16556	416	-3284	609	-1519	603	-15116	2460	-5668	399	1029	676	122	128	8
-6200	-5172	14728	138	-203	-181	-16180	2084	-1616	-371	-1119	-446	-16104	-1288	-1368	147	118	0	-7424	3556	13752	59	-197	72	-16584	524	-2908	780	-1834	705	-15160	2388	-5552	670	1117	749	122	128	8
-6156	-5124	14644	174	-238	-206	-15840	1704	-1312	-229	-1100	-425	-15952	-1152	-976	158	96	-3	-7456	3636	13752	71	-185	82	-16612	448	-3016	886	-1954	775	-14992	2408	-5696	707	1142	724	122	129	8
-6012	-5144	14672	244	-230	-210	-16084	1628	-1248	121	-1092	-483	-16224	-992	-912	170	94	-8	-7420	3664	13624	70	-136	94	-16664	632	-2684	964	-2112	847	-15304	2516	-5464	717	1042	855	122	129	8
-6000	-5052	14824	177	-196	-218	-16168	1844	-1332	241	-1086	-407	-16416	-1000	-1320	177	98	-11	-7360	3548	13756	80	-116	76	-16596	612	-2508	841	-2089	804	-15280	2416	-5164	622	824	823	121	129	8
-5996	-5128	14796	123	-127	-187	-16268	2040	-1304	88	-1127	-478	-16400	-992	-1256	173	101	-9	-7352	3652	13764	165	-50	64	-16416	744	-2188	743	-2035	808	-15316	2324	-4896	560	636	675	121	128	8
-6084	-5096	14680	70	-57	-179	-16316	2056	-1292	35	-1114	-452	-16440	-1072	-1304	160	103	-2	-7320	3824	13800	130	-25	64	-16516	920	-2016	930	-2006	816	-15548	2360	-4708	623	462	606	121	128	8
-6152	-5108	14792	80	-126	-152	-16044	1752	-1140	-169	-1093	-478	-16200	-976	-1344	161	84	2	-7308	3764	13764	134	24	35	-16716	980	-2008	987	-1937	712	-15704	2272	-4608	711	414	655	120	129	8
-6060	-5124	14740	69	-185	-165	-15960	1688	-916	26	-997	-472	-16064	-1136	-856	164	56	3	-7460	3688	13816	130	41	-3	-16572	920	-1932	1039	-1816	645	-15608	2132	-4432	821	272	577	120	128	8
-6076	-5200	14672	99	-201	-158	-15996	1540	-992	168	-934	-465	-16376	-984	-912	155	29	-6	-7392	3796	13796	100	66	-14	-16548	992	-1632	1152	-1679	596	-15624	2216	-4504	926	154	531	120	128	8
-6056	-5160	14676	141	-181	-176	-16140	1608	-976	286	-809	-361	-16344	-952	-848	146	13	-12	-7444	3676	13600	50	67	-51	-16472	1072	-1604	993	-1491	560	-15588	2172	-4272	879	-77	406	120	128	8
-6020	-5120	14768	133	-128	-178	-16240	1732	-1008	261	-730	-376	-16424	-984	-744	118	14	-11	-7312	3840	13680	36	120	-99	-16568	1224	-1460	615	-1340	488	-15664	2244	-4484	673	-178	334	120	128	8
-6092	-5112	14760	189	-175	-134	-16144	1672	-912	43	-672	-408	-16472	-992	-888	91	-2	-14	-7372	3720	13692	-33	96	-114	-16556	1024	-1648	474	-1105	292	-15616	2332	-4496	477	-278	247	119	128	8
-6076	-5048	14740	182	-237	-154	-16064	1664	-1052	-73	-619	-340	-16296	-1104	-856	64	-13	-16	-7436	3732	13704	-66	122	-97	-16448	976	-1556	399	-933	305	-15432	2320	-4512	431	-326	173	119	128	8
-5992	-5160	14716	241	-167	-175	-16004	1604	-932	37	-541	-355	-16032	-1048	-1184	46	-19	-20	-7304	3828	13712	-71	102	-117	-16576	1020	-1388	301	-755	265	-15472	2312	-4656	280	-303	106	119	128	8
-6064	-5152	14692	213	-131	-124	-16452	1604	-1360	260	-612	-322	-16200	-1160	-1464	44	15	-25	-7320	3812	13632	-95	109	-144	-16624	988	-1616	135	-681	183	-15608	2388	-4808	21	-277	82	119	128	8
-6112	-5160	14764	200	-162	-174	-16108	1896	-1340	-85	-745	-400	-16216	-1144	-1600	35	25	-29	-7260	3860	13696	-151	111	-195	-16684	968	-1480	-93	-559	146	-15480	2336	-4976	-205	-266	38	120	128	8
-6096	-5072	14764	190	-174	-155	-16076	1908	-1348	-461	-764	-431	-16008	-1056	-1696	13	33	-21	-7292	3760	13632	-169	164	-174	-16668	864	-1660	-429	-411	114	-15224	2360	-5132	-364	-248	8	120	128	8
-5964	-5088	14728	166	-201	-183	-16112	1684	-1064	-596	-842	-427	-15984	-1248	-1376	18	36	-25	-7400	3712	13704	-164	162	-181	-16556	804	-1836	-441	-374	117	-15140	2328	-5148	-510	-176	10	120	129	8
-6032	-5044	14592	210	-250	-206	-16128	1580	-860	-495	-866	-437	-16048	-1112	-1320	32	38	-29	-7440	3724	13628	-109	145	-192	-16524	864	-1704	-304	-418	201	-15232	2316	-5004	-576	-152	-6	120	129	8
-5876	-5096	14712	160	-256	-167	-16224	1724	-572	-304	-790	-375	-16464	-1144	-1072	48	32	-23	-7376	3692	13736	-114	105	-188	-16576	872	-1732	-237	-321	159	-15200	2272	-4960	-454	-167	-5	120	130	8
-5872	-5168	14812	112	-128	-177	-16448	1588	-680	-93	-839	-411	-16544	-1328	-1192	57	48	-28	-7360	3832	13708	-136	123	-149	-16680	880	-1756	-146	-373	179	-15280	2392	-5200	-341	-143	4	121	130	8
-6056	-5084	14880	74	-96	-165	-16144	1460	-828	70	-824	-319	-16304	-1192	-1112	72	46	-26	-7388	3712	13820	-145	108	-175	-16680	856	-1644	-131	-343	112	-15384	2364	-5180	-247	-154	13	120	130	8
-6072	-5072	14848	73	-128	-181	-15952	1592	-632	26	-686	-340	-16208	-1280	-888	77	31	-26	-7312	3684	13636	-104	144	-201	-16660	828	-1632	-207	-341	112	-15152	2388	-5296	-266	-91	-12	121	130	8
-5892	-5068	14688	104	-159	-168	-16120	1432	-480	164	-603	-358	-16544	-1208	-832	80	18	-29	-7432	3724	13792	-84	178	-175	-16688	916	-1724	-173	-352	224	-15196	2424	-5228	-337	-2	19	123	130	8
-5956	-5208	14876	126	-160	-89	-16376	1464	-540	213	-470	-309	-16416	-1152	-664	81	2	-30	-7380	3756	13708	-53	164	-160	-16636	836	-1560	-109	-335	168	-15268	2384	-5092	-344	-32	52	123	130	8
-5880	-5164	14744	142	-104	-163	-16052	1588	-504	165	-398	-282	-16296	-1088	-552	58	-7	-25	-7408	3720	13720	-91	97	-165	-16508	960	-1544	-67	-264	147	-15332	2304	-4892	-387	-208	6	124	130	8
-5864	-5220	14724	83	5	-96	-16352	1480	-504	161	-317	-227	-16296	-1232	-1112	37	-8	-19	-7376	3712	13792	-70	129	-187	-16584	1024	-1536	-117	-231	139	-15396	2348	-4860	-227	-228	-29	124	130	8
-5872	-5136	14744	87	52	-106	-16252	1484	-580	158	-307	-239	-16288	-1280	-1088	26	-11	-24	-7384	3780	13660	-116	145	-221	-16740	940	-1696	-79	-226	100	-15444	2268	-5064	-108	-189	23	125	130	8
-6060	-5084	14776	121	-26	-77	-16072	1540	-720	84	-301	-262	-16168	-1320	-1168	24	-25	-19	-7404	3784	13744	-112	138	-191	-16592	840	-1568	125	-213	49	-15252	2236	-5124	55	-232	9	125	130	8
-6024	-5120	14672	121	-54	-154	-16084	1540	-640	-73	-214	-209	-16064	-1240	-1048	23	-22	-15	-7452	3712	13684	-122	108	-146	-16520	756	-1660	242	-193	102	-15324	2256	-5108	190	-254	37	126	130	8
-5912	-5116	14780	131	-12	-103	-16124	1376	-604	-25	-152	-234	-16376	-1088	-720	31	-29	-14	-7396	3716	13696	-166	108	-184	-16728	932	-1552	157	-245	122	-15320	2316	-5264	274	-330	25	125	131	8
-5968	-5188	14816	149	-35	-126	-16156	1540	-604	146	-101	-226	-16208	-1192	-1048	44	-25	-12	-7460	3680	13796	-137	107	-201	-16660	812	-1580	80	-150	84	-15344	2264	-5204	255	-331	41	126	131	8
-5904	-5092	14756	175	21	-115	-16308	1540	-608	342	-81	-216	-16224	-1232	-1280	66	-19	-14	-7356	3736	13636	-133	104	-180	-16680	872	-1728	152	-162	93	-15280	2296	-5240	253	-306	56	126	131	8
-6000	-5092	14836	103	55	-120	-16192	1492	-560	426	-56	-182	-16176	-1152	-1360	86	-13	-12	-7380	3712	13648	-130	92	-172	-16656	844	-1568	185	-212	100	-15252	2364	-5300	265	-294	38	127	131	8
-6056	-5080	14780	169	-31	-95	-16032	1580	-764	463	-31	-200	-16016	-1224	-1336	91	-19	-15	-7412	3696	13816	-112	118	-190	-16616	784	-1648	159	-198	128	-15144	2360	-5340	174	-233	52	127	131	8
-6004	-5148	14868	173	-113	-153	-16108	1448	-796	346	-72	-253	-16208	-1304	-1344	91	-31	-12	-7364	3652	13796	-136	98	-171	-16628	852	-1648	106	-181	101	-15192	2376	-5256	173	-205	16	127	131	8
-5940	-5072	14740	164	-45	-130	-16260	1268	-724	442	-69	-168	-16240	-1320	-1184	90	-36	-15	-7364	3692	13836	-106	110	-161	-16628	792	-1644	145	-218	115	-15200	2356	-5288	199	-274	12	128	131	8
-5944	-5144	14712	140	-62	-104	-16300	1400	-732	472	-64	-213	-16288	-1400	-1224	79	-25	-12	-7328	3764	13800	-103	94	-126	-16700	908	-1636	150	-218	134	-15304	2276	-5128	137	-286	43	129	131	8
-5960	-5140	14796	152	-9	-74	-16328	1448	-952	378	-106	-158	-16128	-1320	-1448	53	-18	-10	-7384	3784	13664	-126	107	-164	-16580	816	-1652	196	-205	123	-15268	2236	-5068	144	-346	91	129	131	8
-6012	-5092	14732	136	-16	-83	-16108	1500	-948	68	-183	-183	-16192	-1352	-1424	28	-23	-5	-7416	3748	13592	-99	90	-199	-16652	828	-1516	185	-177	154	-15280	2204	-5068	188	-359	60	129	132	8
-6032	-5060	14740	159	-98	-115	-16172	1524	-892	39	-180	-164	-16128	-1216	-1336	19	-29	3	-7344	3768	13676	-117	123	-164	-16688	872	-1468	137	-178	136	-15324	2168	-5208	224	-343	137	130	132	8
-5992	-5104	14892	143	-91	-114	-16144	1456	-748	-176	-201	-184	-16240	-1384	-1120	18	-36	-3	-7360	3684	13728	-88	121	-163	-16700	716	-1592	103	-209	158	-15276	2304	-5284	138	-320	162	130	132	8
-5904	-5148	14720	152	-110	-107	-16264	1376	-556	-150	-186	-131	-16312	-1312	-1184	19	-38	-2	-7456	3784	13708	-66	79	-168	-16608	768	-1628	147	-196	128	-15192	2332	-5276	44	-294	152	130	132	8
-5736	-5132	14772	96	-70	-96	-16332	1480	-476	61	-192	-127	-16304	-1464	-1144	23	-23	-6	-7372	3696	13744	-83	106	-183	-16596	776	-1504	78	-193	175	-15192	2336	-5272	-23	-282	144	130	132	8
-5936	-5100	14692	23	37	-98	-16268	1480	-892	31	-245	-128	-16240	-1456	-1472	25	-7	-7	-7316	3776	13832	-79	169	-167	-16716	864	-1620	-8	-183	204	-15256	2340	-5340	-91	-237	166	131	132	8
-6020	-5064	14808	52	22	-101	-16204	1500	-784	-88	-278	-98	-16256	-1240	-1400	32	3	-5	-7328	3664	13732	-96	123	-164	-16656	792	-1524	49	-195	238	-15276	2260	-5168	-130	-193	157	131	132	8
-6072	-5172	14744	31	-34	-118	-16108	1436	-820	-164	-324	-133	-16160	-1304	-1424	23	-12	2	-7324	3720	13784	-63	126	-175	-16620	908	-1440	4	-257	220	-15244	2224	-5136	-153	-177	171	131	132	8
-6060	-5096	14796	120	-102	-150	-16116	1484	-604	-263	-320	-133	-16104	-1320	-1016	9	-25	4	-7400	3664	13736	-43	110	-145	-16660	776	-1508	4	-252	257	-15268	2252	-5104	-199	-163	200	132	132	8
-5904	-5212	14644	118	-106	-117	-16324	1320	-448	-263	-323	-62	-16248	-1296	-896	0	-23	0	-7372	3712	13788	-64	170	-144	-16700	828	-1484	-25	-251	243	-15320	2224	-5140	-276	-149	224	132	132	8
-5916	-5088	14732	69	-32	-138	-16236	1488	-560	-172	-323	-71	-16248	-1184	-1112	-1	-24	-2	-7404	3732	13708	-66	161	-179	-16584	872	-1468	65	-178	212	-15376	2228	-5056	-186	-164	195	132	132	8
-5936	-5044	14780	49	-49	-101	-16256	1456	-672	-232	-341	-76	-16248	-1352	-1216	-13	-5	0	-7284	3704	13744	-91	115	-175	-16636	960	-1376	45	-185	230	-15368	2244	-5048	-82	-172	188	133	132	8
-5984	-5148	14676	71	-57	-114	-16204	1340	-620	-328	-297	-58	-16152	-1416	-1216	-8	2	3	-7352	3764	13732	-72	155	-181	-16740	840	-1388	132	-221	208	-15368	2212	-5072	-67	-157	221	133	132	8
-6004	-5044	14796	77	-71	-122	-16160	1384	-636	-351	-253	-41	-16240	-1312	-832	-1	-8	6	-7324	3660	13728	-56	164	-190	-16660	836	-1472	194	-139	225	-15400	2172	-4892	38	-163	223	132	131	8
-5904	-5140	14704	133	-101	-111	-16128	1344	-364	-416	-173	-11	-16344	-1200	-728	15	-16	8	-7372	3700	13736	-66	172	-140	-16532	1080	-1436	158	-117	225	-15448	2188	-4848	-1	-208	238	133	131	8
-5900	-5076	14672	152	-54	-95	-16172	1372	-320	-274	-92	9	-16376	-1192	-592	16	-16	10	-7320	3704	13648	-60	145	-190	-16608	880	-1296	36	-47	158	-15300	2256	-4920	-39	-188	233	132	131	8
-5868	-5136	14772	133	-27	-119	-16352	1392	-236	-177	-1	-3	-16312	-1168	-760	14	-17	9	-7324	3772	13668	-89	166	-207	-16676	872	-1336	17	-34	160	-15424	2236	-4944	-47	-232	239	132	132	8
-5888	-5172	14768	126	-3	-75	-16264	1440	-396	92	65	16	-16328	-1328	-1120	30	-9	3	-7420	3796	13780	-60	155	-171	-16672	864	-1464	194	-27	183	-15440	2316	-4984	42	-274	244	132	132	8
-5948	-5024	14652	124	41	-85	-16236	1528	-652	160	65	26	-16272	-1384	-1392	32	-4	6	-7316	3756	13732	-73	141	-202	-16680	996	-1388	47	37	129	-15372	2304	-4992	155	-262	233	132	132	8
-5960	-5128	14720	113	17	-73	-16184	1476	-724	-29	50	29	-16048	-1264	-1304	14	-12	10	-7340	3692	13740	-62	135	-196	-16648	952	-1540	-23	24	163	-15232	2296	-5132	255	-196	251	132	132	8
-5944	-5044	14672	101	-26	-121	-16168	1480	-664	-162	75	23	-16104	-1368	-1192	6	-27	9	-7364	3736	13680	-120	165	-230	-16728	804	-1444	178	-21	164	-15256	2220	-5196	255	-173	284	133	132	8
-5956	-5116	14744	110	2	-120	-16100	1472	-584	-127	56	39	-16088	-1248	-1008	7	-22	12	-7304	3656	13776	-95	151	-197	-16600	932	-1480	170	-44	174	-15204	2340	-5372	192	-169	325	133	132	8
-5876	-5108	14760	85	44	-120	-16228	1436	-608	-58	82	16	-16160	-1376	-1360	16	-3	14	-7344	3728	13752	-71	181	-209	-16688	816	-1552	87	-55	173	-15164	2468	-5160	86	-117	312	133	132	8
-5876	-5172	14732	5	156	-79	-16500	1560	-812	134	0	11	-16280	-1280	-1416	25	17	9	-7404	3676	13708	-29	168	-194	-16720	876	-1612	106	-90	205	-15184	2464	-5256	77	-90	315	133	132	8
-6080	-5040	14840	-15	133	-109	-16416	1468	-816	126	-13	37	-16168	-1200	-1496	30	25	15	-7416	3708	13740	-77	135	-178	-16616	892	-1532	43	-99	180	-15260	2396	-5096	89	-80	300	134	131	8
-6028	-5076	14836	21	101	-96	-16144	1512	-712	-125	-56	-2	-15944	-1152	-1288	28	27	14	-7396	3764	13812	-83	186	-181	-16648	936	-1584	57	-81	196	-15256	2288	-5044	29	19	291	134	132	8
-5984	-5128	14584	51	51	-119	-16100	1464	-516	-158	-54	5	-16072	-1224	-1032	29	18	12	-7296	3676	13712	-83	172	-241	-16648	916	-1580	28	-97	194	-15324	2344	-5084	-19	49	312	133	131	8
-6024	-5128	14744	51	22	-131	-16152	1316	-520	-74	-36	17	-16328	-1248	-896	31	8	11	-7412	3628	13748	-64	179	-204	-16644	972	-1428	13	-83	200	-15288	2376	-5148	-76	91	327	134	131	8
-5852	-5104	14696	73	0	-106	-16252	1396	-412	-85	-10	16	-16280	-1216	-912	25	3	6	-7348	3756	13752	-65	184	-190	-16744	856	-1416	3	-74	238	-15256	2444	-5148	-60	119	318	134	131	8
-5868	-5108	14704	52	75	-98	-16264	1556	-436	57	-53	7	-16376	-1360	-928	19	4	5	-7388	3760	13708	-29	215	-184	-16728	904	-1380	-6	-94	171	-15308	2464	-5068	-129	56	277	134	131	8
-5960	-5076	14752	64	53	-79	-16192	1496	-724	-35	13	26	-16144	-1072	-1176	9	5	5	-7448	3644	13796	-51	167	-188	-16576	964	-1528	174	-137	211	-15304	2320	-4980	-28	-32	264	135	131	8
-5956	-5120	14744	60	25	-95	-16176	1528	-620	-123	-23	3	-16232	-1464	-1336	2	4	8	-7376	3732	13808	-70	193	-198	-16584	956	-1356	70	-49	191	-15296	2284	-5112	10	-47	214	134	131	8
-6004	-5080	14744	85	-22	-120	-16056	1440	-648	-134	8	46	-16048	-1168	-1184	11	-13	6	-7428	3680	13808	-59	181	-191	-16592	896	-1452	53	3	176	-15372	2244	-5076	17	-61	221	134	132	8
-5976	-5088	14712	132	-39	-116	-16092	1368	-628	-163	-12	44	-16128	-1312	-1256	9	-16	8	-7424	3720	13816	-88	155	-206	-16652	912	-1516	129	-14	182	-15416	2220	-5112	12	-136	234	134	132	8
-5952	-5100	14752	137	-17	-96	-16220	1404	-672	30	-3	43	-16296	-1152	-1112	12	-15	5	-7424	3784	13728	-94	133	-181	-16624	984	-1448	102	9	182	-15328	2332	-5056	11	-155	221	134	131	8
-5984	-5112	14760	140	-33	-52	-16188	1520	-652	88	-24	81	-16136	-1216	-1248	10	-12	6	-7356	3732	13668	-88	153	-169	-16620	996	-1500	36	51	154	-15300	2408	-5076	-78	-157	205	134	131	8
-5984	-5132	14748	146	-26	-98	-16200	1612	-772	43	-65	-18	-16128	-1128	-1360	8	-10	4	-7444	3676	13744	-102	157	-158	-16648	916	-1536	19	37	158	-15328	2352	-5168	-49	-220	180	134	131	8
-6040	-5040	14856	116	11	-82	-16140	1588	-784	-155	-105	12	-16112	-1272	-1376	6	-21	4	-7372	3724	13712	-78	156	-174	-16640	932	-1560	92	41	165	-15244	2424	-5216	1	-237	142	134	131	8
-6016	-5140	14740	151	-105	-128	-16244	1512	-656	-249	-97	-2	-16136	-1128	-1376	-2	-27	5	-7484	3712	13720	-87	124	-170	-16604	940	-1616	111	13	180	-15248	2492	-5208	21	-237	197	134	131	8
-5940	-5148	14752	101	-55	-113	-16124	1528	-636	-227	-129	-30	-16216	-1080	-1464	-9	-26	9	-7388	3764	13720	-121	131	-204	-16632	972	-1612	117	24	165	-15188	2488	-5276	6	-258	143	133	131	8
-5964	-5120	14672	130	-47	-131	-16216	1568	-544	-330	-189	-43	-16248	-1168	-1376	-5	-38	2	-7408	3752	13704	-119	112	-164	-16664	916	-1688	39	-17	156	-15268	2504	-5088	-48	-229	148	133	131	8
-5996	-5112	14796	85	-98	-82	-16252	1536	-716	-173	-159	-62	-16168	-1104	-1224	0	-22	0	-7360	3668	13764	-92	108	-174	-16664	936	-1620	50	-34	184	-15256	2536	-5132	-102	-246	114	134	132	8
-5960	-5076	14888	110	-47	-102	-16208	1536	-712	-164	-258	-20	-16192	-1248	-1216	2	-17	-1	-7416	3724	13740	-135	88	-177	-16672	888	-1548	-47	-27	176	-15276	2480	-5196	-199	-218	118	134	132	8
-5936	-5076	14796	108	-104	-131	-16096	1604	-668	-281	-197	-61	-16072	-1360	-888	0	-19	1	-7360	3776	13596	-80	110	-142	-16636	868	-1592	-16	-86	206	-15264	2468	-5252	-167	-230	127	134	132	8
-5992	-5056	14720	87	-79	-132	-16160	1560	-564	-297	-210	-81	-16136	-1048	-1352	7	-23	6	-7332	3716	13760	-119	104	-145	-16648	892	-1632	-52	-53	205	-15272	2416	-5136	-99	-166	156	134	131	8
-5924	-5084	14672	85	-86	-145	-16172	1548	-584	-310	-186	-72	-16384	-1144	-1176	15	-22	7	-7388	3720	13832	-87	89	-170	-16668	896	-1492	37	-121	176	-15348	2408	-5164	-42	-188	132	135	132	8
-5892	-5152	14744	66	-35	-149	-16228	1448	-516	-205	-162	-131	-16248	-1000	-824	10	-24	4	-7388	3732	13764	-99	43	-174	-16596	1000	-1452	99	-73	186	-15324	2364	-5172	21	-255	127	135	132	8
-5932	-5108	14780	116	-16	-113	-16300	1444	-488	53	-179	-77	-16216	-1168	-904	22	-12	-1	-7396	3720	13740	-148	46	-145	-16652	952	-1488	130	-141	207	-15244	2312	-5004	90	-299	138	135	132	8
-6000	-5028	14800	65	-27	-101	-16220	1528	-636	-78	-204	-120	-16368	-1208	-1216	22	-13	1	-7348	3724	13808	-104	58	-119	-16692	944	-1424	186	-126	168	-15412	2320	-5032	100	-328	149	135	132	8
-5992	-5156	14740	67	-33	-156	-16184	1560	-636	-163	-136	-125	-16088	-1288	-1216	30	-13	6	-7340	3760	13752	-107	77	-141	-16616	1000	-1368	222	-72	165	-15400	2292	-5116	134	-386	154	135	132	8
-6000	-5152	14692	126	-50	-119	-16040	1452	-560	-190	-133	-119	-16248	-1400	-1088	30	-24	9	-7356	3684	13740	-92	75	-159	-16652	1056	-1320	57	-67	168	-15436	2340	-4988	119	-363	165	135	132	8
-5900	-5136	14688	129	-92	-137	-16252	1372	-508	0	-76	-43	-16304	-1120	-992	27	-25	9	-7336	3736	13696	-104	128	-169	-16716	972	-1304	127	-93	139	-15356	2332	-5028	181	-393	167	135	132	8
-5872	-5096	14820	150	-48	-95	-16348	1512	-524	83	-111	-53	-16352	-1440	-1168	37	-10	4	-7396	3744	13644	-76	164	-233	-16724	936	-1508	200	-116	147	-15304	2380	-5136	241	-416	252	135	132	8
-6000	-5072	14692	92	42	-103	-16284	1508	-776	248	-128	-18	-16136	-1280	-1200	46	12	4	-7356	3740	13712	-93	155	-210	-16568	972	-1500	291	-136	204	-15224	2328	-5192	289	-412	216	135	132	8
-6000	-5192	14792	97	-33	-85	-16184	1656	-684	67	-182	-95	-16048	-1248	-1352	47	16	9	-7364	3756	13800	-82	168	-202	-16632	968	-1400	278	-157	185	-15220	2452	-5096	387	-420	230	135	131	8
-6032	-5116	14728	102	-57	-92	-16224	1520	-644	-10	-204	-75	-16176	-1232	-1184	42	12	14	-7360	3692	13760	-39	160	-182	-16708	936	-1492	261	-136	188	-15340	2404	-5044	328	-361	237	135	131	8
-5992	-5168	14744	110	-62	-118	-16232	1372	-496	17	-186	-49	-16208	-1376	-1056	51	8	9	-7360	3736	13716	-55	176	-211	-16660	896	-1420	281	-127	205	-15300	2376	-5072	328	-313	223	135	132	8
-5920	-5120	14760	112	-72	-103	-16188	1500	-476	73	-194	-48	-16288	-1088	-904	58	14	10	-7412	3752	13684	-57	163	-177	-16720	924	-1528	296	-144	174	-15540	2276	-4984	291	-345	261	135	132	8
-5824	-5136	14744	106	2	-95	-16292	1416	-412	229	-140	-79	-16312	-1160	-1072	66	17	4	-7368	3692	13708	-74	114	-206	-16624	960	-1440	261	-121	183	-15284	2360	-4944	167	-343	239	135	132	8
-5796	-5080	14684	62	62	-64	-16300	1540	-436	235	-154	-57	-16416	-1144	-1080	73	25	5	-7344	3712	13880	-92	156	-213	-16676	1092	-1396	162	-69	169	-15368	2392	-4896	223	-305	212	135	132	8
