#Activity	standing going_up walking going_up walking going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 1 3 1 3 8 
#Date 10-21-15-38
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5876	-5304	14720	352	-413	-278	-15732	1612	-5012	-643	-1517	425	-16200	-768	-1624	-5	58	128	-7232	3504	13736	216	-178	100	-16388	-2104	-2092	873	-1251	1193	-15824	-808	-2608	986	-454	1124	125	126	8
-5900	-5268	14728	317	-482	-339	-15484	1696	-5132	-1026	-1714	326	-16208	-824	-1608	-29	71	114	-7084	3716	13700	313	-36	51	-16536	-1988	-2012	600	-1316	1194	-15384	-36	-6528	459	1744	-51	126	128	8
-5876	-5340	14684	278	-571	-397	-15556	1428	-4976	-1229	-1924	272	-16064	-1136	-1312	-19	74	100	-7288	3760	13712	278	62	-25	-16520	-2284	-2212	465	-1237	1297	-16236	228	-2760	165	174	1217	127	127	8
-5544	-5292	14856	23	-522	-498	-15776	1168	-2908	-1431	-3313	-449	-16064	-624	-488	34	319	42	-7200	3788	13684	172	109	-16	-16516	-1584	-1556	323	-1928	998	-15848	-460	-2992	192	797	1129	129	126	8
-5452	-5328	14876	52	-471	-494	-15804	1144	-2488	-1116	-3161	-408	-16408	-768	-744	38	297	36	-7296	3720	13828	167	119	-38	-16420	-1772	-1504	607	-1972	982	-15764	-388	-3084	678	746	1178	130	126	8
-5272	-5372	14780	19	-419	-418	-15976	1072	-2360	-1014	-3054	-362	-16472	-776	-1072	80	269	28	-7152	3728	13856	184	48	-14	-16464	-1824	-1128	890	-1976	1025	-15820	-532	-2648	470	729	1112	129	126	8
-5408	-5300	14892	-21	-293	-315	-16368	1336	-2896	-696	-3004	-408	-16496	-488	-1416	102	296	14	-7256	3740	13740	189	49	-7	-16404	-1556	-992	1015	-1891	1077	-16060	-472	-2752	305	585	968	129	126	8
-5504	-5328	14752	-84	-190	-363	-16204	1688	-2688	-1096	-3009	-387	-16104	-472	-1744	92	306	21	-7236	3796	13784	270	115	-5	-16664	-1452	-932	743	-1781	1033	-16184	-444	-2516	88	337	875	128	125	8
-5432	-5440	14920	-112	-189	-334	-15840	1356	-2836	-1146	-3136	-442	-15816	-888	-2216	85	333	25	-7084	3800	13696	312	90	-34	-16560	-1452	-692	458	-1586	898	-16152	-360	-2512	65	273	895	128	125	8
-5560	-5396	14856	-62	-190	-375	-15852	1252	-2676	-1030	-3166	-463	-15768	-816	-2192	108	300	10	-7216	3940	13772	200	158	-19	-16604	-1344	-680	145	-1508	926	-16052	-384	-2900	145	95	857	128	124	8
-5428	-5448	14676	-88	-226	-385	-15996	1404	-2484	-922	-3244	-480	-15728	-824	-2320	144	273	2	-7216	3852	13892	159	93	-62	-16516	-1460	-812	189	-1457	977	-16040	-308	-2928	-4	-11	879	130	125	8
-5504	-5308	14884	-96	-259	-400	-15956	1432	-2316	-924	-3293	-504	-15968	-800	-2152	219	251	-14	-7172	3736	13736	196	97	-47	-16600	-1496	-860	392	-1374	922	-15784	-296	-3040	293	-241	876	129	125	8
-5460	-5380	14684	-128	-302	-421	-15996	1440	-1824	-967	-3234	-514	-16016	-768	-1696	201	204	-3	-7136	3804	13796	174	96	-49	-16648	-1340	-492	301	-1289	921	-16108	-436	-2880	375	-234	989	129	124	8
-5384	-5388	14828	-144	-310	-453	-15964	996	-1496	-929	-3119	-538	-16496	-712	-1360	232	159	-4	-7172	3944	13780	109	186	-134	-16752	-1180	-684	-33	-1375	895	-16032	-44	-3180	-98	202	1057	128	125	8
-5316	-5504	14888	-84	-299	-459	-15896	1024	-1124	-769	-2916	-473	-16520	-768	-704	210	99	5	-7260	3832	13724	30	198	-169	-16744	-1360	-764	-158	-1384	921	-16136	76	-3320	-402	154	1029	128	124	8
-5396	-5528	14792	-44	-293	-429	-15988	652	-692	-834	-2600	-371	-16776	-240	-96	139	29	5	-7196	3784	13828	83	164	-151	-16652	-1412	-760	-104	-1388	875	-15772	212	-3368	-508	-40	993	127	125	8
-5348	-5388	14764	-20	-223	-347	-16092	804	-304	-817	-2151	-221	-17008	-72	200	41	-12	10	-7228	3960	13752	144	175	-92	-16632	-1228	-800	-85	-1438	858	-15620	200	-3172	-779	-14	977	127	124	8
-5104	-5488	14760	-23	-114	-222	-16204	700	-28	-731	-1682	-164	-16912	-160	-144	-19	-26	1	-7164	3960	13704	193	182	-107	-16656	-1132	-764	-2	-1531	805	-15692	80	-2992	-915	138	1123	127	124	8
-5368	-5392	14824	86	-47	-197	-16112	940	-500	-931	-1243	-50	-16736	-120	-264	-108	-46	9	-7148	3908	13756	167	181	-57	-16660	-1072	-484	256	-1563	792	-15724	132	-2876	-727	151	1242	127	125	8
-5344	-5596	14884	69	2	-224	-16068	928	-592	-896	-955	45	-16456	-384	-1048	-114	-50	7	-7112	3876	13800	151	129	-68	-16480	-1088	-272	400	-1459	739	-16116	172	-2504	-180	576	1141	126	125	8
-5292	-5484	14732	97	-3	-149	-16200	988	-824	-804	-682	85	-16392	-792	-1248	-108	-60	1	-7116	3872	13688	167	128	-51	-16544	-1140	8	558	-1365	794	-16368	216	-2660	142	715	854	127	126	8
-5316	-5544	14876	101	61	-117	-16340	1092	-928	-469	-618	58	-16040	-1168	-1824	-54	-60	-2	-7100	3992	13820	110	132	-124	-16844	-988	84	683	-1260	729	-16376	8	-2968	325	222	765	127	125	8
-5400	-5548	14852	112	74	-120	-16068	1272	-1360	-343	-572	65	-15968	-1160	-2360	-13	-55	12	-7152	4020	13784	47	112	-123	-16720	-992	136	592	-1090	713	-16128	-64	-2944	336	-232	788	127	125	8
-5476	-5536	14852	116	4	-133	-16168	1092	-1728	-212	-642	85	-15984	-1328	-2576	7	-57	31	-7148	3888	13856	4	109	-135	-16440	-1036	96	520	-962	664	-16000	-216	-2528	252	-228	844	126	125	8
-5468	-5520	14832	154	-15	-118	-16008	1360	-1580	-33	-698	95	-15968	-1016	-2632	47	-47	44	-7196	4012	13744	23	65	-93	-16432	-1028	84	378	-889	689	-16016	-280	-2352	113	269	942	125	125	8
-5392	-5452	14848	163	-19	-133	-16156	1388	-1596	-106	-733	59	-15928	-672	-2248	37	-42	52	-7152	3980	13820	18	60	-130	-16620	-1076	92	211	-738	667	-16356	-4	-2900	-132	604	757	126	126	8
-5392	-5488	14840	185	-93	-147	-16248	1444	-1324	-221	-826	42	-16128	-448	-2144	52	-35	47	-7244	3932	13900	43	79	-124	-16884	-1092	-8	75	-713	693	-16372	76	-3448	113	148	623	126	126	8
-5388	-5484	14900	180	-99	-170	-16120	1340	-1248	-183	-880	9	-16136	-376	-2040	63	-24	33	-7140	3940	13812	98	72	-108	-16784	-1140	28	115	-602	672	-16100	264	-3204	105	-242	526	125	126	8
-5380	-5524	14904	118	-101	-177	-16320	1544	-1136	-223	-906	-23	-16088	-344	-2008	28	-35	25	-7176	4036	13720	61	101	-105	-16588	-864	-112	177	-526	632	-16020	444	-2904	-374	-167	541	125	126	8
-5496	-5392	14824	-5	-103	-221	-16196	1408	-896	27	-825	-35	-16176	-256	-1992	26	-29	24	-7308	3924	13844	312	65	-86	-16560	-680	120	-575	-512	588	-16168	340	-2564	-729	-20	531	125	124	8
-5412	-5504	14824	-19	-158	-259	-16088	1192	-968	190	-832	-49	-16104	-272	-1872	15	-46	19	-7136	4128	13780	267	68	-60	-16644	-884	228	-634	-422	521	-16228	364	-3036	-1183	-218	313	125	127	8
-5364	-5516	14832	-64	-180	-223	-16236	1252	-752	164	-762	-50	-16152	-280	-1856	-15	-51	16	-7376	3980	13800	437	41	-50	-16632	-988	164	-1031	-519	540	-16240	412	-3036	-750	-691	2	124	127	8
-5412	-5596	14800	-238	-307	-264	-16216	1116	-540	539	-686	-76	-16240	-784	-1624	-50	-75	16	-7184	4044	13772	522	-10	22	-16476	-988	248	-952	-262	497	-16164	428	-2736	-729	-740	-117	125	126	8
-5236	-5476	14684	-213	-202	-272	-16168	1152	-908	695	-607	1	-16272	-696	-1432	-40	-90	18	-7080	4120	13712	446	-4	-16	-16680	-804	108	-1050	-46	501	-16380	136	-2948	-1275	-703	-236	125	129	8
-5244	-5536	14784	-232	-124	-245	-16328	1324	-1188	756	-513	-54	-16208	-496	-2008	-14	-79	16	-7144	4004	13688	430	34	-24	-16752	-804	156	-1172	24	502	-16612	256	-2920	-1688	-526	-357	126	128	8
-5332	-5508	14844	-257	-128	-299	-16164	1332	-1132	613	-498	-12	-16016	-416	-2112	18	-72	7	-7188	4080	13888	666	-37	41	-16676	-944	28	-1385	140	477	-17052	644	-3292	-1714	-543	-628	125	125	8
-5284	-5576	14812	-146	-135	-279	-16160	1236	-1128	686	-474	-91	-15992	-760	-2072	23	-59	7	-7040	4180	13816	566	25	14	-16916	-1080	-28	-1092	260	434	-16296	436	-3148	-1536	-1079	-764	125	126	8
-5376	-5536	14864	-187	-155	-264	-16364	1264	-1264	559	-494	-76	-16192	-712	-2240	12	-68	8	-7016	4176	13584	182	82	-61	-16684	-632	168	-760	407	376	-15420	-252	-2572	-1983	-965	-814	125	127	8
-5192	-5472	14768	-137	-87	-283	-16288	1312	-1180	425	-528	-53	-16176	-640	-1976	17	-68	10	-7056	4324	13692	-129	95	-204	-16364	-480	-68	-1000	351	421	-15172	-180	-2436	-2126	-777	-828	126	125	8
-5276	-5560	14796	-127	-48	-297	-16248	1340	-1216	49	-565	-24	-16008	-704	-1728	10	-74	8	-7140	4072	13716	-207	72	-215	-16820	-760	-412	-1065	283	297	-15200	448	-2984	-1993	-48	-542	127	125	8
-5304	-5620	14708	-170	-145	-283	-16072	1336	-1024	-248	-529	-25	-16040	-768	-1536	-36	-67	14	-7072	4156	13632	-303	140	-246	-16840	-976	-464	-463	126	301	-15408	72	-3652	-210	-586	330	127	123	8
-5232	-5568	14736	-79	-145	-263	-16224	1264	-804	-388	-561	-7	-16264	-488	-1576	-55	-67	18	-7192	4040	13760	-248	123	-203	-16656	-980	-580	-25	-97	367	-15852	396	-3752	214	-183	343	127	119	8
-5320	-5612	14840	-41	-140	-219	-16204	1252	-620	-400	-478	-27	-16024	-576	-1432	-29	-39	14	-7268	4084	13824	15	98	-123	-16812	-976	-436	79	-137	427	-16060	572	-3708	-66	-189	268	127	127	8
-5248	-5616	14768	-42	-166	-234	-16184	1316	-532	-346	-450	-43	-16480	-664	-1488	-12	-52	8	-7348	4128	13896	90	81	-109	-16912	-856	-192	189	-213	362	-15812	336	-3400	237	-461	223	127	129	8
-5164	-5656	14712	91	-103	-197	-16252	1248	-488	-271	-371	-16	-16352	-688	-1392	5	-32	16	-7048	4256	13644	50	126	-96	-16448	-640	76	-7	-236	332	-16028	316	-3056	-170	-293	258	127	128	8
-5296	-5724	14848	-14	-93	-231	-16048	1128	-624	197	-285	-26	-16200	-640	-1136	23	-20	16	-7208	4176	13868	77	73	-109	-16576	-876	200	-172	-262	357	-16200	224	-2940	-440	-290	133	127	126	8
-5320	-5692	14828	-140	-178	-276	-16168	1148	-712	490	-188	42	-16336	-520	-1472	33	-8	15	-7132	4300	13840	378	30	-15	-16680	-920	-88	-390	-27	358	-16160	4	-3052	-462	-486	92	127	127	8
-5228	-5564	14804	-110	-186	-260	-16348	1352	-868	502	-165	55	-16192	-440	-1608	37	3	15	-6964	4228	13712	258	103	-100	-16788	-708	4	-294	-43	363	-16036	160	-2820	-661	-415	119	128	128	8
-5292	-5568	14760	-128	-141	-254	-16212	1324	-728	411	-115	13	-16136	-656	-1920	41	-22	9	-7228	4152	13704	179	96	-94	-16612	-664	-124	-340	-6	341	-16524	396	-2680	-1397	-145	-83	128	128	8
-5204	-5708	14836	-97	-137	-235	-16184	1220	-888	295	-164	-6	-16088	-976	-1856	55	-36	7	-7532	4144	13844	575	2	20	-16696	-728	148	-382	17	261	-16548	468	-2516	-2175	-157	-603	129	123	8
-5372	-5808	14928	-594	-418	-431	-16040	1132	-844	496	-30	92	-16256	-1104	-1552	26	-88	16	-7692	4156	14268	1386	-263	296	-16376	-724	64	-638	319	219	-16612	388	-2648	-3003	-783	-1040	129	123	8
-5400	-6028	15120	-784	-707	-618	-15972	1156	-492	795	96	145	-16888	-1472	-1408	-192	-278	68	-8008	4248	14260	2475	-748	755	-16132	-904	-100	-1044	757	116	-16604	-172	-2548	-3411	-1653	-1524	131	126	8
-5328	-6108	15212	-817	-831	-786	-16132	708	-376	1299	344	195	-18120	-320	-1552	-197	-665	157	-8148	4672	14752	3452	-1245	1323	-16528	-1144	-264	-1310	1150	49	-15504	-780	-2848	-3943	-1939	-1533	126	123	8
-6056	-6380	15736	-1147	-1653	-1035	-16332	940	-708	1552	1087	368	-18504	528	824	12	-880	173	-7928	4444	14668	4577	-2044	2071	-16572	-1356	-940	-959	1558	-19	-15436	-336	-2940	-2612	-1607	-883	132	125	8
-5336	-5944	15088	-910	-2283	-1135	-16208	908	408	1741	1751	439	-17680	-584	3144	135	-774	161	-6960	4412	13880	4827	-2747	2673	-16948	-1608	-588	-697	1651	-15	-15668	-188	-2916	-1748	-1346	-509	126	124	8
-5044	-6048	14588	-717	-2264	-1101	-15980	796	1064	1755	2276	493	-14904	-160	5440	458	-400	191	-5516	5500	12752	3880	-1993	2216	-17656	-700	120	-26	1207	194	-16144	864	-2924	-1618	-680	-312	124	126	8
-4036	-5536	13776	713	-508	-232	-15560	584	580	1895	2510	559	-15464	984	-552	614	-241	146	-5676	5352	12820	2798	-1015	1589	-16980	268	392	-515	957	109	-16128	1100	-1972	-2006	-502	-308	127	125	8
-4384	-4896	14020	906	348	184	-15768	1272	-1124	2603	2507	709	-14680	1576	-1232	129	-260	13	-5340	5396	12612	1762	-144	880	-16528	380	412	-1105	833	-79	-15800	912	-1508	-2220	-655	-358	124	126	8
-3444	-4072	12668	540	1178	448	-16816	2664	-1372	1583	2031	721	-15480	888	-1624	-278	-241	-17	-5040	5516	12456	792	615	160	-16740	-28	352	-800	636	-194	-15808	432	-1848	-1345	-427	-253	121	127	8
-4732	-6408	14324	1423	3023	1248	-16620	3200	-2684	-2345	1534	-152	-15808	-752	-1784	-633	-185	24	-5312	5724	12384	-806	1784	-936	-16788	-332	204	-278	315	-196	-15508	8	-2168	124	-200	-23	123	125	8
-5200	-3992	14828	1489	2231	1039	-16428	1944	-2864	-3558	1080	-221	-16000	-840	-2304	-573	-33	52	-5616	4872	12904	-2274	2303	-1921	-16812	-552	-176	616	-25	-71	-15448	-108	-2760	1548	266	234	125	125	8
-5680	-6080	15444	1981	2206	1204	-16964	1824	-3572	-3036	157	-131	-16312	-752	-3256	-500	129	61	-6208	5588	12812	-3687	2496	-2578	-16740	-304	-468	1156	-465	72	-15716	20	-3096	2571	699	531	122	127	8
-5480	-6180	14988	1760	1466	713	-16384	1656	-3004	-3166	-143	-213	-16040	-1248	-3040	-363	198	31	-8940	5256	14880	-3556	1828	-2229	-16060	-880	-1540	439	-77	118	-15868	-52	-2876	2368	771	687	126	125	8
-5684	-5668	15188	729	786	260	-15896	1496	-2440	-2592	-179	-152	-15800	-1216	-2640	-142	213	-2	-7188	3576	14332	-2279	728	-1426	-16904	-2172	-880	748	163	-136	-15832	-772	-3380	2272	1280	839	128	126	8
-5588	-5788	14872	139	540	62	-16036	1088	-1860	-1140	-454	-81	-16032	-1088	-1656	63	256	0	-6624	5204	13220	-2500	1084	-1472	-17140	-1532	-320	1390	-87	149	-16140	-520	-3860	2777	1610	894	129	125	8
-5592	-5660	14804	-134	248	-62	-15816	1292	-1696	-212	-516	-139	-16032	-744	-1024	224	237	-9	-7900	4496	14288	-2201	915	-1256	-16268	-692	-848	641	-61	309	-16180	424	-3092	2130	1227	893	131	125	8
-5556	-5600	14788	-108	189	-129	-15848	1260	-1236	-344	-456	-100	-16376	-120	-176	276	172	-36	-7064	4548	13760	-1832	543	-992	-16792	-688	-440	198	77	91	-16016	700	-3568	764	1436	788	129	124	8
-5556	-5608	14744	-21	81	-123	-16124	1324	-1068	-562	-357	-37	-16608	216	672	207	116	-28	-7512	5240	13892	-1484	711	-839	-16744	-756	-584	-580	140	144	-16288	624	-3836	-473	1223	546	128	122	8
-5488	-5668	14736	281	70	-36	-16080	1080	-1160	-637	-175	1	-16872	-96	368	73	116	5	-7592	4012	14200	-492	158	-360	-16624	-796	-796	-699	230	106	-16032	404	-3552	-1270	636	231	129	123	8
-5484	-5660	14712	416	48	-12	-16116	1284	-1064	-555	41	102	-16768	440	-96	-12	101	-6	-7196	4620	13700	-87	83	-122	-16692	-1012	-660	-222	328	22	-16000	12	-3688	-1351	326	-38	127	123	8
-5436	-5560	14816	400	52	-44	-16136	1356	-960	-202	93	133	-16816	440	-832	-118	63	-7	-7004	4456	13676	-95	80	-129	-16668	-760	-516	-76	335	88	-16884	264	-3204	-1699	57	-408	125	127	8
-5484	-5596	14744	323	133	-14	-16276	1656	-1788	-286	138	126	-16312	-32	-1232	-165	110	-11	-6964	4628	13484	-282	99	-241	-16836	-668	-544	146	306	137	-16460	344	-3108	-1240	-319	-744	127	125	8
-5724	-5488	14832	253	28	-52	-16364	1852	-1848	-774	35	116	-16232	-56	-1392	-173	128	-9	-7224	4448	13776	-365	116	-324	-16520	-560	-568	282	323	89	-16480	-104	-2716	-1122	-768	-523	127	122	8
-5528	-5428	14712	212	-47	-110	-15748	1516	-1872	-816	-103	59	-16288	-816	-2168	-168	115	7	-7036	4352	13604	-257	-11	-219	-16588	-920	-20	457	531	-9	-15884	-620	-2512	-1022	-1438	-723	127	127	8
-5352	-5524	14800	160	-40	-118	-16204	1432	-1576	-707	-214	42	-16280	-1048	-1960	-58	80	6	-7060	4684	13532	-301	8	-263	-16392	-560	44	349	749	38	-15600	-860	-2248	-756	-1235	-75	130	123	8
-5584	-5444	14776	136	-26	-142	-16256	1540	-1752	-533	-313	-12	-16224	-696	-1840	85	83	-7	-7008	4592	13652	-457	-35	-323	-16448	-828	60	-206	916	-32	-15984	-972	-2740	-425	-1233	35	127	123	8
-5612	-5504	14752	123	-88	-194	-15920	1392	-1700	-155	-454	-12	-15856	-272	-1816	119	63	4	-7008	4308	13616	-517	-73	-335	-16304	-1280	-488	-588	1117	34	-15672	-556	-3144	-197	-1438	-66	128	123	8
-5588	-5456	14840	155	-172	-185	-15840	1664	-1768	55	-634	-45	-15536	368	-1952	89	26	15	-6972	4356	13704	-577	5	-300	-16696	-1396	-904	-541	1000	181	-15568	-216	-3720	92	-1373	-131	128	124	8
