#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 09-27-15-48
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9236	-2804	13636	52	-87	-211	-15012	1584	-6456	-342	-15	-72	-3024	-2848	16180	10	-200	182	-8140	4056	13256	-103	139	-197	-15192	1416	-6628	172	-88	104	-3076	3456	16484	146	-30	-17	125	127	5
-9192	-2820	13656	18	-19	-213	-14964	1612	-6372	-217	-67	-133	-2992	-2840	16240	-10	-212	205	-8200	4080	13116	-124	131	-179	-15276	1440	-6544	206	-105	133	-3124	3520	16484	145	1	-26	125	127	5
-9212	-2804	13576	10	-48	-226	-14956	1592	-6220	-252	-81	-202	-2984	-3020	16160	-57	-160	211	-8100	4136	13264	-65	162	-194	-15200	1444	-6732	117	-63	88	-3156	3600	16448	173	1	28	125	127	5
-9236	-2832	13528	37	-51	-238	-15036	1456	-6212	-119	-72	-159	-3020	-3068	16192	-47	-157	297	-8016	4160	13208	-78	114	-186	-15296	1352	-6660	117	-98	116	-3180	3456	16484	181	36	49	125	127	5
-9292	-2912	13644	42	-17	-211	-15032	1436	-6224	-21	-74	-140	-2976	-3144	16168	-1	-141	277	-8108	4112	13300	-82	140	-208	-15308	1448	-6564	155	-42	108	-3128	3512	16552	233	21	37	125	127	5
-9188	-2796	13568	21	-11	-235	-14980	1448	-6240	-83	-68	-137	-2964	-3224	16224	7	-165	263	-8052	4056	13200	-60	170	-224	-15264	1356	-6632	72	-75	122	-3124	3460	16392	201	-53	44	125	127	5
-9300	-2880	13520	41	-56	-205	-15020	1380	-6276	-134	-64	-107	-2904	-3232	16060	79	-156	245	-8160	4160	13148	-63	149	-199	-15188	1364	-6592	95	-63	118	-3164	3512	16420	229	-51	69	125	126	5
-9224	-2900	13568	64	-37	-201	-15076	1328	-6204	-199	-44	-70	-2872	-3124	16196	111	-166	200	-8048	4096	13232	-68	135	-215	-15204	1364	-6480	110	-40	157	-3136	3432	16360	195	-72	66	125	127	5
-9220	-2840	13604	88	-6	-183	-15040	1380	-6220	-134	-42	-45	-2892	-3164	16204	110	-194	186	-8120	4140	13204	-28	156	-198	-15244	1264	-6512	105	-35	156	-3092	3460	16496	117	-64	20	125	127	5
-9252	-2876	13648	63	-51	-180	-15044	1408	-6308	-7	-34	7	-2868	-3108	16228	52	-164	143	-8068	4132	13216	-35	149	-205	-15276	1292	-6496	146	-65	224	-3096	3452	16460	195	-49	-33	125	127	5
-9232	-2908	13660	97	-13	-156	-15000	1492	-6420	-54	-33	12	-2968	-3028	16156	48	-137	163	-8116	4168	13240	-25	153	-194	-15244	1360	-6572	104	-15	208	-3152	3468	16492	198	-72	-46	125	127	5
-9192	-2800	13668	105	-62	-143	-14928	1604	-6284	-112	-35	29	-3016	-3020	16216	82	-149	141	-8104	4088	13132	-52	173	-188	-15180	1368	-6580	179	-57	223	-3164	3580	16508	274	-73	-59	125	127	5
-9240	-2856	13640	144	-79	-129	-15000	1596	-6204	-140	-46	19	-2996	-2940	16064	106	-137	213	-8044	4160	13208	-75	151	-196	-15260	1404	-6692	117	-71	279	-3204	3560	16444	250	-62	-52	125	127	5
-9224	-2840	13688	103	-92	-172	-14988	1492	-6164	-145	-45	-32	-3024	-2972	16268	116	-130	205	-8064	4160	13172	-43	169	-223	-15228	1452	-6528	133	-81	240	-3128	3548	16424	254	-85	-43	125	127	5
-9272	-2908	13508	85	-34	-128	-14976	1636	-6192	-128	-65	-6	-2964	-2888	16204	120	-185	186	-8072	4132	13148	-48	158	-182	-15272	1432	-6632	95	-95	218	-3032	3540	16520	260	-43	-40	126	127	5
-9296	-2776	13636	107	-93	-150	-14984	1596	-6272	-30	-75	-46	-2944	-2904	16204	86	-149	231	-8072	4144	13204	-54	193	-160	-15312	1396	-6552	110	-110	238	-3036	3560	16460	237	-12	-32	126	127	5
-9308	-2816	13544	91	-46	-197	-15028	1524	-6284	-63	-86	-54	-2936	-2820	16256	51	-121	222	-8092	4188	13168	-53	183	-218	-15308	1476	-6476	90	-9	255	-2976	3560	16444	219	-37	-86	125	127	5
-9176	-2820	13644	92	-51	-149	-15004	1564	-6204	-57	-59	-58	-2888	-2952	16152	88	-143	241	-8036	4144	13136	-69	175	-207	-15244	1480	-6376	107	-21	220	-2972	3600	16404	203	-71	-68	126	127	5
-9260	-2828	13644	78	-13	-189	-15008	1524	-6276	-99	-72	-97	-2888	-2956	16236	30	-103	240	-8088	4172	13180	-39	149	-234	-15228	1508	-6460	101	-5	224	-3084	3648	16492	210	-38	-40	126	127	5
-9184	-2884	13576	81	8	-173	-14992	1540	-6124	-59	-20	-63	-2916	-3012	16196	7	-115	213	-8160	4220	13088	-55	168	-209	-15272	1540	-6452	121	-39	203	-3036	3732	16516	245	-13	-32	125	127	5
-9240	-2852	13732	89	-11	-166	-14936	1548	-6164	-85	-26	-109	-2924	-3024	16160	1	-138	229	-8036	4120	13216	-71	144	-215	-15248	1528	-6508	103	13	167	-3104	3584	16468	228	-48	2	126	127	5
-9200	-2892	13660	88	-30	-165	-14992	1484	-6244	-32	-28	-56	-2928	-2992	16184	55	-138	229	-8068	4160	13140	-90	155	-238	-15208	1524	-6712	113	1	174	-3136	3688	16392	198	-57	-2	126	127	5
-9244	-2884	13596	78	-75	-139	-15028	1536	-6300	-28	-34	-64	-2896	-3048	16080	22	-109	261	-8112	4176	13248	-71	173	-188	-15192	1456	-6532	92	-13	149	-3064	3612	16456	200	-16	27	126	127	5
-9204	-2836	13672	103	4	-183	-15028	1440	-6272	-42	-33	-35	-2960	-3048	16112	36	-122	241	-8148	4128	13116	-99	187	-220	-15248	1452	-6604	89	12	109	-3104	3628	16384	177	-7	43	126	127	5
-9252	-2844	13668	147	-41	-156	-14984	1524	-6216	-44	-18	-40	-2996	-3148	16212	31	-128	213	-8092	4200	13192	-81	164	-209	-15276	1412	-6536	92	-12	61	-3076	3536	16528	165	1	37	126	127	5
-9164	-2848	13664	82	-40	-131	-15040	1460	-6252	-58	-8	-39	-3004	-2980	16168	29	-112	157	-8084	4168	13172	-106	145	-267	-15236	1392	-6576	98	10	111	-3160	3532	16460	160	24	29	126	127	5
-9232	-2824	13600	119	-70	-156	-15056	1528	-6228	-20	3	-44	-2952	-3024	16204	45	-104	162	-8048	4200	13132	-69	122	-208	-15300	1368	-6596	88	26	84	-3104	3528	16412	160	-8	14	126	127	5
-9228	-2824	13668	112	-70	-144	-14964	1496	-6344	-34	-60	-71	-2984	-2992	16108	55	-105	179	-8064	4136	13156	-95	164	-232	-15208	1408	-6636	76	64	116	-3180	3480	16512	139	20	11	126	127	5
-9292	-2856	13580	100	-44	-141	-14972	1540	-6320	8	-31	-102	-2944	-2984	16144	53	-98	212	-8096	4156	13164	-106	179	-209	-15252	1456	-6624	85	11	99	-3100	3512	16452	179	2	12	126	127	5
-9244	-2892	13656	110	-68	-181	-14996	1536	-6312	3	-1	-72	-3004	-2968	16248	4	-141	198	-8128	4160	13168	-103	172	-227	-15276	1412	-6608	59	33	101	-3120	3516	16380	182	26	29	126	127	5
-9264	-2860	13656	99	-30	-173	-15044	1544	-6224	38	-21	-79	-2928	-3000	16188	-8	-145	231	-8092	4204	13212	-142	132	-195	-15256	1416	-6612	69	-13	108	-3152	3512	16440	183	13	19	126	127	5
-9256	-2880	13556	108	-53	-177	-15024	1516	-6236	26	-22	-75	-2940	-3076	16168	-3	-133	204	-8100	4156	13240	-90	183	-220	-15176	1424	-6572	75	-7	104	-3140	3488	16464	178	-12	36	126	127	5
-9296	-2916	13648	115	-26	-172	-15016	1456	-6240	8	-46	-60	-2968	-3012	16176	18	-125	176	-8128	4132	13136	-90	158	-272	-15200	1376	-6572	64	8	108	-3184	3556	16584	181	41	29	126	127	5
-9276	-2868	13612	112	-81	-148	-14984	1540	-6320	-13	-54	-49	-3028	-3100	16224	11	-127	199	-8108	4148	13152	-65	154	-215	-15244	1464	-6676	62	-10	137	-3084	3544	16548	177	4	1	126	127	5
-9268	-2872	13604	119	-69	-173	-14952	1440	-6280	-15	-55	-34	-3016	-3016	16224	44	-147	173	-8108	4092	13204	-100	140	-241	-15272	1460	-6596	93	-8	144	-3168	3528	16508	172	-30	19	126	127	5
-9292	-2916	13608	108	-34	-167	-14936	1480	-6204	10	-76	-47	-2920	-2960	16184	23	-144	207	-8120	4120	13216	-57	135	-175	-15184	1400	-6544	66	-29	119	-3128	3584	16600	179	-24	27	126	127	5
-9276	-2944	13608	119	-37	-180	-14972	1452	-6264	-46	-21	-49	-2944	-3068	16192	54	-187	192	-8148	4152	13256	-60	148	-199	-15256	1388	-6588	92	-23	150	-3020	3564	16464	172	-47	43	126	127	5
-9256	-2888	13700	117	-50	-153	-14996	1480	-6260	-5	-60	-2	-2936	-3032	16244	39	-151	185	-8036	4220	13192	-57	134	-245	-15208	1384	-6544	88	-48	143	-3132	3480	16520	198	-34	25	126	127	5
-9232	-2868	13700	124	-82	-116	-15008	1444	-6252	-7	-71	-4	-3084	-3124	16188	42	-128	165	-8128	4176	13200	-65	131	-244	-15232	1468	-6560	72	-45	106	-3124	3516	16456	188	-31	44	126	127	5
-9248	-2908	13568	161	-25	-136	-14968	1464	-6188	-21	-59	23	-2968	-3028	16304	50	-142	168	-8084	4120	13192	-71	140	-201	-15272	1436	-6524	77	4	121	-3072	3548	16556	168	-13	25	126	127	5
-9224	-2984	13604	136	-61	-180	-15036	1508	-6284	-27	-62	-5	-2964	-2996	16148	77	-133	160	-8132	4116	13216	-85	134	-194	-15252	1440	-6500	47	-34	124	-3028	3428	16456	204	-31	35	126	127	5
-9248	-2872	13656	121	-55	-148	-14964	1540	-6220	-34	-56	9	-2956	-3048	16240	51	-152	191	-8132	4188	13216	-62	155	-169	-15200	1360	-6640	114	-14	156	-3112	3432	16580	199	-17	28	126	127	5
-9240	-2860	13680	126	-62	-149	-14980	1500	-6212	-30	-77	-28	-2920	-3080	16216	44	-154	198	-8104	4136	13124	-72	167	-180	-15272	1408	-6536	110	-30	170	-3092	3452	16452	162	-61	-8	126	127	5
-9264	-2892	13524	114	-131	-138	-15012	1408	-6268	22	-47	-18	-2900	-2936	16212	25	-136	174	-8104	4180	13156	-54	141	-190	-15292	1368	-6540	100	-13	208	-3024	3472	16512	189	-38	-6	126	127	5
-9212	-2888	13600	164	-76	-165	-15028	1512	-6260	-11	-43	-58	-2956	-2952	16256	27	-164	168	-8060	4168	13216	-65	166	-205	-15268	1384	-6528	108	-25	182	-3112	3528	16488	182	-9	-5	126	127	5
-9268	-2888	13736	142	-47	-121	-15000	1560	-6240	-22	-51	-11	-3004	-2960	16168	49	-157	177	-8132	4180	13152	-43	233	-194	-15192	1428	-6516	84	-52	193	-3120	3500	16520	215	-6	-19	126	127	5
-9204	-2816	13612	108	-75	-125	-15000	1524	-6372	-3	-1	-1	-2940	-2956	16176	34	-117	216	-8100	4176	13240	-124	156	-222	-15208	1448	-6564	108	-22	222	-3136	3592	16424	206	-46	-30	126	127	5
-9260	-2900	13568	111	-67	-173	-14996	1476	-6248	6	-17	-37	-2988	-3056	16160	23	-115	204	-8112	4196	13200	-58	167	-213	-15192	1460	-6656	120	-15	189	-3076	3604	16532	233	-15	3	126	127	5
-9204	-2840	13620	107	-10	-203	-14964	1476	-6248	-29	-83	-29	-2972	-2972	16296	72	-166	220	-8136	4176	13108	-101	150	-196	-15228	1472	-6608	84	-17	126	-3096	3564	16472	186	-32	28	126	127	5
-9240	-2812	13608	126	-38	-140	-14964	1576	-6312	-36	-36	-48	-3024	-2976	16196	22	-107	182	-8100	4232	13108	-74	123	-225	-15284	1504	-6512	67	-12	187	-3100	3588	16568	191	10	26	126	127	5
-9208	-2888	13640	129	-63	-162	-15040	1512	-6260	16	-41	-28	-3020	-3024	16288	77	-134	214	-8088	4200	13104	-135	157	-206	-15212	1452	-6520	92	-48	167	-3096	3552	16520	230	-8	32	126	127	5
-9216	-2892	13652	97	-42	-202	-15012	1544	-6272	-45	-37	-43	-3012	-3056	16276	50	-124	198	-8124	4168	13152	-57	151	-196	-15224	1472	-6592	102	-15	150	-3184	3564	16516	222	-6	43	126	127	5
-9196	-2912	13596	147	-17	-167	-14968	1460	-6212	1	-42	-16	-3000	-3012	16192	46	-113	192	-8140	4144	13212	-94	163	-221	-15324	1512	-6624	93	-67	106	-3068	3568	16452	194	0	43	126	127	5
-9256	-2876	13636	143	-49	-169	-14996	1524	-6240	-4	-47	-32	-2912	-2984	16088	70	-142	203	-8080	4168	13192	-76	166	-196	-15216	1444	-6592	91	24	151	-3068	3592	16480	210	-6	57	126	127	5
-9268	-2884	13608	109	-70	-173	-14964	1528	-6308	28	-68	-22	-3000	-2964	16216	26	-127	171	-8080	4176	13180	-96	150	-250	-15272	1464	-6532	67	-32	118	-3108	3640	16392	180	-6	39	126	127	5
-9300	-2808	13616	113	-58	-163	-14984	1456	-6220	-12	-61	-37	-2936	-3016	16136	108	-146	202	-8104	4076	13112	-76	154	-239	-15208	1448	-6656	55	-11	127	-3084	3556	16440	189	-27	48	126	127	5
-9288	-2888	13772	121	-81	-152	-15000	1444	-6236	21	-37	-29	-2964	-3036	16212	67	-116	152	-8072	4204	13160	-78	162	-186	-15192	1448	-6600	110	-29	107	-3080	3532	16484	207	4	40	126	127	5
-9208	-2860	13584	139	-63	-128	-15048	1548	-6280	-33	-77	-26	-2964	-2992	16184	66	-108	165	-8144	4164	13156	-65	150	-222	-15220	1380	-6632	88	-22	129	-3120	3584	16468	219	18	56	126	127	5
-9224	-2908	13648	104	-33	-173	-15048	1480	-6300	-21	-72	-22	-2980	-2920	16184	38	-157	187	-8112	4164	13192	-86	144	-191	-15248	1416	-6480	117	-17	129	-3092	3544	16492	194	-8	38	126	127	5
-9276	-2908	13648	139	-26	-179	-15032	1496	-6176	8	-18	-32	-2964	-2996	16256	39	-120	192	-8092	4192	13172	-103	147	-195	-15268	1456	-6552	88	-30	110	-3024	3544	16640	184	2	9	126	127	5
-9248	-2864	13608	154	-53	-180	-15060	1472	-6180	-20	-58	-20	-2932	-3016	16216	40	-130	202	-8056	4124	13172	-81	146	-225	-15288	1492	-6548	88	-19	150	-3068	3496	16428	188	-7	42	127	127	5
-9256	-2904	13620	124	-69	-140	-14992	1512	-6196	10	-4	-12	-2980	-2944	16148	84	-128	164	-8104	4200	13196	-85	176	-199	-15204	1492	-6536	61	-2	151	-3052	3516	16364	182	-15	25	126	127	5
-9244	-2872	13580	141	-53	-181	-15032	1444	-6168	21	-38	-15	-2964	-3040	16260	70	-110	155	-8116	4164	13204	-65	139	-226	-15244	1400	-6500	72	14	113	-3052	3516	16372	166	-25	-7	127	127	5
-9216	-2852	13592	100	-41	-152	-15028	1544	-6140	32	-29	-52	-2980	-3000	16248	42	-119	200	-8172	4204	13180	-110	166	-220	-15240	1460	-6532	83	-15	131	-3148	3596	16488	196	4	5	127	127	5
-9192	-2900	13692	105	-54	-118	-15004	1508	-6236	-1	29	-44	-2976	-3012	16188	43	-130	187	-8132	4192	13144	-148	165	-221	-15292	1416	-6664	75	-16	150	-3164	3584	16528	185	-3	-4	126	127	5
-9252	-2888	13524	103	-53	-163	-15024	1576	-6220	62	-17	-36	-3036	-2944	16208	29	-127	187	-8100	4164	13216	-113	165	-218	-15228	1460	-6712	65	-52	120	-3124	3516	16496	190	-51	19	127	127	5
-9256	-2904	13636	56	26	-146	-15008	1488	-6348	8	-28	-49	-3020	-3024	16104	27	-100	159	-8112	4112	13048	-124	151	-224	-15204	1460	-6692	65	28	145	-3196	3544	16540	168	-53	-3	127	127	5
-9260	-2892	13632	133	-42	-150	-14968	1500	-6224	24	-30	-52	-3020	-2980	16160	6	-163	178	-8088	4196	13136	-92	148	-240	-15240	1488	-6640	99	-15	138	-3152	3540	16508	172	-31	20	126	127	5
-9288	-2908	13620	117	-89	-155	-14984	1464	-6292	47	-7	-44	-3060	-2988	16244	-11	-145	194	-8144	4184	13192	-72	156	-209	-15268	1516	-6616	61	-27	141	-3136	3580	16544	202	-30	34	127	127	5
-9196	-2936	13660	142	-35	-168	-14952	1548	-6308	3	-55	-77	-3016	-2996	16184	0	-158	194	-8120	4116	13140	-88	153	-175	-15228	1540	-6612	85	-51	92	-3148	3660	16460	196	16	44	127	127	5
-9260	-2900	13676	99	-30	-145	-15060	1508	-6320	-22	-80	-31	-2992	-3000	16172	31	-176	204	-8112	4204	13240	-67	132	-211	-15240	1464	-6664	94	-37	99	-3120	3548	16376	201	-44	80	127	127	5
-9264	-2948	13584	105	-74	-126	-14948	1500	-6320	-9	-103	-51	-3000	-3052	16200	18	-162	215	-8180	4184	13112	-79	88	-230	-15188	1484	-6644	54	-39	59	-3084	3624	16464	178	-13	82	127	127	5
-9136	-2880	13636	92	-25	-147	-15012	1444	-6308	-41	-101	-56	-2936	-3044	16136	56	-193	195	-8212	4176	13032	-76	111	-211	-15268	1428	-6660	67	-62	96	-3148	3560	16448	231	-3	90	127	127	5
-9192	-2900	13492	129	-57	-144	-14952	1392	-6244	-28	-94	-61	-2892	-3100	16216	84	-161	208	-8096	4248	13048	-115	127	-209	-15280	1424	-6668	48	-19	93	-3040	3540	16568	219	-28	85	127	127	5
-9204	-2872	13664	156	-30	-185	-15056	1360	-6224	0	-56	-13	-2820	-3020	16112	81	-153	215	-8112	4188	13192	-77	100	-224	-15236	1408	-6572	35	-23	121	-3008	3492	16416	191	-27	97	127	127	5
-9224	-2888	13552	122	-82	-149	-15048	1444	-6280	7	-52	-35	-2908	-3036	16200	97	-116	174	-8136	4220	13168	-94	126	-225	-15176	1436	-6588	72	-1	129	-2980	3512	16512	206	-48	28	127	127	5
-9244	-2916	13524	142	-82	-139	-14984	1460	-6240	2	-64	13	-2924	-3048	16160	52	-115	137	-8108	4172	13124	-101	152	-209	-15276	1384	-6584	131	38	155	-3028	3524	16512	180	-35	17	127	127	5
-9200	-2908	13608	133	-43	-107	-15048	1424	-6232	40	-6	44	-2952	-2996	16200	32	-140	102	-8112	4144	13236	-64	205	-199	-15304	1488	-6580	119	9	166	-3036	3616	16412	165	-48	-1	127	127	5
-9264	-2868	13580	131	-3	-169	-15060	1496	-6248	23	-4	25	-2948	-2964	16280	16	-127	120	-8056	4200	13044	-99	131	-189	-15240	1528	-6576	101	12	122	-3128	3648	16484	191	-29	-1	127	127	5
-9236	-2936	13552	144	-22	-154	-14976	1440	-6220	25	-12	2	-3004	-3024	16260	31	-114	165	-8120	4224	13172	-81	182	-237	-15248	1524	-6660	55	34	148	-3072	3640	16544	185	20	-2	127	127	5
-9220	-2812	13468	137	-72	-160	-14940	1556	-6360	-4	-35	-13	-2976	-2980	16152	20	-117	191	-8152	4128	13184	-82	172	-212	-15224	1508	-6588	92	45	112	-3124	3588	16492	177	24	52	127	127	5
-9308	-2828	13572	123	-31	-129	-14972	1480	-6384	-1	-17	-43	-3068	-2952	16280	10	-143	170	-8156	4160	13116	-109	155	-187	-15204	1492	-6672	73	16	134	-3144	3588	16480	176	32	38	127	127	5
-9264	-2868	13600	128	-76	-134	-14980	1512	-6424	13	-19	-59	-3056	-3032	16340	36	-134	194	-8080	4204	13188	-124	153	-221	-15276	1520	-6500	119	-12	125	-3164	3576	16528	203	-21	45	127	127	5
-9180	-2920	13604	131	-48	-152	-15044	1492	-6552	58	-95	-52	-3216	-3144	16440	-8	-191	162	-8068	4152	13136	-108	167	-216	-15236	1556	-6652	45	-65	98	-3352	3716	16536	224	-13	47	126	127	5
-9280	-2900	13640	109	37	-145	-15176	1456	-6384	24	-203	31	-3228	-3268	16368	2	-251	88	-8100	4128	13172	-88	175	-234	-15284	1644	-6760	2	-50	32	-3364	3796	16468	261	-39	127	126	127	5
-9220	-2944	13724	118	83	-146	-15168	1400	-6392	-16	-284	54	-3124	-3344	16224	28	-264	39	-8184	4164	13212	-169	205	-210	-15128	1768	-6980	238	104	7	-3352	3860	16408	321	-46	241	125	127	5
-9240	-2956	13672	210	165	-97	-15008	1308	-6636	-340	-389	104	-3208	-3348	16132	22	-249	43	-8016	4340	13312	-114	304	-345	-15128	1872	-6968	736	403	58	-3572	3996	16200	429	-37	312	126	127	5
-9168	-3032	13836	440	344	-31	-14952	1208	-6400	-542	-540	104	-3396	-3632	16036	-165	-309	-47	-6992	4352	13376	-306	904	-513	-15028	1784	-6608	-721	703	-110	-3724	4372	16112	525	-49	504	127	127	5
-9560	-2920	13972	-200	1146	-27	-14860	1084	-6332	-4	-658	430	-3372	-4088	16000	-360	-338	-467	-9308	3768	13420	-479	195	-167	-14176	1868	-7528	-1736	1036	-523	-3868	4504	15720	446	128	725	128	127	5
-10244	-2940	13968	-631	80	-288	-14084	1244	-6928	217	-348	871	-3480	-4156	15652	-64	-34	-1018	-8496	3876	12884	-358	-535	301	-14660	1488	-7576	-922	592	-767	-4156	4292	16292	175	41	942	128	127	5
-10160	-3116	13620	-761	-51	-395	-13528	1840	-6620	-216	-155	1057	-3380	-3244	15264	540	199	-1011	-8300	4592	12896	-150	-1079	319	-14924	1736	-7448	-1046	508	-854	-4060	3656	16376	-241	122	1192	128	127	5
-9636	-3488	13312	-343	-1934	-868	-14052	1468	-7056	-206	-556	768	-3692	-2664	16188	59	210	-858	-8036	4248	12776	149	-1400	135	-14968	1628	-6608	-957	-21	-740	-3368	3052	16388	-253	271	1093	127	126	5
-9004	-3188	13852	-59	-1939	-460	-15696	1664	-6452	-17	-1019	423	-4296	-2620	16680	600	-31	-972	-7580	4700	13272	-155	-1267	-214	-15572	1788	-6596	-963	-321	-451	-3216	3628	17004	36	172	972	129	127	5
-8780	-2832	13792	328	-1538	-128	-16260	2208	-6116	143	-1345	99	-4056	-2804	17036	1198	-451	-706	-8024	4212	13292	-357	-1172	-314	-15696	1312	-7088	-1604	-304	-516	-3256	3936	16940	-59	249	1189	128	127	5
-9060	-2888	13992	506	-1128	-18	-15876	2348	-6128	45	-1405	-114	-3240	-2564	16700	1445	-505	-282	-8136	3632	13576	-125	-1104	-105	-15560	1008	-7120	-1488	-594	-787	-3032	3836	16908	-703	263	1413	128	126	5
-9144	-2640	13760	213	-1208	-243	-14768	2328	-5828	-122	-1193	-246	-2300	-2172	16376	1168	-159	12	-7784	3808	13236	179	-967	1	-15456	944	-7168	-1471	-628	-800	-2636	3232	16484	-881	410	1197	128	126	5
-8688	-2612	13352	-118	-986	-369	-14688	2004	-5428	-154	-1263	-288	-2112	-2040	16132	819	64	147	-7192	4320	12832	-25	-724	-225	-15348	1180	-5916	-610	-819	-476	-2348	2880	16620	-992	357	810	129	127	5
-8360	-2904	13360	-236	-755	-402	-14928	1816	-5160	180	-1272	-374	-2220	-1980	16176	564	-71	114	-7048	4452	13000	-282	-467	-378	-15504	1336	-5932	-412	-737	-218	-2160	3076	16496	-769	151	604	128	126	5
-8688	-3152	13708	-233	-269	-380	-15528	1648	-5200	296	-1209	-462	-2408	-1956	16392	324	-186	184	-7868	4192	13428	-344	-166	-374	-15284	1360	-6064	-531	-541	-240	-2064	3092	16568	-476	86	667	129	127	5
