#Activity	standing going_up walking going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 1 3 8 
#Date 09-07-16-06
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8332	-4748	12940	-12	18	-24	-14152	-8104	2048	12	1	12	-15744	-1264	-3376	22	-14	20	-7904	4256	14400	13	0	-17	-15952	3648	328	8	-9	-9	-16168	-592	-2344	37	2	4	120	132	8
-8268	-4732	12860	-10	16	-23	-14320	-8064	2128	14	7	17	-15768	-1432	-3520	20	-11	17	-7840	4136	14056	12	4	-25	-16008	3736	440	-2	-8	-6	-16160	-824	-2192	30	-3	2	120	132	8
-8268	-4652	12888	-5	16	-27	-14360	-8072	1888	19	6	16	-15928	-1120	-3240	19	-7	14	-8120	4224	14648	15	0	-22	-16008	3416	328	3	-10	-6	-16000	-800	-2264	26	-3	4	120	132	8
-8248	-4744	12880	-12	21	-24	-14280	-8264	2096	15	1	18	-15912	-1400	-3216	17	-14	12	-7936	4176	14008	16	2	-19	-15992	3536	376	6	-6	-6	-16128	-856	-2552	23	-2	0	120	132	8
-8296	-4704	12928	-7	19	-20	-14328	-7984	1984	11	3	16	-15896	-1416	-3248	15	-17	12	-7800	4256	14232	14	-3	-18	-15920	3672	496	-1	-1	-3	-15936	-896	-2376	28	-2	-2	120	132	8
-8308	-4716	13028	-12	14	-24	-14408	-8112	2072	8	-1	18	-15784	-1320	-3400	10	-18	13	-7872	4272	14336	12	5	-17	-15912	3832	408	-9	3	-1	-16128	-920	-2232	25	2	0	120	132	8
-8200	-4732	12928	-11	14	-21	-14264	-8104	2096	11	-2	18	-15920	-1224	-3288	4	-19	14	-7840	4272	14328	12	2	-21	-16080	3600	248	-7	-1	-6	-16064	-992	-2232	20	1	6	120	132	8
-8236	-4704	12992	-13	23	-22	-14224	-8088	2056	10	-3	16	-15760	-1280	-3384	-4	-27	5	-7824	4152	14040	12	-1	-21	-15960	3520	312	-4	-3	1	-15984	-896	-2264	20	4	3	120	132	8
-8304	-4740	12960	-15	24	-16	-14176	-8072	2024	8	-7	19	-15840	-1280	-3432	-2	-31	4	-7912	4136	14224	20	1	-21	-15952	3496	552	0	2	-1	-16216	-768	-2216	22	5	0	120	132	8
-8260	-4592	12984	-10	23	-19	-14496	-8032	2032	2	-14	21	-15840	-1192	-2880	-7	-25	3	-7792	4208	14336	19	7	-19	-15912	3696	648	1	-4	-6	-16224	-712	-2320	11	-6	3	120	132	8
-8272	-4708	12864	-14	12	-22	-14280	-7992	1928	-3	-14	20	-15704	-1272	-3488	-15	-26	7	-8040	4192	14344	18	-2	-14	-15936	3552	568	-7	2	-2	-15952	-880	-2320	8	-8	4	120	132	8
-8264	-4676	13000	-11	13	-22	-14192	-8176	2080	2	-13	20	-15896	-1224	-3104	-16	-29	7	-7880	4144	14160	18	3	-19	-16008	3640	216	-5	1	-7	-16256	-792	-2280	8	-3	1	120	132	8
-8292	-4772	12944	-10	14	-23	-14200	-8168	2104	4	-14	20	-15880	-1344	-3096	-3	-25	6	-7984	4112	14216	15	2	-15	-15896	3696	360	-5	5	-6	-16008	-704	-2296	9	-5	5	120	131	8
-8264	-4728	12856	-6	10	-27	-14400	-8240	1976	-1	-12	20	-15912	-1448	-3208	-15	-28	5	-7832	4272	14136	14	3	-21	-15880	3800	104	-12	4	-1	-16080	-552	-2472	13	5	1	120	132	8
-8308	-4704	12932	-12	14	-19	-14376	-8016	2128	1	-12	19	-15808	-1248	-3112	-22	-31	7	-7928	4144	13992	9	-6	-17	-16000	3608	256	-11	7	-4	-16136	-704	-2304	9	2	-3	120	132	8
-8284	-4720	13016	-11	15	-23	-14336	-8152	2200	-1	-5	21	-15976	-1248	-3216	-18	-30	2	-7928	4272	14288	12	-2	-20	-15984	3552	256	-6	0	-9	-16104	-880	-2280	8	3	-3	120	131	8
-8276	-4680	12960	-14	15	-26	-14408	-8040	2000	-2	-9	19	-15784	-992	-3104	-24	-33	3	-7976	4200	14224	13	-6	-22	-16024	3600	440	-2	5	-7	-16072	-960	-1784	11	4	-9	120	132	8
-8260	-4592	12916	-13	7	-29	-14384	-8056	1952	-4	-15	18	-15904	-1152	-3272	-29	-30	0	-7864	4120	14176	10	-4	-13	-15928	3784	384	-5	2	-10	-16088	-768	-2288	12	-5	-6	120	132	8
-8268	-4784	12864	-12	13	-25	-14280	-8048	1832	-8	-11	14	-15880	-1296	-3312	-40	-30	1	-7864	4176	14392	13	-1	-21	-15952	3608	32	-12	10	-11	-16024	-856	-2280	2	-4	-5	120	132	8
-8284	-4660	12928	-13	13	-29	-14320	-8184	1968	-6	-22	16	-15808	-1408	-3320	-34	-33	-2	-7928	4144	14352	14	-1	-16	-16032	3576	376	-11	16	-8	-16120	-888	-2320	-4	-5	-5	120	131	8
-8192	-4644	12908	-14	17	-23	-14448	-8104	2032	-6	-16	18	-15824	-1352	-3328	-29	-32	-3	-8000	4120	14120	14	-4	-15	-15800	3456	408	-11	8	-8	-16200	-760	-2496	0	1	-1	120	131	8
-8332	-4664	12916	-16	13	-24	-14296	-7960	1936	0	-17	14	-15904	-1288	-3312	-33	-33	1	-7960	4056	14504	18	-1	-18	-15888	3640	248	-5	5	-7	-15992	-880	-2536	10	-3	1	120	131	8
-8292	-4700	12972	-12	12	-26	-14408	-7976	2008	-4	-21	14	-15832	-1296	-3400	-29	-30	5	-7912	4240	14224	14	0	-22	-15912	3544	56	-2	-2	-6	-16088	-664	-2384	8	-4	-5	120	131	8
-8292	-4684	12900	-20	12	-28	-14176	-8040	2120	-1	-21	16	-15864	-1360	-3248	-27	-25	7	-7896	4136	14416	11	0	-20	-15864	3512	368	-1	-1	-6	-16088	-824	-2296	7	-4	0	120	131	8
-8248	-4776	12932	-12	13	-24	-14192	-8240	2088	-1	-18	16	-15800	-1488	-3192	-20	-28	5	-7952	4224	14360	16	-4	-18	-15800	3656	328	-5	3	-4	-15960	-768	-2360	9	-7	-5	120	131	8
-8228	-4748	12908	-9	12	-22	-14264	-8144	1912	5	-10	15	-15944	-1360	-3016	-8	-30	7	-7768	4184	14264	14	-11	-18	-15952	3608	216	-10	2	-8	-15960	-984	-2480	5	0	-5	120	131	8
-8236	-4688	13048	-10	11	-22	-14336	-8216	1952	7	-12	14	-15992	-1368	-2952	-12	-30	4	-8008	4256	14368	18	-2	-19	-16040	3600	240	-11	1	-9	-16000	-920	-2456	12	-2	-2	120	131	8
-8276	-4684	12876	-14	8	-26	-14272	-8056	2160	9	-5	16	-15936	-1320	-3064	-9	-28	5	-7680	4200	14312	16	-11	-11	-15936	3528	216	-2	-1	-5	-16016	-872	-2264	20	-10	0	120	131	8
-8312	-4660	13000	-15	13	-27	-14416	-8144	2264	4	-14	20	-15752	-1240	-3152	-13	-26	5	-7960	4064	14128	13	-6	-16	-15984	3744	288	-3	1	-4	-16024	-1048	-2392	20	-7	-2	120	132	8
-8276	-4728	12936	-12	11	-28	-14408	-8032	2120	6	-16	17	-15792	-1160	-3328	-10	-28	6	-7952	4208	14056	17	-2	-12	-15968	3632	336	5	-2	-5	-16136	-784	-2472	24	-13	-1	120	131	8
-8316	-4720	12884	-12	14	-27	-14448	-7960	2200	4	-14	19	-15856	-1200	-3024	-11	-34	6	-7832	4288	14224	17	-1	-17	-15856	3584	488	8	-4	-3	-16008	-896	-2248	21	-11	1	120	131	8
-8268	-4700	13020	-13	11	-29	-14216	-8040	2160	6	-15	17	-15760	-1336	-3408	-3	-27	14	-7952	4096	14432	19	1	-22	-15864	3536	512	1	3	-6	-16104	-888	-2344	27	-15	0	120	131	8
-8252	-4648	12924	-12	8	-33	-14368	-8096	2032	11	-9	16	-15912	-1280	-3280	2	-24	10	-7872	4064	14376	19	1	-25	-16008	3520	216	-3	2	0	-16080	-648	-2272	25	-11	-1	120	131	8
-8220	-4776	12908	-10	9	-29	-14240	-8160	2152	7	-14	12	-15808	-1384	-3056	1	-21	18	-7784	4088	14520	18	-6	-19	-15936	3552	160	0	-4	-4	-16160	-736	-2472	26	-12	3	121	131	8
-8220	-4732	12816	-13	8	-28	-14200	-8112	2128	11	-9	22	-15824	-1448	-3096	8	-18	12	-7992	4128	14336	13	-6	-20	-15944	3584	56	4	-10	-2	-16016	-832	-2336	28	-10	8	120	131	8
-8216	-4832	12876	-9	6	-27	-14208	-7984	2024	18	-10	17	-15896	-1320	-3240	8	-16	19	-7816	4232	14248	18	-3	-14	-15784	3528	320	12	-12	-1	-16072	-816	-2288	38	-10	4	121	131	8
-8220	-4792	12904	-16	6	-33	-14280	-8072	2088	9	-10	19	-15864	-1456	-3392	5	-22	22	-7856	4296	14352	16	-9	-13	-15920	3632	152	10	-17	-3	-16120	-912	-2512	45	-11	-1	120	131	8
-8212	-4728	12860	-12	12	-29	-14240	-7992	1904	18	-7	18	-15960	-1368	-3024	8	-24	15	-8000	4248	14512	17	-4	-15	-15968	3536	376	14	-13	0	-16032	-904	-2528	37	-10	4	120	131	8
-8248	-4780	12928	-10	12	-30	-14264	-8048	2152	15	-11	17	-15808	-1208	-3136	16	-26	18	-7896	4104	14296	18	4	-17	-15976	3544	184	5	-16	4	-15960	-936	-2352	36	-13	6	121	131	8
-8172	-4740	12940	-13	12	-29	-14336	-8144	2200	18	-5	14	-16016	-1408	-3152	22	-27	18	-7952	4176	14176	20	-1	-13	-15984	3672	384	8	-19	6	-16152	-904	-2320	40	-15	7	121	131	8
-8296	-4696	12864	-10	12	-27	-14400	-7920	2032	24	-3	17	-15960	-1432	-3088	25	-30	19	-7904	4312	14224	19	-6	-13	-15848	3624	264	12	-14	5	-15976	-920	-2160	38	-14	8	121	131	8
-8232	-4648	12904	-19	12	-29	-14256	-8016	2216	19	-6	17	-15856	-1368	-3168	23	-16	22	-7864	4136	14248	19	3	-14	-16040	3520	520	8	-12	3	-15976	-856	-2224	34	-19	11	121	131	8
-8220	-4716	12900	-15	12	-31	-14128	-8072	2280	14	-5	23	-15856	-1248	-3112	20	-20	22	-7928	4208	14440	17	2	-17	-15792	3672	248	6	-9	5	-15904	-760	-2376	38	-11	9	121	131	8
-8268	-4724	12924	-13	12	-25	-14264	-7952	2008	14	-9	20	-15840	-1200	-3160	18	-23	22	-7992	4200	14344	19	1	-18	-15928	3600	424	-2	-6	1	-16048	-832	-2608	40	-5	8	121	131	8
-8228	-4784	12968	-12	11	-25	-14224	-8184	2200	23	-4	21	-15784	-1344	-3200	12	-26	24	-7920	4216	14352	15	1	-20	-15984	3464	224	13	-17	9	-16008	-792	-2272	40	-6	7	121	131	8
-8236	-4688	12988	-10	10	-25	-14320	-8160	2104	21	-8	21	-15984	-1280	-3016	19	-19	24	-8032	4120	14312	14	-6	-15	-15864	3760	312	13	-16	7	-16016	-784	-2056	45	-7	10	121	131	8
-8216	-4720	13000	-13	13	-26	-14376	-7944	2248	19	-3	15	-15864	-1184	-3296	16	-19	28	-7848	4232	14336	20	-6	-15	-15920	3736	360	9	-13	7	-16000	-808	-1960	44	-13	9	121	131	8
-8248	-4740	12928	-13	10	-27	-14360	-8128	2168	10	-7	20	-15848	-1256	-3192	9	-23	24	-7952	4152	14184	16	-2	-13	-15968	3736	488	-1	-6	13	-16160	-856	-2040	32	-14	11	121	131	8
-8264	-4768	12956	-7	13	-26	-14296	-8240	2200	12	-8	23	-15944	-1240	-3200	12	-24	22	-7952	4288	14328	21	1	-15	-15848	3696	472	8	-13	7	-16112	-808	-2112	38	-16	12	121	131	8
-8204	-4728	12944	-14	16	-29	-14184	-7968	1712	13	-7	21	-15952	-1296	-3120	13	-21	22	-7920	4240	14368	17	-5	-19	-15888	3696	272	8	-11	12	-15960	-720	-2456	36	-19	10	121	131	8
-8188	-4764	13000	-13	13	-26	-14184	-8096	2080	12	-12	19	-15888	-1232	-3168	11	-24	29	-7856	4208	14288	19	-6	-15	-15856	3664	240	8	-11	8	-15992	-792	-2320	36	-14	10	121	131	8
-8260	-4740	12948	-12	13	-30	-14408	-8048	2032	14	-8	22	-15808	-1400	-3208	17	-28	26	-7952	4256	14192	16	0	-21	-15976	3680	8	1	-12	5	-15904	-744	-2360	35	-11	9	121	130	8
-8176	-4784	12908	-13	11	-29	-14304	-8064	2080	15	-9	20	-15896	-1328	-3152	20	-26	24	-7936	4136	14024	17	2	-19	-15976	3744	216	-2	-13	11	-16072	-824	-2328	29	-11	12	121	131	8
-8180	-4832	13020	-12	16	-27	-14320	-8200	2160	12	-18	16	-15960	-1328	-3232	12	-21	22	-7920	4144	14120	20	-2	-17	-15944	3792	272	-1	-14	6	-16088	-864	-2296	36	-11	10	121	130	8
-8144	-4668	12888	-12	9	-26	-14376	-8128	2056	9	-12	20	-15968	-1296	-3080	13	-27	21	-7848	4312	14216	22	-3	-16	-15976	3760	256	-1	-14	6	-16072	-752	-2120	35	-15	13	121	131	8
-8228	-4680	12804	-13	15	-27	-14432	-7976	2152	11	-14	20	-15912	-1312	-3016	8	-25	18	-8032	4200	14544	19	1	-12	-15920	3704	272	10	-13	9	-16152	-784	-2072	30	-14	14	121	130	8
-8240	-4740	13068	-13	16	-27	-14336	-7992	2280	13	-12	21	-15808	-1272	-3376	7	-27	21	-7984	4184	14368	15	3	-19	-15816	3608	760	8	-11	4	-16024	-904	-2328	36	-13	11	121	131	8
-8180	-4696	12800	-12	10	-23	-14216	-7928	2176	12	-11	16	-15816	-1288	-3320	7	-26	24	-8032	4112	14312	17	-4	-15	-15920	3608	288	6	-8	8	-16152	-792	-2096	38	-7	9	122	131	8
-8236	-4716	12972	-12	11	-27	-14368	-8032	2024	14	-16	23	-15672	-1280	-3128	5	-27	23	-7928	4320	14360	23	-3	-10	-15856	3640	176	1	-10	12	-15992	-648	-2088	30	-10	8	121	131	8
-8184	-4744	12972	-13	12	-32	-14376	-7992	1928	11	-11	21	-15824	-1320	-3080	12	-28	21	-7736	4120	14160	22	-3	-16	-15952	3656	296	2	-7	5	-16088	-544	-2208	32	-15	9	121	131	8
-8264	-4668	12872	-14	8	-35	-14216	-7976	2120	13	-14	25	-15800	-1232	-3248	11	-28	24	-7792	4232	14184	17	-7	-11	-15912	3696	168	4	-9	4	-16072	-720	-2128	29	-19	13	121	131	8
-8184	-4652	13072	-18	2	-35	-14344	-7872	2296	11	-20	26	-15800	-1216	-3088	10	-24	19	-7872	4304	14208	19	0	-17	-15928	3744	360	6	-12	7	-15976	-648	-2088	34	-19	8	121	131	8
-8212	-4720	12888	-9	1	-34	-14368	-7968	2160	5	-28	19	-15936	-1128	-3064	2	-21	20	-8016	4208	14336	17	-5	-18	-16080	3768	336	6	-12	8	-16016	-752	-2264	36	-9	5	121	131	8
-8240	-4636	12976	-9	5	-38	-14352	-8128	2288	7	-26	19	-15968	-1256	-3072	5	-21	19	-7968	4200	14304	18	1	-18	-16088	3784	208	0	-11	1	-16120	-784	-2296	29	-12	6	121	131	8
-8196	-4712	12940	-14	1	-40	-14288	-8200	1984	8	-28	19	-15832	-1120	-3056	8	-23	21	-7800	4200	14240	20	-6	-18	-16008	3784	512	0	-13	7	-16200	-816	-2232	30	-12	7	121	131	8
-7916	-4892	12836	-13	3	-32	-14232	-8456	3048	2	-21	18	-15864	-1328	-3192	3	-21	19	-7952	4144	14216	15	0	-20	-15936	3672	336	1	-12	2	-16040	-616	-2016	24	-10	8	121	131	8
-8212	-4644	12932	-8	13	-22	-14336	-7832	2288	17	0	13	-16040	-1424	-3248	1	-29	19	-7816	4232	14296	14	-1	-17	-15920	3736	520	-1	-13	2	-16128	-776	-2152	28	-10	11	122	131	8
-8140	-4768	13020	-13	17	-27	-14184	-8080	2200	15	-4	11	-15912	-1336	-2888	26	-29	17	-7880	4048	14056	17	5	-20	-15920	3640	216	1	-13	5	-16088	-672	-2144	32	-6	10	121	131	8
-8144	-4652	13060	-14	16	-27	-14456	-7808	2160	13	-2	14	-15912	-1184	-3184	13	-27	22	-7928	4120	14256	19	-2	-16	-15992	3648	296	-1	-13	1	-16096	-728	-2000	32	-4	7	122	131	8
-8148	-4776	12964	-11	19	-23	-14240	-8144	2320	15	-8	16	-15744	-1424	-3072	6	-21	17	-7984	4288	14264	19	-6	-16	-15880	3592	216	1	-12	-1	-16280	-616	-2168	26	-5	4	122	131	8
-8260	-4628	13016	-13	18	-27	-14344	-7984	2032	12	-12	20	-15904	-1136	-3088	8	-26	13	-7896	4360	14120	20	2	-19	-15728	3752	240	0	-11	2	-16016	-800	-1896	27	-13	6	121	131	8
-8180	-4776	12908	-15	18	-24	-14288	-8008	2336	8	-4	15	-15712	-1352	-2928	-2	-16	19	-7952	4208	14240	20	3	-14	-15880	3808	456	10	-8	-2	-16208	-752	-2016	23	-12	9	121	131	8
-8096	-4768	12948	-9	17	-25	-14112	-8064	2216	7	-11	16	-15808	-1328	-2984	-5	-20	18	-7968	4160	14416	17	-7	-16	-15784	3712	320	4	-7	4	-15904	-736	-2224	23	-5	3	121	131	8
-8156	-4784	12992	-11	16	-24	-14176	-8104	2192	9	-9	16	-15960	-1376	-3080	-1	-20	18	-7824	4240	14240	12	-4	-21	-16008	3568	296	-5	-4	-1	-16128	-808	-2064	18	4	7	121	131	8
-8148	-4688	12868	-12	20	-20	-14344	-8040	2456	15	2	17	-15880	-1128	-3040	6	-19	20	-7744	4352	14264	13	-2	-21	-15848	3632	296	-5	-1	2	-16144	-768	-2056	23	9	4	121	131	8
-8216	-4740	12884	-15	19	-20	-14432	-8048	2176	10	7	19	-15976	-1264	-2968	2	-16	20	-7792	4248	14416	17	-6	-18	-15976	3704	480	3	-1	-4	-16112	-824	-2176	26	2	6	121	131	8
-8220	-4660	13008	-19	18	-20	-14248	-7912	1968	6	-5	21	-15888	-1336	-2968	0	-14	23	-7936	4128	14368	16	-1	-17	-16040	3712	232	7	-6	-4	-16080	-776	-2184	26	-7	6	121	131	8
-8244	-4732	12988	-15	16	-19	-14424	-8096	2064	3	-4	22	-15904	-1464	-3232	0	-21	18	-7920	4232	14352	16	-5	-20	-15888	3600	296	2	3	0	-16120	-864	-2192	25	-7	5	121	131	8
-8176	-4744	12872	-13	17	-21	-14248	-7872	2360	10	-3	17	-15872	-1232	-2904	1	-23	23	-7744	4136	14256	15	-8	-19	-15992	3776	440	1	3	-3	-16064	-872	-1984	28	-4	8	122	131	8
-8124	-4804	12984	-12	19	-21	-14344	-8016	2528	10	0	20	-15824	-1320	-3128	-1	-21	20	-7800	4232	14096	15	2	-15	-15960	3656	304	0	1	-4	-16088	-696	-2344	27	7	8	122	131	8
-8152	-4672	13048	-14	16	-23	-14216	-7992	2312	12	5	20	-15920	-1200	-3024	6	-25	20	-7912	4208	14176	19	2	-17	-15912	3824	296	-1	-5	-2	-15976	-768	-2400	28	4	11	121	131	8
-8148	-4788	12944	-12	23	-16	-14328	-7872	2312	18	5	20	-15872	-1312	-2992	5	-26	24	-7856	4216	14232	13	2	-18	-15896	3664	264	3	-7	-3	-16128	-616	-1984	22	-4	10	121	131	8
-8164	-4648	12968	-14	25	-17	-14304	-8176	2032	18	7	20	-16040	-1344	-3040	10	-17	21	-7824	4136	14320	16	-3	-17	-15952	3672	256	-5	-2	2	-16120	-704	-2184	19	-2	3	121	131	8
-8244	-4736	13104	-12	21	-18	-14280	-7920	2240	14	-2	20	-15696	-1272	-3320	5	-20	18	-7904	4320	14344	10	2	-19	-15848	3696	392	1	0	-5	-16104	-816	-2224	22	-1	4	121	131	8
-8196	-4780	12888	-11	15	-18	-14184	-8064	2024	13	-4	21	-15840	-1448	-3168	3	-17	25	-7728	4248	14192	14	-2	-22	-16056	3824	64	-1	3	-7	-16008	-816	-2240	24	4	5	121	131	8
-8164	-4724	12900	-5	22	-17	-14344	-8136	1968	15	3	23	-15848	-1192	-3216	3	-15	24	-7808	4176	14256	13	-6	-21	-15984	3528	224	-11	6	-1	-16088	-840	-2280	17	9	5	121	131	8
-8172	-4776	12952	-13	17	-19	-14416	-7920	1840	18	-1	16	-15952	-1168	-3120	-7	-17	19	-7880	4328	14336	12	5	-20	-16000	3616	168	-8	4	-6	-16096	-768	-2272	10	8	5	121	131	8
-8256	-4756	13056	-14	23	-19	-14344	-7976	2104	6	0	22	-15960	-1232	-3264	-2	-25	15	-7976	4056	14344	13	-1	-17	-15840	3792	304	-3	7	-2	-16080	-688	-2120	17	9	8	121	131	8
-8140	-4756	13060	-14	20	-19	-14272	-8048	2240	10	-2	14	-15776	-1272	-2952	-6	-22	12	-7824	4192	14288	15	-2	-19	-16008	3680	272	-11	4	-1	-16112	-672	-2304	13	2	7	121	130	8
-8272	-4772	12960	-12	18	-21	-14400	-8032	2024	5	-3	16	-15912	-1368	-2912	-6	-22	13	-7936	4160	14328	13	5	-20	-15816	3704	288	-12	4	-5	-16128	-520	-2120	12	1	5	121	131	8
-8220	-4708	12968	-8	19	-20	-14216	-8168	2232	7	-11	18	-15888	-1312	-2864	-9	-16	15	-7896	4264	14240	15	0	-19	-15920	3744	384	-9	2	-2	-16072	-880	-2240	7	3	2	122	131	8
-8212	-4772	13044	-13	15	-28	-14320	-7912	2072	5	-7	18	-15976	-1288	-3136	-14	-18	15	-7872	4216	14240	18	-2	-20	-15888	3624	152	-4	-2	0	-16256	-648	-2184	7	3	1	121	130	8
-8224	-4756	12916	-14	21	-19	-14376	-8032	2360	6	-11	17	-15976	-1336	-3136	-7	-19	17	-7848	4240	14296	18	-4	-19	-15848	3632	408	-9	-1	2	-16080	-688	-2232	8	1	-5	122	130	8
-8232	-4764	13016	-9	17	-22	-14296	-7960	2128	14	-7	18	-15944	-1336	-3064	0	-21	10	-7784	4280	14320	15	0	-21	-15760	3840	368	-8	0	0	-16160	-752	-2128	4	-3	-2	121	131	8
-8180	-4808	12916	-10	17	-21	-14328	-8008	2056	13	-5	17	-15960	-1336	-2944	-4	-18	13	-7896	4152	14472	12	-7	-20	-15976	3784	248	-14	4	-3	-16096	-760	-2232	6	1	1	121	130	8
-8188	-4796	12920	-12	19	-18	-14248	-8088	2312	8	-4	16	-15928	-1168	-3160	-3	-20	15	-7872	4152	14208	15	-4	-15	-15936	3672	184	-15	-1	-1	-15976	-728	-2112	11	7	7	121	130	8
-8180	-4668	12988	-14	14	-19	-14296	-7992	2176	14	-4	18	-15904	-1224	-3112	-8	-23	16	-7776	4240	14432	13	0	-17	-15984	3856	448	-7	-7	-1	-16088	-792	-2192	19	6	12	121	131	8
-8224	-4700	12920	-10	20	-24	-14448	-7976	2160	12	0	18	-15952	-1120	-3272	5	-29	18	-7872	4192	14264	14	-1	-16	-15968	3592	320	1	-3	1	-16112	-632	-2264	25	0	6	121	130	8
-8204	-4680	12948	-12	19	-24	-14288	-8096	2216	11	-11	17	-15840	-1376	-3152	1	-26	18	-8048	4056	14104	16	-2	-20	-15920	3880	160	-6	0	5	-16208	-864	-1880	16	-1	2	121	130	8
-8260	-4724	12860	-12	13	-20	-14464	-8008	2088	17	-10	19	-15896	-1296	-3024	-3	-22	14	-7992	4176	14056	18	-4	-14	-15960	3744	336	-9	3	0	-16312	-688	-2176	6	-5	4	121	130	8
-8220	-4716	13016	-15	13	-21	-14328	-8000	2248	14	-4	21	-15696	-1248	-3096	-1	-26	12	-7896	4064	14440	17	-2	-14	-15968	3720	224	-8	-4	-3	-16160	-752	-2048	6	-3	6	121	130	8
-8200	-4680	12988	-13	18	-24	-14320	-7888	2104	6	-11	20	-15840	-1200	-2984	-5	-18	17	-7848	4144	14240	13	-1	-17	-16000	3856	448	-6	1	-1	-16048	-824	-2176	11	0	5	121	130	8
-8196	-4780	12936	-14	15	-25	-14224	-7968	2280	3	-16	21	-15832	-1232	-3072	-6	-14	20	-7728	4120	14424	13	2	-19	-15920	3792	448	-3	-3	0	-16072	-672	-1960	17	2	9	121	130	8
-8124	-4784	12912	-15	16	-23	-14176	-8008	2536	8	-6	18	-15848	-1328	-2792	-5	-23	16	-7944	4288	14288	15	-1	-15	-15760	3784	272	-3	-1	-3	-16104	-576	-2296	12	-1	5	121	130	8
-8216	-4800	12892	-10	14	-26	-14424	-8224	2352	11	-7	22	-15888	-1368	-3064	-1	-24	13	-7856	4256	14304	14	-4	-14	-15944	3776	384	-5	3	-3	-16104	-768	-2168	14	5	1	122	129	8
