#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 10-21-16-04
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12128	-8420	24068	8536	8477	3442	-22772	-11080	-14800	28786	27485	4495	-18928	4224	-21240	-1011	1707	167	-30956	14464	9620	-300	32767	-30089	-32752	10832	1304	22117	9991	-22672	-26564	14120	-13652	31726	-14452	-6767	56	145	1
-4920	-29624	8396	5035	1683	1792	-14248	18204	-13092	-687	18356	8615	-14800	-2560	-18032	-3092	997	498	-24064	17944	32767	9531	32767	-27541	-23568	5592	-8568	13221	5053	-22845	-30504	13872	-10772	12652	-20335	-1857	100	123	1
-8116	-6136	14384	3025	-229	1090	-13432	9896	-8860	-26114	8921	-1370	-14184	-2376	-15632	-2764	979	289	-30560	22784	32767	-1601	11578	-25449	-10928	1852	-13076	7898	7557	-13822	-32768	9128	-11132	-2038	-17400	4633	117	136	1
-6176	-5632	14696	943	-199	192	-19080	-1648	-7636	-32768	6996	-4818	-14016	-4744	-9296	-2251	1240	-273	-2868	20872	32516	-2063	-32768	-7046	-14980	2132	-4772	-820	2119	-6544	-32768	6764	-14244	-8668	-21134	4432	89	141	1
-5256	-6336	14304	-260	-259	-246	-16892	-16632	-5200	-11720	5141	-582	-21096	-7608	-4256	-1468	1525	182	6184	12212	13396	-1974	-32768	-1686	-6052	6824	4956	1293	-11173	7124	-27648	1440	-14848	-6554	-17328	6850	84	81	1
-4680	-5576	14488	-677	543	-202	-17624	-9100	-4640	14781	7940	5609	-20328	-4912	-2056	-108	2120	358	4268	9268	8548	2855	-32768	2864	-4276	3740	1764	189	-11400	12554	-19440	556	-15464	-7562	-18683	6445	188	73	1
-5720	-6012	14584	-1376	876	-308	-17184	1160	-5960	20246	5398	6152	-16512	-2352	-3224	425	2443	635	-2464	10172	10544	5494	-32768	6817	-2604	4328	-996	-1141	-16074	18839	-13148	-2740	-14704	-10226	-19551	7120	120	108	1
-5348	-6108	14368	-1251	786	-146	-17180	6544	-4000	-541	3168	1890	-16072	-1584	-4080	-101	2412	912	-8800	9432	13504	5882	-32768	10741	-3620	1868	-2920	-7786	-16654	25015	-10992	2236	-14308	-9972	-18152	5062	165	129	1
-5200	-6428	14088	-818	752	203	-16220	-3136	-4176	-12838	681	-1874	-15984	536	-1080	-850	2357	551	-9052	9020	13308	6207	-32768	11501	-9608	-1260	-1608	-3560	-21770	28455	-10364	4288	-15836	-12056	-16408	5686	134	132	1
-6344	-6996	13572	-740	871	383	-15852	-6176	-2700	-9011	1624	-2042	-14488	-304	1608	-280	2611	344	-11584	6308	12336	10427	-32768	18663	-11724	1864	-2520	-6665	-22019	32767	-7388	2808	-16312	-17282	-15585	3806	160	130	1
-5480	-5232	14356	-1419	942	242	-15516	-6464	-2384	-1434	2262	1503	-13112	-1224	4864	256	2875	55	-14676	5440	15940	10865	-32768	19965	-13584	2092	-2900	-9674	-23878	32767	-3236	736	-15640	-21910	-14645	1354	124	143	1
-5592	-5744	14244	-1873	720	620	-15316	-2456	-2272	-315	3326	2172	-14464	-2992	5144	-739	2702	-24	-19180	5344	20636	12712	-32768	21355	-16664	844	-4148	-12079	-25783	32767	-1024	1076	-16032	-26028	-13221	-1534	130	146	1
-5944	-6188	14072	-1500	414	510	-13648	-1688	-488	-6121	4296	1431	-17200	-5696	824	-1028	2488	-42	-23804	4280	25032	15884	-32768	22897	-23876	-440	-5396	-13862	-26295	32767	-1028	1264	-16724	-22870	-14788	-8	128	139	1
-5440	-5896	14032	-970	30	517	-13060	-4428	-512	-7103	5665	2219	-17576	-5792	272	179	1527	-164	-27240	5084	27328	17999	-32768	22712	-29956	-732	-5436	-16334	-25813	32767	-2052	-636	-19444	-22382	-12272	336	140	130	1
-5344	-6188	14824	-1431	539	527	-16576	-5932	-1456	-2192	7997	3810	-16696	-5776	3592	125	1620	33	-32768	12176	31664	14771	-32768	24504	-32768	-1040	-10888	-18492	-28615	32767	-3004	-5108	-13668	-14835	788	107	142	118	1
-18360	-17520	18456	-31207	32767	26558	-25492	632	-1780	-7441	13441	14749	-26792	-6928	-8608	358	-2958	-603	-10956	52	15876	-9550	2774	-5832	-18308	-644	-9288	11618	5776	-8190	-11852	5072	-11508	-8208	11550	8868	134	112	1
-5512	-18592	32767	-32768	32767	20156	-17476	-1532	-8172	-10876	10392	10756	-32768	-1152	-6616	602	-2622	-899	-8052	5516	13364	-2693	-530	-1567	-18788	-2836	-2112	9933	4565	-8781	-21132	100	-10056	11716	13391	6316	143	132	1
-32768	-32768	32767	-23148	10065	15214	-14308	996	-19644	-7292	4912	8019	-32768	-864	-7344	523	-2705	-941	-7236	4360	13916	-1714	79	-1105	-17644	3044	-4248	3209	5685	-4779	-21732	11372	-3112	13864	10387	2504	137	103	1
-3368	-31160	32767	20711	-27471	-430	-6792	-5504	-10328	2539	-3073	-2129	-24456	2416	-7952	465	-2695	-903	-6412	3556	13804	-899	947	-778	-17360	6164	-2260	-6048	10338	-5855	-12776	4096	-2064	612	14526	1109	133	118	1
-1288	-10128	19764	30942	-32768	-2756	-6256	-3544	-1388	1414	-9767	-7978	-23160	1568	-8872	-58	-2408	-1155	-6652	4372	13380	-545	1432	-528	-17740	1004	-4736	-7353	6841	-5259	-13964	3416	-3056	-4359	15794	1589	125	118	1
-652	-2700	10744	23117	-32768	-3701	-6484	-2616	-912	1988	-10391	-8482	-17752	2184	-7728	-56	-2346	-1103	-6576	4448	13404	-548	1510	-595	-15812	-868	-6772	-3166	5133	-4218	-16476	3232	-4120	289	15799	2986	120	110	1
-2076	-772	7756	9400	-32768	-4694	-4480	596	-48	4107	-20293	-13876	-14760	2704	-8304	-22	-2140	-1037	-7232	4900	13340	-530	1197	-1001	-16776	324	-5596	3683	2480	-2157	-15504	2200	-3152	7308	15609	4321	147	100	1
-3640	-6052	7784	4377	-32768	-5528	-5196	1976	-1792	2812	-24381	-18240	-12296	208	-10296	284	-1891	-831	-6896	4384	13184	-490	1043	-1206	-16536	2312	-2884	4815	2244	-2028	-14460	988	-2048	12294	15233	3329	165	110	1
-6992	-10568	10980	7452	-32768	-7527	-5904	2016	-3516	1962	-27719	-22132	-7400	3032	-11072	341	-1548	-569	-6980	4396	13264	52	1233	-986	-16648	3500	-2356	2661	4174	-2552	-17572	2708	-284	13502	15281	3058	130	117	1
-10116	-11588	13428	11335	-32768	-11745	-8652	5480	-3388	2331	-31266	-25037	-5960	376	-11160	350	-1109	-508	-7140	3832	13560	633	1461	-840	-16920	3152	-3740	-660	5326	-4206	-15884	5496	2132	9483	15958	3580	134	129	1
-12544	-10592	14916	11026	-32768	-16466	-11152	2100	-3664	3377	-32768	-27503	-4024	832	-12984	754	-718	-292	-6988	4900	13204	740	1755	-1196	-16852	2592	-4716	392	5037	-4813	-13920	3500	5212	6056	18566	4686	139	143	1
-14356	-11944	16884	9261	-32768	-19028	-13164	240	-4460	5684	-32768	-30307	-2528	1736	-13584	1316	-648	-168	-7240	4036	13260	526	1849	-1745	-15544	1576	-3592	3334	5192	-5391	-16808	4564	180	7765	17929	3586	141	135	1
-18232	-16108	21908	8761	-32768	-20481	-13752	-64	-4568	6189	-32768	-30818	-1560	3360	-14800	1879	-262	-93	-7492	4712	13180	142	2144	-2065	-15924	3320	-3196	3828	6361	-6146	-17424	4540	-1024	6296	13698	2932	134	132	1
-23512	-23640	27492	11661	-32768	-22452	-25456	-2664	-7740	19088	-32768	-32768	-3696	4328	-13776	2236	-89	-164	-7428	4348	13348	213	3251	-2302	-17948	2996	-3988	1480	7722	-8194	-15992	4472	-188	3544	13838	2272	120	130	1
-31156	-32768	29064	18460	-32768	-26085	-32768	-7576	-12136	29454	-32768	-32768	-6120	4864	-7376	2428	-187	-398	-6944	3936	13820	421	5168	-2540	-18732	944	-3408	328	8383	-9629	-16124	4640	4	3623	14327	1482	118	134	1
-32768	-22020	23980	15292	-32768	-32768	-32768	5804	-22212	32767	-32768	-26404	-17208	-9984	8152	2151	-2343	-1293	-7196	3756	13728	358	8168	-2765	-18976	1240	-2296	2445	9325	-10100	-19904	3840	1684	4558	12310	441	117	126	1
-32768	-25508	10036	2433	-32768	-32768	-32768	9868	-32768	19300	-32768	-18385	-31064	-6064	19264	1005	-3190	-2261	-8036	3224	14892	955	11361	-2313	-18896	3108	-3352	2016	10496	-12036	-17708	3256	5112	4072	10854	992	149	131	1
-32768	-10580	-26052	17036	-27699	-22711	-11044	3504	-32768	2710	-18062	-20476	-8648	17144	32767	691	-1098	-1053	-8124	5972	13632	1019	16647	-3734	-21708	3224	-4708	1445	12620	-14345	-21676	3692	6280	5256	9100	570	117	133	1
-32768	18448	-32768	-30054	-31274	5249	-820	11656	-28164	-19589	3568	-4916	-17432	-9736	32767	-2166	1153	767	-8784	3700	14688	-96	24002	-6090	-23948	2536	-4752	3506	14514	-15849	-21768	5620	5952	6057	3239	84	124	131	1
-32768	-19996	-32768	-18912	-5501	21062	-8684	3852	-27852	-29349	15890	3835	-12912	-13192	21264	-2437	684	-541	-6480	5612	14096	733	32767	-9996	-26416	4684	-4696	6278	15517	-16679	-24492	2384	11436	6094	-8606	-2045	155	133	1
-9496	-3516	32767	11832	28082	11633	-32768	-32768	32767	-10477	9780	4099	-15440	-3840	-10320	-441	2055	-277	-8520	6284	15084	469	32767	-15799	-31196	5280	-116	14414	14356	-15080	-23384	-2240	20432	-2673	-17174	-6399	134	125	1
-9468	11764	-17656	-3225	32767	3605	-25468	15640	-8448	31938	27350	12782	-32768	-14624	32767	367	-2028	-991	-8812	7520	13160	-1326	32767	-21733	-32768	13872	6540	22048	12395	-13616	-26240	-9192	15484	-3903	-12192	-8344	138	131	1
-32768	29744	32767	-9454	32767	6210	-30000	16692	-11080	27717	30501	20898	-11416	4632	720	5503	2668	245	-29792	10228	24728	199	32767	-27613	-32768	13688	5360	21969	11590	-17221	-26560	-5272	6240	17871	-8787	-9827	127	144	1
-28908	-32768	32767	5839	24575	13103	-24344	148	-19184	16670	28841	12174	-18688	23296	-22232	2465	968	132	-32768	16160	32756	1147	32767	-30601	-32112	11944	-8936	17757	14774	-22797	-23892	9380	-12340	32767	-15005	-7765	87	155	1
-31072	15584	32767	11602	12288	5308	-14048	-2440	-18900	17403	22874	6989	-10720	-4032	-24488	-3216	1226	1092	-32768	13412	32767	-660	32767	-31133	-25952	6680	-4188	13432	6602	-26393	-18216	8156	-18104	24869	-11940	-6503	89	110	1
408	-20520	11868	7193	2371	2178	-17500	6048	-8164	-17263	13788	4622	-13472	800	-11896	-1839	1377	-93	-16684	11196	32767	-418	32767	-31645	-17596	7904	-4744	7358	5246	-16760	-31852	9896	-10616	8514	-21480	629	97	123	1
-7696	-9232	14676	2265	-155	887	-20992	14684	-6196	-30873	7599	-208	-14856	2208	-14640	-2519	1584	-553	-32768	32767	32767	2538	4119	-16387	-10564	-5164	-14648	4798	6969	-9838	-32496	7892	-10824	-3485	-19333	5782	106	151	1
-6840	-5536	15124	793	-38	92	-18708	-7976	-7916	-27044	6388	-5001	-20216	-5256	-7176	-2701	1224	-351	-10488	22068	32767	-1559	-32768	1112	-13288	5324	128	-3888	-524	725	-31292	4676	-14456	-7565	-18434	4368	87	158	1
-5336	-4700	14996	-124	138	-99	-15172	-14612	-5008	1536	9203	3541	-23184	-3608	-1928	-915	1748	443	3056	10252	11896	-2253	-32768	5028	-5124	5472	1984	637	-10482	10820	-24576	376	-15756	-4814	-18448	4805	62	87	1
-4756	-4836	14836	-1578	1013	-469	-18020	-3724	-6056	20220	7754	6979	-16136	-1392	-2408	122	2102	621	3716	4408	5420	3786	-32768	7198	-5360	3280	2612	58	-13225	15780	-19052	-796	-14856	-4660	-18942	6462	211	80	1
-5936	-7744	13648	-2042	1158	-478	-16920	2872	-5428	12463	5769	5400	-16816	-5944	-6000	21	2252	1188	-5240	6556	10060	7688	-32768	8668	-1672	3128	-1480	-1069	-15812	21096	-13328	-1128	-14680	-6472	-19314	5671	121	103	1
-4960	-6724	14204	-1198	862	128	-16028	1984	-4528	-9184	2289	423	-15416	-3984	-3080	-508	2172	921	-9028	6516	12136	7640	-32768	10573	-4128	104	-2696	-4058	-16867	26453	-9572	1364	-15136	-9179	-17591	4844	148	135	1
-6624	-8568	11884	83	294	1077	-14572	-3976	-3192	-14912	1815	-2225	-14632	-1056	856	-644	2120	726	-9400	4152	11904	9798	-32768	13847	-8600	-1660	-884	-2358	-19679	31320	-8392	3372	-16104	-11800	-16157	3350	136	150	1
-6484	-5972	14088	-487	503	602	-15000	-7140	-2188	-7493	2323	942	-14216	-856	2352	-171	2079	499	-11908	3876	14028	12706	-32768	16569	-12084	384	-1232	-1837	-23389	32767	-4672	3828	-16136	-15475	-15351	2287	155	148	1
-5144	-6200	14560	-685	609	738	-15472	-5780	-2084	-502	3151	3504	-14920	-1288	4824	179	2328	112	-15716	3996	17724	13697	-32768	17559	-14508	1484	-2008	-3785	-24998	32767	-1376	2364	-15528	-20110	-12674	-588	134	126	1
-5224	-5956	14420	-715	658	1445	-16716	-2320	-2640	-1751	4334	3622	-14768	-2152	8112	-942	2838	55	-20612	4156	21732	15300	-32768	18244	-14936	1628	-2116	-4269	-25194	32767	-436	1272	-16588	-21192	-12135	-1715	133	132	1
-5320	-6492	13964	-416	673	2101	-14972	-1444	-1344	-6883	5358	2713	-16280	-4360	1648	-1902	3038	327	-23836	4200	23164	17525	-32768	19582	-26200	360	-2608	-11669	-24304	32767	-1608	904	-16544	-19110	-11359	-268	130	128	1
-4688	-5324	14544	-434	554	2258	-14252	-2996	-1828	-8763	5858	2886	-17432	-4176	-4480	-260	1711	-6	-29680	9220	29408	16741	-32768	20872	-32768	-1256	-4516	-16852	-25421	32767	-2592	0	-13320	-20642	-8179	953	134	128	1
-5060	-5584	14468	-1381	1478	1964	-16580	-4240	-1724	-3901	7644	4917	-15824	-6448	1640	-133	1331	183	-32768	16732	32767	11960	-32768	27702	-32768	-2932	-12392	-20007	-28706	32767	-6856	-5860	-7368	-16592	-1679	-1789	130	135	1
-4676	-5636	14652	-2355	2889	2241	-17972	-2800	-2660	-2080	9049	5952	-17592	-3608	2144	-632	1713	463	-32768	6852	22112	7285	-32768	32767	-32768	-12896	-19924	-25751	-31365	32767	-17972	6036	10508	-15707	-9988	-2357	134	154	1
-4888	-6056	14696	-3234	5263	2304	-17540	-3096	-48	-4102	10597	6335	-19240	-2208	3808	-190	1537	440	-32768	-6204	-2088	1597	-32768	32767	-32768	-7324	-21560	-30840	-26303	32767	-32768	-248	22112	-16512	-27733	-1005	138	131	1
-5204	-5960	14508	-5330	7976	2040	-17156	-4432	-652	-3620	13125	8442	-18968	-2744	9008	-150	1274	301	-32768	-32768	-32768	8629	-24528	17205	-17052	-22820	-32768	-29641	-639	18250	-7476	-32768	32767	-8775	-2841	-274	127	130	1
-5088	-6800	14768	-8251	12460	2618	-19388	-3248	-436	-3052	15924	10299	-20160	-1936	7096	-758	996	403	-32768	-31784	-32768	17347	-3700	21	-3288	-30024	-32768	-2517	17095	-3040	-21352	-7100	32767	-785	6671	8540	125	128	1
-5116	-6040	15384	-10487	19219	3381	-22124	-1852	-1812	-5445	17584	12184	-19504	-2848	3624	-909	521	414	-32768	-12804	-22284	-6597	11543	-7295	-12488	-16068	-26436	7506	22746	-13040	-15976	-1880	12108	6636	247	4817	121	126	1
-4368	-6876	14828	-12999	27222	6221	-23892	-3028	-1812	-8631	19117	13130	-24448	-3472	8152	-1172	-392	682	18248	-364	32767	-6271	23171	-7670	-32768	32767	32767	32274	4879	-7322	-15328	448	-18076	8889	11763	7978	122	133	1
-6460	-8396	13624	-15163	32767	8520	-28140	-4284	1176	-11990	19660	13066	-25096	-4168	15496	-1061	-1487	879	-20404	964	-6268	-8368	32767	-11219	-25616	-15768	5856	-9893	85	-24835	-32768	2000	16756	-2668	-1580	9539	120	165	1
-5380	-11728	15312	-19691	32767	14717	-32768	-8356	7872	-15272	20630	11628	-25864	2288	21352	-1282	-2637	1014	-23000	-20804	32767	-887	30927	-10152	-29708	-6404	-3308	11960	23815	-22053	-5224	5504	-15136	-1665	5819	1586	124	140	1
-12348	-12752	20816	-29100	32767	19406	-32768	-14864	7360	-21978	19901	12956	-27104	1352	10432	-1357	-2051	883	-17264	24088	15392	1407	23497	-9101	-19984	4320	-15856	5400	20275	-18523	-9188	-340	-13912	13671	6164	-2137	117	128	1
-28824	-24176	22784	-28018	32767	30253	-29196	-12220	-9296	-23951	23056	14769	-22096	-8904	-9984	-1396	-1598	383	-20456	-1536	18732	-10822	10569	-5923	-6852	1264	-13768	-9407	32767	-21353	-8768	21472	-14708	21703	6552	4206	117	165	1
-8736	-18292	15084	-29986	32767	30992	-30160	-6680	-6532	-21250	17368	14852	-21816	-10160	-11648	-1172	-1659	286	-13000	13116	13020	-6042	-973	-3849	-20556	-12236	-10600	7392	5941	-8568	-10500	12200	-14000	1087	10699	1752	135	95	1
-15268	-22872	29960	-32768	32767	30162	-19252	-1772	-3408	-16448	11580	11962	-29104	-1128	-7464	657	-2811	-832	-7728	-356	16244	-2940	-1183	-2155	-19108	-2892	-2728	10283	6634	-9489	-18448	4204	-10824	413	9972	10258	121	100	1
-2592	-16044	31556	-29591	22714	26985	-14060	-5832	-9744	-16284	9404	10515	-32768	56	-8144	385	-2686	-1118	-7148	4536	13756	-2027	-140	-1186	-17348	3196	-5712	5784	5734	-6515	-23648	8936	-8208	6510	11984	4865	145	89	1
-3672	-32768	32767	743	-20021	5312	-7056	2340	-18484	-4228	4931	4013	-26768	1560	-4824	632	-2880	-1119	-6556	4668	13496	-1289	172	-934	-18756	1544	-2760	832	5644	-4460	-14536	4600	-1496	1402	14185	2374	144	113	1
-2368	-32768	32767	6572	-23505	3329	-6968	-7788	-452	1659	-7370	-5287	-24264	2360	-8496	-88	-2421	-1170	-6100	4088	13300	-712	1207	-695	-16804	2772	-2276	-5482	8783	-4514	-13900	1640	-2584	-3612	14735	1951	144	108	1
4628	-6956	12060	24730	-32768	-4421	-5556	-2432	1496	4915	-10789	-9937	-18720	1448	-8032	-117	-2269	-1319	-7548	4152	13632	-1005	1507	-621	-16388	-4	-6276	-4469	5890	-4509	-15868	3100	-3544	-976	15367	2260	122	111	1
3104	-880	6832	12029	-32768	-6612	-3796	-652	572	7056	-15559	-13295	-16888	1648	-7984	-223	-2130	-1466	-7648	4328	13344	-407	1145	-707	-16436	-1312	-6684	106	3822	-2876	-16424	3128	-3308	3112	15140	4319	121	83	1
-1356	-5736	9584	2184	-32768	-9194	-5292	620	-2456	8311	-19498	-16621	-14080	2576	-9368	138	-1830	-1344	-7312	4400	13596	-247	990	-884	-16448	816	-4944	3614	2441	-1222	-15596	716	-2716	8931	15081	5655	134	111	1
-5224	-10532	12152	3691	-32768	-11914	-5852	1764	-3752	8933	-23130	-20848	-10848	3344	-9552	549	-1661	-1031	-7176	4000	13276	46	757	-806	-16388	1696	-2896	3087	3407	-1184	-15804	1000	-2800	14462	14696	4597	157	115	1
-8900	-11576	14024	8070	-32768	-16447	-7748	2780	-3464	8594	-26664	-23909	-7240	2248	-10176	526	-1331	-781	-6708	3932	13456	46	688	-883	-16232	3568	-2792	1891	4251	-1946	-15048	2920	-752	17736	13421	3068	118	133	1
-11340	-9960	14364	9962	-32768	-21076	-11324	6408	-2620	6535	-30829	-26101	-6864	1768	-9784	458	-1280	-790	-7160	3992	13332	62	827	-999	-16496	2052	-4500	64	5693	-2802	-15156	5148	344	17023	15423	3327	130	126	1
-12584	-8628	14816	8275	-32768	-23845	-12328	1356	-3144	7826	-32768	-28617	-4112	1160	-12160	1155	-679	-397	-6996	4492	13360	-111	711	-1508	-17032	2204	-6096	3194	2872	-3460	-13812	5384	2960	13349	18742	4658	140	145	1
-15424	-11044	18728	6883	-32768	-24199	-15356	-472	-4740	10890	-32768	-31122	-3448	2416	-13288	1789	-572	-282	-6752	5148	13392	-702	731	-2410	-16140	3424	-4048	5284	3057	-3730	-14648	5116	3048	8565	21021	5975	133	129	1
-20440	-15900	25304	7265	-32768	-25078	-20640	-320	-6532	16370	-32768	-32223	-4392	2872	-13920	2369	-387	-205	-6456	4436	13220	-918	1135	-2942	-15608	3856	-1740	4358	4837	-5009	-18296	6016	-2956	7098	14083	4155	138	128	1
-25020	-24436	30956	10366	-32768	-27089	-29760	-2596	-8188	22868	-32768	-32768	-5464	4136	-11272	2657	-121	-291	-7840	4004	13164	-411	2554	-2830	-17248	2600	-4248	1464	7298	-7022	-18124	4912	832	3393	9485	2510	123	130	1
-32768	-32768	31700	18656	-32768	-30865	-32768	-5972	-8776	32533	-32768	-32768	-9760	-1784	-4592	2823	-575	-653	-7260	4236	13948	-27	4173	-3044	-18712	2184	-4488	308	9065	-8282	-16940	5652	3568	4012	12488	2100	118	123	1
-32768	-22032	23684	10877	-32768	-32768	-32768	9460	-17260	30952	-32768	-21768	-21920	-9376	10704	2386	-2926	-1740	-5708	4540	13964	-185	6702	-3237	-19096	2492	-5128	733	9321	-8490	-19008	5356	4540	6382	12200	1489	124	129	1
-32768	-28188	-4	16482	-32768	-32768	-32768	-3188	-31032	27088	-32768	-16902	-31360	8216	27456	2507	-2471	-2671	-6116	4004	14988	272	10701	-3380	-19940	4660	-2160	3194	10704	-11576	-19176	2616	6468	6003	10399	1319	145	131	1
-32768	-27336	-6612	20247	-31838	-32768	-9492	10464	-32768	7933	-14236	-13244	-7112	17880	32767	-387	-156	-87	-6892	3776	14628	760	15717	-4543	-21812	2244	-2592	2838	12568	-14184	-21884	1176	5584	4172	8091	741	107	128	1
