#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 09-09-17-31
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12136	180	10516	-44	128	-139	-15148	-780	-5912	65	-173	49	-1572	-2368	16628	113	-101	5	-13048	2616	9952	133	-56	-128	-15404	-2156	-5320	94	-214	164	-1296	2300	16944	125	2	16	126	124	5
-12060	264	10604	-65	121	-161	-15144	-736	-5804	74	-139	69	-1400	-2264	16744	141	-83	-24	-13060	2624	10080	109	-44	-135	-15436	-2200	-5252	122	-196	156	-1328	2296	16912	-7	-29	-34	126	123	5
-12124	292	10628	-42	137	-172	-15160	-776	-5688	58	-124	66	-1396	-2252	16716	151	-107	-3	-13088	2648	10072	92	-3	-182	-15564	-2236	-5244	108	-145	115	-1224	2284	16964	-68	66	-39	126	123	5
-12040	264	10604	-94	137	-148	-15112	-716	-5832	74	-23	95	-1408	-2264	16712	167	-61	18	-13020	2644	10064	101	-49	-151	-15476	-2240	-5312	87	-96	142	-1188	2112	16892	-70	25	-23	126	123	5
-12052	308	10616	-60	136	-166	-15132	-732	-5752	93	-41	41	-1404	-2184	16712	143	-85	49	-13040	2644	10080	124	-34	-140	-15492	-2236	-5244	45	-88	101	-1164	2080	16980	48	20	-7	125	124	5
-12036	264	10580	-94	167	-163	-15160	-664	-5884	78	-19	36	-1412	-2160	16776	85	-77	58	-12964	2632	9960	110	-73	-137	-15508	-2300	-5276	66	-62	91	-1116	2040	16976	191	18	34	126	124	5
-12044	312	10644	-98	147	-181	-15136	-628	-5760	36	20	-9	-1476	-2008	16732	52	-107	114	-13024	2604	10076	101	-3	-135	-15536	-2264	-5240	70	-25	156	-1136	2072	16940	281	-28	65	125	124	5
-12072	312	10608	-45	153	-190	-15208	-584	-5836	42	26	17	-1460	-2108	16704	50	-91	116	-13048	2652	10044	95	19	-168	-15484	-2160	-5276	88	10	131	-1176	2092	16884	255	-21	103	126	124	5
-12080	348	10596	-102	139	-192	-15164	-648	-5928	54	52	-65	-1548	-2084	16756	-2	-134	160	-13068	2584	10028	104	-15	-158	-15484	-2236	-5280	46	26	89	-1256	2104	17084	278	-9	102	126	124	5
-12100	272	10596	-95	172	-182	-15164	-644	-5804	77	43	-77	-1700	-2172	16792	-1	-122	205	-13052	2580	10112	55	-26	-151	-15476	-2228	-5248	-19	32	151	-1344	2108	16852	284	8	93	126	124	5
-12032	320	10548	-73	146	-182	-15088	-660	-5876	-12	9	-59	-1620	-2204	16684	-22	-133	222	-13032	2652	10164	99	30	-157	-15504	-2268	-5456	37	40	160	-1372	2144	16936	240	-40	73	125	125	5
-12032	256	10636	-113	173	-208	-15136	-632	-5840	3	-24	-109	-1620	-2252	16748	1	-173	196	-13036	2604	9952	103	1	-111	-15460	-2236	-5320	59	14	198	-1344	2192	16804	276	-37	67	126	124	5
-12132	268	10600	-114	143	-190	-15172	-704	-5908	-75	-47	-137	-1740	-2288	16716	9	-160	200	-13048	2608	9944	109	-8	-146	-15476	-2264	-5384	20	7	172	-1440	2188	16932	263	-49	33	126	124	5
-12084	296	10592	-99	128	-178	-15172	-704	-5752	-80	-42	-116	-1712	-2328	16716	-3	-163	274	-13068	2604	10080	121	-28	-154	-15532	-2244	-5308	56	16	211	-1420	2216	16884	279	-60	15	125	124	5
-12064	284	10600	-110	181	-198	-15176	-728	-5824	-41	-39	-166	-1532	-2316	16700	-28	-148	226	-13064	2572	9972	145	-69	-97	-15484	-2236	-5416	50	-10	206	-1404	2260	17052	235	-35	-8	126	124	5
-12064	196	10560	-119	136	-234	-15084	-744	-5888	1	-36	-145	-1536	-2268	16716	-58	-111	206	-13036	2648	10040	111	-17	-106	-15420	-2220	-5336	110	-35	214	-1304	2304	16868	226	-8	-2	126	124	5
-12084	264	10516	-111	147	-228	-15072	-708	-5832	14	-57	-158	-1512	-2176	16744	-18	-128	238	-13020	2668	10008	99	0	-114	-15492	-2100	-5320	79	-23	158	-1264	2252	16996	156	12	7	126	124	5
-12068	328	10648	-84	139	-237	-15124	-776	-5656	16	9	-143	-1480	-2316	16772	-19	-166	243	-13060	2624	9992	102	-60	-104	-15512	-2248	-5228	53	-43	168	-1328	2260	16952	103	23	-33	125	124	5
-12092	240	10604	-114	133	-232	-15216	-748	-5824	10	19	-167	-1480	-2328	16640	45	-133	237	-13088	2644	10092	135	0	-157	-15560	-2232	-5248	82	-11	155	-1236	2232	16940	119	41	2	125	124	5
-12004	276	10660	-89	94	-216	-15176	-740	-5904	21	-26	-178	-1492	-2304	16692	-23	-149	230	-13048	2616	10000	116	-47	-113	-15476	-2180	-5276	84	33	156	-1244	2156	17056	160	-5	-7	126	124	5
-12084	280	10612	-107	161	-225	-15076	-728	-5784	-5	-8	-113	-1516	-2312	16684	26	-135	224	-13080	2648	9964	122	-44	-137	-15500	-2208	-5380	95	24	134	-1344	2232	17012	141	1	8	126	125	5
-12080	232	10532	-119	143	-240	-15196	-756	-5864	-22	27	-110	-1588	-2436	16560	10	-114	195	-13112	2624	10084	117	-47	-139	-15508	-2212	-5248	52	36	152	-1224	2228	17028	213	-19	2	125	125	5
-12060	268	10668	-89	152	-237	-15144	-748	-5892	-37	-1	-91	-1536	-2392	16612	17	-135	211	-13032	2604	9964	95	-29	-121	-15564	-2204	-5440	34	77	163	-1320	2176	16980	218	-37	50	126	124	5
-12156	304	10448	-81	139	-189	-15108	-796	-5892	24	-41	-92	-1532	-2420	16644	6	-130	193	-13012	2596	10140	78	-19	-158	-15488	-2256	-5256	31	33	105	-1376	2124	17056	206	-17	54	126	124	5
-12072	264	10604	-133	113	-184	-15108	-760	-5768	47	8	-22	-1608	-2412	16768	26	-122	162	-13068	2596	10020	123	-52	-166	-15464	-2260	-5408	26	22	134	-1372	2168	16888	217	-4	33	126	125	5
-12092	212	10676	-109	158	-213	-15172	-756	-6004	4	-25	-54	-1572	-2348	16588	96	-94	192	-13108	2644	10108	114	9	-151	-15540	-2204	-5372	48	-16	134	-1376	2212	17036	195	12	29	126	125	5
-12060	292	10760	-77	165	-201	-15108	-724	-5900	11	0	-19	-1652	-2384	16740	62	-110	208	-13088	2664	10080	112	25	-156	-15520	-2248	-5452	104	-52	171	-1440	2228	16956	213	-12	28	126	125	5
-12104	200	10576	-85	129	-182	-15140	-756	-5840	-50	-40	-48	-1616	-2344	16688	67	-121	207	-13136	2644	10052	106	-5	-122	-15468	-2216	-5372	78	-8	156	-1472	2232	16852	215	-24	78	126	125	5
-12112	300	10668	-116	124	-176	-15148	-792	-5848	-5	-39	-47	-1588	-2292	16752	91	-126	151	-13044	2652	10172	111	-12	-179	-15484	-2280	-5472	47	-59	127	-1500	2204	17120	216	-46	70	126	125	5
-12112	256	10532	-72	139	-191	-15140	-808	-5744	43	-48	4	-1556	-2332	16756	12	-101	142	-13104	2640	9952	111	-12	-120	-15488	-2232	-5340	50	-83	150	-1340	2200	17028	215	-32	52	125	125	5
-12080	216	10688	-75	148	-189	-15104	-752	-5836	82	-12	-28	-1568	-2320	16768	11	-99	96	-13068	2640	10076	157	-69	-103	-15500	-2200	-5428	82	-89	197	-1352	2196	17028	204	-42	68	125	125	5
-12032	272	10588	-67	124	-200	-15164	-704	-5876	77	-62	-6	-1596	-2268	16784	47	-60	79	-13016	2656	10048	166	-13	-99	-15512	-2216	-5296	121	-104	204	-1292	2264	16964	189	11	17	126	124	5
-12036	272	10580	-49	146	-220	-15112	-676	-5800	43	-66	10	-1632	-2264	16652	50	-101	110	-13068	2584	9996	145	-32	-124	-15488	-2196	-5320	86	-56	141	-1376	2272	16912	215	1	25	126	124	5
-12136	268	10672	-45	129	-181	-15092	-724	-5912	-29	-75	-27	-1492	-2268	16732	16	-105	104	-13044	2688	10044	142	-66	-99	-15484	-2188	-5344	68	-65	181	-1324	2200	17024	204	-4	30	125	125	5
-12060	256	10652	-31	119	-187	-15092	-732	-5904	8	-58	-33	-1500	-2276	16776	-5	-109	58	-13064	2648	10072	150	29	-156	-15472	-2200	-5292	16	-100	184	-1300	2228	17044	248	13	60	125	125	5
-12096	260	10604	-47	126	-185	-15148	-704	-5772	26	-41	4	-1508	-2260	16704	10	-126	98	-13072	2652	10040	132	-34	-124	-15516	-2176	-5428	18	-49	162	-1232	2160	16876	228	1	89	125	125	5
-12092	232	10648	-76	143	-175	-15160	-720	-5800	83	-16	2	-1492	-2368	16656	-15	-102	123	-13088	2676	10060	123	-41	-130	-15556	-2200	-5340	108	-57	175	-1304	2208	16924	275	34	26	126	125	5
-12140	268	10504	-44	115	-169	-15200	-660	-5780	102	26	-42	-1488	-2236	16644	10	-99	119	-13052	2620	9996	88	-46	-108	-15512	-2160	-5192	129	-39	212	-1244	2244	17008	195	-29	10	126	125	5
-12008	220	10636	-122	146	-177	-15200	-712	-5824	60	-15	-12	-1520	-2284	16696	74	-72	137	-12976	2652	10028	110	9	-114	-15496	-2212	-5272	110	-75	150	-1280	2264	17072	110	23	-48	126	124	5
-12092	308	10560	-146	164	-200	-15160	-728	-5832	56	-8	-21	-1608	-2260	16676	45	-98	81	-13068	2664	9944	120	-85	-107	-15504	-2192	-5172	78	-10	166	-1356	2212	16988	70	26	-56	126	124	5
-12068	260	10672	-115	156	-201	-15192	-796	-5760	32	42	-49	-1540	-2256	16804	5	-120	111	-13040	2728	10044	99	-60	-152	-15496	-2208	-5264	33	-28	116	-1280	2312	17024	15	13	-15	126	124	5
-12068	284	10548	-89	133	-170	-15136	-700	-5764	28	-7	-20	-1652	-2240	16640	16	-112	95	-13064	2660	10032	83	-44	-138	-15504	-2228	-5304	-12	-16	130	-1276	2252	16864	74	6	6	126	124	5
-12076	292	10600	-84	106	-185	-15136	-708	-5756	17	16	-55	-1580	-2244	16780	36	-132	126	-13060	2644	10004	73	-24	-140	-15468	-2188	-5404	61	10	98	-1300	2184	16864	123	-9	45	126	124	5
-12076	252	10560	-90	154	-196	-15116	-684	-5792	22	-7	-37	-1636	-2292	16724	-8	-120	122	-13056	2652	10076	82	16	-145	-15464	-2208	-5324	65	18	129	-1308	2160	17028	169	-21	72	126	124	5
-12048	280	10512	-102	134	-216	-15120	-620	-5880	44	-12	-47	-1628	-2208	16744	12	-113	152	-13024	2648	9976	85	-49	-161	-15520	-2244	-5444	77	-37	92	-1336	2208	17048	214	-24	93	126	125	5
-12056	344	10552	-103	135	-204	-15200	-704	-5808	-46	-18	-85	-1612	-2280	16704	-4	-103	173	-13036	2612	10024	101	-48	-152	-15532	-2276	-5244	101	4	117	-1432	2160	16968	180	-26	80	126	125	5
-12052	256	10668	-129	175	-179	-15136	-640	-5912	31	-37	-89	-1676	-2336	16724	17	-118	193	-13044	2596	10080	82	-22	-145	-15480	-2148	-5428	61	-13	109	-1376	2180	16916	197	1	96	126	124	5
-12068	296	10480	-123	135	-186	-15132	-720	-5800	-2	-31	-111	-1632	-2308	16620	64	-127	229	-13092	2596	10048	118	39	-132	-15512	-2284	-5268	62	24	102	-1412	2180	16896	234	-17	70	126	124	5
-12044	272	10588	-133	140	-189	-15176	-652	-5840	-47	-20	-119	-1552	-2276	16692	96	-163	255	-13112	2652	10024	131	11	-148	-15532	-2208	-5308	31	-18	119	-1344	2248	16984	218	6	63	126	124	5
-12100	292	10756	-93	150	-218	-15164	-696	-5712	-18	-48	-102	-1568	-2368	16732	66	-172	230	-13052	2632	10060	109	-2	-148	-15536	-2248	-5292	20	-46	161	-1328	2192	17048	127	21	13	125	124	5
-12084	304	10632	-99	178	-221	-15148	-692	-5816	-9	-30	-92	-1496	-2300	16760	61	-138	239	-13064	2572	9956	122	-7	-153	-15476	-2260	-5336	35	-60	167	-1400	2112	17116	167	-31	31	125	124	5
-12100	276	10592	-119	140	-190	-15140	-764	-5920	27	-22	-107	-1560	-2336	16700	72	-143	199	-13100	2652	10004	130	-31	-110	-15464	-2300	-5352	74	-69	171	-1368	2164	16952	203	0	-19	125	124	5
-12080	220	10552	-82	118	-195	-15200	-724	-5892	17	-59	-65	-1568	-2340	16640	49	-91	157	-13028	2648	10044	105	0	-128	-15564	-2252	-5272	95	-71	165	-1324	2188	16988	198	-10	28	126	124	5
-12044	236	10632	-92	158	-198	-15116	-740	-5824	-17	-58	-38	-1616	-2336	16720	62	-94	170	-13012	2672	10032	127	9	-137	-15512	-2204	-5264	137	-69	175	-1332	2228	17036	187	3	-2	125	124	5
-12056	308	10552	-103	105	-177	-15040	-792	-5832	12	-66	-58	-1604	-2340	16680	30	-110	187	-13072	2604	10032	130	-33	-120	-15508	-2192	-5272	65	-44	163	-1396	2176	16868	183	-10	39	126	124	5
-12084	268	10756	-82	173	-191	-15108	-736	-5868	3	-79	-5	-1472	-2244	16672	67	-126	171	-13028	2620	10000	114	54	-127	-15528	-2220	-5320	30	-62	140	-1288	2172	16908	194	-9	37	126	124	5
-12056	288	10688	-89	130	-226	-15152	-680	-5824	22	-66	-50	-1520	-2260	16696	74	-106	162	-13028	2568	10044	124	33	-124	-15448	-2268	-5352	26	-49	148	-1248	2256	16952	130	-32	-6	126	124	5
-12008	252	10540	-101	153	-179	-15160	-732	-5740	11	-21	-43	-1548	-2308	16584	124	-122	189	-13076	2628	9988	123	49	-97	-15564	-2276	-5292	71	-16	147	-1348	2268	17028	155	-13	-1	125	125	5
-12072	288	10616	-106	116	-185	-15172	-712	-5860	24	-2	-34	-1536	-2300	16756	130	-133	168	-13004	2612	10096	128	-39	-87	-15540	-2192	-5312	104	-11	149	-1316	2244	16944	140	-22	10	125	124	5
-12000	240	10552	-100	151	-189	-15196	-708	-5788	-18	-78	-54	-1512	-2144	16664	103	-94	178	-13080	2600	10020	141	-13	-101	-15468	-2208	-5304	107	-31	174	-1324	2220	17012	145	13	-11	126	124	5
-12020	292	10612	-65	175	-158	-15160	-740	-5740	14	16	-23	-1552	-2244	16684	44	-110	149	-13056	2632	10024	146	17	-115	-15524	-2216	-5324	40	-34	147	-1340	2184	16868	138	40	5	126	125	5
-12120	268	10596	-133	138	-207	-15152	-740	-5840	-1	-7	-49	-1580	-2196	16692	68	-134	171	-13076	2584	9900	117	-27	-138	-15516	-2244	-5288	46	-54	147	-1280	2200	17040	159	-39	6	126	125	5
-12076	268	10572	-111	142	-199	-15184	-676	-5820	-22	-1	-48	-1412	-2172	16760	45	-154	150	-13036	2596	10088	92	-26	-147	-15500	-2264	-5364	76	-91	145	-1348	2224	17052	105	-6	7	126	124	5
-12060	272	10544	-89	148	-196	-15196	-652	-5768	37	-5	-71	-1528	-2208	16680	4	-117	154	-13060	2652	10068	145	-5	-147	-15596	-2224	-5292	79	-45	138	-1364	2216	17060	128	22	13	125	124	5
-12068	284	10644	-64	159	-232	-15180	-660	-5904	54	-22	-55	-1592	-2208	16724	2	-132	173	-13064	2608	10028	125	-2	-123	-15472	-2188	-5300	101	20	157	-1252	2152	16932	117	24	2	126	124	5
-12076	280	10544	-114	133	-183	-15084	-660	-5828	-59	-7	-113	-1564	-2248	16688	-7	-93	194	-13012	2652	10072	114	-48	-148	-15548	-2184	-5228	35	-3	132	-1300	2096	16928	186	-2	17	125	124	5
-12000	304	10616	-94	140	-184	-15152	-668	-5728	-71	-3	-129	-1544	-2244	16792	35	-116	179	-13140	2596	10028	108	-2	-160	-15488	-2268	-5296	26	-31	139	-1336	2128	17064	153	-3	16	125	124	5
-12020	320	10588	-90	140	-199	-15184	-684	-5704	-24	7	-109	-1516	-2220	16672	22	-107	200	-13092	2608	10044	121	-9	-120	-15524	-2212	-5340	38	-8	169	-1300	2076	16992	204	5	-3	125	124	5
-12076	276	10680	-103	157	-204	-15116	-788	-5936	10	23	-104	-1512	-2204	16636	9	-127	227	-13092	2584	10184	130	-43	-121	-15524	-2296	-5284	57	31	130	-1376	2172	17020	203	26	10	126	125	5
-12096	252	10548	-83	188	-192	-15132	-696	-5804	51	33	-118	-1540	-2212	16744	-17	-155	212	-12984	2700	10156	133	-46	-132	-15556	-2200	-5300	83	-27	200	-1312	2204	17048	204	9	-2	126	125	5
-12064	292	10652	-88	159	-184	-15156	-732	-5844	88	51	-95	-1532	-2256	16656	-37	-117	193	-13028	2584	10024	145	-37	-123	-15508	-2276	-5320	110	4	177	-1304	2204	16832	170	17	-29	126	125	5
-12052	204	10548	-56	155	-188	-15136	-684	-5824	-37	71	-124	-1508	-2252	16708	-73	-104	200	-13052	2648	10088	135	-25	-126	-15540	-2220	-5248	53	13	187	-1256	2196	16912	152	-18	22	125	125	5
-12092	284	10620	-41	139	-208	-15156	-680	-5860	-44	56	-101	-1576	-2264	16756	-88	-115	212	-13048	2604	10016	141	-18	-148	-15520	-2156	-5320	9	19	175	-1296	2212	17048	184	25	16	126	124	5
-12036	324	10680	-31	119	-239	-15064	-744	-5908	-50	61	-115	-1640	-2416	16788	-40	-99	184	-13032	2688	10008	154	-12	-116	-15472	-2192	-5368	2	70	189	-1348	2220	16964	184	13	27	126	125	5
-12044	240	10656	-57	149	-218	-15148	-756	-5868	-31	71	-90	-1656	-2424	16692	-69	-119	197	-13028	2616	10088	131	-19	-146	-15492	-2228	-5336	-14	-29	213	-1448	2220	16956	227	-6	24	126	125	5
-12060	224	10636	-92	146	-221	-15076	-820	-5900	37	16	-52	-1640	-2408	16780	-7	-101	199	-13084	2656	10016	115	-6	-122	-15600	-2208	-5444	16	-20	129	-1444	2360	17028	227	-38	18	126	124	5
-12036	220	10484	-100	187	-210	-15148	-752	-5892	69	-34	-26	-1688	-2436	16628	13	-123	166	-13076	2620	10080	105	-15	-135	-15484	-2164	-5432	49	-81	149	-1488	2288	16896	219	18	88	126	125	5
-12044	284	10772	-73	130	-194	-15124	-804	-5972	53	-20	-8	-1612	-2408	16764	51	-106	156	-13048	2608	10056	120	-17	-146	-15508	-2200	-5356	102	-96	137	-1420	2252	16980	201	4	78	126	124	5
-12036	244	10540	-97	128	-188	-15084	-796	-5952	36	-57	4	-1636	-2364	16632	65	-128	108	-13052	2616	10052	108	-25	-114	-15528	-2124	-5272	64	-125	129	-1572	2372	17000	185	-5	95	126	125	5
-12132	296	10592	-84	143	-149	-15120	-764	-5956	31	-131	42	-1700	-2384	16688	77	-102	72	-13140	2656	9988	102	-36	-179	-15576	-2224	-5348	51	-120	96	-1568	2392	17100	102	-6	84	125	124	5
-12068	284	10584	-87	134	-178	-15096	-772	-5960	35	-140	64	-1704	-2460	16712	105	-104	58	-12932	2620	10080	71	-4	-195	-15576	-2120	-5492	49	-188	86	-1464	2316	16872	48	32	146	125	124	5
-12052	276	10564	-99	109	-164	-15152	-732	-5928	47	-146	45	-1688	-2404	16632	194	-107	-7	-13100	2548	9916	91	-23	-175	-15404	-2164	-5464	-14	-242	85	-1448	2188	16892	-1	-37	155	125	124	5
-12000	292	10568	-99	108	-171	-15148	-712	-5812	-3	-161	50	-1648	-2300	16664	201	-134	39	-13088	2556	10096	79	-10	-152	-15504	-2248	-5436	56	-249	97	-1404	2152	17068	39	19	128	126	124	5
-12044	292	10600	-84	123	-153	-15132	-708	-5804	115	-209	75	-1552	-2228	16660	221	-124	42	-13032	2660	10076	165	-66	-127	-15492	-2280	-5248	191	-244	81	-1424	2224	17108	33	-18	119	126	124	5
-12060	264	10600	-77	104	-145	-15216	-632	-5756	84	-117	39	-1532	-2224	16704	213	-163	65	-13040	2640	10072	108	-14	-138	-15548	-2228	-5220	170	-238	108	-1280	2180	17060	14	5	71	126	124	5
-12028	324	10612	-96	104	-177	-15180	-608	-5784	92	-144	15	-1500	-2048	16784	232	-143	122	-13128	2640	9976	127	-53	-125	-15484	-2244	-5188	148	-195	84	-1264	2144	17084	-5	35	71	126	124	5
-12148	332	10572	-54	131	-163	-15116	-592	-5852	56	-124	37	-1532	-2016	16708	180	-129	151	-12956	2612	10192	117	-31	-143	-15544	-2192	-5144	108	-195	43	-1260	2200	16920	58	1	53	127	124	5
-12072	344	10564	-89	117	-186	-15072	-576	-5804	-16	-139	-24	-1544	-2052	16648	113	-160	175	-13040	2668	10128	110	1	-135	-15556	-2228	-5256	47	-215	72	-1344	2204	17000	37	21	98	127	125	5
-12028	284	10632	-100	134	-189	-15204	-520	-5804	-68	-113	-99	-1652	-2016	16760	86	-151	177	-13068	2656	9988	111	0	-156	-15536	-2224	-5316	58	-163	71	-1300	2148	16968	4	38	63	126	125	5
-12140	332	10536	-63	131	-213	-15216	-612	-5636	-73	-122	-73	-1632	-1984	16604	30	-172	225	-13052	2652	10008	96	-17	-201	-15512	-2312	-5272	77	-161	57	-1308	2120	16996	3	13	62	125	125	5
-12064	300	10640	-63	134	-212	-15180	-592	-5736	-47	-91	-137	-1592	-2064	16764	-32	-184	232	-13032	2588	10064	120	15	-156	-15592	-2204	-5424	91	-211	36	-1384	2120	17092	79	89	78	126	124	5
-12076	332	10556	-89	125	-173	-15116	-604	-5884	153	-94	-182	-1632	-2132	16860	-117	-184	250	-13016	2628	9964	122	-9	-191	-15520	-2212	-5216	119	-147	69	-1376	2196	16936	2	59	48	126	124	5
-12072	356	10676	-109	159	-207	-15152	-700	-5792	41	-96	-189	-1532	-2124	16760	-63	-200	254	-13040	2600	9992	122	-76	-190	-15508	-2236	-5284	174	-53	53	-1368	2248	16940	25	91	72	126	125	5
-12056	244	10540	-120	144	-246	-15120	-600	-5816	-28	-120	-153	-1592	-2160	16708	-53	-199	281	-13136	2600	10152	130	-39	-176	-15536	-2220	-5300	132	-154	1	-1484	2364	17072	-48	242	5	126	124	5
-12140	304	10504	-93	106	-221	-15180	-708	-5744	-29	-84	-173	-1532	-2252	16676	-67	-179	297	-13052	2680	9960	110	-48	-178	-15600	-2256	-5260	152	-130	36	-1400	2220	17000	-106	89	38	125	125	5
-12060	308	10696	-108	126	-221	-15152	-788	-5892	73	-182	-197	-1620	-2388	16716	-64	-143	254	-13116	2720	10032	97	6	-155	-15548	-2208	-5216	144	-193	-15	-1332	2176	16916	-159	93	79	126	125	5
-12032	252	10696	-96	151	-220	-15160	-744	-5932	1	-201	-148	-1768	-2484	16772	-89	-123	189	-13072	2616	10024	112	-23	-196	-15540	-2196	-5220	65	-180	-33	-1536	2284	16904	-128	94	180	126	124	5
-12076	340	10568	-114	138	-185	-15212	-804	-5808	10	-230	-111	-1748	-2440	16576	-63	-167	130	-13044	2604	10100	93	7	-181	-15588	-2212	-5352	91	-252	-90	-1732	2452	17092	-120	330	177	126	124	5
-12068	268	10584	-79	152	-180	-15176	-848	-5772	93	-275	-68	-1680	-2500	16604	-18	-173	37	-13056	2572	10032	82	-47	-199	-15488	-2304	-5348	121	-365	-150	-1556	2260	16948	-204	95	232	126	125	5
-12044	232	10612	-92	112	-142	-15092	-852	-5744	137	-324	-47	-1600	-2464	16624	51	-148	16	-13092	2524	10060	103	-20	-148	-15396	-2264	-5328	267	-377	-106	-1392	2132	16852	-172	155	280	125	125	5
-12068	268	10680	-83	134	-191	-15136	-768	-5824	149	-289	5	-1424	-2496	16848	109	-148	-36	-13080	2620	9892	110	-104	-180	-15568	-2344	-5008	403	-426	-184	-1280	2128	17048	-293	130	286	125	125	5
-12072	192	10608	-104	144	-182	-15200	-792	-5708	122	-301	37	-1532	-2516	16720	186	-104	-10	-12996	2656	10192	97	-25	-172	-15592	-2288	-5300	230	-310	-175	-1244	1988	16748	-188	371	169	125	125	5
