#Activity	standing going_down walking going_down walking going_down walking walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 1 4 8 
#Date 10-10-18-10
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10692	-3224	11248	-90	152	-167	-16196	-876	-1848	-209	-128	28	-15408	-352	-5284	3	-51	234	-9688	3076	13292	134	-28	-169	-16580	280	-1972	268	46	150	-15228	1196	-5432	283	29	61	126	129	8
-10708	-3260	11248	-81	133	-162	-15972	-912	-1804	-26	-74	20	-15420	-264	-5224	-7	-99	173	-9660	2996	13232	120	-43	-149	-16596	364	-2144	196	-4	153	-15224	1168	-5488	194	38	85	126	128	8
-10664	-3236	11168	-68	89	-168	-16084	-868	-1744	-50	-17	-49	-15372	-272	-5120	26	-187	108	-9616	3024	13284	163	-60	-158	-16620	384	-2024	192	18	219	-15188	1120	-5440	42	81	47	126	130	8
-10660	-3196	11176	-91	126	-147	-16204	-860	-1732	-14	-53	5	-15488	-364	-5128	16	-164	124	-9600	2976	13396	159	7	-121	-16536	284	-1924	1	6	125	-15200	1132	-5460	49	75	36	125	129	8
-10656	-3224	11252	-77	148	-190	-16136	-1036	-1760	24	-63	0	-15412	-528	-5200	97	-85	141	-9648	3084	13352	142	-44	-163	-16516	288	-1960	141	-31	136	-15304	1160	-5144	120	32	16	125	130	8
-10760	-3284	11272	-56	85	-196	-16060	-1056	-1784	75	-72	-30	-15416	-644	-5256	91	-85	123	-9648	3084	13432	153	-53	-159	-16616	504	-1992	112	-36	158	-15376	1160	-5228	114	89	25	126	128	8
-10624	-3264	11244	-51	84	-182	-16048	-920	-1872	19	-81	-33	-15376	-584	-5228	93	-83	183	-9664	3068	13276	138	-77	-140	-16696	372	-1804	49	-76	146	-15392	1216	-5168	119	75	13	125	129	8
-10712	-3256	11292	-76	102	-171	-16160	-912	-1840	1	-94	-52	-15464	-420	-5336	-6	-115	184	-9688	3016	13340	125	-74	-121	-16648	316	-1764	5	-31	133	-15476	1136	-5220	118	-11	65	125	129	8
-10724	-3236	11152	-110	121	-160	-16304	-916	-1888	-124	-97	-28	-15412	-344	-5204	-12	-48	158	-9656	3020	13328	131	-44	-141	-16592	292	-1896	132	-40	135	-15344	1148	-5312	211	-10	45	126	128	8
-10740	-3232	11224	-129	206	-143	-16084	-888	-1748	16	-148	-32	-15480	-452	-5236	51	-58	164	-9676	3060	13356	161	4	-171	-16740	424	-1900	245	-34	154	-15284	1120	-5324	230	-66	52	125	130	8
-10660	-3136	11296	-158	215	-165	-16128	-884	-1684	24	-156	-53	-15472	-400	-5208	93	-193	108	-9688	3080	13280	150	28	-146	-16564	348	-1828	155	-58	159	-15312	1092	-5332	156	-69	69	126	128	8
-10684	-3296	11160	-110	199	-189	-16064	-692	-1416	-74	-87	-27	-15528	-412	-4984	130	-275	59	-9572	3040	13224	174	-18	-154	-16524	400	-1984	85	-40	141	-15256	1172	-5340	177	-46	70	126	128	8
-10760	-3264	11272	-132	178	-136	-16060	-1020	-1648	-79	-34	-51	-15412	-548	-4980	12	-245	138	-9656	3020	13376	188	-53	-168	-16636	316	-1960	27	-21	141	-15320	1012	-5412	184	-25	24	126	129	8
-10712	-3192	11192	-101	135	-154	-16116	-1116	-1716	93	-40	-61	-15500	-516	-5160	142	-154	125	-9680	3092	13244	143	-11	-196	-16476	260	-1932	111	-44	150	-15300	1248	-5432	167	-32	58	126	128	8
-10668	-3232	11252	-80	144	-145	-16104	-996	-1820	256	-34	-31	-15448	-628	-5160	158	-70	156	-9580	3044	13284	125	-37	-149	-16524	520	-1964	121	-83	172	-15336	1244	-5300	279	-91	50	126	128	8
-10680	-3228	11172	-73	123	-155	-16132	-848	-1880	179	-17	-48	-15376	-452	-5232	170	-46	234	-9648	3024	13320	178	-31	-136	-16560	396	-1896	81	-78	160	-15276	1108	-5392	311	-27	58	126	128	8
-10724	-3168	11348	-96	108	-165	-16068	-912	-1884	54	-6	-78	-15392	-392	-5252	185	-146	245	-9688	3052	13312	123	-76	-123	-16524	252	-1928	202	-59	130	-15376	1080	-5276	247	-44	119	126	128	8
-10732	-3204	11252	-67	108	-191	-16100	-904	-1800	75	-2	-48	-15416	-336	-5136	151	-174	204	-9608	3008	13272	133	-75	-134	-16608	300	-1948	275	-108	164	-15288	1084	-5288	306	-49	111	126	128	8
-10704	-3256	11288	-77	100	-171	-16236	-940	-1816	139	-89	-28	-15404	-364	-5168	73	-173	143	-9620	3056	13304	135	-73	-151	-16584	388	-1916	254	-137	180	-15224	1164	-5568	263	2	67	126	128	8
-10680	-3152	11268	-48	108	-191	-16224	-932	-1908	110	-92	-39	-15436	-324	-5424	-5	-162	116	-9724	3016	13308	136	-90	-122	-16588	392	-1900	50	-115	166	-15236	1172	-5360	243	-32	43	126	128	8
-10688	-3188	11312	-72	94	-248	-16072	-788	-1796	-89	-84	-33	-15396	-336	-5252	76	-220	84	-9644	3004	13408	154	-77	-144	-16660	400	-1940	-28	-59	182	-15304	1132	-5328	162	18	6	126	128	8
-10720	-3156	11288	-89	94	-239	-15956	-956	-1792	-128	-60	-67	-15452	-456	-5036	30	-324	81	-9624	3096	13300	140	-106	-101	-16484	372	-1800	3	-100	175	-15228	1100	-5240	163	-37	15	126	128	8
-10740	-3144	11208	-83	79	-261	-16020	-1040	-1624	-104	5	-114	-15532	-360	-5008	-36	-480	61	-9664	3000	13320	105	-162	-116	-16372	44	-1644	-52	-47	217	-15164	1000	-5248	147	-69	28	126	128	8
-10844	-3112	11428	-87	101	-339	-16088	-868	-1688	-126	124	-43	-15688	-304	-4736	-42	-721	87	-9540	3216	13220	75	-228	-118	-16252	-48	-1516	-297	11	336	-14844	860	-5660	-5	-153	-65	127	128	8
-10828	-3104	11296	-151	120	-428	-15832	-684	-1368	-305	349	-52	-16060	44	-4244	-195	-1107	65	-9696	2908	13208	14	-386	-173	-16280	-76	-1912	-1096	86	442	-14620	688	-6204	-234	-180	-176	126	128	8
-10788	-3088	11208	-110	91	-583	-15748	-740	-1040	-781	636	-59	-15900	-32	-3788	-717	-1781	-49	-9680	2844	13432	204	-399	2	-16212	24	-1936	-1162	50	502	-14716	704	-6232	-770	-108	-361	127	127	8
-10708	-3304	11056	-81	42	-605	-15604	-1088	-764	-1183	913	-64	-16108	-308	-3748	-1416	-2461	-294	-9688	2848	13352	269	-344	138	-16628	576	-2984	-2507	-260	502	-14792	1116	-6136	-1064	16	-343	126	127	8
-10676	-3436	11156	43	-71	-554	-15860	-1484	-428	-1337	1259	11	-16824	-880	-3684	-2439	-3461	-441	-9708	3000	13376	222	-446	246	-16096	-68	-2752	-1301	-552	480	-14788	1972	-5692	-984	-68	-154	125	126	8
-10692	-3740	11292	102	-66	-416	-16200	-1300	-192	-1221	1829	-13	-17732	-892	-4288	-1637	-5001	-590	-9680	3036	13380	169	-610	385	-16300	272	-2252	887	-504	391	-15268	1964	-5096	-343	-210	-376	124	125	8
-10712	-3068	11500	-168	80	-431	-16616	-640	-24	-1506	2455	-185	-16896	-432	-3236	-2066	-6055	-930	-9596	3168	13340	88	-551	290	-16784	1332	-1684	1645	-359	429	-15784	1716	-4580	-39	-184	-341	127	125	8
-11096	-2428	12036	-960	178	-786	-16100	-416	2016	-1963	2965	-165	-17968	-264	-1744	-4627	-6276	-832	-9528	3164	13392	121	-561	241	-16764	1192	-308	1131	97	186	-16096	1500	-4016	158	-141	-358	126	125	8
-11272	-3092	11664	-1567	642	-1257	-15212	-892	-1644	-1106	3403	-261	-18664	-124	-1032	-5836	-7211	-462	-9800	2740	13720	908	-252	671	-16604	1240	212	1362	429	107	-16496	852	-3340	119	-290	-375	121	125	8
-11444	-3208	11208	-1774	1157	-1559	-15792	528	140	-441	4296	-133	-19420	-3228	3676	-11177	-12196	-1452	-9472	2788	13480	1120	-199	748	-15952	1584	-804	2933	568	-363	-16820	880	-2108	1097	-984	-416	122	125	8
-10204	-4252	11236	-1832	1071	-1258	-16488	108	408	-2014	5172	-368	-9072	632	-2012	-8520	-5979	1135	-9448	3232	13424	1022	-128	548	-16728	1344	144	1942	1187	-732	-16848	952	-2052	1144	-1065	-340	117	124	8
-10632	-4056	10648	-1375	900	-843	-15352	-2128	-3284	-2574	5485	-658	-13460	3316	8	-2870	-4449	511	-9368	3600	13320	965	-86	476	-16488	968	-744	2590	1693	-1098	-17248	884	-1512	3086	-1918	102	118	124	8
-10688	-3868	10456	-802	382	-558	-14516	-1776	-5300	-1119	4854	-686	-13932	1028	-6024	-4012	-1923	-889	-9212	3308	13196	616	-39	306	-16124	1748	-368	4248	1970	-1371	-17040	1108	-1224	4506	-2853	345	124	124	8
-10444	-3908	10728	-344	161	-282	-16060	-304	-6852	-1708	3954	-620	-14588	-1392	-7684	-4670	-2023	-663	-9248	3676	13248	235	-13	67	-16244	1688	496	4980	2881	-2006	-17068	1380	-472	6245	-4277	605	124	123	8
-10656	-3680	10692	-117	-14	-205	-16732	-1052	-6852	-1694	3089	-54	-15404	-1180	-6128	-2128	-150	1	-9332	3784	13308	-275	-86	-199	-16024	2080	1752	6633	3988	-2662	-17728	1928	904	6658	-6261	1361	125	122	8
-10912	-3656	11272	-115	-167	-185	-15932	-800	-6260	-2185	2110	-455	-15748	-356	-5808	-532	967	-157	-9412	3564	13304	-265	96	-270	-15916	3424	3388	6713	5505	-3443	-18632	2304	3764	6493	-9480	2111	128	120	8
-10584	-3636	10912	-150	-256	-290	-15780	-1340	-5436	-712	1641	-336	-15460	-40	-5088	854	1392	182	-8520	3712	13268	-330	459	-471	-16040	3592	5564	4686	8026	-4617	-18884	2348	6964	7010	-13846	2485	128	119	8
-10516	-3836	10872	119	-308	-84	-15844	-840	-4696	1330	1314	-359	-15328	-84	-4884	987	1447	220	-9024	3744	13224	-350	1192	-1311	-16836	2420	5756	3371	10067	-5992	-18060	3148	8764	8588	-18984	2938	128	119	8
-10372	-3992	10736	545	-555	195	-15680	-484	-4044	1636	942	-617	-15760	96	-4092	1341	2571	551	-10992	5036	13688	-24	1930	-2025	-15972	1984	4376	2080	12645	-5797	-16064	3780	9176	7542	-21275	3700	127	118	8
-10580	-3368	10648	509	-711	105	-14944	-68	-4000	2513	1128	-916	-15136	12	-3404	3422	2737	497	-9704	3764	14080	1001	2678	-1962	-17464	1420	-196	-1356	15416	-6821	-16152	4340	7096	6121	-20712	3351	128	126	4
-10480	-2832	10732	568	-1061	-173	-14204	308	-4388	3192	1162	-1075	-14900	828	-3048	5829	3151	668	-9040	4676	15124	1341	5113	-3289	-19420	-1116	-4860	-4130	15600	-6275	-16424	4420	28	7039	-15114	1537	130	138	4
-10524	-3108	10844	580	-1531	-504	-14756	-320	-3648	4510	1306	-1152	-15412	1264	-2300	6019	2835	1264	-9696	3868	17152	1150	12114	-5367	-29324	-708	-4120	-3413	15270	-5360	-17600	-2808	4428	1525	-11444	-1127	127	135	4
-10684	-3844	11264	886	-1891	-598	-15668	-1684	-2232	4071	1827	-1261	-16380	-976	-1364	4506	2066	836	-8172	3720	18648	1504	19901	-7315	-27880	-5196	-256	3256	14837	-6004	-29888	392	9488	-9110	-20743	572	126	136	4
-10352	-4112	11596	1172	-1856	-369	-16476	-3512	-1648	5224	2311	-1024	-17500	-2132	-1204	5128	1395	341	-8076	7016	19084	1508	28085	-10223	-25556	-3532	-348	8020	13728	-5155	-29552	3180	6248	-9194	-22802	3658	131	146	4
-10520	-3748	11708	1275	-1450	158	-16072	-2048	-2128	5461	3006	-1219	-16892	-1556	-368	5621	534	-107	-10788	5068	16240	-635	32767	-14273	-23576	-3336	-5228	8880	12108	-4732	-25084	-1732	2480	-8320	-20955	520	127	152	4
-9724	-3856	11716	1207	-1444	469	-15708	-292	-1428	1145	3535	-1005	-16604	-676	-156	4770	-255	-463	-18944	-1148	17044	3214	32767	-13311	-18152	-4360	-8244	12051	10154	-3099	-20916	-6632	440	-85	-17725	-2873	127	152	4
-10260	-3648	11540	1184	-1043	858	-16192	-3280	-3184	-1089	3922	-562	-15372	-376	-2436	231	-1227	-449	-18460	10384	11768	10150	32020	-12183	-13592	-7160	-13480	15331	7182	-693	-21428	-4644	-4032	6767	-14060	-1631	129	151	4
-10300	-3164	11948	770	110	1025	-16364	-3832	-4500	1135	3908	-258	-16268	-1892	-2460	-1605	-653	-494	-18748	7560	11704	8793	17396	-12414	-8668	-3452	-14928	16152	6897	0	-15880	-3004	-4168	9065	-13797	-1525	129	155	4
-10360	-3536	11820	453	590	908	-16192	-2296	-4768	1429	3743	-92	-15416	-2904	-3144	-1971	81	-321	-3964	16024	10564	5717	3862	-9747	-7960	-2188	-8764	14849	5199	3825	-14420	-1476	-5776	8591	-13683	6	127	171	4
-10764	-3440	11800	316	701	643	-15236	-1680	-4656	-561	3757	400	-15244	-2656	-4724	-1268	760	-537	-1196	11320	10124	5883	-5450	-3389	-7228	16	-7320	12283	2411	5220	-13848	-316	-2832	7034	-13134	583	127	176	4
-10460	-2924	11704	295	712	581	-14960	-2456	-6144	-698	3628	527	-15104	-1176	-3860	-714	1357	-519	3196	6476	7100	5698	-6610	-2408	-5304	692	-2212	6922	-1733	8108	-11684	932	-2460	6253	-10370	1431	125	174	4
-10504	-2876	11580	257	660	322	-15040	-1660	-6172	-462	3513	517	-15080	-840	-4680	-1185	1884	327	3804	4624	6432	7247	-5366	50	-5332	-812	-3864	-26	-4598	10582	-9328	1580	-2348	8180	-7056	1155	126	172	4
-10556	-2684	11596	153	566	75	-14944	-1568	-5740	-474	3666	717	-14852	-2164	-3240	-193	1889	717	3328	4316	7444	7944	-3882	3813	-5576	-2168	-3280	-4205	-8245	12253	-8472	3292	-2692	8436	-4140	-408	125	169	4
-10492	-2796	11568	-28	545	-213	-14684	-1612	-3840	-313	3998	844	-15824	-3164	-728	2169	1273	872	2520	3156	7856	6618	-2116	6681	-5968	-3424	-3480	-3535	-12071	12381	-7804	3644	-3432	6820	-1675	-568	125	164	4
-10332	-3080	11392	-57	706	-289	-14744	-1988	-936	-334	5233	1091	-16300	-3180	2532	4898	-484	763	472	1256	8744	5333	-614	8291	-6568	-2984	-4696	-2900	-15763	12520	-6636	3540	-4236	6695	1121	-1149	125	164	4
-10180	-3856	11536	-55	1294	-99	-15280	-2248	2036	-170	7096	1246	-17112	-2764	3220	7013	-2496	-112	-3768	116	8852	4560	164	8861	-6952	-2184	-5752	-3626	-19012	12241	-6428	4492	-4680	4267	4161	-929	125	167	4
-10504	-3620	11256	298	1915	747	-14460	-3424	-660	1751	9135	1678	-14556	-1220	3572	6442	-3727	-921	-9864	176	7712	2825	-344	8878	-7256	-1240	-6316	-6879	-20910	11043	-7128	3644	-4036	-1064	6523	-61	129	160	4
-10516	-3436	11168	661	2261	1425	-13036	-2164	-4276	3234	10476	1269	-12928	1112	1008	2473	-1482	-445	-14684	-1048	5220	321	-1100	8160	-8180	-1288	-7188	-10938	-22470	9786	-7404	2728	-3456	-4251	7006	1326	124	138	4
-10788	-2344	11660	740	2119	1841	-13468	760	-6380	1282	10904	647	-13860	2136	1676	-969	-2261	-398	-18464	-3000	2336	-2120	-1013	6879	-9484	-4084	-7304	-13695	-21453	8735	-9304	1660	-224	-5964	6081	1902	113	118	4
-10368	-3100	11748	458	2403	1482	-14516	1032	-2700	-4843	11288	749	-14596	-248	332	-1981	-3394	-409	-22204	-6600	940	-1684	-828	6788	-13660	-5152	-8976	-13528	-19977	6308	-10272	648	2184	-5105	6400	1840	130	89	4
-10520	-3688	11104	872	3349	2379	-13320	-3980	-7176	-3003	12168	1296	-13364	-368	-1960	-3308	-3496	-71	-24300	-6332	440	-127	-1607	6346	-15028	-5104	-8884	-8282	-18290	4301	-13060	-816	4256	-1441	10390	1095	121	72	4
-11008	-1500	11040	745	2509	2791	-9912	36	-8936	-443	13102	-76	-11608	1980	-1108	-4918	-1540	20	-25432	-4304	-948	-1856	-4122	4373	-14856	-3468	-8200	-3164	-15303	1975	-14260	188	3104	3212	15739	-38	126	68	4
-10568	-2460	11880	257	3000	1974	-13724	1584	-8332	-5146	13243	702	-12168	-1268	280	-9012	-1035	1044	-23944	-3904	-5024	-4522	-5504	2786	-15016	-3032	-8004	-2784	-14792	1798	-16456	-468	4972	5888	16569	-1418	120	77	4
-10580	-2716	12516	-329	3676	2082	-13968	-1024	-4356	-8686	13771	605	-14848	-3196	776	-5365	-1888	938	-18424	-2492	-10028	-5119	-1852	1217	-16184	-68	-7196	-7644	-7799	9	-17692	3384	7620	3451	14100	-937	95	78	4
-13120	-3644	11184	-428	5133	3590	-12280	-3616	-8036	-5034	15532	1378	-13592	-1192	-772	-1227	-3413	914	-17996	-2160	-17132	-2088	8298	1390	-15656	-1720	-1040	-8083	-4446	-452	-14948	3064	9948	-1792	14415	-1231	125	94	4
-10452	-2372	9604	-108	4995	5219	-10112	1016	-12332	-5611	16190	463	-12612	2184	-5980	-3902	-2048	2198	-32768	28484	3132	-23399	15166	-32768	-14856	-768	-11844	-11766	2921	314	-22652	1924	17416	-8296	13146	-2144	118	111	4
-11472	-1440	10676	-1130	4276	4485	-10592	2912	-14912	-12840	15256	-275	-12764	496	-1384	-5745	-1130	3722	-1612	-31696	676	3695	-32768	18022	-13688	17940	1700	-22077	15270	-4473	-20600	-152	12664	1643	11573	-3237	120	139	4
-11508	-1432	17396	-583	7450	4365	-23656	-1768	-11248	-15273	14690	1498	-13120	-96	-200	-5962	-1349	4167	-6032	25508	32767	-9588	-32768	-287	-32768	-6312	23112	7221	14608	-2838	-28084	-8300	-1792	7440	15111	-1449	133	151	4
-11276	-6388	22168	1601	18156	6378	-32768	-4596	-140	-16508	17171	5461	-26640	-16392	9548	12783	-6314	3878	-16080	-3956	9728	-6316	-29804	-6268	-13676	9952	3728	-858	7942	9693	-25632	1648	26268	2892	663	5591	140	116	4
-10820	-11460	19700	6861	27619	9651	-27440	-7180	-10388	-2148	20830	9249	-30600	-1940	6404	11731	-9929	308	-4612	2044	17312	-5286	-20626	-1983	-18184	-19220	-1944	18041	16579	-2823	-18640	12572	4216	3421	4262	2369	125	103	4
-13004	-8484	13368	11541	30827	15244	-22384	2480	-17844	-157	20554	7851	-25272	7596	4856	5834	-11133	770	-7388	-2820	16984	-3425	-14384	268	-30484	9992	3604	9090	10444	-381	-18160	-6500	-3664	4984	1148	4744	128	122	4
-13640	-8536	14712	15348	32767	26273	-24032	4696	-11044	-10101	16656	4523	-25288	3036	4176	3151	-14004	3104	-12780	9804	13016	-1816	-5945	1265	-28148	11860	3556	3856	10332	600	-27000	552	60	7467	3113	675	125	112	4
-18728	-7104	12656	15652	32767	30965	-20444	-1704	-13860	-12329	12511	4736	-27748	-2232	1168	-209	-16878	-64	-10608	2928	14280	-575	-2519	716	-22316	748	-7452	-13109	11031	-2309	-15960	13348	-9320	-882	3229	121	122	87	4
-23020	-3552	9836	14744	32767	32767	-11912	-3524	-16444	-8266	9722	3031	-27404	-3036	496	-423	-16745	-706	-10360	3188	12944	-650	-1831	894	-14460	1340	-10944	-6975	8899	-2376	-12864	8520	-7116	-9182	3730	1345	97	104	4
-19072	-5360	7696	11645	32359	31426	-8180	-2228	-10144	-5093	7525	1102	-27072	-1316	-5032	-28	-18766	-4420	-8164	7156	12036	-2210	-2749	-200	-12960	1120	-6280	294	6813	-2005	-15384	4196	-5700	-7506	3920	-1394	80	117	4
-24636	-6352	5424	5792	24596	26544	-5348	-392	-19576	-3282	2425	-431	-22852	2732	-6692	-1644	-17575	-3965	-8088	4436	14420	-2501	-2667	-2009	-23728	3824	-4776	3148	5055	-1188	-19528	7332	-2192	-9595	4655	932	64	110	4
24840	-17956	20240	12198	-4949	16900	1860	-1880	-23316	7832	213	-2822	-15492	2472	-7896	-4031	-17084	-2589	-9724	2196	13964	-1838	-1510	-1971	-17200	-72	-8200	-2536	4517	-2448	-19320	2432	-4928	-7536	5934	-156	71	111	4
12668	-15472	13744	-16375	-24795	-13598	1404	6716	-3240	4026	-6785	-3472	-15248	-616	-3468	-1178	-14801	-3899	-10084	1372	14352	-916	-476	-1326	-16216	3660	-6980	-3819	5504	-3411	-16668	2808	-5672	-4366	6153	-522	79	113	4
10288	-18604	3420	-10671	-17781	-7276	-5444	-1000	2884	-2742	-18298	-8515	-14080	1612	-6316	-1091	-12742	-3310	-10172	796	13856	157	124	-555	-15924	-1756	-11144	-8405	3344	-2280	-15968	1860	-4656	-4471	6690	-574	81	122	4
3704	-9340	5844	-10290	-14877	-13267	-2024	-2632	-6920	11281	-21355	-10685	-10048	3476	-7196	-3766	-9419	-2444	-9732	2152	13328	121	161	-127	-14396	-6612	-6848	-1043	1483	-2376	-15380	1448	-3428	-7901	6093	-1616	98	124	4
3348	-9616	8132	-14227	-14301	-22292	976	4056	-5908	14026	-27303	-11982	-4996	3036	-6732	-7359	-7143	-2136	-10040	836	13776	144	149	303	-14968	-4696	-3852	5131	2250	-1787	-15852	-4228	744	-8700	5586	-1807	120	123	4
