#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 08-27-17-24
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-11288	-3936	10292	104	386	356	-14800	-2224	-4436	-605	-1671	71	-6088	-3296	15184	104	24	-114	-11000	4824	11640	-32	77	-33	-15736	1512	-4336	25	-202	-79	-5928	-288	15936	-172	6	58	119	129	5
-11428	-4100	10372	-51	277	218	-14852	-2192	-4440	-821	-1431	-20	-5904	-2672	15104	139	27	-49	-11280	4728	11664	18	67	-40	-15616	1168	-4312	69	-196	-44	-5784	-576	15816	-232	21	8	119	129	5
-11380	-3796	10412	-113	-28	35	-15108	-2392	-4236	-576	-1113	-237	-5792	-2464	15336	134	29	-40	-11168	4816	11392	62	58	-36	-15648	1088	-4320	113	-154	-20	-5448	-736	15840	-263	30	-5	121	129	5
-11228	-4004	10744	-114	80	-32	-15484	-2480	-4332	-339	-1058	-279	-6072	-2776	15528	-16	16	40	-11136	4520	11040	74	39	-21	-15664	1160	-4400	111	-112	-14	-5448	-1064	15920	-205	0	-46	123	129	5
-11204	-4072	10800	-261	283	164	-15608	-2496	-4064	-498	-1334	-496	-6408	-3184	15424	-40	-6	40	-11392	5032	11376	58	45	-18	-16000	1304	-4384	91	-108	-9	-5736	-1168	15872	-157	-5	-72	123	129	5
-11240	-3960	10808	-301	247	262	-15568	-2496	-4252	-559	-1298	-539	-6504	-3072	15312	-38	-1	31	-11400	4912	11376	47	56	-24	-15968	1304	-4328	81	-93	7	-6032	-1232	15936	-145	-2	-62	120	129	5
-11148	-4388	10360	-1500	811	68	-15496	-2644	-4280	-151	-819	-336	-6904	-3320	15536	-55	-13	2	-11360	4984	11544	32	63	-13	-15808	1320	-4568	72	-78	20	-6096	-1320	16080	-104	4	-45	122	129	5
-11088	-4516	10556	-1505	939	-99	-15796	-2764	-4112	758	-675	-231	-6840	-3568	15640	-64	-27	-9	-11128	4808	11472	37	63	-27	-15944	1464	-4440	57	-64	27	-6096	-1224	16080	-17	10	-34	122	129	5
-11680	-3752	10828	-622	1398	-336	-15776	-2344	-4196	1423	-526	-49	-6472	-3808	15400	-44	-29	-16	-11272	4936	11344	22	66	-36	-15936	1648	-4608	32	-55	31	-6240	-672	15872	57	14	-16	121	130	5
-11524	-3776	10464	-282	1394	-636	-15476	-2264	-4428	1071	-437	61	-6672	-3648	15312	-8	-43	4	-11352	4880	11576	25	76	-23	-15648	1424	-4624	18	-54	30	-6568	-792	16160	99	3	-17	123	130	5
-10344	-3924	10512	-285	1315	-1260	-15236	-2564	-4264	631	-494	-121	-6616	-3496	15000	15	-52	31	-11712	4752	11112	36	81	-16	-16000	1384	-4424	31	-59	33	-6440	-336	15848	103	1	-12	122	130	5
-11832	-3664	10204	-492	522	-1111	-15172	-2500	-4256	413	-568	-70	-6496	-3528	14640	12	-53	38	-11400	4824	11096	27	66	-12	-15784	1464	-4704	10	-57	45	-6560	-264	15776	96	-2	-13	119	130	5
-12044	-5036	10200	-88	1094	-526	-14680	-2700	-4268	-4	-576	-175	-6528	-3528	14744	12	-21	70	-11392	4712	10888	28	51	0	-15440	1376	-4488	-2	-40	32	-6024	-40	15440	72	19	-20	120	130	5
-11120	-3052	9828	-737	-103	-1584	-14632	-2832	-4352	46	-590	-271	-6424	-3352	14608	29	-6	64	-11344	4912	11000	21	35	9	-15376	1520	-4448	2	-35	25	-5768	56	15544	41	36	-31	120	131	5
-11604	-4232	9808	-259	23	-690	-14708	-2800	-4328	3	-489	-136	-6624	-3264	15072	46	27	61	-11400	4976	11224	9	3	6	-15504	1528	-4344	-11	-37	24	-5888	-296	15512	10	36	-20	123	131	5
-11684	-4584	9804	-447	-298	-542	-14920	-2912	-4112	-216	-496	-347	-6464	-2992	14984	24	34	78	-11664	4920	11080	9	-27	0	-15472	1584	-4512	-23	-28	25	-5920	-424	15440	-27	35	-13	122	132	5
-11380	-4516	10052	-659	-491	-348	-14872	-2812	-3928	-462	-349	-500	-5952	-3128	15200	-19	45	92	-11432	4624	10952	13	-61	-11	-15352	1440	-4288	-14	-19	30	-5688	-592	15576	-10	46	-16	122	132	5
-11396	-4552	10176	-815	-720	-235	-15088	-2792	-3904	-777	-215	-662	-5624	-3184	15272	-60	51	114	-11296	4696	11152	21	-94	-18	-15312	1536	-4248	18	5	37	-5384	-1000	15616	20	61	-10	120	131	5
-11416	-4512	10304	-794	-744	-128	-15264	-2860	-3984	-1028	0	-637	-5784	-3488	15288	-95	38	123	-11360	5272	11248	15	-134	-14	-15776	1664	-4400	58	35	54	-5592	-952	15784	96	69	11	124	131	5
-11476	-4356	10392	-669	-758	-92	-15384	-2904	-3836	-1068	227	-645	-5752	-4048	15304	-99	43	113	-11400	4928	11576	22	-157	-24	-15768	1824	-4088	67	52	53	-5528	-728	16120	184	80	31	123	131	5
-11356	-4532	10472	-479	-795	-70	-15452	-2896	-3796	-957	515	-472	-6072	-4296	15520	-77	8	119	-11360	5024	11368	23	-173	-33	-15792	1840	-4032	49	78	44	-5536	-416	15840	222	88	48	121	130	5
-11348	-4488	10444	-404	-796	-39	-15436	-3072	-3688	-775	741	-218	-6144	-4256	15184	-23	2	95	-11320	4960	11480	14	-185	-45	-15880	1656	-4064	49	79	41	-5656	-168	15624	211	74	47	121	130	5
-11292	-4448	10532	-220	-839	-178	-15320	-3208	-4052	-349	967	25	-6536	-4096	15008	18	-16	72	-11256	4776	11448	19	-194	-57	-15840	1656	-4096	18	113	38	-5952	48	15800	171	61	33	122	130	5
-11680	-4660	10612	-25	-690	-269	-15476	-3360	-4268	23	1210	225	-6816	-4168	15120	60	-19	58	-11192	4920	11576	9	-193	-62	-15880	1648	-4376	12	130	37	-6336	224	15760	119	51	17	122	130	5
-10552	-3956	10408	321	-986	83	-15376	-3012	-4332	381	1137	512	-6976	-3768	15248	89	-11	53	-11400	4984	11480	1	-198	-62	-15984	1600	-4392	-2	138	35	-6440	88	15760	62	45	-4	122	130	5
-11384	-4396	10632	246	-852	239	-15320	-2808	-4408	403	1121	385	-6792	-3120	15224	114	-6	44	-10968	4760	11616	-4	-199	-54	-15872	1496	-4648	-9	135	38	-6432	112	15856	25	50	-20	120	131	5
-11316	-4500	10736	107	-774	-16	-15396	-2712	-4512	185	1041	315	-7176	-3096	15144	119	-22	46	-11120	4872	11848	-1	-192	-50	-15976	1568	-4936	-11	129	39	-6744	-40	15792	17	35	-30	123	130	5
-10340	-3688	10408	15	-864	92	-15532	-2572	-4600	-154	839	373	-7024	-2768	15120	104	-13	30	-10984	4744	11728	-1	-175	-43	-16184	1640	-4688	-7	113	35	-7136	-80	15984	24	40	-17	121	130	5
-11128	-4252	10728	-139	-712	63	-15448	-2492	-4656	-439	790	163	-7232	-2672	15416	78	-1	35	-11080	4808	11864	-1	-158	-39	-16152	1512	-4944	-12	104	32	-7216	-168	15960	34	39	-13	122	130	5
-10848	-3008	10712	-290	-762	-222	-15536	-2456	-4600	-594	661	100	-6976	-2504	15176	42	3	25	-10984	4736	11824	-3	-125	-33	-16288	1488	-4768	-3	87	34	-7224	-120	15776	38	19	-13	123	130	5
-11132	-4392	10752	-166	-542	-130	-15340	-2384	-4608	-619	624	22	-7224	-2480	15328	15	7	30	-10840	4784	12016	10	-86	-32	-16184	1440	-4888	8	69	35	-7288	-160	15904	63	20	-11	120	130	5
-10484	-2896	10640	-285	-611	-372	-15524	-2616	-4672	-437	506	-11	-7136	-2656	15208	-8	7	34	-10824	4728	11824	10	-53	-29	-16184	1560	-5080	22	48	38	-7160	-48	15728	94	19	5	121	130	5
-11068	-4268	10744	-167	-409	-181	-15272	-2568	-4804	-211	517	-154	-7296	-2752	15128	-25	26	37	-10936	4792	12104	12	-27	-30	-16056	1432	-4888	32	35	32	-7080	-48	15664	91	3	-3	119	129	5
-10288	-2904	10612	-316	-523	-485	-15476	-2596	-4764	35	358	-161	-7264	-2800	15216	-33	19	60	-10896	4640	11976	18	-8	-24	-15928	1640	-5016	32	29	34	-6848	-72	15552	96	-11	-6	123	130	5
-10976	-4184	10800	-300	-304	-267	-15364	-2412	-4728	83	282	-353	-7000	-2920	15104	-36	15	70	-10928	4736	11880	21	0	-17	-15912	1568	-4992	29	29	35	-6512	104	15848	95	-18	-1	122	130	5
-11140	-4224	10912	-335	-194	-371	-15444	-2576	-4740	222	254	-343	-7144	-2888	14984	-35	-7	91	-10912	4872	11968	21	11	-16	-15824	1712	-4840	13	31	28	-6616	40	15704	92	-20	10	124	130	5
-11148	-4288	10848	-328	-15	-346	-15396	-2592	-4612	192	194	-436	-6952	-2960	15000	-35	-31	100	-10952	4960	11752	21	3	-11	-15760	1592	-5192	-8	31	27	-6336	64	15928	81	-2	29	123	130	5
-11580	-4772	10704	-451	149	-345	-15396	-2644	-4692	145	210	-490	-6984	-3120	15240	-36	-41	113	-10920	4896	11760	15	1	-12	-15792	1696	-4760	-12	35	25	-6472	104	15760	67	-7	28	121	130	5
-11144	-4344	10760	-441	151	-365	-15336	-2604	-4636	54	174	-510	-7016	-3136	15248	-43	-42	110	-10816	4704	11672	16	-3	-15	-15776	1696	-4752	-12	36	24	-6384	160	15752	71	-8	24	121	129	5
-11160	-4360	10680	-436	203	-377	-15264	-2768	-4644	-46	197	-504	-6936	-3096	15256	-54	-34	104	-10904	4760	12072	9	-11	-15	-15704	1624	-4904	-21	38	27	-6464	96	16048	69	4	23	123	129	5
-11144	-4388	10744	-427	207	-347	-15156	-2916	-4612	-64	148	-506	-6968	-3120	15296	-60	-19	91	-10824	4936	11720	14	-10	-15	-15872	1640	-4784	-18	41	22	-6664	112	16072	57	-1	12	124	130	5
-11124	-4416	10720	-436	226	-296	-15204	-2980	-4660	-36	137	-508	-6872	-3376	15008	-73	-23	81	-10936	4792	11856	10	-4	-15	-15768	1760	-4984	-16	41	28	-6480	352	15656	53	-10	4	123	129	5
-11084	-4428	10740	-381	198	-305	-15256	-2924	-4640	-46	122	-462	-6864	-3424	15024	-83	-28	71	-10752	4864	11912	12	-8	-17	-15768	1696	-4904	-9	37	23	-6704	168	15704	53	-13	-7	122	130	5
-11108	-4460	10784	-312	203	-280	-15220	-2972	-4548	-65	134	-425	-6928	-3584	14976	-59	-19	66	-11000	4864	11672	12	-6	-20	-15784	1544	-5128	-7	33	24	-6920	152	15784	42	-9	-15	122	129	5
-11100	-4436	10788	-275	213	-298	-15208	-2980	-4724	-17	210	-309	-6776	-3448	15184	-41	-21	47	-10840	4688	11800	12	-7	-25	-15736	1584	-5112	-5	27	25	-6760	264	15696	27	7	-18	123	130	5
-11188	-4488	10712	-232	176	-278	-15152	-2980	-4704	58	249	-288	-6808	-3416	15024	-31	-25	39	-10936	4816	11832	15	-4	-19	-15768	1632	-4896	3	23	24	-6864	360	15672	38	3	1	123	129	5
-11104	-4440	10768	-208	153	-246	-15220	-3028	-4600	33	207	-188	-6920	-3504	15040	-28	-16	37	-11000	4808	11720	13	-7	-20	-15888	1664	-5032	15	17	31	-6792	328	15608	33	7	-7	120	129	5
-11116	-4392	10608	-148	137	-238	-15228	-3048	-4728	117	224	-160	-7056	-3584	15040	-33	-19	32	-10920	4840	11856	20	0	-23	-15712	1608	-4744	20	12	35	-6720	88	15512	31	11	-18	122	129	5
-11088	-4360	10804	-173	137	-197	-15168	-2972	-4728	159	184	-122	-7128	-3568	14952	-22	-11	25	-10848	4800	11760	19	-10	-25	-15800	1672	-5184	23	2	38	-6736	184	15640	33	4	-29	123	129	5
-11176	-4456	10712	-103	130	-186	-15188	-3008	-4828	181	150	-52	-7168	-3496	14784	6	-23	12	-10912	4608	11856	27	-7	-26	-15816	1528	-5008	26	4	39	-6648	216	15784	38	9	-36	119	129	5
-11112	-4420	10688	-73	145	-207	-15184	-2968	-4780	137	201	9	-7072	-3336	15080	19	-13	-4	-10952	4736	12152	28	-11	-22	-15896	1496	-5072	32	-1	43	-6704	192	15632	35	4	-44	123	129	5
-11064	-4456	10704	-49	120	-187	-15164	-2820	-4744	54	145	-48	-7040	-3064	15192	18	-13	-17	-10944	4680	11680	24	-3	-25	-15696	1584	-4840	28	-3	49	-6720	184	15696	25	2	-47	123	129	5
-11056	-4368	10752	-79	99	-215	-15280	-2876	-4808	4	129	-76	-6808	-3240	15048	-5	-10	-17	-10968	4784	11736	31	-6	-19	-15752	1744	-5136	21	-5	46	-6680	56	15776	19	9	-47	122	128	5
-11144	-4396	10776	-31	127	-196	-15236	-2824	-4760	-102	133	-83	-6864	-3216	15096	-24	-12	-12	-10856	4720	11752	31	1	-21	-15704	1664	-4808	18	-9	47	-6664	72	15816	11	4	-42	122	129	5
-11132	-4424	10636	-84	114	-184	-15244	-2856	-4700	-94	89	-102	-6832	-3264	15120	-27	-14	-7	-11080	4856	11976	28	-2	-19	-15808	1536	-5152	17	-2	52	-6520	-48	15616	23	5	-47	123	128	5
-11128	-4448	10768	-77	134	-154	-15220	-2932	-4712	-23	140	-59	-6976	-3528	15312	-33	-17	1	-10960	4896	11808	38	5	-22	-15768	1576	-5040	20	-8	50	-6464	-104	15744	40	8	-54	121	129	5
-11068	-4348	10780	-87	163	-197	-15248	-2936	-4924	167	136	-6	-7128	-3320	14936	-19	-15	-10	-10784	4880	11792	37	2	-18	-15680	1648	-4952	23	-12	58	-6520	-144	15576	50	12	-57	123	129	5
-11148	-4452	10668	-82	174	-199	-15228	-2960	-4688	145	124	-21	-6824	-3200	14984	-6	-9	-17	-10896	4952	11760	37	7	-25	-15648	1752	-5136	30	-13	58	-6696	0	15688	67	9	-56	121	129	5
-11148	-4364	10708	-103	204	-177	-15196	-2788	-4856	225	140	-34	-7080	-3264	15040	1	-9	-11	-10944	4784	11824	32	5	-23	-15744	1592	-5048	32	-3	56	-6696	368	15904	61	8	-64	122	129	5
-11168	-4416	10708	-151	195	-208	-15212	-2884	-4888	239	104	-88	-6952	-3184	15024	-13	-12	-9	-10968	4736	11568	35	0	-17	-15816	1760	-4856	31	-1	54	-6288	208	15904	44	8	-54	122	129	5
-11084	-4372	10760	-165	140	-171	-15208	-2832	-4820	179	121	-80	-6848	-3112	15200	-23	-5	-6	-10928	4896	11704	34	1	-19	-15800	1856	-4904	15	5	43	-6376	304	15912	27	7	-43	120	129	5
-11156	-4372	10696	-187	155	-200	-15228	-2816	-4784	87	65	-174	-6848	-3200	14992	-40	-7	3	-10800	4904	11880	25	-4	-20	-15648	1864	-4920	6	11	39	-6384	120	15760	21	12	-25	122	129	5
-11136	-4400	10708	-199	129	-219	-15216	-2744	-4852	-54	43	-257	-7032	-3264	15192	-55	4	18	-10912	4816	11760	25	-6	-21	-15688	1992	-5032	-2	12	34	-6288	200	15816	11	13	-21	122	129	5
-11124	-4328	10760	-261	191	-187	-15188	-2772	-4868	-160	-11	-243	-7016	-3464	15112	-58	-10	41	-10904	4944	11984	18	-2	-24	-15808	1864	-4904	3	21	28	-6392	88	15624	12	13	-21	122	129	5
-11156	-4332	10692	-275	182	-232	-15224	-2880	-4776	-244	3	-285	-6992	-3568	15264	-55	-21	58	-10944	4808	11896	14	10	-23	-15744	1840	-4856	-3	21	14	-6624	168	15744	22	-3	-4	123	129	5
-11156	-4412	10668	-284	223	-179	-15156	-2996	-4924	-139	26	-282	-7136	-3552	14912	-37	-30	70	-11072	4800	11792	9	12	-26	-15640	1864	-4976	-12	18	12	-6944	-8	15888	19	-8	25	121	129	5
-11144	-4392	10720	-287	247	-207	-15196	-3060	-4840	-16	-13	-277	-7272	-3624	15000	-11	-41	66	-11024	4816	11768	7	9	-23	-15704	1776	-5048	0	9	12	-7080	-24	15752	16	-8	31	120	129	5
-11088	-4484	10724	-251	213	-220	-15112	-3020	-4932	95	-57	-218	-7032	-3600	15024	2	-32	62	-10960	4928	11848	12	3	-24	-15672	1704	-4960	11	4	13	-6736	-32	15488	24	-7	31	122	128	5
-11112	-4412	10648	-231	244	-251	-15184	-2936	-4716	66	-94	-166	-6984	-3528	15256	3	-20	56	-10864	4824	11624	13	-4	-25	-15696	1648	-5104	16	-5	21	-6664	-72	15624	39	-4	26	122	129	5
-11152	-4376	10668	-198	121	-204	-15108	-3032	-4796	68	-127	-126	-6800	-3544	14848	3	-11	42	-10912	4848	11808	16	-5	-22	-15640	1816	-5184	18	-5	19	-6584	16	15544	43	-6	24	121	129	5
-11192	-4488	10608	-155	101	-214	-15144	-3108	-4776	62	-121	-42	-6744	-3608	15288	6	-12	23	-10920	4704	11656	18	-8	-18	-15640	1744	-5248	11	-4	23	-6584	-32	15624	48	-1	19	122	129	5
-11180	-4480	10616	-108	90	-203	-15136	-3060	-4844	40	-51	-17	-6608	-3520	15008	9	-12	14	-11040	4912	11752	21	-12	-16	-15560	1752	-4936	9	-3	31	-6520	-8	15624	46	-8	0	120	128	5
-11136	-4488	10588	-79	41	-133	-15220	-3028	-4624	-9	-19	3	-6720	-3696	15160	2	-11	9	-10896	4952	11800	25	-7	-21	-15768	1704	-4792	8	-3	43	-6584	112	15912	38	-7	-18	121	129	5
-11144	-4444	10744	-69	66	-125	-15176	-2968	-4776	-79	12	63	-6704	-3480	15120	6	-17	0	-11056	4760	11768	29	-3	-18	-15824	1776	-5136	9	0	42	-6488	240	15760	31	3	-25	121	128	5
-11180	-4416	10720	-26	104	-168	-15200	-3016	-4784	-151	64	53	-6808	-3432	15008	15	-14	-4	-11024	4816	11712	24	3	-20	-15824	1920	-4864	12	-1	36	-6528	288	15952	30	2	-30	123	129	5
-11184	-4464	10736	-37	124	-147	-15200	-2892	-4752	-71	157	86	-6896	-3600	15232	14	-11	-13	-10784	4656	11752	30	5	-15	-15816	1976	-5104	14	0	34	-6640	192	15832	36	-6	-27	121	129	5
-11144	-4440	10668	21	159	-151	-15160	-2944	-4740	53	114	67	-6744	-3360	14928	-2	-12	-12	-10824	5008	11640	26	13	-23	-15672	1832	-4904	5	3	27	-6600	208	15608	40	-2	-23	123	129	5
-11204	-4404	10620	-21	140	-119	-15132	-2920	-4884	89	138	79	-7000	-3392	15120	-3	-7	-4	-10952	5032	11696	19	8	-20	-15744	1904	-5096	10	6	26	-6616	216	15728	35	-8	-13	122	129	5
-11196	-4424	10768	-70	132	-126	-15168	-2968	-4920	91	109	99	-6808	-3496	15072	3	-9	6	-10840	5096	11544	16	-3	-26	-15584	1824	-5184	8	6	25	-6568	184	15800	33	4	10	120	129	5
-11116	-4456	10748	-60	140	-158	-15160	-2868	-4928	121	135	58	-6976	-3328	15104	12	-7	17	-10856	4984	11792	13	-8	-22	-15736	1808	-5256	7	8	23	-6480	200	15840	32	-5	14	123	129	5
-11084	-4392	10700	-49	124	-137	-15140	-2820	-4900	85	103	33	-7184	-3344	14928	17	-19	27	-10896	4968	11568	8	-9	-24	-15816	1792	-5184	9	11	17	-6680	200	15704	38	-1	16	123	129	5
-11152	-4432	10608	-79	117	-146	-15124	-2868	-4884	29	57	15	-6928	-3512	15072	31	-19	41	-11008	4960	11784	7	-2	-21	-15824	1800	-5264	9	4	16	-6632	136	15744	32	1	13	123	129	5
-11168	-4504	10708	-96	138	-183	-15240	-2944	-4756	-79	28	11	-7016	-3408	15248	49	-24	42	-10792	4904	11688	12	0	-27	-15608	1784	-5136	10	6	19	-6584	168	15888	28	21	12	122	129	5
-11160	-4384	10740	-76	139	-152	-15164	-2908	-4804	-24	-30	-95	-7224	-3184	15080	63	-9	42	-10912	4880	11720	16	-5	-29	-15816	1712	-4944	19	0	29	-6816	88	15848	16	37	1	121	129	5
-11108	-4356	10700	-87	152	-187	-15276	-2748	-4880	-57	-64	-60	-7256	-3120	15040	42	-5	38	-10976	4768	12040	15	4	-31	-15896	1664	-5224	23	-8	29	-6944	448	15616	12	32	-17	123	129	5
-11164	-4304	10664	-66	162	-234	-15184	-2868	-5040	-106	-160	-57	-7144	-3160	15040	16	-7	27	-10920	4856	11728	21	8	-32	-15704	1888	-5432	8	-25	23	-7432	432	15464	0	8	-23	121	129	5
-11240	-4400	10684	-141	113	-204	-15120	-2900	-4904	-30	-215	-3	-7312	-3056	14888	7	-1	11	-10976	4808	11600	21	4	-23	-15728	1720	-5416	2	-38	26	-7528	504	15352	-7	-1	-22	123	129	5
-11212	-4344	10624	-127	26	-232	-15136	-2896	-4920	-3	-279	-13	-7184	-3064	14912	-3	8	-11	-10888	4720	11600	19	-2	-19	-15592	1808	-5168	15	-52	25	-7120	72	15200	-26	-10	-10	124	130	5
-11152	-4432	10732	-125	11	-263	-15152	-2880	-4792	19	-353	-54	-6888	-3184	15048	-22	6	-14	-11024	4912	11816	21	-34	-16	-15544	1840	-5144	29	-54	26	-6584	-144	15576	-7	-4	9	122	129	5
-11164	-4396	10692	-149	-5	-267	-15216	-2896	-4776	-3	-398	-109	-6776	-3144	15096	-36	2	-5	-10840	4856	11688	16	-34	-11	-15616	1744	-4896	24	-57	29	-6120	-152	15800	4	6	17	124	129	5
-11168	-4304	10812	-173	43	-285	-15216	-2832	-4660	24	-292	-140	-6600	-3384	15232	-30	2	5	-10784	4952	11496	14	-39	-13	-15664	1816	-4896	24	-43	26	-6176	-56	15896	27	3	13	123	129	5
-11076	-4380	10672	-189	7	-276	-15180	-2848	-4736	14	-246	-144	-6752	-3464	15200	-13	-5	4	-10888	4992	11856	15	-27	-20	-15824	1880	-4728	11	-33	20	-6048	-144	15920	49	1	12	120	129	5
-11136	-4516	10696	-216	66	-252	-15192	-2876	-4572	-9	-214	-220	-6768	-3376	15360	7	-3	32	-10920	4744	12064	18	-19	-30	-15888	2000	-4968	10	-27	28	-6168	48	16264	53	21	2	123	129	5
-11112	-4556	10724	-189	109	-228	-15240	-2836	-4464	-12	-170	-305	-6896	-3592	15104	7	5	59	-10848	4872	11848	19	-5	-31	-15888	1776	-4600	22	-6	28	-6200	224	15952	35	37	-6	122	129	5
-11084	-4448	10784	-211	186	-242	-15360	-2836	-4596	-34	-86	-259	-6984	-3472	14952	-2	7	72	-10952	4920	11864	19	7	-30	-16064	1880	-4776	25	-1	23	-6472	464	16064	13	39	-20	124	129	5
