#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 1 8 
#Date 10-20-15-18
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7848	-4728	13884	14	-5	-23	-15512	-2464	-4088	60	16	-30	-16248	1576	-1216	142	-10	-10	-7608	5488	12904	-19	11	-29	-16224	-1088	-3240	34	-13	-1	-15576	-1480	-4360	15	-10	2	127	127	8
-7660	-4808	13888	14	-4	-23	-15448	-2560	-3824	53	15	-25	-16344	1656	-1464	108	-1	-12	-7608	5552	12840	-17	11	-23	-16264	-1104	-3144	45	-19	1	-15592	-1424	-4080	39	-23	19	131	125	8
-7764	-4824	13924	8	-2	-21	-15496	-2768	-3880	59	22	-21	-16136	1536	-1336	51	-4	-10	-7648	5656	12728	-15	14	-23	-16344	-984	-2904	56	-16	7	-15888	-1440	-3744	65	-11	14	125	125	8
-7804	-4868	13840	-7	-16	-10	-15544	-2912	-4016	97	31	-22	-16160	1568	-1816	29	4	-12	-7608	5464	12744	-10	16	-26	-16384	-1032	-2968	45	-15	5	-15832	-1496	-4064	73	-10	13	127	128	8
-7828	-4856	13992	-6	-19	-8	-15440	-2712	-4056	102	34	-11	-16008	1200	-1456	48	1	-6	-7680	5488	12632	-15	15	-31	-16336	-1160	-3152	40	-16	10	-15656	-1392	-4024	52	-13	26	125	126	8
-7664	-4884	13872	-5	-23	-10	-15560	-2544	-3872	69	29	-15	-16224	1280	-1288	94	-1	-7	-7448	5608	12720	-9	19	-27	-16200	-1000	-3072	41	-11	19	-15872	-1320	-4176	49	-18	35	131	126	8
-7740	-4908	13836	-1	-14	-16	-15544	-2816	-3960	74	23	-12	-16456	1384	-1264	106	-17	3	-7744	5496	12816	-10	19	-26	-16200	-1008	-2880	33	-12	15	-15648	-1392	-4040	41	-35	25	120	127	8
-7584	-4840	13896	8	-14	-15	-15480	-2504	-3912	73	30	-5	-16296	1448	-1256	109	-22	7	-7568	5624	12848	-16	11	-25	-16352	-1080	-3000	22	-1	20	-15856	-1400	-4096	34	-40	22	127	128	8
-7728	-4852	13856	14	-8	-14	-15448	-2584	-4352	71	27	-9	-16176	1552	-1336	98	-17	7	-7600	5560	12808	-15	8	-23	-16472	-912	-2776	1	5	18	-15712	-1440	-4064	40	-31	24	125	128	8
-7728	-4824	13816	12	-16	-21	-15544	-2696	-4112	56	22	-3	-16016	1688	-1704	77	1	13	-7568	5624	12840	-12	12	-20	-16504	-1144	-3376	3	-8	24	-15744	-1472	-4216	62	-27	31	121	124	8
-7764	-4796	13832	5	-18	-20	-15464	-2920	-4248	77	13	2	-16112	1592	-2000	56	6	18	-7696	5544	12696	-8	15	-23	-16448	-1288	-3128	35	-11	29	-15528	-1480	-4088	65	-36	46	124	122	8
-7608	-4872	13804	4	-26	-16	-15752	-2600	-4432	56	-5	3	-16104	1328	-1728	64	23	20	-7584	5472	12856	-7	17	-20	-16376	-1160	-2952	63	-16	33	-15800	-1448	-4224	72	-28	54	128	127	8
-7712	-4852	13824	6	-21	-19	-15408	-2720	-3744	26	-1	2	-16360	1152	-1288	101	15	20	-7616	5648	12792	-3	14	-29	-16448	-992	-3096	52	-16	35	-15816	-1520	-3888	88	-38	48	125	126	8
-7688	-4856	13880	12	-16	-20	-15552	-2792	-3928	41	3	3	-16264	1216	-584	135	-12	23	-7648	5600	12800	-4	13	-24	-16264	-1064	-3112	41	-13	32	-15680	-1248	-4088	101	-35	45	128	121	8
-7568	-4896	13868	22	-10	-17	-15280	-2448	-3952	38	20	2	-16256	1624	-784	145	-13	18	-7576	5504	12768	-6	14	-23	-16312	-840	-2896	49	-15	32	-15896	-1128	-3712	107	-24	56	126	126	8
-7684	-4876	13788	28	-10	-12	-15528	-2512	-4048	30	32	3	-16360	1624	-1120	118	4	27	-7672	5592	12808	-10	19	-24	-16400	-928	-2976	39	-15	36	-15576	-1144	-3944	95	-33	52	130	129	8
-7700	-4816	13928	25	-6	-14	-15720	-2648	-4104	27	22	4	-16088	1760	-1568	72	0	19	-7744	5608	12944	-7	13	-22	-16184	-960	-2872	55	-12	35	-15736	-992	-3968	65	-27	51	122	124	8
-7772	-4772	13828	10	-16	-13	-15400	-2704	-3936	31	22	7	-16208	1744	-1552	45	4	18	-7616	5568	13032	-3	15	-20	-16456	-992	-3072	55	-8	38	-15744	-1344	-3784	47	-35	38	128	126	8
-7648	-4900	13788	13	-16	-17	-15520	-2784	-4128	14	12	2	-16208	1552	-1176	46	-5	17	-7552	5640	12864	-5	19	-23	-16360	-720	-2624	25	2	29	-15896	-1280	-3784	46	-22	36	127	123	8
-7644	-4824	13712	23	-21	-12	-15552	-2536	-3960	-14	16	3	-16312	1488	-976	47	-14	13	-7608	5664	12848	-6	17	-21	-16248	-824	-2616	-5	3	25	-15776	-1112	-3832	25	-29	42	130	128	8
-7620	-4892	14016	28	-9	-10	-15496	-2504	-3776	-45	12	-1	-16432	1560	-1312	51	-15	16	-7640	5576	12616	-10	15	-26	-16328	-880	-2872	-20	10	27	-15544	-944	-3712	21	-32	34	128	126	8
-7588	-4784	13888	16	-22	-13	-15264	-2776	-4440	18	27	-4	-16480	1680	-1472	46	-16	16	-7640	5624	12712	-17	13	-23	-16408	-960	-2896	-16	12	22	-15808	-896	-3944	15	-38	24	125	131	8
-7684	-4768	13844	15	-19	-15	-15496	-2800	-4208	41	24	-2	-16000	1712	-2008	64	-38	-2	-7552	5656	12640	-14	18	-26	-16416	-1104	-2960	-1	12	18	-15752	-952	-3672	-18	-45	26	125	120	8
-7648	-4836	13832	23	-20	-14	-15648	-2456	-4240	6	11	-5	-16232	1752	-2160	52	-16	10	-7576	5680	12880	-15	18	-25	-16528	-904	-2888	-10	17	19	-15776	-1120	-3600	-26	-40	21	130	125	8
-7668	-4812	13916	26	-12	-17	-15624	-2648	-4440	-52	-17	-6	-16168	1816	-1800	31	-17	7	-7520	5656	13040	-15	17	-24	-16392	-992	-2952	-36	23	12	-15768	-1168	-3856	-41	-38	14	135	127	8
-7672	-4796	13892	12	-16	-19	-15440	-2496	-4112	-34	-23	-13	-16232	1936	-1720	-20	-8	-2	-7560	5584	12720	-14	19	-24	-16312	-928	-3072	-43	19	14	-15640	-1232	-4168	-39	-38	16	130	128	8
-7688	-4828	13812	10	-17	-17	-15496	-2696	-4024	-17	-18	-13	-16136	1816	-1480	-71	-10	-7	-7600	5576	12552	-10	18	-23	-16360	-1040	-3064	-32	21	11	-15720	-1336	-3856	-32	-46	18	124	119	8
-7568	-4844	13844	12	-14	-20	-15440	-2600	-4368	-32	-17	-15	-16216	1272	-960	-46	-13	-10	-7592	5680	12920	-14	14	-21	-16344	-1200	-3144	-4	18	11	-15800	-1536	-3848	-2	-50	25	123	126	8
-7556	-4896	13880	20	-14	-22	-15336	-2672	-3792	-35	-18	-17	-16384	1392	-1256	-1	-18	4	-7592	5552	12648	-19	18	-25	-16368	-848	-3168	-5	17	16	-15704	-1216	-4024	34	-41	20	122	128	8
-7620	-4860	13804	16	-9	-16	-15544	-2656	-3936	-29	-17	-16	-16232	1392	-1280	47	-22	1	-7640	5624	12800	-19	14	-23	-16520	-936	-3360	5	13	19	-15744	-1096	-3904	28	-49	22	127	127	8
-7792	-4940	13888	13	-10	-15	-15528	-2632	-4320	35	0	-9	-16240	1680	-1408	53	-6	2	-7640	5536	12736	-16	16	-25	-16288	-840	-3160	12	11	15	-15792	-1216	-3928	9	-45	25	132	128	8
-7672	-4824	13844	16	-20	-18	-15488	-2544	-4408	25	-8	-7	-16224	1520	-1352	56	-9	1	-7560	5464	13056	-11	19	-26	-16480	-992	-2896	-1	8	13	-15776	-1360	-3984	10	-39	23	129	126	8
-7688	-4832	13984	13	-17	-14	-15488	-2688	-4080	-1	-8	-7	-16304	1536	-1296	53	-18	7	-7552	5424	12752	-14	20	-25	-16384	-1128	-3400	-14	5	13	-15632	-1248	-3984	13	-47	20	123	126	8
-7664	-4960	13908	13	-10	-20	-15472	-2664	-4056	-13	-12	-11	-16328	1416	-728	39	-33	5	-7504	5680	13024	-15	15	-27	-16400	-1008	-3008	11	0	24	-15760	-1096	-4024	8	-23	21	121	131	8
-7680	-4848	13924	19	-8	-16	-15488	-2856	-4008	14	3	-9	-16200	1488	-976	30	-21	6	-7424	5608	12864	-5	15	-24	-16624	-952	-3192	17	-7	22	-15776	-1368	-3944	16	-26	24	135	127	8
-7608	-4948	13852	21	-2	-17	-15472	-2600	-4168	21	17	-7	-16008	1320	-1720	17	-16	2	-7400	5688	12864	-6	16	-23	-16376	-984	-3168	9	-9	30	-15624	-1288	-3856	29	-31	33	126	127	8
-7584	-4820	13840	22	-11	-14	-15360	-2536	-4360	24	14	-8	-16176	1672	-1592	17	-19	1	-7632	5568	12688	-10	15	-26	-16448	-1024	-3192	31	-8	29	-15808	-1264	-4040	28	-38	39	128	129	8
-7668	-4840	13808	22	-6	-20	-15768	-2584	-4256	-37	-7	-2	-16352	1384	-1576	33	-13	13	-7544	5568	12792	-10	14	-19	-16448	-936	-2912	15	0	31	-15872	-1192	-3680	32	-43	37	125	121	8
-7620	-4848	13964	21	-5	-15	-15528	-2600	-4184	-55	-23	-8	-16312	1600	-1640	42	-11	7	-7512	5720	12632	-8	22	-26	-16456	-832	-2920	4	1	25	-15696	-1144	-3992	44	-22	20	124	128	8
-7616	-4924	13924	15	-12	-21	-15352	-2800	-4216	-31	-16	-4	-16192	1728	-1464	26	-14	7	-7440	5648	12848	-10	18	-22	-16240	-992	-3432	-10	-7	25	-15416	-1136	-4072	43	-23	24	126	128	8
-7680	-4912	13916	19	-2	-19	-15576	-2440	-4032	-11	-22	0	-16064	1808	-1576	16	-7	7	-7560	5464	12904	-8	17	-20	-16472	-936	-3200	17	-14	26	-15536	-936	-4016	27	-8	25	126	126	8
-7604	-4832	13900	18	-7	-16	-15440	-2448	-4240	-23	-19	-8	-16496	1672	-1008	11	-5	4	-7504	5544	12856	-6	18	-20	-16464	-968	-2864	21	-13	25	-15760	-1032	-3640	-7	-16	20	123	126	8
-7676	-4912	13816	18	-8	-17	-15552	-2528	-4176	-54	-20	-13	-16312	1752	-888	1	-19	-1	-7576	5664	12672	-4	18	-20	-16264	-728	-2792	3	-16	23	-15992	-1240	-3784	-19	-20	8	124	129	8
-7520	-4860	13992	24	-4	-16	-15488	-2568	-4128	-60	-20	-17	-16152	1728	-1344	1	-10	-1	-7512	5592	12816	-7	16	-28	-16416	-800	-2912	-21	-8	22	-15704	-1160	-3568	-26	-23	16	121	127	8
-7708	-4832	13888	27	0	-9	-15416	-2768	-4160	-61	-19	-8	-16376	1720	-1320	-29	-11	3	-7480	5752	12896	-9	20	-27	-16472	-968	-2664	-30	2	22	-15840	-1480	-3600	-24	-11	19	126	126	8
-7648	-4800	13912	26	-1	-13	-15432	-2648	-4256	-84	-27	-13	-16200	1536	-1336	-30	-4	-3	-7648	5704	12728	-7	26	-24	-16208	-760	-2920	-22	9	21	-15792	-1208	-3448	-20	-29	20	124	123	8
-7568	-4772	13856	34	4	-18	-15520	-2544	-4008	-152	-36	-10	-16272	1504	-1216	-26	0	4	-7472	5728	12816	-12	21	-27	-16424	-736	-3000	-17	16	19	-15832	-1192	-3720	-8	-8	16	128	121	8
-7580	-4816	13720	47	17	-19	-15616	-2640	-3816	-227	-41	-18	-16304	1456	-1392	-19	15	15	-7608	5848	12912	-10	26	-34	-16552	-728	-3256	-57	10	15	-15768	-984	-3960	10	2	9	128	127	8
-7576	-4848	13824	59	25	-21	-15680	-2616	-4064	-270	-47	-15	-16328	1904	-1784	-31	17	14	-7624	5648	12896	-12	25	-36	-16384	-1144	-3000	-84	-6	18	-15656	-1200	-4248	-17	-1	18	127	125	8
-7708	-4792	13904	70	26	-14	-15520	-2504	-4544	-298	-60	-14	-16160	1768	-1368	-46	20	20	-7560	5488	12720	-11	32	-34	-16496	-928	-3096	-84	-5	16	-15696	-1280	-3944	-6	12	14	126	125	8
-7700	-4656	13864	61	22	-19	-15608	-2344	-4304	-321	-80	-17	-16176	1864	-1744	-48	37	8	-7536	5496	12968	-9	35	-35	-16376	-1104	-3376	-55	-20	22	-15696	-1176	-4328	-7	19	19	125	126	8
-7964	-4896	13900	44	17	-20	-15512	-2744	-4200	-322	-87	-9	-16200	1776	-1640	-73	43	3	-7544	5520	12712	-11	37	-40	-16472	-952	-3152	-30	-26	26	-15632	-1000	-4040	-13	10	17	126	127	8
-7708	-4796	13900	36	9	-25	-15416	-2664	-3776	-279	-82	-11	-16288	1520	-1080	-88	41	6	-7704	5640	12608	-8	37	-33	-16224	-872	-3152	-23	-19	25	-15768	-904	-3848	-33	2	10	125	126	8
-7728	-4792	13936	29	7	-16	-15416	-2304	-4120	-234	-75	-19	-16200	1608	-1104	-77	42	14	-7736	5536	12752	-12	34	-30	-16256	-840	-2496	-19	-16	24	-15784	-1200	-3616	-62	-12	3	128	127	8
-7628	-4604	13828	24	-10	-16	-15408	-2256	-3944	-194	-60	-20	-16120	1592	-640	-62	36	10	-7728	5672	12696	-7	33	-27	-16216	-720	-2768	-53	-8	16	-15864	-1568	-3376	-56	-25	12	126	126	8
-7744	-4748	13876	13	-4	-26	-15360	-2560	-3768	-146	-42	-16	-16256	1552	-704	-46	21	11	-7592	5504	12688	-15	33	-30	-16232	-832	-2904	-60	1	18	-15904	-1672	-3720	-1	-11	28	127	129	8
-7612	-4876	13948	13	-4	-22	-15464	-2720	-3800	-81	-20	-11	-16232	1328	-1064	-42	23	16	-7560	5504	12816	-16	33	-32	-16488	-912	-2840	-44	11	23	-15752	-1400	-3728	44	-4	39	127	122	8
-7768	-4876	13884	18	-1	-12	-15624	-2832	-3952	-19	-12	-1	-16176	1544	-1288	-54	11	14	-7616	5720	12800	-11	37	-35	-16552	-1032	-3288	-49	5	29	-15808	-1224	-4168	70	7	47	124	126	8
-7652	-4936	13776	19	9	-10	-15688	-2576	-4176	5	-7	15	-16176	1320	-1488	-55	17	13	-7624	5496	12744	-11	43	-37	-16536	-968	-3256	-31	5	33	-15720	-1168	-4224	59	9	51	128	126	8
-7788	-4856	13820	23	12	-3	-15728	-2512	-4200	-59	-26	1	-16248	1288	-1512	-43	19	20	-7696	5536	12760	-5	42	-36	-16328	-752	-3472	-38	-10	35	-15688	-968	-4456	49	2	35	125	126	8
-7768	-4724	13904	20	2	-7	-15280	-2600	-3800	-97	-30	14	-16112	1408	-1368	-20	17	15	-7744	5432	12752	0	43	-35	-16184	-896	-3480	-19	-16	33	-15608	-968	-4136	22	-13	32	127	126	8
-7712	-4812	13848	28	4	-5	-15376	-2704	-4064	-42	-25	4	-16064	1776	-1336	0	11	13	-7624	5656	12488	-7	32	-30	-16376	-928	-3184	14	-13	35	-15544	-1208	-3744	0	-13	37	130	129	8
-7796	-4816	13796	30	6	-7	-15440	-2296	-4248	-5	-10	7	-16072	1584	-1392	21	11	15	-7608	5504	12656	-8	27	-28	-16320	-656	-2608	6	-15	41	-15952	-1256	-3792	9	7	26	124	127	8
-7772	-4724	13880	21	1	-17	-15664	-2192	-4112	-2	-8	15	-16176	1688	-1016	50	12	22	-7712	5528	12704	-5	25	-30	-16344	-832	-2936	-23	-14	38	-15696	-1040	-3968	5	-4	29	127	124	8
-7776	-4680	13976	15	4	-16	-15584	-2416	-4008	-6	-4	5	-16136	1680	-1032	46	3	25	-7632	5608	12728	-1	26	-24	-16176	-832	-2896	-16	-8	33	-15688	-944	-3800	-16	-7	38	128	127	8
-7620	-4856	13900	20	3	-11	-15528	-2832	-3824	7	7	13	-16368	1952	-1840	32	5	19	-7568	5648	12672	-2	25	-22	-16352	-832	-2952	-17	-6	36	-15984	-1184	-3944	-11	-3	26	126	125	8
-7788	-4848	13856	27	0	-6	-15544	-2408	-4136	23	-1	13	-16208	2120	-1592	-5	5	7	-7768	5736	12488	-3	27	-27	-16472	-784	-3056	-26	-4	35	-15736	-1120	-3848	-6	-3	26	129	127	8
-7820	-4712	13828	29	-2	-10	-15656	-2128	-4408	-32	-15	13	-16120	1784	-1896	-34	5	0	-7736	5712	12656	-9	28	-28	-16256	-832	-3000	-24	-6	31	-15664	-848	-3672	2	-17	40	127	126	8
-7824	-4680	13832	22	5	-9	-15536	-2432	-4136	-57	-35	6	-16152	1688	-1400	-24	7	4	-7824	5752	12592	-9	24	-27	-16312	-696	-2992	-7	-2	36	-15776	-1120	-3816	0	-14	51	125	127	8
-7632	-4760	13932	15	8	-10	-15464	-2328	-3808	-27	-29	5	-16352	1536	-1400	3	2	15	-7856	5440	12480	-10	25	-25	-16392	-744	-3016	-1	0	30	-15928	-1176	-3880	13	-24	42	125	128	8
-7700	-4728	13728	16	1	-14	-15488	-2464	-3904	2	-16	12	-16224	1624	-1248	10	-2	26	-7648	5600	12776	-10	27	-28	-16360	-848	-2848	-10	2	34	-15696	-1232	-4120	23	-21	40	127	130	8
-7788	-4712	13908	16	0	-11	-15536	-2336	-4184	25	-10	12	-16032	1768	-1568	4	-4	17	-7552	5776	12856	-6	28	-28	-16472	-840	-3080	-29	-3	34	-15704	-1248	-4192	30	-21	40	125	127	8
-7728	-4748	13836	18	-1	-10	-15528	-2368	-4232	-8	-22	8	-16472	1480	-1336	-5	28	10	-7744	5592	12552	-8	29	-23	-16584	-920	-3376	-12	-14	36	-15752	-1008	-4240	33	-4	43	127	126	8
-7800	-4804	13860	24	3	-9	-15600	-2664	-4032	0	-19	7	-16176	1576	-1824	8	14	19	-7688	5456	12752	-3	26	-26	-16232	-976	-3088	31	-16	42	-15552	-912	-4032	27	-23	43	127	129	8
-7804	-4728	13724	24	-6	-10	-15496	-2264	-4512	18	-27	19	-16112	1600	-1552	43	23	21	-7592	5688	12760	-3	22	-21	-16440	-808	-2936	58	-16	45	-15720	-856	-4032	30	-21	41	126	119	8
-7812	-4700	13824	17	-3	-9	-15552	-2456	-4120	14	-33	24	-16072	1544	-1704	62	25	28	-7640	5640	12800	-3	18	-28	-16344	-752	-3056	30	-17	44	-15816	-1096	-3968	16	-17	41	130	129	8
-7764	-4748	13820	18	-3	-15	-15664	-2336	-4000	17	-34	21	-16312	1536	-1280	91	26	40	-7680	5512	12656	-6	17	-21	-16392	-760	-3104	9	-17	40	-15680	-1336	-3920	18	-15	37	124	125	8
-7824	-4756	13896	17	-2	-16	-15448	-2264	-3952	20	-32	18	-16232	1904	-1056	71	19	41	-7664	5760	12600	0	15	-18	-16256	-944	-3256	7	-14	36	-15760	-1288	-4176	24	-30	42	127	128	8
-7784	-4700	13952	18	-12	-16	-15440	-2296	-3856	-4	-27	20	-16304	1728	-944	63	3	31	-7688	5592	12928	-1	15	-20	-16352	-744	-3104	31	-16	44	-15832	-1096	-3912	29	-19	49	124	127	8
-7756	-4628	13948	18	-10	-19	-15376	-2168	-4008	-12	-19	18	-16280	1880	-928	49	1	28	-7536	5656	12672	-3	16	-17	-16200	-832	-3064	55	-14	49	-15768	-800	-3976	43	-11	48	127	125	8
-7764	-4716	13864	18	-19	-20	-15544	-2192	-3720	-30	-13	17	-16256	1904	-1368	1	-7	24	-7624	5648	12816	-9	21	-17	-16392	-688	-3184	31	-15	49	-15624	-784	-3640	8	-27	45	130	126	8
-7728	-4816	13812	24	-10	-19	-15616	-2432	-4112	-35	-9	14	-16152	1952	-1800	-38	-6	17	-7584	5624	12696	-4	14	-23	-16320	-648	-2864	8	2	46	-15816	-832	-3984	-34	-18	32	125	124	8
-7768	-4716	13936	23	-14	-17	-15416	-2408	-4472	-34	-15	13	-16008	1848	-2352	-45	-19	7	-7640	5608	12752	-6	20	-21	-16528	-608	-3040	-19	-7	43	-15736	-1008	-3664	-47	-25	29	126	123	8
-7788	-4720	13924	23	-16	-18	-15712	-2272	-4200	-66	-26	22	-16152	1888	-1576	-57	-18	10	-7624	5848	12704	-3	22	-23	-16384	-544	-2824	-37	-5	38	-15720	-896	-3856	-28	-10	24	127	127	8
-7736	-4748	13856	22	-18	-20	-15688	-2296	-4024	-88	-43	14	-16152	1904	-1480	-55	-5	7	-7672	5528	12568	-8	17	-19	-16384	-800	-3192	-27	-3	49	-15672	-832	-3712	-31	-8	25	124	125	8
-7740	-4716	13840	19	-9	-20	-15384	-2160	-3768	-94	-35	12	-16208	1712	-992	-41	-19	9	-7704	5552	12568	-11	17	-19	-16344	-840	-2984	1	1	42	-15688	-712	-3952	-74	-6	23	125	124	8
-7736	-4764	13968	21	-5	-20	-15608	-2136	-4200	-72	-29	11	-16040	1752	-1296	-23	-22	17	-7608	5528	12896	-11	19	-18	-16488	-752	-3056	-20	5	48	-15712	-976	-3680	-94	-21	17	124	127	8
-7720	-4648	13896	20	-15	-25	-15496	-2168	-4000	-43	-24	11	-16064	1816	-1312	-20	-42	10	-7568	5672	12824	-11	21	-20	-16408	-568	-2752	-49	5	39	-15872	-1224	-3584	-103	-21	16	123	124	8
-7696	-4752	13888	23	-17	-25	-15528	-2208	-3792	-60	-22	16	-16200	1808	-1472	-8	-44	11	-7752	5760	12688	-8	21	-22	-16488	-608	-2872	-62	15	36	-15904	-848	-3808	-91	-16	15	131	128	8
-7648	-4840	13776	23	-10	-19	-15744	-2336	-3856	-50	-20	17	-16360	2016	-1280	-49	-27	6	-7592	5624	12864	-12	25	-24	-16536	-608	-3032	-81	15	39	-15688	-808	-4176	-98	-8	14	130	126	8
-7704	-4736	13904	25	-6	-14	-15504	-2256	-3984	-40	-17	16	-16016	2096	-1192	-84	-23	7	-7576	5568	12680	-9	27	-27	-16368	-656	-3336	-86	5	36	-15720	-880	-4064	-108	-5	5	129	126	8
-7800	-4636	13844	27	-15	-12	-15568	-2088	-4328	-62	-29	23	-15968	2000	-1704	-111	-16	-10	-7688	5584	13016	-6	20	-19	-16440	-784	-3248	-45	8	39	-15488	-920	-4088	-103	-3	14	126	124	8
-7772	-4716	13888	26	-10	-19	-15728	-2168	-4176	-92	-43	8	-16152	1856	-1200	-113	-16	-13	-7680	5592	12520	-4	9	-21	-16312	-656	-3016	-11	12	41	-15584	-848	-4200	-83	0	17	126	128	8
-7712	-4652	13840	19	-9	-19	-15616	-2256	-3880	-92	-43	6	-16472	1904	-1248	-94	-24	-5	-7744	5584	12528	-15	11	-19	-16472	-520	-3016	-5	14	39	-15664	-672	-3768	-87	-7	16	126	123	8
-7672	-4760	13784	19	-5	-16	-15712	-2312	-3792	-69	-37	16	-16432	1648	-824	-89	-33	-11	-7576	5616	12656	-16	3	-18	-16520	-440	-2632	-42	23	28	-15992	-632	-3616	-97	-13	12	127	127	8
-7652	-4736	13880	21	0	-11	-15696	-2040	-3784	-48	-26	18	-16112	2040	-1304	-95	-35	-11	-7480	5720	12752	-21	11	-21	-16440	-296	-2752	-50	19	28	-16008	-736	-4120	-113	-21	-9	129	124	8
-7740	-4620	13956	17	1	-12	-15632	-2040	-4272	-69	-33	9	-15912	2104	-1312	-100	-27	-22	-7624	5712	12584	-20	16	-25	-16344	-608	-2968	-104	21	19	-15624	-1120	-4448	-106	-28	4	130	125	8
