#Activity	standing going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 8 
#Date 10-07-17-47
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9980	-7336	10128	-120	171	-247	-16540	796	-2312	5	-149	111	-15816	640	-3736	50	-232	193	-10484	2240	12844	108	-37	-156	-16064	-1104	-2436	3	-159	-66	-16176	1728	-1352	288	-201	34	124	115	8
-9980	-7284	10116	-102	127	-268	-16544	776	-2284	39	-90	144	-15904	444	-3564	95	-244	165	-10452	2280	13024	94	-43	-136	-15952	-1196	-2528	-31	-180	-57	-16220	1776	-1240	282	-262	106	125	115	8
-9952	-7304	10096	-102	114	-229	-16480	824	-2324	-13	-87	151	-15872	384	-3544	43	-272	169	-10448	2240	12928	93	-49	-147	-16016	-1220	-2408	36	-193	-18	-16288	1808	-1228	177	-179	147	125	115	8
-9904	-7336	10176	-84	95	-210	-16532	788	-2240	3	-29	171	-15904	540	-3672	-10	-275	163	-10464	2320	13028	120	-66	-132	-15928	-1236	-2452	-7	-128	-66	-16216	1828	-1256	159	-169	135	125	115	8
-9896	-7288	10044	-66	93	-170	-16644	836	-2408	154	-66	199	-15852	608	-3676	-1	-283	170	-10400	2296	12924	88	-47	-137	-16012	-1180	-2380	-66	-142	0	-16280	1800	-1296	144	-181	90	125	115	8
-9956	-7256	10112	-62	103	-204	-16504	900	-2372	75	-86	227	-15904	604	-3804	49	-223	164	-10376	2308	12928	93	-19	-173	-16020	-1144	-2484	-79	-156	-6	-16216	1744	-1268	136	-161	100	125	115	8
-9940	-7308	10116	-39	105	-195	-16432	944	-2520	0	-56	207	-15732	728	-3772	-15	-255	176	-10424	2244	13072	132	-11	-133	-15940	-1208	-2372	5	-155	-20	-16284	1732	-1264	119	-151	106	125	115	8
-9888	-7352	10104	-70	105	-141	-16544	884	-2352	-4	-81	203	-15828	600	-3736	-11	-248	225	-10460	2244	13064	78	-25	-94	-16024	-1172	-2456	44	-155	-48	-16212	1692	-1264	203	-106	144	125	115	8
-9948	-7328	10028	-44	120	-156	-16536	944	-2524	10	-59	228	-15840	648	-3828	9	-288	239	-10492	2272	12964	124	-30	-149	-16020	-1120	-2452	53	-194	-14	-16260	1748	-1292	271	-110	151	125	115	8
-9856	-7344	10136	-94	112	-172	-16512	836	-2384	13	-142	236	-15856	580	-3824	66	-219	248	-10432	2316	12932	76	34	-208	-16108	-1176	-2496	32	-202	-43	-16164	1804	-1356	269	-135	140	125	115	8
-9976	-7280	10172	-78	110	-190	-16536	888	-2444	96	-158	229	-15852	540	-3704	13	-219	241	-10452	2240	12904	134	-30	-123	-16000	-1092	-2528	74	-223	-19	-16148	1756	-1464	234	-76	141	125	115	8
-9980	-7304	10188	-56	125	-150	-16468	896	-2356	-79	-118	245	-15804	588	-3796	2	-184	257	-10436	2228	13004	108	52	-135	-16032	-1148	-2500	32	-230	-17	-16216	1880	-1280	136	-81	186	125	115	8
-9872	-7304	10136	-98	121	-160	-16568	864	-2260	-46	-123	275	-15912	632	-3656	21	-222	235	-10452	2252	12960	154	-40	-110	-15980	-1132	-2320	-47	-232	-35	-16204	1932	-1224	48	-58	163	125	115	8
-10016	-7272	10108	-63	113	-113	-16500	968	-2412	69	-127	290	-15868	664	-3644	-33	-236	231	-10440	2180	12972	121	-27	-123	-15964	-1188	-2204	-90	-233	43	-16208	1900	-992	-36	-114	139	125	115	8
-9980	-7376	10228	-33	77	-136	-16472	952	-2356	-34	-80	265	-15868	680	-3672	-69	-251	219	-10388	2328	13000	151	-102	-135	-16084	-1144	-2288	-53	-178	44	-16268	1936	-1192	-65	-89	147	125	115	8
-9884	-7288	10032	-42	119	-166	-16488	952	-2276	-123	-48	241	-15888	648	-3792	-144	-246	191	-10432	2308	12984	106	-22	-149	-16100	-1112	-2408	-88	-137	32	-16312	1812	-1184	8	-107	122	125	115	8
-9936	-7300	10104	-62	80	-148	-16508	832	-2388	-44	-61	280	-15872	720	-3652	-143	-280	165	-10468	2256	13048	147	-29	-167	-16020	-1156	-2408	-66	-156	10	-16132	1828	-1248	101	-49	100	125	115	8
-9916	-7280	10120	-91	120	-158	-16504	972	-2276	30	-70	289	-15892	644	-3720	-193	-262	168	-10396	2308	12960	125	-44	-172	-16012	-1096	-2488	-64	-125	22	-16188	1760	-1348	202	-84	140	125	115	8
-9984	-7316	10212	-69	99	-141	-16464	996	-2264	-161	-16	265	-15808	700	-3644	-174	-258	154	-10484	2252	13068	141	-18	-148	-15968	-1096	-2364	-6	-180	2	-16180	1812	-1296	254	-26	155	124	115	8
-9888	-7312	10060	-69	116	-124	-16452	960	-2260	-141	-25	333	-15876	656	-3584	-134	-261	153	-10424	2280	12992	129	-31	-161	-15968	-1084	-2372	-44	-160	-17	-16208	1888	-1248	220	-101	138	125	115	8
-9992	-7272	10124	-72	128	-150	-16492	1080	-2260	24	-46	278	-15824	748	-3664	-138	-287	151	-10416	2284	12928	157	-56	-126	-15948	-1076	-2364	-35	-142	63	-16280	2036	-1128	185	-107	126	125	115	8
-9948	-7316	10048	-98	124	-135	-16496	1064	-2244	-56	-13	261	-15852	652	-3644	-114	-238	177	-10444	2260	12960	143	-5	-128	-16044	-1108	-2280	-28	-164	26	-16228	1912	-1280	36	-35	76	125	115	8
-10000	-7292	10160	-90	95	-133	-16500	972	-2408	60	-5	269	-15920	600	-3716	-74	-254	161	-10420	2324	12960	140	-11	-109	-16096	-1040	-2320	6	-158	17	-16264	2056	-1232	-29	41	79	125	115	8
-9904	-7300	10172	-62	111	-102	-16536	984	-2364	153	-19	293	-15824	724	-3660	-65	-222	177	-10440	2292	12916	148	-58	-152	-16056	-1128	-2340	-20	-135	14	-16260	1904	-1168	-63	18	107	125	115	8
-9924	-7320	10016	-90	94	-111	-16440	996	-2304	6	17	280	-15840	700	-3584	-49	-242	202	-10464	2284	13048	128	-33	-105	-16132	-1168	-2340	1	-110	42	-16276	1820	-1164	-84	-14	85	125	115	8
-9908	-7320	10040	-77	111	-137	-16520	1044	-2220	1	-22	275	-15816	752	-3680	-121	-227	154	-10432	2348	13028	102	-33	-137	-16028	-1148	-2340	-60	-99	-9	-16276	1820	-1252	39	-42	83	125	115	8
-9948	-7224	10184	-80	96	-160	-16448	1032	-2296	23	-1	276	-15780	732	-3728	-155	-262	179	-10396	2344	12948	126	7	-141	-16028	-1088	-2296	-5	-103	30	-16196	1860	-1172	110	-35	87	125	115	8
-9944	-7268	10152	-17	111	-125	-16512	1076	-2460	40	-14	265	-15904	708	-3704	-126	-261	205	-10496	2212	12940	126	-29	-119	-15976	-1080	-2252	-2	-121	12	-16208	1860	-1244	233	-33	129	125	115	8
-9972	-7260	10096	-55	117	-149	-16552	1024	-2492	23	9	247	-15860	712	-3684	-105	-262	152	-10508	2276	13040	125	-31	-127	-16076	-1060	-2176	-48	-88	-24	-16288	1992	-1312	233	-41	114	125	115	8
-10000	-7328	10180	-76	102	-114	-16540	1120	-2428	-14	-35	247	-15864	728	-3624	-122	-221	157	-10472	2384	13060	127	-86	-180	-16004	-1104	-2200	-64	-97	9	-16192	2000	-1192	186	-64	112	125	115	8
-9896	-7272	10120	-70	104	-143	-16536	1084	-2296	-48	-29	243	-15836	728	-3664	-119	-240	171	-10420	2284	12904	107	-28	-161	-16012	-1008	-2352	-54	-112	12	-16220	2000	-1300	114	-38	103	125	115	8
-9968	-7360	10204	-61	104	-137	-16472	952	-2372	26	-25	218	-15828	768	-3696	-78	-243	180	-10388	2320	13096	112	-35	-146	-16036	-1108	-2300	-16	-74	-14	-16248	1964	-1308	51	-69	88	125	115	8
-9924	-7308	10084	-49	95	-181	-16492	1108	-2376	95	-57	245	-15824	784	-3580	-35	-236	199	-10440	2332	12980	129	-25	-178	-16064	-1036	-2404	-108	-92	15	-16200	1908	-1292	42	-41	113	125	115	8
-9980	-7228	10056	-6	89	-184	-16472	1092	-2340	24	-18	226	-15860	756	-3668	0	-239	196	-10388	2284	13024	122	-18	-158	-16048	-1060	-2212	-106	-100	52	-16200	1936	-1312	55	-71	81	125	115	8
-9944	-7324	10148	-85	137	-189	-16516	1008	-2444	39	-34	200	-15892	712	-3692	-17	-245	150	-10444	2260	12988	124	-2	-162	-16028	-1020	-2296	-61	-121	10	-16208	1908	-1244	56	-79	77	125	115	8
-9984	-7260	10172	-60	104	-165	-16468	1080	-2324	41	-40	213	-15804	684	-3596	-25	-241	198	-10408	2300	13020	115	-38	-137	-16124	-1108	-2360	-22	-126	4	-16208	1944	-1296	134	-74	115	125	115	8
-9892	-7316	10136	-89	109	-200	-16444	1060	-2408	5	-40	179	-15884	684	-3640	3	-215	180	-10416	2308	13044	157	-59	-136	-15980	-1084	-2328	-15	-142	2	-16204	1888	-1228	169	-123	102	125	115	8
-9960	-7296	10116	-58	116	-171	-16540	1072	-2380	40	-56	174	-15836	724	-3608	-22	-193	165	-10448	2292	12940	127	-51	-136	-16056	-1096	-2268	38	-133	8	-16148	1940	-1272	208	-118	108	125	115	8
-10000	-7248	10060	-88	142	-189	-16512	1184	-2544	23	-83	214	-15816	760	-3700	-2	-224	184	-10384	2276	12992	140	-27	-127	-15992	-1056	-2332	72	-95	25	-16248	1904	-1288	189	-121	74	125	115	8
-9964	-7268	10104	-67	131	-179	-16500	996	-2312	45	-68	206	-15880	768	-3636	-18	-217	162	-10408	2252	13116	122	-22	-96	-16080	-1044	-2224	41	-138	-74	-16196	2000	-1340	213	-87	77	125	115	8
-9996	-7272	10124	-56	164	-135	-16532	1012	-2300	77	-96	175	-15892	772	-3628	7	-239	136	-10424	2268	12996	133	51	-153	-16076	-1092	-2408	52	-125	-30	-16256	2036	-1248	158	-20	66	125	115	8
-9952	-7188	10076	-100	108	-198	-16528	1096	-2372	124	-80	213	-15892	716	-3676	-14	-203	156	-10428	2220	12980	135	17	-165	-16084	-1096	-2396	57	-95	-60	-16252	1980	-1232	157	-50	77	125	115	8
-9956	-7308	10156	-104	132	-183	-16504	1088	-2408	57	-94	179	-15896	760	-3688	20	-189	163	-10440	2320	13024	122	-63	-125	-15992	-1032	-2316	108	-152	-42	-16168	1920	-1212	124	-59	75	125	115	8
-9940	-7216	10116	-97	103	-177	-16388	1148	-2356	-22	-101	172	-15860	780	-3592	6	-221	182	-10432	2300	13084	99	-40	-145	-16000	-1040	-2256	10	-167	-33	-16268	1972	-1088	168	-79	80	125	115	8
-9968	-7264	10144	-82	99	-177	-16520	1116	-2360	-43	-98	158	-15876	792	-3564	-53	-216	184	-10440	2356	13028	134	-69	-126	-16084	-1112	-2148	-38	-142	-32	-16312	2020	-1104	140	-111	73	125	115	8
-9992	-7216	10116	-73	115	-176	-16456	1080	-2408	49	-71	127	-15844	800	-3552	-35	-244	154	-10416	2360	12936	131	-12	-119	-16048	-1080	-2224	-18	-111	-20	-16252	1952	-1144	141	-99	66	125	115	8
-10004	-7244	10200	-92	110	-201	-16528	1048	-2276	23	-60	170	-15884	672	-3524	-20	-216	143	-10436	2312	13100	114	-40	-127	-16052	-1092	-2376	12	-114	-17	-16228	1960	-1052	161	-69	59	125	115	8
-9936	-7292	10160	-128	111	-194	-16496	1120	-2288	19	-129	149	-15860	672	-3508	17	-213	158	-10484	2296	13056	115	-41	-148	-16044	-1012	-2292	-4	-90	-36	-16256	1932	-1168	231	-90	52	125	115	8
-9948	-7268	10172	-101	122	-172	-16536	1104	-2408	-36	-24	173	-15912	720	-3636	-12	-212	158	-10348	2288	13056	117	-29	-149	-16128	-1080	-2256	2	-150	-16	-16252	1932	-1164	255	-131	44	125	115	8
-9904	-7252	10112	-80	110	-178	-16596	1048	-2292	20	-67	162	-15864	780	-3612	-36	-270	172	-10440	2340	13024	142	-11	-160	-16048	-1044	-2308	-2	-129	-28	-16300	1932	-1260	206	-130	62	125	115	8
-10004	-7256	10164	-55	102	-200	-16500	1116	-2332	51	-104	154	-15816	764	-3556	3	-254	203	-10464	2332	12960	101	0	-138	-16136	-1024	-2460	-4	-102	-28	-16244	1976	-1212	190	-84	62	125	115	8
-9912	-7288	10200	-79	121	-201	-16452	1072	-2280	-52	-99	150	-15792	664	-3616	-13	-214	156	-10416	2312	12992	100	-41	-147	-16012	-1052	-2208	-23	-140	-61	-16244	1952	-1332	194	-80	46	125	115	8
-9936	-7296	10236	-113	117	-213	-16552	1080	-2308	2	-86	155	-15892	708	-3512	-31	-213	171	-10432	2336	12920	103	3	-142	-16068	-1092	-2232	-51	-146	2	-16236	1956	-1232	178	-61	104	125	115	8
-9900	-7284	10156	-89	133	-203	-16500	1144	-2240	51	-74	159	-15892	772	-3528	0	-203	173	-10456	2360	13072	134	-65	-144	-15988	-1072	-2324	-93	-141	-44	-16164	1944	-1140	111	-77	49	125	115	8
-9880	-7296	10168	-61	104	-217	-16472	1080	-2260	21	-27	123	-15816	636	-3516	59	-253	167	-10504	2316	12964	91	-43	-155	-16100	-1100	-2228	-113	-151	-17	-16256	1960	-1080	70	-148	72	125	115	8
-9984	-7268	10068	-116	110	-273	-16524	1032	-2384	62	-43	115	-15920	624	-3580	86	-243	143	-10432	2292	12940	92	7	-161	-16100	-1076	-2156	-105	-132	-25	-16260	2024	-1016	141	-184	66	125	115	8
-9936	-7248	10192	-105	115	-198	-16500	944	-2268	135	-10	155	-15936	616	-3496	102	-236	151	-10396	2304	13012	127	-58	-162	-16028	-1032	-2096	-149	-115	-21	-16380	2156	-1244	648	-496	44	123	114	8
-9944	-7328	10108	-102	67	-207	-16536	948	-2360	28	0	194	-15948	548	-3480	97	-269	143	-10472	2324	12984	118	-122	-120	-15892	-1108	-2240	-276	-71	24	-16532	2440	-1136	1763	-1367	53	121	112	8
-9924	-7264	10152	-69	84	-189	-16504	988	-2240	-106	61	234	-15984	648	-3348	192	-211	106	-10428	2232	12956	58	-136	-83	-15936	-1116	-2184	-623	-63	-31	-16420	2672	-1688	3101	-2192	-57	123	113	8
-9928	-7292	10116	-78	44	-176	-16428	1012	-2140	-145	140	241	-16152	848	-3380	607	93	32	-10472	2312	12964	84	-230	-105	-15948	-1160	-2072	-1215	-21	17	-16788	1884	-1140	1548	-2043	-257	118	116	8
-9940	-7256	10208	-33	25	-153	-16584	928	-2020	276	316	239	-16360	1104	-3844	-983	-157	-441	-10600	2332	12988	163	-183	-50	-15812	-1104	-2124	-2227	-130	305	-16704	3220	520	638	-3682	26	110	109	8
-9952	-7288	10268	-196	27	-121	-16680	1356	-2092	510	454	268	-16420	-92	-3904	-765	-601	-1048	-10288	2460	13152	370	-319	108	-15828	-1468	-2808	-3820	-236	321	-16908	3300	4888	-953	-9022	448	123	113	8
-9964	-7232	10300	-650	373	-219	-16580	788	-1540	1171	627	415	-16012	284	-2564	-1040	257	65	-10624	1936	13008	590	-381	236	-15804	240	-3096	-4990	-487	171	-12824	-192	-4320	-2533	-979	-1551	113	110	4
-9952	-7304	10012	-1306	987	-306	-16380	92	-1660	2522	794	623	-15868	176	-2224	-977	-39	182	-10388	2212	13096	709	-495	317	-16440	-548	-4196	-5014	-952	-350	-16700	1356	-3092	-5036	-52	-491	138	121	4
-10048	-7440	10156	-1673	1596	-347	-16532	212	-1068	2937	815	814	-16448	592	-2464	68	-1130	55	-10400	2120	13204	844	-343	487	-16276	-856	-3968	-2415	-1556	-503	-16852	2876	-3220	-3884	444	36	134	120	4
-9972	-7396	10184	-1747	1727	-327	-16344	360	-1184	3107	1573	1017	-16360	436	-980	805	-2462	94	-10384	2328	13144	1167	-101	629	-16608	-856	-3088	-1003	-1505	-353	-16300	1228	-496	-3703	1086	-92	135	120	4
-10328	-7300	10228	-2467	2523	-488	-15836	588	-1328	2756	2005	906	-16428	364	-1336	688	-2471	77	-10372	2188	13288	1592	244	935	-16140	-1660	-1548	-467	-1305	-394	-16692	416	1152	-1548	736	-577	133	122	4
-10244	-7476	9556	-2032	1390	-428	-16096	1180	-1708	1573	2810	1078	-15796	820	-1248	697	-2986	-200	-10244	2440	13172	1759	568	1106	-16008	-1848	-136	830	-424	-325	-16832	884	2748	390	64	-796	147	125	4
-10064	-7524	9732	-1328	408	-337	-16276	1424	-2352	1408	3001	939	-16396	932	-1664	-647	-3607	-703	-10304	2768	13024	1677	612	945	-15636	-1456	788	2312	794	69	-16764	1344	3612	2549	-319	-444	122	112	4
-10000	-7756	9560	-858	99	-373	-16420	1040	-2504	1162	3386	867	-16260	628	-1324	-254	-3385	-1178	-10328	3008	12712	1190	369	658	-15812	-1060	1532	3015	1941	297	-16396	1960	3952	4650	-393	-211	135	121	4
-10124	-7880	9508	-452	-48	-110	-16424	884	-2556	1161	3392	858	-15648	644	-2344	-604	-2553	-1360	-10220	3204	12776	604	44	215	-15756	-1056	1588	2619	2913	442	-16456	2100	3960	4991	-431	-193	122	114	4
