#Activity	walking running walking running walking 
#ActivityID	1 2 1 2 1 
#Date 09-23-18-05
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12752	376	20324	-2854	-3966	-2746	-13304	5048	-3848	-55	-4308	-2017	-7720	1896	-9120	1472	-1747	-461	-8400	1168	14416	-190	-295	-1082	-16000	2560	-1904	828	520	224	-14496	2224	376	1074	2764	-830	116	0	1
-14232	2440	22264	-2891	-4077	-2903	-15704	5888	-3912	149	-4665	-1992	-6584	2720	-9920	1707	-1462	-160	-8224	1432	14544	-218	-614	-1540	-14912	1624	-1192	1055	614	235	-17440	816	-2176	448	2139	-458	117	0	1
-15684	1656	24236	-2954	-4088	-2956	-17864	4976	-4768	35	-4979	-1911	-6016	2576	-9744	1509	-1149	-88	-7952	1168	14488	-164	-723	-1774	-15120	2040	-760	869	687	213	-19480	3744	-216	-801	1516	-102	119	0	1
-19484	-1920	26572	-2810	-4122	-3005	-22384	2456	-5984	440	-5355	-2018	-6264	1800	-8936	1160	-726	-188	-7792	1016	14592	-195	-416	-1790	-17312	2048	-1952	251	823	150	-15944	4640	2624	-541	1359	-476	120	0	1
-24580	-6120	27408	-2611	-3978	-3321	-27680	2376	-8288	1335	-5710	-2058	-6200	1416	-7544	1042	-283	-370	-8016	968	14576	-143	325	-1771	-17544	1160	-2016	-63	875	170	-17000	1728	1656	22	1603	-520	121	0	1
-32768	-8516	31160	-2523	-3785	-4137	-31208	2480	-14416	2249	-5908	-1831	-6696	-272	-6008	1009	192	-462	-7792	1056	14680	-32	1016	-2017	-17512	1216	-1048	2	1115	156	-17104	-1448	1792	-110	1633	-430	126	0	1
-32768	-1932	29212	-2299	-3714	-5093	-31704	3744	-18848	2858	-5824	-1216	-11504	-3704	-1392	905	140	-610	-7952	848	15120	168	2233	-2676	-17912	2560	-1064	66	1211	173	-18064	840	1840	-174	1487	-325	123	0	1
-32768	8424	18640	-1903	-3188	-5259	-31248	4520	-18816	2358	-5287	-663	-19472	-4384	6608	1188	-571	-838	-7392	-40	15128	-252	3648	-3476	-19632	520	-1824	-154	1410	174	-19240	2104	2416	223	1344	-210	125	0	1
-32768	16860	4148	-910	-2335	-4442	-25768	3576	-27416	2567	-4363	-782	-21328	-1008	26536	2415	-1105	-1110	-7736	400	14840	-575	6345	-3833	-20576	192	-2016	-184	1640	83	-18936	-728	1936	559	1285	-23	135	0	1
-32768	32767	-1652	-2081	-1693	-2512	-15936	12096	-32768	-39	-2548	-746	-16616	728	32767	3335	55	-922	-8136	1296	14760	-1056	9451	-4496	-20096	352	-2288	-233	1786	138	-18744	-1528	2240	568	1281	0	155	0	1
-32768	32767	-28276	-3525	-768	-450	2920	5680	-32768	-2723	279	-457	-20568	13480	32767	969	-309	970	-8560	128	14648	-1861	12855	-4404	-19776	-64	-2920	-463	1948	128	-18720	3752	-304	719	1025	-354	168	0	1
-32768	32767	-21648	1092	404	2103	-10472	-6376	-25488	-2190	1993	90	-20472	16072	11416	801	465	1476	-9088	440	14624	-3932	16729	-3639	-21432	2072	-1936	-505	2199	10	-20592	8536	264	583	705	-596	150	0	1
-16376	-40	10376	3561	844	3789	-22496	-6912	-10600	-596	2689	483	-13152	3600	2592	-3040	346	229	-9528	2112	15000	-7087	20524	-4895	-23912	2392	560	-439	2342	78	-22144	5544	4104	429	236	-706	121	0	1
-4312	-32768	20212	2908	1690	2388	-29880	-1808	23984	1561	1828	572	-15632	-7520	15456	-2698	-24	49	-10072	2608	15784	-11756	24897	-7820	-26416	1216	2168	-19	2454	158	-24080	3072	8552	267	-463	-591	121	0	1
-13692	-7636	9444	3024	4185	852	-27840	11280	-728	3208	2623	235	-18728	-18384	-2136	454	1513	-1268	-12032	1648	13248	-17237	32767	-10959	-30200	360	6224	705	2630	244	-26248	4816	14752	458	-1828	-559	109	0	1
-18564	30116	32767	1755	3587	983	-26024	11464	-12192	2818	2874	1461	-25512	-6168	9920	3572	43	-1717	-14072	3400	18608	-25661	32767	-16208	-32768	-2064	14048	1778	2822	287	-27504	-664	19336	1519	-3145	-564	128	0	1
-6248	-21428	25408	1200	3146	1430	-17872	7344	-8272	977	2716	610	-20344	32767	-16240	763	1758	-171	-24792	-2440	24232	-31153	32767	-23350	-29496	3320	1192	2348	2831	707	-18312	-7328	14176	1523	-3237	-400	140	1	1
-26824	10964	32767	2097	1315	694	-10400	-11792	-18208	388	2485	-333	-10096	9368	-14720	-3318	-217	451	-26888	2464	32767	-14369	32767	-21466	-28944	4376	-1944	3063	3157	552	-20104	-2856	3992	2712	-1978	17	89	0	1
-22204	-23492	10496	1270	340	218	-21936	6552	-12728	995	1945	108	-15440	-29496	-17432	-2893	513	414	-28528	1736	32767	-7708	32767	-18151	-30672	9056	-1208	1895	2557	420	-28216	-56	-9376	2716	-844	537	98	0	1
-9696	-2904	14764	940	72	265	-18952	1192	-10720	-387	1748	566	-21328	-11152	-13464	730	2060	-612	-23928	7216	27016	-6910	32767	-21930	-25472	2120	2472	1320	2181	316	-32240	-1912	-10688	1871	-1246	1005	109	0	1
-8112	-3104	14780	526	-48	132	-16360	-1992	-5280	-296	1295	201	-21624	1736	-8984	905	1857	-429	-32768	2312	32767	-16168	29975	-29148	-18024	7792	-12360	366	1542	842	-32072	-2616	-10000	1595	-1461	1058	132	0	1
-7656	-3108	14356	368	-49	119	-19592	1304	-3864	287	690	-24	-19864	856	-3648	335	1647	49	-24240	18144	32767	3688	4817	-13595	-15144	1824	-11336	675	951	93	-27720	-5368	-4672	31	-2464	1477	132	91	1
-7448	-2672	14116	243	21	54	-17680	4256	-3272	-111	582	-129	-16936	3032	-888	288	1920	217	-11064	19288	29352	11543	-12726	2317	-16216	-5368	1072	1670	374	-107	-24008	-2112	-5112	-154	-2577	1709	122	126	1
-7124	-2368	14052	200	76	-17	-17200	1552	-2416	114	568	-99	-16976	5000	-488	72	1811	665	-1440	11408	12064	9048	-16387	10694	-11000	-392	1192	2124	-343	-14	-23080	-2088	-5000	-148	-2564	1843	118	153	1
-7516	-2832	13936	171	134	-78	-16752	864	-3096	413	450	-175	-16200	2952	-800	-401	1826	856	-1336	5312	12200	3313	-17676	11908	-7728	6536	-48	1141	-1214	304	-21264	-3552	-4552	-301	-2589	1859	124	174	1
-7668	-3464	13672	162	148	-110	-16424	-72	-2440	184	474	-141	-15208	-824	-184	-771	1794	595	-2824	152	16464	2727	-20840	9852	-7576	7640	-1264	-416	-1856	485	-17512	-3512	-3864	-9	-2055	1796	130	192	1
-7816	-3444	13680	141	129	-94	-12728	64	-504	-675	750	-115	-15128	-3088	352	-939	1898	446	-4272	-1088	18704	8016	-24701	8018	-8640	2080	-2288	-1788	-2473	325	-15560	-2408	-4616	-93	-2061	1637	123	198	1
-7660	-3780	13464	128	103	-35	-14528	-1592	-8	-1281	500	-20	-17256	-1656	1024	-865	2008	244	-7456	352	20456	12316	-29353	7727	-9136	-960	-2768	-2187	-2996	147	-14032	-1656	-5496	-242	-2032	1392	124	198	1
-7728	-3520	13600	139	39	37	-15208	-4680	408	-1061	424	199	-14808	-3760	976	-638	1960	264	-9808	688	20464	14338	-32768	9056	-10208	-2520	-2864	-1884	-3483	102	-13000	-1552	-5824	-334	-1974	1248	119	199	1
-7484	-2992	13376	170	-10	90	-15288	-3544	416	-602	579	-57	-13536	-3048	2072	-426	1784	275	-10800	-96	19176	16802	-32768	11778	-10528	-2648	-2736	-1843	-3557	95	-11840	-2048	-6608	-460	-1861	1193	117	195	1
-7240	-2732	13616	195	-18	109	-15472	-2256	480	177	663	112	-13744	-1536	5520	-572	2144	223	-12216	-880	18536	18617	-32768	14552	-12176	-816	-2624	-1977	-4335	-155	-9544	-2888	-7776	-781	-1773	969	125	201	1
-7584	-2804	13604	186	-7	110	-16048	-392	-1136	537	684	184	-14160	-2080	6976	-794	2514	417	-12352	-2752	15664	20729	-32768	16694	-12656	-1736	-2760	-2583	-4728	-421	-7544	-3136	-8424	-1229	-1694	674	124	189	1
-7460	-3096	13540	199	3	152	-15880	784	-1392	245	773	157	-16992	-2592	-280	-887	2525	319	-12384	-4024	12592	21795	-32768	18072	-15840	-2192	-4440	-2982	-5113	-801	-7080	-4968	-9744	-1775	-1636	500	126	239	1
-7684	-2840	13552	194	20	196	-15344	328	-1464	-184	868	60	-17792	-2168	-1168	-785	2524	257	-18320	-5528	20784	20011	-32750	17792	-18896	104	-8824	-2400	-5252	-1061	-6592	-6920	-10288	-1994	-1490	345	137	254	1
-7476	-2368	13720	196	24	211	-16200	-560	-2128	-35	948	57	-16656	-968	-1976	826	1321	-12	-21256	-6432	27872	21630	-32768	18730	-21592	-928	-9016	-2131	-5343	-1310	-5832	-7384	-8056	-1868	-1132	140	139	253	1
-7432	-1852	14056	175	48	194	-16984	-368	-2584	483	965	23	-14360	-3344	1064	491	1364	153	-27696	-408	32536	18077	-32768	19051	-32128	2320	-11896	-1457	-5457	-1525	-6080	-3776	-2784	-1762	-950	231	140	254	1
-7620	-2080	13856	163	95	184	-17096	592	-3320	628	1043	73	-16352	952	-1320	276	1281	311	-32768	-416	32767	12247	-32768	21882	-29400	4104	-14792	-1171	-5478	-1639	-8720	-1136	144	-1420	-689	251	135	254	1
-7640	-2652	13900	177	162	203	-16504	-1040	-1928	383	1160	87	-16032	-416	-1640	343	1326	285	-32768	-6416	28824	12906	-32768	26233	-29520	6280	-16968	-1116	-5237	-1881	-13096	3256	2704	-575	-266	417	139	253	1
-7904	-2712	13828	235	229	314	-17184	-2032	-1976	199	1318	89	-18360	-4104	1464	89	1320	217	-32768	-7768	27168	12703	-32768	26680	-30360	7224	-15608	-588	-4673	-2108	-20080	7304	12168	-288	-512	888	137	253	1
-7940	-2516	13984	302	295	448	-17352	-2576	-2512	155	1477	155	-17584	-3656	2048	-341	1074	111	-32768	-19040	3616	3412	-32768	13456	-24208	11376	-20120	180	-3857	-1486	-15736	2408	23000	-2304	447	1267	139	253	1
-7168	-2748	14564	421	480	632	-17336	-2544	-3032	144	1507	160	-20424	-504	1440	-587	1005	44	-32768	-32768	-17872	13777	-25707	-1621	-13648	8976	-28616	1255	-2415	-499	-14816	-4384	32767	-3049	-235	995	138	253	1
-7980	-784	14280	429	712	710	-19184	2480	-2344	-107	1884	309	-18344	8	3376	-774	793	2	-32768	-32768	-32768	24632	-9213	-9662	-3696	7296	-28056	2591	289	606	-16272	-6688	32767	-302	-728	-858	139	248	1
-7232	-1288	14556	524	1089	659	-19432	944	-2216	-105	2073	492	-18360	-2968	2112	-726	772	143	-32768	-19816	-16944	-13565	6993	-17113	-12792	14552	-24712	1179	1672	841	-18416	-6880	12664	2171	1023	-1026	133	227	1
-8716	-1308	14100	826	1660	610	-21592	-1320	-2080	223	2276	628	-20752	-7064	2760	-931	654	336	-24200	-7496	7352	-20909	16170	-19394	-13672	5352	-200	823	2389	456	-7984	-3112	3072	3365	1363	130	129	107	1
-9036	-2844	14168	1130	2379	903	-23360	-360	-936	-4	2482	597	-21336	-3488	5144	-900	254	382	15568	24216	23856	-14366	26790	-7352	-32768	-20688	19024	-2535	1655	49	-16376	3944	3808	2844	503	-390	131	93	1
-9096	-3188	16636	1580	3004	1308	-26368	712	1008	-802	2670	495	-22768	-240	6952	-573	33	362	-7192	-7496	13376	-17835	32767	3302	-26584	-7232	384	-2274	2218	1203	-22648	22960	7920	1225	2626	253	141	253	1
-10916	-2716	14440	1724	3817	1796	-29176	-408	3296	-1242	2800	502	-24912	-1704	12696	-900	-495	458	-21448	-29536	32767	-8607	32767	-3438	-27800	2536	-9008	-1563	2821	865	-24208	1536	6080	-4741	163	-143	133	253	1
-11460	-2540	15872	2319	5023	2502	-32768	848	8496	-2132	2669	615	-27360	-1728	18584	-754	-2854	606	-32768	32767	32767	-11597	24583	-828	-21744	7176	-6536	-1212	2556	875	-14848	-25232	-6280	-2695	849	1141	142	253	1
-21868	-3396	29120	3677	6415	3513	-31032	-4800	2400	-3186	2347	742	-17000	6480	2904	-2102	-3015	626	-19160	-29496	32767	-6124	14735	-3526	-15416	6088	-16704	-2550	2086	1489	-13608	-9392	-19136	3818	438	708	139	253	1
-28776	-3372	32767	2209	7312	3653	-24128	-8400	-8928	-2754	3001	570	-25840	40	208	-2225	-1707	405	-13544	3384	17712	-3408	5272	-2121	-16936	1392	-6416	-241	2050	528	-13616	15016	-15984	2266	1303	161	133	253	1
-28376	-8680	32767	821	7590	3868	-29120	-4520	-6752	-2122	2850	1350	-22824	-7784	-10856	-2276	-1277	-758	-12496	1744	16896	-978	1490	-1608	-16224	4760	-7752	1329	1546	991	-22816	7344	-13872	-405	1963	-21	123	253	1
-9060	-21368	15816	186	4909	3523	-24352	-4584	-2168	-1076	2475	1035	-31680	-944	-12248	-1120	-1903	-1119	-9024	1256	15928	-541	355	-1269	-21544	2880	-5384	1686	1275	551	-23816	2304	-9416	-1048	1627	-194	110	12	1
-32260	-27008	32767	82	2453	2511	-17624	2480	-11968	495	1664	467	-28528	2000	-11760	402	-2280	-1036	-7976	176	15496	-189	52	-911	-18792	4168	-4432	911	996	323	-18608	-1360	-3488	-1101	1494	-222	105	0	1
-14400	-31408	29928	-293	596	578	-16088	568	-4872	-825	920	460	-27984	4256	-7376	740	-2828	-1023	-7368	304	15400	153	765	-356	-18904	1480	-3544	-29	749	186	-17144	-4472	-528	-592	1587	-485	111	0	1
-7252	-20748	19704	92	-282	-562	-13432	-1848	-440	-869	209	131	-24096	3880	-4944	651	-3012	-1051	-7552	104	15456	264	1369	160	-17880	-552	-3952	-82	706	269	-17864	-5248	-368	115	1710	-622	109	0	1
-2104	-13456	14176	-324	-544	-1172	-8512	-752	40	-619	-531	-277	-20992	2496	-3752	663	-2789	-1014	-7680	368	15160	284	1472	276	-17816	-64	-3368	354	716	214	-16920	-2072	-1224	638	1853	-680	110	0	1
-5368	-10396	19064	-988	-1046	-1631	-5936	-80	-3528	-472	-1067	-600	-19624	2840	-4440	648	-2590	-1033	-8080	1144	14672	642	1875	961	-16680	520	-2424	811	710	254	-15872	-360	-1952	862	1967	-737	112	0	1
-6740	-8556	19972	-1295	-2088	-1949	-7064	-560	-2784	-315	-1508	-951	-18136	4288	-4744	667	-2392	-873	-7960	1568	15016	605	1755	586	-15864	1280	-640	1484	693	289	-15936	1240	-1160	829	1886	-643	114	0	1
-5480	-5040	16380	-1354	-2890	-2036	-8560	-720	-1048	164	-2137	-1337	-16520	4400	-5376	132	-2262	-942	-7936	1600	14784	593	1681	483	-15680	2696	-184	1923	630	328	-14776	2488	-24	851	1820	-645	116	0	1
-6920	-2720	17464	-1687	-3407	-2099	-8512	-536	-696	255	-2243	-1392	-14776	2728	-5824	-116	-2146	-912	-8104	1424	14696	226	840	-554	-15568	4352	232	1751	538	319	-14688	3800	496	693	1754	-559	113	0	1
-8236	-1724	18040	-2118	-3947	-2196	-8744	3616	-2048	354	-3054	-1674	-12624	1288	-6632	-146	-2005	-854	-7848	1216	14496	-64	303	-773	-15360	4432	-200	898	420	247	-14976	2952	856	318	1675	-655	112	0	1
-8668	-876	16564	-2381	-4252	-2251	-10768	3152	-936	401	-3453	-1781	-11744	328	-7536	239	-1793	-756	-7768	728	14672	-269	128	-905	-16296	2336	-1112	275	390	146	-14032	2392	3336	235	1715	-700	113	0	1
-9412	212	16028	-2518	-4336	-2299	-10928	3080	-888	457	-3538	-1817	-9808	864	-8248	812	-1755	-501	-7784	760	14144	-370	-121	-1026	-16496	688	-1344	441	501	114	-14096	2728	5928	439	2196	-734	116	0	1
-11220	260	18268	-2760	-4279	-2425	-13944	5592	-2376	1083	-4337	-2003	-8344	1424	-8768	1342	-1680	-216	-8096	1352	14512	-395	-287	-1458	-15896	1680	-472	979	620	173	-14664	3136	3152	996	2665	-719	117	0	1
-13468	-288	21192	-2954	-4224	-2689	-15712	7800	-3888	816	-4741	-1848	-7248	1296	-9544	1711	-1468	-101	-7776	1536	14896	-248	-276	-1923	-15688	1832	232	1198	735	236	-17480	2032	-672	529	2104	-477	120	0	1
-15128	684	20792	-2993	-3991	-2910	-18608	6432	-3968	408	-5065	-1749	-7368	1992	-10784	1812	-1099	-10	-7872	1184	14712	-418	-145	-2262	-15336	2608	-16	746	816	208	-19864	1664	384	-451	1393	-169	121	4	1
-18396	-756	24592	-2664	-3784	-2965	-22376	4128	-6592	320	-5353	-1813	-7616	3000	-10800	1565	-629	-165	-7840	792	14888	-397	101	-2337	-17256	2488	-1264	-31	851	108	-19336	888	2840	-406	1159	-319	123	21	1
-23868	-3840	29920	-2330	-3745	-2962	-27352	1848	-9056	1012	-5685	-2004	-7824	3752	-7904	1172	-202	-264	-7792	776	14840	-137	716	-2263	-17784	944	-3016	-215	1043	188	-16016	1776	104	243	1600	-463	123	38	1
-32768	-9428	32767	-2284	-3811	-3615	-32768	2696	-12344	2318	-6006	-1844	-7504	3792	-4880	960	20	-322	-8112	1096	14864	-212	1263	-2482	-17952	1536	-2296	-55	1181	153	-16424	-672	-1680	130	1761	-453	124	52	1
-32768	-3116	31088	-2230	-3734	-4645	-32768	4616	-17392	2383	-5900	-1214	-10392	-1296	-520	491	-178	-317	-7928	920	14928	-92	1885	-3202	-17944	1744	-2056	-46	1186	156	-17120	1480	-1112	-209	1486	-399	130	71	1
-32768	9092	22856	-1903	-3471	-4850	-30480	1864	-19352	2050	-5492	-742	-18736	-5368	5768	473	-546	-519	-8344	952	14560	-115	3052	-4165	-17888	2632	-2048	-49	1411	178	-17744	3272	944	-66	1273	-344	133	76	1
-32768	15308	11456	-1001	-3008	-4226	-27616	3632	-23128	2215	-4654	-668	-21392	-3032	23320	2020	-672	-1068	-7384	256	14904	-712	5311	-4412	-20912	-960	-2752	-110	1546	114	-19144	824	1648	246	1237	-149	148	78	1
-32768	32767	-3124	-1532	-2407	-2633	-17728	9648	-32768	150	-2988	-773	-15016	680	32767	3620	-33	-1131	-7536	800	15248	-1044	8465	-4986	-19432	-968	-2256	-86	1730	154	-17944	-2808	2376	490	1209	-129	164	67	1
-32768	32767	-32768	-2838	-1006	-408	1288	6168	-32768	-2150	-18	-558	-20536	11200	32767	1542	-406	748	-7904	-496	14712	-2032	12065	-4746	-19392	-840	-3040	-245	1953	139	-18152	1760	968	598	985	-441	169	72	1
-32768	32767	-20352	829	749	2168	-6304	-3280	-28336	-1555	1889	108	-23496	14952	15776	922	632	1521	-13288	832	14784	-3941	16397	-4039	-21280	1984	-1928	-453	2210	9	-20376	7408	104	588	712	-665	155	63	1
-32768	17476	-5960	1616	992	3199	-21136	-224	-14416	-829	2891	948	-12160	5504	1176	-2472	214	222	-9936	1248	15008	-6664	20487	-4696	-23744	2600	-368	-466	2297	64	-21840	5344	3496	483	280	-756	132	0	1
6792	-32768	11656	2341	1722	2371	-29104	-6232	26248	-362	2105	649	-10376	-1088	-1360	-3594	-162	306	-9816	1744	16400	-11849	24570	-7135	-25952	944	1872	82	2474	177	-22304	4704	4488	432	182	-743	119	0	1
-4984	-8844	2048	1992	4267	1121	-32768	9320	6976	1826	2239	58	-7568	-6304	-14384	-1772	643	-347	-11544	1632	15224	-16350	31092	-10079	-29576	976	4576	725	2635	264	-26640	5072	14992	634	-1577	-624	98	0	1
-27416	24580	32767	1945	4365	1271	-25696	5208	-14648	2174	2803	558	-29088	-19752	13608	2211	-257	-1953	-13080	3608	17904	-24627	32767	-14743	-32768	-1560	13288	1738	2863	232	-28120	2408	19344	1416	-2878	-665	98	0	1
-32768	-18212	32767	1457	2516	1006	-20456	2560	-14328	891	2882	1111	-23584	24400	-6448	1381	1588	-922	-20472	-944	27352	-32238	32767	-23109	-32592	768	6216	2385	2811	547	-21752	-4664	17312	1941	-3307	-470	123	0	1
