#Activity	standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down 
#ActivityID	8 6 5 7 8 6 5 7 8 6 
#Date 08-18-10-11
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7372	-4532	13440	3	7	-6	-16200	3800	-2808	-32	3	149	-16120	1104	-2248	-218	-72	113	-10048	5640	12224	65	-44	53	-15752	2168	-2728	-206	-12	129	-16344	-680	-256	-281	-94	114	122	129	8
-7348	-4472	13420	-2	4	-1	-15776	4032	-3256	-43	-4	152	-16128	824	-2040	-243	-66	111	-10096	6000	12104	79	-46	59	-15800	2584	-2472	-255	-11	138	-16264	-840	8	-273	-131	120	122	127	8
-7340	-4544	13432	-1	5	3	-15864	4112	-2880	-95	7	166	-16088	744	-1912	-241	-67	110	-9664	5168	12528	74	-59	67	-15776	2296	-2568	-290	-2	152	-16032	-696	-120	-268	-117	139	122	130	8
-7368	-4416	13524	-3	3	6	-15928	4184	-2728	-138	17	167	-16096	968	-1712	-250	-53	126	-9568	5848	11920	68	-49	74	-16000	2208	-2256	-246	2	166	-16184	-504	-184	-333	-112	138	122	133	8
-7272	-4396	13432	-1	3	8	-15896	4016	-2888	-161	30	178	-16288	1192	-1992	-253	-56	147	-9504	5920	12240	68	-33	68	-15816	2336	-2096	-214	4	179	-16552	-272	112	-329	-138	126	122	128	8
-7300	-4500	13464	-3	3	12	-15984	3848	-2728	-118	27	186	-16384	1320	-1784	-244	-79	165	-9624	6176	12120	67	-26	52	-15760	2808	-2368	-185	-8	191	-16232	-664	-80	-351	-147	141	122	126	8
-7292	-4396	13420	-9	3	17	-15896	4352	-2640	-64	18	208	-16176	1544	-1488	-240	-98	178	-9680	5840	11960	50	-9	29	-15712	2816	-2344	-203	-8	194	-16016	-592	104	-352	-139	155	122	128	8
-7240	-4404	13468	-8	8	15	-15856	4368	-2872	-68	21	208	-16136	1856	-1536	-261	-115	185	-9912	5704	12032	23	3	13	-15912	2680	-2168	-189	-8	206	-16248	-224	168	-352	-131	171	122	127	8
-7296	-4476	13560	-9	7	12	-15768	4520	-2712	-179	75	214	-16128	2000	-1256	-304	-106	195	-9664	6248	12184	27	7	10	-15720	3192	-2200	-187	-16	214	-16240	-256	-8	-307	-129	172	122	129	8
-7328	-4368	13512	-15	5	17	-15936	4640	-2512	-187	92	210	-16240	2352	-1296	-342	-119	201	-9528	6008	12080	5	21	-6	-15816	3336	-2704	-234	-27	206	-16168	-16	-328	-313	-114	193	123	125	8
-7368	-4432	13552	-18	12	27	-15888	4672	-2368	-189	106	222	-16304	2416	-928	-385	-176	209	-9680	5872	12008	-22	35	-11	-15864	2920	-3056	-261	-37	205	-16032	224	-424	-350	-79	218	123	129	8
-7316	-4448	13556	-16	20	25	-15744	4776	-2032	-204	142	232	-16264	2728	-800	-460	-205	227	-9744	5672	12144	-19	59	0	-15904	2880	-3352	-254	-54	202	-16056	384	-664	-352	-51	222	123	127	8
-7344	-4492	13692	-16	30	35	-15800	4864	-1920	-228	191	220	-16536	2992	-744	-536	-270	232	-10000	5408	12456	21	48	43	-15760	3160	-3352	-255	-82	208	-16080	-56	-480	-334	-19	211	122	127	8
-7352	-4448	13632	-25	43	32	-16000	5008	-1488	-189	233	217	-16512	3424	-512	-598	-353	243	-10024	5680	12256	43	18	78	-15712	2976	-3208	-246	-115	214	-15776	-704	-920	-315	15	184	123	128	8
-7400	-4508	13640	-21	57	42	-15648	5472	-1280	-139	300	208	-16568	4184	-160	-667	-450	274	-9936	5600	12296	56	10	100	-15696	2560	-2672	-219	-140	234	-15824	-400	0	-224	50	144	127	123	8
-7416	-4596	13648	-20	69	59	-15496	6408	-904	-218	417	182	-16536	4872	0	-730	-575	329	-9728	6168	12264	71	25	103	-15816	3664	-2296	-150	-147	240	-16448	456	-136	-220	86	136	123	125	8
-7300	-4596	13616	-35	88	78	-15544	6384	-1320	-279	552	138	-16640	5416	776	-781	-715	390	-9704	6240	12128	79	26	96	-15896	3968	-2456	-204	-163	242	-16192	1344	-216	-180	63	147	123	126	8
-7320	-5088	13984	-77	84	176	-16136	6200	-1544	-121	619	78	-17120	5856	1664	-795	-856	424	-9696	6528	12144	64	31	85	-15528	3968	-1800	-212	-155	232	-15992	2544	0	-207	80	129	124	127	8
-7416	-4800	14256	-125	123	274	-16496	6088	-3080	106	634	44	-17544	5832	1984	-828	-987	443	-9776	6120	12296	72	44	92	-15760	4632	-1680	-181	-144	217	-16752	2832	400	-276	58	99	125	127	8
-7420	-4808	14256	-158	225	340	-16504	6504	-3984	229	623	28	-17784	5208	2064	-825	-1023	427	-9816	6272	12304	102	33	97	-15848	4680	-1376	-129	-123	189	-17008	2384	192	-350	3	51	128	135	8
-7616	-5292	14392	-83	390	362	-16648	6424	-4656	158	615	-14	-17736	4384	1320	-779	-988	411	-9616	6520	12192	113	35	80	-15944	4680	-1408	-27	-115	169	-16680	1296	304	-313	-68	44	109	128	8
-7396	-4808	14532	220	525	392	-17032	7000	-5400	44	553	-60	-17232	4104	600	-715	-828	389	-9896	6352	12000	112	34	72	-15584	4984	-1688	38	-112	153	-16264	1264	752	-226	-33	66	127	127	8
-7740	-4160	14484	-77	649	368	-16592	7376	-5320	-21	478	-47	-17328	3976	-384	-644	-617	382	-9840	6408	11920	117	46	80	-15792	4824	-1672	118	-102	134	-16456	1872	552	-128	34	94	124	128	8
-8404	-3520	14568	32	703	230	-15752	5944	-6192	-80	434	-31	-16552	3376	-928	-501	-442	356	-9672	6576	12080	92	50	69	-15792	5680	-1896	138	-108	97	-16456	2104	-40	-13	13	130	121	128	8
-7852	-3192	14336	131	739	91	-15296	5776	-6336	34	349	19	-16104	2592	-408	-239	-358	284	-9784	6432	11976	70	49	52	-15680	5368	-2232	68	-123	52	-16000	1824	256	7	47	169	120	127	8
-7368	-3904	14184	323	754	-124	-14816	6040	-6240	191	231	118	-15408	2656	-320	11	-300	230	-9920	6440	12112	74	51	56	-15688	4656	-2320	62	-132	24	-15960	1680	-96	62	126	175	120	128	8
-6648	-2904	14556	423	783	-327	-14496	6720	-5488	346	90	211	-15720	2848	-248	211	-234	209	-9672	6424	12120	80	52	56	-15712	4400	-2000	97	-146	7	-16256	1096	-344	56	155	162	121	128	8
-7712	-1204	15344	246	539	-465	-13896	6720	-5704	513	-76	245	-14800	3576	-304	320	-132	221	-9664	6336	12232	105	56	69	-15680	3368	-2200	184	-155	17	-16216	96	-56	95	146	143	121	125	8
-7584	-1484	15288	150	215	-488	-13416	7248	-5704	512	-165	299	-14192	3832	-672	401	-24	291	-9744	6136	11896	122	46	77	-15896	3680	-1760	298	-162	27	-15832	176	-40	230	205	127	121	131	8
-7072	-864	15052	196	-19	-409	-13672	7488	-5392	389	-228	343	-14200	4136	-608	494	76	354	-9672	6744	11792	111	42	68	-15496	3952	-1648	321	-174	48	-15944	672	-152	310	227	130	121	123	8
-7048	-504	14984	245	-138	-323	-13648	7352	-5168	301	-275	391	-14376	4320	-504	616	115	387	-9712	6480	11760	94	28	45	-15464	3936	-992	303	-171	49	-15848	1712	-64	266	238	132	122	128	8
-7344	-1028	14872	339	-218	-271	-14032	7240	-5192	205	-312	462	-14824	4168	-584	699	139	367	-9664	6736	11648	73	28	37	-15664	4720	-880	260	-136	42	-16384	2392	232	145	219	117	122	129	8
-7640	-1556	14588	483	-264	-240	-14192	6728	-4912	89	-314	552	-15208	4096	-264	710	144	326	-9616	6992	11456	25	30	-14	-15656	5120	-1056	146	-116	25	-16384	2632	464	82	205	95	122	130	8
-7904	-1920	14192	600	-265	-217	-14728	6160	-4720	68	-315	632	-15648	4504	256	637	142	241	-9728	6920	11440	-56	37	-63	-15528	4504	-992	130	-98	8	-16384	2272	512	11	180	98	121	131	8
-8416	-2800	13652	674	-274	-215	-14736	5624	-4728	152	-340	695	-15600	4648	592	529	145	142	-9864	6544	11672	-95	44	-78	-15648	4440	-1104	147	-91	2	-15872	2136	72	-8	198	99	120	132	8
-8580	-3464	12664	709	-275	-169	-14656	5424	-4448	247	-376	720	-15560	5248	1232	398	171	67	-9816	6744	11712	-114	31	-87	-15488	4376	-952	124	-89	-8	-16192	2248	-456	-57	221	121	121	131	8
-8876	-4932	11648	682	-289	-86	-14632	5664	-4520	294	-388	667	-15488	6456	1208	257	212	20	-9864	6528	11784	-124	21	-104	-15568	4816	-1000	2	-66	-6	-16152	2040	-336	-74	219	120	121	129	8
-8812	-5028	10876	556	-247	-52	-14968	5544	-4288	243	-378	569	-15368	7160	1448	154	224	52	-9784	6328	11704	-124	18	-92	-15696	4720	-1536	-183	-38	-31	-16448	1784	-680	-195	209	81	121	128	8
-8244	-5316	10212	409	-83	-109	-15096	5304	-3904	172	-344	453	-15416	7400	1640	76	192	102	-9872	6232	12112	-99	8	-88	-15744	3680	-1272	-243	-26	-39	-16096	1304	-496	-282	197	61	122	127	8
-8148	-5316	10128	355	177	-172	-14936	4976	-3840	138	-298	382	-15560	7056	1272	2	138	177	-10032	6288	11976	-88	-4	-84	-15560	4144	-1288	-145	-25	-10	-16192	1392	-576	-246	177	50	122	127	8
-9048	-4780	10680	301	415	-263	-14768	4736	-3824	202	-249	351	-15496	6192	1264	-71	89	191	-10072	6096	11824	-81	-20	-77	-15624	3952	-1432	-150	-29	-7	-16200	1192	-1136	-212	205	46	122	125	8
-9552	-4540	10916	230	488	-320	-14840	4920	-3888	182	-192	313	-15624	5224	1040	-132	22	156	-9920	6272	12088	-50	-5	-48	-16040	3976	-1368	-123	-15	-21	-16808	1184	-832	-207	192	42	121	130	8
-9836	-4044	10960	134	523	-272	-14632	5056	-3680	154	-135	238	-15784	4256	1176	-155	-20	93	-9912	6104	12312	-29	8	-28	-15944	4288	-1488	-109	-5	-14	-16136	920	-1168	-222	151	39	122	128	8
-9796	-3868	11252	53	488	-181	-14664	5104	-3816	114	-64	169	-15680	3704	1272	-150	-71	56	-9864	6072	12216	-14	9	-12	-15824	4032	-1448	-91	-2	-14	-16024	760	-1072	-150	149	29	122	128	8
-9832	-3736	11508	-11	451	-91	-14632	5336	-4160	59	-9	112	-15664	3736	1640	-104	-89	37	-9968	6272	12016	2	16	-12	-15728	3992	-1208	-38	1	-14	-16040	656	-1072	-53	160	4	122	124	8
-10104	-3928	11804	-39	383	-35	-14632	5424	-4000	55	31	80	-15512	3808	1528	-46	-77	35	-9880	6176	12360	14	6	-14	-15640	4112	-1104	10	-3	-15	-16328	1256	-1016	17	154	-15	122	127	8
-10040	-4296	11880	-27	281	-15	-14472	5432	-4304	-1	59	58	-15608	4008	1320	6	-50	35	-9856	6232	11984	13	5	-7	-15704	4392	-1048	66	1	-5	-16352	1504	-1104	60	140	-16	122	127	8
-9304	-3952	11512	-17	229	24	-14552	5640	-4128	-51	77	27	-15424	4192	1632	9	-5	41	-9864	6264	12080	14	8	-13	-15864	4600	-1200	68	6	-20	-16352	1744	-1104	86	138	-18	122	128	8
-9160	-3592	11480	-55	247	49	-14464	5600	-3912	-27	77	-9	-15312	4432	1304	16	31	47	-9848	6376	11848	2	7	-17	-15640	4432	-1120	41	19	-41	-16552	2184	-1704	149	162	-2	122	130	8
-9436	-4056	11468	-102	236	25	-14464	5336	-4064	-18	75	-37	-15112	4640	696	43	54	26	-9816	6376	11912	8	4	-26	-15800	4368	-696	50	30	-46	-16224	1864	-1432	66	68	25	122	126	8
-9040	-4300	11356	-88	251	5	-14456	5528	-3936	30	73	-41	-15040	4920	504	87	65	-17	-9904	6232	12000	11	3	-34	-15776	3544	-848	87	33	-50	-16392	1168	-736	11	34	2	123	128	8
-8844	-4048	11272	-51	308	-26	-14552	5728	-4096	99	48	-38	-15160	5016	160	126	58	-67	-9856	6256	12056	14	4	-39	-15600	4320	-1304	134	53	-36	-16456	752	-1144	61	18	-26	123	127	8
-8736	-3840	11396	-46	389	-80	-14528	5712	-3984	146	24	-45	-15432	4864	-72	164	57	-121	-9760	6184	11904	21	-2	-42	-15816	3664	-1512	122	56	-38	-15904	712	-904	158	-4	-29	123	126	8
-9160	-3788	11532	-53	450	-122	-14400	5896	-4216	197	-6	-52	-15608	4904	-40	178	34	-161	-9872	6264	11912	20	3	-36	-15808	4680	-1280	176	63	-31	-16120	1144	-1160	172	42	-32	122	128	8
-9356	-3836	11696	-52	439	-128	-14528	5872	-4192	207	-14	-66	-15448	4464	72	139	2	-186	-9728	6232	11920	31	-4	-42	-15776	4408	-1440	128	57	-47	-16224	1728	-1432	222	79	-13	123	127	8
-9832	-3504	12120	-86	387	-112	-14528	6136	-4344	220	-19	-100	-15880	4664	376	134	-1	-206	-9912	6192	12128	31	-18	-39	-15744	4208	-1408	170	68	-69	-16360	2152	-1568	246	55	-22	121	129	8
-10108	-3580	12212	-110	238	-78	-14424	6008	-4424	138	-19	-131	-15560	4800	824	164	-1	-220	-9896	6344	11968	34	-16	-38	-15688	4144	-1256	181	69	-75	-16400	2216	-1464	242	51	-22	122	129	8
-9660	-3436	12156	-124	95	-7	-14480	6024	-4568	65	-18	-163	-15512	4992	968	197	30	-264	-9896	6224	12216	42	-13	-47	-15704	3888	-1656	154	76	-90	-15888	1672	-1312	203	24	-27	122	128	8
-9048	-2936	12004	-171	18	84	-14600	6000	-4312	-38	-44	-174	-15064	5648	1216	246	117	-316	-10008	6120	12160	34	-10	-43	-15656	4088	-1680	178	83	-94	-16232	1592	-1720	192	50	-55	122	128	8
-9088	-3664	11932	-246	-1	153	-14608	6104	-4184	-87	-62	-192	-14608	5672	512	169	172	-290	-9920	6232	11984	45	-15	-35	-15888	4040	-1672	180	76	-98	-16216	976	-1312	213	54	-85	123	127	8
-9384	-4344	11780	-252	4	148	-14504	5768	-4136	-139	-69	-226	-14448	4904	56	63	260	-292	-9896	6096	11896	43	-14	-35	-15688	3920	-1928	232	82	-110	-16048	688	-1120	216	56	-88	122	128	8
-9072	-4812	11388	-124	-2	48	-14624	4976	-3680	-103	-74	-214	-15048	3920	-624	13	316	-353	-9808	6104	11872	41	-11	-41	-15744	4440	-1976	234	67	-109	-16064	1664	-1272	302	110	-81	121	130	8
-8700	-4800	10728	12	97	-27	-14792	4728	-3896	111	-149	-191	-15224	3520	-872	63	273	-440	-10016	6328	11984	39	-13	-42	-15688	3648	-1928	189	68	-129	-16032	1856	-1624	310	147	-87	120	130	8
-8416	-4260	10252	26	273	-117	-14840	4968	-3704	345	-211	-154	-15472	3896	-216	198	255	-500	-9768	6144	11656	29	-21	-37	-15704	3896	-1760	196	73	-136	-15952	1464	-1584	265	145	-95	122	128	8
-12640	2212	16760	-533	-411	402	-14584	5160	-4504	384	-214	-164	-15544	3864	368	321	244	-493	-9864	6280	11856	24	-24	-25	-15768	4024	-1616	160	84	-137	-16224	1248	-1456	229	125	-135	123	128	8
-6412	-2148	11020	-361	-605	613	-14200	7712	-5424	364	-162	-183	-16096	3944	752	411	230	-423	-9816	6352	11984	13	-26	-32	-15648	3744	-1616	151	108	-149	-16232	1536	-1056	233	121	-156	124	129	8
-10092	-5408	14532	-142	-675	388	-14304	9336	-4384	-93	-3	-178	-16360	4048	-16	408	231	-357	-9936	6208	11840	9	-34	-38	-15776	4208	-1384	151	119	-154	-16608	1888	-1576	228	106	-153	122	129	8
-9476	-1676	14120	19	-726	264	-14600	7720	-4800	-316	29	-300	-16168	4560	-536	351	290	-323	-9960	6360	11984	11	-32	-49	-15864	3912	-1392	148	140	-176	-16360	1624	-1128	183	83	-150	123	128	8
-9056	-892	13720	-88	-666	97	-14616	7664	-4856	-303	21	-303	-15744	5104	-1288	285	316	-296	-9944	6136	11840	6	-46	-53	-15752	3632	-1672	168	154	-192	-16208	1272	-1072	157	71	-150	125	130	8
-8144	-856	13856	-193	-582	-70	-14560	8664	-4384	-272	69	-206	-15600	5632	-1576	311	307	-283	-9952	6240	12200	11	-41	-50	-15528	3440	-1864	180	170	-188	-16240	432	-1488	204	31	-183	122	129	8
-8236	-600	14208	-334	-469	-237	-14776	8536	-4696	-187	25	-221	-15720	5984	-1512	342	265	-263	-9760	6136	12096	12	-42	-57	-15744	3304	-1816	185	198	-191	-16208	232	-1480	240	4	-202	122	128	8
-8300	-2512	13768	-336	-395	-379	-15416	7768	-4656	-21	-26	-191	-15968	6480	-1232	260	284	-223	-9872	6120	11992	11	-36	-56	-15648	3224	-1992	207	220	-190	-16280	248	-1904	317	-21	-189	121	128	8
