#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-30-14-46
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-32464	-12012	4848	5173	4501	4651	-13048	-5896	-21168	-5562	23578	-6567	-19076	10272	-7368	13044	18487	1438	-29960	15068	27524	11378	32767	-23944	-31108	11992	-4836	16326	28761	7666	-29640	13156	-3808	26681	-25722	-8107	119	128	1
-12124	-11108	4656	5401	-393	3939	-21388	-3472	-8832	12604	23671	-4973	-6812	21932	-18796	247	15667	1805	-32768	11868	32767	16845	32767	-22450	-21716	9076	-14200	-6723	24597	6351	-24764	17308	-20424	32767	-32768	-3507	72	116	1
-7292	-6636	12872	6263	3836	3491	-9240	3236	-9560	-5023	16057	-2730	-2484	20508	-17752	-1246	10473	705	-5012	21972	32767	14678	27771	-15276	-14688	13120	-12332	-7263	17220	1266	-27508	6492	-17448	778	-30178	69	120	111	1
-9992	-2228	14608	4144	2766	3478	-20720	-1080	-11504	-12640	12969	-4759	-23736	-15480	-9972	-14027	12501	4947	-32768	29856	28292	-14840	1106	-11912	-11044	6552	-18756	-6066	4696	-1220	-28628	10532	-2988	-19133	-29704	1711	132	114	1
-9060	-3552	14104	1779	3285	1521	-22524	-4940	-9196	3607	8364	-1974	-21356	1876	-3768	-564	12195	6702	948	6872	25988	-19989	-32768	7551	-4460	2644	-6964	1039	-3345	-3499	-25552	3492	-4576	-13168	-26546	3995	150	112	1
-8156	-4804	13796	650	3396	969	-15060	160	-5964	9352	6303	-433	-18108	3172	-3048	-5016	13314	11681	10684	3104	12828	-11950	-32768	9208	-11772	-1396	-3732	1517	-11408	-5300	-23652	1916	-4500	-2219	-22021	1686	170	133	1
-7756	-5536	13384	-6	3473	1103	-16096	4212	-3488	-2622	7866	-1425	-16640	-2064	-3644	-4904	12018	10788	5112	596	9648	-4580	-32768	6105	-6972	3752	-6692	-2143	-22121	-7077	-21320	2728	-7636	4030	-19233	-577	144	179	1
-7836	-5856	13396	-108	3428	1143	-18628	-2196	-4144	-9143	7808	-1901	-16300	-5272	-3688	-3417	12381	9637	-912	2812	9524	305	-32768	5035	-2264	1596	-7668	-5019	-26673	-10777	-11244	3544	-10248	1545	-18400	-309	124	192	1
-9456	-4896	12844	-905	3772	1550	-17640	-4248	-5048	-3162	5345	-741	-17656	-3744	-2108	671	13440	8828	-5328	4928	10432	2976	-32768	5564	-660	1376	-8708	-744	-32668	-12271	-6564	3072	-9864	-1148	-13405	678	142	181	1
-8828	-3508	13232	-1326	4045	1408	-15792	716	-4112	3181	4505	160	-15312	-536	-636	7337	14609	7202	-7948	5516	11324	4895	-32768	8306	-1824	1080	-9784	4502	-32768	-13796	-4880	2572	-11352	-2205	-9156	742	161	162	1
-9004	-4056	12700	-1352	3953	1198	-15236	2228	-3748	864	5584	-218	-13208	772	-1324	9517	14365	6283	-8124	5476	11260	5293	-32768	8811	-4308	1164	-9516	8852	-32768	-14747	-3148	4168	-11984	-5139	-7099	63	186	151	1
-8428	-4732	12688	-1337	3726	1395	-15464	4	-3880	-1614	5793	-1137	-14408	1228	-312	4948	14489	6243	-12020	8388	14052	8537	-32768	15909	-7484	4584	-10812	8304	-32768	-14758	-3808	2984	-12172	-7795	-3240	-123	178	139	1
-8664	-5392	12488	-818	3411	1912	-16792	-356	-3452	-1582	5936	-1501	-16160	-12	2196	-3932	16246	7246	-15900	9276	19680	9112	-32768	18719	-10536	6872	-15244	2140	-32768	-15755	-2840	1536	-13080	-12114	-1272	-897	174	130	1
-9064	-5424	12088	-417	3574	2613	-15688	1432	-2452	-3094	6486	-1976	-14924	-4188	3628	-7335	17954	5711	-26308	6848	22228	12172	-32768	20546	-18116	232	-10980	1708	-32768	-15553	-4620	1352	-14072	-18556	-1877	-1662	156	127	1
-9084	-4176	12616	48	4168	2323	-15392	-1108	-1584	-2987	8244	-1745	-14328	-6168	84	-3297	20825	4800	-32768	7580	25636	15928	-32768	22938	-18068	7720	-14732	1460	-32768	-16164	-9248	4224	-7012	-25029	-6829	-1658	133	122	1
-8904	-4880	12220	772	4728	2642	-14792	-572	-12	456	9672	-1194	-15096	-5172	-4208	4720	15789	3632	-32768	7516	20928	12384	-32768	23966	-25196	7548	-16312	4969	-32768	-13970	-14772	9672	7460	-15787	-15120	-2301	120	92	1
-9876	-4820	12392	1779	5339	2804	-14424	-1948	-1588	2673	12045	-749	-15952	-6932	76	3742	10330	4600	-32768	2408	7284	6527	-32768	22444	-24936	8756	-16220	4293	-32768	-13405	-19004	-3948	21076	6555	-7258	-1292	117	65	1
-9192	-5008	14300	2045	7138	3163	-18680	-1736	-3308	3057	13993	-259	-17040	-5924	2308	-3264	10804	4385	-32768	-5948	-10972	3360	-28994	17026	-15132	5264	-14092	-341	-25978	-3660	-13420	-6696	32767	-10341	2974	1063	120	60	1
-9460	-5028	15396	1892	11121	4462	-20752	1496	-2416	2030	15472	-80	-20148	-4	-92	-4588	9719	3127	-32768	-18604	-20912	8374	-11266	10579	-7560	5132	-13136	2605	-7728	2537	-20588	-7408	28264	-7426	10081	1709	119	38	1
-9496	-4516	15928	1558	15236	5505	-18624	2536	-876	-768	18187	-436	-20648	-1172	3204	-3482	6917	1850	-32768	-14116	-18268	6552	5840	6677	-4188	8788	-16688	-1497	10722	5549	-15916	-3176	18620	2965	6501	1067	149	72	1
-8856	-5724	17100	1758	20410	7095	-22104	2144	-1692	-439	21357	-802	-22316	-4328	4472	-5950	3052	356	-32768	-4012	9156	-13456	24895	6043	-11500	9604	-14160	-6691	22200	8358	-9952	-4048	14360	-6584	5595	-41	222	96	1
-9044	-6772	18596	1007	27477	10067	-25376	2820	-784	575	23258	-1399	-24444	-4112	6820	-7559	-4330	-380	12664	12000	32767	-10387	21552	816	-26320	-5696	15356	-12351	15094	6694	5324	7980	-25428	30229	18407	7029	252	90	1
-7936	-9296	21120	-505	32767	15039	-31244	3796	4172	-1338	25691	-2176	-27476	-8516	14296	-2007	-12091	-1983	11092	-18112	-3812	-2854	32767	-8933	-32768	-1720	-4120	-31029	10471	7412	-32180	3216	2692	-16647	10538	-1691	250	87	1
-9224	-15736	23156	-1887	32767	24128	-32768	10124	8696	-8062	29190	-5909	-30088	-10912	23248	-13556	-27069	-5326	-32768	-9232	32767	813	25286	-11879	-18364	-8108	-7524	-14904	18722	-1059	-31180	12696	12088	-20503	9997	-3561	240	110	1
-23540	-11896	25072	-5706	32767	32112	-32768	7072	2356	-21150	30813	-8276	-27204	-632	12396	-5503	-21627	-3908	-22000	31992	-36	-2884	3713	-3174	-16560	10936	-11704	8302	21001	12090	-24944	-9248	-5636	-8883	11920	5580	252	114	1
-32768	-11212	24604	-9311	32767	31079	-30724	-4880	-11432	-26383	29836	-5167	-21836	-480	-12744	-10128	-17011	-3985	-15256	1164	19048	-5647	3877	-6115	-14504	5932	-12072	-5287	14009	11539	-6608	-5404	-13456	27311	2082	6828	252	107	1
-32768	-8132	27344	-12859	32767	30362	-22468	-4844	-13400	-12638	25883	-1708	-25052	-2876	-13008	-1402	-14210	-6745	-5732	3992	15860	-3867	518	-2649	-12688	-592	-10092	4571	13719	5902	-5752	9028	-10876	27183	7237	4352	252	138	1
-12660	-22320	32156	-9476	32331	28377	-16792	-10144	-16856	1803	17969	2148	-30288	-364	-9852	10562	-22542	-10553	-6380	3648	15664	-1761	228	-1480	-20632	1232	-9664	9688	9939	5968	-20528	18908	-9484	2594	15615	2559	252	151	1
-30908	-12668	14336	3606	5343	16612	-12996	-4956	-14336	10764	6305	-122	-30924	-5180	-6632	13500	-25724	-11476	-7564	4928	14680	-117	1619	-825	-19200	9816	-8484	602	7736	2824	-18972	4008	-6200	-4476	14574	2533	8	127	1
-2952	-12460	25364	-82	-27332	-7971	-5912	-912	-8288	4303	-3095	-2861	-27444	1336	-9992	7141	-20012	-12434	-8020	5768	14588	342	2184	-876	-17148	4840	-6312	-7481	5609	2892	-18652	-624	-3312	933	13951	1150	0	120	1
12092	-12768	13792	-35	-29902	-18570	-9672	3776	-28	6904	-12397	-1865	-27176	2240	-10284	5759	-19964	-12279	-7668	5724	14580	647	2810	-909	-16468	-1172	-5108	-1464	4729	2423	-16956	5072	-2912	4091	14821	1645	0	127	1
5000	-9152	10992	2275	-30482	-21149	-6764	-472	-4296	5880	-22710	-874	-17188	1024	-10600	-3848	-17950	-14445	-7916	6124	14164	859	2979	-915	-17492	964	-4576	7171	4019	2480	-16804	6928	-3436	372	16553	3433	0	132	1
1396	-5052	10804	2162	-32768	-22971	-2168	-1032	-5712	6243	-29531	324	-11848	-680	-10304	-5792	-14511	-13634	-8028	5688	13624	847	2681	-1259	-16684	3876	-3620	6289	3446	2670	-16672	4936	-2644	-1178	17518	5221	8	133	1
-4464	-3672	11940	1031	-32768	-24340	-1456	-1212	-7472	9785	-32768	3366	-9040	1404	-11636	-3748	-10196	-10509	-7864	5012	14100	922	2742	-1482	-15304	3516	-2808	639	3003	2568	-14368	760	240	-668	15205	5187	26	134	1
-8976	-3116	12000	-716	-32768	-24976	-3960	-236	-8640	7397	-32768	5067	-5220	3244	-11524	-608	-6011	-9755	-7936	4948	13860	1136	2993	-1268	-14816	768	-2636	-630	3868	1757	-13972	-1492	2608	1175	14400	4361	53	137	1
-10340	-2752	13116	-2840	-32768	-24689	-7176	-340	-8872	3830	-32768	6565	-3952	2264	-11324	1890	-2002	-7712	-7892	5340	13668	1128	2825	-1404	-15804	1720	-3252	1584	4235	2749	-15172	-1020	3788	1488	15037	4621	70	139	1
-13804	-4328	15372	-4711	-32768	-23525	-10264	-708	-10520	2364	-32768	8685	-4396	4580	-10516	4560	-1331	-5889	-8204	5268	13384	999	2580	-1434	-15120	236	-1832	3311	4592	3497	-13444	840	1952	-505	17829	5409	100	141	1
-18516	-6148	19728	-6725	-32768	-22551	-14184	1668	-13172	328	-32768	9686	-5052	4616	-10164	7827	-2329	-3659	-8384	5312	13068	598	2240	-1489	-13680	840	1004	4971	6118	4176	-15164	5208	-1588	205	14602	4314	137	146	1
-28052	-10368	23096	-8788	-32768	-20527	-19748	6188	-16128	-6398	-32768	9168	-5796	6804	-8424	15284	-2581	-2865	-8072	5652	13944	37	2292	-1807	-15008	4132	-256	1704	7589	3986	-17612	6892	-1752	-177	6754	3765	164	145	1
-32768	-4324	23464	-13177	-32768	-21568	-20464	704	-17172	-17328	-32768	6542	-6860	9052	-4352	17156	-3251	-2921	-8308	6228	14308	156	3655	-2351	-17772	2880	-1944	-2463	9049	3500	-18804	4116	4076	-3606	6329	3091	174	149	1
-32768	-5740	14720	-13804	-32768	-21591	-21944	-2556	-18204	-20053	-32768	-265	-12680	-676	-752	15393	-7773	-6947	-7932	5580	14536	12	5288	-2975	-15672	-4	-1048	-293	10121	4174	-15564	2028	5036	523	10833	4006	174	150	1
-32768	2588	2596	-9189	-32768	-14685	-23100	2984	-19488	-15014	-32768	-6931	-18608	-6588	10656	10575	-9608	-5413	-7652	5808	15524	-28	7843	-3412	-17388	868	872	1555	12817	4983	-18292	1000	4864	2472	10996	4126	167	148	1
-32768	17608	-10192	-9982	-28898	-10791	-17428	-52	-19696	-10626	-29518	-5674	-17956	-13340	29716	6390	-7397	-1206	-7720	5728	15632	26	8394	-3504	-19744	840	800	-748	15796	5354	-21492	-2972	6152	1753	7490	4105	110	151	1
-32768	20348	-23044	-3254	-11653	-8839	-5996	-1212	-18112	4865	-10511	-1446	-14740	-18456	32356	-7632	1685	1632	-7696	4796	17424	1183	18203	-4740	-20284	-1660	-60	-2032	18758	5731	-21980	-1452	6632	6225	5815	2936	59	152	1
-32768	24468	-22340	5240	2752	-4807	-1340	-2708	-18872	6186	14717	-284	-16676	-6720	12852	-9225	1931	5588	-7944	5940	17496	2382	25696	-5771	-21864	-1552	1200	-688	21829	6741	-22848	2292	4972	9121	3807	1353	68	151	1
-32768	-68	-9524	16409	19587	3627	-13256	-4280	-19812	14545	26895	-154	-15388	-2476	5128	-17167	1023	9897	-7488	8060	19144	3783	32767	-8861	-24640	-1804	2476	438	24760	8092	-24400	2336	8792	8505	-1848	75	73	147	1
24640	-21316	32767	9497	9609	-277	-25728	6632	29652	26040	18946	-1245	-3500	332	-18172	-21767	22719	9598	-7224	9944	21516	6093	32767	-15289	-32768	-6568	10464	7354	28212	9286	-28104	2168	20112	4043	-9709	-1081	83	142	1
3456	10932	824	10748	32767	10140	-32768	15580	-12080	28513	17809	917	-32768	-2724	22988	7503	-22410	4629	-15856	14296	23684	7708	32767	-25882	-32768	-5032	5808	13465	28551	12496	-28400	-8664	16696	1479	-15795	-5471	46	134	1
-32768	-4032	32767	-562	17349	7528	-3128	9328	-8220	-4821	13123	5060	-32768	-20252	13680	15962	7171	3627	-29972	18772	22292	10150	32767	-28832	-32768	3964	-924	16561	28999	10878	-27864	-1440	4880	5736	-15192	-9159	17	115	1
-10364	-24688	7252	7479	3105	1351	-3604	7604	-10644	-15557	18104	646	-15600	22172	-10560	9471	20961	4499	-30052	9532	21908	9548	32767	-31441	-25780	10852	-9960	6410	26007	9455	-27924	12628	-8796	31377	-25761	-6294	106	120	1
-10432	-4156	16816	4272	5065	2462	-17392	-3468	-9800	9836	20140	-3864	-4296	15456	-18036	-10228	5662	4092	-32768	12844	31720	24109	32767	-20705	-18824	7596	-13200	-4646	23374	7653	-23288	10088	-18120	25999	-30933	-2258	63	130	1
-10040	328	15692	4527	3125	3709	-12404	-4468	-13428	-8703	16962	-537	-9716	-11240	-9336	-21606	2866	2439	10584	24524	32767	13779	24832	-19457	-14444	8664	-12192	-4029	14257	2203	-26408	5876	-13616	32	-27508	-84	92	112	1
-7392	-4380	14816	2794	2407	2365	-20468	-604	-10384	-7357	11298	-1688	-22872	-11180	-9060	-6449	12348	5410	24568	32767	32767	7890	21300	-19775	-10248	6796	-18036	852	2809	458	-26500	10248	-4804	-11696	-28199	1305	146	111	1
-8452	-4184	14024	1232	2744	1247	-19488	-4000	-8040	3718	8216	220	-20048	3348	-3704	-402	12807	8303	3856	12040	23500	-10917	-32027	10186	-6452	656	-4712	3711	-4065	-1521	-23520	5796	-4076	-8854	-26510	2188	156	110	1
-8696	-3916	13824	385	3072	1004	-15884	752	-6928	6357	6153	509	-17664	1776	-3004	-3713	12513	11286	9600	7268	12792	-9480	-32768	14121	-11804	84	-3084	3739	-13261	-3826	-23304	2936	-4256	-2226	-22224	899	150	108	1
-8464	-4892	13364	-266	3057	711	-17224	4552	-4872	-1759	6982	-305	-17168	-1224	-3000	-2656	12914	11374	3884	4804	10728	-10304	-32768	11895	-6008	5112	-6960	-5683	-22361	-5677	-19680	2968	-7168	2327	-19239	210	106	131	1
-8760	-5208	13048	-917	3431	770	-17492	-884	-4536	-6983	6493	-261	-16308	-3228	-2544	-1693	13363	10773	-3060	792	11748	-7636	-32768	11323	-2520	1920	-8336	-10614	-27087	-9582	-11308	3148	-8932	1095	-16848	273	127	160	1
-9236	-4372	12488	-829	3280	1149	-15892	-3188	-4532	-2228	5235	-145	-15840	-2164	-1604	2303	13576	11029	-5388	492	12532	-1651	-32768	11701	-1924	-856	-8892	-4851	-32189	-11398	-7016	3380	-9524	-1467	-13083	995	146	161	1
-8588	-4104	12708	-788	3360	1188	-15424	-268	-3248	3723	4403	154	-14476	-1412	-820	9281	14013	9662	-8112	2924	13288	1414	-32768	12016	-3372	-1020	-8988	1885	-32768	-14123	-5088	3440	-10608	-1729	-8233	941	172	145	1
-8396	-4856	12524	-505	3394	1548	-15576	1180	-2768	1655	4957	-113	-13652	-184	-504	10617	14173	7315	-10928	3684	14248	2781	-32768	12848	-5380	1548	-9392	5746	-32768	-15467	-3264	4100	-11296	-4200	-5566	409	185	139	1
-8988	-4652	12468	-495	3150	2088	-15396	-780	-3896	-1223	5512	-1	-15380	1344	488	4233	15539	6192	-12768	5692	16708	4048	-32768	14227	-7752	3684	-9868	3652	-32768	-16496	-3576	4000	-12372	-8695	-3143	70	174	132	1
-9096	-4320	12440	-444	3038	2320	-16216	616	-3600	-1525	6252	-529	-15920	676	2480	-3698	17513	6962	-16156	7332	21100	5138	-32768	15749	-13216	5476	-12596	742	-32768	-18705	-3364	2832	-12788	-12813	-2551	-1194	158	130	1
-8888	-3824	12564	112	2997	2757	-15556	1320	-2128	-4240	7361	-974	-14600	-2380	1944	-9299	18654	5815	-23380	9248	24740	7201	-32768	15826	-19324	2416	-13632	143	-32768	-20621	-4880	1824	-11804	-14889	-3064	-2252	137	125	1
-9408	-4528	12464	909	3501	3105	-14996	-944	-1420	-3041	8659	-1321	-16180	-3752	-3172	-4329	16587	4114	-32768	8816	28968	12595	-32768	14483	-23300	1256	-9828	5478	-32768	-20581	-7980	2736	-6552	-20246	-4302	-2401	123	124	1
-8788	-4232	13100	1349	4397	3105	-15232	-880	-2644	754	10021	-231	-15676	-4892	-4588	2938	12806	3892	-32768	9576	24576	16835	-32768	13726	-25828	8120	-13256	13688	-32768	-14571	-14184	4972	2860	-20082	-11463	-1934	115	118	1
-9452	-4140	13708	1711	5886	3197	-17680	212	-4692	1889	11222	545	-18256	-3944	-2040	615	10184	4499	-32768	5552	10860	15826	-32768	13516	-22044	8284	-13692	5502	-32768	-7352	-21668	-1180	10864	-9543	-10140	-2732	110	94	1
-9708	-4528	13980	1672	7860	3864	-18044	364	-2256	-240	12421	751	-17064	-4544	1336	-3719	10470	5347	-32768	-4680	-4392	13203	-32433	15293	-16656	3040	-15512	5185	-29992	-2399	-21244	-10876	32767	-2065	4344	-2923	117	110	1
-9596	-5164	14812	2176	10861	5098	-18824	-1352	456	-386	15054	774	-18952	-7124	3012	-3508	8783	4581	-32768	-19184	-20500	9587	-15836	15447	-6288	4548	-9252	13514	-11950	1422	-21980	-13620	32767	-11093	2006	1345	115	111	1
-9432	-4712	16348	2908	15503	6682	-20556	1328	-1196	2812	17953	1503	-21240	-4120	4672	-1771	6799	2410	-32768	-20676	-22928	4006	2637	7043	356	13912	-14148	2844	10951	5858	-14056	-4608	19924	11478	3165	827	115	94	1
-8812	-3556	17368	2675	21135	7791	-22228	5188	-2216	3277	20173	1962	-22960	-1236	3104	-6091	2711	2317	-13244	-540	2284	-9362	17080	292	-8036	11752	-13392	-12139	24508	8130	-10472	556	3964	16636	3650	-1175	140	114	1
-9372	-6024	17816	1801	27410	9603	-22684	4960	-328	1072	22858	1067	-23088	-836	4940	-7581	-5475	2430	8344	12824	29860	-14346	17114	-4119	-29040	-9288	14700	-15205	18639	6484	6068	10932	-8108	15166	12248	4141	252	100	1
-7968	-6760	20280	623	32767	13410	-27840	2556	1196	-1461	26127	70	-25820	-7464	13464	-887	-11181	467	23288	-13280	-7736	-8813	32767	-9524	-32768	-4528	-2564	-28927	8252	9236	-20560	712	-24280	8785	10979	1958	252	80	1
-10520	-17940	21384	796	32767	20749	-32768	6044	9168	-5598	28559	-2065	-28176	-13896	18012	-7829	-24204	-3397	-32768	-7480	32767	-906	32767	-9370	-19176	-10204	-10156	-16330	21187	569	-32768	22816	24176	-28287	311	-2897	252	90	1
-19492	-12816	23324	-1628	32767	32767	-32768	6424	3468	-18759	29875	-5471	-24432	-3164	12596	-10052	-25388	-3286	-32368	27732	27008	-5909	14239	-11134	-17084	6480	-9912	3451	17153	10224	-24856	-14356	2760	-13003	17904	6551	252	111	1
-32768	-9392	21632	-7466	32767	32767	-29820	-4604	-9524	-30821	30546	-4648	-26168	-3124	-7556	-7818	-16288	-3933	-1408	-11048	21500	-6375	4554	-4639	-17960	7792	-11768	-4165	16427	14225	-9944	-2252	-15512	17001	6507	5049	252	121	1
-32768	-13140	21124	-7508	32767	32767	-28152	-8820	-15128	-15569	25280	1601	-27568	-6944	-19196	-1136	-15695	-6252	-14604	12832	12340	-2720	2206	-2325	-13832	4816	-11980	-67	13788	8223	-10156	1920	-11620	30529	2148	5707	252	131	1
-20416	-25096	32767	-6867	32333	32767	-19464	-10532	-15392	5018	18491	4990	-28336	236	-6752	9953	-20246	-10080	-8076	4104	14800	-1776	918	-1462	-18888	256	-9928	10047	10661	6431	-17612	15996	-8884	10978	12669	7199	252	146	1
-32768	-13816	8836	8344	12846	25345	-13180	-5440	-12272	15498	6407	2581	-27856	-7440	-7932	17506	-23545	-12236	-5904	4148	15236	-358	1656	-759	-18476	6064	-7836	12524	7614	4578	-16984	9008	-6432	3214	12139	3070	0	123	1
-12820	-14848	25220	348	-25333	-9412	-5116	-1616	-9528	6078	-1517	-773	-25248	-512	-7844	12882	-19282	-12876	-8068	5624	14360	572	2335	-435	-18240	7828	-7972	10972	7288	4101	-18696	3464	-2988	2125	13122	2262	0	113	1
