#Activity	sitting standing_up standing walking going_down walking going_down walking going_down standing 
#ActivityID	5 7 8 1 4 1 4 1 4 8 
#Date 08-18-11-01
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9648	-2616	13212	152	-6	-152	-13320	1260	-9588	19	-32	-3	-3988	-2640	16124	57	-132	155	-9152	3976	12616	-7	24	-27	-13520	3656	-9080	15	-15	19	-4080	1552	16512	27	-4	4	126	127	5
-9672	-2656	13296	165	-33	-131	-13304	1124	-9568	-63	-47	-48	-3876	-2568	16112	14	-113	175	-9288	3912	12680	-10	23	-26	-13328	3792	-9120	10	-6	12	-4072	1464	16432	27	-3	2	126	127	5
-9700	-2600	13196	141	-27	-143	-13296	1180	-9564	36	-76	-56	-3868	-2512	16048	62	-168	184	-9176	3952	12728	-10	14	-30	-13336	3856	-9072	0	-11	12	-4048	1488	16456	35	-5	6	126	127	5
-9744	-2636	13304	145	1	-138	-13248	1148	-9492	-27	-69	-35	-3876	-2488	16068	26	-167	171	-9248	4000	12720	-11	13	-22	-13448	3728	-9064	0	-6	18	-4088	1488	16456	30	-2	8	126	127	5
-9724	-2680	13308	151	-35	-145	-13440	1184	-9512	34	-61	-33	-3848	-2572	16116	54	-161	178	-9136	3960	12696	-13	10	-26	-13528	3712	-9040	4	-12	13	-3976	1352	16416	23	-4	5	126	127	5
-9708	-2636	13304	132	-46	-141	-13348	1248	-9468	-38	-94	-38	-3824	-2484	16104	54	-142	153	-9072	3944	12488	-9	15	-27	-13536	3712	-9128	6	-15	19	-3944	1312	16328	29	-5	4	126	127	5
-9668	-2676	13180	173	1	-157	-13288	1176	-9508	-44	-49	-21	-3764	-2472	16136	42	-163	175	-9256	4080	12616	-9	18	-26	-13464	3744	-9160	14	-14	20	-3880	1608	16512	29	-7	2	126	127	5
-9684	-2704	13292	156	-75	-152	-13356	1192	-9480	-36	-74	-26	-3812	-2492	16076	-3	-134	147	-9072	3928	12504	-9	19	-27	-13392	3648	-9152	16	-12	16	-3912	1392	16352	31	-7	3	126	127	5
-9696	-2636	13232	192	-55	-160	-13308	1228	-9416	-82	-60	-56	-3828	-2528	16160	13	-145	178	-9312	3880	12488	-10	17	-26	-13520	3808	-9240	9	-7	17	-3944	1504	16608	26	-6	0	126	127	5
-9684	-2736	13320	146	-63	-158	-13296	1192	-9432	-57	-45	-49	-3828	-2496	16084	-6	-154	161	-9160	4000	12312	-9	14	-27	-13360	3800	-9048	7	-7	17	-4000	1536	16472	30	-1	1	126	127	5
-9668	-2644	13300	134	-6	-174	-13292	1256	-9440	-24	-56	-60	-3788	-2484	15968	31	-169	167	-9200	3856	12640	-11	13	-25	-13432	3912	-9072	4	-10	17	-3984	1568	16544	24	-5	0	126	127	5
-9688	-2664	13312	125	-13	-140	-13336	1256	-9408	-96	-96	-67	-3736	-2528	16184	51	-112	189	-9112	3760	12728	-10	14	-27	-13488	3832	-8992	5	-7	14	-3928	1536	16704	32	-2	6	126	127	5
-9680	-2584	13240	150	0	-134	-13328	1144	-9480	-13	-17	-64	-3808	-2532	16064	37	-77	195	-9160	3904	12752	-10	18	-22	-13464	3712	-9064	17	-8	18	-3856	1480	16472	26	-2	6	126	127	5
-9668	-2612	13268	147	-55	-149	-13424	1124	-9420	31	-5	-28	-3788	-2544	16064	-11	-108	184	-9128	4048	12576	-11	22	-31	-13376	3808	-9192	10	-5	20	-3920	1384	16448	22	6	2	126	127	5
-9708	-2628	13256	151	6	-124	-13376	1252	-9360	37	-8	-32	-3724	-2520	16112	6	-95	158	-9136	3880	12448	-10	16	-30	-13408	3648	-8992	5	4	19	-3712	1496	16360	22	3	3	126	127	5
-9700	-2624	13188	135	-35	-126	-13300	1168	-9536	145	28	-1	-3724	-2576	16100	69	-94	154	-9160	3992	12632	-9	15	-32	-13504	3824	-9136	-1	6	15	-3792	1528	16704	17	-3	5	126	127	5
-9740	-2656	13312	153	18	-145	-13304	1184	-9428	38	35	-37	-3828	-2600	16100	34	-79	180	-9112	4032	12520	-12	23	-30	-13584	3872	-9120	6	6	10	-4088	1384	16632	18	3	5	126	127	5
-9712	-2616	13276	168	-16	-123	-13312	1224	-9536	49	87	-64	-3896	-2476	16112	52	-113	185	-9232	3848	12624	-12	22	-29	-13328	3792	-9048	8	8	12	-3992	1576	16664	11	2	7	126	127	5
-9576	-2588	13240	136	5	-145	-13288	1188	-9700	-8	25	-80	-3952	-2556	16100	63	-137	166	-9096	3896	13016	-12	19	-27	-13560	3688	-9168	10	6	15	-4064	1552	16608	11	3	5	126	127	5
-9664	-2592	13308	161	4	-133	-13328	1140	-9452	-10	-16	-43	-3920	-2492	16104	46	-109	206	-9128	4000	12752	-9	19	-29	-13432	3576	-9160	16	0	11	-4120	1440	16584	20	-3	3	126	127	5
-9724	-2600	13220	124	28	-124	-13300	1156	-9628	-24	-61	-61	-3992	-2488	16056	44	-105	190	-9176	4032	12648	-13	22	-24	-13336	3672	-9104	13	-4	16	-4128	1352	16632	33	-1	5	126	127	5
-9704	-2660	13244	165	-10	-153	-13292	1188	-9656	-15	-59	-19	-3952	-2492	16120	31	-150	177	-9224	3840	12704	-15	18	-27	-13408	3808	-8872	5	-11	8	-3992	1496	16488	32	4	6	126	127	5
-9748	-2632	13300	141	-30	-147	-13300	1188	-9544	-46	-92	-63	-3916	-2532	16160	32	-138	174	-9280	3848	12640	-8	16	-25	-13416	3720	-9192	4	-6	18	-3920	1520	16512	33	1	6	126	127	5
-9680	-2652	13236	152	-39	-144	-13276	1188	-9452	-57	-124	-35	-3908	-2576	16140	-4	-139	152	-9104	3840	12752	-9	12	-26	-13520	3664	-8872	11	-17	18	-3952	1424	16504	26	-4	5	126	127	5
-9688	-2600	13296	148	-33	-151	-13292	1164	-9428	20	-61	-3	-3808	-2508	16148	8	-120	174	-9088	3984	12568	-10	11	-27	-13488	3664	-9152	9	-16	24	-3864	1408	16416	31	-7	-4	126	127	5
-9636	-2648	13272	160	-44	-155	-13308	1176	-9464	4	-117	-53	-3788	-2468	16196	22	-127	175	-9232	4040	12928	-10	15	-26	-13520	3640	-8960	12	-13	17	-3864	1456	16488	28	-4	2	126	127	5
-9672	-2628	13288	141	-16	-136	-13360	1188	-9392	39	-52	-55	-3748	-2464	16184	-11	-140	126	-9240	4024	12648	-11	14	-24	-13392	3632	-9136	8	-8	21	-3904	1448	16336	26	-5	1	126	127	5
-9692	-2516	13328	118	-28	-122	-13332	1264	-9524	0	-31	-52	-3724	-2484	16084	-29	-145	193	-9008	3896	12544	-12	16	-29	-13544	3776	-9128	5	-7	15	-3824	1528	16384	29	-2	2	126	127	5
-9720	-2720	13320	129	-16	-148	-13324	1192	-9480	-1	-47	-24	-3708	-2496	16136	-1	-119	182	-9168	3944	12464	-11	16	-26	-13432	3712	-8864	7	-5	19	-3800	1560	16200	26	-5	0	126	127	5
-9688	-2596	13196	135	-20	-156	-13340	1184	-9512	10	-20	-57	-3832	-2552	16056	25	-133	168	-9168	3984	12544	-8	18	-26	-13488	3624	-9000	19	-7	18	-3992	1664	16504	28	-1	1	126	127	5
-9708	-2624	13204	159	12	-133	-13324	1244	-9456	23	-43	-14	-3848	-2516	16088	57	-85	175	-9128	3904	12688	-13	13	-25	-13296	3696	-9056	13	-3	17	-3984	1464	16584	15	1	-2	126	127	5
-9688	-2696	13200	142	-5	-163	-13344	1128	-9564	-11	-32	-31	-3800	-2572	16108	7	-152	188	-9152	3952	12672	-13	16	-29	-13536	3712	-9240	14	-3	19	-3904	1624	16504	13	-10	2	126	127	5
-9712	-2692	13236	186	-42	-171	-13352	1184	-9432	14	28	-26	-3836	-2508	16144	-33	-129	187	-9136	3896	12816	-9	20	-25	-13400	3736	-8904	8	1	16	-4120	1424	16200	24	0	-1	126	126	5
-9696	-2632	13300	163	6	-142	-13300	1196	-9536	12	25	-22	-3892	-2552	16160	19	-111	136	-9232	3928	12432	-12	16	-27	-13376	3800	-9280	6	0	12	-4016	1536	16616	22	1	5	126	127	5
-9696	-2596	13328	127	24	-146	-13300	1116	-9384	9	17	-44	-3876	-2548	16148	46	-93	138	-9328	3848	12504	-14	18	-28	-13320	3832	-9224	9	-3	17	-4112	1416	16336	26	1	7	126	127	5
-9696	-2600	13236	167	9	-130	-13324	1256	-9512	6	10	-28	-3912	-2492	16152	44	-142	160	-9072	3984	12608	-11	17	-31	-13488	3680	-8952	13	-9	15	-3912	1456	16368	25	2	8	126	127	5
-9692	-2676	13348	129	6	-125	-13324	1192	-9524	1	11	-32	-3920	-2536	16152	49	-153	183	-9144	3888	12600	-8	12	-25	-13376	3752	-9224	14	-2	12	-4000	1480	16592	22	-3	6	126	127	5
-9676	-2576	13252	137	-27	-133	-13324	1256	-9564	51	-22	-28	-3900	-2460	16112	57	-131	156	-9216	4096	12744	-9	17	-27	-13448	3728	-9184	6	-6	18	-3960	1408	16488	22	2	2	126	127	5
-9676	-2704	13268	161	-37	-153	-13336	1168	-9568	15	-58	-36	-3892	-2516	16032	14	-139	167	-9120	3816	12680	-16	16	-28	-13448	3744	-9072	5	-7	18	-4008	1664	16656	22	-7	3	126	127	5
-9700	-2652	13188	170	-96	-172	-13284	1216	-9556	67	-76	-33	-3856	-2488	16168	34	-138	193	-9176	4096	12416	-8	23	-25	-13520	3760	-8952	8	-5	16	-3936	1560	16424	23	-5	5	126	127	5
-9700	-2636	13276	158	-64	-146	-13352	1216	-9512	6	-72	-6	-3788	-2492	16204	2	-152	167	-9272	3832	12720	-10	17	-27	-13472	3944	-9072	12	-10	21	-3920	1336	16552	25	-2	1	126	126	5
-9656	-2636	13264	160	-38	-161	-13316	1256	-9660	-4	-76	-58	-3776	-2580	16232	2	-160	188	-9232	4152	12888	-14	14	-22	-13208	3744	-9136	13	-5	19	-3912	1440	16488	30	-2	3	126	127	5
-9708	-2596	13284	138	-9	-138	-13268	1184	-9616	-42	-35	-28	-3860	-2552	16132	-20	-177	208	-9280	3904	12760	-9	14	-26	-13512	3664	-8920	13	-7	16	-3984	1376	16488	32	-1	2	126	126	5
-9668	-2620	13292	130	-38	-138	-13348	1232	-9452	-82	-73	-85	-3824	-2572	16116	52	-131	193	-9200	3944	12624	-13	16	-22	-13408	3720	-8904	15	-8	17	-3944	1616	16608	31	-6	1	126	127	5
-9704	-2668	13164	151	-36	-145	-13332	1124	-9504	-70	-47	-89	-3768	-2532	16120	47	-116	215	-9192	3944	12536	-9	20	-26	-13472	3776	-9040	7	-11	18	-3864	1448	16368	25	-5	3	126	127	5
-9704	-2652	13276	136	13	-145	-13308	1180	-9516	-40	-87	-44	-3832	-2508	16188	9	-109	170	-9104	3976	12760	-16	17	-27	-13384	3592	-9248	11	-8	19	-3872	1416	16608	27	0	2	126	127	5
-9688	-2628	13264	130	-5	-160	-13280	1116	-9428	41	-55	-69	-3764	-2484	16076	-34	-108	147	-9152	3960	12608	-11	15	-25	-13592	3648	-8760	5	-8	21	-3856	1424	16336	26	2	3	126	126	5
-9704	-2624	13260	150	-14	-139	-13300	1220	-9456	70	-30	-10	-3700	-2532	16096	18	-125	156	-9224	3968	12792	-12	14	-24	-13528	3760	-8968	5	-2	18	-3744	1440	16608	17	-1	3	126	126	5
-9700	-2604	13264	154	-24	-130	-13328	1204	-9456	-1	-9	-78	-3736	-2596	16160	35	-75	166	-9040	3952	12584	-10	24	-27	-13456	3880	-8912	8	5	20	-3944	1488	16504	24	1	1	126	126	5
-9668	-2628	13284	121	44	-122	-13372	1172	-9472	-10	33	-57	-3764	-2512	16120	90	-102	184	-9168	3896	12728	-11	25	-28	-13416	3688	-9080	12	3	21	-3968	1528	16568	17	0	0	126	127	5
-9600	-2676	13208	159	-15	-125	-13328	1200	-9524	27	49	-49	-3840	-2484	16184	74	-78	179	-9080	3968	12432	-7	18	-28	-13416	3696	-9040	12	5	21	-4016	1600	16456	11	0	2	126	127	5
-9728	-2664	13208	144	74	-154	-13272	1196	-9548	25	70	-13	-3840	-2516	16208	72	-77	191	-9104	4080	12672	-10	22	-26	-13528	3840	-8912	11	2	15	-3936	1424	16368	15	-1	1	126	127	5
-9660	-2660	13264	135	-3	-140	-13224	1156	-9616	65	5	-70	-3928	-2488	16100	13	-90	180	-9112	3952	12696	-9	18	-27	-13408	3608	-9152	16	7	16	-4096	1424	16528	29	2	5	126	127	5
-9672	-2656	13292	172	-17	-136	-13300	1156	-9568	7	-15	-40	-3940	-2564	16080	-2	-67	166	-9256	3864	12760	-15	19	-30	-13312	3936	-9184	25	1	13	-4120	1368	16656	29	-5	5	126	127	5
-9704	-2644	13304	129	-57	-128	-13300	1256	-9480	11	-71	-40	-3916	-2588	16036	19	-137	196	-9160	3856	12456	-12	16	-26	-13400	3640	-9232	8	-1	14	-3912	1528	16552	31	3	7	126	127	5
-9700	-2644	13380	118	-66	-149	-13324	1204	-9524	-49	-60	-45	-3936	-2528	16100	52	-142	192	-9184	3856	12408	-9	15	-28	-13384	3656	-9160	-3	-9	9	-4080	1504	16672	23	1	9	126	127	5
-9732	-2608	13152	179	-48	-157	-13312	1152	-9620	-33	-75	-18	-3848	-2472	16096	41	-144	175	-9256	3984	12688	-5	14	-27	-13456	3768	-9136	-6	-7	16	-3968	1352	16256	27	-1	5	126	127	5
-9680	-2620	13244	154	-61	-139	-13388	1252	-9520	-19	-59	-33	-3844	-2496	16072	17	-146	151	-9136	3744	12680	-10	14	-25	-13608	3696	-9384	6	-10	16	-3968	1320	16480	26	-5	4	126	127	5
-9724	-2628	13272	165	4	-175	-13356	1220	-9564	-52	-77	1	-3880	-2460	16132	-11	-135	193	-9144	3912	12656	-12	15	-29	-13496	3808	-9032	12	-13	14	-3912	1560	16856	33	-3	2	126	127	5
-9696	-2644	13308	125	-2	-169	-13336	1296	-9508	26	-66	-32	-3728	-2404	16112	-7	-165	163	-9056	4008	12928	-9	16	-30	-13560	3792	-9160	18	-13	16	-3944	1480	16456	31	-1	0	126	126	5
-9700	-2652	13352	107	-68	-125	-13268	1248	-9416	-41	-73	-20	-3712	-2452	15992	14	-166	159	-9152	3744	12584	-14	16	-27	-13416	3768	-8904	9	-9	16	-3776	1408	16560	30	-1	-2	126	127	5
-9692	-2684	13320	140	-16	-140	-13392	1160	-9424	0	4	5	-3768	-2452	16136	29	-133	166	-9104	3904	12600	-11	17	-30	-13448	3800	-9416	4	-8	20	-4024	1480	16568	25	-3	0	126	126	5
-9660	-2664	13340	153	-44	-140	-13352	1220	-9388	15	-33	-53	-3776	-2512	16136	7	-132	192	-9096	3856	12592	-10	15	-26	-13352	3656	-9160	18	-11	21	-3984	1496	16792	25	-7	-3	126	126	5
-9664	-2628	13320	161	-41	-115	-13360	1232	-9564	-3	9	-55	-3748	-2480	16152	23	-154	167	-9144	3928	12440	-11	18	-28	-13552	3728	-9104	9	-3	23	-3928	1424	16368	25	-3	-2	126	127	5
-9720	-2656	13240	169	23	-134	-13352	1184	-9496	55	-8	-52	-3792	-2496	16140	-23	-109	143	-9056	4176	12560	-9	20	-30	-13576	3760	-9016	10	-6	16	-4000	1496	16312	21	-2	0	126	126	5
-9704	-2588	13264	148	-70	-143	-13324	1180	-9464	50	-12	-35	-3828	-2544	16076	-10	-133	179	-9160	3824	12512	-14	20	-25	-13424	3664	-9096	12	-5	15	-3944	1552	16160	23	0	1	126	126	5
-9724	-2616	13280	124	-50	-105	-13336	1192	-9620	-31	-6	-52	-3768	-2580	16124	30	-119	160	-9152	3976	12552	-13	14	-27	-13416	3736	-9032	6	-7	16	-3928	1544	16568	18	-4	5	126	127	5
-9640	-2616	13300	164	4	-139	-13328	1200	-9624	49	-41	-12	-3820	-2588	16132	44	-151	173	-8984	3824	12800	-10	16	-25	-13464	3768	-8896	9	0	14	-4000	1352	16424	27	-4	0	126	126	5
-9732	-2632	13280	156	-1	-128	-13344	1196	-9560	-9	-3	-38	-3816	-2504	16132	60	-145	172	-9128	3968	12672	-17	14	-24	-13440	3872	-9064	10	-4	11	-3848	1416	16688	21	0	4	126	126	5
-9708	-2632	13212	173	0	-135	-13272	1128	-9404	-22	-59	-59	-3936	-2532	16012	35	-123	181	-9160	3880	12648	-15	21	-27	-13448	3712	-9224	7	-6	11	-3960	1424	16616	28	-5	5	126	127	5
-9724	-2640	13360	144	-60	-167	-13340	1204	-9420	30	-76	-4	-3868	-2604	16148	35	-141	172	-9120	3960	12584	-13	16	-24	-13344	3648	-8936	14	1	15	-3792	1384	16256	22	-5	3	126	126	5
-9672	-2676	13344	139	-7	-168	-13316	1232	-9512	-27	-54	9	-3804	-2444	16192	56	-152	179	-9088	3848	12672	-16	11	-26	-13472	3568	-9344	19	-6	17	-3928	1392	16600	24	-5	3	126	126	5
-9740	-2676	13284	162	-10	-118	-13280	1224	-9496	-45	-73	-35	-3856	-2448	16120	9	-156	178	-9064	3912	12760	-11	17	-29	-13472	3712	-9120	9	-4	13	-3976	1448	16456	26	-9	4	126	126	5
-9732	-2656	13276	185	-21	-111	-13316	1288	-9444	-53	-62	-46	-3796	-2472	16040	51	-130	171	-9248	3984	12744	-10	20	-24	-13408	3792	-9008	9	-10	20	-4008	1368	16424	21	-1	4	126	127	5
-9708	-2636	13248	141	-48	-170	-13268	1120	-9496	-18	-75	-102	-3796	-2512	16016	-36	-148	214	-9248	4024	12680	-13	15	-26	-13296	3760	-9240	3	-2	17	-3888	1480	16432	25	2	1	126	126	5
-9676	-2700	13348	144	6	-171	-13360	1200	-9468	-45	-39	-36	-3776	-2560	16168	30	-163	199	-9200	4024	12712	-15	18	-24	-13360	3744	-9216	6	-3	22	-3928	1440	16544	22	-5	2	126	127	5
-9704	-2620	13280	148	-28	-131	-13308	1184	-9468	-21	-61	-88	-3772	-2560	15996	31	-146	196	-9312	3768	12752	-11	17	-24	-13384	3616	-9168	18	-9	17	-4016	1416	16336	25	-1	4	126	126	5
-9620	-2672	13240	164	-19	-114	-13320	1224	-9432	-47	-20	-97	-3800	-2484	16088	21	-136	202	-9064	3776	12528	-13	14	-25	-13336	3680	-9064	18	-10	18	-3992	1632	16544	32	0	-2	126	126	5
-9716	-2692	13344	116	-7	-162	-13392	1200	-9464	-3	-39	-46	-3816	-2556	16108	3	-112	143	-9192	3880	12600	-7	17	-27	-13536	3840	-9016	11	-4	17	-3904	1400	16456	22	-1	0	126	126	5
-9704	-2592	13376	154	-5	-160	-13260	1132	-9468	-4	-43	-18	-3736	-2512	16000	34	-119	152	-9256	3808	12608	-12	16	-22	-13360	3832	-9016	4	2	16	-3936	1448	16400	23	2	1	126	126	5
-9676	-2644	13300	126	0	-117	-13312	1176	-9380	11	1	-66	-3724	-2572	16148	31	-86	146	-9080	3872	12752	-7	20	-27	-13520	3544	-9136	6	-4	16	-3848	1584	16432	19	-3	0	126	127	5
-9684	-2616	13356	145	3	-189	-13376	1236	-9504	50	-6	1	-3796	-2516	16064	42	-106	172	-9088	3904	12632	-11	19	-28	-13488	3800	-9096	14	1	14	-3992	1416	16736	17	4	2	126	127	5
-9680	-2644	13280	149	9	-132	-13396	1240	-9500	-10	8	-64	-3872	-2524	16164	20	-100	173	-9120	3912	12760	-12	24	-29	-13456	3768	-9376	9	4	13	-3784	1416	16432	19	1	8	126	126	5
-9660	-2616	13192	130	17	-102	-13252	1232	-9476	9	39	-57	-3796	-2508	16060	42	-114	165	-9184	3864	12488	-13	21	-31	-13336	3760	-9072	10	0	15	-3920	1448	16144	15	5	5	126	126	5
-9704	-2584	13228	139	-34	-144	-13320	1204	-9536	4	31	-80	-3832	-2544	16284	104	-106	183	-9344	3952	12632	-13	19	-28	-13360	3824	-9176	14	6	10	-3960	1432	16512	25	2	9	126	126	5
-9676	-2640	13368	130	15	-143	-13416	1208	-9500	51	14	-64	-3912	-2588	16100	58	-96	190	-9176	3840	12616	-13	12	-29	-13352	3832	-8872	15	6	15	-4088	1568	16480	31	1	7	126	126	5
-9692	-2640	13188	138	0	-102	-13316	1192	-9436	57	-50	-75	-3964	-2532	16132	-2	-106	178	-9096	4016	12344	-11	16	-30	-13544	3704	-9232	17	-7	13	-4000	1440	16680	26	-1	8	126	126	5
-9712	-2612	13220	169	-18	-150	-13244	1196	-9540	-32	-33	-52	-3892	-2520	16112	-20	-102	170	-9168	3824	12512	-12	19	-25	-13288	3736	-9040	13	-4	18	-3952	1288	16672	20	-3	5	126	126	5
-9644	-2620	13268	159	-21	-151	-13336	1204	-9548	-58	-68	-46	-3872	-2456	16172	48	-128	196	-9176	3832	12656	-10	11	-28	-13320	3768	-9168	4	-5	17	-3960	1344	16448	23	0	4	126	126	5
-9716	-2656	13252	139	-33	-162	-13312	1180	-9432	-33	-102	-29	-3800	-2524	16156	54	-133	179	-9096	3912	12608	-12	11	-22	-13520	3584	-9232	-2	-8	12	-3976	1336	16592	34	-2	6	126	127	5
