#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 09-24-16-29
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9324	-744	12988	-128	117	-234	-16512	-1436	-2184	-112	-390	162	-16200	1256	-1772	-46	86	-29	-9168	2196	13848	89	-41	-192	-14856	300	-6960	-327	103	-88	-16104	-2232	2412	-434	-68	254	127	129	8
-9260	-676	13052	-96	141	-214	-16448	-1348	-2128	-220	-370	135	-16180	1300	-1980	-106	127	-49	-9192	2184	13844	121	-51	-209	-14728	288	-7032	-216	99	-128	-16004	-2192	2196	-423	-55	181	127	127	8
-9308	-660	13024	-154	119	-232	-16412	-1412	-1992	-242	-313	139	-16168	1232	-2032	-126	104	-66	-9240	2204	13872	82	-61	-230	-14752	400	-7032	-86	80	-112	-16020	-2080	2056	-309	-43	149	127	129	8
-9288	-676	12988	-115	122	-190	-16460	-1400	-2096	-125	-361	164	-16140	1244	-2024	-133	41	-80	-9272	2196	13900	85	-26	-197	-14724	460	-7052	-173	35	-123	-16072	-2116	2048	-165	64	126	127	127	8
-9420	-680	13088	-124	105	-233	-16500	-1516	-2164	-26	-268	131	-16236	1204	-1848	-82	61	-83	-9288	2236	13784	105	-68	-179	-14820	392	-7068	-102	46	-155	-16028	-2108	2152	-122	169	186	127	127	8
-9120	-972	12984	-108	155	-231	-16420	-1448	-1604	-48	-254	123	-16232	1200	-1848	7	-25	-111	-9244	2212	13876	80	-97	-204	-14836	428	-7000	39	0	-233	-16180	-2172	2016	-187	174	158	127	128	8
-9328	-788	12960	-66	140	-225	-16444	-1432	-2096	75	-210	121	-16200	1180	-1816	67	-83	-118	-9304	2216	13856	139	-53	-233	-14848	348	-6916	212	-92	-224	-16072	-2088	2064	-245	187	180	127	127	8
-9288	-728	13168	-143	139	-237	-16468	-1420	-2008	148	-183	118	-16176	1204	-1716	66	-101	-108	-9284	2280	13776	79	-49	-177	-14780	400	-6980	280	-93	-236	-16108	-1992	2224	-188	200	169	127	127	8
-9192	-880	13132	-98	138	-201	-16484	-1480	-1896	-23	-116	94	-16168	1192	-1972	-37	-94	-98	-9172	2180	13876	74	-72	-224	-14752	412	-6928	204	-77	-248	-16100	-1856	2008	-51	174	165	127	127	8
-9268	-764	13060	-110	175	-204	-16440	-1392	-2080	20	-157	96	-16132	1192	-1952	-90	-130	-142	-9288	2216	13840	57	-62	-198	-14712	440	-6908	23	-55	-357	-16020	-1992	2056	-159	188	227	127	129	8
-9344	-740	13128	-145	125	-182	-16476	-1412	-2448	5	-160	93	-16060	1360	-2160	-178	-153	-134	-9184	2220	13948	66	-70	-213	-14852	356	-7028	-19	-66	-347	-16056	-1912	2188	-309	74	191	127	127	8
-9344	-704	13000	-119	127	-181	-16496	-1296	-2192	-106	-159	73	-16112	1404	-2176	-245	-38	-172	-9224	2148	13976	55	32	-251	-14752	172	-6888	-106	-22	-298	-16040	-2108	2316	-491	49	169	127	128	8
-9316	-700	12916	-139	182	-216	-16444	-1320	-2312	-124	-190	36	-15996	1364	-2248	-289	-24	-207	-9212	2208	13852	41	-37	-198	-14732	160	-6820	-32	32	-211	-15908	-2132	2412	-522	-30	141	127	127	8
-9380	-560	13152	-128	137	-196	-16520	-1372	-2220	-199	-300	-5	-16008	1428	-2240	-240	-23	-173	-9232	2232	13764	45	3	-208	-14752	248	-6684	-41	46	-230	-15856	-2200	2468	-634	-79	63	127	127	8
-9324	-784	13008	-138	136	-225	-16524	-1368	-2268	-348	-323	-52	-16148	1272	-2168	-261	69	-180	-9172	2156	13868	60	21	-224	-14800	144	-6632	-70	171	-144	-15908	-2108	2640	-780	-268	51	127	128	8
-9400	-560	13024	-140	155	-235	-16536	-1384	-2188	-189	-397	-13	-16108	1152	-2160	-86	111	-207	-9176	2268	13892	58	-9	-260	-14776	172	-6648	-25	295	-106	-15864	-2232	2552	-879	-349	24	127	127	8
-9140	-976	13252	-177	172	-296	-16468	-1404	-2352	-120	-365	17	-16124	1320	-2064	-43	199	-197	-9284	2312	13896	-14	-8	-278	-14768	316	-6512	-7	424	-45	-15812	-2204	2780	-1047	-615	17	127	127	8
-9296	-696	12860	-135	142	-275	-16452	-1312	-2104	-56	-371	-60	-16116	1324	-1880	-8	231	-157	-9392	2320	13800	-96	-77	-299	-14732	344	-6416	-68	590	23	-15724	-2112	2828	-1221	-806	-8	127	126	8
-9256	-940	12964	-122	107	-279	-16364	-1464	-1496	-154	-378	-73	-16124	1196	-1900	5	222	-193	-9212	2152	13804	-166	-147	-342	-14620	460	-6520	-198	717	23	-15692	-2092	2856	-1164	-831	-38	127	127	8
-9388	-812	12992	-114	118	-301	-16448	-1584	-1780	-136	-358	-103	-16092	1180	-1976	-31	275	-188	-9140	2144	13864	-200	-173	-367	-14600	404	-6668	-359	756	12	-15984	-2140	2136	-630	-804	25	127	126	8
-9380	-736	12988	-117	80	-289	-16532	-1540	-1924	9	-350	-84	-16272	1044	-1828	3	276	-188	-9128	2080	13820	-183	-132	-384	-14836	264	-6972	-323	776	5	-16108	-2248	2204	-601	-763	117	127	128	8
-9396	-652	13092	-98	96	-257	-16588	-1604	-2144	-12	-353	-50	-16248	1088	-2112	44	358	-192	-9204	2136	13864	-171	-121	-422	-14652	348	-7336	-353	705	-18	-16260	-2152	1760	-228	-449	123	127	127	8
-9348	-752	13044	-179	115	-304	-16496	-1388	-2100	-79	-276	-25	-16196	936	-1808	80	305	-186	-9284	2028	13876	-168	-143	-393	-14668	356	-7552	-398	645	-61	-16204	-2336	1912	-416	-397	162	127	127	8
-9320	-748	13124	-138	89	-281	-16428	-1592	-1756	23	-224	-23	-16188	816	-1728	65	210	-178	-9236	1864	13860	-99	-155	-353	-14684	88	-7456	-402	534	-152	-16216	-2320	1828	-447	-154	202	127	127	8
-9356	-908	13076	-118	116	-257	-16480	-1660	-1836	106	-154	-21	-16188	768	-1952	123	134	-155	-9184	1956	13956	-47	-116	-313	-14684	292	-7416	-401	482	-166	-16280	-2332	1636	-474	-158	157	127	124	8
-9252	-780	13096	-119	129	-197	-16480	-1684	-1872	159	-94	59	-16248	684	-1980	167	100	-148	-9112	1936	13912	-20	-160	-289	-14688	316	-7516	-536	338	-209	-16224	-2448	1720	-631	-185	208	127	129	8
-9308	-752	13008	-107	121	-253	-16480	-1656	-1848	183	-49	119	-16200	712	-1924	224	-10	-120	-9128	1928	13908	50	-135	-209	-14664	272	-7488	-547	174	-281	-16156	-2544	1664	-299	24	262	127	127	8
-9360	-844	13012	-139	146	-226	-16492	-1628	-2104	250	-66	123	-16224	872	-1996	279	-47	-36	-9212	2040	13932	81	-130	-238	-14688	160	-7584	-490	57	-230	-16240	-2620	1632	-361	93	193	127	129	8
-9288	-816	13044	-78	134	-198	-16492	-1640	-1916	256	-88	159	-16208	996	-2356	239	-116	-59	-9232	1900	13848	178	-59	-160	-14680	64	-7508	-361	-27	-219	-16204	-2652	1780	-318	143	227	127	130	8
-9404	-920	12960	-109	159	-199	-16508	-1516	-2020	87	-119	180	-16076	1040	-2396	135	-90	-11	-9196	2052	13936	209	-126	-126	-14656	108	-7476	-238	-156	-183	-16144	-2764	1948	-313	162	197	127	124	8
-9240	-744	12980	-114	166	-175	-16472	-1588	-2112	25	-168	248	-16044	1156	-2604	33	-126	27	-9160	2040	13868	245	-70	-124	-14700	216	-7208	-203	-156	-149	-16184	-2512	2024	-169	83	178	127	127	8
-9332	-744	12912	-107	190	-191	-16464	-1564	-2652	-148	-229	257	-16120	1076	-2528	-128	-106	31	-9204	2072	13956	295	-96	-75	-14508	296	-7348	-246	-239	-160	-16020	-2524	1828	402	264	138	127	130	8
-9284	-740	13020	-108	127	-178	-16416	-1396	-2084	-256	-320	299	-15960	1044	-2412	-245	-110	-12	-9348	2080	13876	221	-113	-41	-14648	144	-7408	-208	-293	-99	-16080	-2560	1932	113	348	181	127	130	8
-9352	-800	12988	-107	120	-165	-16536	-1528	-2028	-382	-324	283	-16132	1004	-2224	-343	-109	30	-9168	2080	13880	230	-142	-50	-14640	224	-7292	-144	-302	-61	-16092	-2656	1760	-13	462	167	127	126	8
-9272	-816	13008	-130	94	-189	-16404	-1464	-1904	-362	-400	334	-16096	996	-2096	-308	-148	49	-9240	2112	13880	207	-217	-54	-14520	348	-7536	-269	-422	-16	-16236	-2640	1716	469	494	99	127	128	8
-9296	-836	13008	-139	110	-176	-16400	-1600	-1760	-344	-363	341	-16184	1028	-1896	-328	-130	81	-9212	1872	13812	204	-280	1	-14604	92	-7468	-171	-531	-16	-16140	-2736	1660	676	308	92	127	124	8
-9288	-700	12928	-98	109	-177	-16516	-1508	-1836	-258	-323	334	-16188	988	-1880	-320	-141	42	-9128	1984	14020	249	-254	93	-14724	112	-7228	139	-611	21	-16120	-2508	1884	758	360	85	127	120	8
-9332	-692	13128	-93	71	-148	-16464	-1472	-1740	-223	-317	371	-16248	1096	-1976	-375	-189	65	-9092	2128	14028	223	-252	78	-14708	464	-7272	86	-648	8	-16400	-2124	1780	692	543	-58	127	124	8
-9324	-796	13076	-63	104	-179	-16440	-1492	-1644	-320	-291	344	-16156	1004	-1764	-400	-191	55	-9068	2244	13868	198	-219	37	-14664	736	-7448	-293	-737	-52	-16332	-2040	1076	824	498	-37	127	128	8
-9356	-812	13132	-87	64	-174	-16468	-1564	-1664	-199	-212	395	-16252	912	-1796	-316	-246	103	-9184	2088	14052	186	-285	16	-14684	356	-7552	-327	-905	-78	-16176	-2292	1256	700	470	126	127	129	8
-9280	-844	12972	-83	77	-155	-16584	-1448	-1720	-217	-166	392	-16208	932	-1760	-309	-253	86	-9180	2048	13896	230	-305	100	-14816	148	-7188	82	-955	-85	-16224	-2244	1988	30	282	231	127	120	8
-9360	-764	13088	-79	84	-111	-16472	-1512	-1720	-191	-105	417	-16208	960	-1676	-353	-293	109	-9000	2208	14024	217	-192	97	-14876	460	-6996	152	-970	-123	-16368	-2052	1772	130	442	65	127	124	8
-9316	-832	13128	-85	88	-128	-16464	-1456	-1816	-150	-78	413	-16308	1140	-1672	-402	-349	78	-9108	2232	13916	201	-170	13	-14820	604	-6948	-92	-1075	-154	-16264	-2044	1656	110	454	16	127	129	8
-9248	-644	12936	-91	90	-87	-16536	-1268	-1912	-177	-37	399	-16228	1104	-1616	-444	-444	73	-9120	2192	13844	196	-219	31	-14744	456	-7144	-261	-1123	-228	-16128	-1944	1676	141	395	111	127	124	8
-9288	-796	12972	-67	113	-119	-16560	-1268	-1772	-159	41	433	-16240	1244	-1816	-473	-422	58	-9044	2108	13868	173	-167	59	-14788	340	-6876	-111	-1133	-194	-16088	-2132	1840	-258	289	188	127	123	8
-9296	-800	13100	-65	105	-94	-16512	-1276	-1668	-207	48	380	-16048	1200	-1956	-453	-325	53	-9104	2172	13996	199	-114	21	-14852	432	-6664	-79	-1087	-220	-15980	-2264	2240	-680	228	246	127	121	8
-9288	-812	13040	-85	119	-100	-16536	-1288	-2116	-105	41	368	-16016	1252	-2088	-374	-344	21	-9024	2176	13936	186	-91	-5	-14972	112	-6472	-95	-1015	-159	-16048	-2372	2212	-802	70	128	127	125	8
-9424	-752	12872	-75	132	-116	-16500	-1212	-1936	-117	24	312	-16108	1340	-2324	-307	-372	34	-9092	2188	13928	179	-50	-70	-14852	56	-6336	45	-859	-74	-15708	-2476	2832	-624	-236	57	127	124	8
-9232	-628	12988	-121	131	-135	-16416	-1228	-2040	-10	-154	263	-15984	1344	-2372	-145	-374	29	-8896	2328	14064	174	83	-170	-14960	72	-6192	207	-677	92	-15732	-2368	3104	-697	-340	48	127	129	8
-9348	-684	13040	-76	55	-195	-16516	-1308	-2020	83	-200	227	-16004	1364	-2364	14	-420	41	-8908	2272	14080	92	229	-471	-14868	304	-6056	43	-486	151	-15736	-2404	2828	-531	-470	-23	127	135	8
-9312	-732	12988	-104	54	-194	-16468	-1260	-2100	222	-222	222	-16080	1296	-2228	210	-413	38	-9072	2228	13904	1	290	-582	-14788	360	-6488	-150	-306	132	-15712	-2364	2396	-153	-539	-19	127	127	8
-9300	-804	13084	-119	50	-197	-16448	-1228	-2028	267	-304	182	-16072	1244	-2216	402	-421	66	-9152	2176	13960	-6	298	-757	-14772	-36	-6380	27	-238	238	-15936	-2264	2096	-37	-674	-61	127	126	8
-9352	-768	13072	-89	51	-228	-16504	-1312	-1916	396	-359	156	-16128	1288	-2088	460	-382	52	-9180	2064	13876	68	335	-690	-14780	232	-6596	388	-169	224	-15796	-2340	2000	15	-760	-89	127	126	8
-9320	-860	12996	-110	46	-212	-16548	-1176	-1932	378	-452	117	-16136	1440	-1916	446	-362	44	-9212	2140	13932	80	316	-489	-14828	312	-6536	436	-98	253	-15888	-2120	2316	117	-720	-104	127	125	8
-9304	-652	13076	-91	36	-193	-16448	-1192	-1728	348	-392	54	-16076	1368	-1804	468	-285	22	-9224	2112	13904	131	181	-360	-14968	404	-6528	409	-55	207	-15976	-2188	2104	321	-827	-80	127	129	8
-9292	-716	13020	-94	43	-198	-16528	-1304	-1700	514	-456	37	-16180	1360	-1792	537	-330	11	-9216	2120	13808	107	86	-285	-14852	568	-6572	249	-27	150	-16024	-2100	2140	513	-698	-41	127	134	8
-9328	-824	13056	-117	41	-265	-16496	-1184	-1300	418	-427	3	-16264	1272	-1652	612	-293	-1	-9148	2092	13976	118	-11	-264	-14840	564	-6908	231	23	142	-16120	-1944	1872	732	-597	-23	127	128	8
-9336	-840	13088	-94	40	-221	-16500	-1380	-1836	512	-415	9	-16224	1164	-1712	620	-311	-60	-9188	2096	13896	93	-67	-220	-14904	576	-6792	206	-51	46	-16132	-2236	1812	382	-596	32	127	125	8
-9304	-832	12920	-96	72	-278	-16528	-1548	-1368	416	-375	7	-16224	1096	-1588	602	-287	-85	-9172	2156	13936	81	-87	-260	-15028	464	-6872	241	-116	-25	-16132	-2116	1888	458	-401	-28	127	125	8
-9228	-724	13036	-121	70	-171	-16656	-1352	-2188	330	-384	22	-16264	1144	-1716	490	-286	-80	-9124	2072	13968	109	3	-145	-15012	404	-6740	222	-127	-83	-16160	-2264	1900	263	-452	17	127	125	8
-9356	-748	12984	-58	90	-226	-16560	-1336	-1520	309	-328	28	-16236	1240	-1548	458	-269	-106	-9192	2180	13992	154	-9	-117	-14948	396	-6792	123	-143	-13	-16076	-2244	2192	191	-334	6	127	132	8
-9240	-744	12992	-99	81	-215	-16512	-1212	-1548	354	-294	10	-16200	1208	-1636	356	-217	-108	-9160	2124	13952	139	48	-165	-15064	260	-6544	48	-165	-111	-16156	-2292	2032	-13	-374	-25	127	126	8
-9376	-772	13104	-110	93	-253	-16584	-1424	-1712	361	-312	-13	-16236	1188	-1776	354	-190	-126	-9100	2160	13952	119	67	-135	-14940	348	-6624	89	-163	-149	-15996	-2436	2208	22	-356	-20	127	124	8
-9336	-792	13084	-117	99	-227	-16492	-1580	-1520	360	-286	-10	-16112	1020	-1448	381	-251	-129	-9092	2100	14004	179	99	-128	-14976	292	-6692	86	-162	-115	-16016	-2448	2148	7	-318	52	127	127	8
-9208	-732	13064	-63	92	-192	-16524	-1268	-1796	135	-271	21	-16072	1092	-1704	425	-206	-125	-9156	2100	13984	210	105	-126	-14948	296	-6676	78	-159	-135	-16004	-2400	2088	12	-322	-6	127	127	8
-9628	-580	13344	-42	42	-132	-16556	-1612	-1888	377	-351	24	-16220	1016	-1712	378	-177	-145	-9172	2068	13912	164	108	-185	-14848	232	-6624	153	-182	-110	-15928	-2448	2184	132	-335	-16	127	128	8
-9368	-748	13028	-93	50	-230	-16544	-1200	-1764	237	-271	16	-16216	1256	-1668	412	-203	-104	-9132	2168	13856	161	34	-150	-14820	248	-6592	172	-154	-97	-15864	-2436	2352	351	-291	28	127	126	8
-9556	-656	13260	-64	53	-177	-16544	-1456	-1728	208	-368	10	-16188	1088	-1572	410	-170	-96	-9216	2136	13900	198	18	-135	-14980	92	-6436	175	-62	-68	-15956	-2572	2608	28	-386	37	127	126	8
-9284	-792	13160	-94	98	-277	-16520	-1216	-1484	260	-282	-7	-16148	1148	-1636	471	-170	-74	-9048	2120	13940	166	6	-160	-14916	200	-6420	259	-55	-83	-15956	-2380	2444	116	-427	9	127	127	8
-9240	-584	13016	-71	113	-200	-16508	-1468	-1520	402	-365	-65	-16128	1072	-1484	505	-32	-125	-9168	2168	13884	200	42	-193	-14964	268	-6396	271	18	-90	-16072	-2424	2620	-91	-519	-51	127	128	8
-9364	-1032	13496	-60	83	-162	-16664	-1732	-1848	380	-305	-72	-16228	1092	-1656	527	-17	-79	-9112	2104	13872	152	36	-226	-14868	400	-6364	193	40	-91	-15912	-2256	2276	173	-470	-61	127	127	8
-9284	-732	13020	-126	121	-252	-16492	-1236	-1652	401	-290	-61	-16180	1184	-1532	581	-94	-112	-9292	2172	13860	103	79	-276	-14824	360	-6568	127	60	-93	-15940	-2432	2232	145	-473	-3	127	127	8
-9336	-544	13084	-135	103	-290	-16528	-1432	-1328	366	-341	-54	-16172	1144	-1428	503	-42	-144	-9260	2056	13840	139	-8	-281	-14860	260	-6604	247	101	-96	-15976	-2360	2264	97	-341	3	127	126	8
-9184	-712	13176	-195	93	-208	-16488	-1200	-1452	414	-281	-64	-16300	1068	-1692	499	10	-178	-9136	2040	13884	149	-20	-252	-14940	220	-6580	312	43	-139	-15960	-2352	2096	157	-294	-58	127	126	8
-9376	-712	12952	-101	112	-267	-16500	-1248	-1536	502	-271	-53	-16328	1116	-1420	555	24	-180	-9192	2104	13860	117	-15	-280	-14916	416	-6536	250	64	-186	-16012	-2360	2232	90	-326	-8	127	128	8
-9236	-876	13108	-161	107	-275	-16572	-1552	-1524	295	-244	-94	-16308	1076	-1596	426	13	-165	-9248	2144	13824	79	-54	-273	-14868	452	-6660	89	64	-221	-16084	-2276	2332	-128	-390	6	127	127	8
-9312	-548	13020	-105	119	-264	-16520	-1456	-1228	382	-156	-70	-16264	1020	-1456	429	-31	-200	-9156	2168	13904	75	-100	-291	-14796	272	-6664	46	67	-192	-15968	-2316	2200	-385	-442	38	127	127	8
-9276	-764	12996	-119	108	-233	-16468	-1524	-1336	254	-134	-86	-16220	1064	-1452	289	-72	-220	-9240	2088	13848	46	-59	-335	-14832	228	-6392	101	91	-190	-16024	-2356	2296	-304	-401	23	127	126	8
-9320	-844	13044	-68	64	-178	-16516	-1564	-1360	129	-108	-102	-16240	960	-1560	208	-14	-233	-9196	2092	13824	32	-64	-326	-14860	384	-6612	124	91	-244	-16064	-2524	2424	-88	-250	62	127	128	8
-9292	-828	13064	-129	131	-222	-16608	-1472	-1540	181	-19	-58	-16240	884	-1552	202	21	-215	-9144	2084	13824	4	-7	-327	-14872	248	-6824	-28	56	-268	-16000	-2580	2196	206	-31	6	127	126	8
-9272	-812	13104	-110	136	-228	-16496	-1472	-1480	155	-35	-72	-16216	940	-1712	222	-27	-202	-9112	2000	13956	55	-38	-295	-14832	40	-6708	7	72	-243	-15988	-2736	2436	-154	-142	41	127	127	8
-9232	-708	13084	-131	127	-246	-16520	-1528	-1540	150	-70	-79	-16208	864	-1680	229	10	-178	-9260	1984	13880	85	-71	-300	-14804	124	-6812	12	36	-201	-16032	-2628	2372	-49	-149	-40	127	130	8
-9268	-756	13096	-92	152	-260	-16484	-1604	-1756	297	-82	-60	-16176	804	-1840	248	-10	-198	-9080	2076	13924	36	-13	-278	-14884	180	-6720	-59	44	-237	-16184	-2576	2012	-346	-223	-11	127	126	8
-9244	-852	13128	-132	122	-255	-16512	-1592	-1596	203	-88	-40	-16132	856	-1784	295	-43	-166	-9208	2088	13828	41	-4	-343	-14836	240	-6764	-174	0	-196	-16044	-2668	2016	-259	-192	-24	127	127	8
-9268	-748	13040	-154	100	-235	-16400	-1588	-1468	132	-76	-37	-16216	796	-1704	286	-41	-149	-9272	1952	13964	82	35	-280	-14768	20	-6948	-88	-15	-209	-15912	-2696	1896	-237	-242	19	127	126	8
