#Activity	up_by_elevator down_by_elevator standing down_by_elevator up_by_elevator down_by_elevator standing up_by_elevator standing up_by_elevator standing 
#ActivityID	10 11 8 11 10 11 8 10 8 10 8 
#Date 10-07-18-15
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9388	-9172	9036	-159	163	-254	-16400	2424	-1928	54	-155	-35	-16060	1096	-2424	300	-312	32	-10120	3252	13228	95	-22	-158	-16000	-1144	-1796	42	-68	-205	-16320	1452	-252	341	-220	-170	125	113	10
-9472	-9068	8976	-141	143	-170	-16396	2436	-1988	101	-177	-45	-16032	1060	-2588	245	-281	57	-10164	3276	13100	92	-48	-164	-16096	-1072	-1748	53	-96	-183	-16324	1680	-52	249	-183	-91	125	113	10
-9552	-9256	9004	-141	168	-229	-16532	2312	-1972	131	-141	-96	-16036	996	-2664	222	-263	67	-9992	3252	13164	120	-30	-173	-16112	-1292	-1748	17	-36	-249	-16388	1632	-48	167	-194	-121	125	112	10
-9524	-9220	8968	-137	157	-244	-16464	2280	-2072	228	-138	-67	-16084	1016	-2628	222	-218	51	-10116	3312	13072	88	-14	-197	-16056	-1216	-1632	60	-32	-184	-16376	1580	-12	105	-130	-128	125	113	10
-9416	-9128	8916	-174	170	-212	-16384	2272	-2080	154	-158	-38	-16032	1012	-2496	276	-201	32	-10068	3372	13224	86	-22	-133	-16108	-1188	-1712	101	-16	-221	-16204	1520	-180	92	-90	-174	125	113	10
-9392	-9100	9072	-132	168	-182	-16416	2364	-1944	125	-76	-69	-15908	1044	-2472	134	-209	12	-10152	3312	13112	52	22	-187	-16104	-1152	-1616	3	-10	-204	-16284	1464	20	99	-70	-119	125	113	10
-9492	-9156	9044	-151	129	-212	-16472	2352	-2028	100	-104	-13	-16112	1048	-2536	118	-230	0	-10088	3268	13100	53	-85	-145	-16156	-1104	-1752	19	-7	-180	-16380	1504	-124	49	-86	-124	125	113	10
-9436	-9180	9112	-116	152	-198	-16432	2240	-1884	110	-109	9	-16120	972	-2532	147	-277	11	-10056	3280	13160	95	-43	-180	-16108	-1256	-1668	79	15	-150	-16284	1460	8	83	-87	-73	125	113	10
-9504	-9268	9040	-123	146	-196	-16520	2252	-1928	117	-88	15	-16044	896	-2508	206	-196	42	-10128	3296	13196	104	-64	-194	-16188	-1244	-1688	72	-16	-173	-16468	1396	-92	216	-70	-94	124	113	10
-9524	-9200	8900	-136	148	-206	-16492	2216	-1928	194	-43	-2	-16116	920	-2624	270	-177	68	-10104	3308	13132	78	0	-184	-16112	-1200	-1772	47	-24	-171	-16308	1480	-96	220	0	-167	124	113	10
-9500	-9236	9004	-105	139	-196	-16452	2308	-1976	173	-43	4	-16004	956	-2464	256	-151	76	-10056	3268	13044	83	4	-148	-16076	-1240	-1696	52	33	-179	-16264	1504	-36	221	-51	-131	125	113	10
-9480	-9160	9024	-97	164	-202	-16420	2284	-1876	178	-28	19	-15996	1056	-2540	184	-147	101	-10092	3344	13032	124	-39	-185	-16080	-1180	-1564	23	50	-157	-16240	1452	40	241	-84	-107	125	113	10
-9468	-9196	9100	-111	154	-192	-16488	2316	-1948	164	17	13	-16072	1052	-2556	157	-155	73	-10092	3280	13072	74	15	-161	-16060	-1148	-1576	24	44	-149	-16384	1500	-76	235	-87	-74	125	113	10
-9588	-9236	9000	-108	149	-207	-16380	2264	-2100	258	-5	2	-16088	1020	-2488	235	-133	78	-10116	3224	13172	89	-24	-193	-16164	-1256	-1804	69	54	-180	-16388	1424	-112	242	-88	-17	124	113	10
-9568	-9216	9100	-87	128	-192	-16524	2208	-2016	248	-12	56	-16064	916	-2616	215	-102	55	-10072	3244	13104	48	-52	-190	-16084	-1220	-1776	19	102	-124	-16412	1396	-204	225	-35	-53	124	113	10
-9488	-9256	8992	-138	152	-250	-16428	2252	-2120	169	-19	31	-16100	900	-2588	246	-97	57	-10060	3308	13160	101	0	-197	-16160	-1268	-1652	22	76	-165	-16300	1400	-128	238	-24	-111	124	112	10
-9472	-9176	9044	-72	145	-186	-16436	2204	-1972	171	29	40	-16000	972	-2584	230	-77	73	-10056	3244	13080	96	-46	-165	-16056	-1184	-1820	-44	55	-146	-16276	1404	-96	257	9	-104	125	112	10
-9452	-9144	9048	-113	154	-229	-16436	2208	-1992	152	7	56	-15992	936	-2508	188	-83	121	-10016	3396	13160	108	2	-171	-16088	-1224	-1748	-64	82	-112	-16320	1460	-36	258	-54	-81	124	113	10
-9448	-9216	9020	-126	134	-171	-16508	2276	-2024	109	10	67	-16072	1004	-2588	137	-96	100	-10048	3260	13028	63	1	-158	-16044	-1208	-1708	-69	97	-141	-16424	1420	108	208	-62	-12	124	112	10
-9528	-9220	8992	-123	169	-193	-16500	2156	-2004	194	21	49	-16092	968	-2508	157	-48	70	-10056	3244	13176	33	-78	-196	-16128	-1388	-1800	-62	152	-126	-16444	1436	212	233	-97	-16	124	113	11
-9512	-9252	8932	-104	138	-147	-16492	2216	-2100	193	-7	61	-16100	860	-2668	168	-72	36	-10060	3268	13160	64	9	-192	-16120	-1304	-1796	-23	192	-66	-16356	1344	-52	289	-65	-24	124	113	11
-9512	-9228	8924	-124	115	-185	-16424	2176	-1988	179	69	60	-16084	904	-2628	220	-57	101	-10168	3340	13140	94	-48	-152	-16004	-1232	-1804	-48	169	-107	-16248	1332	-72	335	-34	-27	124	113	11
-9524	-9244	8828	-46	67	-132	-16336	2168	-1964	124	44	67	-15984	860	-2604	199	-58	104	-10064	3348	13096	110	0	-174	-16176	-1176	-1904	-40	148	-45	-16292	1448	-224	398	-42	13	124	113	11
-9504	-9260	8968	-96	117	-207	-16444	2428	-2068	137	7	136	-16144	1056	-2556	176	-88	86	-10080	3336	13012	98	15	-170	-16176	-1152	-1892	-9	115	-86	-16268	1428	-160	359	-17	-37	124	112	11
-9544	-9244	8976	-33	81	-128	-16420	2112	-2020	169	14	59	-15992	1000	-2592	116	-72	134	-10028	3372	13236	102	-21	-161	-16156	-1172	-1772	-17	100	-102	-16364	1508	-140	310	-120	9	124	113	11
-9480	-9160	9016	-135	130	-192	-16460	2392	-2172	275	13	75	-16056	972	-2876	180	-68	90	-10064	3304	13120	93	-54	-177	-16148	-1332	-1924	-15	73	-80	-16308	1396	-260	283	-7	9	125	113	11
-9484	-9176	9048	-83	152	-205	-16496	2236	-2168	120	17	98	-16092	920	-2636	55	-40	69	-10024	3196	13056	93	16	-177	-16104	-1236	-1876	54	36	-94	-16380	1340	-184	240	14	-38	124	113	11
-9468	-9240	9012	-156	133	-166	-16412	2248	-2100	22	-10	17	-15948	916	-2616	97	-37	114	-9980	3256	13064	86	-45	-164	-16032	-1208	-1916	-32	47	-83	-16260	1436	-48	220	30	-24	124	113	11
-9448	-9196	9000	-166	131	-179	-16420	2180	-1932	97	-15	60	-16020	844	-2676	93	-65	60	-10080	3268	13112	124	-35	-176	-16088	-1292	-1940	-8	12	-136	-16312	1412	-188	197	38	-36	125	113	11
-9452	-9140	9028	-117	143	-222	-16472	2252	-2052	81	-51	70	-15988	980	-2592	98	-80	86	-10108	3276	13136	111	-8	-155	-16104	-1204	-1792	50	19	-95	-16432	1412	-120	139	40	-16	125	113	11
-9492	-9196	9004	-109	153	-167	-16496	2204	-2028	70	12	59	-16072	876	-2468	95	-71	98	-10152	3256	13236	110	4	-184	-16096	-1240	-1940	37	16	-37	-16364	1396	-172	141	44	23	125	113	11
-9484	-9216	9096	-119	134	-185	-16488	2172	-2028	113	0	80	-16120	820	-2580	116	-28	94	-10096	3220	13100	126	-57	-138	-16168	-1328	-1840	21	9	-95	-16420	1272	-124	197	67	17	125	113	11
-9452	-9168	9040	-104	120	-211	-16516	2168	-2008	144	19	90	-16156	780	-2632	178	-18	125	-10060	3200	13208	104	16	-211	-16020	-1352	-1828	64	24	-53	-16384	1292	-64	256	122	-22	124	113	11
-9516	-9196	8936	-135	141	-199	-16456	2156	-2084	70	-20	122	-16048	796	-2732	179	6	119	-10064	3276	13096	117	11	-160	-16036	-1368	-1752	64	43	-76	-16356	1288	68	318	97	11	125	113	11
-9452	-9172	8992	-91	148	-191	-16380	2116	-2028	102	13	86	-16020	876	-2456	64	-6	121	-10064	3276	13112	114	-14	-169	-15988	-1304	-1804	102	61	-63	-16364	1344	12	375	77	-13	125	113	11
-9456	-9216	9096	-55	131	-200	-16508	2232	-1972	56	17	124	-16028	868	-2628	56	2	165	-10052	3252	13048	92	-39	-173	-16120	-1292	-1928	56	46	-26	-16348	1396	32	417	71	34	125	113	11
-9480	-9184	8996	-85	145	-183	-16476	2184	-1960	169	65	139	-16120	840	-2576	116	29	144	-10072	3240	13084	85	-6	-166	-16124	-1244	-1912	49	21	-13	-16432	1344	-68	444	118	45	124	113	11
-9552	-9224	8992	-120	160	-105	-16448	2092	-2068	173	18	147	-16024	804	-2596	146	20	194	-10084	3256	13132	94	-2	-176	-16012	-1232	-1972	85	61	-14	-16384	1320	-152	346	133	74	124	113	11
-9484	-9248	8936	-125	100	-204	-16392	2104	-1952	129	44	178	-15904	812	-2568	157	11	199	-10064	3296	13184	121	7	-202	-16072	-1264	-1952	95	14	-14	-16292	1300	-192	428	136	62	124	113	11
-9492	-9152	9084	-75	99	-162	-16508	2204	-2056	132	62	149	-16088	908	-2632	185	58	218	-10156	3268	13128	126	36	-155	-16080	-1240	-1888	73	27	-37	-16376	1408	-152	467	157	67	124	113	11
-9392	-9024	9088	-77	143	-165	-16412	2228	-1916	178	105	177	-16096	1000	-2516	184	3	246	-10072	3188	13056	123	-7	-143	-16056	-1128	-1816	77	-22	2	-16320	1456	-64	390	130	94	124	112	11
-9560	-9208	9060	-37	89	-173	-16456	2132	-2124	152	175	180	-16012	888	-2580	186	36	263	-10076	3292	13116	141	17	-136	-16056	-1388	-1916	60	55	33	-16468	1556	-36	316	147	133	124	113	11
-9544	-9300	8972	-91	135	-173	-16504	2052	-2228	266	105	219	-16104	788	-2724	129	100	219	-10140	3220	13152	114	6	-165	-16104	-1360	-1812	12	110	-15	-16516	1420	-76	227	235	65	124	113	11
-9380	-9356	8940	-73	154	-171	-16556	2224	-2132	197	168	232	-16100	912	-2788	125	62	192	-9880	3320	13216	148	0	-174	-16024	-1312	-1792	11	87	52	-16412	1376	0	194	204	29	124	113	11
-9448	-9192	9056	-79	108	-139	-16444	2140	-2144	66	146	167	-16008	888	-2708	16	56	186	-9992	3244	13072	104	-16	-164	-16088	-1260	-1788	-141	150	23	-16376	1304	-44	167	249	56	124	113	11
-9448	-9160	9008	-76	135	-144	-16524	2188	-2112	-56	160	216	-16036	920	-2732	-101	32	196	-10028	3336	12960	97	-7	-128	-16080	-1232	-1868	-95	75	43	-16284	1340	-112	196	282	81	124	113	11
-9552	-9252	9044	-65	117	-147	-16508	2168	-2232	75	180	251	-16004	1020	-2772	-80	4	177	-10072	3348	13008	136	23	-150	-16044	-1260	-1916	-88	168	55	-16356	1384	-192	159	229	112	125	113	11
-9340	-9236	9164	-60	100	-137	-16412	2188	-2056	24	146	260	-16052	868	-2780	-64	-24	162	-10152	3284	13368	98	3	-182	-16032	-1120	-1840	-111	132	115	-16284	1476	-244	177	297	98	125	113	11
-9484	-9128	9076	-29	105	-114	-16420	2192	-2216	94	158	208	-15908	884	-2852	-145	34	206	-10044	3248	13044	115	-28	-186	-16156	-1128	-1980	-93	116	68	-16292	1444	-340	132	238	107	125	113	11
-9476	-9340	8960	-85	126	-145	-16520	2232	-2224	-24	155	232	-16116	804	-2960	-158	35	144	-10076	3308	13024	117	-13	-153	-15944	-1332	-2048	-170	98	75	-16444	1396	-368	114	234	106	125	113	11
-9480	-9140	8932	-39	129	-111	-16376	2296	-2344	21	133	200	-15976	932	-2968	-135	72	177	-10032	3288	13108	123	-46	-154	-16056	-1124	-1916	-159	61	83	-16256	1412	-372	41	235	68	124	113	11
-9372	-9056	9112	-54	107	-91	-16440	2216	-2124	-65	31	204	-15996	976	-2932	-201	56	173	-10044	3212	13024	111	-29	-118	-16000	-1144	-2016	-151	74	83	-16364	1408	-380	-141	293	121	124	112	11
-9468	-9104	9020	-59	141	-116	-16364	2220	-2160	-80	77	257	-15972	1044	-2888	-168	-5	192	-10272	3296	13080	111	10	-126	-16084	-1176	-1988	-146	56	92	-16332	1424	-296	-87	232	137	125	113	11
-9452	-9076	9024	-89	138	-108	-16528	2308	-2224	85	4	226	-16116	964	-2756	-97	-33	161	-9956	3240	13176	117	13	-177	-16052	-1296	-1896	-113	51	81	-16528	1420	-332	-107	202	117	125	113	11
-9460	-9304	9040	-65	85	-155	-16492	2248	-2092	11	37	196	-16040	904	-2756	-56	24	169	-10128	3356	13156	98	-21	-151	-16200	-1292	-1952	-130	24	88	-16392	1368	-368	-58	234	179	124	112	11
-9520	-9220	8988	-115	136	-134	-16432	2312	-2080	6	35	238	-16092	896	-2932	-64	-3	173	-10164	3176	13088	105	-51	-125	-16004	-1052	-2048	-116	62	78	-16236	1488	-308	58	194	92	124	113	11
-9488	-9080	9020	-83	108	-154	-16408	2260	-2096	68	65	214	-15972	892	-2840	-51	-58	155	-10156	3320	13088	110	-3	-164	-16048	-1140	-1948	-93	22	62	-16308	1524	-304	118	196	109	124	113	11
-9576	-9308	9152	-25	139	-119	-16512	2300	-2072	-1	52	221	-16012	1024	-2876	-158	-5	142	-9944	3224	13016	138	-10	-140	-16056	-1228	-1832	-134	34	38	-16428	1500	-388	99	163	88	125	113	11
-9344	-9028	9132	-118	99	-151	-16392	2376	-2124	-23	-1	228	-16032	1164	-2868	-181	-19	187	-10084	3188	13312	118	-49	-150	-16104	-1004	-1908	-81	61	91	-16292	1484	-296	94	132	113	124	113	11
-9380	-9104	9140	-70	141	-148	-16388	2284	-2100	-55	18	199	-16080	980	-2860	-171	-60	125	-9888	3092	13040	68	-25	-177	-16084	-1116	-2148	-71	36	61	-16400	1508	-480	64	164	95	124	112	11
-9696	-9240	9016	-72	127	-208	-16340	2216	-2172	-40	46	197	-16004	960	-2784	-164	-88	165	-9976	3192	12968	119	18	-111	-16172	-1196	-2156	-14	29	53	-16384	1396	-340	71	119	135	124	113	11
-9496	-9104	8904	-76	147	-188	-16500	2248	-2196	4	32	171	-16164	900	-2832	-152	-28	134	-10232	3316	13368	93	-11	-171	-16152	-1152	-2096	-42	-7	48	-16512	1412	-496	100	134	122	124	113	11
-9276	-9096	8900	-41	107	-119	-16416	2352	-2248	-35	-2	198	-16020	848	-2880	-51	-47	165	-10188	3276	13132	169	-22	-166	-16092	-1200	-2180	-3	18	18	-16340	1440	-448	137	123	100	125	113	11
-9480	-9168	9088	-94	109	-120	-16380	2372	-2148	27	5	239	-15980	884	-2832	4	-49	195	-10016	3372	12784	140	0	-139	-16080	-1000	-2036	-37	7	18	-16264	1532	-480	142	97	109	124	113	11
-9636	-9188	9024	-132	132	-166	-16380	2316	-2124	-18	46	227	-15940	980	-2768	-35	-58	212	-10192	3232	13112	143	-15	-138	-16096	-1132	-2072	-24	-21	16	-16372	1560	-440	214	103	103	125	113	11
-9476	-9116	9068	-161	112	-171	-16468	2296	-2280	143	-16	233	-16044	984	-2836	-5	-52	231	-10220	3228	13176	138	-31	-167	-16000	-1128	-2064	58	-39	53	-16424	1504	-328	186	101	121	124	113	11
-9648	-9292	9016	-80	87	-153	-16364	2228	-2276	136	-13	211	-15992	988	-2940	71	-55	236	-10024	3252	13104	131	16	-153	-16196	-1212	-1908	-18	-4	7	-16320	1440	-324	127	116	137	125	113	11
-9624	-9272	9168	-127	183	-159	-16468	2348	-2264	26	49	246	-16060	936	-2848	53	-14	201	-10076	3212	13160	87	6	-111	-16056	-1104	-1964	6	-41	5	-16288	1440	-288	152	149	97	124	112	11
-9396	-9216	8916	-81	105	-118	-16368	2308	-2160	-8	54	192	-15996	1036	-2788	-22	7	204	-10188	3420	13208	139	25	-190	-16072	-1176	-1876	-1	17	-21	-16340	1540	-352	180	148	78	124	113	11
-9352	-9064	9004	-99	136	-121	-16392	2372	-2000	-10	-36	229	-15992	1072	-2792	-109	-52	182	-10104	3216	13044	98	19	-152	-16096	-1088	-1992	-34	-35	26	-16300	1564	-384	140	122	99	124	112	11
-9448	-9200	9068	-81	123	-187	-16440	2176	-2004	24	6	202	-15988	996	-2828	-39	-83	217	-10120	3344	13028	119	-27	-151	-16128	-1120	-1888	13	-4	26	-16344	1524	-300	102	86	127	124	113	11
-9420	-9232	9020	-100	81	-167	-16352	2264	-2164	59	14	267	-16084	876	-2804	-12	-63	192	-10176	3292	13172	117	5	-132	-16056	-1216	-1892	-12	47	17	-16372	1432	-240	106	95	133	124	113	11
-9456	-9244	9092	-87	109	-140	-16484	2216	-2256	66	39	239	-15988	936	-2900	-22	-30	222	-9916	3196	13160	128	-34	-122	-16140	-1128	-1924	2	10	52	-16340	1416	-344	99	105	85	124	113	11
-9560	-9168	8940	-73	127	-162	-16388	2280	-2216	89	44	217	-16044	900	-2852	-12	-60	208	-9908	3132	13208	112	-2	-155	-16016	-1236	-1896	-86	25	62	-16380	1412	-440	109	112	100	124	112	11
-9592	-9132	9016	-35	98	-176	-16352	2212	-2256	107	36	196	-16012	920	-2860	-34	-70	232	-10032	3200	13188	127	-49	-174	-16220	-1180	-1936	-30	8	56	-16280	1412	-440	173	134	87	124	113	11
-9480	-9164	9064	-60	96	-159	-16376	2252	-2244	30	13	230	-16064	964	-2964	-73	-119	195	-10228	3288	13032	130	14	-157	-16076	-1016	-2108	22	13	88	-16340	1440	-480	162	88	62	124	113	11
-9604	-9160	9064	-82	114	-120	-16404	2380	-2240	-1	22	230	-15968	992	-2848	-43	-87	242	-10100	3260	13020	117	39	-148	-15996	-1084	-2104	-16	-6	42	-16376	1480	-408	222	46	136	124	113	11
-9512	-9068	9068	-91	144	-157	-16408	2456	-2188	73	69	221	-15908	1048	-2844	8	-98	227	-9940	3260	13064	92	21	-167	-16152	-1044	-1996	-24	-3	89	-16336	1568	-624	254	55	133	124	113	11
-9436	-9144	9120	-32	125	-138	-16440	2356	-2132	41	16	210	-15936	996	-2864	33	-73	240	-10124	3312	13200	156	-22	-153	-16128	-996	-2000	15	-16	38	-16288	1548	-464	222	70	180	124	112	11
-9440	-9256	9016	-86	105	-160	-16400	2320	-2204	32	20	264	-15992	988	-2900	133	-95	246	-10204	3324	13184	95	54	-112	-16076	-1000	-1880	47	-39	29	-16352	1576	-424	185	67	122	124	113	11
-9472	-9128	8976	-109	127	-166	-16372	2348	-2264	201	12	272	-16020	1028	-2812	133	-84	229	-10044	3260	13156	101	36	-166	-16064	-1172	-1908	32	-59	7	-16320	1500	-408	143	27	105	124	113	11
-9464	-9108	9048	-101	80	-116	-16400	2356	-2228	199	38	196	-16040	1004	-2932	103	-70	243	-9944	3236	13148	151	29	-179	-16168	-1060	-2024	-8	-48	45	-16396	1580	-496	128	2	93	124	112	11
-9468	-9152	8892	-35	130	-138	-16388	2296	-2240	100	9	242	-16012	1012	-2896	0	-104	229	-10016	3184	13084	138	-6	-133	-16072	-1152	-2088	-43	-42	9	-16340	1520	-452	138	30	104	124	113	11
-9484	-9136	8944	-120	120	-138	-16364	2328	-2340	145	-31	218	-16028	1064	-2960	22	-136	214	-10116	3284	13160	137	11	-153	-16148	-1088	-1988	45	-38	39	-16400	1520	-340	105	-2	131	124	113	11
-9592	-9292	8876	-91	128	-154	-16420	2348	-2336	76	-65	214	-16004	1120	-2888	37	-148	220	-10092	3232	13004	117	9	-160	-16112	-1088	-2024	-18	-57	9	-16336	1440	-488	97	6	122	124	113	11
-9484	-9188	8916	-83	135	-160	-16412	2392	-2368	64	-17	208	-15988	1112	-3048	52	-137	155	-10128	3248	13184	128	23	-161	-16112	-1144	-2008	-26	-99	-11	-16368	1484	-560	160	-38	85	124	112	11
-9456	-9072	9012	-78	96	-152	-16364	2332	-2204	-26	-66	156	-16092	1004	-3044	32	-145	164	-10024	3248	12972	149	-19	-140	-16076	-1040	-2116	36	-74	43	-16360	1552	-512	107	-35	99	125	113	11
-9580	-9076	9164	-102	112	-157	-16284	2396	-2184	-1	-46	220	-15968	1036	-2876	10	-216	168	-10040	3268	12988	169	-29	-131	-16088	-880	-2064	-9	-44	35	-16236	1576	-500	182	-31	99	125	113	11
-9524	-9168	9072	-90	94	-172	-16408	2388	-2156	6	-21	207	-15908	1072	-2860	-2	-215	195	-10128	3220	13052	134	-56	-124	-16092	-988	-2160	42	-128	0	-16392	1564	-632	247	-41	115	124	112	11
-9504	-9120	9112	-96	156	-149	-16496	2368	-2200	92	-94	201	-16088	1064	-2852	56	-182	230	-10076	3196	13108	133	8	-162	-16088	-1076	-2044	29	-140	-11	-16344	1596	-448	158	-90	112	124	113	11
-9464	-9184	9008	-90	101	-183	-16380	2292	-2288	66	-84	209	-15996	1084	-2988	80	-188	231	-10068	3220	13124	121	4	-128	-16140	-1048	-2068	33	-129	-41	-16368	1616	-528	135	-81	97	124	113	11
-9476	-9124	9072	-85	137	-150	-16468	2328	-2284	85	-56	125	-16000	1032	-2996	38	-187	154	-10044	3156	13124	118	-16	-138	-16072	-1076	-2096	24	-177	-32	-16392	1504	-476	158	-99	43	124	113	11
-9384	-9152	9100	-123	136	-184	-16348	2308	-2188	30	-138	145	-16024	1092	-2944	78	-268	164	-10060	3276	13152	131	24	-131	-16088	-1112	-1956	37	-205	-87	-16328	1536	-540	178	-128	79	125	112	11
-9388	-9108	9068	-130	138	-121	-16408	2364	-2232	65	-108	147	-16016	1060	-2904	91	-261	176	-10068	3236	13116	120	11	-131	-16080	-1068	-2036	18	-197	-78	-16272	1544	-376	257	-174	49	125	113	11
-9520	-9188	9192	-98	142	-175	-16404	2292	-2252	45	-126	111	-15988	1096	-2852	46	-294	161	-10036	3336	13112	126	23	-101	-16112	-1072	-1960	29	-136	-87	-16432	1580	-496	231	-211	78	125	113	11
-9504	-9220	9116	-130	124	-213	-16512	2424	-2248	67	-173	167	-16040	1108	-3068	94	-300	165	-10020	3336	13052	115	23	-151	-16124	-980	-1980	2	-220	-95	-16356	1556	-468	206	-169	54	125	113	11
-9572	-9104	9008	-99	119	-187	-16424	2412	-2268	52	-180	126	-16016	1116	-2988	70	-299	176	-10140	3272	13056	127	30	-133	-16052	-1060	-2024	36	-203	-47	-16296	1632	-324	193	-192	63	125	113	11
-9488	-9136	9112	-118	120	-173	-16380	2444	-2228	24	-195	129	-15960	1136	-2948	90	-299	156	-10068	3240	13152	165	19	-119	-16052	-1028	-2012	84	-188	-32	-16336	1548	-372	241	-184	82	125	113	11
-9524	-9076	9104	-114	130	-205	-16448	2380	-2272	50	-207	156	-16028	1104	-2852	44	-292	134	-10112	3308	13104	130	-20	-101	-16132	-1084	-2096	54	-225	-107	-16320	1604	-436	197	-193	38	125	113	11
