#Activity	standing going_up walking going_up walking going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 1 3 1 3 8 
#Date 10-21-15-42
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-5416	-5128	15028	94	35	-124	-16132	1836	-1472	118	32	14	-16168	-152	-1880	48	10	14	-7124	3772	13856	-93	175	-154	-16720	268	-964	226	-28	213	-16172	512	-2368	303	13	231	128	126	8
-5428	-5168	14936	133	-9	-131	-16132	1808	-1400	98	63	62	-16112	-312	-1776	36	6	17	-7068	3740	13864	-83	148	-183	-16712	220	-1164	222	-74	218	-16032	760	-2300	439	64	268	128	126	8
-5364	-5168	14936	134	-17	-120	-16108	1796	-1368	40	-1	72	-16168	-112	-1992	35	4	17	-7188	3780	13864	-93	128	-154	-16632	268	-1172	265	-98	196	-16176	628	-2308	311	103	348	128	126	8
-5384	-5184	14900	137	-2	-97	-16184	1804	-1240	12	26	39	-16160	-144	-1896	40	9	8	-7108	3812	13792	-94	135	-191	-16612	352	-1004	176	-58	179	-16180	440	-2092	210	143	341	128	127	8
-5384	-5116	15008	146	-34	-86	-16076	1868	-1256	9	34	25	-16240	-72	-1928	31	14	10	-7132	3772	13884	-100	155	-151	-16772	240	-1144	183	-64	197	-16224	508	-2160	173	93	265	128	126	8
-5396	-5092	14928	161	-26	-119	-16132	1832	-1232	9	66	59	-16216	-304	-1936	19	14	11	-7076	3812	13884	-104	184	-129	-16748	160	-1112	248	-57	189	-16108	576	-2300	183	3	230	128	126	8
-5428	-5172	14944	151	-20	-102	-16116	1856	-1308	-21	36	48	-16128	-288	-2184	13	8	11	-7152	3720	13824	-72	133	-169	-16652	276	-1072	255	-22	178	-16140	532	-2152	241	11	283	128	126	8
-5392	-5080	14988	136	-2	-96	-16180	1832	-1252	-37	46	57	-16112	-280	-1976	20	7	12	-7144	3812	13780	-74	170	-159	-16620	340	-996	265	13	194	-16248	452	-2140	182	108	303	128	127	8
-5412	-5116	14896	146	-49	-104	-16152	1776	-1392	2	22	59	-16232	-64	-2000	20	9	15	-7120	3764	13904	-165	133	-201	-16732	300	-984	199	44	217	-16092	496	-2192	243	0	338	128	126	8
-5368	-5132	14984	157	-33	-98	-16020	1864	-1352	-27	51	83	-16104	0	-2048	14	8	16	-7112	3780	13768	-83	164	-193	-16672	252	-1108	129	130	214	-16092	508	-2280	155	-22	317	128	126	8
-5448	-5116	14864	135	8	-102	-16148	1888	-1356	-30	47	54	-16304	-96	-2168	17	8	11	-7136	3868	13776	-61	206	-190	-16696	208	-1108	157	132	218	-16196	560	-2176	272	15	289	128	126	8
-5468	-5140	14920	145	-17	-109	-16060	1896	-1340	-21	36	80	-16112	-128	-2288	26	9	10	-7112	3808	13972	-157	161	-172	-16764	256	-956	224	73	199	-16132	536	-2332	254	79	282	128	127	8
-5412	-5140	14960	137	15	-122	-16104	1888	-1384	-2	26	28	-16136	-104	-2144	21	8	15	-7168	3800	13732	-66	164	-196	-16660	360	-1164	184	101	146	-16204	636	-2400	312	8	294	128	127	8
-5444	-5100	15000	135	31	-96	-16124	1968	-1492	-83	34	74	-16176	-80	-2280	15	6	14	-7152	3844	13848	-57	159	-157	-16676	192	-1144	86	131	158	-16108	700	-2236	254	-54	300	128	127	8
-5356	-5152	14908	136	8	-127	-16080	1908	-1500	-63	80	62	-16032	-264	-2216	16	7	9	-7040	3640	13952	-32	91	-167	-16668	276	-1160	136	151	172	-16076	616	-2256	194	7	283	128	127	8
-5416	-5160	14960	120	-7	-85	-16096	1864	-1328	-14	46	36	-16048	-8	-2112	18	5	7	-6984	3800	13696	-69	191	-169	-16724	300	-1196	201	155	157	-16144	596	-2172	239	112	304	128	128	8
-5372	-5184	14932	133	18	-113	-16108	1900	-1316	-61	65	35	-16072	40	-1952	12	9	8	-7164	3820	13860	-91	149	-207	-16708	316	-1104	236	125	113	-16168	620	-2236	237	53	320	128	126	8
-5408	-5088	14912	146	15	-125	-16040	1956	-1340	-5	77	85	-16144	-128	-2112	2	7	6	-7084	3728	13712	-59	162	-190	-16636	292	-1056	64	229	108	-16140	588	-2260	203	33	319	128	127	8
-5364	-5164	15048	102	-9	-78	-16120	1960	-1444	-71	109	28	-16112	-232	-1952	0	4	9	-7128	3892	13716	-100	155	-214	-16708	268	-1036	-60	256	95	-16068	624	-2212	150	-7	373	128	128	8
-5396	-5088	14988	126	-23	-114	-16156	1856	-1432	-104	105	46	-16072	96	-1976	5	8	9	-7112	3764	13980	-62	141	-196	-16720	240	-1088	99	263	65	-16132	548	-2324	93	26	365	128	127	8
-5340	-5100	14872	134	-31	-104	-16104	1916	-1504	-41	88	44	-16112	-80	-2064	2	7	4	-7108	3836	13736	-118	204	-172	-16636	348	-1204	48	278	96	-16080	644	-2264	142	70	344	127	128	8
-5432	-5088	14964	124	-1	-113	-16064	1916	-1448	-62	85	35	-16080	-80	-2064	-5	1	5	-7080	3796	13836	-100	210	-195	-16700	340	-1212	-90	335	85	-16080	784	-2380	55	94	386	127	129	8
-5456	-5124	15040	126	-10	-126	-16144	1880	-1344	-88	116	71	-16224	-72	-2224	-4	2	3	-7092	3848	13804	-149	207	-219	-16704	288	-1200	-304	296	51	-16072	628	-2520	-150	168	386	127	127	8
-5412	-5104	14904	109	12	-95	-16064	1900	-1468	-101	133	31	-16128	-96	-2008	-6	5	0	-7176	3780	13736	-171	203	-283	-16768	144	-1268	-130	280	77	-16124	796	-2496	-40	259	298	128	128	8
-5440	-5064	14892	113	-51	-95	-16132	1936	-1464	-70	114	43	-16128	-80	-2168	-4	5	-2	-7180	3772	13840	-104	219	-206	-16664	276	-1244	-84	236	76	-16212	684	-2540	-224	263	337	128	128	8
-5444	-5152	15016	100	-25	-94	-16064	1984	-1532	-73	109	5	-16120	96	-2304	-12	17	1	-7172	3756	13812	-82	183	-273	-16640	256	-1204	-141	211	40	-16088	692	-2504	-322	196	326	128	127	8
-5420	-5108	14956	81	14	-109	-16188	2012	-1344	-147	82	-19	-16192	-112	-2360	-8	9	-2	-7072	3764	13840	-123	233	-243	-16728	408	-1164	-313	211	49	-16120	744	-2708	-290	172	272	127	127	8
-5428	-5124	14912	10	67	-101	-16120	1992	-1368	-144	65	-44	-16200	24	-2168	8	4	1	-7200	3652	13764	-117	237	-242	-16716	176	-1412	-424	235	27	-16176	544	-2380	-460	161	282	127	127	8
-5480	-5056	15044	4	71	-126	-16036	1972	-1408	-131	79	-7	-16016	64	-2104	3	0	4	-7184	3720	13800	-62	231	-213	-16664	104	-1368	-172	185	54	-16188	540	-2528	-234	238	261	127	127	8
-5424	-5156	14952	11	39	-108	-16032	1808	-1548	-8	58	-2	-16336	16	-2112	5	-5	-2	-7216	3736	13856	-103	273	-250	-16696	232	-1388	-19	175	132	-16176	688	-2552	-105	153	253	127	127	8
-5452	-5112	14948	18	70	-103	-16192	1984	-1432	32	95	1	-16200	-40	-2144	2	-1	-5	-7204	3828	13816	-165	222	-253	-16672	284	-1288	4	150	105	-16228	768	-2588	-154	112	301	127	127	8
-5380	-5144	14944	-18	107	-68	-16184	2076	-1328	-239	136	-34	-16288	-48	-2000	-4	-22	1	-7108	3796	13996	-121	221	-227	-16680	320	-1300	-211	181	14	-16228	680	-2736	-201	117	280	127	126	8
-5460	-5168	14884	-27	92	-73	-16080	1896	-1552	-315	185	6	-16088	-168	-1888	-10	-26	-1	-7196	3704	13944	-181	219	-253	-16748	112	-1324	-157	163	29	-16236	688	-2596	-210	119	271	127	127	8
-5504	-5188	14872	10	63	-122	-16080	1792	-1404	14	231	24	-16104	-200	-2096	7	-11	-1	-7252	3748	13864	-121	179	-200	-16648	220	-1452	38	181	62	-15944	712	-2664	-82	60	231	127	127	8
-5416	-5160	14960	37	24	-75	-16072	2016	-1636	175	227	71	-16256	-144	-2168	19	-11	-1	-7172	3728	13900	-106	137	-226	-16604	268	-1220	-14	101	88	-15956	664	-2724	-70	5	256	127	127	8
-5372	-5072	14976	54	56	-82	-16188	2032	-1572	73	186	-53	-16168	-96	-2296	17	-8	-4	-7240	3772	13812	-152	151	-243	-16676	136	-1408	-104	81	51	-15936	600	-2644	-74	57	256	127	127	8
-5536	-5064	14984	68	44	-67	-16116	2004	-1816	-68	185	-11	-16080	-32	-2240	13	-5	0	-7128	3652	13756	-106	162	-225	-16688	112	-1332	87	75	54	-15936	516	-2600	64	60	277	127	126	8
-5468	-5148	14880	69	66	-83	-16068	1856	-1492	-116	182	-5	-16088	-72	-2232	10	-10	1	-7200	3752	13840	-138	154	-216	-16660	252	-1184	233	71	94	-16112	636	-2448	217	149	204	127	126	8
-5464	-5148	14940	120	22	-99	-16076	1880	-1680	-37	185	8	-15888	-64	-2344	19	-4	-3	-7180	3780	13712	-144	140	-190	-16636	388	-1176	176	132	121	-16248	664	-2536	107	95	299	127	128	8
-5444	-5148	15004	118	-13	-98	-16144	2044	-1520	73	192	-30	-16080	0	-2064	16	-17	2	-7104	3768	13800	-111	180	-212	-16692	300	-1240	-38	168	46	-16268	752	-2516	40	-36	256	127	127	8
-5432	-5160	14924	78	-3	-105	-16136	2064	-1760	-113	139	-8	-16192	-112	-2112	5	-17	-3	-7144	3776	13892	-87	201	-250	-16708	188	-1304	-22	186	3	-15988	624	-2540	-45	-160	248	127	127	8
-5448	-5236	14888	112	40	-121	-16036	1952	-1692	-131	110	-37	-16152	-144	-2320	2	-11	-2	-7148	3732	13828	-110	182	-230	-16648	216	-1308	61	134	47	-16068	788	-2676	-148	-83	224	127	126	8
-5468	-5088	14880	116	9	-133	-16176	1976	-1704	-77	78	-18	-16112	-216	-2248	-2	-5	-6	-7212	3692	13816	-115	189	-198	-16748	156	-1500	-48	156	60	-16064	732	-2904	-130	-62	140	127	127	8
-5552	-5112	14912	128	-5	-101	-16120	2052	-1628	-35	44	-63	-15848	-56	-2480	4	-6	-4	-7324	3708	13884	-73	130	-196	-16668	216	-1556	30	87	71	-16024	800	-2764	-81	-47	134	127	128	8
-5484	-5124	14840	116	-59	-60	-16120	2076	-1656	-124	7	-30	-16032	-144	-2240	0	-7	-3	-7244	3752	13788	-112	175	-226	-16608	212	-1468	-21	58	104	-15980	760	-2856	-110	-82	190	126	127	8
-5472	-5084	14900	141	-63	-134	-16028	2084	-1652	-111	-37	-88	-15976	-136	-2464	6	0	-2	-7184	3760	13724	-86	132	-170	-16648	72	-1436	88	43	107	-16032	692	-2748	5	-31	183	126	127	8
-5420	-5108	14928	128	-45	-159	-16152	2032	-1656	-83	-107	-127	-16120	-160	-2296	16	9	-4	-7212	3756	13924	-87	158	-151	-16652	268	-1316	133	36	87	-16196	792	-2688	-10	-5	164	126	127	8
-5488	-5104	14988	104	-60	-98	-16100	2008	-1612	-108	-112	-91	-16272	-152	-2040	21	12	-4	-7208	3824	13812	-113	144	-168	-16684	236	-1408	101	-3	114	-16140	728	-2692	-12	-4	148	127	127	8
-5424	-5228	14880	102	-45	-107	-16140	1984	-1584	-92	-98	-110	-16128	-72	-2224	18	11	-2	-7248	3720	13884	-88	134	-146	-16588	244	-1460	106	28	83	-15964	740	-2672	-50	-68	170	127	127	8
-5520	-5172	15012	80	-54	-134	-16072	2016	-1540	-68	-99	-82	-16064	-72	-1936	29	10	1	-7236	3728	13824	-132	133	-192	-16664	244	-1412	12	-14	65	-16084	732	-2760	-48	-61	135	127	127	8
-5452	-5172	14936	104	-56	-132	-16156	2072	-1528	-72	-61	-91	-16296	-32	-1888	34	9	-4	-7148	3708	13836	-106	161	-166	-16772	164	-1416	40	-9	83	-16168	792	-2764	-40	16	147	127	128	8
-5440	-5124	14920	75	-62	-111	-16080	1972	-1380	-78	-47	-113	-16272	-40	-1784	25	4	-1	-7200	3732	13760	-119	160	-179	-16724	312	-1460	47	-52	103	-16204	684	-2592	-4	36	141	127	127	8
-5452	-5152	14944	67	-3	-123	-16144	1840	-1608	10	-35	-95	-16312	-128	-1640	26	1	-1	-7176	3736	13924	-122	114	-140	-16608	208	-1348	29	9	69	-16004	716	-2564	-15	-58	159	127	127	8
-5412	-5100	14976	101	-17	-125	-16080	1964	-1584	116	-20	-84	-16072	-8	-1808	33	6	-5	-7180	3768	13776	-115	132	-193	-16668	172	-1388	65	-17	93	-15964	624	-2720	0	-200	116	126	126	8
-5468	-5136	14928	62	42	-118	-16084	2028	-1556	99	-44	-93	-16224	-192	-2096	31	3	-3	-7164	3792	13872	-78	111	-196	-16692	156	-1440	127	-52	115	-16096	656	-2572	128	-62	157	126	127	8
-5528	-5140	14956	120	21	-117	-16060	1968	-1504	-9	56	-74	-16080	-104	-2104	31	7	0	-7148	3792	13816	-109	136	-184	-16664	160	-1356	177	-54	71	-16136	648	-2676	135	-103	139	126	127	8
-5388	-5124	14908	109	-22	-110	-16120	1956	-1608	80	12	-93	-16096	-280	-2320	30	5	-1	-7220	3760	13856	-138	110	-181	-16740	256	-1380	153	-30	86	-16076	656	-2688	181	-168	149	126	127	8
-5468	-5144	14912	83	19	-114	-16088	2008	-1636	122	31	-52	-16040	-240	-2120	36	4	1	-7232	3780	13820	-130	151	-165	-16712	140	-1376	96	-42	87	-16076	688	-2820	204	-136	213	126	127	8
-5528	-5132	14904	77	-22	-97	-16116	2016	-1612	52	-1	-86	-16216	-216	-2128	36	3	1	-7248	3708	13852	-65	138	-180	-16700	100	-1392	156	-91	123	-16072	688	-2768	266	-69	175	126	126	8
-5516	-5128	14864	106	-7	-142	-16120	1948	-1644	77	-44	-116	-16112	-224	-2320	39	6	3	-7240	3708	13828	-123	149	-132	-16728	176	-1400	202	-89	141	-16120	680	-2780	298	-16	225	126	127	8
-5476	-5180	14988	110	-18	-125	-16104	2008	-1632	81	-20	-68	-16296	16	-2248	44	6	0	-7184	3752	13860	-115	134	-158	-16640	240	-1324	181	-80	135	-16128	740	-2628	192	-77	221	126	127	8
-5476	-5160	14888	84	1	-125	-16048	1944	-1616	11	-13	-121	-16272	24	-2072	34	0	2	-7212	3724	13808	-76	129	-154	-16668	276	-1304	173	-94	120	-15996	756	-2592	87	-215	208	127	127	8
-5424	-5144	14916	128	-32	-94	-16076	1980	-1580	35	-53	-109	-16192	-32	-1936	29	0	2	-7156	3748	13868	-104	126	-156	-16668	232	-1376	105	-35	84	-16044	724	-2560	49	-215	168	127	127	8
-5520	-5100	14968	110	18	-119	-16076	1912	-1672	122	-8	-81	-16080	-80	-2248	30	-4	-4	-7248	3708	13760	-123	111	-204	-16632	156	-1360	39	-9	98	-15756	684	-2680	54	-124	176	126	126	8
-5520	-5152	14936	112	-22	-119	-16104	2036	-1756	153	-75	-103	-16040	32	-2168	33	-6	-9	-7176	3772	13828	-111	134	-195	-16692	116	-1376	55	-49	97	-16104	720	-2804	138	-153	132	125	126	8
-5404	-5164	14960	129	-37	-107	-16068	1960	-1724	-35	-93	-125	-15936	-112	-2400	27	-9	-11	-7216	3724	13840	-134	119	-157	-16704	176	-1504	91	-117	111	-16060	684	-2892	109	-200	153	125	127	8
-5508	-5156	14988	138	-82	-150	-16056	2044	-1772	-53	-140	-123	-15984	-272	-2376	25	-16	-5	-7196	3780	13824	-97	132	-168	-16632	124	-1440	138	-142	152	-16000	748	-2972	113	-308	165	125	127	8
-5492	-5132	14880	87	-42	-118	-16148	1940	-1684	12	-128	-139	-16112	-136	-2336	33	-22	0	-7244	3720	13744	-77	112	-154	-16588	56	-1432	121	-196	175	-15972	732	-2836	152	-261	156	125	126	8
-5480	-5104	14796	73	-82	-101	-16244	1956	-1716	-13	-190	-161	-16144	-368	-1824	43	-12	3	-7148	3680	13812	-37	120	-138	-16756	276	-1540	88	-230	141	-16040	812	-2932	147	-63	153	126	126	8
-5476	-5192	14896	105	-43	-168	-16080	1944	-1656	82	-248	-155	-16136	-136	-2272	52	-2	3	-7140	3648	13792	-90	80	-153	-16708	144	-1316	176	-277	132	-16056	740	-2692	154	-76	132	127	127	8
-5460	-5192	14932	83	-33	-129	-16072	1960	-1648	62	-242	-144	-15944	-104	-1864	58	-3	2	-7144	3676	13776	-67	54	-143	-16692	68	-1380	136	-300	195	-16076	712	-2792	119	-99	147	126	127	8
-5384	-5136	14968	102	-89	-149	-16116	1900	-1680	70	-206	-107	-16128	-144	-2112	55	6	3	-7168	3656	13732	-96	97	-162	-16680	124	-1492	149	-346	190	-15996	648	-2668	63	-116	214	126	127	8
-5452	-5184	14944	128	-74	-117	-16080	1916	-1600	13	-222	-142	-16064	-152	-1824	50	8	-1	-7172	3804	13884	-45	93	-148	-16704	124	-1280	233	-293	192	-16036	600	-2540	129	-6	206	125	127	8
-5512	-5140	14940	94	-89	-135	-16044	1868	-1512	-40	-210	-104	-16224	-296	-2096	41	12	-2	-7176	3712	13784	-58	106	-136	-16624	208	-1264	249	-308	223	-16144	704	-2480	190	59	205	125	127	8
-5400	-5204	14820	161	-87	-137	-16072	1868	-1488	-10	-202	-111	-16240	-8	-2144	32	11	5	-7164	3796	13860	-68	96	-146	-16656	292	-1116	169	-251	184	-16120	760	-2364	154	-47	197	125	127	8
-5444	-5148	14892	153	-35	-119	-16096	1880	-1588	-31	-133	-86	-16304	-248	-1960	26	7	-2	-7176	3712	13784	-103	140	-158	-16604	292	-1076	95	-157	152	-16172	524	-2224	93	-121	234	125	127	8
-5384	-5168	14912	132	-42	-121	-16124	1892	-1432	-36	-156	-94	-16240	-192	-1776	23	-4	-2	-7204	3808	13824	-84	120	-155	-16704	268	-1084	105	-123	142	-16244	568	-2256	118	-156	200	124	126	8
-5480	-5056	15036	115	-18	-101	-16060	1840	-1480	10	-68	-119	-16232	-152	-1960	18	-2	0	-7164	3784	13812	-85	126	-165	-16628	172	-1028	187	-25	195	-16168	580	-2316	124	-198	203	124	127	8
-5432	-5136	14988	123	-20	-123	-16128	1848	-1488	45	-59	-47	-16032	-104	-2016	28	-10	1	-7156	3680	13840	-101	135	-155	-16668	184	-1144	170	-41	156	-16080	608	-2644	77	-311	201	125	127	8
-5460	-5184	14984	135	-26	-112	-16076	1896	-1604	-48	-65	-111	-16200	-152	-2096	33	-14	3	-7120	3760	13740	-94	186	-165	-16700	92	-1360	-25	29	144	-16100	688	-2652	72	-360	224	125	126	8
-5368	-5128	14980	159	-76	-90	-16140	1892	-1632	34	-68	-45	-16160	-256	-2296	26	-16	2	-7216	3648	13828	-87	141	-164	-16700	84	-1320	71	-17	157	-16092	800	-2780	79	-274	187	125	126	8
-5500	-5148	14996	168	-47	-149	-16072	1956	-1724	16	-78	-105	-16120	-264	-2440	32	-17	3	-7184	3788	13844	-110	163	-157	-16664	172	-1484	74	-56	133	-16068	820	-2876	109	-223	182	125	127	8
-5448	-5136	14968	111	-27	-112	-16116	2004	-1588	-12	-102	-76	-16000	-160	-2344	20	-12	6	-7224	3680	13812	-71	120	-181	-16636	148	-1380	136	-93	132	-15916	800	-2972	109	-190	193	126	126	8
-5440	-5136	14872	109	-54	-121	-16148	2004	-1548	4	-78	-123	-16080	-112	-2280	21	-8	5	-7196	3744	13852	-43	110	-144	-16640	172	-1360	177	-164	169	-15932	792	-2676	86	-238	196	125	127	8
-5516	-5136	14972	95	-54	-130	-16072	2012	-1552	-105	-157	-134	-16208	-64	-2320	22	-12	-1	-7200	3780	13776	-61	106	-166	-16732	188	-1248	252	-168	201	-16008	776	-2532	105	-187	108	125	126	8
-5444	-5148	14984	112	-94	-136	-16136	1920	-1564	-56	-149	-132	-16176	-120	-2168	23	-9	2	-7240	3828	13868	-62	116	-143	-16684	168	-1312	260	-155	232	-16060	772	-2580	98	-123	144	125	127	8
-5440	-5212	14960	114	-25	-139	-16124	1916	-1540	22	-142	-108	-16216	-24	-2160	24	-9	4	-7204	3780	13800	-66	115	-177	-16740	280	-1144	71	-132	141	-16064	708	-2512	104	-116	171	125	126	8
-5432	-5192	14952	111	-62	-113	-16056	1860	-1500	-62	-168	-139	-16208	-240	-2048	29	-15	-5	-7168	3804	13828	-135	122	-152	-16660	148	-1208	36	-122	128	-16064	664	-2468	57	-168	118	125	127	8
-5408	-5168	14924	73	-29	-118	-16132	1912	-1576	-27	-153	-147	-16208	-136	-2072	30	-13	-6	-7204	3672	13876	-60	156	-153	-16744	216	-1284	158	-132	136	-16100	692	-2516	67	-160	150	125	127	8
-5400	-5188	14940	112	-37	-142	-16092	1928	-1500	-60	-153	-137	-16144	-128	-2104	12	-9	-3	-7124	3740	13860	-80	149	-146	-16592	328	-1132	118	-81	184	-16072	720	-2452	52	-161	174	125	127	8
-5392	-5112	15032	123	-41	-133	-16088	1832	-1560	-94	-139	-176	-16064	-40	-2016	16	-11	-6	-7104	3800	13740	-85	126	-161	-16640	252	-1152	-52	-31	120	-16056	652	-2336	22	-137	188	125	126	8
-5372	-5152	14940	103	-100	-111	-16164	1884	-1556	-16	-112	-128	-16288	8	-1912	18	-11	-7	-7172	3752	13868	-108	121	-194	-16688	188	-1168	67	-31	127	-16292	624	-2408	17	-97	188	125	127	8
-5488	-5112	14948	106	-56	-133	-16092	1928	-1528	-94	-99	-163	-16152	-88	-1872	12	-19	-9	-7216	3840	13844	-118	178	-174	-16740	236	-1196	-36	-27	121	-16088	748	-2568	-35	-204	133	125	126	8
-5444	-5100	14928	84	-13	-130	-16136	1896	-1448	-63	-68	-118	-16144	-264	-1896	8	-11	-7	-7184	3708	13824	-119	161	-190	-16700	220	-1276	-55	17	105	-16164	720	-2516	-102	-176	225	125	126	8
-5392	-5160	15020	63	-2	-105	-16120	1932	-1568	-150	-102	-101	-16200	-96	-2128	10	-14	-10	-7144	3708	13964	-149	172	-187	-16720	264	-1368	-12	-6	69	-16236	692	-2524	-137	-199	206	125	126	8
-5496	-5168	14952	79	17	-125	-16144	1884	-1388	-72	-86	-104	-16024	-224	-2320	11	-14	-9	-7208	3740	13756	-73	159	-186	-16672	176	-1276	19	-1	113	-16084	752	-2808	-77	-209	69	125	126	8
-5408	-5164	14920	107	-21	-126	-16120	1956	-1532	-87	-75	-145	-16024	-32	-1992	11	-21	-6	-7232	3776	13860	-101	126	-161	-16648	204	-1184	57	-3	87	-15956	720	-2696	-101	-227	133	125	126	8
-5448	-5088	14944	120	-24	-139	-16112	1872	-1464	-52	-98	-123	-16016	-224	-1896	23	-19	-9	-7220	3764	13796	-136	128	-189	-16648	148	-1364	38	-53	101	-15940	720	-2716	-82	-274	127	125	126	8
-5428	-5108	15004	74	-43	-127	-16092	1976	-1592	-7	-141	-113	-16064	-272	-1920	23	-3	-7	-7224	3748	13860	-65	126	-175	-16728	84	-1260	78	-77	132	-16028	660	-2652	51	-156	134	125	126	8
-5472	-5088	14848	106	-23	-99	-16120	1844	-1652	-16	-146	-138	-16120	-296	-2248	19	-4	-6	-7188	3756	13904	-90	120	-176	-16748	168	-1272	87	-101	105	-16132	744	-2692	-1	-27	141	126	127	8
-5480	-5112	14912	103	-28	-112	-16096	1904	-1480	-121	-114	-203	-16144	-296	-1976	16	-9	-7	-7224	3796	13908	-109	155	-170	-16732	260	-1252	-60	-92	88	-16048	612	-2584	-25	-103	136	125	126	8
-5396	-5136	14936	59	4	-170	-16072	1784	-1540	-121	-124	-205	-16136	-176	-1960	18	-8	-7	-7216	3784	13816	-117	130	-174	-16716	128	-1268	20	-139	109	-16032	656	-2636	-68	-158	102	125	126	8
-5400	-5224	14992	105	-77	-133	-16188	1860	-1408	-103	-124	-149	-15984	-80	-1936	22	-13	-7	-7228	3768	13880	-80	99	-171	-16692	96	-1232	110	-112	150	-16140	684	-2448	-83	-156	126	125	125	8
-5340	-5172	14956	111	-61	-140	-16148	1812	-1448	-86	-110	-152	-16272	-136	-1984	17	-6	-11	-7160	3732	13808	-107	138	-177	-16696	256	-1136	115	-82	136	-16200	608	-2516	-30	-74	141	125	126	8
-5436	-5132	14980	105	-72	-119	-16112	1816	-1460	16	-134	-103	-16288	-304	-2056	19	0	-7	-7172	3740	13924	-85	129	-195	-16704	260	-1184	-39	-29	134	-16252	600	-2616	-107	-104	150	125	126	8
