#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 09-27-15-49
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9196	-3092	13512	134	-59	-130	-15104	776	-6012	7	-20	-49	-2892	-2936	16192	27	-139	179	-8264	4392	13092	-161	146	-200	-15316	2228	-6344	77	0	122	-2952	3912	16440	157	-19	20	127	127	5
-9276	-3156	13512	124	-22	-155	-15080	748	-6104	-14	-9	-34	-2872	-3020	16284	8	-94	200	-8168	4404	13012	-137	203	-222	-15320	2220	-6364	45	-8	117	-2916	3924	16452	162	-27	49	127	127	5
-9152	-3128	13560	126	-75	-167	-15120	752	-6184	21	-45	-27	-2944	-2988	16240	49	-101	181	-8268	4412	13032	-125	142	-204	-15268	2248	-6376	99	-27	145	-2952	4004	16488	179	-14	42	127	127	5
-9220	-3128	13452	113	-49	-186	-15064	768	-6076	-9	-56	-14	-2904	-2988	16396	51	-139	168	-8172	4260	12932	-127	136	-235	-15256	2212	-6288	63	-1	125	-2980	3928	16456	174	-18	59	127	127	5
-9200	-3052	13504	156	-48	-117	-15148	736	-6140	-34	-52	-12	-2856	-3020	16288	49	-119	202	-8192	4412	12896	-82	131	-286	-15220	2260	-6432	88	-31	109	-2924	3904	16464	195	-31	48	127	127	5
-9216	-3160	13572	138	-34	-158	-15132	788	-6088	-28	-77	-17	-2864	-3024	16356	51	-113	207	-8236	4380	12928	-134	158	-211	-15280	2212	-6308	89	-2	139	-2956	3812	16408	205	-14	67	127	127	5
-9228	-3104	13560	126	-38	-166	-15088	764	-6048	-11	-52	-34	-2836	-2972	16240	75	-164	217	-8180	4408	12980	-64	153	-188	-15272	2208	-6432	74	-49	139	-2912	3888	16440	203	9	32	127	127	5
-9220	-3140	13552	117	-70	-173	-15096	676	-6068	-17	-39	-38	-2820	-2988	16236	18	-122	222	-8200	4424	13060	-42	145	-193	-15240	2244	-6236	130	-13	134	-2984	3852	16436	193	-12	21	127	127	5
-9204	-3100	13568	117	-83	-136	-15124	744	-6056	-8	-63	-55	-2844	-2988	16316	57	-134	195	-8260	4352	12988	-47	130	-221	-15244	2256	-6468	62	4	153	-2956	3880	16472	168	-67	9	127	127	5
-9204	-3140	13604	132	-52	-149	-15120	772	-6100	-50	-63	-50	-2852	-2928	16168	25	-124	219	-8220	4484	13044	-9	126	-197	-15320	2276	-6360	-83	-12	185	-2960	3864	16460	211	-69	28	127	127	5
-9220	-3148	13516	152	-61	-145	-15156	752	-6188	-24	-45	-79	-2796	-2980	16208	44	-120	186	-8168	4384	13016	-32	165	-243	-15312	2064	-6380	-36	-3	237	-2984	3960	16476	156	-6	28	127	127	5
-9212	-3148	13572	128	-60	-136	-15120	764	-6040	-22	-60	-31	-2844	-2996	16360	5	-168	186	-8244	4292	12996	-35	204	-256	-15280	2244	-6476	110	-68	192	-2904	3984	16492	98	0	44	127	127	5
-9220	-3096	13632	139	-81	-111	-15164	776	-6008	-20	-86	-24	-2804	-3020	16328	41	-115	174	-8304	4424	12932	-23	180	-270	-15272	2284	-6244	360	-35	219	-2948	3972	16428	139	-66	17	127	127	5
-9180	-3096	13560	167	-55	-143	-15116	748	-6080	4	-12	-3	-2952	-3040	16168	63	-111	203	-8164	4364	13028	-56	148	-241	-15140	2396	-6160	116	-18	136	-2840	3956	16240	226	-13	51	127	127	5
-9212	-3068	13536	138	-48	-130	-15056	784	-6120	-2	-43	-20	-2900	-2956	16196	31	-148	157	-8264	4424	12924	-95	132	-255	-15240	2268	-6352	-20	21	111	-2872	3960	16364	222	39	88	127	127	5
-9180	-3156	13684	128	-59	-126	-15100	788	-6064	5	-58	-23	-2864	-2924	16136	-11	-122	167	-8300	4372	12964	-111	123	-235	-15284	2164	-6272	137	-13	114	-2944	3956	16608	145	-10	40	127	127	5
-9220	-3096	13628	130	-63	-167	-15144	920	-6076	125	-20	-28	-2920	-2952	16268	10	-151	157	-8224	4384	13028	-96	154	-214	-15260	2216	-6332	109	-19	118	-3000	3940	16456	145	-41	37	127	127	5
-9300	-3040	13556	110	-53	-171	-15124	892	-6052	119	-5	-18	-2904	-2844	16252	26	-130	172	-8216	4408	12960	-126	162	-242	-15268	2244	-6328	130	-27	107	-2972	3920	16428	151	-25	30	127	127	5
-9196	-3088	13600	116	-18	-148	-15024	788	-6112	84	-33	-49	-2964	-2864	16260	-35	-143	228	-8260	4428	12956	-125	164	-213	-15224	2252	-6316	103	-17	114	-2888	3844	16432	192	-6	26	127	127	5
-9188	-3076	13684	126	-48	-158	-15120	860	-6144	228	-28	-44	-2864	-3012	16200	-66	-177	225	-8216	4384	12956	-77	143	-184	-15284	2224	-6344	118	4	109	-2944	3928	16468	225	-37	32	127	127	5
-9264	-3108	13620	117	-78	-156	-15144	844	-6232	-46	-24	-96	-2880	-3052	16224	33	-148	203	-8256	4328	13088	-100	159	-233	-15288	2236	-6248	114	-12	118	-2872	3876	16452	209	-24	15	127	127	5
-9172	-3104	13580	97	-56	-161	-15136	624	-6000	-97	-71	-58	-2860	-3084	16184	31	-163	207	-8280	4464	13060	-98	154	-225	-15248	2280	-6384	118	-25	112	-2892	3908	16444	199	-20	34	127	127	5
-9236	-3148	13628	113	-27	-161	-15064	596	-6000	-28	-45	-62	-2828	-3120	16172	21	-157	208	-8264	4432	12932	-108	161	-219	-15304	2228	-6340	84	-11	112	-2912	3864	16388	170	-17	24	127	127	5
-9268	-3084	13564	125	-31	-133	-15152	760	-6156	-31	-66	2	-2828	-3076	16224	43	-171	224	-8212	4488	13088	-72	141	-180	-15220	2224	-6352	86	-22	124	-2932	3872	16464	179	19	49	127	127	5
-9220	-3140	13548	133	-9	-129	-15104	696	-6008	-59	-65	-28	-2868	-3072	16256	59	-152	196	-8268	4480	12932	-109	111	-186	-15272	2168	-6480	80	-34	150	-2932	3860	16468	208	-21	40	127	127	5
-9260	-3040	13544	126	-78	-131	-15072	716	-6184	-33	-103	16	-2856	-3032	16172	59	-123	191	-8204	4344	13056	-108	118	-212	-15284	2160	-6164	104	-33	141	-2992	3888	16592	233	-29	44	127	127	5
-9260	-3076	13576	176	-58	-145	-15124	772	-6024	-61	-81	7	-2844	-2956	16256	56	-166	213	-8292	4436	12992	-81	138	-179	-15300	2232	-6500	113	-31	166	-2992	3920	16452	262	-48	49	127	127	5
-9168	-3172	13588	103	-21	-137	-15136	788	-5980	-55	-69	-9	-2872	-2924	16192	102	-164	192	-8284	4396	12980	-115	160	-225	-15228	2200	-6160	10	-42	161	-2924	3952	16516	201	-49	54	127	127	5
-9260	-3120	13576	168	-70	-108	-15120	780	-6016	-35	-42	-29	-2808	-2928	16300	48	-127	203	-8256	4436	12972	-84	116	-175	-15232	2208	-6312	92	-28	181	-2932	3896	16496	189	-16	9	127	127	5
-9236	-3064	13520	119	-28	-156	-15120	856	-6044	-25	-67	-12	-2876	-2968	16240	59	-139	202	-8276	4388	13036	-61	152	-212	-15252	2276	-6352	125	-46	167	-2968	3968	16344	214	-11	45	127	127	5
-9188	-3056	13684	162	-78	-156	-15092	756	-6064	-14	-48	-50	-2812	-2928	16188	35	-130	235	-8208	4456	13040	-58	165	-216	-15272	2280	-6332	101	-29	148	-2916	3920	16408	180	-47	21	127	127	5
-9188	-3108	13616	110	-55	-170	-15184	776	-6088	108	-27	-12	-2876	-2856	16208	29	-125	205	-8232	4424	13028	-82	172	-214	-15316	2280	-6332	122	-8	143	-2856	3992	16420	222	0	10	127	127	5
-9288	-3064	13684	123	-7	-216	-15080	828	-6060	107	10	-28	-2884	-2920	16404	24	-141	201	-8232	4376	12996	-101	120	-196	-15272	2316	-6284	52	-11	102	-2932	4040	16428	181	-13	25	127	127	5
-9236	-3144	13632	92	-57	-212	-15180	720	-6080	13	36	-12	-2880	-2924	16336	-23	-119	222	-8200	4400	13064	-78	127	-227	-15292	2224	-6468	90	12	97	-2848	3940	16508	169	22	43	127	127	5
-9216	-3132	13488	106	-88	-139	-15032	792	-6196	62	-16	-46	-2904	-2976	16148	15	-103	195	-8252	4456	13020	-140	162	-222	-15272	2280	-6396	90	21	104	-2884	3924	16460	158	-12	40	127	127	5
-9280	-3096	13512	96	-65	-178	-15076	684	-5988	-76	-26	-80	-2828	-3012	16196	0	-136	189	-8284	4456	12972	-138	174	-230	-15248	2188	-6344	46	32	63	-2956	3960	16456	195	-50	48	127	127	5
-9208	-3104	13560	113	-42	-134	-15100	716	-6200	-60	-66	-134	-2836	-3016	16136	8	-145	199	-8228	4468	12984	-161	169	-226	-15260	2168	-6332	81	-8	75	-2912	3912	16380	164	0	65	127	127	5
-9220	-3088	13568	114	-49	-147	-15052	760	-6028	54	-60	-28	-2848	-3064	16128	22	-142	179	-8232	4392	12972	-110	157	-212	-15264	2200	-6264	101	-21	97	-2936	3792	16488	181	0	36	127	127	5
-9216	-3096	13584	137	-80	-141	-15140	784	-6192	-9	-74	-59	-2900	-3028	16248	20	-152	188	-8272	4396	13104	-120	149	-221	-15232	2192	-6380	106	-8	95	-3000	3924	16392	201	-16	31	127	127	5
-9188	-3140	13660	150	-66	-140	-15092	680	-6084	-31	-32	-41	-2856	-2964	16228	23	-174	181	-8276	4336	13064	-103	125	-197	-15240	2180	-6324	103	-17	126	-2932	3816	16472	193	-29	30	127	127	5
-9248	-3128	13508	153	-41	-157	-15148	772	-6132	-29	-56	-28	-2916	-3040	16172	46	-143	185	-8176	4436	13064	-48	155	-208	-15296	2180	-6312	108	-1	142	-2932	3824	16276	205	-32	44	127	127	5
-9180	-3100	13628	133	-64	-151	-15172	704	-6144	-80	-67	-50	-2888	-3020	16324	36	-149	193	-8208	4352	13064	-84	156	-186	-15304	2152	-6380	104	-46	175	-2960	3864	16304	196	-31	14	127	127	5
-9180	-3132	13604	142	-79	-165	-14988	792	-5992	-34	-62	-33	-2864	-2964	16212	22	-186	206	-8232	4432	12968	-37	171	-202	-15280	2200	-6248	97	-31	135	-2956	3904	16388	188	-22	57	127	127	5
-9220	-3112	13484	147	-70	-116	-15144	772	-6016	3	-50	-55	-2872	-2940	16248	27	-147	218	-8224	4396	13072	-68	142	-229	-15260	2240	-6284	127	4	158	-2924	3940	16468	176	-12	54	127	127	5
-9228	-3132	13552	110	-35	-158	-15068	784	-6040	-16	-10	-26	-2828	-3060	16148	46	-145	222	-8244	4468	13056	-88	151	-203	-15292	2264	-6268	97	-2	161	-3000	3976	16384	189	-43	32	127	127	5
-9184	-3168	13508	132	-38	-156	-15140	788	-6052	-25	-35	-35	-2928	-2996	16184	36	-142	228	-8232	4392	12992	-83	155	-228	-15292	2264	-6336	81	-33	101	-2936	4024	16464	211	-25	26	127	127	5
-9212	-3096	13552	136	-81	-147	-15140	700	-6140	-15	-38	-22	-2816	-2968	16324	17	-139	205	-8268	4440	13124	-53	106	-216	-15248	2248	-6372	89	19	134	-2924	3972	16444	198	9	30	127	127	5
-9208	-3124	13620	140	-20	-184	-15132	768	-6092	8	-55	-19	-2868	-3044	16260	43	-139	200	-8296	4364	13100	-98	180	-234	-15228	2172	-6336	65	24	95	-2940	3924	16380	193	4	39	127	127	5
-9200	-3112	13564	151	-87	-152	-15124	784	-6040	6	-26	-54	-2828	-2960	16288	37	-161	207	-8244	4388	13088	-95	156	-196	-15236	2232	-6240	80	-17	127	-2892	4004	16552	207	3	36	127	127	5
-9216	-3084	13580	124	-82	-162	-15168	780	-6028	-3	-21	-18	-2872	-2968	16240	37	-136	209	-8248	4432	13096	-90	160	-209	-15216	2248	-6304	63	-23	107	-2916	4004	16552	191	3	65	127	127	5
-9232	-3104	13568	108	-1	-139	-15084	772	-6100	-21	-56	-30	-2812	-2952	16196	34	-171	168	-8260	4384	13088	-111	130	-198	-15244	2160	-6312	82	-28	134	-2888	3936	16376	186	0	76	127	127	5
-9228	-3160	13572	120	-27	-136	-15084	792	-6128	-4	-44	1	-2876	-2996	16296	16	-159	193	-8216	4440	13008	-102	114	-231	-15280	2288	-6380	82	8	140	-2940	3956	16504	196	-3	65	127	127	5
-9200	-3076	13576	101	-40	-153	-15168	780	-6048	-77	-36	-11	-2864	-2952	16232	-7	-134	197	-8204	4368	12928	-96	163	-221	-15192	2264	-6416	86	-35	88	-2840	3900	16528	165	10	41	127	127	5
-9200	-3088	13568	118	-55	-154	-15096	820	-6060	51	-30	-30	-2840	-2972	16276	28	-146	223	-8252	4396	12992	-88	173	-207	-15284	2236	-6296	93	-1	125	-2928	3920	16360	182	6	33	127	127	5
-9248	-3160	13500	92	-41	-143	-15132	856	-6068	-43	-39	-58	-2920	-2948	16236	21	-131	208	-8184	4420	12992	-69	153	-223	-15272	2180	-6260	78	-37	107	-2956	3900	16320	208	-51	52	127	127	5
-9228	-3056	13540	103	-58	-146	-15084	724	-6196	-20	-47	-32	-2828	-3020	16328	25	-149	218	-8172	4504	12948	-126	152	-223	-15200	2148	-6340	69	2	86	-2960	3968	16400	225	-22	68	127	127	5
-9168	-3092	13536	134	-119	-141	-15144	776	-6148	-39	-65	-54	-2840	-3036	16248	45	-149	176	-8256	4428	13028	-127	123	-238	-15240	2196	-6308	90	-48	125	-2956	3900	16480	202	-14	26	127	127	5
-9240	-3120	13644	132	-54	-187	-15056	732	-6044	-74	-68	-44	-2804	-3012	16320	40	-137	191	-8184	4424	13048	-63	160	-217	-15216	2152	-6296	76	-24	116	-2940	3928	16408	183	-3	33	127	127	5
-9216	-3060	13516	111	-105	-143	-15216	604	-6072	-18	-53	-57	-2828	-3008	16308	20	-146	183	-8244	4460	12952	-95	136	-206	-15236	2208	-6324	84	-19	125	-2864	3880	16428	178	1	52	127	127	5
-9224	-3136	13600	135	-69	-159	-15120	728	-6056	-47	-44	-31	-2848	-3040	16180	47	-129	199	-8256	4404	12988	-76	115	-233	-15308	2280	-6244	95	-42	152	-2896	3868	16528	217	-25	88	127	127	5
-9176	-3084	13524	127	-79	-120	-15128	700	-6052	-18	-76	-25	-2896	-3000	16196	48	-157	188	-8224	4360	12992	-76	149	-225	-15284	2192	-6376	101	-41	115	-2896	3884	16468	188	-21	62	127	127	5
-9184	-3132	13548	164	-61	-121	-15136	864	-6092	-56	-72	-1	-2840	-3036	16208	43	-121	187	-8280	4408	12932	-40	104	-210	-15224	2176	-6416	70	-42	153	-2952	3840	16472	209	12	51	127	127	5
-9224	-3144	13532	126	-61	-174	-15064	748	-6096	-16	-46	-67	-2840	-3004	16236	56	-144	212	-8216	4444	13032	-98	152	-216	-15264	2180	-6236	88	-21	148	-2960	3836	16468	181	-11	27	127	127	5
-9252	-3168	13588	153	-30	-162	-15084	740	-6052	-24	-29	-13	-2860	-3004	16204	58	-135	197	-8232	4440	13024	-66	129	-215	-15260	2192	-6204	61	-29	129	-2912	3944	16448	187	-10	56	127	127	5
-9184	-3096	13552	149	-51	-159	-15144	784	-6028	-17	-51	-63	-2808	-2960	16348	52	-151	221	-8244	4424	13072	-90	131	-198	-15276	2160	-6284	84	-53	131	-2936	3916	16580	200	-15	39	127	127	5
-9240	-3152	13508	140	-48	-123	-15200	828	-5972	5	-23	-65	-2860	-3000	16236	39	-178	220	-8220	4412	13028	-73	164	-215	-15348	2204	-6328	136	-6	142	-2904	3944	16488	201	-18	17	127	127	5
-9168	-3104	13600	86	-38	-130	-15172	736	-6072	-30	-21	-51	-2780	-2936	16292	48	-117	192	-8264	4408	12968	-92	126	-220	-15284	2260	-6244	86	-17	154	-2892	3936	16412	196	12	28	127	127	5
-9172	-3120	13588	90	-76	-137	-15128	800	-6080	-1	-22	-3	-2852	-2984	16288	9	-127	173	-8248	4424	13000	-132	148	-204	-15260	2304	-6392	67	4	110	-2876	3920	16352	174	28	39	127	127	5
-9256	-3100	13588	117	-65	-156	-15100	772	-6016	24	-43	-27	-2880	-3020	16264	35	-108	211	-8224	4444	13008	-102	136	-217	-15340	2276	-6296	46	-19	113	-2884	3992	16444	173	-29	43	127	127	5
-9164	-3080	13556	91	-8	-149	-15068	784	-6020	14	-47	-28	-2904	-2980	16256	38	-103	180	-8280	4352	12984	-157	167	-214	-15272	2252	-6392	37	9	101	-2896	3920	16452	184	-7	33	127	127	5
-9216	-3088	13580	142	-59	-148	-15064	752	-6128	5	-26	-35	-2912	-2956	16256	-9	-124	210	-8284	4400	12952	-130	182	-249	-15284	2224	-6320	92	-19	105	-2984	3904	16480	186	-2	27	127	127	5
-9152	-3156	13652	123	-42	-192	-15124	660	-6128	19	-58	-56	-2896	-3056	16264	17	-135	173	-8308	4432	12952	-160	164	-193	-15228	2244	-6348	65	-8	105	-3004	3904	16532	192	3	61	127	127	5
-9264	-3088	13644	147	-17	-156	-15088	720	-6120	-20	-46	-34	-2840	-2976	16228	31	-112	174	-8288	4396	12892	-139	141	-221	-15232	2212	-6412	60	-48	115	-2996	3888	16388	183	-7	43	127	127	5
-9212	-3096	13596	145	-59	-144	-15104	752	-6112	-47	-53	-53	-2808	-3024	16220	33	-143	224	-8236	4368	12960	-82	157	-230	-15212	2256	-6392	76	-8	123	-2928	3892	16480	207	-4	64	127	127	5
-9228	-3128	13604	160	-64	-149	-15148	720	-6064	-21	-28	-30	-2876	-2976	16228	63	-162	197	-8220	4396	13072	-116	151	-230	-15280	2140	-6368	112	-74	130	-2964	3864	16424	175	1	46	127	127	5
-9220	-3104	13560	111	-39	-161	-15156	828	-6064	-26	-39	-17	-2924	-2976	16244	25	-106	199	-8252	4352	12952	-68	156	-241	-15228	2276	-6260	85	-66	100	-2988	3904	16440	163	-20	62	127	127	5
-9224	-3072	13524	109	-69	-137	-15096	760	-6168	-72	-81	-27	-2888	-2984	16108	12	-171	224	-8224	4408	12896	-75	137	-184	-15244	2200	-6488	76	-25	137	-2916	3928	16476	146	-29	36	127	127	5
-9280	-3124	13648	91	-48	-145	-15144	748	-6104	-36	-56	-22	-2860	-2992	16276	41	-166	231	-8248	4396	13016	-109	118	-224	-15244	2196	-6284	72	-10	141	-2944	3960	16364	198	-73	41	127	127	5
-9208	-3064	13496	119	-76	-125	-15072	760	-6092	-40	-19	-40	-2828	-2956	16228	60	-140	189	-8228	4384	13008	-71	153	-203	-15264	2296	-6268	53	-34	139	-2956	3792	16404	210	-7	42	127	127	5
-9288	-3136	13608	147	-100	-132	-15084	780	-6120	-41	-56	-44	-2848	-3080	16216	82	-126	211	-8340	4396	12988	-43	123	-212	-15280	2252	-6432	95	-37	133	-2944	3880	16492	204	-21	4	127	127	5
-9260	-3088	13628	138	-80	-144	-15100	768	-6068	-20	-59	-34	-2860	-3008	16236	82	-131	212	-8312	4452	13020	-46	118	-240	-15272	2196	-6216	80	-44	159	-2900	3968	16380	216	-55	47	127	127	5
-9212	-3120	13520	122	-63	-131	-15148	792	-6100	-78	-58	-14	-2824	-2956	16244	46	-140	187	-8252	4340	13024	-91	135	-226	-15304	2236	-6308	84	-23	145	-2920	3968	16416	170	7	49	127	127	5
-9224	-3060	13532	110	-50	-112	-15088	740	-6116	-94	-91	-25	-2864	-3020	16120	62	-129	211	-8292	4380	13088	-95	145	-226	-15252	2240	-6420	78	-36	144	-2896	3960	16416	197	-28	31	127	127	5
-9276	-3144	13548	142	-33	-118	-15120	732	-6136	-18	-69	25	-2796	-3040	16256	52	-126	167	-8260	4396	13040	-63	163	-236	-15340	2284	-6300	98	-37	129	-2952	4008	16444	185	-14	38	127	127	5
-9268	-3140	13604	128	-48	-128	-15080	736	-6136	-10	-28	-23	-2952	-2992	16228	30	-158	204	-8276	4364	12984	-93	152	-201	-15280	2232	-6332	71	-10	155	-2912	3980	16440	191	-23	36	127	127	5
