#Activity	standing going_up walking going_up walking going_up walking going_up walking going_up walking standing 
#ActivityID	8 3 1 3 1 3 1 3 1 3 1 8 
#Date 09-07-16-00
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8628	-3460	13084	-14	4	-36	-15000	-6912	1632	3	-14	23	-15584	-2008	-3904	-7	-23	21	-8216	3544	14128	12	1	-17	-15920	3520	-48	5	-4	-4	-16144	160	-2112	28	-2	6	122	131	8
-8620	-3488	13012	-13	10	-39	-14968	-6936	1704	7	-11	18	-15592	-1984	-3920	-6	-23	23	-8328	3560	14032	21	-1	-17	-15848	3464	-224	-3	-7	-2	-16008	248	-2240	26	-5	3	122	130	8
-8468	-3560	13036	-12	7	-37	-14904	-6872	1584	8	-10	21	-15640	-2088	-4080	-5	-17	20	-8400	3488	14088	15	-3	-17	-15856	3488	24	0	0	-6	-16032	240	-2352	27	0	3	122	130	8
-8584	-3508	13120	-9	7	-28	-15104	-6800	1656	8	-6	20	-15632	-2192	-3864	-17	-7	24	-8456	3456	14032	16	0	-17	-16048	3504	-168	3	2	-8	-16136	160	-1984	21	2	6	122	130	8
-8592	-3500	13152	-11	11	-24	-14952	-6984	1624	4	-12	21	-15536	-2272	-3944	-2	-8	24	-8392	3488	14280	14	2	-18	-15928	3480	40	-2	5	-6	-16120	120	-2360	29	5	4	121	130	8
-8616	-3484	13144	-12	15	-24	-14920	-6792	1656	13	-3	18	-15688	-2032	-4064	-4	-14	23	-8400	3600	14256	13	1	-22	-15976	3368	-224	-8	6	-7	-16000	240	-2144	22	1	6	122	130	8
-8568	-3456	13184	-11	17	-23	-14952	-7024	1472	19	0	17	-15616	-2080	-3720	7	-15	25	-8336	3648	14056	14	-8	-22	-16048	3360	-200	-2	1	-5	-16152	176	-2144	20	9	3	121	130	8
-8564	-3452	13168	-11	15	-19	-15008	-6912	1712	8	2	21	-15688	-2024	-3640	0	-11	22	-8360	3576	14112	10	-3	-19	-16024	3432	-56	5	4	-2	-16208	264	-2032	25	3	3	122	130	8
-8512	-3488	13148	-11	13	-21	-14856	-6768	1664	7	0	22	-15704	-2136	-3688	-6	-12	21	-8320	3536	14192	9	-8	-18	-15864	3360	-168	1	2	-11	-16208	48	-2048	24	2	7	121	130	8
-8572	-3432	13072	-11	17	-21	-14888	-6792	1536	7	5	17	-15568	-1904	-3880	-9	-11	16	-8400	3560	14248	12	3	-19	-15920	3288	-336	-1	1	-3	-16016	192	-1896	20	4	-2	121	130	8
-8580	-3472	13064	-12	17	-22	-15152	-6920	1440	8	1	17	-15688	-1952	-3888	3	-14	21	-8352	3544	14200	14	0	-16	-16112	3488	-96	2	5	-6	-16112	128	-1976	20	4	5	121	131	8
-8636	-3476	13048	-11	22	-20	-14928	-6904	1592	2	-2	21	-15680	-2008	-3816	2	-8	19	-8216	3552	14336	12	0	-15	-15928	3376	-88	2	7	-5	-16080	192	-1888	25	10	7	121	130	8
-8588	-3472	13104	-8	19	-18	-15008	-6776	1712	5	-4	18	-15552	-1920	-4032	-3	-5	21	-8480	3576	13824	12	-3	-16	-15880	3488	-8	2	4	-10	-16088	176	-2160	22	11	7	121	130	8
-8548	-3416	13144	-9	17	-21	-15048	-6792	1648	4	-1	24	-15464	-2064	-3952	-14	-11	27	-8272	3592	14248	9	-2	-15	-15904	3376	-80	2	8	-13	-16016	264	-1944	21	11	5	122	130	8
-8572	-3468	13096	-10	16	-22	-14984	-6864	1632	4	4	19	-15736	-2352	-4120	-5	-9	28	-8344	3680	14032	12	-2	-17	-15832	3440	-112	-5	8	-13	-16048	200	-2168	21	9	0	122	130	8
-8628	-3432	13024	-9	17	-25	-14952	-6816	1664	6	6	24	-15584	-2040	-3960	-4	-5	31	-8352	3568	14376	13	-3	-15	-15920	3312	-416	3	9	-12	-16208	112	-2352	18	11	4	122	130	8
-8600	-3468	13160	-14	19	-21	-14896	-6760	1360	10	8	22	-15768	-2072	-3832	-3	-5	27	-8272	3640	14168	14	-5	-23	-15864	3392	-360	4	10	-7	-16144	176	-2208	19	11	3	121	131	8
-8576	-3496	13140	-6	15	-17	-14960	-6856	1576	-3	9	25	-15680	-2120	-4016	-5	-12	23	-8336	3464	14120	8	-4	-24	-15928	3320	-416	2	11	-8	-16248	48	-2192	21	11	1	122	130	8
-8644	-3420	13032	-10	18	-21	-15080	-6616	1504	-5	9	26	-15576	-2048	-4176	-2	-10	26	-8344	3704	14064	12	-2	-20	-15992	3368	96	6	10	-10	-16208	128	-2128	19	9	4	122	130	8
-8620	-3428	13044	-11	14	-23	-14992	-6888	1488	1	9	24	-15472	-1968	-3984	-11	-13	29	-8344	3568	14200	10	-2	-19	-15992	3392	-304	4	15	-9	-16120	200	-2104	21	14	7	121	131	8
-8616	-3468	13092	-12	17	-15	-14960	-6832	1520	1	12	26	-15624	-1968	-3872	0	-10	29	-8440	3600	14024	10	-5	-20	-16096	3368	-288	-1	12	-16	-16096	104	-1856	21	9	4	121	130	8
-8592	-3472	13140	-9	14	-15	-14960	-6912	1776	2	8	27	-15624	-2128	-3888	1	-13	26	-8400	3608	14112	9	-3	-18	-15960	3376	-224	4	11	-8	-16048	376	-2344	28	9	4	121	130	8
-8620	-3492	13216	-6	18	-17	-14952	-6976	1560	7	7	25	-15800	-2016	-4056	-3	-16	27	-8192	3632	14240	15	-6	-18	-15840	3288	-184	9	11	-13	-16048	128	-2416	26	8	10	121	130	8
-8656	-3460	13080	-12	23	-19	-15008	-6832	1608	6	15	31	-15720	-2144	-3888	4	-12	29	-8264	3536	14192	12	-3	-18	-16008	3512	-168	-5	7	-6	-16168	224	-2352	28	9	6	121	130	8
-8588	-3476	13040	-12	24	-14	-15008	-6768	1696	9	17	27	-15688	-2152	-3800	20	-20	28	-8456	3480	14144	16	-9	-20	-15992	3344	-272	2	11	-11	-16112	152	-2320	23	10	5	121	130	8
-8600	-3464	13060	-5	23	-20	-15000	-6952	1584	17	20	24	-15592	-2008	-3816	15	-14	29	-8352	3504	14304	14	-4	-23	-16008	3360	-360	4	7	-4	-16168	192	-2096	25	8	5	121	131	8
-8644	-3424	13164	-6	26	-10	-15104	-6680	1280	17	19	33	-15648	-1912	-3696	17	-14	29	-8384	3592	14232	13	-5	-19	-15880	3376	-240	2	7	-9	-15992	104	-2304	34	10	7	121	131	8
-8604	-3468	13116	-7	23	-15	-15096	-6792	1552	8	19	26	-15416	-1792	-4040	7	-14	26	-8256	3632	14248	12	-2	-18	-15960	3432	-248	6	4	-5	-16120	264	-2016	28	12	6	121	130	8
-8544	-3436	13064	-1	20	-8	-15048	-6592	1552	9	14	30	-15504	-1992	-4016	16	-17	29	-8224	3664	14248	14	-2	-21	-16072	3392	-288	3	4	-3	-16176	168	-2408	30	14	9	121	130	8
-8632	-3508	13076	-6	30	-6	-14992	-6832	1376	20	20	25	-15664	-1896	-4144	12	-12	25	-8448	3592	14328	9	0	-16	-15880	3360	-352	2	5	-8	-16120	184	-2272	31	9	12	121	130	8
-8640	-3376	13204	-3	26	-8	-15112	-6648	1240	23	23	24	-15680	-1944	-3904	14	-16	29	-8440	3712	14056	15	-2	-18	-15848	3288	-280	7	8	-3	-16144	120	-2408	30	8	11	121	130	8
-8656	-3416	13004	-10	31	-11	-15160	-6712	1560	23	26	23	-15544	-1920	-4064	19	-10	30	-8360	3536	14144	13	-4	-22	-15992	3512	-320	6	5	-2	-16024	280	-2360	37	7	11	120	131	8
-8648	-3460	13040	-9	30	-7	-15056	-6968	1304	15	17	26	-15632	-1952	-4104	21	-13	32	-8344	3472	14400	12	0	-16	-15992	3368	-368	4	7	-10	-16160	136	-1976	26	5	8	121	131	8
-8652	-3360	13056	-3	23	-11	-14976	-6664	1344	21	13	28	-15600	-2008	-4008	25	-14	29	-8408	3544	14144	16	-3	-22	-15856	3632	-240	4	8	-8	-16144	224	-2360	24	8	11	121	131	8
-8712	-3424	13112	-8	22	-13	-15120	-6856	1224	14	6	24	-15664	-2072	-3976	21	-15	32	-8248	3704	14096	14	1	-16	-16032	3376	-304	-1	5	-4	-16128	296	-2304	26	7	9	120	130	8
-8672	-3340	13120	-7	25	-13	-14912	-6872	1528	14	9	28	-15568	-1920	-3952	10	-21	31	-8464	3440	14184	16	-4	-14	-16048	3496	-184	3	8	-6	-16112	128	-2376	29	6	10	121	131	8
-8660	-3304	12976	-12	21	-17	-15152	-6800	1480	20	15	25	-15576	-1896	-4248	15	-17	29	-8288	3648	14176	14	-4	-17	-16008	3240	-552	-1	1	-3	-16040	248	-2400	29	9	8	120	131	8
-8676	-3380	12976	-9	21	-13	-15048	-6840	1296	16	8	26	-15688	-1880	-3984	12	-8	31	-8304	3440	14264	13	-11	-18	-15904	3440	-368	0	-3	-3	-16008	288	-2272	32	6	11	120	131	8
-8588	-3448	13136	-3	20	-17	-15072	-6888	1288	15	6	19	-15608	-1848	-4176	10	-13	24	-8360	3448	14128	11	-3	-14	-15792	3376	-80	5	-5	2	-16016	176	-2216	30	6	9	121	131	8
-8664	-3404	12988	-8	22	-15	-15160	-6728	1480	12	1	22	-15552	-1800	-4032	9	-17	25	-8360	3448	14440	14	-10	-15	-15944	3376	-384	3	0	0	-15952	296	-2624	30	5	10	120	131	8
-8640	-3356	13036	-12	22	-16	-15128	-6592	1376	16	1	20	-15752	-1904	-4168	12	-16	24	-8312	3592	14160	13	0	-17	-16040	3592	-400	-2	-3	-1	-16136	176	-2392	24	3	8	120	131	8
-8656	-3468	13132	-13	26	-18	-14888	-6816	1528	20	-2	22	-15632	-2000	-4136	7	-13	24	-8416	3624	14112	20	-6	-16	-16056	3328	-32	-2	-6	-4	-16000	192	-2376	22	13	7	121	131	8
-8744	-3352	13120	-13	29	-15	-15120	-6672	1304	21	-5	21	-15432	-2000	-4040	9	-16	21	-8264	3712	14040	17	-1	-13	-15840	3352	-264	-7	-4	1	-16072	160	-2120	13	10	11	121	131	8
-8680	-3404	13188	-9	22	-20	-15000	-6752	1512	18	-7	21	-15656	-1928	-3928	19	-20	21	-8328	3560	13984	17	3	-17	-15920	3416	-384	-6	-6	4	-16120	232	-2224	16	4	9	121	131	8
-8672	-3368	12996	-9	26	-16	-15048	-6696	1424	15	-3	22	-15664	-2064	-4016	12	-10	27	-8232	3664	14056	15	-2	-19	-15816	3464	-368	-1	-11	2	-16208	152	-2120	18	6	13	121	131	8
-8672	-3324	13080	-16	22	-18	-15096	-6712	1512	14	-3	22	-15696	-2000	-3944	14	-13	26	-8384	3584	14040	14	-2	-14	-15952	3312	-200	4	-6	1	-16096	40	-2240	23	7	11	121	131	8
-8660	-3324	13088	-17	20	-22	-14992	-6784	1224	18	1	22	-15696	-2080	-3832	9	-3	26	-8448	3552	14248	17	-7	-18	-15992	3368	-352	-5	-5	0	-16232	-24	-2240	27	8	10	121	131	8
-8632	-3356	13100	-8	15	-17	-14920	-6736	1480	16	-3	22	-15664	-2048	-3960	11	-10	26	-8264	3632	14224	17	-8	-17	-15984	3344	-464	-2	-8	2	-16112	208	-2344	27	8	8	121	131	8
-8744	-3404	13132	-11	17	-22	-15048	-6792	1464	15	4	21	-15536	-2024	-3776	0	-12	27	-8416	3584	14048	15	-6	-18	-16048	3336	-424	4	-3	-1	-16144	264	-2128	27	11	11	121	131	8
-8632	-3384	12992	-12	16	-21	-15144	-6728	1592	13	-4	28	-15536	-1960	-3992	10	-15	26	-8352	3552	14264	15	0	-19	-15864	3536	-336	1	0	-3	-16200	120	-2296	28	6	12	121	131	8
-8740	-3388	13032	-12	15	-20	-15056	-6688	1384	8	2	26	-15672	-1856	-3808	2	-19	24	-8400	3584	14208	13	-2	-17	-15952	3376	-216	5	-2	3	-16080	136	-2336	24	8	9	121	131	8
-8668	-3336	13052	-10	16	-18	-15120	-6688	1488	8	2	24	-15664	-1952	-3816	7	-18	24	-8448	3688	13968	19	0	-18	-15856	3472	-248	1	-3	1	-16112	328	-2176	23	6	9	121	131	8
-8676	-3288	13036	-13	16	-21	-15264	-6696	1248	11	0	24	-15648	-1944	-3808	-2	-17	32	-8440	3552	14032	14	0	-17	-15928	3464	-128	-5	4	5	-16096	216	-2408	17	0	8	121	131	8
-8624	-3384	13096	-11	14	-27	-15064	-6712	1296	13	2	15	-15560	-2016	-3952	3	-14	30	-8456	3568	14240	17	3	-15	-15800	3376	-480	-8	2	0	-16040	272	-2000	15	3	12	121	131	8
-8576	-3440	13052	-11	16	-27	-15104	-6968	1480	13	-8	23	-15624	-1888	-3952	6	-14	25	-8272	3504	14216	17	0	-18	-15976	3520	-384	-1	-6	-1	-15960	368	-2376	20	9	10	121	131	8
-8676	-3416	13160	-10	19	-20	-15064	-6800	1528	14	-11	26	-15608	-1928	-3864	-5	-14	26	-8392	3656	14144	13	-1	-19	-15816	3392	-248	5	-2	-1	-16136	112	-2352	22	10	8	120	131	8
-8632	-3408	13056	-13	21	-21	-15128	-6640	1624	10	-13	20	-15584	-1856	-3832	9	-12	26	-8216	3568	14144	12	-2	-17	-15960	3496	-456	-5	-3	-5	-16152	328	-2440	21	15	5	121	131	8
-8640	-3332	13144	-13	21	-20	-15048	-6696	1456	7	-9	24	-15616	-1880	-3816	-3	-15	27	-8336	3640	14072	14	-7	-18	-16080	3152	-280	-2	-3	-4	-15960	240	-2120	18	12	7	121	131	8
-8660	-3468	13032	-14	18	-21	-14960	-6760	1472	12	-4	21	-15648	-1912	-4168	4	-15	21	-8320	3632	14168	20	-3	-15	-16008	3456	-400	-2	-3	-2	-16040	112	-2160	20	10	9	121	131	8
-8620	-3404	13128	-12	22	-22	-14976	-6928	1376	11	-4	19	-15608	-1848	-4016	3	-6	24	-8248	3632	14048	10	-2	-18	-15920	3592	8	-3	1	-3	-15984	112	-2264	19	13	8	121	131	8
-8644	-3316	12988	-10	20	-19	-15096	-6752	1336	11	0	18	-15752	-1856	-4224	-5	-10	28	-8344	3584	14016	17	-7	-17	-15968	3440	-240	-1	7	-3	-16208	288	-2296	14	15	11	121	131	8
-8684	-3352	13084	-9	21	-23	-15112	-6760	1312	11	-8	23	-15680	-1968	-3896	1	-14	25	-8504	3480	14072	17	3	-18	-15928	3392	-464	-1	7	-5	-15992	336	-2376	16	12	7	121	131	8
-8712	-3288	13028	-11	18	-17	-15120	-6616	1392	11	-3	27	-15640	-1960	-3960	-7	-14	28	-8368	3544	14264	19	-4	-16	-15968	3344	-400	-3	3	-5	-16016	128	-2296	18	8	3	121	131	8
-8676	-3380	13084	-11	18	-22	-15064	-6640	1328	8	-2	21	-15600	-1880	-3888	-3	-7	26	-8472	3608	14128	14	-3	-21	-15952	3392	-232	-8	7	-5	-16192	296	-2144	12	11	9	121	131	8
-8680	-3320	13036	-11	18	-19	-15128	-6720	1272	17	0	23	-15696	-1752	-3920	-12	-6	25	-8216	3616	14208	14	-6	-16	-15904	3368	-184	-3	2	-3	-16152	216	-2264	15	15	4	121	131	8
