#Activity	standing going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking standing 
#ActivityID	8 3 1 3 1 3 1 3 1 3 1 3 1 8 
#Date 10-20-15-19
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8144	-4600	13732	19	-5	-14	-15584	-1504	-4000	66	6	-2	-16280	2144	-2088	52	-15	9	-7944	5224	12736	-11	21	-25	-16216	-1376	-3488	21	-4	26	-15712	-1160	-4120	44	-19	18	124	127	8
-8100	-4624	13624	19	-10	-17	-15576	-1216	-4112	80	4	0	-15960	2336	-1880	51	-18	2	-7728	5136	12808	-14	17	-24	-16112	-1400	-3384	7	-5	25	-15760	-1176	-4184	5	-29	28	125	126	8
-8072	-4584	13740	19	-6	-18	-15656	-1168	-4152	63	-7	-1	-16216	2344	-1880	49	-19	5	-7776	5296	12552	-15	12	-26	-16248	-1472	-3488	-10	-8	26	-15872	-1224	-4168	16	-24	32	125	126	8
-8048	-4592	13660	16	1	-24	-15904	-1256	-4168	18	-11	-4	-16296	2360	-2096	48	-10	5	-7952	5032	12800	-12	18	-21	-16296	-1672	-3544	8	-6	28	-15672	-1376	-4312	11	-32	32	123	125	8
-8160	-4716	13652	18	-5	-19	-15856	-1760	-3976	5	-18	-3	-16176	2152	-1664	32	-22	22	-7744	5112	12880	-8	15	-18	-16080	-1600	-3456	41	-14	32	-15576	-1224	-4224	9	-23	32	130	127	8
-8068	-4744	13680	23	-11	-17	-15536	-1280	-4024	4	-22	0	-16072	2152	-1800	51	-8	10	-7768	5192	12656	-6	13	-18	-16200	-1392	-3424	46	-13	37	-15640	-1224	-4072	11	-21	33	124	126	8
-8160	-4636	13604	23	-15	-16	-15584	-1464	-3848	5	-18	2	-15960	2456	-1944	57	-27	-2	-7944	5144	12904	-11	5	-11	-16344	-1456	-3456	37	-13	33	-15936	-1448	-3968	8	-42	32	120	126	8
-8140	-4648	13620	24	-16	-21	-15648	-1216	-4016	-14	-26	0	-16208	2232	-1648	61	-10	13	-7864	5104	12872	-6	6	-15	-16296	-1368	-3240	27	-9	35	-15776	-1400	-3992	26	-15	23	130	127	8
-8140	-4688	13604	30	-21	-23	-15744	-1464	-3792	12	-20	-8	-16200	2384	-1928	70	-10	23	-7784	5096	12800	-7	2	-13	-16168	-1440	-3568	29	-3	34	-15856	-1200	-3840	19	-44	37	125	127	8
-8176	-4568	13648	29	-15	-24	-15640	-1224	-3960	19	-24	-5	-16208	2320	-1960	53	-12	6	-7800	5232	12608	-3	4	-9	-16128	-1512	-3248	20	1	34	-15360	-1456	-3808	-8	-43	40	126	126	8
-8092	-4672	13676	23	-19	-26	-15880	-1360	-4016	-4	-18	-11	-16072	2320	-1552	64	-26	4	-7696	5360	12864	-9	3	-11	-16296	-1384	-3384	-2	-5	32	-15840	-1448	-4408	13	-26	31	125	126	8
-8048	-4788	13660	26	-18	-26	-15752	-1544	-3640	17	-18	3	-16096	2400	-1808	49	-10	12	-7736	5344	12776	-8	0	-18	-16264	-1568	-3840	-5	-7	37	-15816	-1240	-4376	27	-33	28	127	126	8
-8072	-4648	13704	28	-25	-20	-15720	-1448	-4112	23	-21	-5	-16064	2416	-2264	25	-7	15	-7840	5248	12760	-7	5	-6	-16120	-1584	-3808	27	-10	35	-15624	-1080	-4280	30	-37	44	131	127	8
-8108	-4604	13644	30	-26	-26	-15608	-1256	-4288	-15	-38	5	-16064	2128	-1952	41	-15	13	-7880	5240	12872	-6	-7	-5	-16200	-1432	-3536	75	-13	43	-15664	-1184	-3928	14	-29	48	128	127	8
-8152	-4576	13780	29	-34	-26	-15672	-1416	-3984	-25	-48	-1	-16040	2336	-2040	60	4	13	-7824	5272	12624	-3	-14	5	-16072	-1256	-3008	90	-9	42	-15720	-1240	-3696	7	-29	48	126	128	8
-8140	-4704	13640	29	-32	-33	-15560	-1312	-4008	-17	-49	0	-16064	2472	-1784	57	2	23	-7744	5040	12904	-4	-24	4	-16008	-1416	-3264	86	-1	44	-15792	-1224	-3688	20	-27	41	124	127	8
-8012	-4676	13744	28	-43	-33	-15680	-1216	-3584	-35	-47	-10	-16216	2288	-1704	61	1	18	-7832	5256	12568	-3	-20	0	-16160	-1384	-3080	58	10	43	-15760	-1384	-3872	33	-45	47	131	127	8
-7996	-4688	13748	25	-38	-30	-15792	-1320	-3544	-25	-41	-12	-16016	2216	-1688	76	-30	0	-7544	5360	12888	-1	-16	1	-16408	-1480	-3368	23	5	40	-15848	-1248	-4312	55	-1	43	126	126	8
-8004	-4644	13748	24	-30	-23	-15816	-1544	-3544	12	-20	-7	-16248	2144	-1408	64	-26	9	-7552	5176	12768	-3	-12	-5	-16312	-1392	-3568	17	-7	44	-15664	-912	-4208	52	10	45	125	126	8
-8016	-4632	13772	20	-27	-25	-15848	-1432	-3696	45	-17	-3	-16200	2192	-1744	70	-12	17	-7672	5192	12864	-6	-10	-8	-16368	-1320	-3936	31	-14	40	-15664	-624	-4296	27	18	37	133	127	8
-7948	-4720	13744	25	-27	-23	-16056	-1368	-3664	11	-14	2	-16280	2544	-1640	27	-7	17	-7608	5320	12992	0	-5	-3	-16328	-1600	-3744	52	-36	41	-15760	-848	-4208	-16	-11	44	127	128	8
-7928	-4612	13656	27	-26	-23	-15928	-1192	-3776	-41	-25	3	-16128	2480	-1744	-16	-21	0	-7688	5216	12848	-3	-1	-9	-16264	-1392	-3256	81	-39	44	-15944	-984	-3872	-60	-35	34	128	125	8
-8000	-4584	13728	23	-28	-23	-15704	-1192	-4176	-85	-31	-5	-16144	2336	-1696	-39	-27	-7	-7536	5440	12856	1	7	-16	-16480	-1344	-2864	49	-33	46	-16112	-1112	-4008	-64	-28	25	126	126	8
-8036	-4672	13620	17	-19	-27	-15832	-1432	-3640	-90	-33	-9	-16008	2248	-1680	-26	-25	3	-7304	5336	12896	-3	23	-28	-16624	-1184	-3352	-92	-43	47	-15784	-1384	-3768	-25	10	13	132	126	8
-7984	-4672	13724	15	-21	-23	-15704	-1472	-3640	-43	-22	-1	-16032	2288	-1304	-19	-28	-3	-7912	5096	12776	1	28	-27	-16256	-1488	-3808	-123	-46	34	-15648	-872	-3840	-36	4	22	123	128	8
-7948	-4688	13716	22	-22	-22	-15792	-1416	-4000	3	-13	-1	-16088	2432	-1832	-26	-31	-4	-7648	5352	12784	4	29	-23	-16040	-1568	-3280	-30	-34	31	-15696	-872	-3816	-45	-6	21	128	126	8
-7968	-4704	13612	24	-23	-18	-15704	-1104	-3872	2	-8	-1	-16176	2488	-1936	-15	-40	-19	-7616	5296	12784	-3	17	-19	-16256	-1040	-3144	11	-29	51	-15816	-1120	-3720	-65	-41	15	127	128	8
-7948	-4672	13764	24	-11	-16	-15712	-1216	-4192	-9	-8	-8	-16136	2408	-2032	-5	-25	-3	-7576	5312	12704	-7	9	-17	-16272	-1072	-3016	-4	-16	31	-15688	-1176	-3752	-3	-38	5	124	126	8
-7984	-4588	13720	23	-15	-15	-15928	-1448	-4360	16	-21	-6	-16016	2376	-2096	-6	-38	-7	-7672	5504	12824	-20	5	-19	-16160	-1144	-3176	-39	-17	25	-15752	-1016	-3904	16	-39	13	130	126	8
-7968	-4628	13708	22	-9	-11	-15832	-1472	-4016	8	-23	-4	-15992	2624	-2216	-13	-20	-8	-7768	5240	12936	-13	7	-19	-16176	-1344	-3720	3	-8	17	-15776	-728	-4008	-16	-30	15	125	127	8
-7992	-4528	13736	20	-15	-11	-15648	-936	-3856	-5	-46	-8	-15984	2904	-1656	-41	-20	-19	-7656	5224	12896	-16	-1	-17	-16408	-1264	-3176	34	-11	18	-15760	-1128	-4008	-47	-40	17	126	126	8
-8000	-4608	13816	14	-2	-14	-15848	-1112	-3600	-35	-45	-19	-16304	2272	-1704	-49	-26	-12	-7992	5264	12928	-20	0	-14	-16408	-1288	-3560	16	-7	23	-15704	-1192	-3928	-35	-27	20	129	126	8
-7964	-4728	13796	-1	-8	-15	-15584	-1568	-3512	49	-32	-21	-16192	2256	-1528	-42	-34	-7	-7584	5152	12720	-16	0	-15	-16248	-1472	-3464	7	-7	19	-15712	-1168	-3888	-41	-36	16	131	127	8
-8032	-4660	13708	-10	-11	-13	-15608	-1592	-3672	148	-14	-10	-16080	2144	-1512	-21	-38	-19	-7640	5368	12792	-14	-1	-7	-16200	-1376	-3200	8	-10	22	-15792	-1024	-4008	-37	-48	8	130	127	8
-8004	-4632	13688	-4	-19	-16	-15680	-1312	-3448	165	-14	-9	-16160	2112	-1568	8	-34	-21	-7704	5248	12984	-11	0	-8	-16392	-1200	-3520	-9	-6	19	-15592	-912	-3768	-39	-54	3	121	125	8
-8016	-4736	13776	-3	-15	-22	-15672	-1464	-3888	152	-15	-19	-16216	2184	-1624	31	-35	-19	-7664	5272	12816	-10	-3	-5	-16184	-1224	-3192	7	-1	13	-16024	-776	-3784	-67	-47	3	132	126	8
-8008	-4672	13740	-16	-32	-11	-15640	-1600	-3880	179	0	-21	-16176	2184	-1576	31	-45	-8	-7480	5368	12720	-17	-2	-12	-16344	-1304	-3144	11	-5	17	-15776	-1168	-4224	-74	-40	10	129	127	8
-7968	-4636	13580	-4	-28	-19	-15840	-1264	-3936	151	-3	-10	-16136	2368	-1576	38	-37	-11	-7592	5344	13040	-14	1	-18	-16296	-1432	-3328	2	-6	20	-15568	-1232	-3856	-46	-48	10	127	125	8
-7924	-4620	13784	5	-15	-24	-15816	-1296	-3944	88	-11	-7	-16120	2248	-1872	27	-31	-12	-7640	5320	13040	-7	1	-13	-16336	-1432	-3336	7	-7	21	-15928	-1088	-3752	-25	-57	10	129	126	8
-7892	-4716	13792	14	-11	-22	-15776	-1216	-3816	29	-20	-14	-16104	2600	-1896	16	-14	-10	-7608	5176	12896	-9	5	-11	-16408	-1320	-3128	15	-2	19	-15744	-1344	-3776	-18	-34	16	127	125	8
-7892	-4664	13788	14	-13	-20	-15712	-1448	-3896	22	-28	-22	-16080	2400	-1752	-17	-15	-9	-7536	5264	12728	-9	4	-16	-16320	-1344	-3232	15	-3	19	-15816	-912	-3944	3	-37	11	127	126	8
-8028	-4628	13780	1	-20	-20	-15688	-1248	-3888	20	-29	-24	-15928	2272	-1584	-20	-24	-22	-7504	5456	12936	-12	6	-20	-16280	-1224	-3488	15	1	18	-15632	-976	-3672	-2	-30	9	126	127	8
-8008	-4552	13740	-2	-18	-23	-15648	-1312	-3512	1	-35	-17	-15984	2176	-1264	-7	-24	-19	-7664	5240	12752	-12	4	-16	-16088	-1376	-3200	32	2	9	-15760	-824	-3872	-11	-34	5	128	125	8
-7888	-4792	13780	-1	-16	-22	-15624	-1400	-3448	1	-18	-24	-16224	2112	-1200	3	-24	-12	-7712	5456	13064	-20	3	-17	-16200	-1384	-2800	43	4	16	-15928	-1120	-3440	-35	-66	9	124	126	8
-7868	-4800	13664	6	-16	-20	-15640	-1576	-3400	42	-4	-17	-16264	2104	-1200	17	-34	-8	-7584	5352	12944	-11	3	-18	-16168	-1096	-2992	32	16	8	-15896	-1192	-3392	-23	-66	-5	120	125	8
-7920	-4824	13688	15	-8	-18	-15840	-1464	-3744	26	1	-15	-16280	2232	-1432	31	-29	-13	-7584	5208	12928	-19	4	-18	-16392	-1184	-3184	-19	21	6	-15832	-1008	-3800	-31	-44	8	121	125	8
-7940	-4796	13780	24	-4	-15	-15688	-1384	-4024	2	2	-13	-15880	2448	-1592	5	-7	-11	-7640	5304	12600	-23	2	-23	-16176	-1392	-3296	-55	25	-3	-15688	-1048	-3816	-30	-39	2	118	126	8
-7940	-4584	13796	14	-11	-22	-15664	-1296	-4120	-25	-11	-18	-16048	2232	-2040	-14	-6	-16	-7472	5200	13016	-21	7	-22	-16336	-1432	-3536	-54	27	-4	-15696	-1088	-3928	-17	-36	16	124	127	8
-7924	-4608	13764	23	-14	-13	-15776	-1488	-3952	-54	-22	-19	-16112	2272	-1664	-9	-9	-15	-7512	5472	12920	-19	10	-28	-16360	-1536	-3368	4	24	0	-15912	-1000	-3912	2	-29	13	125	125	8
-7884	-4596	13824	24	-6	-24	-15960	-1368	-3968	-82	-25	-19	-16016	2496	-1888	6	-14	-11	-7576	5280	13120	-19	15	-27	-16360	-1320	-3480	16	21	6	-15600	-1152	-4184	13	-22	4	123	127	8
-8000	-4600	13804	9	-6	-19	-15784	-1368	-3656	-61	-24	-24	-16208	2344	-1352	-9	-12	-8	-7496	5272	12768	-19	16	-22	-16160	-1400	-3808	4	13	6	-15472	-1040	-4136	21	-15	-3	130	127	8
-7872	-4752	13744	15	-7	-18	-15656	-1528	-3520	-73	-17	-24	-16256	2224	-1072	-12	-11	-11	-7624	5240	12864	-20	20	-27	-16128	-1432	-3488	19	4	4	-15624	-992	-3928	-7	-13	8	125	126	8
-7888	-4704	13792	13	-2	-13	-15728	-1600	-3640	-36	-6	-26	-15992	2160	-1304	-18	-9	-8	-7624	5152	12568	-10	12	-26	-16248	-1408	-3384	21	3	6	-15680	-1256	-3640	-16	-22	4	123	125	8
-7980	-4712	13836	21	-2	-22	-15672	-1648	-3656	-6	-2	-26	-16096	2152	-1680	-1	7	-10	-7544	5240	12992	-8	11	-19	-16368	-1408	-3296	20	5	8	-16040	-1008	-3560	-21	-38	9	127	127	8
-7932	-4660	13756	27	-13	-23	-15920	-1352	-3832	-27	-10	-25	-16216	2032	-1632	13	2	-5	-7568	5248	12992	-11	11	-21	-16248	-1408	-3224	-5	16	4	-15912	-1200	-3608	-25	-32	3	126	126	8
-7960	-4640	13820	32	-2	-34	-15832	-1240	-4088	-39	-14	-25	-16296	2264	-1424	54	-4	-2	-7600	5344	12784	-16	13	-22	-16184	-1280	-3040	-24	26	-1	-15720	-1160	-3384	-55	-50	2	124	127	8
-7972	-4696	13836	27	-1	-31	-15792	-1240	-3600	-60	-8	-23	-16296	2312	-1248	45	-9	1	-7488	5264	12840	-18	10	-23	-16232	-1248	-3264	-41	33	-5	-15872	-1048	-3720	-41	-27	-7	128	127	8
-7944	-4700	13688	24	-1	-27	-15696	-1504	-3280	-56	-8	-25	-16224	2048	-1056	36	-19	-6	-7688	5232	12848	-21	11	-26	-16368	-1376	-3488	-50	29	-4	-15640	-1384	-3744	-33	-35	6	127	127	8
-7856	-4656	13680	29	-7	-27	-15808	-1368	-3680	-45	-5	-23	-16176	2224	-1592	16	-15	-11	-7512	5288	12904	-17	18	-24	-16288	-1560	-3320	-13	39	-4	-15704	-1336	-3768	-4	-39	11	125	127	8
-7948	-4712	13676	27	-4	-22	-15696	-1464	-3616	-62	-1	-17	-16160	2024	-2184	7	4	-7	-7424	5288	12840	-25	20	-27	-16152	-1520	-3584	11	33	0	-15672	-1272	-4112	45	-16	19	129	125	8
-8008	-4764	13692	29	-7	-19	-15616	-1528	-4112	-64	-10	-15	-16016	2312	-1632	5	4	2	-7664	5360	12808	-23	25	-35	-16376	-1432	-3368	10	32	4	-15608	-1200	-4296	42	-18	19	122	125	8
-7892	-4708	13692	28	-12	-22	-15864	-1384	-3632	-96	-26	-15	-16208	2064	-1936	11	-2	-5	-7488	5192	12992	-18	35	-34	-16232	-1528	-3560	-30	8	2	-15856	-1024	-4224	28	-20	17	123	127	8
-7928	-4688	13816	22	-2	-19	-16000	-1544	-4096	-88	-32	-10	-16192	2264	-1704	10	12	3	-7704	5200	12912	-18	31	-32	-16232	-1568	-3968	1	4	10	-15760	-864	-4552	-11	-13	13	127	126	8
-8012	-4652	13736	19	-4	-19	-15824	-1376	-4016	-61	-28	-13	-16208	2112	-1584	-3	-2	11	-7552	5344	12792	-12	32	-34	-16128	-1656	-3640	16	1	11	-15776	-1280	-3976	-16	-32	10	124	127	8
-7968	-4736	13692	12	-4	-18	-15680	-1568	-3632	-53	-31	-4	-16064	2120	-1544	5	2	4	-7640	5288	12944	-11	34	-30	-16296	-1376	-3360	10	6	17	-15680	-1176	-3528	-19	-25	-1	126	126	8
-7956	-4632	13796	19	-2	-12	-15664	-1552	-3712	-37	-21	-13	-16216	2040	-1320	14	-3	4	-7560	5352	12976	-13	28	-33	-16296	-1216	-3248	-9	4	19	-15784	-1176	-3760	-21	-19	11	124	125	8
-7960	-4644	13648	24	-10	-17	-15688	-1480	-3440	-33	-12	-6	-16224	1928	-1320	35	-9	1	-7656	5312	12912	-16	32	-31	-16328	-1448	-3584	-39	17	18	-15816	-1360	-3736	-34	-42	9	125	125	8
-7904	-4716	13740	22	-2	-13	-15688	-1536	-3944	-20	-5	-2	-16160	2112	-1664	35	-12	1	-7728	5352	13072	-11	33	-36	-16344	-1312	-3488	-54	7	23	-15928	-992	-3976	-1	-13	8	132	127	8
-7912	-4648	13748	23	-5	-15	-15912	-1408	-3696	-17	-1	-1	-16328	2224	-1576	38	11	0	-7560	5440	12976	-18	37	-36	-16280	-1296	-3712	-75	4	17	-15952	-968	-4192	3	-11	10	129	127	8
-7912	-4776	13784	23	-3	-16	-15744	-1616	-4080	12	3	3	-16088	2560	-1864	17	3	3	-7640	5320	12768	-13	36	-40	-16176	-1616	-3920	-66	-10	17	-15328	-1080	-4392	28	6	20	126	126	8
-7936	-4656	13672	23	-6	-13	-15800	-1168	-4024	-10	-11	-1	-16240	2328	-1872	-11	10	2	-7640	5144	13008	-13	30	-33	-16168	-1664	-3760	11	-17	27	-15504	-1144	-4224	15	-9	32	126	127	8
-7972	-4532	13892	17	-9	-15	-15824	-1248	-3944	-39	-25	-1	-16032	2392	-1656	-10	-1	3	-7696	5192	12720	-8	25	-30	-16216	-1480	-3592	63	-26	38	-15640	-1264	-4192	21	-10	22	132	127	8
-7996	-4652	13784	13	-5	-24	-15672	-1272	-3704	-61	-33	-7	-16136	2360	-1728	1	3	4	-7736	5208	12712	-7	22	-23	-16200	-1328	-3392	70	-18	42	-15784	-1328	-3536	23	-24	25	121	126	8
-7932	-4700	13820	14	-4	-13	-15712	-1616	-3816	-51	-28	-13	-16224	1992	-1680	16	3	13	-7640	5216	12880	-5	19	-21	-16096	-1160	-3200	33	-11	36	-15832	-1104	-3640	21	-37	35	124	127	8
-7952	-4736	13772	16	-5	-16	-15672	-1568	-3696	1	-16	-9	-16096	2024	-1032	50	6	5	-7608	5296	12752	-6	8	-25	-16264	-1096	-3376	-21	-11	31	-15912	-1160	-3744	16	-26	29	125	126	8
-7960	-4752	13816	16	-2	-16	-15520	-1232	-3552	18	-8	-2	-16112	2024	-1456	68	-11	4	-7632	5216	12904	-10	14	-23	-16224	-1536	-3624	-14	-6	28	-15640	-1168	-3800	-1	-38	34	130	125	8
-7928	-4688	13720	17	-4	-8	-15944	-1544	-3576	16	-4	-6	-16048	2048	-1352	72	-7	8	-7504	5264	12600	-7	10	-19	-16224	-1264	-3576	7	-4	36	-15784	-1080	-3960	8	-22	24	128	127	8
-7948	-4668	13756	21	-9	-17	-15824	-1552	-3768	3	-2	-1	-16168	2272	-1536	72	-3	14	-7640	5336	12880	-6	19	-29	-16176	-1376	-3568	-5	-10	32	-15808	-1192	-4152	21	-25	22	134	127	8
-7964	-4716	13752	24	-6	-17	-15856	-1480	-3880	2	-3	2	-16272	2216	-1720	41	-1	11	-7544	5216	12976	-12	18	-23	-16200	-1432	-3696	5	-16	33	-16024	-1128	-4128	18	-28	29	124	127	8
-7984	-4668	13860	21	-11	-8	-15952	-1320	-3912	-1	-12	5	-16224	2400	-1744	32	-9	4	-7576	5248	13008	-10	11	-21	-16280	-1352	-3648	13	-23	36	-15616	-1312	-4088	30	-17	37	126	127	8
-8072	-4600	13756	26	1	-14	-15624	-1216	-3808	-4	-8	0	-15976	2368	-1576	19	-18	2	-7496	5312	12464	-10	11	-21	-16208	-1632	-3392	34	-25	39	-15568	-1056	-4016	46	-14	30	130	126	8
-7988	-4672	13860	16	12	-18	-15720	-1216	-3392	28	-11	0	-15960	2344	-1376	4	-15	5	-7656	5368	12824	-6	8	-14	-16232	-1504	-3544	45	-19	41	-15608	-1032	-3992	31	-6	37	128	127	8
-7876	-4684	13716	15	3	-17	-15776	-1416	-3328	54	1	0	-16192	2240	-1376	-6	-4	4	-7584	5240	12936	-1	10	-11	-16320	-1288	-3360	23	-24	41	-15776	-1040	-3784	-8	-19	33	126	127	8
-7992	-4668	13768	22	-3	-17	-15744	-1472	-3496	91	11	5	-16112	2264	-1680	35	-4	-4	-7472	5288	12848	3	18	-19	-16296	-1152	-3464	-34	-21	33	-15784	-912	-3760	-39	-32	24	126	127	8
-7972	-4648	13800	21	-13	-17	-15920	-1152	-4152	69	9	-3	-16256	2120	-1464	37	-11	9	-7592	5360	12680	3	22	-16	-16448	-1280	-3344	-62	-22	34	-16120	-1112	-3360	-47	-49	11	127	126	8
-8044	-4596	13816	17	-12	-21	-15808	-1032	-3856	14	3	-7	-16120	2232	-1544	67	-9	13	-7704	5424	12936	2	15	-21	-16224	-1312	-3608	-39	-10	29	-15784	-1016	-3568	-62	-56	23	126	126	8
-7936	-4684	13712	17	-6	-28	-15920	-1552	-3872	8	-1	-3	-16304	2320	-1800	79	-10	13	-7520	5296	12984	-4	18	-17	-16264	-1168	-3296	-27	-7	31	-15912	-1032	-3864	-33	-27	9	124	125	8
-7996	-4632	13788	17	-9	-22	-15840	-1480	-4080	31	-9	0	-15976	2344	-1760	68	-16	12	-7552	5312	12688	-9	18	-26	-16248	-1160	-3552	-63	-15	28	-15632	-1120	-3872	-45	-30	10	128	126	8
-8036	-4616	13764	11	-12	-18	-15648	-1272	-3560	28	-14	-3	-16168	2224	-1456	57	-11	4	-7656	5376	12768	-2	15	-20	-16056	-1392	-3656	-32	-13	23	-15624	-1048	-4080	-21	-26	16	126	126	8
-8008	-4620	13696	13	-12	-22	-15824	-1248	-3480	-2	-17	-5	-16048	2352	-1488	56	-5	2	-7656	5224	12912	-9	13	-17	-16264	-1456	-3528	34	-15	34	-15704	-1176	-3544	-13	-26	36	129	126	8
-8032	-4712	13764	20	-11	-23	-15640	-1480	-3512	14	-6	-8	-16104	2344	-968	25	-14	-2	-7624	5256	12960	-10	9	-19	-16368	-1296	-3424	64	-15	38	-15808	-1056	-3456	12	-32	31	124	126	8
-7924	-4596	13692	20	-7	-23	-15632	-1232	-3656	23	5	-8	-16128	2480	-1552	19	-14	-2	-7448	5344	12920	-4	17	-22	-16288	-1168	-3000	36	-2	29	-15840	-1088	-3672	24	-32	23	124	127	8
-7836	-4688	13776	22	-13	-24	-15728	-1296	-3848	-15	3	-6	-16200	2424	-1656	9	-13	-7	-7464	5336	12608	-11	24	-21	-16376	-976	-3296	-22	-7	24	-15832	-872	-3648	5	-27	16	128	127	8
-7872	-4680	13724	23	-14	-19	-15720	-1384	-3768	-16	-2	-5	-15992	2320	-1552	-2	-10	-5	-7640	5296	12920	-12	22	-23	-16032	-1192	-3568	-39	4	16	-15792	-696	-3424	-23	-49	16	122	126	8
-7940	-4636	13788	21	-15	-18	-15744	-1208	-3856	-59	-11	-8	-16096	2304	-1808	14	-13	-3	-7576	5432	12912	-12	23	-25	-16312	-1336	-3096	-30	4	14	-15824	-1024	-3992	-31	-42	19	129	126	8
-7992	-4680	13764	20	-14	-21	-15776	-1216	-3808	-66	-10	-14	-16144	2432	-1632	14	7	0	-7680	5304	13128	-14	26	-26	-16272	-1144	-3592	-2	5	18	-15808	-968	-3576	-10	-49	18	125	126	8
-7940	-4688	13756	19	-13	-21	-15784	-1256	-3792	-93	-19	-14	-16192	2400	-1168	-4	-6	-7	-7632	5400	12920	-12	23	-30	-16208	-1160	-3640	2	3	10	-15600	-832	-3808	-11	-36	7	127	127	8
-7928	-4660	13768	14	-19	-12	-15792	-1280	-3976	-105	-22	-18	-16048	2280	-1424	-11	-15	-9	-7600	5208	12968	-19	25	-33	-16296	-1256	-3200	-9	-1	13	-15672	-1016	-3616	-16	-26	9	124	127	8
-7936	-4696	13796	12	-7	-19	-15760	-1360	-3736	-108	-19	-15	-16216	2240	-1072	-2	12	-11	-7560	5400	12752	-15	30	-32	-16352	-1256	-3352	-20	-7	10	-16032	-1096	-3840	4	-21	-1	130	127	8
