#Activity	standing walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking 
#ActivityID	8 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 
#Date 08-22-17-32
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7516	-7784	11860	2	7	-20	-15832	-2264	-3096	75	55	31	-15696	-160	-4376	206	22	145	-6952	8176	12920	23	-4	-13	-16368	824	-3400	79	-78	46	-15816	2264	-3208	189	-93	103	114	132	8
-7508	-7808	11960	-1	3	-16	-15816	-1976	-3336	32	41	24	-15552	40	-4216	197	31	139	-6880	8184	12824	22	-8	-13	-16144	608	-3272	100	-80	44	-15720	2256	-2968	199	-94	97	114	132	8
-7476	-7772	11972	-4	11	-15	-15704	-2000	-3128	-3	37	24	-15808	408	-4200	169	18	139	-6824	8168	12768	14	-14	-10	-16304	640	-3056	101	-77	45	-15912	2600	-2864	198	-110	71	113	131	8
-7544	-7772	11984	-6	8	-14	-15816	-2080	-3512	-3	27	16	-15648	360	-4072	134	3	124	-6816	8392	12704	12	-11	-12	-16176	968	-3296	53	-72	37	-15776	2648	-2520	190	-83	75	114	131	8
-7532	-7712	12008	-12	10	-18	-15720	-2032	-3392	8	21	12	-15712	432	-4256	101	-5	104	-6720	8368	12768	8	-5	-11	-16424	864	-3248	23	-64	29	-15952	2968	-2744	138	-71	58	113	131	8
-7536	-7792	11920	-9	14	-21	-15760	-1848	-3576	-4	12	10	-15792	392	-4240	68	-10	81	-6776	8368	13024	6	-7	-15	-16304	912	-3000	20	-57	27	-15864	3032	-2704	57	-54	40	113	132	8
-7584	-7704	11912	-13	16	-18	-15800	-1904	-3512	-15	-5	1	-15640	512	-4472	34	-25	53	-6928	8272	12832	5	-12	-10	-16304	720	-2976	15	-37	29	-15736	2792	-2456	-20	-27	19	114	132	8
-7496	-7740	11984	-21	14	-26	-15688	-2040	-3432	-43	-47	-13	-15768	384	-4176	-134	-64	-49	-6720	8376	12776	9	-5	-18	-16392	616	-3032	-71	10	11	-15992	2384	-2592	-156	50	-35	114	131	8
-7524	-7752	11924	-20	13	-27	-15752	-1928	-3256	-66	-60	-19	-15784	320	-4072	-163	-75	-75	-6808	8216	12872	11	-7	-17	-16408	760	-3008	-68	17	16	-15912	2304	-2736	-182	61	-58	115	131	8
-7552	-7764	11928	-22	10	-26	-15688	-1960	-2976	-65	-64	-25	-15624	272	-4000	-193	-78	-98	-6792	8224	13000	15	-8	-20	-16360	872	-3056	-82	22	9	-15800	2312	-2928	-194	75	-63	114	131	8
-7568	-7748	11984	-17	12	-28	-15896	-2048	-3168	-60	-67	-23	-15560	88	-3944	-217	-86	-104	-6784	8216	12944	12	-1	-20	-16232	824	-3152	-81	23	7	-15856	2432	-2632	-206	74	-63	115	131	8
-7476	-7812	11888	-22	8	-29	-15896	-2008	-3008	-63	-73	-28	-15616	-152	-3752	-230	-88	-104	-6872	8416	12696	9	-4	-22	-16360	752	-3184	-77	23	7	-15800	2432	-2920	-214	67	-67	115	131	8
-7528	-7760	11984	-18	12	-29	-15848	-2080	-3248	-56	-77	-28	-15792	-80	-3872	-237	-80	-104	-7016	8336	13024	15	-6	-25	-16440	1008	-3384	-86	26	10	-15968	2400	-2904	-201	56	-71	115	131	8
-7572	-7716	11932	-20	20	-32	-15664	-2168	-2968	-58	-75	-24	-15784	-432	-3864	-220	-70	-97	-6752	8240	12800	16	0	-25	-16480	744	-3352	-72	26	-5	-16040	2160	-2976	-170	68	-71	115	131	8
-7476	-7804	11876	-19	15	-27	-15712	-2160	-2888	-44	-71	-22	-15712	-488	-3624	-198	-66	-91	-6792	8200	12976	17	-1	-24	-16296	632	-3544	-31	18	3	-15952	2008	-3424	-116	70	-68	114	132	8
-7548	-7740	11908	-15	14	-28	-15904	-2168	-2936	-46	-63	-26	-15776	-480	-3696	-184	-63	-86	-6816	8232	12920	23	2	-28	-16280	672	-3416	29	14	-1	-15864	1864	-2904	-42	65	-63	115	132	8
-7488	-7788	11908	-17	18	-27	-15864	-2088	-2840	-56	-54	-18	-15816	-512	-3600	-162	-57	-70	-6752	8224	12896	28	6	-23	-16216	904	-3168	57	7	2	-15928	1936	-2744	2	53	-63	115	132	8
-7584	-7820	11852	-22	21	-19	-15824	-2208	-2872	-31	-52	-21	-15824	-720	-3536	-124	-36	-49	-6808	8320	12792	30	-4	-28	-16200	1048	-3232	43	5	-2	-15968	2224	-3072	47	43	-44	115	132	8
-7536	-7736	11872	-21	18	-21	-15568	-2376	-2856	-14	-43	-15	-15648	-440	-3528	-95	-25	-27	-6792	8160	12856	21	7	-26	-16168	720	-3328	38	7	-4	-15864	1976	-3136	96	31	-27	116	132	8
-7532	-7732	11956	-14	15	-21	-15848	-2056	-2656	-25	-38	-19	-15680	-496	-3512	-62	-21	-6	-6784	8088	12888	14	4	-27	-16440	632	-3248	71	14	-3	-15848	1984	-2976	104	23	-13	116	132	8
-7568	-7816	11920	-16	20	-24	-15808	-2048	-2640	-20	-31	-19	-15760	-600	-3320	-21	-26	-1	-6856	8240	12768	19	1	-28	-16280	600	-3152	75	2	2	-15832	2088	-3368	104	36	-13	116	132	8
-7540	-7776	11844	-14	15	-22	-15848	-2296	-2808	-7	-27	-18	-15816	-496	-3424	10	-19	13	-6760	8296	12936	22	7	-34	-16248	704	-3264	49	-1	14	-15808	2048	-3408	83	45	-26	116	132	8
-7596	-7764	11824	-20	18	-25	-15808	-2040	-2752	4	-14	-15	-15616	-368	-3392	12	-3	12	-6840	8112	12672	28	1	-31	-16160	648	-3160	30	-4	7	-15784	2200	-3280	41	38	-25	116	132	8
-7556	-7688	11836	-17	16	-25	-15648	-1984	-2856	17	-7	-17	-15736	-208	-3296	1	3	8	-6784	8160	12752	21	5	-23	-16096	864	-3176	9	-1	14	-15832	2264	-3112	4	20	-23	116	133	8
-7532	-7808	11812	-14	17	-21	-15912	-2128	-3096	21	1	-13	-15824	-256	-3552	-15	7	14	-6784	8424	12752	21	-1	-26	-16272	912	-3128	-14	2	12	-15928	2232	-3168	-20	13	-8	115	132	8
-7576	-7772	11816	-13	17	-21	-15728	-2304	-3136	18	4	-15	-15720	-224	-3680	-25	16	12	-6880	8304	12832	19	3	-32	-16368	696	-3224	-29	6	12	-15872	2112	-3480	-14	13	-4	115	132	8
-7576	-7844	11888	-18	18	-20	-15880	-2200	-3168	3	2	-11	-15640	-288	-3784	-32	12	14	-6760	8232	12944	28	0	-28	-16256	632	-3200	-24	3	17	-15952	1856	-3280	21	19	-3	115	132	8
-7504	-7800	11916	-18	22	-20	-15824	-2088	-3024	-8	-5	-8	-15784	-304	-4032	-19	10	20	-6912	8360	12920	31	4	-27	-16256	696	-3424	10	-13	9	-15880	1824	-3464	48	20	0	114	131	8
-7528	-7740	11904	-16	19	-20	-15664	-1992	-3096	-29	-2	-9	-15696	-424	-3696	4	11	23	-6888	8224	12864	29	-3	-23	-16064	496	-3264	45	-19	15	-15784	1920	-3256	61	-4	9	114	131	8
-7604	-7768	11844	-16	20	-17	-15776	-2184	-2880	-15	4	-4	-15720	-376	-3648	26	2	27	-7032	8248	12632	25	1	-20	-16240	752	-2952	70	-13	16	-15680	2008	-3016	94	-6	15	114	131	8
-7540	-7796	11872	-15	18	-19	-15800	-2176	-2808	4	11	-7	-15656	-312	-3632	38	-2	32	-6880	8344	12856	18	-3	-29	-16280	728	-3376	57	-10	18	-15936	2208	-2880	122	-12	22	114	131	8
-7500	-7796	11920	-18	18	-20	-15904	-2280	-3008	24	11	-5	-15680	-456	-3760	35	7	41	-6776	8328	12896	19	-3	-32	-16456	888	-3344	33	-11	16	-15936	2168	-3056	121	1	24	114	131	8
-7512	-7836	11924	-17	18	-18	-15856	-2104	-3096	13	11	-10	-15720	-384	-4112	29	17	50	-6896	8304	12888	25	6	-27	-16272	600	-3296	41	-15	20	-15960	2160	-3096	114	16	15	114	132	8
-7580	-7752	11820	-16	16	-14	-15944	-1992	-3200	-13	5	-9	-15824	-272	-3888	28	34	57	-6920	8344	12752	27	5	-27	-16208	656	-3072	53	-15	19	-15904	2184	-3232	97	10	12	114	132	8
-7592	-7788	11880	-18	21	-19	-15624	-2104	-2992	-30	7	-5	-15752	-96	-3608	31	30	57	-6832	8240	12824	28	9	-31	-16272	672	-2880	57	-12	14	-15840	2400	-2992	77	-2	11	115	132	8
-7520	-7784	11932	-18	19	-17	-15680	-2016	-2920	-14	6	-2	-15776	-216	-3448	41	13	46	-6840	8176	12760	26	0	-33	-16312	904	-3080	32	-7	18	-15896	2240	-2672	60	-7	20	116	133	8
-7608	-7732	11804	-14	13	-21	-15608	-2184	-2728	0	19	-2	-15736	-296	-3504	47	8	34	-7040	8296	13032	25	7	-31	-16176	784	-3528	-9	-1	15	-15768	2264	-3080	55	4	16	115	132	8
-7552	-7800	11980	-11	13	-18	-15832	-2072	-3240	22	29	-6	-15840	-168	-3536	27	13	32	-6880	8328	12704	19	4	-31	-16392	504	-3488	-8	1	13	-15944	2064	-3640	61	13	10	116	132	8
-7612	-7820	11968	-12	16	-18	-15928	-2176	-3008	17	32	-7	-15792	-184	-3688	14	13	41	-6952	8216	13080	23	-3	-23	-16216	448	-3328	26	-4	15	-15704	1896	-3224	57	13	7	116	132	8
-7580	-7812	11828	-12	18	-22	-15744	-1952	-3016	-1	24	-3	-15704	-232	-4024	9	21	40	-6928	8184	12880	22	1	-23	-16312	528	-3376	27	-6	21	-15624	1912	-3400	43	10	2	116	132	8
-7576	-7760	11872	-16	14	-25	-15728	-2112	-3064	0	23	-10	-15632	-224	-4088	13	19	42	-6912	8448	13024	21	-8	-16	-16152	840	-3576	3	-14	22	-15744	2160	-3304	37	0	-8	116	132	8
-7580	-7764	11872	-10	14	-22	-15880	-2032	-2896	-11	25	-4	-15664	-288	-3848	17	16	41	-7032	8264	12792	19	-8	-14	-16232	536	-3264	-23	-15	19	-15808	2008	-3272	19	-6	1	116	132	8
-7584	-7776	11868	-8	12	-23	-15768	-2200	-2840	-7	26	-1	-15760	-224	-3720	20	11	44	-6904	8184	12680	14	-15	-7	-16104	544	-3184	-16	-12	19	-15816	2008	-3160	2	-6	17	117	132	8
-7568	-7804	11796	-8	12	-22	-15728	-2144	-2896	17	30	-3	-15744	-192	-3800	31	5	31	-6888	8296	13040	11	-11	-15	-16240	800	-3144	-10	-16	22	-15936	2040	-3400	10	-17	26	116	132	8
-7596	-7700	11956	-9	9	-23	-15832	-2248	-3040	36	35	-6	-15768	-424	-3992	29	9	39	-6792	8224	12688	8	-16	-13	-16288	616	-3568	-7	-15	23	-15952	1880	-3280	37	-23	27	117	132	8
-7560	-7804	11804	-6	11	-21	-15824	-2112	-3208	37	30	-3	-15792	-320	-3840	32	20	48	-6888	8208	12816	19	-8	-12	-16344	720	-3136	-5	-20	22	-16048	1944	-3152	59	-23	30	116	132	8
-7580	-7744	11888	-9	16	-25	-15784	-1920	-2976	9	27	-3	-15520	-288	-3728	49	23	60	-6896	8328	12936	20	-2	-10	-16440	488	-3424	3	-23	30	-15976	2000	-3232	73	-25	32	116	132	8
-7588	-7792	11940	-9	14	-25	-15832	-2136	-3088	9	22	3	-15608	-360	-3880	82	13	65	-6640	8112	12904	17	-8	-12	-16144	528	-3360	29	-27	31	-15808	2088	-3288	67	-26	36	116	132	8
-7592	-7780	11936	-8	11	-25	-15792	-2232	-2936	22	30	2	-15696	-360	-3912	121	-1	70	-6904	8216	12816	20	-12	-5	-16232	792	-3368	18	-23	36	-15936	2152	-3208	51	-38	40	116	132	8
-7552	-7796	11808	-9	9	-30	-15648	-2280	-3096	47	40	2	-15632	-256	-3904	132	-2	74	-6872	8288	12896	19	-3	-11	-16352	1056	-3160	-36	-25	32	-16048	2176	-3248	45	-47	40	117	132	8
-7556	-7760	11904	-5	8	-22	-15704	-2184	-3136	74	32	2	-15528	-24	-3984	127	3	75	-6912	8328	13120	21	-6	-13	-16304	944	-3544	-47	-33	20	-15808	2208	-3120	41	-36	48	116	132	8
-7584	-7740	11904	-4	7	-26	-15824	-1960	-3448	60	29	4	-15632	-8	-4152	100	3	80	-6848	8328	12784	21	-2	-15	-16328	512	-3336	15	-33	23	-15856	2280	-3224	57	-29	50	116	132	8
-7628	-7800	11932	-3	6	-21	-15696	-1976	-3272	28	19	2	-15632	-8	-4304	89	2	71	-6856	8400	12880	20	-9	-16	-16264	520	-3160	79	-39	34	-15960	2096	-3096	75	-41	43	117	132	8
-7524	-7776	11940	-2	2	-29	-15752	-1960	-2944	10	16	-2	-15656	72	-4240	76	-4	58	-6888	8192	12832	26	-4	-16	-16328	888	-3304	93	-35	31	-15824	2224	-3032	93	-49	32	116	132	8
-7524	-7820	11812	-1	5	-26	-15840	-2136	-2984	12	10	0	-15720	144	-4040	59	-9	50	-6848	8152	12944	23	-4	-22	-16320	1064	-3080	41	-35	30	-15880	2376	-3160	92	-42	21	117	132	8
-7520	-7796	11952	-6	8	-25	-15768	-2112	-3432	27	8	-5	-15776	208	-4104	36	-12	41	-6864	8200	12712	20	-3	-19	-16304	768	-3032	-1	-34	19	-15752	2440	-2936	72	-35	21	117	131	8
-7520	-7704	11884	-14	7	-24	-15776	-2016	-3472	29	1	0	-15752	104	-4008	25	-24	31	-7024	8208	12592	25	0	-14	-16152	656	-2904	11	-33	19	-15856	2344	-2872	45	-27	24	117	132	8
-7536	-7740	12000	-9	10	-27	-15816	-2000	-3024	10	-2	-3	-15704	96	-4144	4	-33	17	-6872	8320	13024	19	-5	-19	-16264	696	-3160	34	-22	21	-15880	2424	-2672	28	-30	21	117	132	8
-7564	-7712	11964	-10	9	-25	-15816	-2080	-3160	-11	-11	-6	-15544	104	-3960	-22	-34	9	-6824	8184	12856	17	-3	-19	-16248	736	-2992	42	-23	22	-15808	2440	-2960	18	-15	13	117	132	8
-7540	-7784	11932	-9	7	-23	-15944	-2072	-3328	-12	-15	-8	-15664	192	-3856	-35	-38	7	-6784	8064	12984	18	1	-17	-16328	872	-2816	17	-14	20	-15888	2472	-2536	11	-9	0	116	132	8
-7548	-7716	11956	-12	10	-26	-15672	-2168	-3136	-7	-24	-9	-15584	-88	-4184	-33	-38	-1	-6808	8160	12944	17	3	-19	-16352	720	-3072	-21	-13	15	-15864	2312	-2936	-3	-2	-11	116	133	8
-7632	-7868	11888	-11	9	-31	-15752	-2072	-2888	-11	-27	-10	-15712	-24	-3920	-30	-52	-3	-6760	8248	13032	15	-8	-18	-16376	800	-2920	-26	-8	13	-15800	2472	-3256	-41	5	-9	117	133	8
-7512	-7768	11872	-16	10	-26	-15728	-2080	-3160	-23	-25	-11	-15616	-104	-4032	-25	-53	-11	-6776	8304	12944	15	-6	-14	-16304	752	-3264	-28	-8	13	-15872	2360	-3048	-55	1	-8	117	133	8
-7576	-7784	11764	-11	11	-28	-15728	-2144	-3336	-11	-23	-14	-15752	-96	-3872	-24	-55	-16	-6816	8256	12848	10	-9	-19	-16360	824	-2984	-31	-5	10	-15888	2344	-2976	-59	-8	-9	117	132	8
-7484	-7752	11904	-12	13	-24	-15784	-2056	-3136	11	-25	-11	-15632	-136	-3696	-26	-51	-14	-6744	8168	12960	12	-8	-16	-16248	960	-3160	-33	-8	12	-15968	2384	-2904	-44	-7	-7	117	132	8
-7576	-7808	11912	-15	9	-23	-15760	-2120	-3040	16	-20	-10	-15784	8	-3752	-27	-38	-4	-6816	8400	12784	12	2	-20	-16264	688	-3336	-3	-11	13	-15784	2176	-3600	-20	-5	-12	117	132	8
-7532	-7796	11856	-13	11	-28	-15664	-2056	-3312	-2	-23	-13	-15752	-128	-3712	-29	-35	-11	-6784	8296	13048	9	-8	-15	-16296	656	-3048	23	-13	14	-15896	2224	-2912	1	-7	-13	117	132	8
-7512	-7784	11876	-14	13	-27	-15608	-2064	-2992	-14	-21	-19	-15752	-96	-3904	-32	-44	-8	-6848	8248	12936	9	-9	-11	-16264	720	-3176	30	-12	16	-15840	2176	-3248	-3	-17	-7	117	133	8
-7564	-7792	11892	-13	12	-27	-15848	-1944	-2888	-14	-24	-16	-15904	-248	-3560	-16	-55	-9	-6848	8112	12864	12	-4	-14	-16168	920	-3160	2	-17	14	-15880	2176	-2928	-12	-27	-5	118	132	8
-7528	-7840	11988	-20	10	-26	-15832	-2176	-2888	-6	-20	-15	-15960	-240	-3496	-3	-64	-11	-6888	8192	12784	5	-9	-13	-16248	88	-3392	-26	-12	19	-15696	2104	-3136	-23	-29	-4	117	133	8
-7592	-7824	12052	-21	18	-21	-15800	-2056	-3312	11	-13	-18	-15928	-96	-3392	8	-71	-10	-6784	8176	12792	4	-15	-9	-16224	728	-3424	-4	-9	24	-15728	2400	-3032	-4	-40	-12	117	133	8
-7568	-7768	11852	-23	21	-23	-15608	-2144	-3112	-6	-7	-15	-15832	-112	-3624	10	-78	-1	-6784	8240	12904	1	-7	-12	-16368	944	-3624	-95	-15	29	-15696	1648	-3232	-35	-46	-23	118	132	8
-7504	-7820	11924	-27	23	-22	-15800	-2088	-2960	14	1	-28	-16080	-168	-3984	-19	-132	-4	-6848	8288	12784	-3	-6	-9	-16288	312	-3000	-35	-21	13	-15608	1680	-3336	-7	-26	-31	118	134	8
-7620	-7940	11940	-26	25	-29	-15712	-2080	-2808	1	11	-19	-17568	-440	-3912	-119	-418	-10	-6784	7992	12848	-12	-19	0	-15848	-144	-3536	75	-36	53	-15464	1664	-3288	47	-37	-26	118	135	8
-7592	-7780	11936	-50	36	-25	-15984	-1736	-3104	35	21	-28	-17560	184	-3224	-132	-567	-59	-6888	8440	12704	0	-13	4	-16536	1376	-3288	127	-35	49	-16040	2216	-3280	141	-75	-71	118	134	8
-7568	-7648	11840	-55	33	-38	-15552	-1744	-2792	-91	33	-27	-15016	392	-2328	-111	-415	-120	-6648	8328	12848	-2	-3	-3	-16832	1632	-3280	27	-50	34	-16216	2856	-3288	146	-67	-39	118	135	8
-7644	-7820	11816	-39	28	-21	-15632	-2808	-3032	23	27	-57	-14520	128	-2536	-121	-292	-127	-6760	8440	13048	5	-12	-7	-16456	1208	-2896	11	-51	-3	-16192	3240	-2968	86	-61	-2	118	136	8
-7552	-7768	11972	-30	26	-23	-15848	-2256	-3464	85	22	-43	-15000	40	-3928	-151	-156	-77	-6616	8264	13016	5	-4	-8	-16336	1032	-2944	48	-51	2	-16136	3024	-2816	16	-55	6	117	137	8
