#Activity	standing going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 8 
#Date 09-07-16-05
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7780	-4440	13452	7	-4	-10	-15336	-6680	808	11	-58	29	-16368	-960	-184	-30	-48	43	-7832	4280	14320	-34	3	-24	-15944	3072	-1648	-92	1	36	-15992	-1592	-1984	22	21	39	129	133	8
-7520	-4724	13316	3	10	-14	-15056	-6992	1024	9	-60	30	-16544	-1240	64	-56	-52	49	-7696	4144	14520	-31	2	-27	-15904	3304	-1304	-128	-6	39	-16136	-1368	-2208	-2	28	43	125	134	8
-7456	-4676	13432	4	18	-8	-15008	-7040	1128	16	-48	40	-16488	-1160	-128	-60	-48	46	-7696	4400	14384	-33	-9	-28	-16080	3200	-1120	-160	5	37	-16192	-1376	-2128	-15	24	38	124	131	8
-7732	-4752	13440	-5	20	-8	-15104	-6896	536	16	-39	41	-16312	-800	216	-48	-43	37	-7704	4192	14544	-29	-3	-21	-15856	3280	-1048	-223	11	37	-16216	-728	-1760	-54	7	48	122	135	8
-7504	-4448	13488	-22	26	-19	-15472	-6656	752	8	-40	47	-16440	-624	-96	-43	-29	45	-7704	4408	14480	-39	-14	-17	-15912	3760	-1384	-268	8	33	-16048	-224	-1752	-146	4	55	121	133	8
-7516	-4552	13608	-25	48	-27	-15384	-6752	888	-16	-55	39	-16576	-536	-128	-49	-23	52	-7736	4136	14408	-45	-28	-10	-15512	3752	-1048	-393	27	14	-16032	-104	-1496	-322	-39	55	131	136	8
-7720	-4628	13472	-66	69	-37	-15504	-6664	712	-39	-56	40	-16472	-672	-120	-40	-27	71	-7632	4496	14408	-50	-44	-9	-15352	4184	-752	-508	60	2	-16160	-832	-1520	-480	-60	14	117	132	8
-7540	-4612	13332	-74	66	-51	-15136	-6528	680	-14	-47	31	-16160	-640	-16	4	-11	74	-7608	4032	14512	-57	-53	-14	-15960	3512	-1048	-560	75	-14	-16192	-1584	-1320	-502	-70	3	120	136	8
-7584	-4596	13464	-75	63	-54	-15088	-6768	888	5	-37	22	-16136	-632	-56	36	-2	72	-7688	4208	14632	-40	-46	-15	-16232	3328	-1888	-446	55	-8	-15944	-2512	-1424	-419	-71	9	129	135	8
-7656	-4496	13336	-74	62	-54	-14976	-6640	800	19	-29	14	-16368	-664	-112	65	13	63	-7664	4160	14704	-14	-42	-11	-16176	3256	-2016	-400	52	-5	-16016	-2624	-1104	-261	-65	14	120	133	8
-7632	-4876	13356	-79	58	-59	-15048	-6864	1056	30	-27	3	-16200	-712	-160	82	-9	56	-7520	4056	14600	-6	-39	-7	-16024	2984	-768	-40	-6	17	-16232	-2536	-856	-94	-60	13	123	137	8
-7672	-4664	13420	-76	53	-64	-15240	-6808	776	42	-20	2	-16384	-840	-216	79	4	49	-7528	4352	14328	-8	-30	-13	-15832	3448	-1136	9	-18	4	-16224	-2344	-1224	27	-52	-5	121	134	8
-7632	-4884	13148	-64	56	-64	-15072	-6784	632	48	-25	-5	-16200	-488	-184	80	29	38	-7464	4080	14424	1	-19	-16	-15976	3136	-952	21	-24	-1	-16000	-1984	-1296	101	-52	-1	119	133	8
-7452	-4748	13252	-59	56	-60	-15176	-6696	960	46	-29	-15	-16400	-408	0	75	46	35	-7584	4144	14544	7	-18	-12	-16160	3288	-1424	41	-34	2	-16200	-1648	-1512	136	-42	-3	120	137	8
-7576	-4672	13348	-54	59	-59	-14976	-6560	976	26	-43	-14	-16224	-400	112	57	49	44	-7496	4232	14776	14	-10	-18	-16072	3624	-992	72	-41	0	-16392	-1304	-1976	168	-10	-19	116	134	8
-7572	-4748	13216	-60	53	-61	-14864	-6736	992	0	-54	-19	-15936	-664	128	18	34	63	-7512	4088	14304	25	-14	-18	-15968	3248	-1264	83	-48	9	-16128	-1424	-2224	142	-8	-19	127	136	8
-7684	-4796	13200	-57	39	-58	-14800	-6904	1040	5	-38	-23	-16032	-1472	280	34	35	63	-7512	4112	14376	19	-12	-11	-16448	2976	-1416	82	-80	10	-15984	-1384	-1984	115	0	-13	123	134	8
-7484	-5008	13080	-32	31	-56	-14640	-7208	1192	26	-17	-19	-16400	-1400	216	89	26	38	-7664	4112	14640	23	-9	-12	-15960	3304	-1184	93	-103	10	-16176	-1432	-1456	122	7	-16	124	131	8
-7572	-5020	13088	-18	32	-36	-14648	-7256	1136	58	22	-19	-16288	-1192	400	127	34	12	-7648	4328	14424	28	-14	-3	-15792	3608	-608	98	-97	9	-16312	-1224	-712	119	-8	-28	122	128	8
-7556	-4860	13236	-2	29	-35	-14968	-6928	1104	71	43	-16	-16080	-1040	672	144	33	0	-7544	4352	14592	22	-11	-4	-15832	3872	-336	51	-76	-9	-16472	-1144	-768	113	-11	-37	127	132	8
-7420	-4764	13292	11	36	-23	-14952	-6736	1592	68	59	-23	-16256	-488	296	128	38	4	-7648	4192	14616	13	-5	-18	-15904	3664	-968	2	-56	-28	-16176	-1400	-680	89	-9	-49	126	132	8
-7432	-4872	13192	22	54	-8	-14936	-6920	1280	76	79	-33	-16456	-296	-176	118	52	2	-7416	4248	14472	9	1	-23	-16008	3248	-1216	-2	-62	-38	-16096	-1576	-1000	110	10	-49	123	130	8
-7516	-4760	13204	40	76	11	-15192	-6944	880	100	87	-50	-16232	-64	-192	92	72	-3	-7336	4016	14648	2	6	-16	-15976	3016	-1208	34	-85	-48	-16080	-1688	-1232	142	20	-54	122	133	8
-7468	-4720	13124	46	77	10	-15496	-6560	504	118	74	-67	-16192	-224	-392	60	99	5	-7472	4192	14640	-2	5	-18	-15984	3368	-904	59	-106	-56	-15880	-1368	-1424	217	57	-62	126	132	8
-7840	-4648	13392	61	80	18	-15128	-6616	552	71	43	-74	-16256	-376	-384	56	99	13	-7512	4240	14560	-10	0	-25	-15888	3616	-1008	21	-99	-62	-16144	-1288	-1336	237	70	-71	115	132	8
-7444	-4788	13320	60	74	27	-14960	-7208	1232	66	30	-84	-16384	-224	-760	63	125	25	-7688	4064	14728	-14	8	-20	-15920	3472	-1392	26	-115	-85	-16152	-1168	-1232	194	56	-70	126	132	8
-8324	-4696	13436	30	52	9	-14896	-6616	280	64	23	-83	-16064	-336	-496	84	162	19	-7576	4176	14504	-11	3	-24	-15952	3480	-696	26	-124	-89	-16256	-1312	-1416	162	69	-86	121	129	8
-7708	-4500	13224	36	30	-6	-14936	-7040	840	72	27	-98	-15856	-672	-360	104	181	33	-7416	4176	14632	-6	7	-27	-15912	3392	-984	27	-115	-100	-16240	-1712	-1104	132	37	-99	120	129	8
-7808	-4520	13264	35	28	1	-14664	-6880	1000	98	38	-104	-16016	-832	-552	130	190	39	-7512	4200	14560	-5	4	-30	-15792	3472	-800	48	-116	-106	-16168	-1792	-1088	119	29	-102	129	131	8
-7624	-4616	13172	64	36	-2	-14840	-7176	1328	137	72	-112	-16296	-1176	-488	159	192	50	-7520	4064	14552	-3	4	-28	-16000	3208	-544	72	-114	-113	-16000	-1960	-1080	143	30	-101	119	131	8
-7772	-4896	13216	87	45	7	-14880	-7208	816	186	103	-109	-16320	-760	-1160	200	220	32	-7696	4240	14536	-3	5	-27	-16112	3224	-608	96	-123	-110	-16248	-1712	-1392	182	38	-109	123	132	8
-7904	-4580	13160	104	36	6	-14992	-7240	344	227	125	-100	-16136	-832	-864	209	235	29	-7512	4296	14400	2	4	-32	-15992	3144	-832	91	-118	-113	-16144	-1752	-1344	192	36	-103	126	129	8
-8020	-4460	13348	86	12	-12	-15136	-6872	528	224	101	-90	-16088	-584	-872	196	236	33	-7520	4064	14688	5	2	-26	-15936	3080	-568	88	-119	-107	-16216	-1952	-1336	154	33	-95	122	126	8
-8124	-4564	13448	24	-9	-22	-14520	-7536	1432	119	34	-84	-16320	-624	-752	190	217	34	-7488	4016	14400	10	2	-27	-16000	3240	-448	83	-114	-111	-16064	-2048	-1408	130	25	-104	122	129	8
-7692	-4684	13392	7	-18	-35	-14344	-7600	1080	107	37	-95	-16232	-712	-648	190	211	35	-7584	4040	14504	10	13	-27	-16056	2960	-672	73	-101	-106	-16216	-2240	-1224	136	24	-110	120	127	8
-7708	-4524	13272	13	-16	-35	-14800	-7216	920	116	71	-97	-16272	-936	-536	141	174	4	-7576	4064	14568	22	25	-24	-16160	2792	-584	91	-98	-106	-16208	-2296	-1464	161	48	-116	124	134	8
-7732	-4444	13324	1	-7	-30	-14944	-7040	1024	114	70	-95	-16320	-864	-160	134	172	-16	-7592	3992	14608	28	27	-24	-16184	2984	-592	87	-98	-102	-16096	-2016	-1768	163	42	-114	125	130	8
-7692	-4556	13416	3	0	-37	-14840	-7304	1344	86	79	-84	-16416	-776	-552	105	145	-24	-7624	4176	14488	37	31	-28	-16040	3080	-720	83	-94	-100	-15992	-1880	-1728	124	24	-109	124	129	8
-7700	-4676	13260	5	5	-36	-14456	-7528	936	77	90	-76	-16336	-1096	-1000	84	112	-50	-7520	4192	14584	29	26	-24	-16072	2808	-696	69	-101	-97	-15952	-2264	-1536	103	8	-106	117	127	8
-7728	-4596	13200	19	2	-31	-14600	-7488	896	72	104	-71	-15976	-1104	-1264	75	135	-57	-7464	4152	14672	29	23	-23	-15992	2896	-664	74	-106	-95	-16464	-2616	-1720	98	11	-111	120	130	8
-7796	-4548	13260	24	2	-35	-14944	-7528	584	80	104	-65	-16120	-1032	-1584	78	142	-46	-7584	4040	14552	32	25	-19	-16104	2704	-120	90	-117	-91	-16120	-2608	-1936	140	19	-117	118	134	8
-7760	-4468	13376	14	3	-38	-14920	-7560	584	74	92	-68	-16088	-864	-1608	92	158	-33	-7504	3992	14560	33	29	-21	-16064	2856	-520	94	-120	-92	-15824	-2704	-1488	177	18	-120	116	131	8
-7732	-4580	13372	7	7	-36	-14744	-7432	720	70	77	-70	-16368	-1056	-2032	109	117	-16	-7440	4112	14592	37	27	-22	-16168	2664	-536	91	-127	-95	-16040	-2584	-1624	181	11	-105	122	129	8
-7832	-4548	13304	5	5	-32	-14656	-7696	640	79	71	-81	-15968	-1056	-1624	161	135	-32	-7472	4096	14624	40	37	-19	-16120	2728	-264	125	-133	-88	-16064	-2552	-1512	197	19	-110	125	129	8
-7800	-4496	13296	9	10	-36	-14728	-7448	464	100	73	-85	-15864	-880	-1656	172	142	-30	-7656	4144	14528	45	37	-22	-16024	2712	-112	136	-131	-85	-16112	-2472	-1424	225	34	-116	123	134	8
-7736	-4340	13376	4	2	-43	-14808	-7416	808	92	57	-96	-16232	-528	-1792	178	164	-26	-7568	4072	14480	41	38	-24	-16064	2984	0	124	-131	-88	-16024	-2272	-1488	207	13	-117	121	134	8
-7684	-4564	13444	-5	8	-41	-14808	-7232	656	78	43	-104	-16432	-504	-2064	167	156	-23	-7680	4064	14336	42	47	-27	-16168	2768	-472	101	-122	-85	-15808	-2328	-1456	166	5	-116	124	131	8
-7728	-4396	13476	-10	10	-46	-14768	-7592	744	64	25	-112	-15960	-640	-1656	159	168	-28	-7600	4056	14552	55	50	-22	-16224	2424	-160	117	-123	-84	-16064	-2368	-1168	137	-2	-116	122	131	8
-7804	-4444	13380	-16	9	-45	-14688	-7664	336	91	15	-125	-16024	-632	-1976	154	204	-33	-7560	4120	14520	58	60	-21	-16096	2760	120	132	-114	-88	-16152	-2528	-1088	119	-10	-122	119	131	8
-7716	-4412	13416	-20	12	-49	-14776	-7328	576	111	20	-139	-16016	-520	-1920	155	197	-34	-7760	4296	14400	61	65	-28	-16200	2960	208	127	-106	-92	-16176	-2368	-944	88	-2	-146	120	130	8
-7608	-4408	13528	-36	20	-58	-14808	-7424	880	77	-8	-148	-16464	-312	-2048	107	173	-29	-7728	4264	14480	58	75	-39	-16232	2544	-192	90	-91	-100	-16024	-2592	-1048	58	-34	-142	120	129	8
-7836	-4612	13368	-56	28	-44	-14720	-8192	856	0	-69	-165	-16176	-616	-2192	52	171	-49	-7896	4232	14208	55	73	-32	-16144	2736	-152	96	-85	-99	-15872	-2840	-928	23	-42	-139	120	130	8
-7728	-4756	13260	-79	29	-23	-14256	-7760	736	-60	-98	-182	-15848	-1144	-2040	27	210	-73	-7744	4040	14368	65	61	-34	-15944	2288	72	107	-69	-90	-15600	-2680	-1296	45	-41	-132	124	127	8
-7604	-4540	13300	-54	29	-44	-14736	-7656	856	-23	-84	-167	-16008	-1320	-2160	39	230	-59	-7776	4296	14336	66	61	-29	-15976	2648	264	96	-69	-98	-15992	-2608	-1280	13	-25	-139	124	129	8
-7680	-4516	13388	-57	24	-54	-14688	-8008	712	-2	-94	-167	-15936	-1112	-2192	29	238	-42	-7880	4312	14368	59	61	-29	-16080	2640	168	24	-56	-99	-15816	-2824	-1224	-13	-19	-133	135	129	8
-7932	-4548	13412	-83	34	-39	-14200	-8456	1336	-98	-135	-186	-16136	-1976	-2176	41	213	-31	-7944	4136	14408	58	66	-33	-15984	2432	-8	23	-45	-99	-15880	-3216	-1248	-42	-30	-126	122	130	8
-7672	-4464	13304	-81	27	-41	-14200	-7984	928	-50	-77	-164	-15696	-1920	-1392	80	208	-38	-7944	4272	14384	58	66	-30	-16056	2424	40	37	-50	-101	-16208	-3560	-1336	-45	-49	-118	120	130	8
-7668	-4612	13380	-66	14	-52	-14488	-7944	1008	-38	-71	-143	-16176	-1600	-1648	45	173	-24	-7936	4288	14496	60	71	-33	-16240	2296	40	83	-52	-91	-15912	-3872	-1312	-7	-56	-110	117	129	8
-7648	-4668	13300	-51	20	-54	-14448	-7904	1336	-38	-66	-137	-16520	-2024	-1856	23	159	-29	-7784	4376	14496	70	65	-36	-16096	2248	120	132	-50	-78	-15896	-3472	-936	64	-57	-102	120	127	8
-7704	-4684	13276	-32	16	-52	-14128	-8368	1000	11	-23	-99	-15888	-2120	-1952	37	204	-39	-7920	4240	13920	50	64	-34	-15992	2216	-40	119	-36	-81	-15752	-3320	-1416	108	-47	-88	120	129	8
-7576	-4704	13324	-21	21	-47	-14240	-8296	1096	41	-6	-81	-16168	-1768	-2640	80	168	-18	-7848	4216	14176	63	65	-29	-16096	2328	120	66	-25	-80	-15848	-3240	-1248	89	-48	-71	124	127	8
-7412	-4496	13504	-14	29	-56	-14440	-8048	1080	50	-5	-76	-15688	-1208	-2376	68	161	-1	-8016	4296	14192	68	68	-23	-16392	2264	104	38	-21	-79	-15912	-3464	-1640	67	-38	-56	128	126	8
-7704	-4720	13224	-28	21	-52	-14360	-8216	856	31	-19	-69	-16488	-1488	-3136	20	139	34	-7736	4280	14248	69	82	-29	-16064	2192	0	34	-24	-74	-15864	-3552	-1592	106	0	-61	121	128	8
-7628	-4836	13312	-21	16	-56	-14576	-8440	472	44	-20	-55	-15752	-1568	-2984	9	155	29	-7976	4320	14264	84	81	-27	-16168	2088	-232	72	-30	-60	-15536	-3552	-936	123	-16	-57	122	127	8
-7720	-4776	13240	-24	14	-35	-14264	-8464	480	17	-70	-69	-15384	-1424	-2792	27	245	26	-8032	4184	14320	95	77	-24	-15832	2256	152	186	-49	-58	-15880	-3424	-880	124	-15	-58	122	129	8
-7816	-4720	13264	-31	13	-28	-14472	-8272	760	6	-102	-71	-15096	-1264	-2928	24	346	44	-8376	4392	14176	93	74	-21	-15752	2480	96	179	-44	-63	-15784	-3264	-912	115	-32	-60	121	131	8
-7708	-4628	13276	-29	24	-29	-14408	-8136	552	25	-111	-75	-15400	-896	-3096	47	448	67	-7968	4432	14104	65	43	-20	-15712	2424	112	161	-31	-68	-15576	-3032	-736	130	-26	-55	120	129	8
-7708	-4764	13284	-26	25	-28	-14488	-8152	832	35	-110	-77	-16768	-1528	-5016	-20	334	121	-8072	4496	13816	41	25	-28	-15672	2488	72	132	-22	-67	-15784	-3104	-840	117	-50	-61	121	129	8
-7636	-4680	13388	-32	26	-30	-14600	-8336	808	53	-115	-82	-15848	-840	-3312	54	244	85	-7952	4376	13960	24	15	-33	-15896	2416	192	90	0	-72	-15616	-2992	-936	93	-50	-59	122	125	8
-7560	-4756	13308	-43	31	-37	-14320	-8056	704	62	-136	-96	-15168	-632	-2896	138	383	77	-7984	4288	14216	22	-4	-24	-15968	2160	80	93	11	-80	-15640	-3152	-1248	67	-38	-59	122	129	8
-7820	-4608	13300	-47	36	-36	-14264	-8464	992	72	-155	-107	-15056	-768	-3208	121	471	111	-7952	4256	14136	24	-9	-26	-15784	2056	144	69	24	-74	-15432	-3088	-800	24	-58	-48	121	130	8
-7704	-4584	13448	-53	39	-35	-14256	-8280	848	85	-157	-122	-14208	-432	-2176	134	601	101	-7944	4232	13936	10	-32	-5	-15992	2176	64	46	32	-80	-15712	-3416	-936	-4	-52	-55	122	130	8
-7696	-4608	13240	-59	42	-45	-14232	-8200	1096	63	-191	-118	-15272	-816	-3184	144	719	95	-7920	4520	14040	-3	-36	-9	-16000	2056	320	15	35	-84	-15848	-3472	-1216	30	-36	-56	123	130	8
-7660	-4844	13196	-51	33	-44	-13752	-8440	1504	26	-209	-100	-17072	-2464	-5480	178	528	110	-7936	4400	14072	-6	-38	-18	-16160	2072	-200	-4	39	-75	-15728	-3544	-800	38	-56	-44	122	128	8
-7596	-5032	13316	-36	40	-37	-13816	-8712	1752	23	-167	-71	-17408	-2592	-3872	276	301	14	-7856	4384	14064	-15	-33	-14	-16256	1848	-32	12	24	-77	-15760	-3408	-976	61	-48	-29	123	130	8
-7612	-4820	13380	-33	55	-40	-13920	-8456	2032	28	-126	-45	-16784	-1208	-2376	335	214	-62	-7880	4480	14152	-17	-29	-18	-16344	2232	152	18	16	-73	-16264	-3544	-1312	52	-38	-28	123	129	8
-7664	-4784	13272	-35	53	-38	-13880	-8528	1800	-16	-122	-25	-16288	-1896	-2512	70	221	-52	-7792	4528	14264	-17	-10	-26	-16312	2104	40	2	17	-69	-16208	-3592	-1600	67	-14	-28	123	131	8
-7692	-4784	13148	-21	56	-28	-13448	-8840	2192	-39	-84	1	-15848	-2272	-3064	-35	189	-47	-7864	4480	14232	-16	-5	-35	-16408	1872	-160	-11	14	-58	-15648	-3696	-1464	89	-18	-16	123	127	8
-7688	-5244	13164	-12	54	-16	-13256	-9296	1936	-36	-44	24	-15944	-2656	-3816	28	123	-59	-7928	4128	14216	-24	-1	-26	-16104	1544	-336	-7	-6	-55	-15552	-3448	-1624	74	-10	-9	123	126	8
-7688	-4900	13132	-1	36	-23	-13624	-8856	1808	-7	14	32	-16448	-2584	-4112	44	63	-59	-7912	4280	14304	-26	-10	-22	-16192	1608	-240	-7	-20	-40	-15576	-3280	-1856	56	-6	-20	122	129	8
-7820	-4840	13184	4	38	-13	-13896	-8888	1528	-11	33	37	-16208	-2320	-4168	28	-2	-46	-7968	4264	14448	-18	-9	-15	-16336	1840	-272	-31	-26	-37	-15808	-3504	-1592	64	7	-10	123	128	8
-7704	-4892	13148	1	39	-17	-13984	-8640	1648	-13	35	43	-15760	-1864	-3912	22	0	-34	-7984	4152	14072	-15	-7	-13	-16344	1616	-200	-39	-37	-36	-15904	-3680	-1136	89	25	7	122	128	8
-7784	-4784	13204	3	34	-9	-13728	-8784	1528	-21	51	50	-15488	-1904	-3880	13	-5	-29	-7976	4392	14072	-14	-11	-15	-15976	1880	136	-8	-48	-30	-15880	-3608	-1176	107	38	22	122	127	8
-7788	-4744	13120	7	31	-12	-13960	-8560	1360	-3	62	53	-15416	-1784	-4400	37	-20	-13	-7928	4448	14176	-15	-15	-12	-16184	2080	136	13	-45	-21	-15968	-3624	-872	135	39	13	122	130	8
-7844	-4740	13248	10	27	-13	-14264	-8720	1304	3	59	54	-15568	-1848	-4368	82	6	9	-7904	4376	14232	-9	-11	-18	-16160	1992	40	29	-31	-17	-16016	-3576	-880	124	18	18	122	129	8
-7748	-4788	13284	13	24	-13	-14176	-8536	1320	3	53	51	-15624	-1736	-4520	48	-22	13	-7832	4160	14280	-6	-13	-20	-16088	1832	56	51	-25	-12	-15808	-3680	-1104	112	11	27	122	130	8
-7772	-4712	13200	8	23	-12	-14152	-8408	1472	11	61	48	-15352	-1616	-4504	59	-25	23	-7912	4320	14296	4	-8	-19	-16160	1832	-48	35	-13	-11	-15728	-3728	-1016	128	14	31	121	129	8
-7792	-4736	13196	13	16	-11	-14128	-8512	1472	13	60	54	-15488	-1472	-4192	61	-37	32	-8000	4296	14056	10	-5	-16	-16184	1896	160	26	-11	-4	-15848	-3736	-1000	140	7	34	121	129	8
-7796	-4720	13252	11	15	-10	-14216	-8568	1224	20	62	49	-15528	-1384	-4144	72	-35	33	-7960	4160	14400	12	-3	-12	-16200	1944	-128	29	-14	-6	-15888	-3352	-1088	166	24	33	121	131	8
-7776	-4744	13264	11	16	-9	-14192	-8408	984	27	66	47	-15616	-1528	-3984	83	-31	37	-7880	4376	14048	14	-2	-15	-16224	2120	-288	34	-21	-3	-15984	-3208	-1032	154	24	38	121	130	8
-7776	-4700	13292	12	22	-9	-14104	-8392	1328	24	60	46	-15624	-1520	-4144	65	-26	41	-8072	4272	14432	13	2	-23	-16160	2056	-48	64	-26	3	-15936	-3104	-1248	149	11	33	121	127	8
-7776	-4648	13288	3	20	-9	-14168	-8504	992	24	60	47	-15592	-1384	-4288	59	-27	41	-7928	4184	14240	9	2	-23	-16184	1976	64	58	-25	7	-15696	-3360	-1168	150	13	35	121	128	8
-7832	-4668	13280	3	20	-9	-14288	-8432	1040	21	59	41	-15552	-1464	-4168	63	-29	49	-7968	4248	14440	18	-3	-15	-16240	1936	-152	64	-26	9	-16040	-3392	-1160	152	19	32	121	129	8
-7780	-4664	13248	7	14	-13	-14176	-8264	1144	19	60	41	-15592	-1336	-4328	66	-23	49	-8016	4384	14040	16	6	-15	-16096	1968	8	56	-30	4	-15816	-3296	-1160	140	22	22	120	128	8
-7780	-4644	13224	1	18	-14	-14128	-8408	1368	25	52	36	-15488	-1376	-4200	61	-16	47	-8016	4360	14200	21	-3	-13	-15832	2096	32	41	-26	3	-15896	-3168	-800	131	18	18	121	128	8
