#Activity	standing up_by_elevator standing 
#ActivityID	8 10 8 
#Date 09-07-16-15
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8044	-4688	13192	-17	17	-24	-14160	-8432	1992	6	-5	10	-15944	1568	-2792	2	-13	6	-7952	3872	14584	11	-1	-23	-16072	3440	-736	-6	-13	-11	-15888	-1400	-2984	15	-2	-5	123	137	8
-7864	-4680	13140	-16	24	-26	-14024	-8592	1792	9	0	6	-15944	1760	-3056	5	-13	8	-7744	3816	14576	12	0	-17	-15968	3336	-696	3	-9	-9	-15904	-1392	-2688	18	-2	-9	123	137	8
-7940	-4584	13200	-19	17	-27	-14024	-8224	2056	11	0	7	-15992	1616	-2696	18	-14	12	-7832	3992	14456	9	0	-20	-15712	3400	-432	7	-10	-14	-15704	-1392	-2736	26	-2	-3	123	137	8
-8036	-4596	13196	-18	19	-25	-14104	-8464	2152	11	6	5	-16032	1640	-2984	10	-8	11	-7800	4032	14336	9	-9	-20	-15976	3224	-784	3	-11	-14	-15848	-1480	-3024	30	-4	-2	123	137	8
-7960	-4644	13092	-15	20	-26	-14192	-8376	2000	10	3	7	-15888	1824	-2880	12	-7	9	-7704	3880	14408	12	-3	-16	-16096	3360	-720	2	-5	-9	-15888	-1368	-3152	35	-2	0	123	138	8
-8108	-4660	13232	-16	22	-28	-14120	-8424	1816	8	4	9	-15832	1640	-2768	10	-6	9	-7720	3992	14392	8	-6	-17	-16088	3288	-616	6	-11	-8	-15744	-1280	-2808	36	1	2	123	138	8
-8000	-4680	13288	-9	23	-28	-14120	-8464	1984	7	10	14	-15784	1736	-2776	14	-10	13	-7704	3648	14560	15	-4	-17	-15896	3208	-744	2	-17	-14	-15840	-1360	-3016	35	0	2	123	137	8
-7924	-4728	13220	-14	22	-27	-14088	-8560	2008	9	4	9	-16000	1688	-2984	11	-13	14	-7848	3952	14280	12	-2	-16	-15888	3328	-376	-2	-12	-14	-15784	-1464	-2752	29	-2	0	123	137	8
-8028	-4648	13240	-12	19	-24	-14040	-8432	1856	11	-1	13	-16024	1656	-2608	14	-8	14	-7760	3848	14672	17	-4	-15	-15784	3408	-704	2	-16	-13	-16016	-1552	-2424	23	-4	-3	123	138	8
-7932	-4668	13104	-17	22	-28	-14112	-8584	2072	11	0	6	-15840	1744	-2976	8	-6	7	-7696	3944	14472	12	-4	-19	-15960	3352	-456	0	-6	-13	-16016	-1368	-2696	20	-6	-3	123	138	8
-7948	-4624	13220	-17	20	-27	-13936	-8424	1944	14	1	9	-15824	1672	-2768	15	-7	6	-7912	3968	14352	14	4	-15	-15880	3400	-680	-2	1	-15	-16024	-1280	-2928	17	-6	-3	123	137	8
-8048	-4612	13120	-17	18	-21	-14040	-8456	2128	12	3	8	-15784	1624	-2712	13	-14	12	-7816	4016	14520	12	-1	-22	-15808	3416	-616	-4	-4	-13	-15864	-1232	-2880	16	-8	-2	123	137	8
-8024	-4664	13160	-18	17	-25	-13960	-8472	2080	11	1	11	-15848	1608	-2680	11	-12	14	-7728	3928	14304	10	-4	-21	-16040	3256	-664	-1	-5	-10	-15880	-1352	-3016	16	1	-7	123	137	8
-7996	-4656	13156	-13	17	-27	-14256	-8400	1904	10	1	10	-15968	1768	-2824	5	-16	12	-7808	3792	14416	10	-2	-20	-16032	3280	-688	-4	-12	-16	-15888	-1448	-2928	20	0	-7	123	137	8
-8000	-4744	13296	-12	19	-28	-14024	-8424	1848	7	-9	12	-15936	1600	-2872	1	-17	11	-7832	3896	14648	16	-9	-17	-15952	3456	-512	-6	-5	-10	-15904	-1336	-2728	22	-1	-3	123	137	8
-7948	-4732	13208	-10	17	-26	-14136	-8568	1784	0	-9	9	-15784	1776	-2624	-1	-23	6	-7704	3808	14544	11	-1	-15	-16000	3288	-664	1	-5	-9	-15856	-1576	-3000	24	-2	-2	124	137	8
-8032	-4660	13168	-17	15	-26	-14200	-8576	2128	5	-4	11	-15896	1616	-2832	-2	-17	6	-7896	3872	14568	8	-3	-19	-16120	3536	-824	8	-16	-6	-15808	-1440	-2648	25	0	-3	123	138	8
-8036	-4688	13300	-15	18	-26	-14112	-8488	2216	8	-2	11	-15904	1680	-2896	2	-14	9	-7928	3976	14608	14	-6	-20	-15984	3184	-616	6	-7	-9	-15832	-1424	-2912	24	0	1	124	137	8
-7924	-4684	13088	-17	19	-28	-14112	-8456	1792	8	0	13	-15872	1616	-2776	3	-15	10	-7784	3816	14352	16	-6	-12	-16000	3448	-600	-5	-14	-9	-15904	-1336	-2912	19	-1	0	123	138	8
-8004	-4580	13064	-13	20	-23	-14200	-8440	1928	5	-7	7	-15936	1784	-3008	3	-17	14	-7856	3824	14424	11	-3	-17	-15984	3280	-432	-3	-10	-13	-15776	-1600	-2904	22	-2	-2	123	138	8
-8020	-4668	13244	-15	20	-24	-14008	-8536	2168	10	-7	8	-15800	1640	-2648	13	-15	3	-7744	3768	14624	13	-2	-15	-16056	3384	-616	-7	-13	-6	-15904	-1448	-2800	16	-7	0	123	131	8
-7940	-4692	13072	-12	17	-29	-13992	-8408	1880	11	3	10	-15920	1624	-2824	4	-23	14	-7744	3872	14304	12	1	-16	-16000	3384	-504	-3	-4	-9	-16048	-1416	-2904	23	-1	-1	124	130	8
-8040	-4752	13080	-12	16	-28	-14144	-8568	1840	11	-2	10	-15984	1728	-2944	0	-27	9	-7976	3952	14512	13	-5	-17	-15992	3248	-720	-1	-13	-9	-15888	-1384	-2912	25	1	0	124	131	8
-7916	-4616	13304	-16	15	-26	-14120	-8520	2064	13	-6	12	-15936	1736	-2960	-1	-18	10	-7880	3872	14480	13	-5	-14	-15944	3328	-504	-1	-14	-6	-16032	-1368	-2944	28	-3	1	124	132	8
-7956	-4680	13084	-13	15	-27	-13912	-8440	2048	11	-15	9	-15936	1608	-2880	-1	-18	7	-7760	3896	14568	13	-1	-14	-16048	3216	-808	-7	-6	-5	-16072	-1408	-2968	28	-2	3	124	133	8
-8048	-4608	13160	-16	19	-24	-14040	-8624	2000	14	-11	7	-15936	1664	-2824	-4	-21	9	-7744	3888	14592	18	-6	-14	-16000	3152	-616	3	-17	-3	-15904	-1456	-3200	25	-8	7	124	133	8
-7932	-4640	13148	-13	18	-26	-14080	-8592	1800	12	-7	15	-15984	1472	-2680	-2	-25	6	-7800	3792	14328	17	-10	-14	-15912	3320	-520	-3	-10	-4	-15824	-1264	-2880	26	-6	0	123	134	8
-7888	-4740	13088	-13	18	-25	-14096	-8440	1984	7	-11	11	-15960	1616	-2856	-6	-28	3	-7784	3920	14192	18	-5	-13	-16120	3496	-576	-11	-5	-3	-15800	-1304	-2848	19	0	-3	124	135	8
-7972	-4608	13128	-10	9	-27	-14120	-8608	1712	7	-12	14	-15936	1624	-2912	-8	-30	8	-7928	3952	14696	14	-1	-16	-16056	3256	-384	-12	-7	1	-15952	-1328	-3080	13	-2	3	124	135	8
-8056	-4740	13260	-14	12	-24	-14120	-8624	1952	13	-12	8	-16008	1712	-3080	-1	-32	8	-7848	3848	14376	15	-7	-18	-16096	3272	-600	-5	-11	0	-15944	-1616	-3024	23	-1	5	124	135	8
-7944	-4732	13092	-15	14	-32	-14120	-8520	1976	12	-10	11	-15976	1680	-2776	-5	-26	6	-7960	3944	14256	16	-10	-10	-15912	3416	-632	-3	-11	-1	-15880	-1328	-2960	29	-2	6	124	136	8
-7908	-4632	13248	-12	18	-25	-14160	-8432	2064	14	-8	6	-15944	1752	-2880	-6	-31	2	-7872	3984	14480	18	-7	-15	-16040	3336	-600	-11	-8	2	-15928	-1440	-2920	18	-5	0	124	135	8
-7924	-4696	13220	-20	17	-26	-14040	-8472	2176	13	-20	13	-15832	1480	-2656	-10	-29	3	-7720	3920	14424	21	-5	-15	-16008	3432	-232	-7	-13	1	-15688	-1328	-3144	10	-1	5	123	135	8
-7832	-4696	13032	-13	15	-25	-14144	-8552	2088	11	-23	8	-15688	1640	-2888	-11	-37	1	-7840	3800	14352	18	-4	-15	-15896	3160	-616	-10	-16	3	-15904	-1424	-3384	18	-1	3	123	136	8
-8072	-4592	13216	-16	10	-26	-14064	-8368	1816	16	-17	12	-16016	1672	-2640	-4	-34	3	-7872	3920	14536	13	-16	-18	-15904	3288	-544	-5	-27	9	-15736	-1240	-3256	23	7	3	123	136	8
-8016	-4704	13308	-17	13	-26	-14080	-8536	1928	17	-13	5	-16008	1680	-2680	-6	-30	5	-7872	3824	14352	15	-6	-12	-16072	3384	-584	-2	-21	4	-15864	-1432	-3232	21	5	4	123	136	8
-7868	-4716	13144	-15	14	-29	-14144	-8488	1816	13	-11	6	-16120	1584	-2736	-1	-22	2	-7592	3768	14472	16	-12	-12	-16032	3216	-632	-7	-27	9	-15784	-1280	-3096	22	8	4	123	137	8
-8072	-4712	13124	-14	18	-28	-14008	-8552	2152	18	-13	1	-15912	1592	-2944	9	-25	-1	-7816	3976	14472	12	-11	-8	-15952	3480	-664	-9	-26	8	-15976	-1440	-2992	23	1	2	123	137	8
-7920	-4800	13072	-12	20	-25	-14016	-8576	1872	21	-12	7	-16016	1456	-2664	4	-24	0	-7624	3880	14264	16	-8	-13	-15896	3336	-728	0	-28	8	-15952	-1408	-2744	28	7	3	124	137	8
-7912	-4688	13008	-14	18	-28	-13936	-8536	2160	16	-7	7	-16032	1656	-2656	12	-27	1	-7744	4096	14344	21	-12	-9	-15936	3192	-576	-3	-25	12	-15848	-1400	-2992	36	4	2	124	136	8
-8064	-4644	13176	-13	17	-28	-14040	-8488	1936	16	-6	4	-15896	1536	-2624	5	-26	7	-7912	3760	14616	11	-9	-13	-16088	3272	-568	-7	-28	6	-15888	-1336	-2840	28	5	1	123	137	8
-7972	-4728	13088	-17	17	-24	-14168	-8544	2000	17	-9	6	-15968	1688	-2736	-1	-22	9	-7744	3712	14600	13	-11	-17	-15968	3368	-632	-9	-24	8	-15952	-1696	-2792	24	3	2	123	137	8
-7948	-4692	13088	-16	18	-26	-14208	-8632	1976	18	-13	6	-15976	1552	-2640	-2	-24	9	-7856	3912	14480	13	-5	-15	-16128	3256	-512	-6	-17	3	-16008	-1480	-2784	19	-7	1	123	138	8
-7988	-4700	13296	-17	22	-22	-13992	-8568	2184	14	-7	8	-16104	1568	-2648	2	-20	5	-7568	4000	14224	13	-7	-7	-15984	3368	-480	-8	-19	0	-15856	-1296	-2960	18	-9	8	123	138	8
-7876	-4680	13156	-18	26	-25	-13976	-8376	2080	12	-9	4	-16008	1696	-2760	-1	-19	9	-7712	3984	14496	12	-6	-13	-16000	3440	-456	-6	-17	1	-15952	-1368	-2760	14	-8	10	124	138	8
-7996	-4580	13140	-18	27	-25	-14064	-8448	1968	17	-12	7	-15912	1520	-2904	5	-19	6	-7720	4072	14760	14	-6	-17	-15880	3432	-600	-11	-8	1	-15952	-1440	-2752	22	-7	6	123	137	8
-8012	-4732	13148	-15	26	-27	-13936	-8488	1816	13	-15	9	-15880	1424	-2664	-6	-25	9	-7768	3960	14616	11	0	-14	-15784	3368	-504	-11	-9	2	-15768	-1472	-2784	5	-8	1	123	137	8
-7940	-4736	13080	-19	24	-27	-14016	-8624	2120	10	-16	10	-15800	1336	-2640	-4	-21	11	-7688	3968	14408	13	-10	-14	-15928	3264	-240	-4	-12	-4	-15856	-1408	-2800	3	-14	5	123	137	8
-8008	-4760	13104	-15	24	-23	-14000	-8520	2152	10	-10	13	-15960	1568	-2672	2	-22	10	-7656	4024	14744	8	-2	-16	-15920	3576	-472	-8	-11	-2	-15928	-1488	-2864	10	-11	2	123	137	8
-8080	-4684	13212	-14	25	-22	-14120	-8640	2008	12	-15	15	-16048	1416	-2720	-2	-17	9	-7784	3824	14792	7	-1	-19	-15880	3456	-368	-15	2	-5	-16072	-1296	-2856	9	-7	-2	123	137	8
-7952	-4724	13100	-14	20	-23	-14128	-8472	1912	11	-19	16	-15920	1488	-2632	-10	-16	12	-7464	3928	14160	16	-3	-22	-16032	3584	-432	-10	4	-4	-15864	-1544	-2904	-2	-7	3	123	137	8
-7976	-4660	13052	-10	21	-22	-13952	-8360	2136	13	-15	14	-15976	1608	-2832	-7	-23	12	-7672	3872	14416	11	0	-21	-16024	3464	-600	-15	1	-3	-15952	-1336	-2824	1	-11	8	123	136	8
-8024	-4720	13156	-12	18	-21	-13936	-8600	2216	17	-12	18	-15936	1456	-2664	-12	-14	7	-7824	3880	14544	9	-2	-20	-16008	3416	-528	-4	5	3	-15768	-1424	-3000	0	-9	7	123	137	8
-7960	-4680	13048	-13	18	-26	-13984	-8472	2296	4	-13	16	-15848	1544	-2896	-12	-15	6	-7736	3976	14664	12	0	-19	-16056	3576	-360	-9	5	-1	-15840	-1440	-2744	1	-4	6	122	137	8
-8004	-4748	13080	-13	21	-17	-13960	-8576	1976	6	-15	20	-16000	1552	-2904	-17	-19	10	-7736	3976	14592	10	-2	-22	-16096	3480	-304	-6	10	-3	-15864	-1384	-3024	8	-4	4	123	137	8
-8116	-4676	13188	-17	22	-24	-14088	-8456	2424	5	-18	21	-15984	1488	-2600	-10	-26	13	-7768	3912	14456	9	3	-23	-16000	3320	-272	-5	10	-3	-15904	-1464	-3040	5	-8	8	122	137	8
-7972	-4636	13212	-14	20	-22	-14160	-8432	2144	7	-16	24	-15888	1424	-2632	-7	-23	13	-7704	3832	14632	9	10	-25	-16000	3336	-512	-9	9	-4	-16136	-1248	-2760	-1	0	11	122	137	8
-7952	-4684	13208	-11	24	-19	-14128	-8336	2088	9	-10	22	-15920	1520	-2840	-5	-22	16	-7880	3992	14648	11	12	-18	-15920	3288	-1024	-6	9	-2	-15800	-1400	-2856	-1	-4	11	122	137	8
-8064	-4688	13124	-13	19	-21	-13888	-8560	2248	10	-13	26	-15880	1496	-2600	2	-17	16	-7728	3896	14560	12	3	-18	-15912	3432	-672	-6	6	1	-15992	-1272	-3168	1	-8	8	122	137	8
-7928	-4748	13148	-12	19	-26	-13952	-8720	1696	6	-7	22	-15952	1440	-2752	-7	-23	16	-7632	3912	14112	8	3	-18	-15984	3368	-616	-12	11	-3	-15896	-1432	-2712	0	-10	6	122	137	8
-8032	-4680	13152	-6	14	-23	-14056	-8592	2200	10	-10	18	-15936	1432	-2776	-11	-21	19	-7808	3864	14552	8	2	-19	-15920	3384	-704	-5	8	-4	-15912	-1424	-2616	7	-5	12	122	136	8
-7996	-4700	13272	-10	19	-22	-14176	-8584	1984	10	-7	23	-16000	1584	-3040	-5	-20	19	-7584	3880	14432	12	0	-21	-16008	3520	-464	0	8	-3	-15952	-1248	-2736	13	-3	7	122	137	8
-7964	-4704	13132	-6	15	-24	-14008	-8464	2088	11	-11	25	-16128	1464	-2680	3	-16	17	-7712	3880	14384	13	1	-18	-15912	3384	-720	-4	5	-6	-15912	-1488	-2864	7	-4	8	122	136	8
-8072	-4608	13140	-8	16	-19	-13960	-8504	2064	3	-13	24	-15960	1712	-2696	-2	-23	21	-7760	3944	14416	15	-2	-21	-16064	3512	-496	2	7	-4	-15832	-1400	-2816	9	-4	12	122	136	8
-7936	-4684	13180	-10	15	-22	-14000	-8432	2176	9	-5	25	-15952	1720	-2704	1	-24	20	-7648	3976	14208	14	3	-20	-15960	3536	-568	2	7	-4	-15824	-1360	-2648	18	-1	11	122	136	8
-7956	-4700	13028	-16	21	-21	-13944	-8440	1872	10	-6	24	-15816	1576	-2752	-5	-18	23	-7744	3760	14512	14	6	-19	-15848	3448	-608	4	10	-3	-16032	-1288	-2800	13	-7	12	122	136	8
-7976	-4680	13224	-12	23	-23	-13912	-8544	2152	11	-5	28	-15872	1536	-2712	2	-20	22	-7800	3904	14840	13	8	-23	-16104	3416	-544	-4	9	-5	-15968	-1336	-2760	10	3	9	122	135	8
-7960	-4712	13164	-7	18	-19	-13968	-8368	2216	4	-3	25	-15832	1608	-2704	-1	-19	18	-7584	3936	14432	14	8	-23	-15976	3344	-288	-7	13	-9	-16040	-1160	-2960	10	0	9	121	135	8
-7948	-4708	13152	-6	18	-19	-14040	-8416	2008	12	-2	24	-15880	1664	-2808	9	-17	19	-7840	3912	14568	13	5	-20	-15976	3416	-528	-2	11	-6	-16024	-1360	-2704	8	-4	6	121	136	8
-7964	-4708	13156	-2	15	-17	-14096	-8456	2104	6	-2	25	-15936	1504	-2512	2	-17	19	-7840	3864	14368	14	3	-15	-16008	3360	-728	-1	9	-8	-15992	-1496	-2808	0	-9	8	122	136	8
-7980	-4704	13040	-10	20	-19	-14088	-8504	2144	9	-7	25	-15848	1504	-2432	7	-16	18	-7768	4080	14320	15	4	-22	-15952	3352	-536	-3	13	-9	-15928	-1312	-2784	6	-9	9	122	135	8
-7972	-4676	13144	-9	21	-19	-13952	-8480	1864	13	0	27	-15840	1576	-2600	3	-9	23	-7824	3912	14528	14	8	-19	-15984	3272	-704	-2	15	-10	-15928	-1208	-2856	15	-2	7	122	135	8
-7936	-4716	13188	-9	19	-20	-14064	-8672	2320	8	3	21	-15952	1456	-2896	4	-15	18	-7808	3944	14624	18	4	-20	-16024	3384	-592	1	10	-13	-16080	-1424	-2688	19	0	7	122	136	8
-7972	-4688	13028	-8	14	-17	-14008	-8400	1976	1	0	25	-16064	1712	-2536	8	-18	22	-7896	3832	14360	14	7	-21	-15832	3448	-392	0	7	-13	-16024	-1200	-3032	22	2	5	122	136	8
-8064	-4564	13256	-10	16	-21	-14152	-8304	2048	14	4	22	-16112	1728	-2704	9	-20	21	-8016	3920	14664	12	2	-20	-16000	3416	-600	1	9	-9	-15888	-1264	-2872	22	1	5	121	135	8
-8008	-4728	13140	-11	18	-20	-14008	-8576	1856	12	7	18	-16064	1832	-2584	4	-17	20	-7728	3968	14336	17	7	-17	-15992	3336	-880	1	6	-12	-15976	-1376	-3136	23	-1	3	122	135	8
-7996	-4720	13140	-9	19	-16	-14080	-8560	2264	8	3	17	-15904	1776	-2664	6	-16	16	-7832	3880	14624	15	5	-17	-15984	3440	-544	3	2	-12	-15880	-1328	-2976	25	2	6	122	135	8
-8116	-4680	13172	-9	19	-22	-14096	-8456	1832	5	3	22	-15824	1696	-2504	13	-18	14	-7792	3904	14520	19	7	-14	-15952	3472	-480	4	0	-10	-15824	-1296	-2888	26	6	2	122	135	8
-8044	-4760	13068	-11	16	-20	-14016	-8552	1992	4	9	21	-15864	1496	-2704	5	-13	18	-7816	3784	14328	15	8	-14	-16000	3456	-776	5	-3	-11	-15928	-1080	-3016	25	6	4	122	135	8
-8048	-4668	13164	-8	15	-21	-14088	-8464	2392	4	4	21	-15960	1648	-2656	5	-19	14	-7736	3800	14432	20	2	-15	-15904	3576	-736	-8	-8	-12	-15592	-1136	-2912	25	5	-3	121	135	8
-7988	-4652	13124	-10	14	-21	-14136	-8216	1984	8	9	13	-16024	1768	-2712	5	-12	19	-7744	3880	14280	16	1	-15	-16032	3240	-800	-2	-10	-7	-15936	-1240	-2864	27	6	1	121	135	8
-7960	-4700	13164	-12	16	-24	-14080	-8488	2032	8	11	13	-16120	1472	-2944	14	-8	19	-7984	3784	14312	13	0	-16	-16008	3240	-520	13	-19	-6	-16072	-1368	-2976	39	9	-5	121	135	8
-8076	-4680	13104	-11	11	-26	-14096	-8392	1776	14	7	14	-16008	1744	-2752	16	2	18	-7656	3864	14456	15	-4	-17	-16024	3456	-584	12	-15	-11	-15992	-1384	-2864	41	12	-4	121	135	8
-7952	-4720	13224	-12	15	-32	-13960	-8456	2184	7	14	12	-16000	1672	-2840	13	-7	17	-7816	3968	14480	11	-5	-19	-16072	3408	-736	3	-13	-10	-16160	-1208	-2936	36	2	-5	121	135	8
-8004	-4612	13136	-13	16	-22	-14192	-8400	2104	12	4	10	-16000	1792	-2744	5	-8	15	-7848	3936	14536	7	6	-18	-15928	3392	-432	1	-10	-12	-15880	-1360	-2648	28	0	-1	122	136	8
-8076	-4692	13120	-13	21	-24	-14216	-8344	2088	10	3	8	-15912	1736	-2728	5	-5	16	-7712	3904	14824	15	-2	-22	-15896	3328	-480	3	-9	-10	-16016	-1200	-3016	37	1	-5	121	136	8
-7960	-4660	13056	-10	23	-23	-14096	-8440	2072	3	-1	6	-15888	1688	-2704	8	-1	11	-7688	3904	14328	17	-7	-20	-15848	3328	-800	-1	-10	-17	-15912	-1320	-2840	28	6	-1	121	135	8
-7992	-4612	13044	-16	16	-30	-14128	-8384	2200	7	0	11	-15816	1560	-2752	6	-6	11	-7936	3912	14232	9	-8	-19	-16024	3464	-384	3	-13	-12	-15984	-1312	-2888	18	-1	-7	121	136	8
-8032	-4668	13224	-12	18	-28	-14064	-8504	2024	11	1	7	-16016	1576	-2744	9	-9	8	-7920	3752	14800	13	-6	-16	-15928	3280	-208	-5	-13	-15	-15928	-1416	-3144	12	0	-7	121	136	8
-7952	-4708	13064	-13	16	-25	-13984	-8440	1984	7	1	8	-15832	1536	-2816	6	-2	11	-7704	3856	14216	15	0	-16	-16080	3352	-544	-4	-10	-12	-15984	-1488	-3048	22	5	-7	121	136	8
-8112	-4668	13140	-14	16	-31	-14064	-8400	1856	11	0	3	-15936	1600	-2880	2	-2	9	-7832	3896	14560	13	-4	-19	-15976	3304	-528	-2	-12	-14	-15912	-1368	-2856	23	3	-3	121	136	8
-8072	-4724	13128	-14	15	-28	-13944	-8448	1888	7	-5	4	-15928	1512	-2728	6	-7	11	-7720	3920	14456	16	-3	-12	-16096	3312	-552	1	-6	-14	-15904	-1560	-2848	17	-4	-6	121	136	8
-7968	-4708	13152	-13	12	-28	-14080	-8480	2064	5	-1	5	-15848	1560	-2720	6	-2	9	-7840	4016	14528	13	-3	-19	-15816	3456	-520	-7	-13	-17	-15808	-1352	-2704	20	3	-5	121	135	8
-8048	-4684	13244	-14	6	-26	-14168	-8384	2256	10	-1	5	-16056	1824	-2816	4	-4	11	-7776	3920	14528	13	-5	-15	-16064	3432	-536	-4	-8	-18	-15904	-1272	-2992	21	4	-3	121	137	8
-7988	-4648	13220	-13	16	-26	-14208	-8568	2008	13	0	2	-16000	1640	-2936	1	1	10	-7816	3848	14360	15	1	-22	-16008	3288	-512	5	-12	-9	-15944	-1368	-3088	17	2	-2	122	137	8
-7960	-4660	13156	-12	21	-27	-13984	-8504	1984	9	-6	5	-16000	1552	-2696	6	1	7	-7744	3912	14288	15	-5	-19	-15984	3432	-576	5	-13	-11	-15944	-1280	-2784	22	0	-5	121	137	8
-8020	-4600	13272	-19	16	-29	-14016	-8480	2144	9	-5	7	-15976	1504	-2560	9	-1	7	-7864	3856	14576	13	2	-17	-16000	3352	-592	-1	-10	-16	-15976	-1544	-3000	22	-3	-5	121	137	8
-7952	-4680	13016	-10	19	-26	-13888	-8536	1896	8	-1	10	-15976	1520	-2664	9	-8	13	-7592	3920	14360	17	0	-21	-15888	3520	-520	-10	-6	-12	-15992	-1400	-2792	23	-4	-6	121	137	8
-8020	-4580	13100	-13	18	-28	-14096	-8544	1896	3	5	10	-15816	1592	-2768	10	-10	14	-8064	3816	14296	15	3	-18	-16080	3344	-496	-3	-11	-8	-15824	-1328	-3024	20	1	-6	121	137	8
-8008	-4656	13248	-14	14	-21	-14192	-8560	1936	14	1	6	-16008	1656	-2656	10	-8	12	-7784	3872	14520	15	-2	-16	-16080	3456	-856	0	-8	-10	-15840	-1312	-2792	22	1	-5	121	137	8
-7932	-4756	13140	-14	15	-28	-14024	-8488	2032	11	9	7	-15936	1624	-2808	20	-2	16	-7768	3928	14560	15	1	-19	-15880	3224	-744	3	-11	-12	-15936	-1616	-2880	26	2	-1	121	138	8
-8104	-4628	13124	-9	20	-28	-13992	-8440	2024	15	5	9	-15912	1560	-2760	15	-4	14	-7680	3896	14448	10	-1	-20	-15824	3544	-464	-1	-9	-13	-16072	-1424	-2608	24	2	0	121	137	8
-8104	-4732	13208	-11	20	-30	-14024	-8512	2080	10	7	11	-15856	1512	-2976	16	-7	15	-7744	3904	14432	15	2	-17	-16048	3336	-696	1	-2	-8	-15736	-1280	-2976	33	2	-4	121	137	8
-8024	-4616	13108	-11	18	-26	-14048	-8480	2096	9	6	13	-15912	1552	-2584	11	-3	16	-7736	3912	14424	14	1	-17	-16008	3512	-704	3	-10	-16	-15864	-1400	-2752	33	-1	1	121	137	8
