#Activity	standing going_up standing 
#ActivityID	8 3 8 
#Date 08-18-11-56
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9288	-3056	13432	222	-26	-161	-15964	1020	-3052	26	-30	68	-15752	-2328	-3240	72	-10	249	-9128	3944	12760	32	62	-8	-15832	3264	-4064	108	-9	32	-16232	2120	-424	39	-12	2	125	127	8
-9264	-3088	13456	165	-42	-129	-15912	1012	-3188	-33	-60	68	-15592	-2100	-3224	11	-7	246	-9088	4072	12816	22	53	-10	-15936	3376	-3872	107	-17	34	-16200	2192	-560	70	-13	5	127	127	8
-9332	-3040	13524	196	-2	-158	-15892	1100	-3028	-176	-45	37	-15640	-2092	-3076	-147	57	278	-9056	4056	12624	5	31	-15	-15872	3576	-3760	51	-15	33	-16120	2584	-648	69	-7	15	126	126	8
-9312	-3056	13504	152	47	-172	-16020	1072	-2968	-62	-36	27	-15844	-2268	-3184	-106	38	257	-9064	4056	12680	2	25	-22	-15696	3520	-4120	11	-1	26	-16208	2424	-392	48	-5	14	125	128	8
-9284	-2976	13524	192	55	-142	-15988	1020	-2960	-16	-55	13	-15812	-2404	-3200	67	-16	237	-9048	3984	12736	-9	21	-27	-15928	3280	-3936	19	-9	22	-16256	2328	-680	38	4	13	126	128	8
-9284	-3120	13616	129	-12	-137	-15928	1124	-2884	-58	-4	10	-15708	-2252	-3144	97	-53	258	-9048	4040	12512	-14	20	-25	-15800	3432	-4008	30	-11	28	-16096	2328	-264	21	1	8	125	127	8
-9336	-3104	13564	128	-25	-158	-16040	928	-2848	35	-44	69	-15756	-2364	-3056	240	-26	251	-9136	4032	12872	-12	16	-21	-15976	3432	-3800	-9	0	25	-16080	2424	-544	16	3	8	127	128	8
-9332	-3108	13548	157	-7	-131	-15984	1064	-2960	154	18	45	-15688	-2280	-3044	211	-83	281	-9080	4008	12744	-9	17	-26	-15944	3328	-3840	-31	6	21	-16248	2152	-664	-12	-1	15	125	127	8
-9256	-3044	13504	172	-7	-143	-15864	1092	-2812	79	6	70	-15736	-2188	-3008	141	-38	247	-9176	3968	12784	-11	19	-30	-15840	3344	-4080	-7	0	23	-16208	2208	-592	14	9	14	129	126	8
-9236	-2988	13628	177	18	-149	-15920	1096	-2912	195	27	64	-15728	-2156	-3200	32	-83	248	-9120	3992	12680	-12	21	-28	-15736	3328	-3928	21	-5	31	-16120	2240	-368	17	10	15	125	129	8
-9296	-3064	13496	167	-63	-128	-15956	992	-2988	186	50	78	-15776	-2216	-3256	36	-122	204	-9216	3896	12776	-9	24	-22	-15888	3464	-3856	24	-3	32	-16168	2320	-176	18	1	15	125	124	8
-9340	-3028	13568	209	-21	-116	-16032	1000	-3108	120	73	75	-15804	-2388	-3120	160	-129	190	-8992	3944	12656	-7	23	-24	-15880	3368	-3960	6	1	31	-16168	2336	-440	23	2	13	126	126	8
-9284	-3000	13440	182	-53	-112	-16000	1008	-3056	89	89	95	-15720	-2320	-3228	223	-110	220	-9200	3952	12680	-3	20	-23	-15904	3496	-4016	0	4	31	-16176	2416	-592	11	20	11	126	127	8
-9284	-3088	13612	211	-31	-120	-16096	1164	-3020	127	56	107	-15672	-2220	-3188	239	-21	213	-9192	4064	12568	7	25	-21	-15832	3368	-3992	-9	-2	26	-16224	2424	-424	-1	-3	13	125	127	8
-9316	-2984	13520	238	0	-115	-15876	1136	-3012	160	87	88	-15784	-2100	-3380	207	-14	233	-9088	4056	12720	18	30	-21	-15736	3384	-3672	-6	-5	26	-16144	2400	-480	-4	9	17	125	126	8
-9296	-3008	13536	171	-59	-131	-15928	1116	-3216	20	65	70	-15796	-2056	-3324	11	-40	262	-9120	3968	12760	16	34	-21	-15704	3512	-4032	-3	-9	23	-16128	2416	-552	4	9	14	127	121	8
-9320	-3052	13408	176	-32	-125	-15968	1084	-3040	9	105	82	-15760	-2164	-3268	5	-60	215	-9136	3912	12728	13	40	-17	-15864	3360	-3736	-5	-7	28	-16136	2320	-416	10	11	7	127	125	8
-9276	-3072	13532	182	-1	-112	-15904	1176	-2952	32	49	102	-15708	-2260	-3212	24	-87	210	-9168	4112	12912	7	38	-19	-15760	3576	-3760	8	-4	29	-16144	2264	-280	19	5	10	125	125	8
-9284	-2992	13500	208	-75	-133	-16020	1068	-3120	-1	54	60	-15736	-2196	-3364	8	-105	203	-9088	3920	12696	4	35	-18	-15768	3464	-3992	20	-8	29	-16232	2352	-528	42	5	12	128	127	8
-9300	-3028	13524	132	-3	-158	-15940	1096	-3120	-22	16	59	-15744	-2176	-3232	-35	-103	230	-9136	3984	12736	2	32	-20	-15864	3552	-3704	13	-18	26	-16248	2424	-712	35	5	9	128	126	8
-9340	-3064	13568	133	31	-146	-15996	1072	-3080	8	-16	89	-15772	-2260	-3460	3	-84	218	-9280	4072	12680	-3	26	-22	-15808	3464	-3768	-11	-14	24	-16272	2576	-664	25	14	8	125	126	8
-9272	-3052	13588	138	-12	-130	-15944	1200	-3152	-119	-16	68	-15800	-2136	-3392	24	-63	205	-9088	4080	12896	-8	27	-24	-15912	3464	-3952	-5	-8	24	-16200	2536	-592	4	13	13	125	129	8
-9232	-3072	13632	158	1	-120	-15896	1132	-3028	-65	-15	25	-15732	-2080	-3288	14	-78	216	-9160	3952	12784	-8	24	-20	-15848	3384	-3768	8	-14	25	-16216	2472	-392	0	9	8	127	127	8
-9304	-2996	13540	167	25	-146	-15904	1116	-3088	-28	-17	59	-15744	-2080	-3260	35	-103	214	-9240	4032	12592	-8	23	-26	-15768	3432	-3616	13	-17	24	-15928	2344	-464	8	16	7	125	126	8
-9260	-3000	13576	144	4	-143	-15908	1120	-3144	-20	-5	54	-15732	-2176	-3276	-142	-103	204	-9352	4016	12728	-13	21	-25	-15864	3664	-3776	-12	-15	20	-16240	2432	-568	26	14	6	126	125	8
-9232	-3008	13516	134	31	-154	-15956	1128	-3004	-139	-28	25	-15748	-2180	-3164	-19	-45	155	-9256	3960	12848	-7	20	-19	-15888	3480	-4016	27	-10	28	-16272	2432	-624	28	13	4	127	126	8
-9332	-3032	13504	150	-16	-143	-16008	1156	-3096	-57	-18	25	-15812	-2052	-3232	-142	-34	214	-9168	4128	12864	-4	19	-25	-15888	3536	-3704	30	-9	25	-16344	2624	-592	21	10	8	126	127	8
-9348	-3068	13644	134	35	-140	-15932	1208	-3088	-62	4	-2	-15804	-2108	-3288	-67	-25	213	-9192	4064	12552	-7	18	-25	-15696	3480	-3728	18	-1	21	-16256	2536	-736	-4	2	2	126	126	8
-9288	-2996	13536	140	28	-136	-15932	1124	-3060	-49	-20	3	-15836	-2248	-3396	44	-52	139	-9256	4040	12624	-2	22	-24	-15816	3488	-3792	6	6	19	-16128	2280	-712	16	-17	-3	126	127	8
-9300	-3036	13460	147	37	-146	-16000	1084	-2996	3	-30	7	-15708	-2148	-3240	-17	-101	183	-9192	4040	12640	-5	23	-26	-15744	3408	-3896	26	2	16	-16376	2440	-648	42	-2	2	126	128	8
-9256	-3068	13644	156	18	-117	-15880	1252	-2952	-24	-30	-7	-15684	-1964	-3196	48	-48	139	-9184	3992	12536	2	25	-23	-15856	3504	-3728	42	-5	16	-16048	2544	-648	36	1	1	128	124	8
-9340	-3016	13456	145	-14	-122	-15884	1168	-3020	-116	-18	-24	-15672	-2064	-3204	-48	45	162	-9200	4192	12576	-1	22	-20	-15784	3504	-3720	48	-1	16	-16144	2424	-736	40	6	-2	125	127	8
-9280	-3024	13564	138	-34	-124	-15928	1204	-3044	27	-20	-54	-15820	-2116	-3356	56	-64	170	-9096	4096	12424	-2	18	-25	-15840	3624	-3672	36	-7	14	-16136	2240	-648	38	-3	1	126	126	8
-9392	-2960	13516	143	-7	-145	-16000	1188	-3156	30	-46	-28	-15744	-2228	-3328	116	-107	139	-9240	3888	12920	-2	18	-20	-15744	3456	-3616	29	1	15	-16016	2560	-408	29	-1	-2	125	128	8
-9304	-3048	13640	123	-14	-159	-15904	1144	-3084	43	-34	-63	-15764	-2008	-3268	138	-63	124	-9128	4112	12744	-4	18	-23	-15784	3624	-3760	23	0	13	-16168	2568	-488	16	-4	-3	127	125	8
-9296	-3052	13592	137	-56	-139	-15948	1184	-2984	48	-5	-34	-15748	-1960	-3208	148	-51	99	-9248	4168	12784	0	21	-22	-15920	3504	-3744	10	9	13	-16336	2424	-368	2	-3	-2	126	123	8
-9284	-3068	13596	161	38	-157	-16040	1256	-2972	52	-33	-31	-15732	-2048	-3316	26	-22	147	-9232	4232	12720	-2	16	-22	-15936	3488	-3768	14	7	12	-16176	2400	-408	12	-1	-2	126	124	8
-9332	-3048	13536	134	42	-133	-15920	1204	-3032	-53	-17	-73	-15748	-2156	-3368	-69	-54	158	-9168	4040	12728	-1	14	-26	-15824	3496	-3752	15	7	15	-16016	2512	-376	25	-7	-4	126	127	8
-9236	-3040	13496	120	-13	-158	-15960	1132	-2872	43	-26	-41	-15748	-2256	-3176	6	-81	170	-9080	4040	12640	-10	17	-29	-16056	3552	-3928	9	6	14	-16240	2456	-616	17	-1	0	126	127	8
-9312	-3040	13444	167	-22	-152	-15892	1252	-3040	-43	-33	-56	-15684	-2052	-3224	19	-50	174	-9184	4016	12448	-13	13	-26	-15760	3360	-3912	0	8	7	-16176	2512	-360	18	-5	0	126	127	8
-9292	-2992	13564	145	39	-169	-15868	1140	-3032	-104	-9	-77	-15760	-2068	-3228	-76	-75	131	-9112	4216	12736	-10	11	-30	-15784	3544	-3864	-22	8	11	-16216	2544	-568	9	1	0	124	126	8
-9316	-3036	13536	100	-2	-163	-15944	1180	-2996	-78	1	-84	-15776	-2020	-3240	-166	-75	141	-9264	4168	12568	-14	9	-31	-15864	3512	-3856	-32	10	8	-16168	2496	-728	-12	-2	2	126	125	8
-9236	-3116	13452	127	-5	-155	-16020	1164	-3008	-102	-34	-78	-15784	-2172	-3388	-320	-155	85	-8992	4024	12656	-15	7	-29	-15752	3432	-4008	-12	6	6	-16144	2336	-552	-2	-4	-2	126	128	8
-9280	-3052	13472	120	11	-145	-15940	1116	-2968	-138	-56	-73	-15720	-2180	-3304	-86	-122	116	-9272	4152	12632	-14	4	-25	-15696	3408	-3856	-4	-2	11	-16328	2496	-536	8	-2	-3	127	125	8
-9312	-3036	13508	83	37	-161	-15920	1240	-3080	-67	-33	-29	-15808	-2180	-3368	25	-74	154	-9120	4168	12720	-12	10	-28	-15912	3344	-3704	-5	-2	9	-16112	2184	-376	8	4	2	125	127	8
-9264	-3052	13592	120	-41	-144	-16016	1208	-3008	-48	-52	-53	-15784	-2232	-3316	71	3	162	-9152	4192	12592	-17	8	-31	-15984	3512	-3984	-13	11	7	-16232	2288	-408	16	1	2	126	127	8
-9324	-3012	13568	107	-36	-157	-15860	1128	-2960	-7	-86	-82	-15672	-2104	-3208	100	29	139	-9152	4032	12440	-11	14	-27	-15664	3480	-3648	6	0	3	-16128	2256	-584	32	-16	-1	126	123	8
-9276	-3060	13560	120	24	-151	-16048	1124	-2856	54	-12	-71	-15784	-2068	-3144	30	-51	153	-9016	4120	12960	-11	12	-35	-15896	3544	-3888	-12	6	12	-16104	2496	-952	51	-12	0	126	126	8
-9292	-3056	13480	95	63	-143	-16004	1056	-2976	10	0	-59	-15784	-2308	-3192	39	-142	95	-9304	4120	12640	-18	7	-31	-15808	3520	-3576	-17	8	5	-16176	2520	-704	28	-8	3	126	125	8
-9284	-3060	13488	87	18	-175	-15996	1132	-2832	91	-1	-63	-15700	-2272	-3328	105	-123	113	-9240	4040	12712	-13	8	-27	-15880	3456	-4080	-20	3	7	-16160	2392	-696	24	-8	1	125	127	8
-9320	-3008	13628	119	20	-167	-15920	1136	-3004	99	6	-26	-15820	-2068	-3276	157	-144	105	-9152	3944	12568	-14	6	-34	-15816	3472	-3928	-10	0	8	-16176	2328	-648	26	-2	4	125	126	8
-9280	-3056	13520	124	-6	-141	-15928	1168	-3092	12	33	-66	-15724	-2036	-3236	143	-70	192	-9216	4056	12712	-18	8	-32	-15872	3440	-3832	-13	-5	12	-16296	2416	-320	21	-6	-1	125	125	8
-9292	-3048	13488	126	11	-167	-15960	1192	-3124	14	14	-49	-15740	-2020	-3412	41	-67	179	-9160	4040	12720	-19	9	-27	-15808	3440	-3904	-17	-2	8	-16240	2304	-680	17	-3	-4	126	127	8
-9244	-3044	13468	129	17	-128	-15988	1104	-3096	123	-15	-92	-15780	-2176	-3224	55	-75	179	-9224	3992	12456	-16	9	-30	-15744	3528	-4040	-4	-11	11	-16240	2400	-512	21	2	-3	124	126	8
-9276	-2972	13500	153	-23	-130	-15972	1100	-3032	50	-29	-52	-15648	-2300	-3368	-4	-106	112	-9192	4104	12600	-17	6	-31	-15664	3432	-3824	8	-4	20	-16104	2512	-496	19	-11	3	126	127	8
-9328	-3028	13516	113	-20	-105	-15936	1144	-2980	-4	-21	-54	-15828	-2168	-3360	80	-54	124	-9224	3984	12608	-16	9	-29	-15944	3464	-4016	1	-3	9	-16200	2200	-536	26	-12	2	126	127	8
-9264	-3024	13516	107	-45	-163	-15960	1184	-3108	-59	-11	-59	-15776	-2112	-3308	-23	-43	158	-9176	4072	12744	-14	15	-30	-16048	3424	-4088	23	-12	14	-16296	2448	-480	26	-12	-2	123	127	8
-9292	-3028	13512	132	26	-111	-15920	1100	-3108	-102	-23	-46	-15716	-2028	-3224	38	-93	173	-9280	4024	12688	-14	15	-25	-15696	3368	-3984	38	-15	16	-16232	2424	-448	32	-1	-3	127	123	8
-9336	-3056	13604	166	-13	-141	-15908	1048	-2964	29	-32	-60	-15692	-2232	-3420	35	-105	148	-9096	4112	12720	-7	16	-24	-15872	3464	-3616	30	-5	16	-16096	2232	-544	34	6	-3	125	126	8
-9248	-3092	13532	139	-42	-146	-15936	1092	-2940	38	-40	-27	-15760	-2276	-3276	111	-179	137	-9168	4024	12568	-13	19	-24	-15776	3312	-3952	30	-10	18	-16168	2240	-488	44	4	-6	127	125	8
-9328	-3012	13540	143	11	-145	-16052	1140	-2932	7	-22	-34	-15800	-2012	-3276	162	-165	133	-9088	4168	12784	-6	20	-18	-15944	3432	-3912	47	-15	14	-16256	2280	-648	43	6	-5	126	124	8
-9284	-3040	13544	123	36	-135	-15944	1208	-2912	-46	-10	-64	-15752	-2012	-3344	86	-120	142	-9232	4024	12720	-3	19	-18	-15984	3408	-3904	55	-15	23	-16408	2344	-600	40	0	-5	125	127	8
-9300	-3068	13528	115	38	-143	-16000	1128	-2980	-32	-19	-66	-15796	-2092	-3320	35	-89	103	-9152	4032	12688	0	26	-20	-15864	3640	-3656	62	-13	17	-16272	2488	-256	51	-2	-8	126	127	8
-9300	-3028	13532	122	26	-144	-15936	1152	-2880	-41	-37	-87	-15720	-2116	-3140	-45	-105	108	-9232	4216	12568	2	27	-19	-15800	3512	-3936	64	-13	17	-16224	2624	-600	66	0	-7	127	126	8
-9312	-3040	13620	153	41	-150	-15900	1028	-3020	21	-40	-63	-15684	-2128	-3256	-52	-70	116	-8984	4120	12592	-1	28	-23	-15752	3488	-3840	55	-12	17	-16152	2504	-672	50	-7	-3	126	127	8
-9276	-2960	13564	147	2	-156	-15968	1108	-2948	-3	-35	-53	-15756	-2228	-3272	-28	-84	155	-9136	4048	12784	-4	16	-24	-15776	3472	-3816	39	-6	13	-16152	2536	-552	35	-3	-2	126	126	8
-9272	-3088	13548	167	-8	-170	-15940	1172	-2968	-7	-29	-87	-15744	-2252	-3232	57	-74	117	-9216	4128	12528	-8	17	-24	-15808	3384	-3960	28	-12	13	-16168	2576	-696	35	-4	-3	125	125	8
-9360	-3024	13548	199	-37	-133	-15944	1104	-3016	-5	-26	-64	-15840	-2220	-3316	124	-128	122	-9128	3920	12768	-12	19	-21	-15840	3368	-3888	24	0	13	-16160	2440	-768	27	7	-10	125	127	8
-9272	-3048	13468	150	-4	-138	-15932	1140	-3012	40	-42	-73	-15732	-2080	-3244	290	-217	104	-9064	4064	12560	-9	16	-24	-15768	3392	-3712	28	-4	12	-16200	2264	-584	23	-3	-2	127	124	8
-9352	-3100	13552	188	-19	-132	-15932	1172	-3028	57	-60	-55	-15696	-2052	-3216	124	-133	102	-9200	4048	12760	-6	20	-22	-16096	3392	-3952	32	-11	10	-16256	2264	-568	40	-6	-9	127	129	8
-9264	-3064	13628	144	-17	-156	-15992	1220	-2988	102	-67	-71	-15808	-2148	-3312	33	-67	116	-9160	4168	12680	-9	19	-25	-16048	3456	-3712	32	-9	11	-16424	2280	-528	36	-2	-4	125	126	8
-9340	-3024	13544	120	-21	-147	-16004	1168	-2936	53	-32	-104	-15800	-2128	-3352	166	-19	138	-9072	4008	12728	-4	24	-28	-15928	3504	-4088	31	-12	14	-16136	2248	-968	39	-8	-6	124	127	8
-9380	-3076	13544	122	38	-161	-15908	1092	-3040	37	-73	-73	-15800	-2208	-3348	164	-216	152	-9216	4024	12688	1	32	-20	-15728	3408	-4128	8	-14	9	-16160	2336	-584	54	2	-12	136	129	8
-9340	-3056	13456	155	-5	-142	-15968	1152	-3044	-9	-78	-88	-15820	-2344	-3476	202	-353	88	-9344	3664	12680	25	63	-10	-15864	2440	-4560	13	-13	17	-16112	1368	-552	23	-16	-27	118	129	8
-9324	-3116	13576	164	54	-132	-16136	1152	-2972	94	-64	-88	-15888	-2264	-3652	340	-598	6	-9152	3776	12536	32	98	1	-16112	1952	-4296	254	-46	50	-16160	376	-856	148	-2	-75	130	130	8
-9284	-3036	13632	192	33	-132	-15948	1260	-3020	357	-99	-153	-15876	-2048	-3700	356	-612	-40	-9072	3728	12448	69	121	18	-15888	2896	-4440	409	-97	70	-16008	1424	-1472	315	0	-93	126	126	8
-9268	-3040	13536	200	24	-143	-16024	1216	-3152	578	-173	-143	-15728	-1892	-4172	773	-761	-30	-9352	3840	12360	87	140	37	-15576	3288	-4096	250	-86	64	-15672	2072	-976	348	-6	-82	127	127	8
-9304	-3040	13564	215	-15	-124	-16152	1260	-3420	663	-433	-138	-15596	-1888	-3736	855	-846	-37	-9288	4128	12416	114	144	67	-15736	3008	-4296	273	-68	48	-15944	2672	-1432	366	6	-89	120	129	8
-9480	-3088	13492	39	-144	-133	-15724	700	-2604	1371	-877	-142	-15340	-2660	-3516	1406	-1100	-46	-9384	4216	12608	117	127	71	-15760	4000	-3904	307	-121	63	-15896	3616	-1000	313	4	-90	125	127	8
-9592	-3116	13516	-159	-274	-100	-15472	396	-2420	3125	-951	-284	-15640	-3096	-2028	2557	-1583	-244	-9240	4480	12512	107	91	70	-15280	4056	-3624	219	-96	29	-15952	3368	-424	193	-12	-84	131	127	8
-9436	-2868	13516	68	-407	-220	-15416	1036	-2252	3491	-455	-69	-15864	-2308	-1024	3237	-1995	-466	-9272	4288	12448	92	67	70	-15768	3464	-3224	202	-66	13	-16112	2544	320	166	-58	-99	129	129	8
-9416	-3428	13616	301	-522	-418	-15456	1376	-1844	3189	312	-114	-16200	-1332	-300	2404	-2414	-529	-9224	4488	12464	91	57	73	-16064	3368	-2968	241	-53	9	-16360	2384	1088	206	-140	-112	128	126	8
-9248	-3468	13572	389	-641	-482	-15924	820	-1468	3460	1045	-155	-16588	-1488	-120	1238	-2959	-766	-9216	3920	12880	104	55	58	-16136	4096	-2664	231	2	-7	-16480	2864	1696	302	-194	-109	118	124	8
-9128	-3216	13744	648	-663	-400	-16108	692	-1748	3749	1635	-217	-17000	-2096	508	-156	-4373	-1191	-9272	4688	12328	109	54	54	-16296	4048	-2544	214	49	-31	-16536	3112	2024	338	-253	-99	131	124	8
-9000	-3228	13676	850	-646	-250	-16020	1108	-2932	3648	1940	-298	-15648	-1828	-2036	-414	-3357	-1540	-9168	4736	12352	101	59	36	-16144	3920	-2504	215	101	-50	-16336	3016	2648	367	-298	-94	130	126	8
-9200	-3176	13696	929	-679	-251	-15908	1024	-3724	2991	2008	-306	-15696	-2220	-3136	-882	-3299	-1639	-9168	4664	12328	76	66	24	-15968	3648	-2408	289	166	-60	-16216	2504	3032	438	-368	-101	121	127	8
-9148	-2948	13604	990	-685	-298	-15968	1132	-4144	3389	1653	-420	-15784	-1656	-3816	-751	-2673	-1568	-9280	4664	12408	83	88	20	-16000	3312	-2096	387	250	-66	-16280	2304	3840	513	-524	-90	131	127	3
-8996	-2824	13492	905	-621	-326	-15872	1412	-4232	3936	1215	-502	-15792	-1544	-4244	-324	-1914	-1382	-9296	4656	12288	95	124	19	-16256	3016	-1536	448	394	-59	-16296	1992	5304	568	-711	-63	134	126	3
-8508	-2296	13504	741	-314	-223	-15924	1436	-4620	4527	542	-654	-15808	-1608	-5044	701	-1198	-1178	-9592	4736	12400	108	156	25	-16328	2696	-1248	611	572	-48	-16384	1632	5728	581	-747	-58	125	126	3
-9056	-2652	13636	545	-176	-62	-15884	1900	-5192	4425	-174	-998	-15712	-1224	-4872	2143	-18	-1104	-9184	5096	12792	111	190	29	-16656	2592	-488	892	787	-24	-16352	1560	9208	489	-1207	3	119	121	3
-9140	-2520	13804	615	-193	-155	-15560	1304	-4940	3676	-836	-1161	-15520	-740	-4428	2657	577	-891	-8752	5072	12816	128	295	16	-18648	2048	-368	1194	1044	46	-16720	2416	11504	345	-1567	33	124	117	3
-9076	-2308	13744	623	-480	-251	-15124	1640	-4896	4428	-1400	-1774	-15624	1392	-3608	2371	601	-687	-7680	5040	13592	319	634	-21	-21088	2136	-888	1278	1213	41	-18680	824	12624	262	-2027	-124	128	113	3
-9064	-2504	13868	291	-285	-456	-15592	2452	-4292	1307	-1408	-2175	-15468	28	-3064	-922	109	-478	-7288	5192	14584	581	1267	-103	-24400	2720	-1472	1308	1323	35	-20864	-232	12304	302	-2070	-347	125	94	3
-9120	-3216	13828	497	-412	-413	-17076	-1228	-2988	791	-1214	-2275	-15972	-4360	-2864	-2726	88	-905	-9144	7160	17088	918	2050	-243	-28280	2624	-1720	1359	1236	63	-21496	2784	14944	-68	-2200	-322	127	101	3
-9036	-3068	13684	689	-549	-319	-16212	-1400	-2984	2130	-1555	-1872	-15308	-6236	-1956	-1574	52	-1095	-20224	9176	23480	1776	2674	-13	-27456	6160	-2136	30	1253	-268	-21672	5296	14600	-794	-2171	-244	131	93	3
-8988	-3040	13740	504	-528	-359	-16272	-72	-2804	485	-1328	-1285	-15892	-5444	-1380	-93	182	-1302	-32768	12272	22008	3234	2149	47	-26656	8472	-15512	-709	2113	-291	-22880	5616	14176	-1059	-2109	-203	126	89	3
-8924	-2788	13872	410	-298	-360	-16240	704	-2760	-1631	-966	-1126	-16116	-4432	-572	571	20	-820	-32768	32767	19792	1528	1826	-511	-27528	9208	-23456	155	2847	-85	-25656	-912	13456	-1954	-1937	-446	130	107	3
-8752	-3068	13740	149	65	-379	-16568	-1028	-1620	-1708	-556	-859	-15760	-5996	-800	-888	-57	38	-26424	3136	20392	137	1186	-1082	-28240	5632	-15896	584	3019	625	-25928	-1912	10744	-742	-1828	-607	123	111	3
