#Activity	standing walking running walking standing 
#ActivityID	8 1 2 1 8 
#Date 08-22-18-49
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7760	-6444	12596	9	-8	-43	-15616	-2680	-3656	40	-37	-15	-15920	1352	-4040	-4	-62	-20	-3792	10168	12976	-29	-16	-17	-16576	1256	-2840	5	-20	6	-16224	2256	-2496	-32	-26	-3	125	132	8
-7792	-6388	12648	-2	-2	-39	-15760	-2584	-3368	10	-50	-7	-15864	1464	-3968	-2	-53	-17	-3720	9976	13040	-20	-16	-20	-16608	1360	-2632	5	-21	-7	-16368	2256	-2288	-77	-20	-2	125	132	8
-7796	-6404	12532	-8	0	-36	-15760	-2592	-3264	-35	-58	-18	-15600	1432	-3976	-17	-41	-5	-3856	10176	13024	-17	-11	-18	-16624	1432	-2440	-33	-30	-7	-16344	2056	-2248	-99	-4	8	125	132	8
-7852	-6400	12488	1	-3	-30	-15504	-2704	-3632	-54	-60	-15	-15504	1160	-3680	-34	-43	-1	-3728	10072	12680	-20	-14	-17	-16280	1128	-2720	-85	-27	-5	-16008	1960	-2152	-122	-9	18	126	132	8
-7812	-6488	12540	9	-8	-35	-15448	-2832	-3440	-27	-51	-9	-15544	1200	-3624	-33	-45	1	-3728	9920	12824	-20	-17	-20	-16384	816	-2504	-96	-19	-2	-15872	1496	-2296	-128	3	13	125	132	8
-7748	-6460	12572	18	-13	-34	-15624	-2784	-3488	8	-37	-10	-15576	1176	-3760	-33	-57	5	-3640	9808	13120	9	-7	-24	-16472	648	-3000	-48	-25	11	-15968	952	-2088	-72	0	-18	125	132	8
-7712	-6336	12596	16	-12	-29	-16120	-2408	-3496	6	-35	-7	-15976	1416	-3816	-54	-49	17	-3608	10112	12792	13	-9	-18	-16360	1096	-2544	43	-42	23	-15784	1528	-2336	43	7	-16	125	131	8
-7800	-6372	12620	5	-2	-25	-15720	-2632	-3584	-31	-33	-1	-15880	1416	-3568	-21	-33	25	-3568	10008	12800	15	-6	-15	-16392	1160	-2536	44	-47	35	-15992	1912	-2352	105	-9	16	125	131	8
-7712	-6428	12640	-2	4	-20	-15600	-2784	-3472	-28	-33	-4	-15816	1408	-3992	-79	-21	19	-3728	9944	12936	14	-5	-21	-16392	1288	-2432	39	-50	33	-16136	2232	-2576	89	-9	21	124	131	8
-7784	-6324	12652	-1	8	-27	-15544	-2760	-3328	-26	-34	-1	-15736	1384	-4104	-110	-20	17	-3696	9984	12856	20	-4	-24	-16352	1144	-2600	-26	-51	27	-16088	2160	-2280	10	-4	24	124	131	8
-7804	-6376	12608	-4	3	-18	-15800	-2512	-3504	-47	-33	3	-15744	1440	-3960	-104	-38	4	-3752	9824	13368	26	1	-26	-16312	896	-2608	-30	-51	23	-15800	1872	-2008	-68	3	19	125	131	8
-7788	-6444	12628	-9	13	-22	-15664	-2440	-3296	-79	-39	1	-15720	1520	-4088	-91	-51	-9	-3688	9984	12872	35	-3	-15	-16320	976	-2496	23	-41	27	-16024	2000	-2016	-41	-17	0	125	131	8
-7792	-6340	12596	-21	17	-19	-15656	-2552	-3416	-84	-44	-3	-15616	1560	-4040	-94	-45	-4	-3720	10064	12976	32	-1	-14	-16440	1448	-2208	22	-37	30	-16112	2184	-1720	17	-33	3	125	131	8
-7832	-6380	12720	-15	17	-18	-15496	-2624	-3520	-48	-37	-8	-15704	1616	-3912	-103	-38	10	-3720	10048	12936	24	-4	-20	-16384	1408	-2336	9	-15	26	-16064	2304	-1760	60	-32	7	124	130	8
-7744	-6356	12540	-17	13	-23	-15712	-2536	-3320	-16	-31	-10	-15696	1376	-3816	-86	-42	5	-3824	10048	12864	15	-4	-20	-16360	1488	-2216	-4	-7	15	-15944	2664	-1712	43	-21	8	124	130	8
-7772	-6360	12656	-18	11	-27	-15528	-2448	-3224	-4	-22	-9	-15656	1408	-3792	-51	-37	0	-3864	9944	12856	10	-6	-18	-16512	1096	-2384	-20	0	17	-16144	2552	-2128	-12	3	5	124	130	8
-7748	-6396	12620	-19	10	-22	-15760	-2376	-3280	-12	-20	-15	-15832	1512	-3680	-14	-35	-11	-3800	10048	12824	10	-3	-16	-16496	1288	-2240	-22	14	5	-16216	2224	-2208	-73	9	-6	124	129	8
-7704	-6344	12600	-15	10	-23	-15536	-2416	-3240	-21	-20	-13	-15824	1512	-3648	3	-31	-10	-3744	9840	12928	7	-3	-20	-16384	1144	-2520	-43	20	12	-16064	2064	-2064	-111	18	-24	124	129	8
-7780	-6388	12724	-20	19	-24	-15648	-2776	-3392	22	-16	-15	-15872	1512	-3760	3	-31	-1	-3664	9928	12832	13	-6	-17	-16376	1384	-2416	-31	28	9	-16064	2192	-2216	-72	19	-49	124	129	8
-7796	-6388	12700	-28	19	-27	-15856	-2584	-3360	48	-11	-18	-15936	1384	-3784	-2	-24	5	-3656	10016	12816	8	0	-21	-16800	1528	-2272	-30	23	9	-16032	2424	-2240	-37	41	-44	124	129	8
-7828	-6384	12564	-32	21	-25	-15624	-2552	-3392	20	-13	-13	-15776	1416	-3656	-15	-6	11	-3752	9952	12712	6	-1	-24	-16504	1200	-2704	-21	17	-1	-16096	2000	-2320	-30	52	-33	124	129	8
-7752	-6340	12592	-18	13	-23	-15584	-2424	-3352	-38	-26	-16	-15608	1408	-3752	-23	-5	-4	-3696	9960	12880	8	-6	-27	-16272	904	-2720	16	25	1	-16008	1848	-2192	-53	43	-26	124	128	8
-7728	-6408	12564	-14	12	-24	-15608	-2656	-3200	-55	-19	-17	-15624	1312	-3632	-28	-10	-9	-3504	9840	13032	11	-3	-21	-16232	1112	-2544	53	26	10	-15888	1928	-2128	-39	31	-30	124	128	8
-7744	-6364	12612	-20	20	-22	-15680	-2504	-3088	-27	-10	-18	-15880	1480	-3720	-27	-15	-3	-3744	9912	13024	15	-8	-17	-16544	1272	-2256	26	30	11	-16104	1952	-2296	-13	19	-28	124	128	8
-7808	-6396	12620	-14	16	-24	-15448	-2696	-3392	26	-3	-14	-15744	1424	-3632	-19	-7	10	-3768	10096	12896	13	-5	-24	-16528	1560	-2216	-35	34	0	-16136	2280	-2456	5	28	-25	124	128	8
-7788	-6416	12548	-14	13	-25	-15616	-2536	-3280	38	4	-11	-15648	1176	-3792	-10	-5	8	-3656	10080	12928	11	-8	-23	-16504	1192	-2704	-54	34	-2	-16048	2016	-2800	-8	38	-21	124	127	8
-7776	-6516	12564	-13	14	-30	-15608	-2544	-3344	10	-1	-14	-15560	1136	-3888	28	-3	15	-3776	9824	13088	10	-1	-24	-16384	584	-2840	-10	20	4	-15880	1608	-2656	-44	39	-28	124	127	8
-7816	-6388	12604	-13	16	-26	-15744	-2744	-3256	15	6	-16	-15848	1208	-3616	58	-9	26	-3832	9792	12904	18	-3	-20	-16440	856	-2824	74	14	15	-15872	1688	-2752	-15	35	-28	124	127	8
-7752	-6392	12548	-10	18	-21	-15656	-2688	-3288	27	15	-9	-15904	1232	-3864	64	-3	39	-3704	9920	12832	18	-2	-17	-16344	1344	-2616	86	3	21	-16072	2000	-2680	34	10	-18	124	127	8
-7800	-6400	12496	-5	15	-26	-15656	-2440	-3448	11	12	-12	-15600	1272	-3864	52	5	43	-3736	9880	12744	15	-7	-16	-16352	1528	-2616	17	6	14	-16136	1856	-2456	67	-13	3	124	127	8
-7800	-6356	12624	-13	12	-24	-15632	-2600	-3104	3	12	-13	-15680	1400	-3752	49	7	45	-3704	9872	12928	11	-1	-15	-16336	1296	-2400	-26	12	8	-15968	2056	-2360	68	-24	16	124	127	8
-7740	-6448	12660	-9	14	-22	-15664	-2792	-3408	2	12	-7	-15656	1480	-3912	52	-1	50	-3728	9960	12840	15	-6	-20	-16400	904	-2680	-16	13	12	-16080	2024	-2512	61	-18	14	123	127	8
-7748	-6432	12616	-7	18	-21	-15760	-2576	-3240	23	19	-8	-15776	1384	-3768	66	-9	37	-3744	9920	12832	16	-11	-9	-16320	760	-2824	63	5	17	-15768	1760	-2168	37	-16	3	123	126	8
-7756	-6364	12496	-9	17	-21	-15608	-2408	-3416	18	30	-11	-15864	1672	-4088	64	-17	30	-3728	10104	13088	24	-4	-12	-16384	1488	-2696	96	-1	28	-16168	2048	-2376	102	-21	-4	123	127	8
-7804	-6396	12616	-13	18	-24	-15504	-2544	-3376	17	27	-10	-15472	1544	-4024	45	-10	29	-3656	10136	13184	19	-10	-15	-16520	1824	-2664	25	-5	21	-16192	2384	-2344	131	-42	11	123	126	8
-7804	-6420	12552	-12	14	-25	-15560	-2696	-3616	47	29	-20	-15760	1496	-3928	25	-12	36	-3752	10192	12936	11	-7	-13	-16520	1440	-2704	-28	-3	5	-15960	2288	-2616	82	-30	21	123	126	8
-7820	-6424	12576	-11	15	-26	-15656	-2528	-3648	50	23	-9	-15456	1456	-4264	36	-4	32	-3840	10016	13024	4	-3	-16	-16368	1064	-2688	-15	-2	4	-15992	2416	-2280	68	-32	25	123	126	8
-7800	-6372	12584	-1	7	-29	-15520	-2600	-3296	22	20	-18	-15680	1344	-4072	52	-16	17	-3832	10080	12888	3	-11	-13	-16384	1072	-2560	20	1	10	-16064	1928	-2384	-20	-31	9	123	126	8
-7740	-6328	12648	-2	9	-34	-15584	-2304	-3480	0	8	-23	-15712	1328	-4080	51	-34	10	-3768	10048	12872	4	-13	-18	-16544	1296	-2600	47	-5	3	-16272	2008	-2400	8	-37	7	123	126	8
-7804	-6480	12632	-8	10	-33	-15696	-2696	-3520	19	9	-22	-15664	1496	-3960	50	-45	12	-3744	9888	12880	5	-9	-14	-16392	1072	-2520	35	0	3	-16024	2104	-2352	40	-39	9	123	126	8
-7848	-6368	12496	-10	9	-28	-15664	-2672	-3448	75	14	-24	-15752	1552	-4096	41	-30	23	-3608	10064	13000	5	-9	-19	-16400	1200	-2528	-3	-1	7	-15936	2096	-2608	44	-43	-5	123	126	8
-7772	-6344	12636	-7	12	-29	-15608	-2656	-3416	89	10	-16	-15776	1600	-4144	50	-20	19	-3616	9920	13008	8	-5	-13	-16464	1216	-2704	-26	3	3	-15984	2080	-2232	14	-36	-12	123	125	8
-7780	-6384	12572	-13	12	-32	-15664	-2576	-3768	63	-3	-23	-15704	1584	-4040	58	-33	17	-3616	10080	12808	9	-13	-14	-16528	1224	-2584	-2	4	-5	-15864	2168	-2264	-14	-35	4	123	126	8
-7816	-6412	12652	-10	10	-29	-15472	-2448	-3256	13	-16	-26	-15576	1520	-3880	41	-30	4	-3840	10032	13168	12	-15	-10	-16360	1288	-2608	18	5	0	-16104	2280	-2072	-22	-31	16	123	126	8
-7792	-6388	12488	-1	4	-30	-15648	-2712	-3424	-13	-16	-27	-15520	1384	-4136	16	-47	-14	-3632	9992	12952	1	-11	-18	-16296	928	-2472	21	10	-4	-16064	2088	-2072	-25	-28	9	123	126	8
-7748	-6452	12524	-3	5	-36	-15760	-2744	-3208	2	-18	-26	-15752	1448	-3992	-10	-57	-22	-3624	9808	13232	7	-7	-13	-16368	984	-2576	13	4	0	-15976	1632	-2440	-22	-19	-18	123	126	8
-7740	-6360	12556	-8	9	-32	-15776	-2664	-3544	35	-13	-23	-15816	1592	-3792	-23	-63	-21	-3816	9856	12984	8	-5	-12	-16424	1320	-2632	-18	3	3	-16136	1872	-2408	-12	-17	-34	123	126	8
-7816	-6444	12580	-6	9	-29	-15608	-2832	-3528	55	-14	-23	-15920	1424	-4000	-42	-41	-19	-3720	10136	12992	7	-6	-10	-16536	1424	-2968	-46	9	-1	-15952	2096	-2168	-11	-13	-19	123	126	8
-7780	-6392	12756	-8	7	-31	-15552	-2640	-3480	27	-25	-24	-15760	1160	-4032	-54	-23	-25	-3776	10008	13016	0	-11	-12	-16408	936	-2736	-35	4	-12	-15984	2152	-2392	-29	-15	4	123	125	8
-7792	-6376	12560	-6	4	-31	-15464	-2432	-3328	-29	-32	-22	-15696	1208	-3856	-41	-31	-30	-3792	10008	13096	-5	-15	-11	-16344	1104	-2752	-1	7	-4	-16040	2144	-2216	-63	-19	-1	123	125	8
-7748	-6364	12528	-7	6	-28	-15648	-2664	-3408	-57	-30	-24	-15712	1264	-3944	-31	-42	-28	-3544	10016	13136	-11	-9	-15	-16552	1288	-2536	1	8	-2	-16072	2184	-2392	-76	-14	-15	122	125	8
-7724	-6272	12684	-3	5	-27	-15640	-2928	-3144	-24	-26	-22	-15784	1200	-3808	-27	-43	-18	-3616	9984	12896	-12	-11	-15	-16576	1288	-2600	-36	2	-5	-16136	2128	-2320	-61	3	-17	123	126	8
-7728	-6384	12576	0	2	-27	-15488	-2936	-3240	31	-11	-20	-15744	1160	-3920	-21	-32	-12	-3632	9864	12960	-16	-13	-17	-16328	1264	-2784	-52	8	-10	-16072	2064	-2232	-46	5	-11	123	126	8
-7788	-6380	12452	7	-6	-29	-15520	-2672	-3504	40	-9	-16	-15632	1048	-3832	-19	-20	-2	-3784	9912	12976	-21	-18	-15	-16424	1200	-2704	-51	5	-9	-16064	2152	-2440	-54	4	-4	123	126	8
-7796	-6396	12584	10	-5	-31	-15584	-2544	-3368	13	-15	-21	-15680	1168	-3984	-12	-24	-4	-3728	9920	13128	-26	-13	-16	-16512	1024	-2576	-41	4	-8	-15944	2096	-2208	-74	10	2	123	125	8
-7700	-6392	12660	9	-8	-26	-15664	-2648	-3392	-20	-25	-17	-15672	1288	-3968	-11	-30	1	-3688	9824	13280	-19	-22	-19	-16456	960	-2848	-38	6	-4	-16176	1560	-2176	-79	7	-17	123	125	8
-7664	-6340	12664	3	0	-25	-15760	-2728	-3336	-33	-28	-19	-15888	1456	-3848	-20	-38	-9	-3704	9792	13216	-9	-5	-19	-16304	880	-3088	-31	4	-5	-16096	1624	-2352	-23	14	-31	123	125	8
-7764	-6304	12596	-7	7	-23	-15520	-2616	-3096	-33	-31	-14	-15816	1552	-3896	-46	-41	-13	-3632	9824	13064	-2	-9	-18	-16520	1096	-3016	37	-14	10	-16136	1984	-2296	34	18	-21	123	125	8
-7716	-6348	12772	-15	12	-23	-15544	-2656	-3488	-27	-36	-18	-15648	1440	-3952	-86	-45	-21	-3712	9840	13152	0	-5	-25	-16464	1016	-2752	45	-4	8	-16120	2000	-2064	33	13	-23	123	126	8
-7680	-6356	12600	-17	11	-23	-15728	-2792	-3272	-20	-36	-17	-15656	1208	-3816	-104	-51	-31	-3680	9840	13224	7	-9	-26	-16288	936	-2544	48	0	2	-16040	1912	-1880	32	12	-22	123	126	8
-7816	-6372	12640	-18	15	-21	-15680	-2744	-3464	-17	-42	-12	-15704	1136	-3816	-102	-42	-47	-3712	9872	13128	15	0	-24	-16448	904	-2760	56	-6	17	-16032	1856	-2160	25	26	-31	124	126	8
-7764	-6336	12508	-22	17	-24	-15664	-2584	-3488	-46	-44	-9	-15672	1384	-3728	-117	-36	-47	-3520	9848	12896	20	-2	-23	-16592	1120	-2672	39	-2	9	-16032	1840	-2280	8	35	-23	124	126	8
-7832	-6384	12588	-23	23	-21	-15536	-2704	-3256	-75	-54	-9	-15672	1144	-3720	-132	-33	-39	-3624	9720	13248	28	-4	-20	-16344	784	-2808	-9	0	20	-16072	1488	-2352	12	30	-15	124	126	8
-7732	-6340	12592	-23	22	-24	-15696	-2696	-3032	-57	-56	-10	-15656	968	-3560	-134	-38	-28	-3688	9928	13280	32	2	-23	-16296	960	-2840	27	-5	15	-16064	1552	-2160	20	19	-20	124	126	8
-7784	-6380	12592	-23	19	-21	-15512	-2712	-3168	-46	-41	-6	-15848	864	-3536	-103	-37	-16	-3664	9816	13096	32	-2	-21	-16528	888	-2808	51	-21	35	-16136	1864	-2408	48	7	1	124	125	8
-7736	-6360	12616	-21	18	-26	-15568	-2808	-3208	-27	-27	-5	-15752	848	-3456	-63	-38	4	-3776	9896	13144	27	-2	-18	-16320	968	-2608	53	-10	26	-16128	2048	-2120	23	-7	8	124	125	8
-7808	-6432	12600	-18	14	-26	-15664	-2840	-2936	5	-14	-7	-15824	840	-3192	-19	-41	7	-3728	9920	13136	25	3	-18	-16256	1432	-2480	-15	6	26	-16208	1976	-2328	-13	-18	-1	123	126	8
-7792	-6380	12544	-13	11	-25	-15624	-2520	-3168	19	7	-6	-15808	808	-3352	11	-25	13	-3688	9952	12976	23	-3	-18	-16488	1328	-2704	-59	8	18	-16096	2056	-2288	-10	-13	5	124	126	8
-7744	-6408	12524	-11	10	-25	-15584	-2520	-2872	20	15	-7	-15792	696	-3312	38	-11	30	-3728	9936	13128	21	-5	-16	-16632	800	-2760	-25	9	16	-16160	1952	-2464	-12	2	32	124	126	8
-7756	-6380	12576	-6	6	-31	-15528	-2600	-3056	27	27	-9	-15912	944	-3168	89	-3	52	-3552	9976	12944	23	-6	-23	-16368	928	-2776	48	7	24	-16192	1608	-2176	29	2	22	124	126	8
-7760	-6364	12632	-10	10	-32	-15640	-2696	-2960	81	42	-9	-15744	824	-3088	140	-6	83	-3688	10064	13192	26	-3	-22	-16336	1232	-2568	77	2	33	-16336	1824	-2184	81	-5	6	124	127	8
-7852	-6340	12476	-4	-2	-38	-15496	-2192	-3088	137	55	-15	-15536	1000	-3664	189	0	99	-3632	9920	12864	31	3	-20	-16776	1240	-2560	36	-5	29	-16376	1864	-2216	86	-1	16	124	127	8
-7784	-6188	12544	4	-3	-58	-15264	-1600	-3048	139	72	-28	-15184	1192	-3552	258	-14	115	-3696	9880	13160	38	4	-28	-16440	976	-2312	13	3	28	-16264	1888	-1976	68	-13	32	124	126	8
-7648	-6116	12812	-23	21	-78	-15480	-2976	-3320	182	86	-23	-15688	1208	-3576	317	-38	156	-3616	10088	13112	38	0	-20	-16232	1168	-2584	3	23	26	-16296	1912	-1840	68	-8	40	123	126	8
-7652	-6480	12620	-23	21	-82	-15856	-3616	-3280	331	102	-15	-16288	1032	-3696	372	-45	185	-3800	10040	13032	30	3	-17	-16272	1360	-2192	-37	24	26	-16048	2544	-1912	54	-29	88	124	127	8
-7692	-6344	12736	-21	23	-79	-15672	-2712	-3528	385	111	5	-15744	1032	-4288	385	23	156	-3688	10184	13160	29	0	-23	-16584	1136	-2336	-86	50	22	-16432	2248	-2040	-18	-48	88	123	127	8
-7632	-6172	12592	-43	32	-81	-15512	-1504	-3968	167	78	10	-15168	1896	-4376	269	-15	169	-3880	9952	13160	53	-3	-11	-16576	688	-2336	-65	88	18	-16600	1872	-1216	-107	-91	64	124	127	8
-7764	-6348	12716	-42	31	-93	-15784	-2144	-4384	-126	0	-11	-15096	2280	-4664	51	-54	225	-3840	9840	12976	62	1	9	-16000	496	-2384	-30	120	28	-16232	1592	-728	-147	-166	50	123	128	8
-7792	-6532	12540	-37	25	-96	-15664	-3744	-3824	-119	-41	-6	-15896	1856	-4752	-35	-33	199	-3848	9736	13152	68	-4	34	-15424	1056	-2064	-20	179	34	-16136	1720	-192	-125	-282	60	123	128	8
-7748	-6404	12768	-48	33	-95	-15616	-3968	-3832	56	-18	37	-15832	1352	-5048	-39	-29	145	-3680	9928	13024	78	-20	46	-16024	1576	-1816	-76	253	48	-16328	2016	24	-100	-347	139	123	129	8
-7888	-6508	12648	-54	28	-91	-15480	-2984	-3952	45	-25	64	-15592	896	-4376	-168	-98	136	-3384	9896	12920	65	-24	41	-16352	1576	-2080	-189	315	37	-16304	2072	-432	-59	-343	223	124	129	8
