#Activity	standing going_down walking going_down walking going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 1 4 1 4 8 
#Date 09-30-14-10
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8412	-3592	13188	-125	138	-184	-16184	2628	-3128	-43	-59	51	-16080	-1688	-1028	-281	-346	-89	-7892	3900	14444	62	-25	-130	-16040	648	-3296	-294	44	-102	-16208	1740	-1880	-318	57	-150	133	126	8
-8420	-3648	13164	-164	105	-163	-16304	2616	-2860	-112	0	103	-16164	-1736	-1064	-283	-453	-87	-7952	3944	14412	93	21	-176	-15924	784	-3264	-510	72	-65	-16188	1748	-1880	-397	3	-145	131	120	8
-8396	-3640	13148	-137	141	-175	-16324	2520	-3040	-5	12	38	-16140	-1788	-1320	-423	-500	-62	-7984	4004	14352	68	52	-122	-15860	752	-3360	-393	91	-110	-16152	1756	-2000	-228	-99	-133	129	128	8
-8408	-3696	13204	-119	137	-201	-16204	2516	-3140	-101	-19	61	-16052	-1644	-1172	-514	-458	-50	-7948	3964	14320	71	26	-132	-15812	744	-3488	-237	36	-72	-15984	1592	-2384	-105	-144	-67	130	126	8
-8464	-3596	13188	-143	130	-164	-16320	2624	-3328	-293	-65	58	-16112	-1648	-1156	-372	-321	-47	-7932	3924	14396	112	-40	-168	-15944	692	-3552	82	-5	-88	-16088	1636	-2268	143	-88	-52	127	126	8
-8352	-3644	13152	-155	209	-176	-16304	2608	-3092	-529	-71	59	-16168	-1952	-1124	-278	-125	53	-8016	3940	14408	141	-16	-165	-15988	836	-3588	80	-92	-75	-16136	1824	-2180	150	80	-15	128	126	8
-8412	-3660	13272	-161	139	-165	-16268	2408	-3040	-380	-90	67	-16100	-1980	-1064	-322	-117	84	-7952	3932	14308	156	0	-145	-15840	720	-3440	-116	-134	-122	-16016	1940	-2148	129	123	20	127	127	8
-8468	-3728	13124	-151	165	-207	-16212	2464	-2952	-307	-125	116	-16004	-2056	-812	29	54	128	-7996	3940	14356	133	-2	-122	-15724	824	-3176	-31	-69	-138	-16076	1836	-1988	-57	125	14	130	120	8
-8364	-3608	13200	-122	146	-171	-16260	2492	-2900	-7	-105	110	-16072	-2056	-696	40	116	204	-7940	3964	14356	92	-39	-120	-15816	776	-3176	-114	-36	-76	-16144	1552	-1676	-48	-41	-8	127	121	8
-8312	-3700	13132	-196	181	-137	-16240	2544	-2732	189	-51	147	-16140	-2080	-888	191	34	220	-7968	3912	14368	81	-42	-115	-15916	568	-3072	-33	13	-96	-16256	1436	-1584	116	-49	-14	135	125	8
-8328	-3564	13156	-109	186	-143	-16192	2524	-2620	331	45	100	-16064	-1972	-848	176	-26	249	-7944	3940	14376	107	-3	-167	-15924	628	-3308	182	90	-47	-16196	1532	-1664	391	107	13	127	126	8
-8344	-3652	13252	-140	218	-151	-16244	2400	-2980	412	95	151	-16072	-1852	-1120	46	67	259	-7900	3900	14400	134	44	-172	-15976	696	-3368	222	126	-24	-16052	1556	-1944	631	172	15	129	119	8
-8464	-3684	13164	-123	184	-138	-16284	2536	-3028	257	138	170	-16100	-1812	-1164	167	214	273	-7980	3948	14416	132	47	-178	-15852	900	-3416	211	82	-65	-16084	1856	-2276	812	197	4	129	126	8
-8468	-3668	13204	-92	187	-157	-16244	2448	-3068	165	163	147	-16092	-1820	-1252	109	240	279	-8044	3956	14404	100	43	-169	-15800	792	-3364	237	87	-45	-15996	1872	-2072	850	206	-2	133	117	8
-8352	-3660	13096	-146	186	-128	-16276	2480	-3128	254	179	142	-16132	-1808	-1272	95	117	331	-7984	3924	14360	83	16	-167	-15812	600	-3396	286	138	-49	-16036	1780	-2032	431	13	15	129	125	8
-8428	-3612	13092	-142	221	-103	-16324	2424	-3144	263	138	155	-16096	-1840	-1192	282	125	330	-7968	3896	14260	100	-58	-175	-15996	728	-3272	193	133	-40	-16148	1816	-2020	454	85	-33	132	122	8
-8436	-3648	13260	-116	202	-144	-16240	2540	-3168	111	129	163	-16076	-1804	-1168	281	151	349	-8008	3952	14452	136	18	-183	-16000	720	-3364	177	126	-74	-16212	1768	-2036	500	139	27	124	126	8
-8372	-3716	13240	-82	196	-122	-16272	2452	-3008	213	69	176	-16120	-1756	-1204	335	285	371	-8048	3928	14392	118	65	-195	-15844	772	-3464	185	137	-59	-16036	1688	-2128	415	218	112	121	124	8
-8464	-3684	13068	-122	187	-109	-16272	2472	-2992	291	135	171	-16152	-1664	-1276	314	373	324	-8008	3916	14284	103	18	-161	-15744	672	-3352	176	158	-36	-15968	1616	-2060	596	194	126	129	125	8
-8428	-3568	13220	-79	172	-148	-16276	2576	-3024	206	48	179	-16152	-1716	-1264	425	345	373	-7924	3872	14348	99	-13	-153	-15872	564	-3416	282	196	-39	-16072	1620	-1928	438	200	32	132	124	8
-8404	-3556	13100	-98	164	-171	-16164	2536	-3024	-17	114	194	-16084	-1820	-1380	414	212	388	-7932	3980	14392	89	17	-197	-16064	740	-3412	234	204	-2	-16216	1912	-1828	702	155	-11	131	125	8
-8380	-3620	13152	-92	155	-187	-16200	2484	-3212	-152	171	163	-16152	-1820	-1276	354	295	374	-7944	4004	14296	113	20	-196	-16032	864	-3508	129	229	-22	-16320	1968	-2224	627	150	-31	123	124	8
-8424	-3656	13100	-103	127	-145	-16332	2508	-3104	-177	172	193	-16236	-1660	-1368	-1	226	361	-7944	3912	14320	81	-10	-177	-15848	764	-3548	188	193	-25	-15996	1880	-2404	537	87	141	128	125	8
-8416	-3672	13080	-74	151	-108	-16152	2552	-3028	2	107	179	-16080	-1740	-1140	113	511	360	-8040	3824	14284	57	2	-157	-15660	580	-3624	284	214	-30	-15760	1672	-2076	318	215	147	127	125	8
-8436	-3544	13152	-120	149	-153	-16036	2536	-2864	133	167	174	-15968	-1772	-1060	223	384	355	-7884	3840	14396	84	-23	-172	-15864	640	-3624	254	216	-29	-16120	1580	-2108	643	19	-53	127	126	8
-8408	-3688	13104	-103	149	-140	-16260	2440	-2808	272	244	180	-16164	-1888	-1200	160	76	358	-7876	3916	14348	144	7	-155	-16004	664	-3280	121	229	-9	-16256	1692	-2104	597	84	-101	144	123	8
-8444	-3676	13260	-67	226	-130	-16308	2448	-2876	329	329	178	-16232	-1900	-1412	77	24	285	-8020	3868	14428	116	86	-200	-15940	788	-3588	109	201	-5	-16236	1892	-2360	722	102	12	130	125	8
-8452	-3624	13032	-92	173	-123	-16272	2424	-3464	379	268	142	-16080	-1508	-1516	108	54	276	-8040	3896	14372	119	65	-183	-15888	720	-3784	222	123	-76	-16040	1744	-2612	608	90	134	122	125	8
-8440	-3688	13192	-100	210	-129	-16208	2604	-3492	230	169	152	-16156	-1520	-1796	248	385	363	-7964	3864	14440	111	52	-175	-15864	708	-3736	365	52	-76	-15916	1776	-2488	583	162	195	126	126	8
-8464	-3520	13060	-77	189	-127	-16212	2576	-3168	103	124	165	-16196	-1656	-1736	264	426	362	-7972	3860	14380	105	-2	-157	-15720	704	-3476	323	51	-47	-15932	1764	-2136	297	184	200	126	128	8
-8416	-3644	13184	-75	155	-157	-16184	2456	-3052	208	117	189	-16116	-1752	-1212	559	424	432	-7976	3888	14444	87	-47	-150	-15808	724	-3200	135	51	-11	-16088	1844	-1840	447	170	63	125	120	8
-8392	-3664	13176	-133	219	-101	-16128	2516	-2872	415	153	224	-16152	-1932	-1312	579	227	452	-7972	3956	14380	102	-25	-182	-15948	752	-3480	103	133	-32	-16332	1732	-2148	663	40	-16	131	122	8
-8452	-3652	13148	-73	210	-130	-16288	2468	-3044	535	249	204	-16140	-1816	-1356	435	114	379	-7976	3868	14368	122	12	-183	-15980	608	-3536	196	140	-4	-16172	1432	-2140	612	-14	53	122	124	8
-8504	-3544	13124	-92	207	-110	-16240	2504	-3316	549	231	176	-16196	-1416	-1632	322	240	415	-7980	3884	14396	117	19	-186	-15828	596	-3596	502	140	-27	-16036	1612	-2184	895	155	108	124	126	8
-8536	-3596	13172	-71	178	-164	-16160	2668	-3316	229	193	209	-16068	-1452	-1696	254	351	390	-8028	3884	14400	87	-4	-153	-15888	752	-3544	505	134	-20	-15940	1732	-2256	947	25	67	128	125	8
-8436	-3672	13200	-89	194	-89	-16168	2484	-3148	122	256	180	-16136	-1508	-1612	233	296	344	-7964	3928	14372	127	0	-140	-15840	748	-3336	476	197	22	-16116	1972	-2236	1041	91	-10	127	129	8
-8496	-3648	13136	-92	176	-127	-16220	2464	-3176	197	223	162	-16152	-1616	-1708	219	166	346	-7928	3912	14352	81	14	-170	-15948	708	-3588	240	149	-17	-16112	1924	-2256	1082	29	14	125	125	8
-8468	-3576	13100	-66	186	-123	-16236	2500	-3372	263	204	145	-16108	-1668	-1684	82	107	384	-7996	3848	14344	83	15	-158	-15852	600	-3736	287	131	-17	-15956	1852	-2612	599	-50	72	128	124	8
-8440	-3628	13092	-97	202	-107	-16288	2596	-3440	265	120	205	-16204	-1392	-1876	244	120	328	-8012	3920	14388	91	1	-145	-15788	748	-3828	209	86	-40	-15960	1988	-2588	430	99	52	125	127	8
-8536	-3636	13116	-104	203	-108	-16216	2620	-3380	111	42	208	-16164	-1492	-1816	280	256	295	-8044	3956	14304	127	-10	-142	-15980	900	-3656	-131	20	-36	-16000	2032	-2608	528	124	25	119	127	8
-8488	-3584	13124	-100	174	-154	-16012	2544	-3280	40	13	143	-16056	-1560	-1720	347	221	263	-7996	3928	14352	87	-39	-146	-15768	700	-3636	-67	-29	-79	-16040	1992	-2308	91	-9	100	130	126	8
-8456	-3568	13124	-89	152	-146	-16092	2400	-3084	170	26	143	-16080	-1540	-1712	285	-20	213	-7972	3892	14364	139	-30	-151	-15872	728	-3584	36	-20	-99	-16000	1776	-2364	88	111	54	123	125	8
-8452	-3636	13044	-68	129	-163	-16224	2580	-3196	250	97	148	-16172	-1612	-1572	84	-132	200	-7952	3932	14420	70	10	-154	-15988	672	-3552	-16	-46	-53	-16152	1796	-2176	144	95	-7	132	114	8
-8408	-3540	13080	-75	158	-167	-16280	2620	-3484	142	102	123	-16192	-1356	-1808	-115	-79	159	-7940	3904	14276	136	-40	-121	-15764	708	-3504	-138	8	-42	-16168	1716	-2108	117	89	-34	127	128	8
-8532	-3572	13112	-80	171	-162	-16176	2612	-3412	-15	51	111	-16164	-1440	-1776	-162	-72	111	-8016	3888	14380	80	38	-162	-15800	632	-3528	-28	20	-53	-16080	1796	-2156	62	47	-56	128	125	8
-8532	-3588	13068	-89	155	-199	-16144	2624	-3388	-28	14	78	-16140	-1444	-1776	-49	-134	75	-8008	3932	14424	85	-25	-147	-15828	760	-3512	-141	43	-38	-16064	1872	-2260	-54	19	-27	131	122	8
-8464	-3516	13148	-116	129	-218	-16136	2592	-3160	-85	-12	90	-16120	-1400	-1628	-66	-144	66	-8012	3912	14372	112	-55	-125	-15880	672	-3692	-268	24	-41	-16024	1760	-2340	24	21	-81	130	129	8
-8468	-3584	13192	-113	102	-227	-16004	2372	-3196	15	9	127	-15956	-1728	-1616	-155	-362	45	-7972	3948	14480	87	11	-123	-15812	704	-3696	-336	-8	-67	-15992	1792	-2336	-113	30	-84	131	127	8
-8488	-3696	13196	-84	109	-255	-16340	2380	-3264	30	-4	85	-16168	-1740	-1916	-227	-447	-8	-7984	3852	14452	96	15	-131	-15984	696	-3720	-125	-35	-77	-16088	1832	-2476	-101	85	-99	120	126	8
-8524	-3620	13096	-77	134	-179	-16332	2344	-3408	52	-103	141	-16184	-1708	-1636	-64	-386	-8	-7892	3840	14404	106	-3	-123	-15796	724	-3680	-189	-47	-100	-16056	1888	-2312	-263	67	5	127	127	8
-8500	-3668	13188	-89	150	-204	-16184	2512	-3264	183	-108	166	-16032	-1604	-1656	-58	-324	-23	-7976	3940	14436	93	25	-163	-15912	832	-3644	-490	-51	-92	-16092	1700	-2416	-342	-2	-47	126	125	8
-8472	-3596	13188	-110	107	-188	-16164	2580	-3416	12	-130	160	-16068	-1472	-1724	-111	-311	19	-7956	3872	14448	137	45	-144	-15944	668	-3696	-437	-70	-64	-16204	1684	-2300	-179	-114	-79	125	123	8
-8420	-3576	13036	-122	136	-187	-16224	2576	-3416	-171	-137	104	-16272	-1464	-1752	-216	-267	92	-7988	3824	14300	152	8	-121	-15880	700	-3688	-62	-117	-55	-16040	1780	-2312	-108	83	26	132	127	8
-8508	-3560	13160	-126	112	-209	-16172	2544	-3188	-256	-152	85	-16004	-1740	-1448	-284	-89	93	-8020	3932	14300	107	71	-112	-15740	732	-3628	-84	-58	-60	-15976	1688	-2252	-226	85	110	127	128	8
-8472	-3624	13124	-93	128	-197	-16160	2460	-3176	-262	-148	79	-16056	-1996	-1124	-100	-139	120	-8032	3804	14360	101	-17	-143	-15760	600	-3452	-168	-91	-108	-16056	1616	-1920	-137	151	32	127	129	8
-8456	-3652	13024	-120	138	-227	-16244	2356	-2880	158	-37	142	-16096	-2048	-1340	-61	-262	127	-8008	3896	14328	99	9	-139	-15948	732	-3468	-223	-61	-34	-16156	1724	-2068	61	-100	-78	121	127	8
-8400	-3760	13108	-93	148	-155	-16200	2492	-3228	248	24	143	-16108	-1808	-1604	-52	-244	109	-7968	3864	14320	143	-21	-197	-15912	628	-3552	-136	-25	-70	-16212	1640	-2300	165	-149	-63	133	121	8
-8508	-3596	13160	-105	162	-142	-16152	2576	-3488	21	-12	159	-16092	-1608	-1592	-18	-123	94	-7996	3808	14364	133	-38	-183	-15884	624	-3720	158	-60	-1	-16100	1740	-2228	245	37	20	124	126	8
-8464	-3616	13056	-113	137	-185	-16116	2548	-3312	3	-37	168	-16016	-1368	-1516	-5	-115	194	-8064	3836	14380	144	-23	-145	-15732	656	-3688	101	-20	-66	-16000	1716	-2200	286	112	105	126	127	8
-8468	-3632	13176	-89	125	-182	-16204	2596	-3152	26	-14	131	-16140	-1692	-1288	-66	-52	213	-7988	3904	14340	103	-11	-132	-15836	708	-3480	100	-10	-38	-16012	1732	-2052	268	75	57	129	128	8
-8400	-3604	13164	-96	149	-175	-16256	2468	-2948	-71	113	143	-16156	-2040	-968	-77	-164	197	-7976	3928	14360	85	-25	-158	-15944	664	-3492	-58	-29	-54	-16164	1772	-2076	260	75	-30	129	126	8
-8440	-3700	13144	-84	156	-124	-16204	2396	-2780	63	233	165	-16196	-2052	-1044	48	-284	106	-8008	3932	14376	131	9	-143	-15888	716	-3600	-10	-18	-7	-16168	1872	-2244	232	24	-8	127	127	8
-8452	-3656	13152	-75	170	-81	-16220	2408	-3240	252	296	193	-16204	-1716	-1744	-150	-386	78	-8044	3888	14340	106	-18	-160	-15808	768	-3620	-71	68	-17	-16056	1828	-2224	207	-29	26	127	127	8
-8536	-3480	13132	-89	174	-92	-16060	2696	-3528	97	190	170	-16000	-1364	-1740	-247	-278	143	-8020	3812	14348	109	-40	-138	-15828	560	-3628	-12	73	-14	-15976	1600	-2260	63	18	72	124	129	8
-8492	-3536	13164	-86	184	-131	-16112	2608	-3448	-65	181	134	-16020	-1484	-1520	-216	-208	263	-7968	3784	14360	137	-11	-153	-15828	612	-3488	95	27	-14	-16024	1444	-2028	169	90	65	127	126	8
-8444	-3736	13148	-123	187	-146	-16192	2484	-3348	-17	173	176	-16104	-1740	-1604	-27	-247	315	-7972	3844	14324	99	28	-131	-16008	712	-3564	31	28	3	-16140	1696	-2088	484	147	-13	137	126	8
-8412	-3680	13048	-75	141	-180	-16216	2384	-3272	105	152	157	-16104	-1916	-1556	-11	-372	289	-8032	3920	14412	75	44	-163	-15908	720	-3636	-6	-6	17	-16136	1896	-2288	621	36	21	123	128	8
-8452	-3600	13164	-96	167	-111	-16172	2424	-3440	99	184	172	-16072	-1644	-1892	37	-302	216	-7972	3904	14292	129	36	-185	-15784	744	-3748	52	12	3	-16036	1952	-2484	361	108	87	132	129	8
-8524	-3592	13140	-132	166	-98	-16252	2592	-3540	55	127	154	-16060	-1608	-1684	36	121	215	-8036	3880	14408	97	-10	-140	-15768	696	-3704	33	41	-79	-15996	1860	-2144	90	113	89	126	126	8
-8476	-3532	13076	-110	184	-149	-16228	2512	-3388	99	2	172	-16228	-1436	-1572	326	233	262	-7984	3864	14420	89	-24	-117	-15876	720	-3556	-30	44	-66	-16064	1800	-2052	26	114	48	123	128	8
-8544	-3564	13044	-120	176	-144	-16120	2556	-3324	188	-32	200	-16132	-1652	-1380	309	186	292	-7924	3936	14364	120	-14	-170	-15904	708	-3696	-98	24	-7	-16132	1740	-2092	153	105	62	119	126	8
-8412	-3660	13140	-93	172	-174	-16072	2548	-3044	69	33	170	-16068	-1852	-1436	133	-122	266	-7948	3868	14380	113	56	-187	-15944	720	-3496	-12	91	-66	-16224	1764	-2320	186	139	-1	121	115	8
-8504	-3620	13104	-119	142	-141	-16244	2468	-3412	125	78	164	-16100	-1652	-1632	6	-241	189	-7956	3924	14316	97	62	-158	-15816	820	-3864	-45	17	-21	-16124	1752	-2616	407	91	30	126	127	8
-8468	-3596	13088	-65	173	-143	-16296	2568	-3632	181	46	142	-16128	-1380	-2020	-95	6	294	-8068	3848	14396	125	59	-138	-15768	660	-3772	35	31	-49	-15952	1740	-2540	198	166	85	126	129	8
-8428	-3476	13216	-133	215	-185	-16160	2736	-3700	-68	-94	153	-16044	-1380	-1912	45	168	346	-8048	3928	14388	85	4	-148	-15668	724	-3600	37	36	-4	-16000	1736	-2288	305	159	78	122	131	8
-8520	-3632	13152	-188	167	-163	-16144	2488	-3408	-178	-187	145	-16048	-1640	-1840	85	153	379	-7976	3908	14388	111	-26	-159	-16056	764	-3636	30	-8	11	-16188	1836	-2336	293	64	25	138	126	8
-8520	-3668	13032	-140	198	-162	-16120	2348	-3240	-95	-251	124	-16156	-1852	-1528	83	166	436	-8048	3860	14376	140	31	-173	-15936	724	-3744	107	-21	-85	-16200	2016	-2252	323	94	49	128	123	8
-8548	-3608	13120	-98	125	-213	-16088	2536	-3008	36	-183	137	-16096	-1844	-1152	212	132	284	-7984	3860	14392	102	25	-150	-15744	688	-3672	12	1	-41	-15896	1864	-2328	63	131	131	120	126	8
-8476	-3672	12996	-97	125	-170	-16076	2500	-2820	260	-105	151	-16104	-1816	-1184	401	122	256	-7976	3816	14312	108	11	-120	-15680	704	-3672	-30	6	-61	-15924	1760	-2396	29	184	107	129	123	8
-8456	-3532	13236	-77	157	-194	-16180	2620	-2932	448	33	152	-16192	-1684	-1108	263	70	188	-8028	3912	14452	111	-55	-156	-15916	620	-3584	-120	59	-45	-16096	1880	-2252	7	99	-3	134	128	8
-8488	-3588	13144	-89	150	-146	-16152	2448	-3180	465	134	125	-16176	-1588	-1304	76	-59	174	-7988	4012	14416	92	20	-137	-15916	736	-3548	-169	42	-34	-16228	1820	-2204	42	129	-62	127	128	8
-8440	-3636	13076	-94	141	-173	-16176	2536	-3164	277	182	104	-16120	-1476	-1684	-107	-132	129	-7980	3860	14400	125	-9	-139	-15928	504	-3736	-115	75	3	-16172	1800	-2368	201	58	-34	130	127	8
-8536	-3664	13064	-74	126	-128	-16260	2536	-3612	267	166	103	-16100	-1256	-1988	-227	-223	117	-8036	3820	14456	106	38	-153	-15824	796	-3800	9	0	-27	-16028	1768	-2612	263	142	-13	124	126	8
-8500	-3544	13048	-97	154	-151	-16136	2668	-3740	-34	56	67	-16012	-1180	-1936	-348	-95	133	-8032	3876	14340	145	-1	-136	-15680	796	-3664	29	-2	-67	-15844	1880	-2440	116	144	72	124	127	8
-8452	-3572	13052	-115	92	-187	-16064	2636	-3672	-67	55	60	-16024	-1484	-2000	-341	-53	233	-8084	3820	14436	111	-60	-130	-15728	736	-3680	61	27	-37	-15952	1848	-2232	-63	27	34	135	124	8
-8436	-3616	13164	-146	127	-218	-16368	2372	-3340	-150	-76	124	-16264	-1764	-1756	12	-108	176	-8028	3876	14368	94	-25	-154	-16064	736	-3628	-88	-14	-28	-16096	1832	-2448	133	-41	-64	132	125	8
-8484	-3600	13168	-92	144	-197	-16168	2324	-3292	105	-143	115	-16228	-1812	-1744	85	-175	97	-7964	3860	14408	128	3	-159	-15972	724	-3752	-246	-31	-47	-16160	1832	-2564	84	-66	-72	127	128	8
-8448	-3592	13076	-141	113	-166	-16156	2528	-3424	122	-170	121	-16028	-1520	-1812	160	-92	58	-8000	3864	14320	119	29	-152	-15844	700	-3884	-100	-68	-69	-15952	1892	-2772	-55	30	11	128	128	8
-8456	-3600	13016	-125	111	-192	-16152	2644	-3296	67	-203	155	-16072	-1360	-1536	105	-178	91	-7988	3820	14264	148	-49	-127	-15708	628	-3792	-67	-114	-111	-15856	1724	-2440	-169	135	62	124	128	8
-8484	-3556	13072	-94	110	-198	-16148	2548	-3176	123	-113	116	-16128	-1596	-1484	12	-328	89	-7980	3928	14352	82	-57	-107	-15796	668	-3496	-151	-104	-58	-16056	1692	-2188	-147	96	-10	127	131	8
-8436	-3624	13140	-92	90	-216	-16120	2580	-3128	25	-97	134	-16120	-1684	-1612	-212	-240	78	-8004	3904	14352	71	-26	-134	-15976	752	-3360	-288	-61	-44	-16180	1820	-2200	-35	-61	-127	123	122	8
-8448	-3596	13104	-116	102	-206	-16168	2480	-3384	-111	-100	88	-16076	-1660	-1424	-285	-240	67	-7948	3908	14404	107	-7	-176	-15908	756	-3604	-210	-20	-19	-16232	1836	-2536	119	-73	-119	128	129	8
-8548	-3620	13180	-129	113	-160	-16208	2428	-3360	-152	-59	86	-16096	-1744	-1676	-352	-300	58	-8048	3844	14388	115	29	-128	-15804	564	-3792	-53	-88	-73	-16044	1784	-2428	-175	-5	23	132	126	8
-8512	-3680	13008	-60	99	-229	-16264	2592	-3160	-94	-47	104	-16212	-1620	-1556	-162	-309	39	-7940	3816	14220	106	-13	-107	-15716	708	-3668	36	-50	-65	-16004	1672	-2232	-106	140	89	130	126	8
-8476	-3520	13196	-84	128	-156	-16192	2580	-3296	-25	-20	97	-16160	-1672	-1608	-132	-299	62	-7992	3928	14368	92	-44	-153	-15716	788	-3468	-164	-44	-53	-15944	1768	-2196	129	31	-41	128	122	8
-8460	-3548	13116	-103	100	-177	-16040	2468	-3392	125	-67	97	-15928	-1704	-1648	-134	-210	82	-7968	3924	14324	127	-44	-161	-15844	624	-3660	-103	-10	-65	-16156	1628	-2332	197	-149	-142	127	119	8
-8492	-3652	13260	-93	115	-201	-16240	2444	-3268	273	-103	143	-16208	-1736	-1576	45	-231	100	-7936	3864	14344	114	-34	-131	-15980	664	-3732	-41	2	-45	-16268	1680	-2316	123	-193	-74	127	129	8
-8524	-3664	13104	-98	152	-228	-16312	2556	-3344	133	-110	114	-16220	-1672	-1504	64	-230	116	-7948	3844	14316	128	74	-155	-15852	672	-3684	-67	-12	-24	-16128	1820	-2356	67	-37	-47	136	127	8
-8404	-3624	12976	-88	119	-170	-16244	2576	-3312	133	-149	139	-16032	-1604	-1716	-142	-182	89	-7980	3900	14324	125	28	-191	-15820	756	-3668	-89	-14	-15	-16048	1812	-2460	179	-57	-18	129	127	8
-8416	-3628	13072	-120	86	-198	-16128	2512	-3268	-5	-91	107	-16024	-1600	-1696	-143	-132	43	-7960	3928	14316	129	13	-133	-15812	796	-3704	3	1	-53	-16064	1884	-2404	295	-121	-94	131	129	8
-8448	-3716	13148	-99	148	-175	-16280	2536	-3360	172	-128	119	-16304	-1588	-1688	-7	-159	84	-8020	3756	14348	112	-6	-166	-15864	788	-3704	0	-82	-74	-16044	1916	-2440	229	-166	-84	122	125	8
-8464	-3580	13156	-136	119	-201	-16196	2584	-3460	108	-189	83	-16128	-1560	-1552	-32	-163	80	-7960	3840	14296	70	-40	-126	-15788	660	-3756	-25	-100	-58	-15976	1748	-2464	59	-212	-24	126	119	8
-8412	-3600	13120	-128	150	-178	-16152	2600	-3184	64	-131	77	-16060	-1620	-1656	20	-189	148	-8028	3828	14340	119	-2	-129	-15824	656	-3824	18	-170	-74	-15956	1676	-2348	151	-153	-8	124	130	8
