#Activity	standing going_down standing 
#ActivityID	8 4 8 
#Date 08-22-17-45
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7468	-8240	11652	-19	11	-25	-15896	-2560	-2592	5	-2	7	-15896	-768	-3624	0	-22	26	-7008	8352	12896	12	-3	-20	-16304	1296	-3008	-35	-1	22	-15848	2904	-2848	-2	29	16	119	129	8
-7452	-8268	11712	-17	14	-22	-15656	-2416	-2760	-15	4	13	-15880	-696	-3024	-9	-13	17	-6952	8280	12744	16	-4	-24	-16168	1200	-2952	7	1	36	-15808	2872	-2920	-6	26	10	119	129	8
-7468	-8208	11716	-19	14	-23	-15808	-2448	-2624	-24	3	5	-15896	-608	-3272	-25	-14	17	-6904	8256	12984	11	-3	-20	-16288	1416	-2992	17	1	31	-15840	2728	-2616	-12	19	5	119	128	8
-7428	-8188	11688	-14	16	-23	-15800	-2528	-2960	-10	5	8	-15856	-792	-3352	-45	-10	22	-6840	8400	12976	12	-6	-19	-16280	1568	-2672	-11	-3	32	-15848	3072	-2656	-9	16	13	118	128	8
-7400	-8228	11648	-7	10	-17	-15728	-2432	-2856	2	7	-2	-15784	-984	-3560	-45	-7	20	-6768	8376	12792	14	-2	-22	-16400	1392	-2904	-53	-10	33	-15952	2920	-2816	-5	19	17	118	128	8
-7420	-8228	11672	-4	12	-20	-15744	-2512	-2768	2	6	8	-16064	-840	-3408	-31	-4	20	-6920	8424	12840	17	-4	-21	-16392	1112	-3328	-30	-13	26	-15888	2832	-3160	-12	32	11	118	128	8
-7468	-8232	11616	-8	15	-21	-15848	-2464	-2656	-8	3	13	-16016	-896	-3408	-3	-12	32	-6896	8272	12816	17	0	-19	-16240	960	-3080	22	-23	38	-15888	2664	-2872	-2	35	2	118	128	8
-7440	-8288	11740	-1	17	-22	-15808	-2288	-2664	-15	7	5	-15808	-816	-3304	10	-12	36	-6880	8280	13064	20	-2	-22	-16112	1440	-3096	40	-25	47	-15848	2568	-3040	16	19	1	118	127	8
-7452	-8224	11660	-6	13	-22	-15704	-2328	-2800	-8	9	8	-15808	-856	-3304	9	-15	36	-6992	8224	12816	22	-3	-17	-16264	1656	-2720	6	-18	38	-15904	2896	-2656	29	4	16	118	127	8
-7464	-8236	11700	-8	12	-17	-15808	-2576	-2744	3	16	9	-15768	-864	-3336	5	-14	41	-6912	8464	12792	16	-3	-21	-16264	1648	-2536	-17	-12	25	-15896	3000	-2672	41	-9	38	117	128	8
-7404	-8224	11600	-7	10	-22	-15880	-2488	-3008	15	18	8	-15760	-760	-3624	8	-5	36	-6856	8288	12832	12	-7	-18	-16200	1048	-2896	-3	-2	29	-15896	2880	-2656	48	-4	47	117	128	8
-7412	-8240	11676	-3	11	-21	-15792	-2328	-2856	0	14	7	-15960	-592	-3488	18	-7	35	-6832	8240	12872	12	-6	-19	-16472	1224	-3072	54	0	32	-15816	2904	-2568	64	8	32	117	128	8
-7436	-8204	11728	-6	13	-22	-15632	-2464	-2712	-5	19	11	-15824	-728	-3344	21	-2	45	-6920	8384	12816	19	-5	-17	-16248	1544	-2840	66	4	29	-15888	3016	-2728	62	6	16	117	128	8
-7452	-8280	11612	-12	9	-25	-15704	-2456	-2976	1	18	8	-15784	-736	-3424	19	-10	37	-6944	8416	13096	10	-5	-23	-16304	1592	-2976	19	8	27	-15784	3080	-2752	49	1	11	117	128	8
-7528	-8280	11556	-9	10	-17	-15632	-2200	-2984	0	9	10	-15704	-736	-3416	18	-6	37	-6952	8336	12816	15	-6	-17	-16352	1528	-2704	-14	10	23	-15992	3224	-2328	20	-4	18	117	128	8
-7448	-8224	11768	-5	11	-21	-15720	-2216	-2856	-4	11	10	-15632	-656	-3408	15	-2	40	-6808	8280	13152	8	-5	-20	-16328	1016	-2672	-8	18	19	-15832	2944	-2744	-13	10	22	117	129	8
-7376	-8280	11700	-12	12	-18	-16000	-2344	-2768	-7	5	8	-16024	-616	-3552	16	-5	46	-6840	8360	12872	12	0	-21	-16320	1176	-2800	18	18	30	-15760	2552	-2920	-6	23	10	117	128	8
-7444	-8232	11684	-23	13	-26	-15848	-2392	-2832	-1	7	12	-15992	-520	-3656	17	-8	55	-6960	8352	12872	11	-3	-20	-16504	1528	-3144	11	9	41	-15768	2616	-3088	35	30	-5	117	128	8
-7452	-8224	11708	-28	16	-17	-15832	-2336	-2728	3	4	12	-15880	-560	-3576	7	-3	50	-6840	8224	12880	20	0	-18	-16232	1568	-3176	-34	0	38	-15872	2712	-3136	50	34	2	118	129	8
-7444	-8208	11596	-25	16	-19	-15720	-2400	-2760	-2	4	9	-15792	-632	-3544	-11	-9	37	-6976	8232	13016	15	-1	-16	-16456	1544	-3144	-42	-2	32	-15696	3288	-2824	30	31	13	118	129	8
-7456	-8252	11580	-22	15	-14	-15712	-2288	-2872	-35	-1	13	-15656	-584	-3712	-27	-10	29	-6752	8280	12848	18	-5	-16	-16232	1312	-3112	-20	-9	35	-15816	3288	-2984	-10	37	21	118	129	8
-7484	-8252	11620	-21	13	-16	-15832	-2376	-2944	-61	3	9	-15648	-456	-3352	-44	-16	17	-6880	8368	12904	15	-3	-18	-16496	1264	-3016	32	-11	41	-15896	2848	-3048	-29	22	18	118	128	8
-7476	-8260	11748	-20	16	-18	-15912	-2088	-2976	-42	-2	5	-15832	-608	-3448	-62	-15	12	-6760	8504	12904	21	-4	-20	-16416	1408	-3016	38	-7	35	-15832	2656	-2984	-5	12	3	118	129	8
-7448	-8192	11764	-13	19	-17	-15664	-2320	-2952	-33	-1	10	-15696	-392	-3560	-72	-16	19	-6944	8400	12712	13	-1	-19	-16280	1640	-3056	-1	-21	40	-15848	2776	-3048	35	8	-3	117	129	8
-7464	-8200	11748	-17	15	-19	-15768	-2400	-2736	-17	-5	8	-15600	-664	-3496	-55	-16	21	-6840	8208	13040	21	5	-19	-16448	1688	-2912	-11	-22	35	-15840	3040	-3136	42	13	8	117	128	8
-7444	-8276	11628	-9	16	-22	-15888	-2264	-2864	-1	1	5	-15656	-800	-3400	-30	-21	27	-6848	8320	12984	19	-1	-19	-16208	1224	-3040	21	-21	33	-15752	2936	-2632	27	11	24	118	129	8
-7488	-8340	11580	-11	18	-18	-16008	-2336	-2728	-10	-2	5	-15896	-768	-3400	-5	-16	30	-6840	8368	12816	17	-3	-21	-16320	1432	-2848	58	-16	39	-15744	2776	-2912	30	-5	15	118	129	8
-7476	-8220	11724	-8	17	-20	-15824	-2112	-2704	-30	0	14	-15920	-744	-3232	9	-9	25	-6928	8304	12856	20	0	-21	-16496	1728	-2912	41	-14	37	-15872	3080	-2712	75	-8	12	118	129	8
-7460	-8288	11676	-10	10	-21	-15832	-2240	-2624	-29	-1	-1	-15792	-728	-3232	6	-10	27	-6920	8344	12856	21	-5	-20	-16440	1672	-2856	11	-11	25	-16048	3176	-2800	86	-2	17	118	129	8
-7460	-8272	11568	-10	11	-23	-15672	-2304	-3040	-8	2	5	-15712	-640	-3440	2	-17	36	-6888	8360	12904	13	-1	-21	-16232	1560	-2776	12	-8	25	-15752	3280	-2704	59	0	12	118	129	8
-7508	-8304	11608	-6	12	-21	-15864	-2424	-2944	19	3	4	-15792	-648	-3496	12	-14	42	-6840	8408	12760	16	0	-20	-16296	1432	-2976	38	-7	22	-15808	3280	-2624	21	2	12	118	129	8
-7456	-8160	11612	-6	9	-20	-15784	-2208	-2808	23	4	2	-15952	-640	-3488	12	-13	33	-6888	8400	13112	19	-7	-19	-16328	1592	-2712	53	-1	22	-15816	2928	-2848	8	-2	19	118	130	8
-7492	-8212	11684	-9	13	-23	-15792	-2136	-2888	-3	1	-3	-15672	-512	-3264	19	-15	28	-6760	8376	12840	16	-4	-20	-16320	1488	-2856	45	2	22	-15848	2928	-2880	27	-5	16	118	130	8
-7428	-8292	11628	-7	9	-20	-15824	-2296	-2688	-19	1	1	-16008	-528	-3264	11	-11	25	-6872	8416	13048	13	-1	-20	-16304	1528	-2992	-21	3	23	-15736	2952	-3024	45	-4	9	118	130	8
-7472	-8264	11740	-5	11	-25	-15776	-2312	-2704	-17	0	-3	-15872	-688	-3360	-3	-9	26	-6864	8344	12776	14	-2	-17	-16416	1520	-3048	-24	-13	14	-15936	3056	-3080	42	8	8	117	130	8
-7424	-8216	11688	-12	8	-22	-15712	-2240	-2936	-16	-4	-2	-15720	-720	-3576	-13	-10	26	-6880	8448	12816	20	-2	-18	-16376	1256	-3232	19	-8	15	-15728	2888	-2784	19	19	8	117	130	8
-7456	-8216	11708	-8	9	-22	-15776	-2256	-2672	-8	3	-1	-15928	-712	-3296	-5	-16	26	-6824	8232	12920	18	-4	-21	-16168	1264	-2992	54	-12	23	-15768	2848	-2824	14	12	4	118	130	8
-7464	-8188	11652	-4	10	-27	-15696	-2360	-2936	22	10	-3	-15856	-592	-3512	-1	-9	26	-6832	8320	12776	21	-2	-19	-16312	1808	-3016	51	-10	25	-15808	2904	-2696	35	-2	10	117	130	8
-7484	-8176	11640	-8	11	-19	-15880	-2168	-2960	20	7	-2	-15832	-600	-3304	-12	3	26	-6840	8256	12848	21	1	-23	-16288	1640	-2896	0	-7	24	-15888	3256	-2824	57	-6	12	117	130	8
-7420	-8300	11744	-8	14	-19	-15664	-2272	-3224	-16	4	-2	-15840	-560	-3384	-19	-2	29	-6864	8416	13040	17	0	-20	-16440	1416	-2976	-18	-8	19	-15776	3096	-3080	51	2	14	117	130	8
-7452	-8164	11724	-7	13	-13	-15904	-2192	-2904	-13	0	0	-15920	-696	-3456	-13	-1	30	-6984	8336	12888	22	-5	-24	-16264	1352	-3016	16	-13	21	-15760	2936	-2904	46	18	11	117	130	8
-7476	-8228	11612	-11	12	-21	-15744	-2240	-2824	-19	3	-2	-15784	-496	-3288	5	-6	32	-6808	8208	13088	21	-2	-16	-16304	1360	-2864	53	-13	26	-15856	2864	-3016	42	18	7	118	130	8
-7476	-8188	11680	-7	15	-26	-15728	-2320	-2664	-3	11	5	-15776	-768	-3280	29	-10	32	-6808	8304	13048	22	3	-20	-16200	1600	-2808	48	-15	23	-15744	2728	-3048	45	9	3	118	130	8
-7484	-8208	11604	-11	16	-24	-15856	-2272	-2712	36	16	-3	-15928	-584	-3320	37	-14	38	-6864	8392	12968	21	2	-23	-16312	1864	-3016	14	-14	26	-15728	3240	-2680	69	-6	4	118	130	8
-7480	-8244	11584	-11	15	-17	-15696	-2160	-2984	45	18	-5	-15704	-608	-3304	44	2	36	-6952	8384	13088	20	0	-19	-16304	1608	-3040	5	-17	20	-15880	3104	-2880	68	-13	17	118	131	8
-7496	-8220	11688	-9	12	-18	-15784	-2000	-3104	16	11	-1	-15768	-456	-3488	36	0	37	-6952	8352	12776	13	-8	-19	-16320	1408	-3240	38	-9	15	-15744	3120	-3040	53	-8	22	118	130	8
-7444	-8228	11644	-6	14	-25	-15768	-2176	-2752	-25	9	-8	-15784	-408	-3528	27	0	34	-6824	8344	12888	15	-5	-19	-16248	1320	-2864	67	-8	19	-15912	2872	-2768	47	-18	17	118	131	8
-7540	-8192	11604	-10	13	-26	-15768	-2168	-2584	-32	6	-5	-15856	-504	-3400	18	-5	35	-6840	8240	12944	17	-14	-11	-16368	1464	-2736	46	-4	22	-15856	2920	-2760	70	-12	5	118	131	8
-7484	-8172	11788	-12	12	-25	-15584	-2464	-2752	-1	13	-10	-15872	-592	-3288	14	-9	27	-6904	8424	12984	17	2	-18	-16384	1696	-2920	-1	2	16	-15848	3208	-2808	56	-3	-3	118	131	8
-7404	-8196	11676	-9	16	-26	-15952	-2368	-3136	37	24	-12	-15816	-712	-3288	15	-9	26	-6880	8360	12832	18	-9	-17	-16496	1496	-2904	-34	0	10	-15928	3232	-2752	27	-6	-3	118	131	8
-7516	-8240	11704	-8	9	-20	-15752	-2384	-2720	44	21	-13	-15952	-696	-3432	19	1	24	-6792	8456	12832	16	-3	-15	-16272	1472	-3080	-32	-4	12	-15888	3024	-2888	-7	-2	2	119	131	8
-7412	-8248	11648	-6	14	-23	-15944	-2048	-2904	29	13	-8	-15816	-528	-3432	20	9	20	-6888	8520	12936	20	-3	-21	-16448	1568	-2944	-6	-6	8	-15856	2808	-2696	-6	6	13	119	131	8
-7472	-8240	11708	-10	13	-23	-15832	-2160	-3032	-9	5	-20	-15832	-432	-3608	25	12	25	-6920	8224	12696	14	-5	-19	-16064	1152	-2736	52	-7	7	-15816	2608	-2840	36	2	8	119	131	8
-7464	-8272	11696	-12	16	-19	-15920	-2144	-2552	-14	6	-13	-16064	-528	-3712	22	-32	33	-6776	8240	12952	14	-5	-22	-16224	1104	-2936	103	-5	26	-15992	2856	-2936	66	-24	-6	118	131	8
-7496	-8236	11592	-14	17	-22	-15656	-2240	-2920	-5	8	-13	-17056	-960	-4008	-86	-305	46	-6832	8336	12992	16	-4	-17	-16344	1872	-2896	58	4	37	-16096	3320	-2752	63	-65	-19	118	131	8
-7484	-8248	11800	-16	20	-23	-15728	-2112	-2488	24	9	-20	-16680	-336	-3280	-169	-384	28	-6864	8424	12784	29	-6	-17	-16416	1864	-2664	46	6	32	-15752	3704	-2752	20	-41	5	118	131	8
-7472	-8188	11656	-14	14	-27	-15880	-2136	-3136	3	15	-24	-14904	-16	-2512	-44	-243	-26	-6896	8408	12712	21	-3	-24	-16480	1720	-3328	-58	2	-5	-15760	3496	-2672	-28	-31	31	118	132	8
-7496	-8240	11632	-11	14	-29	-15464	-2440	-2688	-6	16	-17	-14904	-456	-2640	-12	-177	-32	-6888	8232	12968	15	-6	-25	-16112	744	-3224	6	-5	6	-15640	2336	-2992	-47	19	2	119	127	8
-7528	-8272	11560	-6	10	-29	-15624	-2520	-2768	8	23	-17	-18440	-1680	-2584	-133	-485	-47	-6952	8208	12992	12	-10	-21	-15928	888	-2408	233	28	47	-15536	1704	-2848	8	-5	-70	119	130	8
-7472	-8308	11852	-27	18	-20	-16136	-1920	-2640	51	38	-24	-19744	-712	-3576	-151	-558	-83	-6944	8496	12880	47	-43	-32	-16424	1704	-1176	588	55	219	-15784	2480	-2464	106	-55	-74	119	132	8
-7532	-8036	11820	-67	54	-26	-16552	-2104	-1576	-74	15	-54	-15928	-400	-1504	-3	-554	-63	-7032	8384	12880	86	-29	-22	-15808	2824	-3488	273	106	127	-15872	4112	-2104	127	-138	-27	119	132	8
-7628	-7884	11572	-84	41	-48	-14240	-2904	-2832	-39	82	-39	-14232	-1216	568	40	-706	-158	-6808	8416	12840	71	-11	-14	-16832	1880	-3176	21	120	5	-16016	4312	-2752	26	-84	30	119	131	8
-7092	-8516	11228	-29	14	-53	-14744	-2520	-1744	-39	145	-28	-12496	-1352	-1904	-41	-447	-199	-6736	8480	12960	48	-7	-20	-16760	1760	-3704	-41	66	-2	-16048	3736	-3448	-2	-3	-12	119	135	8
-7516	-8400	11548	5	-1	-18	-16008	-3392	-3496	295	153	-44	-16200	-1512	-2992	-221	-270	-152	-6840	8360	12768	32	-1	-19	-16360	616	-4216	82	25	-11	-15744	2384	-3408	-5	57	-55	118	131	8
-7556	-8268	11736	17	-10	-3	-16936	-1432	-3904	193	134	-33	-16712	848	-4744	-127	-85	-37	-7008	8168	12808	52	7	-22	-16304	1112	-2328	338	17	-1	-15672	1608	-3200	37	40	-131	118	135	8
-7776	-8108	12028	-39	-1	-15	-16264	-1784	-1384	-185	6	-51	-15296	1432	-4520	51	-3	12	-7032	8352	12840	125	-4	-9	-15832	2040	-1832	567	93	61	-15640	2584	-2240	148	-77	-135	119	129	8
-7868	-8024	11636	-52	-55	-40	-15968	-1744	-2256	-196	2	-70	-15664	-8	-2160	66	-78	-65	-6712	8384	12968	183	-4	9	-15608	2376	-2896	349	185	46	-15960	3752	-1224	163	-171	-41	119	127	8
-7404	-8104	11748	-60	-35	-79	-14976	-2704	-3376	52	101	-82	-17960	-432	-1032	51	-164	-264	-6808	8616	13032	155	-1	-3	-16408	1944	-3112	110	174	-22	-16128	3512	-1248	132	-182	19	119	130	8
-7452	-8052	11804	-74	-15	-84	-16384	-2400	-2704	256	162	-57	-15160	-840	-896	204	-34	-253	-6824	8432	12952	132	3	-7	-16536	1176	-3176	173	177	-53	-16104	3176	-1368	237	-127	-19	118	128	8
-7768	-8140	11820	-139	-26	-118	-15512	-1872	-3040	118	234	-34	-15928	-608	144	227	-110	-271	-7104	8560	12864	151	5	19	-15824	1120	-3248	406	209	-61	-16120	3816	-480	355	-107	-29	117	135	8
-7532	-8080	11876	-167	-36	-141	-14696	-1592	-2880	-5	273	-39	-15752	-1056	-392	123	-132	-275	-7224	8464	13016	185	2	60	-15304	1544	-2320	591	337	-82	-16560	4368	1544	312	-261	-16	118	132	8
-7316	-8404	11556	-145	-51	-147	-15392	-2272	-3280	-40	316	-79	-15672	-720	-920	-3	-132	-288	-6312	8296	12400	152	-4	76	-15888	3208	240	614	516	-154	-16888	5480	3344	200	-489	45	118	132	8
-7116	-8336	11612	-116	-50	-129	-15848	-2432	-3368	13	334	-96	-15432	-928	-1504	-73	-123	-255	-6720	8984	12224	45	-14	-31	-16944	5176	-160	125	622	-245	-17272	7072	4672	229	-604	118	121	130	8
-6980	-8576	11488	-80	-43	-104	-15768	-2456	-3464	36	325	-84	-15496	-1128	-1888	-102	-130	-221	-6632	9248	12128	-69	-21	-95	-16128	4264	-336	-124	798	-447	-16696	7952	4848	225	-704	200	128	125	4
-7080	-8592	11404	-36	-38	-83	-15576	-2416	-3848	36	303	-91	-15544	-864	-2232	-111	-77	-177	-6520	9152	12448	-149	-45	-144	-15584	2352	-376	-127	996	-549	-16200	7376	6560	224	-916	287	100	128	4
-7120	-8448	11316	40	-50	-59	-15264	-1528	-4184	29	263	-128	-15240	-712	-2568	-73	33	-188	-6752	8856	12888	-159	-47	-182	-16320	616	96	96	1237	-577	-16208	7048	9608	132	-1473	326	138	127	4
-7160	-8188	11436	108	-56	-66	-15040	-1552	-3824	-64	219	-182	-15200	-264	-2176	-20	101	-152	-6152	8048	13336	-30	8	-210	-16712	376	544	212	1584	-610	-16696	8152	13648	-11	-2333	516	124	131	4
-6948	-8232	11412	205	-49	-59	-15128	-2216	-3888	80	188	-212	-15128	-328	-2536	40	132	-91	-5512	10384	14976	201	144	-427	-20160	2416	-568	17	1880	-668	-16016	9224	12936	38	-2601	624	122	126	4
-6908	-8036	11460	312	-34	-32	-14880	-2632	-4392	473	165	-252	-15376	-160	-1808	77	104	-48	-5112	10640	17832	153	754	-1047	-25920	2328	-4840	-393	1957	-633	-14008	6232	4168	1304	-1441	232	117	128	4
-7152	-8708	11652	340	-18	-16	-15304	-2896	-4056	595	158	-258	-15368	-192	-1368	71	88	-50	-4696	13496	19536	-192	1838	-1440	-31600	-4112	-2320	164	1984	-705	-25912	4656	5520	484	-1926	153	112	129	4
-7056	-8452	11964	265	-17	-9	-16168	-2824	-3872	368	194	-230	-16968	-2336	-1696	-262	-12	-154	-7560	12056	20480	-299	2810	-1804	-26024	-1648	-1536	554	2051	-713	-30880	3216	9288	-906	-2316	599	113	126	4
-7024	-8264	11772	204	-12	8	-15856	-2800	-4272	85	198	-206	-16456	-2912	-2032	-284	-29	-175	-6560	12792	19304	-20	3270	-2231	-23840	-1456	-4016	1048	2505	-780	-26424	3776	4704	-762	-2257	942	122	125	4
-7312	-8136	12148	110	19	-1	-15624	-2136	-4712	-270	199	-206	-16232	-2384	-2160	-200	53	-81	-13264	14448	14312	-134	3008	-2481	-18272	-288	-10936	804	2434	-804	-18056	-1896	-784	-713	-1907	511	127	129	4
-7076	-7728	12304	-10	68	-17	-15800	-2848	-4536	-443	187	-190	-16264	-1656	-1568	-91	33	17	-8928	13712	12480	-655	2391	-2216	-12168	8	-11536	194	1877	-622	-15168	-3936	-5680	-435	-1586	-9	127	125	4
-7184	-7828	12248	-137	121	-22	-15584	-4248	-3768	-385	219	-163	-16160	-1944	-1080	-94	-26	51	2568	22040	7872	-1153	2065	-637	-10584	-3544	-6504	-204	1028	-466	-16144	-2560	-6200	354	-1206	89	129	128	4
-7280	-8340	12000	-178	135	-15	-15096	-5248	-4352	-148	264	-120	-15560	-2968	-1488	-367	37	20	8720	10072	6648	-305	1821	808	-9752	2064	1296	361	222	-230	-17560	1432	-4816	776	-1290	508	117	124	4
-7400	-8744	11752	-180	136	-12	-15328	-4744	-3568	-259	271	-38	-15448	-5176	-1176	-656	97	-140	4448	8208	10936	-243	1131	701	-6232	3552	-2128	-1137	-606	89	-15096	2440	-4304	475	-1215	856	122	126	4
-7296	-8688	11516	-130	107	3	-15088	-2968	-3272	-396	315	8	-15224	-5152	72	-633	222	-129	5328	4688	11472	-224	-12	283	-5696	1104	-1904	-1550	-1221	257	-11408	3184	-4056	78	-1058	631	122	127	4
-7296	-8408	11588	-96	92	-3	-14696	-2968	-2248	-659	385	24	-15096	-4136	1768	-470	254	-83	3984	5976	10112	38	-967	101	-6504	-1200	-2920	-1376	-1838	298	-9232	2992	-4504	79	-716	232	122	126	4
-7324	-8200	11736	-84	88	-6	-14552	-4072	-1712	-535	542	54	-15112	-4552	3456	-391	222	-43	2592	6880	8344	105	-1468	248	-6776	-3544	-3760	-735	-2488	459	-8320	2992	-4128	-9	-479	9	115	126	4
-7308	-8568	11576	-78	97	-8	-14184	-5152	-520	-145	772	96	-15040	-5208	4136	-325	115	-21	1272	6088	6576	249	-1533	578	-7064	-4320	-3928	358	-2954	517	-8152	2344	-3560	-308	-280	-37	123	131	4
-7284	-8504	11464	-34	70	1	-13800	-3584	-1312	224	1031	110	-14624	-5008	3328	-249	-10	-28	-32	5272	5184	329	-1108	821	-8248	-2576	-3928	1008	-3309	543	-8056	992	-3984	-670	-43	-59	122	129	4
-7420	-8460	11576	8	50	7	-13704	-2768	-1848	133	1220	122	-14120	-4176	3096	-107	-229	-96	-2736	4088	4632	309	-305	747	-9912	-1520	-4544	806	-3596	619	-8200	-968	-3600	-1164	106	-56	120	131	4
-7388	-8344	11656	33	53	24	-14000	-3048	-2912	51	1370	82	-13736	-3656	4944	-82	-412	-61	-8120	4328	5512	540	475	769	-9816	-392	-6864	67	-3764	707	-8264	-2440	-1800	-1373	130	-57	116	123	4
-7008	-8868	11384	53	80	53	-15080	-3688	-1296	-115	1570	83	-13872	-4184	5104	-12	-433	-83	-14528	5904	6632	743	893	1096	-9560	-664	-8704	-614	-3674	599	-7512	-2320	-264	-1077	284	-52	118	129	4
-7160	-8372	11652	79	65	136	-13536	-2136	-3248	51	1733	64	-12800	-2592	1224	55	-100	-79	-21568	4432	7352	906	1050	1640	-11264	208	-11784	-1116	-3440	493	-7664	184	2352	-532	483	28	115	127	4
-7620	-7404	11820	99	62	152	-11040	-3104	-7528	-1	1898	111	-11144	-2488	-1128	121	-333	-191	-28344	3144	5672	631	821	1865	-14224	1872	-11408	-1190	-2996	250	-10856	3008	5696	-247	756	176	92	122	4
-7460	-8160	11748	87	131	146	-11880	-3992	-6792	208	1967	97	-11160	-3688	2664	-286	-551	-375	-28848	-2280	2304	117	257	1437	-15160	696	-12304	-1483	-2495	115	-14496	3344	5592	121	1344	33	120	142	4
-6844	-9192	11908	24	225	306	-14848	-2464	-5392	211	2059	20	-13352	-3880	-168	3	-392	-417	-28096	-6848	768	310	-200	628	-14664	-2000	-10968	-1308	-1832	6	-14928	3264	8016	257	1396	-671	126	133	4
-7604	-8848	11168	41	198	465	-11280	-1832	-8368	15	2173	96	-14040	520	-5488	742	-456	-467	-26896	-3808	-792	681	-358	-162	-14416	-4856	-10056	-205	-1147	205	-18520	5704	14360	-190	875	-921	117	111	4
