#Activity	standing going_up standing 
#ActivityID	8 3 8 
#Date 08-22-17-46
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7416	-8380	11572	20	-6	-22	-15624	-2544	-3032	-1	-14	7	-15608	-376	-3776	-117	-86	-44	-6928	8680	12600	-5	-16	-11	-16456	1776	-2464	-91	9	25	-15984	3256	-2232	-174	-17	-7	120	131	8
-7392	-8348	11816	19	-9	-19	-15624	-2024	-3200	-22	-19	-2	-15784	-504	-3736	-170	-96	-78	-6984	8320	12928	-13	-16	-4	-16256	1208	-2536	-110	18	25	-15888	3152	-1960	-286	-47	-37	120	130	8
-7404	-8224	11700	2	-2	-19	-15792	-2504	-3136	-43	-30	-9	-15944	-616	-3536	-167	-108	-86	-6928	8576	12712	-10	-20	-9	-16360	1336	-2768	-90	28	31	-15816	3192	-2088	-211	-21	-27	120	131	8
-7428	-8316	11632	-12	7	-21	-15832	-2784	-3248	3	-30	-9	-15944	-688	-3488	-135	-110	-70	-7000	8584	12696	-9	-13	-12	-16448	1784	-2624	-111	27	30	-15824	3248	-2176	-157	-36	-7	120	131	8
-7440	-8356	11552	-9	7	-23	-15520	-2528	-3296	34	-30	-2	-15920	-880	-3376	-128	-80	-69	-6944	8704	12712	-10	-12	-10	-16504	1680	-2504	-137	33	10	-15680	3376	-2184	-106	10	18	122	131	8
-7412	-8416	11548	-11	10	-21	-15824	-2336	-3296	3	-42	-8	-15744	-856	-3776	-120	-65	-86	-6824	8568	12944	-1	-15	-15	-16560	1640	-2736	-130	24	10	-15936	3472	-2576	-135	13	-2	120	130	8
-7408	-8300	11612	-9	6	-17	-15648	-2280	-3256	-77	-62	-15	-15680	-864	-3424	-138	-59	-71	-6872	8552	12864	-1	-7	-21	-16608	1504	-2992	-94	12	7	-15936	3168	-2536	-152	22	-33	118	130	8
-7432	-8324	11700	-12	9	-21	-15680	-2640	-3008	-95	-68	-17	-15568	-952	-3440	-151	-53	-37	-7040	8456	12632	-4	-7	-18	-16400	1136	-2856	-15	0	1	-15800	2856	-2552	-90	31	-15	119	130	8
-7452	-8356	11704	-12	13	-21	-15728	-2672	-3376	-92	-67	-17	-15712	-944	-3328	-137	-62	-26	-6904	8368	12896	-6	-5	-14	-16136	1280	-2800	35	-4	10	-15752	2912	-2568	-42	9	-12	119	131	8
-7400	-8236	11732	-9	12	-22	-15688	-2488	-2976	-49	-64	-11	-15896	-1136	-2944	-87	-67	-21	-6864	8336	12792	3	-11	-17	-16312	1512	-2688	5	-8	17	-15928	3008	-2264	-47	-22	-19	119	131	8
-7432	-8352	11728	-13	15	-21	-15704	-2592	-2632	-37	-55	-20	-15952	-1160	-2904	-50	-54	-24	-6896	8488	12736	3	-6	-14	-16440	1504	-2760	-46	-4	8	-15944	3088	-2392	-37	-13	-13	119	131	8
-7456	-8324	11600	-15	7	-20	-15648	-2512	-2608	-14	-39	-19	-15856	-1016	-2784	-48	-38	-21	-6880	8480	12896	2	-9	-13	-16456	1536	-3064	-57	-13	5	-16064	3376	-2528	-3	-11	0	120	131	8
-7388	-8336	11580	-5	12	-21	-15624	-2400	-2736	-26	-34	-20	-15704	-1024	-2888	-77	-36	-33	-6808	8440	12816	9	-7	-13	-16464	1648	-2856	-59	-16	2	-15904	3400	-2760	-6	-6	9	122	131	8
-7464	-8356	11676	-13	11	-25	-15624	-2552	-2520	-30	-15	-18	-15688	-1168	-2824	-84	-36	-31	-6984	8360	12888	10	-5	-21	-16416	1192	-2824	7	-11	-1	-15976	3328	-2224	-37	-17	2	120	131	8
-7452	-8340	11692	-15	14	-28	-15576	-2584	-2992	-2	-3	-27	-15952	-1328	-3200	-55	-61	-29	-6864	8520	12808	7	-3	-14	-16328	1376	-2728	37	-10	6	-16064	3448	-2272	-50	-53	-14	118	132	8
-7412	-8296	11544	-20	16	-31	-15688	-2560	-2744	43	7	-24	-15952	-1216	-3280	-11	-68	-17	-6840	8392	12920	10	-8	-13	-16344	1808	-2672	-10	-4	3	-16360	3352	-1784	-74	-123	3	119	131	8
-7400	-8256	11624	-16	10	-30	-15688	-2600	-3312	75	13	-27	-15784	-952	-3248	46	-65	-12	-6912	8488	12808	13	-2	-12	-16536	1872	-2568	-98	5	-6	-15808	3192	-2000	-98	-113	17	120	131	8
-7424	-8344	11556	-10	11	-31	-15760	-2376	-3280	94	6	-31	-15680	-680	-3160	69	-29	-6	-6824	8504	12544	12	-4	-16	-16528	1432	-2792	-107	14	-23	-15912	3344	-1992	-75	-88	17	121	131	8
-7436	-8292	11724	-8	1	-37	-15576	-2056	-3136	31	1	-34	-15512	-768	-3584	66	-13	-16	-7000	8432	12768	9	-13	-15	-16288	912	-2608	-25	18	-15	-17368	3968	-2008	-23	-207	67	118	132	8
-7364	-8280	11748	-10	4	-38	-15640	-2944	-2976	62	-9	-42	-15824	-856	-3472	85	-14	-10	-6872	8328	12808	10	-6	-16	-16392	1016	-2776	73	24	2	-16176	3360	-2328	-56	-208	139	121	132	8
-7416	-8356	11552	-8	5	-38	-15648	-3232	-2864	181	-7	-39	-15848	-1128	-3104	104	-28	13	-7008	8560	12752	18	-2	-17	-16528	1896	-2560	56	31	1	-16160	3432	-648	-79	-205	104	120	132	8
-7420	-8368	11644	-2	3	-30	-15808	-2680	-3048	184	-1	-27	-15928	-1192	-3472	109	-6	-3	-6688	8544	12856	14	-12	-17	-16272	1856	-2824	-60	39	-19	-18768	4704	-1960	-239	-255	306	119	132	8
-7332	-8220	11612	6	0	-27	-15608	-1856	-3352	9	-34	-38	-15680	-792	-3320	72	12	-23	-6912	8592	12688	23	-1	-20	-16704	1096	-2544	-40	47	-31	-14360	3200	-2400	-297	-64	313	120	132	8
-7360	-8268	11796	-4	3	-32	-15752	-2408	-2872	-130	-50	-42	-15624	-480	-3168	-4	-11	1	-7016	8528	12584	21	-5	-17	-16328	1200	-2488	37	53	-24	-14352	2784	-1232	-290	-46	175	121	132	8
-7408	-8288	11608	-5	10	-31	-15800	-3048	-3016	-78	-48	-47	-15992	-536	-3240	-76	-4	-3	-6872	8480	12728	20	-3	-22	-16064	1488	-2720	-2	49	-11	-15520	3400	-2056	-232	12	117	120	132	8
-7420	-8328	11736	-8	11	-32	-15488	-2904	-2800	17	-40	-44	-15872	-712	-3176	-124	-2	-12	-6976	8368	12856	16	-3	-25	-16464	1640	-3080	-80	47	-19	-15416	2736	-2512	-178	21	74	121	131	8
-7440	-8316	11680	-11	12	-30	-15776	-2584	-2832	-6	-46	-33	-15896	-1264	-3240	-169	10	-28	-6864	8432	12840	20	0	-22	-16408	1312	-3200	-97	35	-22	-15192	2968	-2184	-101	4	10	122	132	8
-7408	-8324	11756	-10	9	-27	-15672	-2336	-2976	-94	-45	-44	-15752	-1496	-3096	-163	22	-53	-6848	8480	12504	21	0	-21	-16360	984	-2888	-42	22	-16	-15072	2728	-2224	-29	21	-35	121	132	8
-7268	-8376	11552	-14	12	-29	-15616	-2944	-2656	-126	-45	-38	-15792	-1512	-2808	-131	-2	-46	-6752	8600	12768	23	-6	-20	-16184	1264	-2864	24	5	-4	-15312	2888	-1896	70	43	-70	122	132	8
-7412	-8452	11576	-9	12	-24	-15760	-3024	-2920	-17	-29	-40	-15944	-1464	-3240	-89	5	-30	-6824	8488	13016	21	-1	-25	-16392	1280	-3256	44	-4	1	-15352	3104	-2072	147	47	-90	121	131	8
-7408	-8396	11724	-16	17	-22	-15688	-2768	-2712	37	-15	-28	-15888	-1400	-3016	-47	21	-13	-7048	8576	12856	21	-2	-21	-16384	1352	-2960	19	-14	2	-15416	2952	-1872	172	36	-143	121	131	8
-7384	-8368	11584	-15	16	-24	-15608	-2664	-2816	17	-19	-24	-15768	-1184	-3240	-19	16	5	-6856	8416	12568	28	-3	-20	-16360	1280	-2816	-1	-17	2	-15464	2664	-2008	201	41	-193	120	131	8
-7416	-8300	11756	-17	15	-25	-15544	-2576	-2768	-55	-17	-32	-15584	-1352	-3056	-12	20	24	-7008	8352	12552	23	3	-20	-16232	1064	-2952	15	-16	1	-15864	2944	-1760	270	87	-218	119	131	8
-7348	-8416	11672	-15	13	-27	-15768	-3000	-2728	-68	-17	-33	-15784	-1496	-3232	-15	9	24	-6920	8456	12872	22	-2	-24	-16264	1280	-2752	61	-18	9	-16112	3376	-1648	334	134	-193	119	131	8
-7340	-8424	11632	-14	12	-25	-15664	-3008	-2568	13	-8	-26	-15904	-1568	-3320	6	14	9	-6736	8600	12640	24	1	-23	-16584	1512	-2768	39	-22	13	-16504	3632	-1936	319	149	-150	118	131	8
-7400	-8436	11676	-9	16	-23	-15680	-2832	-2744	66	1	-17	-15840	-1424	-3248	34	25	14	-7024	8576	12872	22	-5	-26	-16448	1248	-3096	31	-26	13	-16704	3688	-2088	255	138	-98	119	131	8
-7400	-8336	11696	-10	11	-18	-15816	-2568	-2880	32	-4	-19	-15840	-1312	-3448	57	28	32	-7008	8504	12832	29	2	-19	-16448	1232	-2920	63	-22	8	-16472	3576	-2592	157	119	-50	119	132	8
-7404	-8252	11780	-14	18	-26	-15584	-2560	-2712	-11	-1	-18	-15560	-952	-3272	75	25	37	-7008	8456	12752	25	2	-22	-16216	1352	-2760	79	-31	15	-16224	3408	-2224	86	86	-24	119	131	8
-7440	-8344	11608	-14	13	-28	-15632	-2944	-2760	-5	-3	-26	-15624	-1168	-3240	59	8	34	-6840	8456	12784	27	-3	-19	-16128	1448	-2784	63	-18	14	-15768	3256	-2040	48	59	-14	119	132	8
-7380	-8420	11680	-12	12	-27	-15768	-3168	-2760	43	8	-15	-15992	-1440	-3328	51	4	22	-6760	8488	12784	21	3	-21	-16368	1696	-2728	10	-10	12	-15976	3440	-2128	22	42	-20	119	132	8
-7340	-8336	11588	-7	8	-24	-15608	-2768	-2352	67	17	-8	-15952	-1392	-3104	57	7	12	-7008	8448	12848	19	-7	-21	-16576	1384	-2840	-45	-12	7	-16024	3400	-2144	3	31	-17	119	131	8
-7388	-8352	11576	-6	13	-28	-15584	-2344	-2752	16	16	-17	-15872	-1400	-2968	55	4	25	-6952	8392	12728	17	-1	-19	-16344	888	-3072	-24	-3	9	-16008	3064	-2000	-6	44	-22	119	131	8
-7336	-8300	11696	-12	12	-22	-15744	-3144	-2896	28	16	-19	-15840	-1080	-3136	58	7	40	-7000	8504	12704	20	3	-22	-16256	1160	-2848	35	-2	14	-16024	2856	-1992	15	46	-19	119	131	8
-7376	-8336	11612	-15	16	-22	-15840	-3208	-2976	81	19	-7	-15880	-1168	-3808	58	20	31	-6768	8552	12584	19	-5	-22	-16256	1408	-2800	37	-7	18	-16072	3096	-2216	39	44	-10	119	131	8
-7436	-8300	11700	-15	16	-18	-15712	-2632	-2920	72	13	0	-15784	-1160	-3432	41	25	13	-6856	8528	12760	24	0	-24	-16608	1448	-3288	12	-15	15	-16064	3176	-2240	54	48	2	119	131	8
-7428	-8320	11608	-14	18	-22	-15712	-2496	-3168	-34	-7	-4	-15736	-856	-3504	3	18	19	-6848	8488	12800	18	5	-25	-16320	1088	-3104	-3	-24	15	-15880	2760	-2792	51	53	-6	119	131	8
-7420	-8264	11640	-18	20	-24	-15696	-2616	-2736	-83	-11	-14	-15896	-864	-3384	-22	3	27	-6928	8384	12752	21	5	-22	-16352	1080	-3096	29	-38	17	-15848	2808	-2400	68	58	-10	120	131	8
-7404	-8356	11600	-20	19	-23	-15720	-2800	-2984	-48	-17	-13	-15888	-840	-3248	-22	6	27	-7128	8432	12944	24	-1	-19	-16248	1160	-2976	72	-46	29	-15944	2912	-2496	85	54	-4	119	132	8
-7404	-8320	11660	-21	20	-21	-15704	-3096	-2704	21	-14	-12	-15848	-1024	-3584	-21	15	20	-6856	8384	12808	23	2	-19	-16264	1376	-2912	68	-47	27	-15784	3064	-2376	103	39	-7	119	131	8
-7428	-8296	11584	-23	18	-26	-15752	-2576	-2800	10	-14	-14	-15648	-1128	-3488	-19	28	14	-7016	8440	12864	24	-1	-18	-16256	1568	-2704	58	-41	19	-15960	3392	-2480	85	24	-8	119	131	8
-7460	-8396	11556	-16	21	-23	-15568	-2520	-2968	1	-10	-10	-15792	-1264	-3200	-15	23	5	-6808	8656	12464	23	-4	-22	-16448	1336	-2528	51	-37	14	-15824	3424	-2120	62	19	-6	119	132	8
-7408	-8328	11604	-14	15	-22	-15520	-2752	-2864	-43	-15	-14	-15824	-1368	-3192	-7	12	16	-6976	8464	12544	16	-3	-22	-16328	1472	-2704	47	-38	16	-15976	3416	-2104	39	26	-3	120	131	8
-7348	-8344	11512	-13	17	-24	-15656	-2936	-2656	-17	-7	-3	-15816	-1304	-3432	9	8	17	-6832	8520	12840	18	-1	-23	-16424	1296	-2728	50	-15	16	-16104	3056	-2000	30	28	-12	119	131	8
-7368	-8352	11720	-15	14	-23	-15688	-2752	-2840	39	3	-14	-15624	-1128	-3720	17	19	23	-6888	8504	12792	22	0	-24	-16480	1416	-2840	17	-21	16	-16048	3064	-2280	37	32	-16	119	131	8
-7424	-8364	11712	-16	15	-22	-15824	-2640	-3048	42	-2	-17	-15888	-928	-3744	13	27	50	-6952	8512	12968	29	2	-23	-16304	1208	-2960	2	-21	15	-15936	2888	-2552	60	45	-16	120	131	8
-7396	-8340	11700	-16	16	-18	-15816	-2592	-3032	0	-14	-13	-15856	-832	-3768	16	37	53	-6968	8488	12728	32	2	-21	-16352	1248	-2792	42	-19	11	-15800	3104	-2384	66	36	-17	120	131	8
-7388	-8368	11524	-15	17	-21	-15648	-2648	-2624	-20	-21	-14	-15624	-984	-3944	1	30	45	-6864	8488	12680	23	1	-23	-16168	1064	-2672	80	-17	21	-15888	3000	-2408	68	36	-18	120	131	8
-7420	-8360	11684	-16	18	-21	-15664	-2776	-2872	-34	-26	-9	-15704	-920	-3656	-20	13	26	-7000	8424	12728	22	2	-22	-16264	1504	-2768	77	-14	28	-15808	3088	-2296	78	19	-5	120	131	8
-7436	-8288	11564	-17	19	-20	-15672	-2952	-2680	-47	-26	-13	-15912	-1216	-3320	-41	5	7	-6864	8528	13008	24	2	-21	-16456	1424	-2520	32	-9	16	-16024	3080	-2296	67	20	0	120	131	8
-7448	-8356	11648	-19	15	-24	-15464	-2928	-2640	-39	-9	-7	-15888	-1232	-3296	-58	-5	-6	-6912	8544	12464	17	-3	-29	-16344	1296	-2512	1	-8	21	-15904	3280	-2520	66	31	7	120	131	8
-7452	-8348	11668	-19	17	-20	-15616	-3008	-2648	-16	0	-7	-15768	-1336	-3160	-69	-5	-4	-6712	8480	12792	18	0	-20	-16272	1320	-2664	3	-3	16	-15912	3240	-2352	33	24	3	120	131	8
-7408	-8408	11632	-11	13	-18	-15672	-2640	-2904	-17	4	-6	-15704	-1336	-3344	-60	3	0	-7016	8376	12920	18	-1	-21	-16352	1216	-2904	10	2	17	-15904	3200	-2352	-11	27	-4	120	131	8
-7368	-8396	11528	-10	16	-17	-15560	-2656	-2744	-16	4	-10	-15816	-1232	-3560	-30	7	18	-6904	8560	12928	21	1	-28	-16400	1336	-2640	0	2	20	-15816	3160	-2208	-26	25	-9	120	131	8
-7396	-8324	11616	-16	14	-26	-15760	-2824	-2744	-9	0	-10	-15760	-1096	-3720	-6	15	41	-6912	8576	12760	15	1	-24	-16464	1216	-2816	-12	1	17	-15896	2792	-2624	-20	34	-12	120	131	8
-7424	-8372	11668	-17	19	-21	-15712	-2816	-3024	5	0	-8	-15648	-1104	-3688	17	16	41	-6896	8608	12752	21	5	-24	-16392	1216	-3208	-21	-5	21	-15944	2728	-2680	2	38	-14	120	131	8
-7468	-8416	11624	-17	18	-22	-15688	-2808	-2752	22	3	-3	-15648	-1136	-3432	26	11	30	-6872	8448	12624	25	-2	-22	-16416	1216	-3040	2	-11	16	-15856	2680	-2752	9	40	-6	120	131	8
-7392	-8376	11616	-17	16	-18	-15664	-2784	-3040	20	-6	-6	-15768	-960	-3640	5	7	20	-6952	8424	12680	22	-1	-20	-16288	1144	-2976	41	-9	23	-15840	2888	-2552	30	34	-3	120	131	8
-7500	-8336	11660	-14	13	-19	-15840	-2696	-3104	-19	-9	-8	-15656	-1008	-3544	-29	11	30	-6880	8504	12632	20	4	-23	-16368	1272	-3008	45	-11	25	-15832	2896	-2208	45	26	6	120	131	8
-7440	-8372	11632	-14	15	-18	-15728	-2776	-2688	-50	-9	-2	-15752	-856	-3472	-41	13	25	-6944	8544	12712	24	-1	-23	-16344	1336	-2672	15	-12	28	-15960	3032	-2336	58	25	7	120	131	8
-7424	-8424	11512	-9	16	-15	-15816	-2888	-2768	-15	-12	-4	-15800	-1176	-3600	-30	13	18	-6816	8552	12824	23	1	-18	-16352	1456	-2880	1	-6	19	-16000	3064	-2464	56	22	9	120	131	8
-7456	-8316	11648	-16	19	-14	-15864	-2856	-3024	-3	-12	-4	-15840	-1192	-3616	-46	16	15	-6944	8584	12800	28	4	-23	-16344	1440	-2840	9	-7	21	-15928	3136	-2480	51	24	9	120	131	8
-7408	-8476	11652	-15	18	-13	-15816	-2632	-2904	-21	-14	0	-15672	-1152	-3792	-44	16	23	-6976	8424	12608	23	0	-22	-16336	1384	-3000	41	-8	24	-15952	3000	-2424	41	29	1	120	131	8
-7448	-8308	11588	-14	17	-15	-15616	-2624	-2752	-29	-19	2	-15712	-1048	-3440	-41	15	26	-6976	8480	12584	12	-1	-17	-16224	1224	-2704	56	-5	19	-16072	2896	-2440	45	15	15	119	131	8
-7424	-8308	11584	-16	21	-8	-15744	-2776	-3016	-45	-26	-2	-15904	-1104	-3728	-41	17	30	-6960	8536	12696	14	0	-21	-16384	1272	-2616	57	7	19	-16088	2896	-2272	71	3	26	120	131	8
-7488	-8304	11616	-19	17	-8	-15728	-2600	-2808	-48	-23	-3	-15760	-1136	-3608	-48	1	42	-6856	8552	12712	5	-2	-22	-16328	1504	-2560	39	9	17	-15952	2976	-2232	110	5	28	120	131	8
-7432	-8284	11588	-19	21	-9	-15616	-2696	-2632	-69	-24	0	-15688	-976	-3280	-39	10	40	-6952	8464	12936	7	-6	-24	-16848	1256	-2720	30	9	21	-16080	2896	-2472	151	24	30	120	131	8
-7376	-8392	11620	-26	26	-9	-15760	-2432	-2664	-103	-21	-3	-15656	-856	-3464	-89	-9	34	-6912	8416	12760	11	-6	-24	-16520	1064	-3160	42	3	21	-15896	2776	-2472	144	41	26	119	131	8
-7436	-8372	11648	-23	23	-2	-15888	-2744	-2728	-128	-22	-6	-15688	-1144	-3584	-136	-1	20	-6920	8416	12696	15	-4	-19	-16256	1248	-3096	42	-7	29	-15808	2792	-3016	117	44	6	119	131	8
-7548	-8336	11680	-31	24	-9	-15792	-2896	-2728	-107	-18	6	-15792	-1256	-3616	-126	-8	5	-7000	8456	12584	15	-4	-17	-16224	1264	-3064	30	-18	33	-15728	3048	-2984	83	34	10	119	131	8
-7512	-8348	11588	-23	24	-15	-15648	-2776	-2552	-67	-10	14	-15792	-1360	-3568	-102	-16	5	-6880	8560	12800	11	-1	-16	-16160	1528	-2808	17	-11	19	-15752	3344	-2672	32	9	23	119	131	8
-7520	-8368	11596	-22	11	-13	-15432	-2584	-2608	-46	5	0	-15592	-1392	-3280	-77	-10	-6	-6896	8560	12712	10	-7	-19	-16520	1576	-2864	-9	-4	26	-15912	3384	-2768	-9	3	20	120	131	8
-7512	-8388	11688	-11	13	-8	-15864	-2768	-2944	-46	13	1	-15680	-1192	-3544	-68	-16	3	-7048	8528	12784	2	-9	-20	-16392	1008	-2616	-16	-1	24	-15776	3096	-2608	-27	14	14	120	131	8
-7504	-8288	11656	-11	13	-11	-15672	-2704	-2736	-51	24	10	-15680	-1080	-3528	-43	-21	10	-6848	8448	12808	3	-10	-20	-16320	1128	-3168	-9	-8	25	-15864	3088	-2624	-37	19	-3	121	131	8
-7460	-8332	11504	-11	11	-14	-15624	-2576	-2520	-18	23	5	-15624	-992	-3640	-37	-16	13	-7040	8456	12592	9	-4	-17	-16368	1544	-3088	-27	-6	23	-16024	3032	-2808	-52	12	-16	120	131	8
-7484	-8296	11600	-6	10	-14	-15800	-2640	-3160	-6	21	4	-15544	-872	-3840	-41	-9	29	-7008	8456	12792	16	-4	-20	-16352	1480	-2952	-44	-9	21	-15872	3024	-2632	-71	5	-9	121	131	8
-7548	-8320	11572	-9	8	-18	-15768	-2648	-2960	-12	15	3	-15680	-920	-3808	-20	-6	43	-6976	8552	12824	13	-5	-17	-16360	1328	-2760	-25	-3	19	-15888	3024	-2464	-48	-10	5	122	131	8
-7532	-8276	11528	-5	10	-25	-15608	-2728	-2752	-13	8	7	-15432	-1024	-3808	25	-11	34	-6816	8376	12656	14	-3	-22	-16216	1192	-2808	12	0	24	-15808	2968	-2408	-6	-15	23	121	131	8
