#Activity	standing walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking 
#ActivityID	8 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 
#Date 08-22-17-40
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7740	-8752	11004	-11	14	-31	-15520	3960	-3224	15	-12	-19	-15792	1888	4400	-44	0	27	-6856	8720	12528	18	-2	-21	-16336	3112	-1728	3	-3	8	-15600	4568	-2032	9	4	5	116	128	8
-7704	-8760	11024	-24	16	-35	-15528	3880	-3264	21	-16	-18	-15888	1576	4624	-34	-7	23	-6888	8752	12616	14	-6	-19	-16160	3152	-1904	14	-7	11	-15536	4736	-2112	10	6	3	116	128	8
-7708	-8824	10940	-24	17	-39	-15560	3928	-2992	13	-16	-24	-15752	1616	4912	-14	-13	24	-6784	8760	12728	17	-6	-16	-16216	3136	-1816	8	-4	14	-15624	4712	-2088	9	1	3	116	127	8
-7764	-8908	10948	-28	19	-38	-15712	3784	-3016	18	-12	-24	-15768	1360	4736	7	-13	20	-6760	8904	12792	16	-5	-20	-16384	3120	-1920	-8	-2	8	-15648	4688	-2264	1	6	3	116	129	8
-7844	-8952	11048	-25	17	-37	-15664	3752	-2952	-5	-12	-26	-15880	1472	4680	8	-16	29	-6864	8824	12464	17	-6	-14	-16208	3152	-1800	-13	-3	9	-15504	4752	-2072	-6	9	-3	115	128	8
-7728	-8852	10864	-24	14	-33	-15584	3552	-3216	1	-8	-26	-15696	1344	4640	17	-17	26	-6880	8720	12760	17	-2	-17	-16296	3160	-1752	-12	5	7	-15432	4712	-1944	-20	13	-1	116	129	8
-7776	-8912	10956	-21	19	-31	-15600	3712	-3072	19	-2	-18	-15824	1304	4640	28	-21	10	-6840	8736	12624	17	-10	-19	-16304	3296	-1968	-17	9	6	-15576	4648	-2152	-27	10	-6	116	129	8
-7772	-8976	11012	-21	14	-23	-15560	3728	-3136	13	-3	-16	-15752	1416	4728	13	-20	6	-6864	8848	12472	13	-5	-20	-16304	3152	-1864	-18	6	5	-15672	4552	-2320	-21	13	-2	117	130	8
-7804	-8908	11028	-11	11	-22	-15664	3632	-3088	-4	0	-9	-15624	1464	4896	9	-27	11	-6880	8600	12680	13	-4	-22	-16488	3008	-1800	-19	8	13	-15680	4344	-2264	3	16	1	117	129	8
-7760	-8900	10864	-9	10	-18	-15672	3800	-3184	-8	5	-6	-15808	1520	4576	-58	-17	3	-6952	8720	12664	14	2	-22	-16224	3064	-1968	-6	6	15	-15640	4568	-2056	15	10	-5	116	129	8
-7788	-8856	11076	-8	14	-13	-15536	3912	-3112	-17	0	-14	-15800	1632	4624	-71	-16	10	-6728	8568	12472	18	-5	-21	-16224	3216	-1912	3	-2	14	-15496	4416	-2456	11	7	-4	116	129	8
-7836	-8888	10992	-7	14	-13	-15640	3848	-3176	-33	4	-5	-15672	1336	4904	-61	-12	15	-6816	8616	12592	18	-4	-22	-16296	3048	-1936	1	-12	12	-15640	4552	-2272	21	5	-5	116	130	8
-7836	-8852	10996	-8	13	-10	-15512	3608	-3416	-16	8	-11	-15824	1304	4696	-46	-16	15	-6984	8664	12568	20	-1	-20	-16336	3096	-2040	23	-14	18	-15664	4536	-2160	37	7	5	117	129	8
-7772	-8776	10964	-12	15	-15	-15432	3904	-3528	9	11	-10	-15760	1448	4448	-26	-10	16	-6704	8744	12560	17	1	-22	-16200	3288	-1544	32	-16	24	-15640	4640	-2128	40	0	9	117	130	8
-7752	-8816	10992	-11	5	-20	-15440	3880	-3352	17	1	-11	-15640	1320	4296	-2	-9	23	-6720	8688	12408	19	-2	-19	-16328	3200	-1624	29	-5	23	-15616	4520	-2096	39	-1	2	117	130	8
-7788	-8744	10980	-9	8	-20	-15520	3824	-3280	7	-1	-9	-15640	1216	4264	28	-4	24	-6832	8736	12872	19	-5	-21	-16184	3168	-1840	29	-7	20	-15592	4696	-2320	43	-1	3	117	130	8
-7788	-8836	11076	-11	9	-24	-15608	3760	-3008	5	-7	-10	-15800	1328	4592	58	-8	25	-6816	8920	12688	20	4	-22	-16312	3168	-2000	22	-2	20	-15632	4632	-2344	46	0	6	117	130	8
-7780	-8900	11024	-11	12	-24	-15512	3824	-2912	5	-3	-3	-15848	1472	4864	70	-7	27	-6792	8728	12488	20	-2	-28	-16256	3192	-1816	8	-6	21	-15584	4768	-2056	57	1	-1	118	130	8
-7748	-8844	10980	-12	9	-22	-15720	3712	-3296	8	-3	-7	-15784	1520	4600	76	1	32	-6896	8848	12776	15	3	-19	-16208	3112	-1736	34	-8	19	-15568	4592	-2216	58	-6	5	118	130	8
-7732	-8892	11040	-12	9	-20	-15552	3800	-3008	-5	1	-5	-15784	1664	4664	74	-1	35	-6856	8688	12600	13	-1	-23	-16256	3064	-1680	64	-6	23	-15568	4656	-2072	63	-9	9	118	131	8
-7800	-8896	11044	-6	4	-21	-15496	3776	-3368	-7	4	-5	-15632	1768	4712	61	-10	31	-6840	8480	12560	12	3	-26	-16272	3176	-1688	63	-6	22	-15632	4688	-2016	70	-16	6	117	131	8
-7732	-8900	11036	-3	5	-21	-15712	3912	-3088	15	8	-2	-15720	1624	4856	42	-13	16	-6792	8824	12464	15	-4	-21	-16288	3280	-1688	44	1	21	-15448	4880	-2192	74	-9	10	118	131	8
-7716	-8860	10988	-8	12	-16	-15616	3824	-3112	12	6	2	-15912	1656	4848	2	-16	18	-6752	8656	12776	12	3	-22	-16208	3232	-1640	10	5	17	-15576	4880	-2176	57	-4	12	117	131	8
-7724	-8920	10880	-2	11	-12	-15624	3784	-3088	-19	14	0	-15912	1576	4728	-34	-10	21	-6992	8752	12832	13	2	-26	-16272	3160	-1824	11	4	15	-15616	4688	-2208	27	2	1	118	132	8
-7780	-8856	11048	-2	11	-13	-15480	3744	-3128	-18	10	-4	-15824	1552	4416	-50	-7	18	-6856	8784	12744	16	-3	-19	-16456	3112	-1856	9	3	16	-15608	4584	-2424	11	0	0	118	131	8
-7768	-8860	10896	2	15	-12	-15752	3832	-3168	-6	12	-2	-15688	1504	4464	-54	-13	19	-6880	8776	12824	14	-2	-25	-16312	3160	-1960	-1	0	13	-15432	4584	-2760	19	-4	5	118	130	8
-7792	-8856	11048	-2	11	-11	-15568	3864	-3296	-18	4	0	-15896	1504	4840	-24	-11	11	-6960	8816	12536	15	-5	-18	-16272	3240	-1992	-1	-6	17	-15496	4752	-2528	36	5	6	118	131	8
-7784	-8712	11020	-5	9	-10	-15472	3904	-3184	-21	7	-8	-15696	1568	4256	-3	-6	8	-6808	8632	12512	17	-10	-17	-16256	3120	-1904	17	-8	13	-15592	4760	-2040	29	6	3	118	131	8
-7796	-8704	10928	-11	9	-21	-15520	4000	-3624	-16	7	-10	-15680	1752	4288	13	-1	13	-6880	8648	12448	15	-5	-23	-16392	3064	-1712	32	-10	19	-15624	4416	-2472	3	6	7	118	131	8
-7744	-8676	11028	-15	8	-28	-15472	4096	-3488	6	2	-8	-15784	1680	4720	34	-7	21	-6872	8872	12624	18	-9	-18	-16160	3200	-1816	25	-10	18	-15704	4736	-2176	14	8	-4	118	132	8
-7748	-8684	10968	-23	15	-36	-15560	3968	-3160	10	-8	-5	-15832	1672	4672	37	-20	23	-6744	8688	12744	16	-4	-19	-16216	3264	-1840	-9	-10	16	-15600	4736	-2352	6	0	1	118	132	8
-7784	-8900	11052	-24	11	-36	-15656	3712	-3224	26	-4	-9	-15840	1424	4784	37	-25	20	-6848	8864	12776	15	-5	-14	-16256	3280	-1992	-34	-6	14	-15640	4712	-2144	-14	5	0	119	132	8
-7796	-8884	10988	-20	17	-33	-15744	3736	-3144	37	-5	-9	-15896	1504	4760	32	-16	26	-6856	8776	12728	19	-15	-15	-16248	3128	-2040	-32	-1	9	-15648	4552	-2120	-26	6	5	119	132	8
-7784	-8912	10992	-21	10	-27	-15488	3976	-3096	9	-6	-10	-15920	1536	4896	24	-17	21	-6864	8680	12616	18	-8	-18	-16160	3136	-1752	-7	-7	15	-15576	4520	-2232	-9	7	7	119	132	8
-7736	-8852	10892	-18	11	-28	-15776	3744	-3368	-12	-1	-12	-15648	1568	4832	14	-14	15	-6912	8736	12464	20	-9	-20	-16224	2976	-2032	-2	-1	15	-15624	4624	-2192	6	4	7	119	133	8
-7756	-8784	11020	-14	12	-24	-15544	3800	-3088	-22	-1	-10	-15792	1568	4792	-2	-20	12	-6848	8632	12488	18	-6	-20	-16360	3240	-2088	8	-12	17	-15640	4528	-1960	26	2	0	119	133	8
-7844	-8912	11012	-8	11	-25	-15608	3808	-2968	-14	6	-10	-15848	1624	4520	-9	-19	17	-6760	8920	12808	18	-5	-19	-16328	2944	-1984	12	-11	18	-15584	4624	-2400	37	6	-1	119	132	8
-7740	-8860	11068	-10	15	-18	-15536	3880	-3200	5	3	-11	-15896	1416	4504	-23	-21	16	-6816	8728	12472	19	2	-17	-16408	3240	-1832	11	-11	18	-15632	4736	-2096	19	0	-7	119	132	8
-7760	-8840	11008	-9	13	-16	-15448	3784	-3216	7	7	-7	-15744	1288	4672	-33	-18	16	-6696	8728	12600	22	-5	-18	-16208	3344	-1952	-6	-11	20	-15512	4624	-2336	5	3	-2	119	132	8
-7704	-8888	10932	-5	13	-23	-15544	3752	-3264	7	10	-8	-15800	1512	4552	-38	-17	14	-6792	8792	12512	16	1	-20	-16320	3144	-1968	-4	-15	20	-15648	4648	-2160	9	8	3	119	132	8
-7760	-8804	10988	-8	11	-17	-15512	3840	-3280	0	8	-5	-15688	1480	4520	-20	-18	15	-6848	8624	12672	21	-3	-25	-16264	2984	-1760	11	-15	24	-15624	4480	-2088	30	2	6	119	132	8
-7776	-8812	10948	-13	14	-16	-15624	3856	-3296	-12	4	-2	-15752	1536	4528	-9	-24	11	-6808	8744	12456	20	5	-21	-16352	3112	-1872	20	-19	23	-15584	4728	-2280	47	-1	3	119	131	8
-7760	-8844	10952	-11	13	-20	-15448	3752	-3040	-11	3	-4	-15840	1560	4552	-3	-14	15	-6864	8800	12704	17	-1	-20	-16168	3160	-1760	36	-16	22	-15616	4736	-2144	48	-3	6	118	132	8
-7792	-8828	10964	-4	15	-19	-15584	3840	-3256	8	3	-3	-15824	1400	4480	18	-17	19	-6848	8672	12448	19	3	-20	-16272	3080	-1656	30	-18	25	-15616	4640	-2128	49	-5	3	118	132	8
-7836	-8816	10912	-10	13	-22	-15448	3888	-3392	20	6	-8	-15760	1440	4480	48	-15	26	-6896	8736	12552	16	2	-21	-16272	3328	-1920	29	-11	19	-15672	4832	-2192	40	-8	4	118	132	8
-7728	-8832	11044	-14	10	-22	-15480	3936	-3192	19	3	-5	-15864	1624	4592	54	-19	22	-6880	8752	12608	16	-3	-21	-16200	3304	-1936	21	-13	17	-15472	4808	-2144	38	-4	10	118	133	8
-7804	-8752	10956	-7	12	-21	-15568	3984	-3336	2	-10	-5	-15840	1768	4536	43	-9	18	-6760	8680	12416	18	-7	-23	-16248	3128	-1768	10	-13	18	-15640	4600	-2016	22	-10	1	119	134	8
-7748	-8800	11120	-15	13	-27	-15656	3800	-3072	-7	-11	-3	-15768	1656	4488	23	-5	22	-6872	8784	12728	18	-2	-23	-16344	3136	-1704	7	-6	12	-15696	4656	-2208	11	-6	-4	118	134	8
-7828	-8752	11032	-12	11	-29	-15616	3928	-3144	5	-12	-5	-15792	1696	4600	1	-9	23	-6888	8736	12552	19	-5	-23	-16264	3088	-1920	11	-7	17	-15688	4608	-2304	11	-3	3	119	133	8
-7820	-8832	11144	-17	14	-26	-15568	3984	-3248	-6	-9	-8	-15792	1736	4640	6	-18	22	-6896	8848	12608	16	-3	-18	-16224	3136	-2048	16	-7	14	-15520	4760	-2216	27	-6	10	118	134	8
-7800	-8808	10932	-17	10	-31	-15568	3880	-3064	-10	-4	-15	-15768	1568	4680	-5	-24	16	-6768	8832	12704	16	-6	-19	-16344	3200	-1960	6	-3	14	-15608	4632	-2056	26	0	5	118	133	8
-7760	-8832	10964	-17	14	-33	-15696	3864	-3248	20	5	-14	-15664	1360	4808	-22	-23	19	-6864	8720	12880	12	-2	-18	-16312	3024	-1848	8	-6	15	-15688	4656	-2400	10	-1	5	118	134	8
-7776	-8848	11024	-14	14	-30	-15704	3744	-3376	22	-3	-8	-15792	1464	4640	-25	-28	17	-6824	8728	12528	18	-4	-19	-16264	3064	-1936	0	0	18	-15736	4624	-2216	-13	-2	1	119	133	8
-7712	-8904	10920	-12	14	-24	-15744	3776	-3176	-2	0	-8	-15920	1456	4760	-21	-34	15	-6768	8752	12744	17	0	-19	-16280	3208	-2112	-16	-4	16	-15488	4640	-2392	-14	1	2	119	134	8
-7776	-8920	10920	-10	11	-23	-15632	3824	-3416	-11	-2	-10	-15800	1376	4848	-31	-32	9	-6952	8720	12656	21	-8	-16	-16312	3208	-1816	-8	-3	7	-15552	4552	-2280	2	-2	5	119	134	8
-7756	-8868	11060	-10	14	-19	-15528	3872	-3256	-9	-1	-6	-15824	1600	4368	-34	-25	11	-6888	8648	12496	17	-4	-20	-16312	3248	-1568	-4	-4	12	-15584	4696	-2072	11	-3	8	119	134	8
-7820	-8872	10984	-11	15	-22	-15600	3888	-3088	-8	-6	-3	-15720	1512	4528	-25	-24	9	-6712	8816	12592	17	-2	-17	-16272	3232	-2104	4	-11	11	-15728	4800	-2232	10	-3	3	119	134	8
-7708	-8796	11012	-11	14	-20	-15560	3896	-3264	14	-4	-11	-15840	1520	4680	-23	-22	13	-6864	8728	12744	20	-1	-19	-16288	3312	-1992	-4	-11	9	-15464	4688	-2240	-2	-8	0	119	134	8
-7792	-8716	11036	-14	14	-23	-15664	3872	-3368	12	-13	-5	-15864	1624	4464	-10	-16	9	-6840	8696	12632	22	-2	-20	-16304	3176	-1888	-10	-17	6	-15592	4816	-2208	0	-9	0	119	133	8
-7728	-8764	11000	-13	10	-29	-15416	3936	-3368	1	-12	-10	-15848	1520	4520	-6	-14	11	-6736	8592	12616	17	-8	-14	-16336	3200	-1984	10	-17	10	-15552	4480	-2152	-5	-8	13	118	133	8
-7768	-8708	11056	-16	9	-37	-15520	3864	-3344	9	-13	-9	-15656	1440	4592	9	-14	21	-6768	8848	12392	15	-8	-19	-16256	3192	-1808	22	-19	12	-15600	4464	-2400	1	-10	8	118	133	8
-7776	-8872	11032	-21	12	-39	-15640	3928	-3264	18	-18	-14	-15888	1464	4808	5	-13	18	-6912	8784	12464	19	-9	-15	-16336	3256	-1896	15	-19	14	-15488	4880	-2128	34	-15	6	118	133	8
-7784	-8916	10952	-19	13	-35	-15720	3912	-3008	27	-13	-12	-15800	1408	4776	32	-22	21	-6968	8688	12568	19	-4	-14	-16328	3280	-1944	-16	-19	10	-15664	4712	-2216	18	-12	6	119	134	8
-7724	-8836	10940	-20	16	-36	-15568	3904	-3192	28	-10	-5	-15808	1360	4440	36	-20	18	-6792	8688	12832	14	-11	-15	-16184	3160	-2024	-6	-15	5	-15696	4696	-1920	-10	-11	5	118	133	8
-7720	-8896	11028	-18	18	-34	-15608	3832	-3256	32	-11	-13	-15784	1328	4840	38	-16	23	-6928	8672	12472	17	-9	-15	-16200	3064	-1744	8	-14	10	-15752	4632	-1656	-15	-14	7	119	132	8
-7748	-8932	10956	-11	17	-28	-15688	3792	-3168	15	-6	-11	-15816	1488	4952	29	-25	20	-6728	8760	12688	22	-11	-18	-16376	3240	-1632	6	-9	6	-15680	4632	-2048	-2	-12	12	119	132	8
-7772	-8908	11036	-12	12	-23	-15504	3656	-2944	-15	0	-11	-15776	1552	4720	10	-17	18	-6848	8736	12608	18	-6	-18	-16280	3264	-1720	-10	-3	7	-15584	4696	-2152	11	-15	11	118	133	8
-7712	-8872	11044	-12	10	-23	-15608	3840	-3040	0	1	-6	-15608	1480	4696	-1	-26	7	-6744	8688	12728	16	-2	-20	-16216	3104	-1816	-1	-7	9	-15544	4704	-2360	15	-15	8	119	132	8
-7740	-8856	11000	-9	11	-25	-15648	3880	-3064	11	3	-2	-15640	1728	4664	-14	-27	9	-6776	8704	12872	17	-6	-20	-16232	3064	-1752	11	-5	10	-15544	4520	-2048	10	-11	4	119	132	8
-7752	-8844	11016	-9	13	-20	-15672	3752	-3288	7	2	-4	-15808	1640	4648	-26	-28	12	-6816	8768	12536	16	-3	-16	-16320	3208	-1552	15	-4	9	-15632	4496	-2072	-7	-16	-1	119	133	8
-7776	-8848	10972	-9	10	-22	-15632	4048	-2968	0	-6	-4	-15984	1552	4632	-38	-26	5	-6808	8712	12400	16	-7	-18	-16184	3208	-1584	5	-12	8	-15648	4624	-2320	-7	-15	9	118	133	8
-7768	-8832	10980	-10	11	-23	-15616	3960	-3432	2	-4	-10	-15848	1648	4448	-42	-20	11	-6776	8648	12544	17	-8	-18	-16360	3064	-1632	1	-2	10	-15496	4608	-2104	3	-17	9	119	133	8
-7788	-8824	10956	-7	19	-20	-15704	3800	-3072	-23	-2	-7	-15768	1752	4744	-33	-22	15	-6824	8704	12608	20	-8	-20	-16320	3184	-1456	1	0	10	-15616	4584	-2104	2	-18	7	119	132	8
-7744	-8872	10920	-8	9	-17	-15504	3792	-3184	-13	-7	-10	-15792	1408	4696	-23	-24	13	-6832	8768	12576	18	-9	-15	-16224	3104	-1816	21	3	9	-15488	4656	-1752	4	-13	5	118	133	8
-7748	-8760	10992	-12	16	-22	-15552	3888	-3336	15	-5	-10	-15680	1432	4648	-6	-29	19	-6808	8592	12344	18	-1	-20	-16208	3152	-1568	19	4	11	-15560	4712	-1992	5	-12	-1	119	133	8
-7780	-8808	10972	-16	13	-28	-15480	3896	-3168	17	-1	-7	-15792	1472	4648	25	-35	23	-6840	8784	12616	18	-7	-19	-16152	3104	-1832	12	11	10	-15472	4688	-2072	10	-17	5	119	133	8
-7764	-8892	10980	-14	13	-25	-15688	3856	-3272	22	-1	-7	-15776	1544	4664	29	-33	22	-6720	8696	12544	16	-6	-15	-16232	3080	-1608	10	7	9	-15504	4816	-2184	15	-16	7	118	132	8
-7716	-8904	10948	-9	16	-10	-15632	3768	-2952	16	-11	-9	-15960	1656	4680	24	-30	16	-6792	8720	12616	20	-6	-19	-16392	3088	-1776	20	8	4	-15568	4864	-2088	9	-10	11	118	132	8
-7732	-8812	10948	-3	11	-10	-15640	3992	-3144	-6	-15	-19	-15992	1920	4632	4	-19	15	-6832	8664	12952	17	-11	-18	-16248	3264	-1688	13	13	4	-15632	4776	-1936	-14	-4	5	118	132	8
-7504	-8468	10844	-8	21	-10	-15520	4120	-3544	-30	-23	-23	-15824	1888	4584	-18	-9	8	-7008	8776	12608	12	-5	-22	-16296	3000	-1776	0	12	1	-15600	4824	-1688	-30	-4	-12	118	132	8
-7920	-8812	11180	-11	17	-19	-15576	3920	-3096	-51	-30	-25	-15584	1888	4784	-49	-4	7	-6656	8728	12568	15	-3	-16	-16352	3088	-1536	8	17	5	-15648	4912	-1920	-33	-1	-16	118	132	8
-7676	-8768	11048	-18	15	-28	-15584	3800	-2904	-49	-31	-33	-15600	1776	4600	-68	-11	10	-6848	8736	12400	15	-12	-22	-16328	3360	-1776	0	29	5	-15624	4776	-1656	-30	-11	-8	118	132	8
-7772	-8804	10952	-25	11	-38	-15408	3928	-3128	11	-24	-34	-15864	1632	4816	-75	-24	5	-6720	8768	12688	10	-7	-23	-16184	3160	-1800	-25	38	-5	-15688	4584	-2112	-16	-17	-4	119	132	8
-7760	-8860	10972	-29	13	-36	-15632	3928	-3096	17	-16	-28	-15664	1552	5024	-74	-45	13	-6888	8744	12680	9	-4	-22	-16448	2952	-2040	-21	38	-5	-15560	4600	-2056	-1	-11	9	119	131	8
-7716	-8836	10980	-32	20	-35	-15528	3776	-3096	7	-19	-34	-15768	1312	4824	-92	-49	18	-6840	8840	12584	7	-8	-21	-16424	2984	-2224	11	30	-2	-15576	4560	-2328	5	-9	9	119	132	8
-7736	-8804	10960	-33	15	-42	-15488	3912	-3256	-24	-18	-36	-15744	1400	4960	-104	-53	23	-6744	8632	12536	15	-3	-16	-16448	2992	-1920	11	25	11	-15552	4488	-2592	-1	-7	2	120	131	8
