#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 08-22-13-36
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12240	-3476	10956	85	53	-140	-13628	412	-8884	36	-12	-188	-3536	-2688	16504	5	0	10	-11492	6416	9532	-187	85	-227	-12840	3016	-10080	12	-10	-8	-4392	4736	15912	-29	-4	29	129	133	5
-12204	-3516	10828	80	25	-168	-13620	308	-8992	68	22	-191	-3360	-2776	16320	7	0	11	-11560	6436	9592	-217	91	-198	-12600	3128	-10000	14	-13	-7	-4352	4808	15720	-24	-6	32	129	133	5
-12164	-3504	10944	79	37	-151	-13584	344	-9040	77	31	-141	-3496	-2704	16360	6	2	13	-11516	6480	9632	-175	88	-206	-12656	2904	-10000	16	-15	-3	-4424	4768	16064	-23	-5	36	128	133	5
-12168	-3516	10848	85	57	-142	-13572	288	-8944	52	42	-149	-3448	-2824	16160	6	0	11	-11532	6444	9524	-176	112	-202	-12856	3088	-9952	16	-15	-3	-4464	4768	15904	-19	-3	34	129	133	5
-12204	-3500	10868	93	61	-155	-13660	380	-9020	11	-3	-121	-3608	-2760	16472	10	4	10	-11528	6456	9568	-160	69	-178	-12760	2864	-9888	10	-13	0	-4320	4552	16144	-16	-2	31	128	133	5
-12220	-3544	10832	105	37	-118	-13632	248	-9044	27	76	-154	-3544	-2784	16224	9	2	9	-11500	6436	9580	-132	104	-169	-12840	3016	-10048	13	-8	2	-4312	4656	15968	-17	-5	27	129	133	5
-12188	-3528	10872	116	27	-124	-13612	280	-9112	26	27	-130	-3488	-2848	16488	15	-4	7	-11528	6492	9672	-92	81	-204	-12888	2952	-9856	10	-7	5	-4464	4576	15928	-13	-4	25	128	133	5
-12248	-3408	10884	144	-49	-84	-13688	256	-9092	68	39	-89	-3464	-2840	16256	14	1	4	-11480	6436	9672	-96	130	-176	-12920	3008	-9864	10	-2	11	-4384	4616	15936	-11	-8	27	129	133	5
-12196	-3556	10880	158	30	-104	-13636	284	-9028	53	61	-74	-3616	-2952	16448	14	2	6	-11528	6444	9688	-120	150	-202	-12816	2784	-10200	13	-4	12	-4352	4552	16096	-4	-11	16	130	133	5
-12180	-3528	10872	146	11	-141	-13628	292	-9044	23	70	-54	-3568	-2888	16184	21	-1	2	-11512	6496	9552	-85	153	-213	-12736	2888	-10072	12	-6	16	-4440	4600	16000	2	-15	16	129	133	5
-12204	-3540	10832	163	-34	-148	-13620	324	-9048	58	36	-30	-3344	-2856	16480	22	0	3	-11536	6432	9548	-97	142	-214	-12936	2912	-10112	13	-2	20	-4496	4624	16024	4	-14	13	129	133	5
-12132	-3488	10820	161	-9	-146	-13584	324	-9084	9	55	-24	-3672	-2960	16480	31	1	0	-11524	6448	9568	-73	171	-224	-12840	2864	-10336	12	-3	23	-4416	4600	15936	7	-17	12	129	133	5
-12260	-3408	10944	136	-9	-92	-13656	380	-9120	45	51	-3	-3576	-2848	16392	30	6	1	-11516	6460	9544	-43	149	-181	-12936	2920	-9848	7	-1	23	-4368	4768	15728	9	-17	9	129	133	5
-12252	-3500	10916	164	-12	-105	-13604	356	-8988	3	-15	-4	-3608	-2752	16256	33	3	3	-11516	6408	9532	-88	177	-157	-12760	3112	-10128	9	-2	26	-4432	4848	15936	8	-12	15	129	133	5
-12252	-3448	10804	154	0	-116	-13656	404	-9248	7	-30	-18	-3704	-2824	16360	36	-4	2	-11560	6444	9556	-65	156	-180	-12808	2968	-10096	9	-3	29	-4464	4792	16024	14	-15	15	129	133	5
-12208	-3452	10892	151	15	-117	-13604	352	-9100	-68	21	-16	-3656	-2784	16280	39	1	6	-11556	6488	9616	-59	155	-142	-12784	3000	-9984	5	-5	24	-4424	4808	15952	10	-11	17	130	133	5
-12264	-3472	10848	155	-18	-151	-13644	452	-9112	-22	-15	2	-3480	-2752	16384	41	2	11	-11540	6516	9552	-63	131	-158	-12792	2984	-9960	7	-5	30	-4368	4936	15944	10	-12	21	130	134	5
-12176	-3468	10868	157	13	-153	-13676	392	-9108	-27	-14	-8	-3520	-2744	16688	35	-1	2	-11484	6432	9660	-74	154	-169	-12880	2864	-10120	9	-4	27	-4368	4776	15840	18	-14	14	129	133	5
-12164	-3432	10860	133	43	-153	-13604	344	-8956	76	-21	-30	-3760	-2704	16416	28	5	7	-11496	6460	9660	-84	109	-162	-12936	2984	-10008	9	-1	32	-4344	4768	15888	19	-15	13	129	133	5
-12168	-3448	10952	137	-11	-157	-13632	400	-8984	61	2	-25	-3400	-2600	16368	30	-4	2	-11552	6432	9604	-51	199	-200	-12736	3048	-9936	7	-6	29	-4304	4880	15704	15	-16	11	130	134	5
-12216	-3432	10788	117	2	-143	-13616	448	-8944	45	12	-17	-3680	-2536	16480	23	-6	-1	-11532	6440	9612	-118	193	-225	-12672	3088	-9952	3	-5	29	-4512	4848	15832	13	-21	1	129	134	5
-12220	-3448	10852	145	-17	-110	-13520	408	-8960	24	-3	-56	-3448	-2568	16296	11	-3	-7	-11612	6424	9656	-84	146	-190	-12744	2776	-9944	4	-4	32	-4400	4928	15888	5	-26	-6	129	134	5
-12188	-3452	10884	114	-10	-171	-13588	432	-9056	38	35	-49	-3576	-2568	16472	11	-3	-9	-11560	6384	9576	-91	125	-234	-12736	3128	-10080	7	-11	29	-4368	4904	15840	-6	-26	0	130	134	5
-12236	-3448	10888	117	-42	-145	-13568	472	-9084	101	-3	-75	-3688	-2528	16512	5	-5	-5	-11528	6436	9480	-107	104	-186	-12688	3176	-10296	7	-6	26	-4216	4880	15784	-3	-22	0	130	134	5
-12180	-3488	10832	80	36	-185	-13572	448	-9036	79	-1	-90	-3608	-2632	16384	6	-6	3	-11552	6460	9536	-112	117	-167	-12768	3032	-10192	4	-8	18	-4440	5104	16008	-6	-22	11	130	134	5
-12136	-3496	10892	89	34	-147	-13620	496	-9160	54	-83	-128	-3640	-2536	16376	9	-10	7	-11540	6412	9600	-97	105	-164	-12736	3176	-10240	3	-10	15	-4408	4976	15968	-5	-15	19	130	134	5
-12208	-3440	10992	95	27	-175	-13496	420	-9100	-8	-84	-164	-3688	-2736	16424	8	-8	13	-11568	6452	9680	-133	84	-175	-12840	3192	-10104	7	-17	9	-4256	4976	15816	-6	-9	30	130	135	5
-12192	-3432	10904	100	-24	-169	-13584	452	-9152	5	-105	-155	-3688	-2680	16424	6	-7	22	-11540	6428	9572	-115	112	-140	-12712	3264	-10168	8	-17	4	-4400	4944	16040	-4	-7	35	130	135	5
-12188	-3488	10828	87	-32	-161	-13660	388	-9144	0	-117	-213	-3552	-2720	16384	14	-5	22	-11520	6396	9508	-134	52	-135	-12888	3160	-9976	7	-14	7	-4192	5032	15856	-7	-5	41	130	134	5
-12240	-3432	10908	92	-64	-184	-13584	356	-9116	-10	-158	-229	-3528	-2792	16312	11	-6	30	-11504	6424	9472	-148	79	-169	-12816	3064	-9680	7	-17	1	-4264	4816	15944	-8	-2	38	131	135	5
-12192	-3436	10928	69	0	-204	-13576	316	-9036	-11	-132	-203	-3480	-2704	16472	8	-10	25	-11552	6460	9512	-161	44	-174	-12704	3184	-9936	8	-11	-1	-4304	4848	16064	-12	-5	40	130	135	5
-12204	-3460	10840	94	-6	-187	-13664	316	-9016	-44	-130	-224	-3352	-2768	16552	5	-7	30	-11552	6484	9628	-117	84	-190	-12768	3000	-10112	6	-11	-1	-4328	4824	16032	-15	-3	40	129	134	5
-12176	-3472	10872	87	-10	-168	-13708	244	-9048	-70	-102	-187	-3256	-2712	16512	8	-14	26	-11520	6420	9524	-167	75	-168	-12928	3128	-9992	5	-17	-1	-4320	4864	15984	-17	-6	35	130	135	5
-12212	-3492	10900	75	13	-141	-13648	324	-8972	-46	-84	-204	-3288	-2864	16608	4	-9	21	-11564	6388	9588	-154	73	-199	-12816	2872	-9840	8	-8	1	-4264	4720	16128	-14	-5	35	131	135	5
-12144	-3468	10836	102	13	-146	-13644	316	-8804	-26	-12	-167	-3336	-2776	16672	3	-7	24	-11520	6400	9660	-117	94	-213	-12816	3032	-9856	9	-6	4	-4392	4696	15920	-12	-8	26	131	135	5
-12164	-3496	10808	64	28	-150	-13656	276	-8912	74	-30	-126	-3408	-2704	16280	7	-4	17	-11544	6456	9596	-122	82	-188	-12832	2992	-9904	12	-9	4	-4560	4592	15872	-9	-8	25	130	135	5
-12208	-3496	10916	96	7	-106	-13720	240	-8924	64	21	-143	-3424	-2856	16512	11	-6	16	-11544	6468	9604	-71	131	-197	-12824	3008	-10240	10	-6	13	-4512	4600	15888	-7	-11	16	129	134	5
-12188	-3512	10892	92	3	-114	-13632	332	-8856	92	30	-124	-3448	-2888	16192	10	-3	9	-11484	6436	9536	-93	133	-194	-12864	2936	-10168	9	-4	15	-4480	4600	15672	-3	-19	12	130	135	5
-12228	-3484	10964	121	27	-134	-13624	264	-8936	-9	79	-76	-3512	-2992	16600	13	-2	2	-11532	6460	9628	-105	130	-180	-12840	2992	-9872	15	-9	22	-4312	4504	16024	-2	-18	11	130	134	5
-12192	-3512	10848	150	7	-145	-13624	272	-9020	33	43	-46	-3528	-2928	16224	11	-1	0	-11532	6436	9632	-74	132	-200	-12872	3016	-9960	13	-10	22	-4336	4672	16048	1	-18	8	130	134	5
-12196	-3528	10980	130	18	-137	-13680	220	-9100	64	51	-26	-3512	-2808	16240	13	-3	-5	-11548	6412	9624	-91	162	-186	-12888	3032	-9952	10	-6	24	-4344	4536	15896	7	-16	11	130	135	5
-12192	-3488	10872	165	14	-127	-13684	324	-9080	67	45	-51	-3520	-2928	16368	17	-1	-1	-11528	6412	9580	-53	161	-147	-12776	2960	-10192	8	-5	32	-4384	4624	16056	6	-16	5	130	134	5
-12180	-3476	10756	155	49	-130	-13616	296	-9164	67	6	-3	-3544	-2984	16208	26	1	-4	-11520	6396	9560	-40	135	-179	-12856	2976	-10024	5	-6	30	-4448	4608	15768	10	-18	6	131	134	5
-12200	-3540	10920	143	0	-127	-13672	360	-8968	37	16	-4	-3680	-2816	16512	28	-3	-3	-11500	6396	9580	-43	153	-122	-12752	3104	-9920	10	-10	38	-4384	4816	16040	16	-20	9	131	134	5
-12232	-3488	10832	144	10	-120	-13600	368	-9044	-2	-18	30	-3512	-2872	16216	34	4	-6	-11516	6428	9484	-57	137	-141	-12784	2912	-9904	7	-4	36	-4440	4824	15912	20	-18	9	131	134	5
-12164	-3472	10892	131	-5	-126	-13584	304	-9036	8	-3	22	-3432	-2752	16400	38	-2	-5	-11588	6468	9520	-32	122	-175	-12920	3056	-10296	8	-9	31	-4296	4920	15872	20	-17	6	131	135	5
-12224	-3496	10880	130	5	-123	-13636	340	-9040	39	5	68	-3552	-2712	16432	36	2	-4	-11516	6464	9488	-65	156	-120	-12824	3032	-9800	7	-9	36	-4280	4784	15976	19	-17	9	131	134	5
-12260	-3524	10856	156	-13	-130	-13652	368	-8940	39	5	43	-3584	-2776	16624	34	2	-4	-11556	6464	9560	-32	138	-143	-12800	3360	-10136	11	-9	36	-4304	4816	15824	13	-20	10	131	135	5
-12152	-3468	10920	154	-13	-110	-13600	336	-9052	13	38	21	-3376	-2496	16352	33	1	-3	-11528	6496	9584	-77	145	-153	-12768	3184	-9888	6	-5	35	-4296	4824	16088	18	-19	13	131	135	5
-12152	-3508	10884	148	-26	-132	-13680	440	-8956	38	8	8	-3496	-2800	16400	35	-2	-3	-11508	6436	9588	-73	139	-183	-12752	3264	-10056	9	-7	33	-4328	4984	15880	16	-13	8	131	135	5
-12208	-3488	10920	152	-5	-133	-13692	396	-9004	12	5	3	-3496	-2744	16472	27	-1	4	-11564	6424	9560	-78	173	-199	-12880	3088	-10176	10	-2	30	-4304	4856	15760	15	-14	12	131	135	5
-12176	-3460	10880	143	32	-136	-13596	476	-9100	30	10	7	-3536	-2776	16648	32	-1	3	-11544	6460	9584	-38	169	-190	-12712	3176	-9776	10	-2	26	-4416	4912	15672	4	-17	14	130	135	5
-12176	-3520	10844	155	2	-150	-13644	460	-9040	-7	16	-22	-3584	-2608	16264	28	1	7	-11536	6432	9528	-100	147	-183	-12920	3136	-9856	8	-2	22	-4416	4912	15808	5	-16	14	131	135	5
-12216	-3460	10932	167	-23	-113	-13576	420	-8992	45	-1	-23	-3496	-2728	16312	26	-1	8	-11524	6392	9536	-80	130	-182	-12824	3032	-9952	6	-5	21	-4344	4920	15768	4	-13	16	131	135	5
-12192	-3488	10808	141	-14	-139	-13620	396	-9088	23	11	-86	-3656	-2552	16360	26	0	11	-11484	6356	9644	-72	141	-211	-12824	3136	-10072	10	2	18	-4480	4928	15752	0	-13	20	131	135	5
-12176	-3520	10808	103	-5	-137	-13620	428	-9068	13	-45	-61	-3456	-2712	16552	22	-7	14	-11580	6392	9632	-153	155	-198	-12800	3112	-10096	6	-7	15	-4360	5104	15904	-1	-9	23	131	135	5
-12204	-3480	10888	158	-34	-127	-13592	476	-9024	-8	-6	-94	-3576	-2624	16592	20	2	11	-11588	6488	9520	-131	123	-198	-12760	3136	-10312	12	-7	12	-4384	5080	16056	-6	-10	25	131	135	5
-12228	-3528	10936	155	56	-188	-13632	420	-9004	34	-32	-99	-3344	-2680	16328	16	4	11	-11528	6484	9612	-139	117	-165	-12832	3016	-9936	8	-3	9	-4504	5096	15896	-5	-7	26	131	135	5
-12248	-3456	10848	125	-30	-157	-13616	432	-8944	69	-23	-118	-3672	-2680	16264	19	4	13	-11512	6456	9572	-109	85	-183	-12688	3048	-9960	8	-12	10	-4152	4928	15888	-15	-3	29	131	134	5
-12104	-3524	10908	90	7	-149	-13624	396	-9084	53	2	-115	-3456	-2768	16192	15	2	13	-11524	6496	9600	-192	73	-220	-12768	3032	-9896	6	-4	5	-4440	4960	15800	-8	-5	25	131	134	5
-12128	-3552	10828	83	-9	-134	-13632	376	-8952	48	-48	-152	-3440	-2760	16368	15	0	16	-11528	6388	9664	-122	108	-175	-12784	3048	-10136	6	-4	5	-4416	4920	15952	-10	-4	27	131	134	5
-12212	-3504	10848	89	8	-131	-13608	332	-9040	98	-3	-175	-3424	-2752	16680	6	-1	16	-11552	6468	9584	-150	98	-180	-12720	3176	-10032	9	-5	7	-4328	4792	15800	-15	-8	24	131	135	5
-12200	-3476	10824	84	27	-132	-13560	364	-9032	53	-34	-192	-3584	-2728	16560	7	-3	16	-11560	6464	9592	-138	113	-219	-12776	3032	-9680	11	-7	7	-4344	4848	16024	-18	-7	23	131	135	5
-12244	-3456	10800	84	25	-169	-13672	352	-8940	30	-6	-149	-3448	-2648	16392	6	-7	13	-11532	6404	9572	-127	110	-216	-12760	2952	-10072	11	-8	3	-4280	4768	15920	-13	-6	22	130	134	5
-12208	-3524	10868	67	12	-165	-13688	408	-8980	43	-16	-181	-3400	-2864	16544	4	-5	14	-11524	6456	9492	-130	116	-189	-12832	3032	-9976	8	-10	11	-4488	4552	15832	-12	-6	25	131	134	5
-12204	-3544	10896	82	29	-156	-13620	340	-9068	44	-8	-167	-3456	-2712	16392	4	2	17	-11536	6372	9532	-139	77	-189	-12816	2992	-9976	10	-4	5	-4352	4720	15944	-10	-10	25	130	134	5
-12200	-3476	10768	127	8	-122	-13644	312	-9132	35	-22	-131	-3448	-2984	16016	7	-3	15	-11536	6464	9604	-120	141	-206	-12848	2888	-10112	13	-9	8	-4432	4688	15904	-10	-8	25	131	134	5
-12172	-3492	10796	148	48	-164	-13672	376	-9084	24	-15	-120	-3648	-2880	16368	11	-7	12	-11516	6440	9584	-134	137	-184	-12720	3024	-10096	10	-10	11	-4312	4776	15872	-4	-11	30	130	134	5
-12212	-3516	10832	99	37	-125	-13588	360	-9012	-29	-25	-86	-3568	-2888	16336	20	-2	13	-11504	6440	9480	-147	109	-180	-12736	2888	-9976	7	-8	12	-4424	4808	16008	1	-8	26	131	134	5
-12260	-3536	10948	108	-39	-159	-13668	228	-9092	-15	-58	-89	-3472	-2904	16312	23	-5	11	-11556	6460	9588	-102	105	-187	-12752	2968	-9976	9	-5	14	-4352	4840	15936	5	-14	25	131	134	5
-12216	-3404	10904	159	-16	-149	-13612	240	-9092	-12	-23	-68	-3528	-2760	16488	24	2	8	-11552	6400	9524	-112	143	-193	-12800	2984	-9912	10	-4	16	-4344	4776	15976	4	-10	22	131	134	5
-12180	-3548	10888	130	-23	-147	-13684	324	-8980	24	-32	-85	-3472	-2864	16376	27	2	6	-11496	6436	9544	-84	109	-154	-12872	3056	-9896	8	-7	19	-4464	4736	15920	5	-10	19	131	134	5
-12132	-3452	10792	133	-14	-154	-13652	276	-8936	47	-29	-74	-3568	-2720	16496	20	1	7	-11608	6512	9512	-88	123	-166	-12792	3048	-9848	7	-10	22	-4448	4728	15760	2	-13	22	131	134	5
-12204	-3536	10932	122	8	-121	-13652	304	-8900	-17	-20	-64	-3280	-2760	16152	18	-4	1	-11512	6428	9608	-99	137	-158	-12816	3024	-10312	8	-10	20	-4384	4736	15800	3	-20	15	131	134	5
-12268	-3528	10836	128	-34	-100	-13676	324	-8952	34	-11	-67	-3464	-2872	16072	18	3	0	-11548	6448	9720	-102	128	-167	-12752	3064	-10048	8	-6	22	-4352	4776	16272	1	-16	16	131	134	5
-12232	-3484	11004	141	-24	-148	-13612	376	-8972	16	-10	-71	-3536	-2856	16312	20	-2	2	-11516	6424	9524	-105	128	-189	-12696	2992	-9952	10	-12	27	-4416	4928	15896	4	-14	16	131	134	5
-12236	-3512	10860	156	6	-142	-13584	288	-9016	78	8	-44	-3496	-2784	16352	19	1	2	-11564	6404	9520	-89	115	-196	-12784	2992	-9976	11	-10	23	-4312	4816	15784	3	-20	14	132	134	5
-12200	-3476	10964	147	-2	-154	-13652	304	-8964	48	11	-40	-3536	-2784	16320	21	3	3	-11516	6396	9620	-70	131	-194	-12992	2936	-10088	11	-10	26	-4392	4720	15928	4	-17	6	131	134	5
-12184	-3520	10904	145	-17	-122	-13620	348	-8992	91	-4	-37	-3456	-2880	16592	21	3	-4	-11468	6388	9572	-107	110	-168	-12848	2992	-10016	11	-7	21	-4176	4944	15800	3	-13	11	131	134	5
-12176	-3512	10796	134	11	-107	-13612	340	-9032	28	18	-39	-3584	-2712	16296	22	7	-2	-11532	6440	9540	-75	130	-181	-12776	3088	-10056	7	-5	23	-4184	4704	15928	6	-13	15	131	134	5
-12200	-3536	10888	172	19	-104	-13660	300	-8924	19	26	1	-3552	-2872	16328	23	4	3	-11504	6416	9688	-87	135	-179	-12840	2912	-9960	5	-5	22	-4176	4832	15944	2	-13	18	131	134	5
-12204	-3456	10876	139	12	-122	-13668	344	-9088	-9	29	-28	-3496	-2880	16280	26	9	3	-11496	6480	9692	-74	134	-189	-12784	3024	-10168	10	2	23	-4280	4816	16016	9	-8	18	132	134	5
-12204	-3512	10924	129	2	-136	-13716	360	-8992	7	59	-45	-3408	-2912	16272	32	8	4	-11464	6460	9672	-82	139	-182	-12800	3112	-10000	10	-1	18	-4256	4832	15792	7	-12	19	133	134	5
-12188	-3460	10932	133	38	-102	-13668	368	-8924	19	97	-30	-3488	-2880	16328	34	6	4	-11524	6392	9616	-83	136	-177	-12920	3192	-9952	15	3	24	-4304	4728	15856	9	-10	19	132	134	5
-12236	-3528	10880	135	30	-83	-13664	356	-9028	63	85	-16	-3480	-2936	16320	33	4	4	-11512	6480	9500	-82	196	-207	-12952	3184	-9824	14	2	23	-4376	4768	16080	9	-13	11	131	134	5
-12172	-3540	10808	151	26	-70	-13648	280	-9008	78	112	4	-3576	-2848	16496	27	2	4	-11500	6468	9532	-84	172	-250	-12752	3080	-9800	10	4	19	-4408	4896	15792	4	-16	9	132	134	5
-12236	-3552	10828	158	55	-80	-13624	336	-9096	73	116	-10	-3552	-2792	16328	27	0	2	-11568	6504	9556	-66	209	-278	-12768	3000	-10032	13	3	22	-4392	4936	16064	2	-16	13	131	134	5
-12220	-3464	10860	146	81	-94	-13584	308	-9088	48	112	15	-3856	-2728	16320	27	2	4	-11520	6340	9604	-115	200	-276	-12728	3008	-9872	12	5	15	-4472	4808	15880	-5	-17	10	131	134	5
-12244	-3480	10864	145	15	-102	-13600	336	-9208	-31	37	9	-3672	-2848	16552	29	-4	4	-11524	6432	9640	-105	178	-238	-12608	2944	-10152	10	4	15	-4608	4888	15872	3	-17	21	132	134	5
-12196	-3540	10788	149	29	-102	-13536	348	-9108	-3	60	9	-3872	-2752	16504	35	-2	5	-11568	6396	9488	-94	148	-239	-12680	2928	-10232	4	-1	19	-4560	4888	15744	-1	-13	22	132	134	5
-12240	-3452	10860	145	-33	-79	-13552	400	-9144	63	-54	42	-3856	-2744	16200	37	-7	1	-11564	6448	9532	-106	85	-197	-12752	2928	-10360	6	-15	16	-4712	4952	15968	8	-10	26	131	134	5
-12212	-3472	10904	160	-50	-141	-13592	392	-9092	43	-98	-5	-3720	-2592	16600	36	-2	-2	-11532	6416	9540	-92	119	-137	-12592	2944	-10280	6	-18	15	-4720	4736	16080	5	-15	26	131	133	5
-12192	-3472	10852	154	-110	-140	-13688	428	-9044	6	-117	-56	-3512	-2576	16592	25	-7	-2	-11636	6340	9592	-126	47	-110	-12816	2888	-9960	5	-23	19	-4464	4896	16008	6	-13	21	131	133	5
-12176	-3492	10880	130	-64	-195	-13620	428	-9044	-9	-111	-21	-3408	-2544	16600	21	-1	-5	-11500	6428	9544	-87	22	-131	-12864	3072	-10184	6	-23	18	-4272	4840	15920	-6	-17	18	131	134	5
-12212	-3512	10860	99	-70	-184	-13692	460	-8988	-23	-120	-87	-3416	-2632	16384	15	-5	-4	-11560	6416	9692	-97	28	-92	-12768	3096	-10088	4	-29	26	-4240	4696	15864	-1	-15	13	130	133	5
-12260	-3484	10908	96	8	-178	-13684	424	-9048	75	-109	-109	-3448	-2536	16368	11	-3	1	-11484	6432	9576	-83	57	-121	-12752	3160	-9744	7	-24	17	-4096	4800	16088	-1	-11	14	131	134	5
-12156	-3516	10964	91	-3	-209	-13680	504	-8880	107	-78	-133	-3416	-2672	16448	7	-2	5	-11556	6464	9644	-97	48	-140	-12832	3136	-9872	5	-18	23	-4000	4760	16016	-9	-14	15	130	133	5
-12200	-3500	10832	97	1	-188	-13656	400	-8932	125	-69	-194	-3440	-2536	16688	0	-7	6	-11552	6500	9584	-139	124	-175	-12960	3152	-9752	9	-6	20	-4024	4920	16160	-4	-14	13	131	133	5
-12164	-3460	10872	28	54	-165	-13700	368	-9004	93	-43	-218	-3392	-2736	16448	-5	-10	10	-11544	6468	9628	-143	87	-200	-12824	3104	-10016	12	-9	9	-3952	4816	15864	-11	-17	16	131	133	5
-12168	-3528	10884	54	8	-162	-13664	440	-8960	37	-33	-229	-3440	-2784	16424	-2	-5	23	-11512	6484	9632	-102	133	-219	-12832	3168	-10176	10	-4	10	-4088	4920	15688	-12	-11	19	131	134	5
-12156	-3484	10816	52	33	-148	-13628	372	-9036	-75	-42	-266	-3488	-2952	16456	2	-10	26	-11476	6440	9596	-135	152	-213	-12616	2960	-10088	9	-1	3	-4304	4824	15824	-13	-5	27	130	134	5
-12204	-3440	10880	37	30	-163	-13612	292	-9088	-14	-79	-245	-3464	-2816	16840	5	-7	31	-11520	6444	9664	-126	155	-225	-12672	3008	-9960	12	0	6	-4464	4784	15984	5	-3	44	131	134	5
-12176	-3456	10924	16	75	-172	-13676	304	-9008	-105	-55	-244	-3512	-2888	16216	4	-14	32	-11548	6480	9532	-112	129	-232	-12816	3072	-9936	6	3	3	-4160	4856	15888	-11	-4	33	131	134	5
-12212	-3504	10844	72	32	-167	-13596	256	-8932	-46	-69	-301	-3480	-2760	16272	3	-6	36	-11568	6408	9616	-179	139	-255	-12616	3080	-9736	13	0	-2	-4600	4952	15832	-9	5	38	130	134	5
-12228	-3516	10904	48	-34	-178	-13560	260	-8988	-40	-63	-254	-3488	-2736	16536	-2	-2	33	-11524	6412	9640	-152	80	-206	-12792	2896	-10112	8	0	-2	-4672	4808	15840	-15	-1	35	131	134	5
