#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 10-06-17-52
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10972	-4900	10364	-109	159	-177	-13744	2352	-8560	-1	-45	-28	-1732	-2356	16860	195	-40	42	-12176	2092	11284	93	23	-177	-15104	1124	-6808	99	15	152	-2848	224	16688	-6	-178	185	122	126	5
-11024	-4912	10396	-94	163	-173	-13732	2372	-8516	11	-39	-55	-1888	-2312	16792	198	-39	34	-12144	2060	11304	109	-46	-164	-15096	1060	-6820	78	5	145	-3004	208	16652	-4	-192	245	122	126	5
-11048	-4856	10484	-97	158	-196	-13788	2296	-8508	-10	-27	-45	-1824	-2264	16864	183	-12	23	-12116	2016	11232	133	-64	-223	-15088	1088	-6884	54	-52	134	-2940	188	16724	41	-152	243	123	126	5
-10964	-4796	10396	-118	158	-175	-13780	2352	-8552	-11	-9	-66	-1784	-2320	16800	175	-13	44	-12088	2092	11284	86	10	-167	-15120	1080	-6868	56	-18	150	-2900	192	16600	53	-131	213	122	126	5
-11000	-4880	10472	-134	143	-128	-13812	2352	-8544	-9	-38	-49	-1852	-2276	16852	196	3	45	-12188	2092	11312	133	-61	-171	-15100	1108	-6772	31	16	153	-2988	220	16676	36	-139	214	122	126	5
-11020	-4952	10484	-62	188	-175	-13788	2380	-8552	-14	-46	-8	-1792	-2252	16860	200	-27	33	-12128	2036	11296	118	-54	-144	-15088	1188	-6796	79	-19	152	-2940	272	16564	-65	-143	189	123	126	5
-10964	-4880	10340	-75	148	-162	-13824	2348	-8536	-2	-52	-25	-1828	-2232	16840	175	-9	29	-12060	2088	11272	119	-34	-171	-15084	1136	-6896	72	-14	183	-2968	184	16628	5	-133	218	123	126	5
-10968	-4980	10436	-118	165	-160	-13736	2356	-8584	-15	-22	-24	-1860	-2260	16876	157	-25	17	-12144	2144	11328	104	-8	-192	-15128	1100	-6880	41	-45	146	-2944	136	16704	10	-159	190	123	127	5
-11012	-4924	10484	-74	178	-158	-13772	2316	-8512	-45	-46	-99	-1860	-2156	16820	170	-12	53	-12136	2040	11308	92	-16	-178	-15116	1084	-6932	116	-28	160	-2856	176	16572	39	-162	180	122	127	5
-11024	-4976	10404	-95	185	-195	-13704	2380	-8504	-14	-26	-99	-1832	-2196	16808	160	-25	56	-12136	2056	11408	77	10	-157	-15132	1200	-6788	83	-30	153	-2908	252	16560	45	-94	212	123	127	5
-10988	-4924	10444	-78	185	-157	-13824	2340	-8620	-36	-69	-71	-1824	-2316	16872	182	1	52	-12100	2096	11236	112	3	-183	-15156	1136	-6784	5	-50	179	-2884	172	16612	83	-78	250	123	127	5
-11000	-4904	10304	-120	196	-170	-13740	2344	-8536	5	-37	-47	-1864	-2292	16752	178	-3	50	-12112	2072	11348	113	-15	-147	-15060	1068	-6812	44	16	161	-2860	184	16472	55	-122	215	123	127	5
-10976	-4980	10428	-104	156	-190	-13832	2300	-8540	-7	-12	-101	-1832	-2384	16828	208	15	54	-12108	2048	11420	135	-23	-176	-15124	1068	-6796	47	-26	172	-2968	240	16580	5	-133	209	123	127	5
-11036	-4936	10400	-109	174	-188	-13784	2368	-8484	-11	-4	-44	-1848	-2384	16800	213	-14	24	-12068	2076	11344	133	-29	-152	-15140	1116	-6872	65	-9	145	-2980	252	16556	-39	-140	210	122	127	5
-10976	-4936	10436	-114	162	-184	-13792	2276	-8476	-11	-69	-34	-1824	-2268	16900	232	-8	19	-12100	2068	11328	103	-61	-168	-15104	1112	-7024	38	-16	130	-2972	212	16568	-14	-109	200	123	127	5
-10992	-4936	10356	-113	169	-170	-13812	2344	-8636	8	-67	-48	-1852	-2364	16840	195	25	26	-12072	2012	11416	124	-69	-193	-15176	1152	-6936	52	-33	162	-2952	132	16604	26	-145	225	123	127	5
-10988	-4884	10396	-143	152	-147	-13688	2316	-8492	-6	-39	-4	-1880	-2324	16868	199	-2	5	-12192	2060	11160	124	-61	-162	-15160	1044	-6736	55	-37	152	-2912	184	16544	16	-155	221	123	127	5
-10964	-4908	10364	-106	174	-204	-13852	2296	-8636	-9	-35	-26	-1820	-2308	16872	179	4	42	-12148	2092	11248	128	30	-152	-15048	1088	-6820	55	-55	175	-2892	180	16664	30	-154	208	123	127	5
-11004	-4932	10376	-152	156	-146	-13832	2336	-8604	-33	-62	-53	-1804	-2324	16936	172	-2	37	-12080	2020	11264	116	-39	-139	-15128	1128	-6880	52	-35	175	-2960	208	16632	33	-125	206	123	127	5
-10992	-4912	10452	-139	191	-165	-13764	2328	-8584	28	-46	-46	-1808	-2320	16992	184	-19	29	-12112	2096	11268	137	-82	-150	-15136	1100	-6812	36	-23	176	-2892	132	16656	70	-154	218	123	127	5
-11012	-4956	10376	-100	175	-176	-13788	2356	-8548	-5	-54	-41	-1804	-2388	16764	177	3	19	-12148	2084	11368	104	-74	-178	-15188	1036	-6768	25	-45	177	-2872	144	16588	54	-129	207	123	127	5
-10948	-4936	10412	-96	166	-159	-13780	2268	-8636	5	-86	-48	-1816	-2400	16760	201	17	39	-12092	2048	11284	122	-58	-194	-15080	1028	-6828	43	-26	219	-2904	220	16504	37	-125	207	123	127	5
-11024	-4884	10376	-71	128	-163	-13776	2320	-8616	-39	-73	-13	-1840	-2312	16760	172	-13	13	-12184	2056	11260	130	-56	-146	-15088	1060	-6828	66	9	191	-2908	236	16656	55	-130	199	123	127	5
-11024	-5000	10504	-121	151	-136	-13732	2384	-8688	-51	-32	-15	-1776	-2316	16812	213	5	13	-12176	2092	11296	100	-45	-160	-15120	1096	-6868	46	-10	185	-2956	280	16664	61	-133	184	123	127	5
-11060	-4964	10508	-74	153	-137	-13700	2352	-8524	-16	-60	-43	-1880	-2308	16848	171	-5	51	-12076	2048	11352	114	-67	-151	-15112	1148	-6800	52	0	182	-2948	260	16672	79	-96	219	123	127	5
-10996	-4900	10340	-99	152	-124	-13768	2336	-8396	-10	-55	-32	-1792	-2304	16720	212	-13	23	-12152	2080	11228	101	-38	-174	-15108	1060	-6860	29	-18	179	-2896	284	16604	67	-106	239	123	127	5
-11016	-4888	10408	-39	136	-156	-13828	2300	-8436	-14	-17	-29	-1812	-2284	16832	197	0	32	-12120	2096	11388	82	-16	-130	-15124	1128	-6972	65	-29	147	-2964	256	16616	26	-109	242	123	127	5
-10980	-4996	10316	-91	165	-183	-13772	2336	-8556	-23	-38	-2	-1936	-2252	16868	192	-10	13	-12100	2008	11372	101	-37	-183	-15052	1172	-6848	60	-24	160	-2980	216	16612	-8	-109	219	123	127	5
-10976	-4896	10428	-102	173	-134	-13792	2344	-8548	-10	-24	-40	-1816	-2292	16868	205	-26	14	-12196	2096	11416	112	-10	-171	-15176	1036	-6840	56	-30	174	-2972	248	16584	13	-122	169	123	127	5
-10944	-4972	10360	-125	135	-167	-13760	2328	-8572	-5	-60	-59	-1840	-2280	16780	167	-8	44	-12112	2040	11280	130	-61	-152	-15156	1124	-6896	37	-34	178	-2960	192	16772	20	-148	195	123	127	5
-10936	-4928	10456	-101	154	-159	-13776	2392	-8556	-9	-14	-83	-1792	-2232	16856	160	-15	37	-12180	2036	11268	133	-55	-146	-15100	1136	-6992	34	-22	137	-2904	212	16604	22	-143	223	123	127	5
-10972	-4908	10376	-72	154	-162	-13788	2336	-8500	-7	-62	-69	-1856	-2260	16948	145	3	35	-12148	2080	11252	76	-38	-194	-15112	1120	-6772	23	-23	186	-2944	192	16640	11	-130	228	123	127	5
-10944	-4904	10364	-123	160	-173	-13796	2404	-8556	4	-47	-40	-1844	-2328	16816	164	-25	37	-12168	2104	11336	130	-59	-174	-15056	1140	-6824	53	-23	185	-2936	228	16696	45	-120	210	123	127	5
-11008	-4988	10392	-109	195	-177	-13744	2296	-8580	-20	-41	-98	-1844	-2316	16808	161	11	63	-12080	2064	11280	94	-16	-135	-15108	1168	-6804	48	18	173	-2944	244	16600	65	-133	203	123	127	5
-11036	-4996	10488	-106	173	-180	-13752	2332	-8524	-11	-45	-76	-1848	-2384	16844	171	-9	36	-12164	2020	11304	137	-23	-155	-15096	1160	-6784	62	-36	169	-2908	248	16572	45	-125	196	123	126	5
-10984	-4972	10456	-78	158	-164	-13836	2284	-8568	-13	-40	-45	-1744	-2256	16876	166	-10	50	-12064	2112	11228	96	-37	-130	-15108	1080	-6852	52	-7	151	-2928	220	16556	4	-121	227	123	126	5
-11012	-4972	10396	-102	181	-141	-13792	2268	-8536	9	-58	-41	-1840	-2344	16876	173	7	35	-12112	2100	11320	106	-79	-155	-15116	1092	-6828	50	-34	163	-2876	164	16608	-5	-125	192	123	127	5
-10972	-4936	10424	-133	153	-201	-13816	2264	-8452	22	-60	-63	-1856	-2344	16780	176	22	12	-12108	2068	11376	116	-54	-170	-15132	1080	-6832	33	-22	169	-2952	184	16628	9	-117	177	123	127	5
-11012	-4968	10464	-155	134	-174	-13748	2360	-8600	-30	-39	-35	-1808	-2296	16796	171	-7	14	-12092	2060	11380	101	-48	-158	-15112	1148	-6800	41	-48	141	-2908	184	16692	-9	-136	197	123	126	5
-11016	-4836	10416	-201	134	-176	-13776	2360	-8492	-35	-25	-48	-1812	-2308	16764	168	-20	10	-12116	2084	11256	116	-55	-149	-15096	1112	-6864	44	0	147	-2856	184	16628	47	-126	198	123	126	5
-11096	-5124	10556	-180	182	-206	-13680	2132	-8568	2	56	-55	-1896	-2292	16852	177	6	31	-12160	2036	11312	167	-38	-159	-15088	1128	-6860	77	-17	170	-2940	152	16720	15	-106	217	123	126	5
-10932	-4888	10476	-174	136	-187	-13888	2392	-8592	-16	-42	-54	-1832	-2324	16816	229	11	36	-12124	2096	11348	159	-45	-188	-15108	1100	-6720	59	-17	206	-2912	236	16732	47	-130	205	123	126	5
-11044	-4964	10324	-186	184	-173	-13736	2348	-8424	9	-26	-33	-1804	-2256	16800	180	18	44	-12140	2056	11312	116	-1	-184	-15120	1176	-6816	51	-10	129	-2872	220	16656	73	-133	233	123	126	5
-11048	-4920	10384	-113	160	-186	-13840	2372	-8496	-1	-68	-47	-1864	-2304	16840	217	36	53	-12128	2100	11332	123	-53	-161	-15144	1180	-6740	29	-32	169	-2972	208	16608	36	-112	197	123	126	5
-11064	-5028	10404	-54	166	-168	-13800	2324	-8540	-25	-65	-29	-1884	-2312	16832	159	-6	39	-12112	2060	11420	96	-40	-175	-15072	1152	-6792	76	-46	147	-2964	300	16612	50	-93	249	123	126	5
-11016	-4852	10332	-64	178	-179	-13792	2288	-8540	32	-48	-44	-1944	-2288	16832	183	35	50	-12156	2100	11320	112	-39	-191	-15128	1108	-6804	60	-22	152	-2976	304	16596	26	-153	210	123	126	5
-11072	-4884	10396	-40	172	-192	-13816	2336	-8580	-15	-48	-37	-1868	-2312	16812	181	-15	41	-12100	1944	11328	114	-48	-154	-15084	1080	-6844	65	-11	149	-2972	244	16540	19	-142	233	123	126	5
-10992	-4928	10412	-48	168	-197	-13744	2296	-8472	-4	-55	-50	-1820	-2308	16792	194	-16	-6	-12100	2016	11288	121	-37	-159	-15156	1164	-6784	73	-19	163	-2924	188	16568	19	-143	223	123	126	5
-11012	-4964	10408	-54	161	-135	-13804	2384	-8500	-25	-82	-37	-1816	-2216	16820	168	10	46	-12160	2088	11320	121	-72	-166	-15100	1084	-6824	45	-42	126	-2952	200	16684	12	-153	216	123	126	5
-11000	-4920	10480	-105	183	-163	-13768	2388	-8572	-5	-28	-60	-1804	-2248	16776	160	18	48	-12148	2068	11308	126	-58	-197	-15128	1168	-6828	46	-2	141	-2868	200	16596	13	-159	195	123	126	5
-10988	-4932	10368	-107	184	-154	-13808	2356	-8560	-20	-67	-68	-1852	-2268	16796	178	1	6	-12156	2040	11416	83	-32	-142	-15056	1072	-6820	31	7	177	-2880	176	16552	58	-104	229	123	126	5
-11016	-4992	10360	-53	162	-174	-13740	2320	-8640	-33	-69	-49	-1788	-2324	16784	181	-37	28	-12108	2056	11340	130	-29	-161	-15080	1076	-6892	88	-8	143	-2808	44	16664	157	-205	203	123	126	5
-11012	-4912	10392	-86	164	-159	-13712	2352	-8468	3	-40	-89	-1828	-2260	16856	142	-19	33	-12136	2056	11396	119	-55	-129	-15032	1068	-6824	46	-27	163	-2924	224	16564	43	-145	192	123	126	5
-10888	-4964	10452	-104	185	-183	-13772	2288	-8540	-29	-26	-84	-1832	-2316	16780	162	4	50	-12160	2032	11324	137	-70	-205	-15088	1112	-6836	54	-19	197	-2924	192	16592	2	-109	217	123	126	5
-11028	-4968	10584	-117	158	-153	-13768	2384	-8556	-28	-47	-57	-1784	-2340	16804	193	-19	24	-12092	2028	11260	81	-34	-180	-15164	1092	-6832	34	-6	169	-2984	236	16652	17	-126	214	123	126	5
-10960	-4932	10444	-107	167	-174	-13800	2328	-8540	-36	-15	-43	-1776	-2332	16768	197	-26	57	-12052	2080	11376	103	-42	-155	-15052	1156	-6732	52	34	169	-2944	228	16588	31	-93	216	123	127	5
-11016	-4960	10456	-124	186	-144	-13808	2340	-8444	-1	-52	-43	-1888	-2344	16720	138	17	32	-12160	2084	11364	134	-36	-169	-15096	1096	-6924	55	-36	169	-2968	192	16552	30	-129	213	123	126	5
-11000	-4912	10444	-113	205	-161	-13816	2292	-8484	-1	-24	-6	-1812	-2308	16732	159	11	2	-12184	2088	11344	143	-47	-164	-15168	1108	-6784	65	-29	162	-2960	248	16664	7	-141	205	123	126	5
-10968	-4848	10416	-117	151	-150	-13748	2340	-8556	-16	-62	12	-1880	-2360	16816	187	-22	22	-12120	2000	11364	116	-45	-161	-15052	1116	-6840	70	-1	128	-2904	212	16676	15	-144	217	123	126	5
-11012	-4908	10372	-97	155	-138	-13748	2332	-8484	-55	-29	-31	-1908	-2336	16816	169	-5	12	-12128	2056	11320	89	-39	-186	-15188	1092	-6728	48	5	157	-2964	256	16576	18	-147	224	123	126	5
-10988	-4900	10348	-102	181	-149	-13836	2384	-8516	-21	-85	-6	-1884	-2332	16788	211	2	13	-12164	2100	11416	125	-38	-137	-15096	1100	-6816	51	-23	154	-2912	140	16612	2	-179	197	123	126	5
-11016	-4968	10388	-126	161	-148	-13740	2280	-8652	-9	-50	-11	-1872	-2264	16864	173	-8	24	-12168	1988	11328	126	-14	-159	-15052	1120	-6924	52	-29	174	-2972	168	16740	51	-165	161	123	126	5
-11028	-5000	10468	-132	179	-138	-13792	2368	-8560	-22	-13	-47	-1792	-2316	16848	187	-18	24	-12084	2120	11332	117	-95	-185	-15068	1108	-6832	41	-62	205	-2956	200	16668	51	-162	194	123	126	5
-11100	-4936	10536	-99	160	-153	-13732	2328	-8500	30	-17	-56	-1848	-2340	16800	186	-25	40	-12124	2092	11376	140	-62	-120	-15100	1172	-6868	49	-44	174	-3012	212	16684	32	-132	194	123	126	5
-10960	-4904	10384	-125	130	-209	-13772	2320	-8520	2	-58	-70	-1808	-2288	16772	164	0	23	-12084	2020	11280	91	-31	-133	-15100	1124	-6860	31	-24	166	-2944	300	16588	65	-138	217	123	126	5
-11000	-4944	10400	-120	130	-170	-13744	2288	-8540	6	-67	-14	-1868	-2336	16788	152	-26	18	-12060	2084	11348	135	-51	-134	-15148	1104	-6900	48	6	149	-2908	244	16604	22	-123	239	123	126	5
-10976	-4972	10440	-45	128	-183	-13788	2332	-8624	-8	-53	-65	-1828	-2336	16744	189	-30	51	-12076	2048	11316	120	-33	-173	-15136	1124	-6816	64	-32	181	-2984	252	16624	-22	-152	245	123	126	5
-10964	-4956	10460	-114	141	-194	-13796	2268	-8444	-25	-53	-10	-1832	-2316	16852	192	-50	40	-12136	2096	11360	146	-37	-156	-15124	1136	-6900	65	-58	162	-2936	220	16732	10	-148	206	123	126	5
-11008	-4948	10432	-74	163	-179	-13776	2368	-8668	-18	-58	-53	-1856	-2280	16744	185	-21	40	-12080	2048	11380	112	-20	-183	-15120	1160	-6796	77	-12	129	-2956	200	16732	-11	-144	179	123	126	5
-11032	-4976	10448	-80	161	-163	-13800	2224	-8628	-23	-10	-39	-1812	-2248	16740	152	-36	52	-12060	2052	11352	111	-30	-169	-15108	1060	-6808	52	-32	164	-2916	96	16636	26	-133	195	123	126	5
-11052	-4872	10452	-87	154	-186	-13776	2388	-8448	18	-81	-57	-1768	-2304	16812	181	-6	37	-12108	2088	11392	157	-7	-166	-15064	1140	-6824	50	17	162	-2888	160	16484	57	-140	212	123	126	5
-11068	-4876	10448	-98	177	-136	-13800	2316	-8484	27	-21	-37	-1848	-2332	16812	180	-35	42	-12108	2080	11412	117	-26	-193	-15116	1084	-6856	57	-4	183	-2936	212	16568	23	-102	217	123	126	5
-11060	-4944	10312	-98	173	-163	-13748	2276	-8472	-4	-46	9	-1844	-2368	16840	152	2	18	-12168	2060	11316	115	-88	-161	-15064	1108	-6828	66	12	171	-2932	228	16692	51	-176	214	123	126	5
-10980	-4912	10408	-119	169	-156	-13820	2336	-8664	-4	-47	-20	-1816	-2404	16824	213	-18	31	-12140	2068	11332	112	-20	-154	-15108	1120	-6836	79	-31	153	-2948	272	16712	21	-164	217	123	126	5
-11028	-4912	10368	-79	157	-187	-13792	2352	-8548	-38	-26	-71	-1872	-2392	16792	199	-32	34	-12100	2048	11412	140	-1	-148	-15124	1124	-6680	34	-25	148	-2888	252	16704	39	-136	219	123	126	5
-11012	-4960	10432	-133	181	-166	-13724	2336	-8540	-23	-40	-18	-1836	-2364	16888	213	-33	30	-12144	2080	11248	110	-34	-187	-15136	1016	-6820	56	-20	140	-2960	152	16592	44	-137	211	123	126	5
-11056	-5004	10412	-76	137	-180	-13796	2348	-8480	-9	-77	-38	-1840	-2296	16848	192	-21	43	-12152	2060	11284	119	-36	-150	-15132	1064	-6848	63	13	181	-2964	296	16540	43	-135	237	123	126	5
-10976	-4916	10456	-91	134	-163	-13780	2392	-8500	14	-46	-6	-1788	-2288	16824	200	-4	6	-12156	2092	11312	116	-42	-148	-15140	1092	-6864	29	-18	170	-2912	216	16564	42	-146	203	123	126	5
-10988	-4936	10392	-83	183	-165	-13736	2300	-8592	5	-43	-19	-1876	-2296	16772	181	-17	25	-12092	2088	11204	106	-10	-203	-15096	1068	-6728	52	-9	146	-2896	220	16624	21	-125	232	123	127	5
-10956	-4948	10384	-81	126	-130	-13768	2316	-8600	-31	-60	-51	-1952	-2288	16844	162	-16	38	-12116	2056	11304	130	-75	-149	-15112	1156	-6844	47	-12	155	-2964	180	16652	49	-128	225	123	127	5
-11028	-4928	10404	-92	173	-164	-13760	2320	-8516	9	8	-24	-1848	-2260	16744	223	-25	57	-12116	2012	11248	125	-19	-148	-15088	1132	-6800	56	-14	120	-2928	232	16564	59	-115	219	123	126	5
