#Activity	walking running walking 
#ActivityID	1 2 1 
#Date 09-09-18-01
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12424	-2812	13456	72	1914	491	-19288	-3704	480	221	2383	87	-20224	592	8080	-766	1048	3	-32768	-32768	-32768	-9650	-3419	4352	-7168	7436	-30296	-8384	-18123	2809	-19928	3584	29484	10286	5163	4526	67	121	1
-12444	-3124	13592	78	2010	502	-20040	-1440	-800	-283	2618	102	-19656	-1872	3424	-1098	682	188	-32768	-30120	-32768	11233	14176	6417	-3916	-1800	-32420	-18123	12863	-1587	-14452	6496	15528	-400	5512	-3565	48	133	1
-10572	-2012	14968	-104	3360	547	-21304	-280	-592	-1043	2761	117	-19360	-4616	1648	-1690	172	26	-14936	-12596	32767	-12243	18703	-15497	-20568	-14488	20032	26686	23153	-930	-11300	7408	1152	-2703	10475	-3357	149	165	1
-9648	-4256	16832	-221	4513	575	-24720	-2256	2832	-1842	2828	105	-24096	-6872	6096	-1509	-540	-108	-23304	96	-19536	7457	32767	-26206	-32768	4848	-12288	8512	19245	9412	-31920	-1500	17376	-3674	4904	-679	179	148	1
-5792	-6708	18116	-210	6348	858	-25360	-2776	3768	-1927	2846	108	-28320	-11248	20824	-1145	-2622	-194	-24360	22988	6984	227	32767	-15376	-4792	-2352	3920	-11499	18555	-1352	-9416	-3508	10520	-4	9329	-3019	128	77	1
-9724	-10980	15920	-484	8772	1359	-32632	-408	13096	-2732	2996	153	-15216	-6504	10904	-3192	-2773	-71	-32768	6204	14792	-6052	32767	-12525	-29656	1416	-21096	-22622	23100	-1138	-23524	9260	1304	-6863	12306	-1121	155	140	1
-32768	-6848	5076	-706	8956	2465	-23608	-10016	-5904	-2446	3343	549	-18584	-1832	3448	-648	-1504	-426	-27152	-5744	16524	-7602	4180	-8754	-31012	-4704	-16904	-32768	14290	-7112	-22492	-1992	-26864	-2807	17253	4783	200	73	1
-32768	-23120	12272	-36	7776	3108	-28912	-11240	-9688	-2204	3030	450	-29848	-9384	-21192	-597	-505	-1009	-15388	2404	10820	-3233	-731	-4814	-10836	-10488	-15904	-32001	12586	-4177	-11640	-6500	-18324	4533	11886	4662	129	150	1
-32268	-19348	32767	-311	6643	3717	-32544	-4936	1984	-1760	2322	-364	-32768	-120	-9976	579	-2674	-1101	-14040	4408	10092	-1295	-863	-1768	-6076	-12880	-13560	1047	12330	5519	-11520	3824	-9964	6048	10700	238	160	87	1
-24416	-15704	9520	771	4229	129	-9504	-15704	1384	-174	2032	-570	-9232	10224	11280	-294	1400	1003	-11348	7288	17484	5207	32767	-16079	-28296	-9700	2872	2038	26302	-2747	-26016	3624	25304	15944	-26253	-5236	199	110	1
-32768	27060	19816	454	5378	450	-18848	-4560	-13216	-78	2488	-1186	-22608	-14216	528	-7	1220	-408	-17872	12176	17628	8468	32767	-20134	-32768	-8920	7088	10313	28083	-2327	-18424	736	17064	17510	-13811	-4279	111	136	1
-32768	-32768	-5428	359	2004	111	-26568	-12096	-10800	524	2886	331	-25248	3768	-3752	-39	1288	-961	-32768	7920	18332	10681	32767	-25678	-31892	5404	-592	5464	31657	-2393	-24608	4240	752	8250	-12438	-764	153	125	1
-12336	792	13704	509	732	883	-14272	-2648	-16376	1186	2536	-836	-16600	-120	-26984	-2012	2073	-75	-32768	26496	11040	3757	32767	-32768	-32768	7980	-3676	553	29540	-6304	-26892	18264	-14724	8568	-10075	4319	151	108	1
-15052	-2392	10572	342	140	411	-14904	-3568	-14848	1510	2012	-896	-10312	120	-14232	-1585	1503	143	-32300	28668	29696	3361	32767	-32768	-25468	2016	-7528	-10968	25213	-2998	-32620	800	-3940	-6092	-22209	4262	87	112	1
-13040	-1376	11548	62	198	5	-13664	7776	-10592	-1028	1140	-795	-16128	-992	-9456	-1191	1460	239	-32768	19156	13164	756	32767	-32768	-22388	1356	-18052	-15226	15202	-2359	-32768	-1844	-4304	-14032	-26524	5571	155	125	1
-12052	-2276	11148	-161	196	-122	-17576	-2288	-7952	-3571	430	-588	-18832	-3288	-7456	-837	1891	520	-26848	20452	14636	-6018	-7258	-4034	-19992	-220	-12320	-17183	3559	-3685	-32148	-4192	-6416	-13073	-28005	9481	175	99	1
-11600	-3940	10916	-280	175	-167	-17728	-11640	-5080	-2310	448	-646	-18512	-2128	-3472	-556	1618	832	-7248	14480	18348	-7943	-23205	6746	-11700	-3164	-3532	-4691	-4608	-2509	-30304	-4700	-7928	-3827	-24877	9905	253	171	1
-11372	-4156	10552	-203	142	-183	-16512	-11624	-3312	489	814	-347	-15488	-5720	-2552	-222	1805	722	-1364	8592	13160	-5736	-24907	8394	-7748	-5224	-7212	7244	-13481	612	-26248	-2564	-8048	5979	-23542	9634	144	77	1
-11284	-5196	9928	36	140	-114	-13416	-5672	-2752	1127	815	-149	-14080	-6504	-3072	122	1828	645	-8692	5712	10308	-2074	-29974	12373	-6236	-2248	-10176	15041	-19212	2737	-20728	-252	-8032	8085	-22181	9682	253	0	1
-11076	-5604	9800	173	113	-22	-13144	-3968	-1744	130	544	-89	-13288	-6624	-2704	377	1844	659	-11808	5724	10064	636	-32768	18111	-4772	2196	-8104	13376	-26623	2057	-15712	400	-8000	2354	-20568	9505	165	113	1
-11616	-4916	9872	133	46	82	-13504	-3608	-1840	-35	524	-95	-14272	-4200	-2280	421	2047	574	-12800	5900	8780	1173	-32768	22144	-6644	-152	-6864	8562	-32768	2834	-12648	-292	-8220	-2565	-18577	8398	2	118	1
-11624	-3640	10528	34	65	105	-16800	-4104	-2976	-1101	323	-244	-16616	-1096	-696	279	2224	444	-13020	3864	8100	1466	-32768	23312	-8524	-3112	-6140	7331	-32768	4148	-11592	-1408	-9796	-7283	-16730	8111	67	178	1
-11540	-3296	10672	-5	81	76	-16960	-3608	-2408	-1066	336	-262	-15704	216	784	-164	2437	468	-14440	2512	8508	3948	-32768	23636	-8760	-3084	-6176	7459	-32768	4266	-9824	-2300	-10420	-11425	-15302	8043	89	190	1
-11492	-3416	10312	-52	129	50	-15088	-4728	-2512	-895	400	-219	-13712	-1456	3160	-807	2535	489	-18612	3144	9836	7572	-32768	24210	-10844	-2448	-8804	7617	-32768	5464	-7072	-1852	-10708	-15748	-11055	5205	59	151	1
-11652	-4044	9832	-78	128	75	-13648	-5752	-1848	-778	496	-149	-16616	-2032	528	-1492	2291	508	-22492	5892	10536	9894	-32768	25223	-12292	-2600	-9872	9258	-32768	6502	-5008	-1948	-11216	-13677	-7551	3776	81	121	1
-11380	-4572	10128	-63	133	184	-14440	-5024	-1072	-587	673	-140	-16000	-2784	-3576	-1453	1845	483	-23932	8240	12012	10265	-32768	26202	-15216	-2868	-10876	9714	-32768	8412	-4108	-2736	-11336	-13216	-5614	2732	132	105	1
-11624	-3920	10480	-21	182	278	-16056	-3680	-2128	-573	805	-147	-17536	-4432	-3040	-696	1599	286	-30204	9860	12896	11040	-32768	26686	-21076	-4640	-12896	9070	-32768	9422	-3440	-2860	-10872	-13129	-3549	2231	202	210	1
-11800	-3068	10720	-26	271	221	-16376	-3104	-1744	-773	909	-99	-17616	-6568	-1824	-183	1371	195	-32768	5632	8536	11266	-32768	32767	-24420	-5164	-23500	508	-32768	9900	-5684	-5448	-7168	-12444	-4265	1556	145	243	1
-11948	-3940	10908	18	414	179	-16232	-4512	-240	-550	1125	-39	-16536	-8024	-1256	-247	1209	394	-32768	-252	2708	11984	-32768	32767	-27592	-5204	-26252	2883	-32768	6782	-10004	-3024	1668	-11023	-10224	1838	130	239	1
-12132	-3960	10788	76	591	209	-15280	-6120	1000	92	1506	18	-16944	-7704	1840	-290	1015	435	-32768	-7812	-8040	9535	-29054	32767	-25940	-7460	-24600	10483	-32768	7042	-17212	3040	15760	-2812	-16373	3458	103	73	1
-12152	-4052	12300	-163	780	331	-15024	-8256	1432	617	1855	89	-17008	-5304	4208	-30	989	244	-32768	-11372	-29152	-1562	-19286	24993	-12576	3576	-27372	11680	-25270	8923	-23240	-784	31652	11113	-1066	6981	122	67	1
-12416	-1388	13508	-24	1341	525	-19824	-2376	-696	441	2120	54	-20400	-1544	4112	261	1145	18	-32768	-25048	-32768	-7373	-6893	8307	-7328	4132	-29028	-4037	-7754	5790	-17800	7764	23864	11940	8008	8332	135	106	1
-12056	-2172	14460	2	1891	527	-21608	-456	-1504	-396	2266	14	-20912	-736	2464	-363	816	52	-32768	-32768	-32768	1285	6024	3814	-3988	-1996	-29088	-15446	8566	782	-15444	9592	20512	11314	2874	3027	75	62	1
-11428	-1964	14964	-72	2680	447	-21128	-1104	-1968	-944	2420	99	-20256	-1696	1584	-1391	413	137	-32768	18236	24	-29448	19993	-7485	-12456	-2124	-4188	-627	22981	-2013	-9380	7652	7236	5512	8738	-238	85	134	1
-9200	-2456	15968	-306	3619	323	-21936	-384	-728	-1219	2534	185	-20824	-2584	1512	-1611	21	142	25760	28740	32767	-6618	10684	-5350	-32768	-17920	32767	26068	18421	-5908	-11652	6472	-3120	-3925	12370	265	134	239	1
-8608	-3640	16092	-404	4895	140	-24624	-1384	3704	-1617	2629	257	-24128	-5512	5456	-909	-580	164	-30048	-16088	4088	-10885	29949	-24423	-12544	13260	-5876	-8038	19079	7879	-28136	5088	9948	-2681	7716	3508	118	158	1
-6084	-6532	16584	-443	6750	327	-28336	-216	9608	-1778	2720	356	-25008	-7424	17864	-555	-2133	205	-14232	1940	8288	-9161	29114	-19829	-8812	6956	-2600	-13321	18740	6447	-12348	6372	15428	-14921	3757	24	127	48	1
-11580	-7680	13536	-871	8544	674	-27408	-1624	11136	-2558	2773	343	-17880	-6496	26432	-3113	-3608	-84	-32768	-1840	9212	-4531	28091	-14615	-13684	-7524	-7484	-26307	18069	-7453	-20312	3012	2552	-13499	15478	-3167	182	162	1
-16200	-8788	11660	-914	8739	784	-22416	-10272	-5008	-2296	3315	579	-15496	-4640	5008	-1617	-1266	-241	-18436	-992	11684	-13053	204	-15837	-23056	5216	-13344	-27790	16659	-3112	-24176	-8544	-15420	-11575	14742	-1335	171	159	1
-27752	-21484	12420	-348	8246	2641	-30464	-7800	-6088	-2122	3099	518	-28088	-8264	-23080	-1232	-670	-890	-16668	4764	8160	-4800	-1063	-7275	-13828	-4704	-12872	-26124	12569	-930	-13740	-4512	-14064	3725	12470	3512	79	161	1
-23192	-15260	24692	-489	7069	3172	-32768	-2496	2496	-1827	2241	34	-32648	-1152	-8352	920	-2521	-1127	-14832	4912	9476	-1811	-1112	-3589	-10972	-11164	-13036	-3833	11642	4608	-11156	1640	-9764	6408	9596	1953	161	56	1
-7220	-8328	30428	-2428	6316	2762	-31200	-3600	5336	-1777	2140	-44	-29648	-744	1096	1802	-3416	-959	-13524	4004	10116	261	-128	-777	-14148	-6864	-10152	14956	12796	3899	-16020	1644	-8104	1341	12913	1591	182	66	1
-32768	-21004	25576	-2181	-369	-287	-11848	-14872	-25384	1099	1338	649	-28048	-232	-4664	1595	-3449	-1243	-12688	4732	10016	1370	-74	142	-19524	-4992	-8372	24606	11478	6613	-18872	28	-4680	4426	14818	-1704	195	179	1
-14192	-20004	24268	112	-4858	-778	-16568	2840	-1944	-167	14	-362	-28904	2968	-8128	810	-3012	-1393	-12448	4192	10004	2652	-404	373	-20148	2828	-4276	23700	9741	6807	-18392	1664	-2328	5312	13701	-4079	132	152	1
-4580	-7652	15948	784	-5558	6	-12968	-1304	-4384	-527	-1373	-452	-27168	976	-9704	-174	-2760	-1337	-12268	5680	9716	3143	-279	409	-18216	8900	-316	1504	6171	2655	-15628	4816	-688	3715	13501	-3267	85	106	1
-6440	696	11008	64	-5975	-234	-8496	-5960	-12272	929	-2365	-527	-22080	1392	-9816	-656	-2454	-1359	-12256	6824	8796	1602	293	-418	-15572	5896	-2268	-16421	1841	-997	-13088	6784	-852	359	14845	-2543	1	129	1
-9668	-1176	8764	-872	-6348	-869	-5176	-16	-8272	2053	-3156	-380	-16576	368	-8976	-406	-2129	-1333	-12364	6968	8684	242	984	-926	-16064	-284	-3332	-18108	285	-2397	-13808	6668	-904	-1965	15967	-2502	12	142	1
-8880	-4832	9932	-936	-6314	-1092	-6216	1696	-8128	1788	-3935	-229	-12048	72	-9040	-61	-1918	-1139	-12448	6612	8776	-90	720	-1734	-16136	-4848	-3272	-3989	2750	146	-15552	4376	-572	-3102	16860	-1938	0	125	1
-12300	-3508	9820	-741	-6151	-1166	-9168	1976	-8912	1359	-4566	-206	-10456	1016	-8936	495	-1800	-929	-12492	5508	9272	1162	162	-2108	-16048	-3360	-3276	12120	6443	2801	-15640	1500	1436	-1713	18226	-722	127	141	1
-15820	-628	9432	-1093	-6043	-1506	-13024	1944	-9648	773	-5162	-130	-8824	1576	-10256	1126	-1565	-777	-12532	5364	9508	2387	-1111	-2343	-16600	152	-1992	15718	8269	3594	-14852	-336	4172	3335	20061	-922	199	141	1
-18764	-604	11080	-1708	-5831	-1906	-11888	1752	-11584	125	-5751	-165	-7088	1912	-10464	1628	-1216	-643	-12504	5464	9264	1299	-233	-2038	-16620	3580	-1192	7188	7231	1441	-15232	904	2784	10445	19396	-2932	178	132	1
-23828	-2364	12904	-2302	-5629	-2186	-13456	-488	-11584	-553	-6203	-488	-6016	3352	-10232	1787	-1177	-454	-12524	5744	9300	-322	746	-2268	-16456	2320	-1760	-2739	6761	-615	-16472	3092	-1216	11487	17748	-2216	175	119	1
-28468	-7492	13856	-2218	-5552	-2515	-15824	-3944	-13328	-450	-6424	-777	-5920	4224	-9088	1575	-1110	-259	-12724	5852	9400	-1072	1299	-2396	-16612	-1180	-2668	-4102	6604	-792	-17692	3952	-3764	3961	14310	190	173	130	1
-32768	-14748	12168	-1265	-5523	-2919	-19032	-3488	-14616	212	-6405	-1083	-5944	5296	-7088	1074	-896	-147	-12800	4936	9736	-541	1290	-2247	-16352	-3184	-2848	902	8093	197	-17552	5228	-2236	-2631	11501	1089	126	129	1
-32768	-3948	10780	-224	-5095	-3697	-21536	-7024	-16720	1237	-6088	-1320	-6968	3040	-2416	1044	-922	-196	-13156	4264	9784	193	1703	-1810	-16552	-908	-924	3344	10417	265	-17208	5684	-1600	-2746	11240	972	80	124	1
-32768	5536	6420	-867	-4318	-4773	-22192	-7784	-19152	2411	-5633	-545	-9656	-3184	1896	1350	-1085	-422	-13060	4648	9956	542	2940	-1584	-16960	1820	-180	-188	12085	-561	-17040	4460	4704	1822	9989	-778	81	114	1
-32768	5572	-7144	-709	-3935	-4313	-22216	-5384	-18968	2121	-4383	8	-14960	-6424	14792	861	-1253	-712	-13076	5756	10124	854	4577	-1677	-16948	2880	-320	-5195	13449	-2119	-16920	3700	6664	2129	9258	-216	118	112	1
-32768	2132	-26668	1222	-2599	-2760	-11912	-7872	-25216	2687	-2439	179	-19512	-11152	25472	-599	-627	-959	-12664	7396	12596	2247	6191	-2439	-18196	-232	-192	-5775	15307	-2569	-17344	2540	5272	1286	8308	925	146	124	1
-32768	22996	-32768	1649	-987	-783	-3320	3208	-24056	1973	-666	-294	-17224	-15608	19176	177	679	-885	-13784	5508	12476	693	10244	-4900	-19684	-4232	-2544	-2294	18325	-2233	-19244	1872	3380	4776	7138	399	162	111	1
-32768	29908	-32768	-1257	935	-452	-2336	584	-21824	-126	1870	-420	-17496	-5864	16960	521	-105	139	-14012	5956	13580	869	15270	-6028	-22184	-3924	-3808	235	20985	-2157	-20436	1056	2744	10595	5728	-612	180	116	1
-32768	4672	-21824	-585	2374	909	-7824	-7888	-26120	-378	3612	-271	-10664	-2080	5824	431	251	599	-13200	6176	14080	1440	21469	-7253	-22636	-5044	-1996	130	21932	-2078	-20204	636	2992	14005	3519	-923	213	108	1
32767	12960	32767	593	-415	1605	-32768	8792	32767	-2483	1853	-445	-9960	544	-2600	-8	971	729	-10772	4768	17044	2203	29062	-8218	-22732	-7220	-1304	2152	23230	-1987	-20944	2620	5136	14133	-652	-1331	179	106	1
440	-2120	-7920	2013	4323	3428	-26400	-7560	-8080	393	1610	-501	-30480	2880	7984	-1399	1128	679	-11188	7428	15384	5204	32767	-8231	-26212	-9560	3708	4008	24331	-3432	-24112	1808	11380	12566	-8782	-3285	150	121	1
-11636	-14404	12152	1625	3653	123	2472	4096	1392	3132	2376	-386	-7632	-6912	3832	1265	1674	-15	-12120	6972	16212	8442	32767	-10457	-28452	-12180	6532	7539	25848	-2801	-26956	-1680	29184	16546	-32768	-5934	207	123	1
-32768	32767	20424	445	4080	876	-25880	-2128	-14712	1633	2603	-360	-17480	-23320	3784	1859	1112	-823	-29184	16764	11560	11736	32767	-15177	-31636	-536	5032	6353	28642	-2266	-14676	-2808	7260	11833	-9912	-360	225	135	1
-32244	-32768	-1404	771	1746	499	-24680	-12672	-12320	1791	2876	622	-27520	13304	-4984	2217	1707	263	-32768	20452	10660	8617	32767	-27138	-32076	12040	-1704	-3725	30215	-2966	-23592	7492	-8396	15378	-12038	-1522	253	123	1
-13316	-612	12184	470	895	877	-15072	2896	-14656	2357	2446	-498	-18904	10632	-18960	-791	1819	592	-22892	14688	19248	2049	32767	-32768	-30720	-1080	3276	-3945	22458	-3396	-28604	9836	-5780	6771	-15753	1149	126	120	1
-14420	-2848	10736	339	418	420	-15904	200	-11752	1349	1849	-1005	-11400	3384	-10760	-1500	1374	-61	-30780	25384	30324	8876	32767	-32768	-22716	2312	-10452	-8360	21260	2513	-31608	-156	-4300	-22	-20774	1839	16	110	1
-13148	-2064	11120	102	332	115	-13240	3224	-8808	-1867	1096	-735	-14368	-3040	-8496	-1862	1696	-41	-32768	14464	12080	8342	24135	-16446	-17184	1332	-16096	-8849	6471	-2332	-30148	-72	-3936	-9880	-23977	6726	0	114	1
-12116	-3028	10716	-100	262	37	-15816	-2184	-7440	-3648	524	-683	-17736	-4848	-7856	-1505	1753	218	-27256	18828	26800	2064	-32768	11055	-20368	-524	-7592	-4620	-2912	-1984	-29572	-1120	-6924	-6992	-24339	8802	253	122	1
-11692	-3392	10840	-172	207	11	-18112	-10680	-6008	-3037	441	-632	-18496	-5600	-4056	-890	1591	615	-1928	12540	20328	5413	-32768	10941	-13512	-4212	2068	13986	-9926	-1283	-28400	-668	-7508	2372	-22976	7038	214	132	1
-11680	-3580	10668	-145	177	-32	-16416	-11976	-3904	47	772	-262	-16320	-6040	-2768	-195	1602	779	-8736	13104	10736	6849	-32768	10075	-11908	540	-8132	17236	-18922	2442	-23416	-412	-6512	5484	-22176	7312	127	38	1
-11688	-4620	10216	82	122	-24	-13600	-7792	-3864	1563	987	4	-13976	-5512	-2152	307	1739	722	-14680	11400	7756	305	-32768	14880	-5788	-1104	-8328	10868	-26584	2249	-17016	1144	-6176	2592	-21310	7556	122	19	1
-11632	-4740	9820	208	68	23	-14160	-3232	-2896	983	759	98	-13760	-4064	-3056	297	1914	638	-9640	7340	8880	-1715	-32768	18360	-9096	-8292	-7852	14657	-24545	6358	-13352	-8	-8076	-3221	-19195	6834	93	139	1
-11648	-4632	9972	175	-19	104	-15048	832	-1976	-559	498	-140	-14256	-3128	-3000	-232	2255	672	-9172	3380	8124	2069	-32768	19884	-15808	-3140	-6084	12103	-32768	3599	-14000	-276	-8560	-3953	-18468	6857	67	151	1
-11600	-3684	10260	72	-12	123	-16216	-2504	-3376	-1699	261	-273	-15176	-3232	-1752	-184	2201	647	-14860	5300	9648	6152	-32768	21128	-14300	-2716	-10224	11354	-32768	5931	-12520	-480	-11076	-10456	-14646	6967	98	160	1
-11648	-3552	10524	24	29	135	-15600	-5408	-2568	-1711	285	-235	-15176	-2240	912	-461	2347	667	-19948	8544	11332	6953	-32768	20780	-13796	-2124	-10088	10288	-32768	7505	-9236	-1784	-9156	-11233	-13749	5781	140	195	1
-11512	-3536	10380	17	71	187	-14352	-7280	-2688	-934	472	-122	-14664	-3056	2176	-766	2327	640	-22364	9204	12368	6559	-32768	19750	-16356	-2812	-10324	9199	-32768	9608	-7132	-2328	-8572	-12408	-11826	4266	35	170	1
-11568	-3616	10300	22	109	249	-13720	-6200	-1976	-166	696	-17	-15848	-2984	-2432	-1023	2030	536	-26636	9080	14204	8436	-32768	22341	-18752	-3208	-13220	6497	-32768	10037	-5316	-2460	-8808	-12191	-8679	3686	66	156	1
