#Activity	standing walking going_up walking going_up walking going_up walking going_up walking 
#ActivityID	8 1 3 1 3 1 3 1 3 1 
#Date 08-20-12-13
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7032	-8900	11224	129	143	-155	-16428	-1996	1748	-342	54	46	-16072	-2164	-1588	131	51	-71	-8996	5256	13000	97	9	-245	-15416	1876	-4964	72	64	-102	-16352	-1044	1876	-17	-90	126	126	127	8
-6996	-8816	11372	95	175	-172	-16444	-2080	1732	-270	61	34	-16088	-2124	-1704	141	63	-27	-9028	5252	13084	101	79	-204	-15440	1892	-5096	20	73	-81	-16304	-1008	1644	68	-67	127	125	127	8
-7028	-8880	11300	9	180	-193	-16364	-2068	1932	-131	27	50	-16028	-2160	-1512	155	24	-29	-9056	5240	13000	131	49	-186	-15452	1876	-5008	3	105	-52	-16316	-1020	1760	70	-84	135	126	127	8
-7068	-8776	11240	17	185	-219	-16392	-2032	1984	-9	26	25	-16128	-2216	-1480	207	-20	-53	-9040	5248	13088	122	31	-193	-15428	1868	-4996	62	122	-39	-16328	-996	1564	30	-97	169	126	127	8
-7032	-8880	11316	69	180	-211	-16444	-2012	1908	-66	62	37	-16088	-2188	-1444	205	-2	-5	-9108	5276	13008	107	61	-204	-15500	1864	-5160	49	79	-87	-16264	-984	1676	67	-101	133	126	127	8
-6944	-8808	11292	47	155	-185	-16372	-2040	1784	-125	75	45	-16072	-2132	-1376	181	25	-15	-9084	5236	13100	100	87	-219	-15336	1840	-5000	40	83	-97	-16260	-960	1668	48	-76	118	126	127	8
-7000	-8756	11336	147	181	-211	-16384	-2012	1828	-198	133	26	-16096	-2124	-1424	193	8	-36	-9000	5200	13008	88	34	-244	-15436	1940	-5140	28	99	-72	-16236	-964	1548	45	-25	139	125	128	8
-7012	-8908	11232	264	184	-130	-16448	-2048	1896	-279	146	-8	-16108	-2044	-1336	126	-38	-24	-9104	5224	13000	132	51	-210	-15388	1904	-5136	47	15	-85	-16232	-892	1492	86	16	114	124	129	8
-7056	-8840	11296	431	97	-147	-16356	-2056	1912	-431	153	5	-16136	-2164	-1316	127	-28	15	-9092	5248	12996	122	27	-234	-15308	1872	-4992	84	21	-68	-16220	-844	1544	26	41	109	123	129	8
-6992	-8848	11264	586	78	-117	-16436	-1980	1860	-579	163	-39	-16016	-2216	-1508	150	-76	-11	-9072	5240	13032	128	-9	-193	-15356	1884	-5140	67	39	-63	-16260	-928	1536	5	75	103	125	128	8
-7072	-8740	11368	560	9	-89	-16396	-2248	1740	-500	151	20	-16048	-2404	-1488	103	-10	-30	-9060	5232	13024	126	33	-216	-15332	1872	-5008	32	1	-51	-16240	-972	1628	18	34	136	126	128	8
-7064	-8708	11388	488	31	-129	-16436	-2112	1592	-421	199	43	-16016	-2308	-1616	147	10	-19	-9096	5200	13020	121	6	-160	-15388	1868	-4984	12	29	-74	-16268	-992	1520	70	48	137	122	130	8
-7064	-8716	11448	354	107	-161	-16496	-2084	1608	-337	62	52	-16056	-2172	-1696	143	40	-35	-9072	5244	13080	107	-18	-194	-15416	1788	-5028	38	11	-82	-16288	-1064	1740	180	61	119	118	132	8
-7056	-8708	11356	181	148	-210	-16376	-2120	1692	-150	162	64	-16028	-2228	-1648	181	13	-37	-9060	5188	13008	112	50	-201	-15456	1788	-4996	104	16	-20	-16212	-1016	1584	205	26	189	117	133	8
-7068	-8596	11320	70	145	-189	-16468	-2144	1684	-9	62	55	-15972	-2300	-1556	173	31	-72	-9008	5204	13100	168	-26	-212	-15340	1832	-4960	89	27	-29	-16140	-1064	1620	207	17	143	117	133	8
-7028	-8676	11420	-61	121	-190	-16468	-2120	1736	132	57	117	-16064	-2264	-1656	262	60	-19	-9056	5224	12936	170	-16	-195	-15384	1884	-5056	84	20	-24	-16236	-968	1660	200	-11	153	118	132	8
-7048	-8716	11380	-91	102	-158	-16420	-2104	1792	172	1	80	-16036	-2160	-1532	247	77	5	-9088	5268	13000	164	13	-185	-15376	1900	-4988	35	27	-42	-16228	-868	1620	171	-84	182	120	131	8
-6988	-8628	11432	-45	100	-148	-16424	-2080	1764	126	25	86	-16048	-2160	-1520	207	71	-4	-9068	5232	12928	162	-29	-218	-15444	1852	-5112	1	25	-6	-16272	-984	1616	107	-84	160	121	130	8
-7008	-8704	11388	-61	127	-162	-16456	-2064	1648	-25	-20	64	-16052	-2180	-1524	176	77	-1	-9004	5272	13044	134	39	-216	-15416	1904	-5152	79	30	-38	-16388	-952	1632	122	-94	140	122	129	8
-7036	-8708	11532	-50	135	-200	-16376	-2188	1780	-40	26	84	-16148	-2304	-1464	163	54	-13	-9104	5244	13088	141	40	-209	-15408	1860	-5112	80	10	-30	-16416	-964	1596	137	-77	143	123	129	8
-7052	-8720	11380	-13	115	-156	-16364	-2164	1668	51	28	50	-15964	-2328	-1512	176	22	-18	-9024	5180	12976	130	53	-191	-15376	1856	-5156	77	29	-36	-16340	-968	1464	58	-74	133	124	128	8
-7044	-8724	11400	45	131	-187	-16424	-2084	1664	35	20	101	-16056	-2204	-1608	190	73	-13	-9132	5196	12872	168	80	-287	-15424	1760	-5068	62	-40	-21	-16260	-972	1436	128	-25	154	124	128	8
-7036	-8720	11336	34	135	-206	-16396	-2108	1660	-20	4	96	-16000	-2152	-1684	163	45	-26	-9100	5112	12988	166	41	-219	-15312	1896	-5204	79	-26	-61	-16244	-1092	1480	167	-21	172	125	127	8
-7028	-8696	11452	40	141	-156	-16444	-2100	1764	-3	5	58	-16068	-2032	-1584	214	16	-4	-9084	5188	12872	173	55	-215	-15272	1824	-5116	52	-47	5	-16120	-936	1560	223	-44	154	126	127	8
-7040	-8724	11336	77	154	-221	-16452	-2080	1700	-94	32	52	-16012	-2088	-1604	113	-34	-20	-9092	5192	12884	146	9	-164	-15284	1840	-5140	108	-79	-23	-16092	-936	1624	127	-14	160	126	127	8
-7032	-8684	11380	120	118	-172	-16472	-2144	1764	-76	6	54	-16112	-2444	-1364	152	32	91	-9108	5220	12880	154	-27	-144	-15296	1936	-5116	51	-63	-37	-16168	-800	1628	57	11	190	126	127	8
-7052	-8740	11360	181	62	-188	-16412	-2188	1716	-49	68	60	-16064	-2100	-1360	311	-36	19	-9076	5220	12936	104	-89	-121	-15388	1852	-4948	28	-37	-63	-16208	-892	1516	18	-16	200	127	127	8
-7040	-8668	11312	197	71	-176	-16396	-2148	1620	32	64	18	-16032	-2136	-1548	259	-39	17	-9076	5288	12980	155	-135	-120	-15444	1896	-5032	-3	-66	-48	-16216	-888	1712	12	-11	188	127	126	8
-7028	-8688	11404	223	70	-201	-16476	-2116	1716	57	76	-12	-16068	-2168	-1400	247	-4	51	-9064	5268	13100	128	-3	-139	-15392	1812	-5064	37	-22	-28	-16308	-1032	1680	54	-99	145	128	126	8
-7040	-8600	11524	172	50	-145	-16404	-2128	1560	67	76	64	-16084	-2216	-1560	241	-68	-19	-9092	5236	13060	132	-60	-163	-15472	1904	-5040	79	-5	-9	-16312	-1008	1632	56	-156	174	127	126	8
-7020	-8616	11516	-31	147	-186	-16384	-2108	1552	174	62	51	-16040	-2196	-1588	218	-61	-8	-9088	5256	13024	138	22	-174	-15476	1836	-4936	35	25	-33	-16344	-980	1620	54	-134	154	127	126	8
-7008	-8740	11436	-89	128	-171	-16440	-2096	1676	185	66	103	-15992	-2232	-1516	179	-103	44	-9080	5240	13028	127	43	-192	-15436	1864	-5044	-9	32	-64	-16304	-964	1580	78	-101	148	128	126	8
-6984	-8664	11548	-211	151	-152	-16372	-2124	1608	231	11	106	-16052	-2240	-1560	194	-68	-35	-9044	5156	12976	130	60	-192	-15412	1840	-5100	13	-20	-37	-16284	-956	1616	60	-46	159	128	126	8
-7048	-8624	11308	-191	145	-144	-16504	-2072	1608	246	4	89	-16112	-2172	-1644	193	-79	-8	-9068	5144	12924	133	70	-204	-15332	1844	-5092	-6	-33	-46	-16160	-976	1544	91	-56	131	128	125	8
-7064	-8684	11348	-175	147	-175	-16460	-2084	1468	147	6	68	-15952	-2148	-1564	142	-86	-16	-9136	5272	12924	108	106	-169	-15328	1840	-5124	49	-13	-57	-16156	-948	1572	96	-11	161	128	125	8
-7064	-8628	11428	-136	149	-198	-16404	-2104	1524	53	23	76	-15968	-2148	-1716	113	-20	3	-9120	5200	12892	125	46	-181	-15328	1912	-4960	-44	-27	-74	-16152	-864	1604	65	-29	178	128	125	8
-7012	-8716	11444	-109	124	-136	-16436	-2104	1640	38	-37	92	-15964	-2104	-1700	85	-10	-28	-9068	5200	12888	135	-24	-190	-15308	1900	-5008	-28	-14	-38	-16128	-856	1480	57	-42	139	129	125	8
-7020	-8656	11436	-63	141	-166	-16456	-2068	1680	-19	-53	119	-15944	-2276	-1648	30	-20	-33	-9132	5196	12768	112	-59	-187	-15344	1828	-5096	-7	19	-69	-16192	-856	1452	-37	-28	118	129	125	8
-7032	-8620	11408	-56	143	-169	-16516	-2128	1636	4	-55	81	-16024	-2264	-1548	95	-15	-29	-9072	5160	12952	156	-10	-153	-15324	1864	-5044	2	12	-86	-16176	-892	1532	-133	-76	141	129	125	8
-7052	-8640	11356	-19	157	-247	-16436	-2088	1696	35	-103	103	-16056	-2156	-1576	141	8	-27	-9072	5136	12984	108	-61	-166	-15376	1868	-5064	-14	-7	-60	-16196	-904	1568	-174	-101	101	129	125	8
-7068	-8664	11440	-26	124	-178	-16388	-2152	1852	-14	-83	58	-16040	-2184	-1520	129	-11	-26	-9064	5288	12980	125	-102	-141	-15396	1912	-4972	-65	31	-88	-16200	-936	1708	-169	-150	125	129	125	8
-7008	-8652	11420	-28	129	-177	-16384	-2108	1768	-6	-77	62	-16076	-2192	-1468	184	-46	-25	-9068	5240	13028	90	-60	-171	-15360	1864	-5044	-47	-17	-94	-16312	-972	1688	-123	-117	125	129	125	8
-7032	-8700	11448	-58	124	-166	-16476	-2168	1716	92	-75	52	-16036	-2252	-1408	216	-66	-10	-9044	5224	12940	116	-64	-140	-15352	1828	-5048	9	32	-96	-16284	-1064	1696	-114	-146	138	129	125	8
-7016	-8744	11428	30	100	-166	-16416	-2108	1708	31	-30	29	-16064	-2204	-1512	182	-9	-33	-9040	5180	13012	125	-55	-158	-15400	1872	-5032	-11	31	-100	-16232	-1124	1644	-75	-149	154	129	125	8
-7000	-8596	11364	6	120	-171	-16432	-2140	1672	-18	-45	48	-16084	-2196	-1544	200	-17	-1	-9068	5236	13028	115	-73	-176	-15456	1848	-4988	-39	-3	-58	-16272	-1152	1516	5	-159	205	129	125	8
-7012	-8576	11372	19	103	-227	-16432	-2156	1656	62	-64	58	-16080	-2268	-1612	175	0	10	-9056	5204	12988	158	-60	-199	-15376	1764	-5008	-20	12	-65	-16244	-1128	1636	83	-149	151	130	125	8
-7000	-8684	11368	43	126	-198	-16440	-2116	1712	142	-20	77	-16024	-2324	-1416	210	-43	5	-9040	5220	13024	115	7	-199	-15380	1816	-5128	17	-14	-11	-16276	-1108	1484	173	-140	211	130	125	8
-7064	-8672	11508	-66	140	-189	-16428	-2132	1644	130	-9	96	-16080	-2320	-1492	240	-16	29	-9036	5204	13084	155	-22	-202	-15416	1840	-5140	25	-12	-46	-16380	-1060	1492	161	-139	166	130	124	8
-7068	-8652	11480	-139	143	-202	-16348	-2220	1752	211	-31	116	-16040	-2308	-1500	217	-56	42	-9044	5144	13016	167	32	-181	-15392	1808	-5132	40	-22	-27	-16312	-1076	1508	170	-119	206	130	124	8
-7068	-8676	11556	-245	179	-139	-16464	-2112	1708	283	-37	154	-16116	-2216	-1672	210	-73	28	-9116	5248	12952	162	43	-194	-15392	1820	-5188	38	-90	-40	-16220	-1024	1448	207	-100	223	130	124	8
-7004	-8680	11456	-300	126	-169	-16428	-2148	1612	228	-7	156	-16036	-2252	-1588	258	-101	24	-9096	5188	12928	175	12	-145	-15312	1884	-5056	75	-90	-37	-16152	-896	1428	171	-92	196	130	125	8
-7008	-8652	11552	-220	128	-171	-16364	-2076	1604	261	-40	87	-16044	-2028	-1580	233	-58	4	-9156	5128	12908	171	-47	-130	-15232	1944	-5028	-12	-97	-40	-16136	-840	1436	121	-82	186	130	125	8
-7052	-8640	11420	-161	88	-153	-16432	-2080	1648	83	-83	86	-16108	-1976	-1604	184	-36	-15	-9136	5180	13020	150	-73	-126	-15284	1928	-5088	15	-100	-58	-16116	-724	1492	7	-119	181	129	125	8
-7008	-8688	11440	-78	132	-186	-16416	-2152	1696	29	-74	82	-15980	-2496	-1552	97	-19	68	-9120	5204	12952	147	-120	-78	-15268	1884	-5016	-3	-68	-75	-16232	-728	1580	-102	-112	187	130	125	8
-7100	-8584	11336	-98	108	-182	-16388	-2188	1656	80	-78	80	-15912	-2208	-1632	225	-21	-26	-9084	5280	12984	141	-174	-97	-15428	1932	-5016	-37	-59	-61	-16280	-828	1580	-191	-92	173	130	126	8
-7052	-8628	11504	-84	130	-192	-16440	-2136	1620	30	-106	92	-16092	-2272	-1572	188	-46	35	-9112	5280	13012	159	-113	-121	-15472	1824	-5012	17	-67	-100	-16304	-1056	1600	-143	-125	135	130	126	8
-7080	-8688	11392	-101	136	-192	-16492	-2152	1628	65	-75	142	-16044	-2292	-1584	211	50	8	-9088	5260	13008	153	-112	-173	-15480	1824	-4964	58	-55	-47	-16324	-1144	1752	-25	-163	157	130	126	8
-7092	-8652	11528	-236	170	-210	-16492	-2180	1700	336	-176	137	-16128	-2252	-1536	276	31	-8	-9036	5224	13008	173	-90	-192	-15508	1864	-5052	60	-58	-23	-16300	-1108	1676	27	-163	169	130	126	8
-7104	-8672	11532	-279	128	-184	-16392	-2244	1944	798	-158	191	-16120	-2188	-1364	303	-79	51	-9052	5256	13064	166	-32	-124	-15448	1812	-5096	31	-45	-43	-16308	-1052	1744	72	-151	211	130	126	8
-7076	-8908	11232	-858	145	-189	-16360	-1964	1740	1089	-117	112	-16236	-2096	-1056	410	-130	35	-9104	5220	13008	138	15	-154	-15452	1840	-4996	13	-27	-19	-16356	-1032	1608	115	-117	215	130	126	8
-6900	-8720	11288	-635	152	-164	-16392	-2016	1952	591	34	140	-16176	-2036	-1044	307	-105	28	-9084	5220	12940	176	41	-163	-15472	1740	-4992	51	-57	-38	-16256	-1028	1636	192	-116	197	130	126	8
-7004	-8756	11232	-333	134	-171	-16416	-2016	1876	565	5	109	-16032	-2080	-1452	258	-91	5	-9064	5228	12984	149	28	-169	-15356	1852	-5100	57	-52	-39	-16192	-1052	1596	229	-115	211	130	126	8
-7040	-8688	11360	-208	73	-181	-16456	-2136	1744	314	97	95	-16040	-2184	-1496	92	-123	-20	-9152	5192	12944	156	14	-197	-15436	1860	-5120	21	-56	-5	-16196	-944	1548	267	-100	174	131	126	8
-7060	-8740	11516	-201	61	-119	-16436	-2196	1568	274	11	166	-15932	-2272	-1764	45	-69	-39	-9112	5188	12988	149	-2	-146	-15376	1812	-5020	113	-67	4	-16168	-884	1604	250	-110	172	131	126	8
-7096	-8784	11368	-264	103	-153	-16404	-2124	1548	437	-41	121	-15916	-2272	-1680	43	14	-26	-9064	5168	12880	157	-37	-160	-15376	1848	-5064	69	-58	-14	-16128	-876	1608	110	-79	173	131	126	8
-6968	-8676	11324	-181	71	-143	-16556	-2080	1544	288	-41	111	-15980	-2288	-1704	117	-14	-56	-9128	5240	13032	187	-89	-130	-15356	1888	-4968	20	-41	-35	-16192	-764	1688	3	-54	170	131	126	8
-7084	-8716	11408	-246	123	-201	-16496	-2124	1684	264	-112	125	-15984	-2292	-1864	143	33	-31	-9104	5240	13012	127	-98	-106	-15368	1852	-5104	-36	-34	-45	-16204	-844	1636	-109	-99	169	132	125	8
-7144	-8656	11572	-544	125	-196	-16404	-2220	1420	746	-258	182	-16016	-2312	-1732	146	92	-40	-9124	5172	12976	150	-29	-145	-15372	1872	-4928	-67	8	-62	-16132	-924	1704	-85	-110	195	133	124	8
-7012	-8812	11284	-763	59	-206	-16408	-2072	1732	1040	-262	97	-16144	-2044	-1452	194	12	-32	-9072	5264	12904	164	-150	-95	-15380	1868	-4948	-31	17	-52	-16168	-884	1704	-96	-85	172	138	122	8
-7016	-8832	11320	-793	70	-255	-16352	-2060	1696	852	-235	86	-16176	-2172	-1380	26	-83	-43	-9036	5272	12996	112	-68	-109	-15396	1904	-4864	-81	35	-91	-16232	-856	1800	-99	-118	204	138	121	8
-7044	-8900	11240	-724	42	-293	-16396	-2184	1716	771	-181	105	-16676	-2972	-1504	-448	-688	-26	-9104	5260	12936	87	-90	-125	-15368	2044	-4912	-161	80	-147	-16312	-728	1780	-159	-52	256	138	120	8
-6992	-8812	11336	-736	15	-300	-16516	-1904	1544	1191	-287	46	-16308	-2864	-3120	-1576	-1214	1	-9072	5276	13056	27	-90	-141	-15540	1948	-5000	-206	115	-181	-16292	-544	1900	-165	91	358	138	121	8
-7020	-8896	11192	-784	42	-276	-16440	-1824	1716	750	-273	58	-15200	-1072	-696	-828	281	-262	-9016	5276	12996	48	-98	-193	-15488	1916	-4880	-111	124	-236	-16312	-644	1956	-82	349	433	136	122	8
-7016	-8908	11220	-573	46	-254	-16452	-2192	1852	515	-260	67	-15876	-1396	-1048	-1217	854	78	-9080	5228	12984	15	3	-183	-15492	2016	-4872	-147	167	-236	-16148	-892	1944	-17	384	470	137	124	8
-6984	-8908	11272	-459	7	-246	-16304	-2100	1764	447	-241	149	-16204	-2256	-1528	-1777	110	230	-8952	5160	13128	8	34	-237	-15548	1896	-5012	-117	187	-307	-16312	-632	2144	-379	0	458	126	124	8
-7448	-8740	11672	-1010	-325	-254	-15936	-2764	1708	1857	-304	-77	-17084	-3592	-1948	-2844	-562	458	-9012	5192	13044	-111	143	-228	-15444	1944	-4868	-190	240	-402	-16616	164	2016	-628	7	582	136	124	8
-7432	-8584	11932	-1821	-568	-387	-16448	-2024	1672	3373	-188	-96	-17180	-2516	-2320	-3836	289	1085	-9044	5320	13068	-104	232	-251	-15604	2088	-4872	-578	393	-610	-16484	508	2100	-990	154	848	131	125	8
-7072	-8824	11376	-2537	-439	-550	-16368	-1240	2228	2593	326	-209	-16956	-1152	-420	-4606	2498	1957	-9000	5352	13156	-227	391	-241	-15780	2180	-4804	-1013	517	-795	-16616	56	2456	-1051	229	1015	131	124	8
-6736	-9220	10832	-2658	-407	-346	-16360	-1404	2436	2325	410	-154	-16020	-524	1560	-4258	2135	2171	-9072	5344	13352	-348	627	-308	-15708	2076	-4800	-903	695	-1024	-16628	64	2828	-1566	-129	1186	134	124	8
-6960	-9312	10972	-2225	-553	-285	-15868	-2292	2744	2310	1084	-392	-16332	-1252	756	-2644	-288	1731	-9028	5248	13188	-264	1020	-353	-16036	2252	-4504	-624	871	-1371	-17304	1088	3172	-2509	-717	1213	126	127	8
-7052	-9244	10924	-2144	-740	-212	-16100	-1996	2200	2252	1465	-426	-16244	-1040	64	-712	-1953	1302	-8888	5916	13220	-89	1192	-1111	-16432	2912	-3840	-1573	725	-1280	-17324	2056	3596	-4326	-961	1067	127	129	8
-7060	-9476	11304	-2199	-853	-205	-16552	-2328	1456	2220	1495	-341	-15716	-724	-1560	-19	-1417	751	-9188	5892	13312	-95	1255	-1599	-16156	2392	-3792	-3358	751	-1708	-17396	1240	3764	-5976	-1235	1471	123	133	8
-6708	-9172	11024	-2233	-740	-312	-16712	-1676	976	2230	1411	-423	-14580	-32	-2448	-1356	-1103	439	-9432	5976	13080	-725	1332	-1510	-15744	2284	-3976	-5343	874	-1607	-16156	-224	3800	-6368	-1706	1476	125	135	8
-7032	-8896	11280	-2491	-779	-300	-16540	-1788	604	1293	1214	-478	-15272	-1832	-2496	-2121	-477	202	-10016	5660	12832	-969	1773	-1458	-15276	2496	-4132	-5992	1973	-1456	-15688	-852	4060	-6039	-1981	1431	127	134	8
-6652	-9472	10680	-2384	-661	-168	-16608	-2200	1416	934	1031	-316	-15660	-1996	-2284	-1370	-168	-214	-10000	6828	12760	-1765	1148	-2145	-15768	3204	-4316	-5514	2637	-1203	-15648	-336	4412	-5939	-2233	1230	127	131	8
-6680	-9460	10580	-1832	-678	-302	-16308	-1940	1444	634	928	-567	-15964	-1664	-2044	-833	-56	-223	-9508	7728	12536	-1684	950	-2354	-15900	3108	-4008	-4273	3270	-1256	-16336	0	3896	-5220	-2045	920	115	129	8
-6780	-9740	10680	-1692	-554	-290	-16616	-1976	1352	454	734	-418	-16140	-1780	-2340	-729	177	-104	-7988	16168	10680	-3664	1931	1739	-16468	4680	-2840	-3443	3041	-1057	-17156	-60	3228	-3994	-2104	998	119	131	8
-6524	-9696	10776	-1614	-410	-360	-16632	-2148	1128	482	579	-438	-15548	-2272	-2084	-443	730	-215	-7840	11872	10952	-4983	3186	6821	-16760	5580	-2096	-7775	3077	-1174	-17856	572	4004	-3466	-3402	1223	122	136	8
-7244	-9680	11188	-1855	-436	-492	-16520	-2684	1020	938	424	-444	-16260	-2340	-1788	409	1020	-301	-6632	9672	10952	-4452	4666	7634	-16472	4064	-1724	-10660	2472	-839	-17056	2076	3988	-6646	-3268	2279	122	122	8
