#Activity	sitting standing_up standing walking going_down walking going_down walking going_down standing 
#ActivityID	5 7 8 1 4 1 4 1 4 8 
#Date 08-18-10-59
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9596	-2624	13352	171	-26	-148	-14164	2252	-7920	-56	-17	-47	-2804	-1584	16528	-5	-112	154	-8896	4176	13080	-15	19	-27	-14448	4240	-7088	13	-6	17	-2664	1168	16896	26	16	0	125	127	5
-9556	-2588	13296	102	-17	-138	-14220	2116	-7824	-47	-76	-35	-2832	-1680	16516	6	-150	189	-8944	4056	12688	-14	16	-26	-14472	4296	-7392	18	-8	16	-2744	1360	16864	9	11	1	125	127	5
-9576	-2636	13380	136	2	-161	-14192	2144	-7828	-20	-101	12	-2820	-1624	16516	60	-138	181	-8928	4200	12808	-11	15	-26	-14424	4272	-6944	28	-13	13	-2864	1200	16472	20	9	-3	125	127	5
-9524	-2632	13340	179	-50	-153	-14224	2164	-7832	11	-78	-15	-2808	-1636	16412	12	-134	189	-8920	4136	12680	-16	13	-25	-14400	4192	-7088	7	-11	12	-2776	1248	16584	17	4	-3	125	127	5
-9560	-2600	13464	147	-38	-160	-14264	2124	-7856	-35	-46	-6	-2760	-1632	16448	12	-121	173	-8984	4136	12728	-11	15	-26	-14432	4264	-7072	0	-3	11	-2728	1192	16944	26	1	3	125	127	5
-9528	-2592	13428	166	-25	-139	-14260	2168	-7764	-48	-67	-3	-2740	-1656	16516	20	-110	114	-8824	4128	12672	-13	14	-30	-14576	4144	-7128	11	-9	14	-2624	1104	16632	29	-2	11	125	127	5
-9560	-2560	13420	155	4	-139	-14256	2196	-7752	-6	-57	-29	-2788	-1564	16504	-12	-158	161	-8920	4128	12904	-14	13	-23	-14504	4152	-7232	17	-9	14	-2600	936	16656	30	-5	11	125	127	5
-9504	-2616	13384	138	0	-159	-14272	2136	-7692	-7	-55	-28	-2712	-1560	16588	-10	-127	159	-8960	4128	12784	-11	16	-28	-14496	4032	-7128	16	-4	16	-2656	1176	16792	23	-4	7	125	127	5
-9536	-2576	13300	126	-49	-135	-14260	2148	-7624	-43	-43	-58	-2752	-1616	16496	14	-134	177	-8976	4264	12696	-9	14	-30	-14336	4056	-6960	19	-9	18	-2848	1128	16792	28	-7	6	125	126	5
-9588	-2596	13380	127	-26	-145	-14224	2204	-7716	-13	-16	-53	-2680	-1596	16552	-3	-130	208	-8944	4184	12576	-14	20	-27	-14536	4224	-7032	10	3	15	-2592	1120	16736	30	-6	5	125	126	5
-9580	-2588	13472	121	-2	-152	-14244	2144	-7812	-22	-24	-78	-2752	-1680	16492	34	-126	218	-8904	4056	12656	-16	20	-23	-14512	4352	-7032	4	-4	20	-2768	1208	16744	27	-10	4	125	126	5
-9596	-2612	13464	159	-3	-176	-14288	2140	-7812	40	-15	-66	-2744	-1644	16524	66	-102	182	-8736	4152	13016	-10	19	-25	-14472	4176	-7008	2	-5	19	-2752	1120	16656	21	-4	4	125	126	5
-9544	-2644	13420	150	24	-166	-14176	2236	-7720	36	-10	-40	-2776	-1656	16516	46	-128	155	-8856	4024	12984	-11	18	-26	-14456	4256	-7136	13	-3	22	-2760	1128	16832	21	-7	-1	125	126	5
-9540	-2620	13380	162	-17	-142	-14292	2172	-7844	-22	-23	-84	-2776	-1608	16464	48	-102	163	-8792	4232	12656	-10	20	-24	-14520	4184	-6856	15	-2	21	-2680	1104	16832	16	0	0	125	127	5
-9556	-2604	13360	145	-6	-156	-14256	2184	-7808	-60	-7	-21	-2728	-1644	16320	39	-140	188	-8960	4112	12880	-8	21	-24	-14600	4224	-7112	17	-1	22	-2736	1208	16736	23	-1	-1	125	126	5
-9512	-2636	13276	173	-31	-154	-14216	2096	-7816	-58	-2	-11	-2788	-1648	16488	45	-93	151	-8816	4200	12728	-10	16	-24	-14552	4312	-6984	15	-5	24	-2896	1096	16912	33	-7	-1	125	126	5
-9576	-2576	13392	150	-43	-90	-14216	2064	-7824	-7	-9	-64	-2824	-1676	16492	116	-81	175	-8912	3976	12752	-13	18	-27	-14352	4312	-7272	7	1	22	-2816	1328	16784	30	-2	-1	125	126	5
-9596	-2684	13344	166	-26	-165	-14220	2164	-7808	18	-43	-15	-2764	-1712	16540	101	-49	201	-8840	3992	12608	-17	22	-24	-14424	4376	-7128	3	-5	21	-2688	1152	16944	26	1	1	125	126	5
-9548	-2632	13308	162	43	-148	-14208	2148	-7860	8	-23	-7	-2752	-1664	16544	109	-30	196	-8928	4080	12616	-12	18	-24	-14560	4080	-7200	15	-5	19	-2720	1152	16768	23	-8	2	126	126	5
-9504	-2612	13356	161	-59	-151	-14208	2168	-7752	74	-26	-4	-2804	-1608	16384	126	-49	204	-8984	4176	12624	-12	22	-24	-14384	4328	-7048	14	-12	20	-2688	1288	16952	23	1	5	126	126	5
-9576	-2596	13464	155	-58	-89	-14248	2140	-7740	55	-6	-4	-2772	-1544	16568	49	-127	161	-8992	4064	12656	-8	18	-29	-14456	4216	-7016	14	-5	14	-2824	1152	16976	25	-4	4	126	126	5
-9548	-2656	13368	117	-6	-131	-14252	2164	-7852	34	-54	20	-2744	-1548	16604	-6	-136	145	-8936	4136	12824	-12	11	-23	-14432	4392	-7056	3	-9	16	-2648	1272	16848	23	-2	7	126	126	5
-9564	-2544	13500	158	1	-135	-14208	2236	-7776	-38	-22	4	-2724	-1604	16508	-22	-145	151	-8800	4136	12440	-15	13	-27	-14472	4288	-7256	4	-11	15	-2912	1064	16632	29	0	6	126	126	5
-9508	-2636	13392	176	-48	-157	-14240	2212	-7892	-69	-30	-28	-2740	-1636	16608	16	-99	152	-8976	4184	13064	-14	16	-25	-14592	4272	-6992	14	-4	11	-2776	1200	16920	28	1	6	125	126	5
-9548	-2616	13428	155	11	-184	-14208	2208	-7824	-43	-18	-66	-2704	-1620	16596	22	-118	174	-8968	4128	13072	-10	18	-28	-14624	4304	-7272	9	-5	14	-2544	1136	16688	26	0	4	126	126	5
-9528	-2548	13324	139	-52	-140	-14260	2164	-7752	-26	2	-36	-2764	-1672	16420	19	-152	164	-8888	4064	12640	-14	17	-22	-14472	4168	-6992	11	-1	15	-2736	1280	16736	24	-8	3	126	126	5
-9524	-2548	13404	151	-73	-175	-14184	2144	-7824	43	-5	-82	-2808	-1624	16476	-17	-174	157	-8944	4192	12872	-14	15	-31	-14384	4208	-7168	13	-4	13	-2768	1160	16744	24	0	2	126	127	5
-9580	-2604	13376	162	-47	-161	-14188	2144	-7828	36	-56	-45	-2844	-1620	16452	7	-127	143	-8904	4104	12536	-14	13	-26	-14552	4248	-7176	11	-2	18	-2704	1104	16776	21	-3	5	126	126	5
-9568	-2580	13424	142	-47	-173	-14244	2172	-7836	15	-52	-21	-2760	-1644	16484	20	-126	198	-8944	4040	12880	-11	14	-25	-14464	4240	-6744	11	-7	16	-2752	1008	17064	23	0	0	126	126	5
-9528	-2564	13428	162	-45	-151	-14252	2252	-7732	-58	-21	-83	-2764	-1592	16484	-6	-123	163	-8808	4144	12640	-6	15	-25	-14408	4128	-6992	4	-1	17	-2688	1160	16784	27	-2	2	126	126	5
-9612	-2580	13292	111	-17	-158	-14244	2196	-7832	-41	-43	-56	-2756	-1668	16440	44	-129	181	-8792	4208	12672	-9	17	-28	-14480	4312	-6960	8	-7	13	-2808	1168	16704	22	-1	2	125	126	5
-9576	-2544	13424	156	-1	-172	-14188	2120	-7712	-15	-27	-35	-2720	-1580	16512	41	-116	199	-8808	4016	12640	-12	20	-27	-14576	4248	-6944	10	-1	13	-2792	1024	16816	23	-2	0	125	126	5
-9508	-2664	13296	180	-34	-138	-14240	2212	-7788	-186	7	-56	-2760	-1596	16444	47	-131	169	-8968	4008	12848	-12	15	-30	-14496	4176	-7160	10	-6	9	-2824	1120	16744	25	2	3	126	126	5
-9580	-2596	13356	125	24	-145	-14292	2208	-7808	-147	-26	-46	-2744	-1616	16504	41	-120	212	-8984	3952	12720	-12	16	-22	-14424	4216	-7256	5	-13	16	-2704	1104	16672	28	1	-1	126	126	5
-9532	-2576	13408	188	-15	-142	-14280	2124	-7784	-98	-25	-46	-2776	-1624	16584	23	-170	152	-8912	4072	12592	-9	15	-25	-14536	4144	-7112	10	-9	13	-2824	1168	16960	23	-1	4	126	126	5
-9488	-2576	13252	173	-11	-141	-14168	2180	-7788	-49	-24	-48	-2736	-1668	16560	-19	-147	177	-8944	4072	12784	-7	18	-29	-14472	4464	-7096	7	-11	18	-2720	1128	16824	23	0	2	125	126	5
-9568	-2572	13320	172	-52	-127	-14220	2188	-7784	-75	-65	-18	-2760	-1592	16440	21	-131	201	-8936	4032	12656	-9	17	-26	-14504	4216	-7272	15	-8	17	-2888	1136	16560	22	4	1	125	126	5
-9604	-2612	13324	168	-53	-126	-14244	2208	-7860	-72	-50	-49	-2748	-1596	16480	37	-151	188	-8904	3952	12608	-9	18	-28	-14496	4248	-6864	18	-6	17	-2728	1240	16776	24	1	0	126	126	5
-9568	-2636	13444	139	-23	-154	-14296	2216	-7772	-51	-38	-80	-2760	-1620	16592	34	-122	146	-8808	4072	12616	-15	18	-27	-14448	4240	-7168	14	-4	17	-2728	1040	16624	25	-1	0	126	126	5
-9488	-2712	13352	215	-43	-82	-14164	2052	-7724	-47	-35	-46	-2680	-1616	16440	66	-118	170	-8768	4120	12824	-10	19	-28	-14640	4264	-7192	7	-3	24	-2704	1136	16744	24	-2	2	126	126	5
-9480	-2516	13304	154	-29	-173	-14304	2288	-7760	-186	-42	-68	-2700	-1612	16584	58	-100	136	-8968	4152	12688	-4	20	-23	-14528	4208	-7224	5	-2	21	-2744	1152	16736	22	0	5	125	126	5
-9532	-2512	13456	136	21	-136	-14280	2208	-7796	-18	-40	-55	-2784	-1588	16372	14	-88	196	-8904	4080	12552	-6	19	-29	-14488	4376	-7152	8	-1	19	-2736	1056	16880	22	-2	0	126	126	5
-9520	-2588	13216	143	10	-150	-14316	2168	-7796	65	-3	-63	-2772	-1592	16464	25	-108	164	-9000	4288	12936	-6	19	-28	-14384	4352	-7080	0	-1	21	-2768	1112	16800	17	2	1	125	126	5
-9568	-2628	13432	175	13	-133	-14264	2248	-7816	16	-15	-39	-2756	-1680	16500	53	-107	185	-8880	4224	12728	-10	22	-28	-14336	4216	-7104	7	0	19	-2736	1232	16944	20	-3	3	126	125	5
-9568	-2596	13480	155	-5	-140	-14260	2172	-7760	-12	22	-61	-2848	-1684	16396	36	-117	189	-8944	4080	12560	-11	20	-24	-14480	4416	-6856	11	2	15	-2800	1224	16720	23	-1	3	125	125	5
-9532	-2636	13304	162	-52	-141	-14248	2148	-7776	21	-23	-37	-2788	-1612	16496	16	-115	164	-8872	4168	12640	-11	15	-29	-14344	4416	-7240	4	-6	16	-2832	1208	16792	30	0	6	126	126	5
-9612	-2660	13360	114	-19	-143	-14288	2084	-7892	-2	-42	-63	-2892	-1680	16544	-26	-111	176	-8912	3984	12560	-10	15	-24	-14480	4240	-6856	11	-6	12	-2888	1136	16704	28	-1	8	125	126	5
-9584	-2600	13436	169	-62	-147	-14240	2220	-7768	-27	-37	-45	-2780	-1636	16516	19	-113	185	-8888	4120	12896	-16	18	-27	-14448	4248	-7232	18	-9	15	-2784	1088	16704	25	4	7	126	126	5
-9604	-2512	13360	157	-54	-140	-14216	2200	-7740	-10	-55	-63	-2832	-1652	16484	21	-123	172	-9056	4112	12768	-13	18	-26	-14424	4232	-7256	12	-11	16	-2856	1128	16760	28	-3	2	126	125	5
-9540	-2584	13432	138	-23	-135	-14176	2116	-7900	-23	-63	-8	-2764	-1628	16580	-6	-143	161	-9008	4040	12840	-10	13	-27	-14536	4096	-7040	17	-11	11	-2680	1056	16632	32	2	3	125	126	5
-9548	-2556	13344	186	-73	-136	-14252	2148	-7800	-55	-98	-20	-2776	-1640	16472	31	-144	168	-8904	4144	12872	-14	16	-27	-14552	4280	-6952	6	-16	15	-2664	1160	16680	29	-1	2	125	126	5
-9508	-2632	13292	146	-16	-157	-14288	2192	-7908	-27	-89	5	-2748	-1620	16520	43	-133	171	-8920	4016	12760	-11	16	-29	-14464	4272	-7176	8	-8	16	-2784	1080	16992	31	-5	1	126	126	5
-9556	-2540	13460	180	-44	-133	-14284	2212	-7848	-19	-81	-29	-2712	-1532	16340	-28	-168	174	-9080	4200	12760	-11	14	-22	-14552	4240	-7416	6	-8	20	-2616	1288	16784	27	-2	0	126	126	5
-9572	-2580	13376	181	-45	-159	-14172	2232	-7840	-5	-81	-63	-2716	-1568	16448	-9	-114	157	-8800	4064	12848	-13	16	-31	-14504	4296	-7200	10	-8	17	-2736	1112	16944	27	-1	1	126	126	5
-9600	-2576	13288	155	-52	-125	-14208	2156	-7652	-48	-72	-39	-2748	-1604	16520	-11	-110	191	-8880	4128	12888	-14	15	-26	-14560	4192	-7272	10	-1	19	-2592	1088	16656	24	-2	-2	126	126	5
-9544	-2480	13408	174	-46	-147	-14224	2144	-7876	6	-2	-15	-2780	-1632	16428	34	-87	189	-8808	4120	12464	-15	18	-23	-14448	4288	-7032	12	-5	22	-2736	1040	16832	22	-1	4	126	126	5
-9536	-2664	13400	138	-6	-172	-14188	2240	-7732	-11	-20	-73	-2704	-1584	16508	46	-133	198	-9048	4112	12800	-15	19	-24	-14352	4136	-7064	11	-1	18	-2736	1344	16816	21	-1	6	125	126	5
-9552	-2608	13344	143	5	-165	-14272	2204	-7652	-10	-5	-77	-2696	-1628	16572	11	-146	190	-8936	3968	12680	-14	21	-29	-14504	4272	-7272	13	4	15	-2720	1288	16992	21	-1	1	126	125	5
-9552	-2648	13376	128	-24	-131	-14236	2224	-7828	-14	-25	-89	-2724	-1692	16508	26	-105	182	-9088	4184	12760	-12	20	-29	-14552	4224	-7064	2	-1	18	-2688	1128	16584	23	2	3	126	126	5
-9516	-2592	13392	134	-52	-138	-14272	2156	-7792	20	12	-74	-2744	-1636	16584	14	-98	201	-8944	4104	12816	-15	18	-29	-14488	4232	-7144	7	-1	14	-2872	1176	16688	22	2	2	126	125	5
-9560	-2608	13460	126	-22	-119	-14244	2156	-7668	15	-12	-14	-2776	-1640	16540	20	-119	184	-8856	4080	12792	-15	17	-30	-14472	4240	-7208	10	-3	11	-2600	1216	16664	25	-1	1	126	126	5
-9540	-2564	13496	159	-27	-133	-14172	2112	-7804	13	-26	-58	-2756	-1624	16548	15	-105	207	-8976	4168	12696	-14	18	-24	-14456	4368	-7224	5	-5	10	-2824	1424	16560	23	-1	6	126	126	5
-9532	-2568	13408	129	-3	-163	-14296	2120	-7808	-4	-21	-63	-2740	-1608	16464	25	-118	148	-9120	4064	12680	-6	20	-22	-14440	4304	-7256	9	-7	10	-2752	1216	16720	25	0	6	126	126	5
-9568	-2580	13356	163	-9	-137	-14204	2176	-7624	-12	-32	-57	-2760	-1652	16488	33	-64	171	-8952	4152	12624	-11	15	-29	-14600	4224	-7224	12	-5	10	-2824	1136	17080	26	0	7	126	126	5
-9532	-2616	13280	163	-28	-154	-14200	2160	-7880	39	-10	-7	-2804	-1688	16392	36	-98	175	-8816	4136	12808	-9	18	-25	-14424	4288	-7320	11	-5	10	-2864	1040	16712	26	1	7	125	125	5
-9556	-2668	13464	157	-8	-164	-14200	2172	-7680	43	-2	15	-2696	-1732	16544	14	-95	161	-8952	3968	12624	-12	18	-28	-14440	4200	-7048	5	-11	13	-2688	1208	16488	29	2	1	126	126	5
-9536	-2612	13504	147	-8	-131	-14284	2108	-7692	40	-28	0	-2736	-1632	16472	42	-111	143	-8920	4208	12824	-11	15	-26	-14504	4288	-6808	6	-7	18	-2696	1072	16864	31	-4	4	126	126	5
-9568	-2632	13396	140	3	-148	-14240	2256	-7700	6	-49	-1	-2764	-1600	16472	64	-96	148	-9016	4152	12600	-15	20	-27	-14448	4176	-7248	13	-3	12	-2760	872	16824	22	0	0	126	126	5
-9552	-2612	13356	156	6	-146	-14248	2224	-7740	-23	-81	-16	-2752	-1616	16532	31	-114	136	-8912	4120	12792	-8	19	-24	-14488	4168	-6992	10	-3	19	-2832	1280	16848	21	-3	-1	126	126	5
-9520	-2496	13544	162	-11	-129	-14192	2152	-7864	-19	13	2	-2836	-1536	16468	30	-124	148	-8792	4192	12504	-9	18	-27	-14384	4280	-7080	9	-3	18	-2720	1104	16704	25	-3	-1	126	126	5
-9528	-2612	13340	128	8	-149	-14224	2192	-7808	-31	6	7	-2776	-1572	16456	29	-126	182	-8856	4120	12880	-10	17	-25	-14384	4272	-7192	7	-5	18	-2744	1296	16728	26	-1	-2	126	126	5
-9540	-2552	13420	162	-36	-126	-14176	2216	-7792	48	-27	4	-2848	-1544	16532	36	-111	160	-8800	4048	12824	-12	20	-25	-14512	4168	-6992	14	-10	15	-2784	1128	16952	26	-5	-3	126	125	5
-9532	-2600	13500	147	-27	-150	-14236	2212	-7796	27	-62	-57	-2816	-1580	16508	27	-111	179	-8888	4176	12744	-11	15	-22	-14520	4264	-7048	16	-5	18	-2672	1176	16688	26	-3	-1	126	126	5
-9584	-2556	13328	133	27	-153	-14228	2232	-7828	55	-44	-55	-2816	-1576	16400	-19	-122	173	-8880	4056	12656	-9	15	-23	-14336	4312	-7152	9	-5	19	-2720	1208	16976	23	-4	1	126	125	5
-9560	-2536	13360	131	-8	-147	-14268	2208	-7864	-41	-69	-48	-2752	-1536	16456	2	-131	215	-8896	4152	12824	-13	19	-28	-14416	4352	-7104	11	-5	17	-2752	1272	16688	27	-7	-2	126	126	5
-9608	-2588	13448	176	-28	-130	-14312	2220	-7800	-55	-39	-99	-2736	-1632	16512	8	-108	213	-8944	4192	12824	-15	16	-26	-14448	4352	-7168	10	1	20	-2672	1320	16888	19	-2	1	126	126	5
-9540	-2652	13388	145	-1	-151	-14268	2240	-7828	-37	-46	-59	-2748	-1632	16472	46	-146	197	-8920	4072	12944	-9	15	-29	-14480	4328	-7160	2	-3	18	-2752	1216	16816	26	2	3	125	125	5
-9476	-2544	13424	140	-20	-153	-14284	2184	-7800	22	-87	-21	-2724	-1640	16512	12	-142	187	-8976	4192	12776	-7	13	-30	-14504	4248	-7048	3	-2	12	-2752	1136	17032	28	1	6	126	125	5
-9504	-2568	13436	133	-23	-173	-14228	2196	-7804	27	-59	-54	-2776	-1652	16396	-4	-110	206	-8928	4112	12936	-9	21	-28	-14432	4176	-7112	8	-2	10	-2728	1280	16912	25	-6	5	126	125	5
-9500	-2568	13356	149	-14	-141	-14320	2164	-7844	28	-40	-24	-2696	-1624	16468	33	-137	178	-8856	4056	12704	-10	15	-30	-14464	4184	-7168	12	-2	13	-2760	1160	16920	22	-3	6	126	126	5
-9572	-2608	13424	138	-29	-155	-14184	2160	-7680	-10	-33	-66	-2708	-1688	16512	14	-129	177	-8920	4152	12584	-8	12	-31	-14432	4112	-7080	11	-5	16	-2752	1088	16888	23	1	5	126	126	5
-9508	-2588	13380	189	-35	-144	-14308	2192	-7796	-39	-25	-34	-2728	-1636	16484	22	-142	189	-8968	4104	12584	-11	18	-28	-14464	4280	-7136	14	-1	13	-2848	1128	16944	24	-1	6	126	126	5
-9552	-2588	13460	166	-21	-143	-14228	2156	-7832	-23	-22	-45	-2776	-1612	16428	55	-94	168	-8984	4128	12600	-14	17	-25	-14432	4184	-7184	12	-5	16	-2768	1120	16624	25	2	2	126	125	5
-9552	-2568	13368	143	-34	-121	-14244	2188	-7776	-14	-11	-33	-2772	-1592	16404	34	-93	136	-9000	4112	12576	-13	15	-27	-14456	4256	-7184	7	-3	13	-2816	1096	16584	24	0	0	126	126	5
-9576	-2608	13416	161	-65	-166	-14212	2204	-7820	-1	-15	-22	-2800	-1632	16524	29	-99	160	-8856	4184	12728	-12	14	-25	-14512	4144	-7096	8	-2	17	-2632	1096	16840	23	-4	3	126	126	5
-9564	-2624	13384	151	2	-166	-14200	2232	-7836	17	-47	-23	-2792	-1636	16476	17	-120	155	-8848	4112	12824	-13	15	-30	-14504	4272	-7000	11	-3	16	-2776	1064	16688	21	-5	3	126	126	5
-9588	-2636	13444	190	-7	-136	-14240	2212	-7832	9	-33	-43	-2748	-1616	16476	15	-82	163	-8984	3968	12608	-9	17	-27	-14440	4144	-7064	11	-11	15	-2776	1240	16744	26	-2	2	126	126	5
-9536	-2580	13372	174	-38	-164	-14244	2236	-7848	-8	-73	-14	-2832	-1540	16480	43	-99	171	-8856	4120	12536	-12	14	-27	-14368	4272	-6952	11	-8	13	-2832	1232	16792	24	-3	3	126	126	5
-9560	-2540	13436	162	-1	-166	-14276	2204	-7748	-65	-46	-12	-2740	-1552	16532	49	-118	162	-9104	4168	12928	-12	18	-24	-14416	4200	-7136	9	-6	18	-2800	1168	16824	28	1	4	126	126	5
-9524	-2532	13372	138	-56	-160	-14244	2196	-7856	-15	-14	-19	-2732	-1616	16572	32	-97	204	-8976	4240	12752	-9	19	-27	-14432	4240	-7008	13	-1	17	-2768	1328	16552	28	3	0	126	126	5
-9524	-2604	13448	117	-15	-139	-14332	2196	-7772	3	-15	-63	-2732	-1660	16496	-13	-97	191	-8936	4216	12808	-9	15	-28	-14392	4240	-7104	12	-5	17	-2760	1088	16704	21	-1	5	126	126	5
-9576	-2580	13352	140	43	-121	-14248	2240	-7724	26	-21	-36	-2700	-1644	16428	40	-121	141	-8944	4080	12800	-11	17	-26	-14432	4232	-7016	8	-2	18	-2688	1128	16864	21	-1	3	126	126	5
-9520	-2616	13384	162	-28	-132	-14280	2280	-7828	49	15	-20	-2760	-1564	16548	38	-77	174	-8920	4216	12880	-7	17	-29	-14424	4288	-6864	7	-1	20	-2752	1264	16632	20	0	-2	126	126	5
-9552	-2632	13428	148	-26	-141	-14276	2180	-7880	45	-2	-23	-2732	-1604	16488	9	-102	166	-9080	4048	12640	-12	21	-28	-14504	4384	-7136	13	2	17	-2720	1232	16832	20	-3	-5	126	126	5
-9612	-2624	13332	153	9	-120	-14228	2180	-7800	8	40	-49	-2796	-1620	16548	60	-100	160	-9128	4112	12752	-12	25	-24	-14392	4280	-7240	1	3	13	-2880	1208	16936	16	-7	-1	126	126	5
-9580	-2616	13348	116	-31	-102	-14188	2204	-7884	41	-25	-47	-2852	-1640	16552	15	-148	184	-8984	4048	12768	-13	21	-31	-14416	4304	-6976	4	-2	11	-2848	1216	16512	22	-1	5	126	126	5
-9540	-2588	13392	151	-38	-147	-14224	2212	-7820	18	-40	-77	-2828	-1652	16376	5	-98	178	-8952	4144	12616	-11	16	-24	-14552	4112	-7208	6	-5	13	-2848	1072	16792	26	-2	2	126	126	5
-9568	-2568	13452	123	-46	-152	-14240	2188	-7864	6	-79	-27	-2920	-1672	16516	-42	-110	199	-8896	4024	12440	-11	15	-29	-14480	4184	-6968	6	-6	12	-2824	1224	16760	28	-1	7	126	126	5
-9564	-2632	13444	141	-62	-182	-14244	2164	-7928	-26	-74	-9	-2828	-1652	16488	-4	-120	239	-9048	4208	12864	-11	13	-28	-14520	4336	-7208	11	-11	15	-2736	1096	17064	26	-3	7	126	126	5
-9564	-2600	13440	105	-16	-158	-14244	2160	-7804	-44	-109	-57	-2780	-1588	16476	-9	-142	194	-8872	4152	12696	-12	11	-26	-14440	4304	-7192	13	-6	13	-2928	1136	16720	23	-7	7	126	126	5
-9628	-2616	13444	161	-59	-129	-14284	2120	-7864	-75	-117	-9	-2760	-1628	16452	-1	-122	202	-8992	4152	12736	-11	14	-30	-14400	4248	-6704	9	-10	9	-2728	1104	16920	30	-2	5	126	126	5
-9548	-2616	13364	158	-80	-171	-14288	2216	-7748	-55	-93	-50	-2688	-1652	16420	-24	-149	207	-8944	4200	12616	-10	15	-24	-14488	4256	-6768	14	-5	17	-2696	1192	16792	28	-5	4	126	126	5
-9516	-2560	13420	119	-23	-150	-14232	2120	-7740	-24	-113	-42	-2756	-1636	16560	-16	-125	188	-9048	4184	12488	-13	18	-29	-14528	4120	-7192	13	-11	19	-2720	1128	17016	28	-2	2	126	126	5
-9564	-2580	13392	114	-12	-160	-14196	2124	-7780	-27	-50	-4	-2696	-1680	16516	-11	-127	199	-8944	4056	12632	-8	14	-27	-14512	4232	-7160	8	-9	18	-2728	1176	16552	32	-3	0	126	126	5
