#Activity	standing going_down walking going_down walking going_down walking going_down standing 
#ActivityID	8 4 1 4 1 4 1 4 8 
#Date 09-23-16-40
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9768	-4608	11608	-21	14	-22	-16720	1096	-1744	34	10	5	-15320	152	-5200	23	12	-8	-9136	3520	13328	14	-6	-29	-16208	-1032	-1360	1	-11	-16	-15008	1672	-5944	33	-21	29	127	125	8
-9856	-4636	11500	-13	13	-24	-16472	1128	-1760	48	-1	14	-15160	120	-5072	28	13	-5	-9128	3600	13672	11	-9	-27	-16104	-1248	-1384	27	-6	-18	-14920	1648	-6024	37	-22	32	127	121	8
-9892	-4660	11572	-7	14	-22	-16408	1432	-1336	24	-4	10	-15120	160	-5184	37	16	-5	-9088	3440	13456	11	-10	-26	-16104	-1304	-1312	42	-15	-14	-14840	1656	-5824	50	-17	33	126	121	8
-9824	-4576	11660	-9	17	-24	-16560	1464	-1640	2	-7	11	-15248	152	-5128	35	18	3	-9168	3520	13464	18	-6	-22	-16144	-1056	-1192	49	-17	-12	-14984	1768	-6152	40	-15	32	125	125	8
-9820	-4528	11544	-5	11	-27	-16568	1120	-1640	-4	-3	8	-15232	-48	-5104	39	17	12	-9136	3600	13432	10	-9	-21	-16200	-1160	-1216	29	-21	-5	-14880	1864	-6056	30	-10	32	127	125	8
-9824	-4588	11508	-5	13	-25	-16528	1088	-1640	32	-6	14	-15408	-120	-5080	70	16	16	-8992	3656	13448	18	-16	-25	-16088	-1296	-1488	2	-29	-2	-14944	1744	-5920	14	10	22	127	124	8
-9788	-4500	11664	3	15	-26	-16480	1416	-1800	58	-11	18	-15112	256	-5128	99	29	17	-9096	3488	13632	16	-4	-13	-16088	-1096	-1224	12	-34	1	-14888	1672	-6016	2	9	17	126	121	8
-9824	-4504	11676	9	6	-25	-16608	1320	-1816	38	-20	17	-15184	232	-5048	98	32	17	-9120	3616	13480	21	-4	-15	-16096	-1088	-1536	7	-42	0	-15032	1832	-5880	3	19	16	127	124	8
-9772	-4552	11596	5	3	-27	-16504	1208	-1704	14	-16	15	-15488	320	-5168	92	35	22	-9088	3680	13480	26	-7	-14	-16312	-1136	-1216	5	-49	-2	-15176	1680	-5960	-9	16	6	124	124	8
-9788	-4496	11704	-2	12	-28	-16608	1120	-1288	-1	-12	14	-15712	296	-4888	78	19	18	-9072	3544	13392	27	-4	-5	-16000	-1248	-1080	9	-45	-5	-15216	2112	-5536	8	23	12	127	122	8
-9788	-4576	11648	-8	12	-28	-16536	1272	-1280	-12	-7	12	-15680	360	-4728	59	9	18	-9208	3664	13480	23	0	-8	-16120	-976	-752	1	-38	1	-15120	2112	-5624	-14	15	10	127	122	8
-9808	-4608	11564	-2	17	-22	-16552	1336	-1304	5	-5	8	-15672	488	-5024	49	-1	10	-9080	3472	13312	18	6	-11	-16024	-1144	-888	-12	-26	-7	-15272	2032	-5696	-24	19	1	125	125	8
-9816	-4572	11568	-2	20	-21	-16696	1320	-1584	-1	7	8	-15648	576	-5032	25	-10	0	-9120	3640	13400	21	2	-15	-16216	-1128	-1056	-18	-22	-9	-15184	2392	-5808	-21	25	-3	126	123	8
-9816	-4536	11584	-2	18	-25	-16632	1528	-1760	-21	9	7	-15680	560	-4944	7	-23	-6	-9072	3552	13368	14	3	-21	-16112	-1208	-840	-14	-9	-16	-15160	2168	-5808	-32	24	-9	126	121	8
-9780	-4624	11684	-2	21	-27	-16712	1248	-1536	-29	19	3	-15816	488	-5088	-15	-18	-14	-9024	3624	13456	12	0	-23	-16056	-1024	-904	-9	4	-11	-15000	2120	-5512	-40	25	-24	127	124	8
-9828	-4564	11624	-9	26	-25	-16536	1248	-1520	-38	20	1	-15712	464	-4896	-45	-36	-23	-9032	3544	13600	12	-12	-24	-15952	-976	-632	-30	11	-9	-15120	1920	-5472	-51	28	-26	127	124	8
-9848	-4572	11596	-13	24	-28	-16624	1296	-1480	-54	34	5	-15272	320	-5024	-71	-56	-37	-9104	3496	13464	3	-7	-28	-15912	-976	-1000	-37	8	-8	-15232	1864	-5928	-63	31	-30	127	124	8
-9820	-4600	11588	-4	21	-19	-16304	1232	-1232	-50	29	11	-15248	120	-5008	-84	-75	-45	-9128	3576	13448	11	-5	-29	-16200	-1248	-1040	-44	17	0	-15264	1784	-5952	-52	27	-30	127	123	8
-9748	-4568	11676	-10	19	-16	-16816	1208	-1560	-63	25	5	-15168	64	-5128	-102	-65	-55	-9160	3520	13592	12	-7	-27	-16032	-1168	-880	-56	24	-4	-15112	1568	-5848	-48	19	-24	126	121	8
-9840	-4520	11496	-16	19	-17	-16320	1160	-1984	-75	28	7	-15456	200	-5224	-109	-57	-47	-9000	3536	13480	15	-5	-30	-16192	-1392	-1328	-56	21	-4	-15136	1464	-5920	-51	14	-15	124	124	8
-9920	-4512	11584	-9	15	-17	-16448	1280	-1760	-97	26	13	-15248	96	-5120	-126	-59	-39	-9192	3656	13400	11	-4	-26	-15992	-1024	-1376	-35	27	-3	-14976	1416	-6072	-43	12	-8	125	123	8
-9776	-4536	11576	-17	21	-16	-16728	1280	-1464	-96	19	11	-15208	24	-5280	-117	-67	-36	-9096	3608	13664	13	-18	-29	-16112	-1264	-1352	-26	22	4	-15192	1440	-6176	-29	11	2	127	124	8
-9844	-4624	11736	-21	20	-14	-16536	1168	-2032	-52	15	23	-15360	-80	-5168	-110	-53	-24	-9128	3456	13512	18	-7	-23	-16096	-1144	-1336	-20	23	3	-15160	1336	-6112	-31	4	10	125	123	8
-9868	-4568	11620	-16	19	-21	-16496	1088	-1800	-53	0	21	-15280	40	-5088	-94	-29	-24	-9016	3680	13408	15	-6	-22	-16096	-1240	-1232	-5	22	14	-15104	1608	-6072	-22	-5	13	123	122	8
-9820	-4596	11588	-13	18	-18	-16472	1392	-1544	-51	-3	26	-15096	0	-5008	-74	-32	-14	-9120	3536	13488	12	-1	-21	-16104	-1096	-888	-12	23	16	-15088	1656	-6160	-17	-9	23	125	123	8
-9848	-4560	11620	-21	12	-21	-16512	1296	-1648	-66	-8	28	-15200	80	-4816	-63	-1	-5	-9136	3608	13536	18	-1	-23	-16136	-1096	-1200	-12	22	13	-15128	1616	-5912	-23	-15	28	127	122	8
-9840	-4556	11564	-15	15	-22	-16504	1112	-1800	-53	-3	26	-15424	160	-4768	-42	9	3	-9192	3576	13288	18	-8	-23	-16008	-1224	-1240	-13	20	15	-15008	1632	-6112	-19	-32	35	126	121	8
-9760	-4544	11444	-4	12	-20	-16576	1312	-1648	-29	-3	32	-15536	216	-4768	-1	2	11	-9152	3568	13440	15	-5	-17	-16208	-1136	-1224	-2	30	14	-15160	1728	-6176	-10	-32	38	124	122	8
-9780	-4604	11672	0	16	-20	-16576	1400	-1416	-18	4	24	-15888	200	-4552	-2	5	8	-9040	3472	13528	23	-12	-16	-16224	-1016	-1160	-14	32	10	-15096	1696	-5936	-26	-53	40	125	124	8
-9832	-4612	11664	-8	13	-23	-16592	1264	-1440	-5	14	24	-15576	264	-4608	19	-8	14	-9000	3592	13336	17	-10	-15	-16048	-992	-1288	-16	31	7	-15040	1880	-6048	8	-61	55	126	121	8
-9860	-4636	11632	-6	12	-20	-16688	1256	-1256	10	29	27	-15352	256	-4680	23	-2	19	-9184	3552	13264	16	-4	-19	-16176	-1000	-1224	-4	32	4	-14992	1920	-6360	16	-79	57	125	125	8
-9816	-4592	11536	-3	12	-20	-16560	1168	-1424	25	27	22	-15720	392	-4696	43	-17	16	-9160	3640	13432	15	-4	-26	-16112	-1032	-1208	1	42	1	-14976	1888	-6160	38	-86	66	127	123	8
-9788	-4536	11560	-4	12	-26	-16576	1560	-1176	18	32	22	-15664	632	-4640	52	-14	23	-9176	3504	13456	13	-5	-34	-16184	-984	-1232	17	42	-4	-14936	1976	-6264	49	-90	68	125	125	8
-9896	-4632	11568	-4	15	-23	-16312	1304	-1448	21	44	8	-15720	488	-4616	61	-31	20	-9168	3528	13376	16	-8	-26	-15992	-1048	-1528	37	34	-7	-14704	1872	-6152	38	-91	69	126	122	8
-9824	-4560	11548	-8	8	-26	-16304	1304	-1384	69	64	5	-15616	448	-4488	64	-32	24	-9024	3520	13392	13	-11	-25	-16112	-992	-1312	37	30	-6	-14712	1800	-6104	53	-81	58	126	123	8
-9700	-4528	11580	-5	14	-21	-16504	1336	-1624	63	75	1	-15608	464	-4768	79	-66	20	-9240	3624	13560	15	-10	-25	-16224	-1144	-1584	4	15	-8	-14696	1880	-6224	66	-74	49	125	125	8
-9772	-4568	11556	-11	21	-22	-16712	1280	-1872	115	73	3	-15424	400	-5064	92	-89	6	-9144	3600	13424	13	-5	-23	-16240	-1104	-1480	-12	14	-11	-14808	1816	-6128	42	-80	41	127	124	8
-9792	-4584	11604	-11	20	-27	-16400	1424	-1712	118	67	7	-15160	440	-4992	88	-86	-2	-9192	3600	13384	12	-4	-25	-16032	-1192	-1384	3	5	-13	-15000	1920	-5840	29	-61	32	127	125	8
-9848	-4604	11452	-5	18	-24	-16584	1424	-1672	88	62	-2	-15304	368	-5112	74	-84	1	-9216	3600	13704	20	-10	-24	-16256	-1136	-1344	15	3	-12	-15024	2016	-5904	19	-45	29	127	122	8
-9780	-4624	11684	-14	20	-25	-16528	1192	-1992	58	62	3	-15160	288	-4800	29	-69	-4	-9224	3592	13528	22	-7	-28	-16128	-1272	-1424	-8	-9	-13	-15056	1928	-5920	-3	-31	14	129	125	8
-9776	-4592	11528	-15	17	-22	-16440	1192	-2128	42	48	2	-15320	176	-4968	-6	-50	-9	-9144	3680	13264	19	-1	-21	-16144	-1136	-1336	-25	-3	-9	-15304	1760	-5704	-26	-33	5	128	123	8
-9812	-4588	11548	-15	17	-17	-16600	1160	-1992	10	34	1	-15360	288	-4936	-18	-42	-7	-9016	3480	13528	28	-6	-21	-16216	-1232	-1232	-38	-1	-7	-15072	1784	-5608	-35	-12	1	126	127	8
-9804	-4568	11660	-15	17	-16	-16592	1136	-2144	-14	25	8	-15088	176	-4992	-23	-27	-12	-9200	3656	13384	29	-8	-29	-16352	-1080	-1328	-78	-2	-7	-15136	1672	-5472	-34	-10	5	127	127	8
-9844	-4556	11448	-10	19	-16	-16568	1152	-2224	-19	16	12	-15248	168	-4896	-26	-10	-9	-9072	3480	13504	25	-5	-29	-15880	-1440	-1616	-64	-5	-6	-15256	1832	-5888	-36	-14	7	126	124	8
-9836	-4576	11564	-17	15	-20	-16568	1280	-2032	-12	10	12	-15200	104	-4992	-23	-5	-11	-9224	3704	13280	14	-3	-28	-15928	-1192	-1200	-27	7	1	-15160	1664	-5480	-39	-18	14	128	123	8
-9816	-4532	11516	-20	13	-20	-16416	1200	-1848	2	0	18	-15424	72	-4720	-9	-5	-3	-9136	3520	13368	9	-7	-28	-16112	-1208	-1184	-20	14	1	-15128	1648	-5776	-18	-24	18	127	124	8
-9848	-4572	11692	-20	15	-27	-16616	1272	-1672	12	0	21	-15424	120	-4872	-8	2	3	-8944	3624	13392	19	-9	-29	-16256	-992	-1072	-53	10	8	-15392	1688	-5952	-30	-15	24	127	124	8
-9792	-4712	11576	-20	23	-18	-16752	1112	-2008	27	0	21	-15424	56	-4936	-11	6	6	-9016	3504	13304	22	-6	-30	-16088	-1128	-1480	-98	17	5	-15232	1824	-6008	-49	-24	24	127	122	8
-9912	-4556	11584	-22	21	-15	-16648	1088	-2160	25	-5	23	-15432	304	-4840	-12	13	-5	-9088	3424	13616	30	-1	-21	-16088	-1272	-1376	-96	23	5	-14984	1920	-5976	-42	-34	21	128	125	8
-9776	-4508	11648	-24	23	-16	-16512	1408	-1624	8	-11	24	-15464	280	-4528	10	18	-4	-9064	3560	13632	33	2	-22	-16104	-1184	-1224	-63	23	0	-14832	1776	-5976	-37	-26	13	127	121	8
-9808	-4576	11724	-27	23	-15	-16424	1400	-1784	27	-10	25	-15440	424	-4736	5	19	3	-9184	3736	13480	30	1	-20	-16136	-1016	-1352	-60	22	8	-15032	2008	-5904	-32	-14	16	125	126	8
-9800	-4584	11528	-24	23	-13	-16488	1256	-1744	17	-1	22	-15504	400	-4624	-7	10	0	-9096	3600	13520	29	4	-26	-16072	-1136	-1344	-47	12	2	-15080	2000	-5896	-47	-20	14	127	124	8
-9832	-4596	11604	-27	28	-13	-16840	1168	-1640	20	-3	23	-15744	488	-4696	-20	-1	-5	-9192	3584	13336	24	0	-22	-15936	-1104	-1304	-38	25	-1	-15200	1984	-6232	-54	-25	11	126	126	8
-9800	-4656	11508	-21	29	-16	-16424	1448	-1872	16	-7	25	-15592	496	-4792	-21	-4	-10	-9192	3576	13240	26	-6	-20	-15832	-1088	-1216	-54	31	3	-15176	1960	-5696	-59	-29	3	125	123	8
-9856	-4552	11472	-22	27	-15	-16312	1384	-1688	1	-3	19	-15416	448	-4584	-21	-15	-20	-9208	3656	13312	18	2	-18	-16072	-872	-1336	-69	34	0	-15080	1968	-5672	-74	-24	4	126	125	8
-9868	-4580	11468	-22	20	-13	-16368	1312	-1864	-2	1	18	-15536	328	-4816	-35	-28	-15	-9160	3592	13320	10	-4	-23	-16056	-1080	-1520	-81	34	1	-14944	1952	-5808	-72	-17	9	127	124	8
-9924	-4688	11684	-19	24	-16	-16408	984	-1936	14	2	22	-15544	464	-4656	-42	-31	-16	-9176	3568	13576	10	-6	-23	-16168	-1112	-1368	-100	35	4	-15032	1824	-5952	-70	-18	-8	124	123	8
-9964	-4588	11516	-18	23	-18	-16528	1360	-2152	2	1	23	-15536	440	-4720	-51	-29	-23	-9072	3600	13560	8	-6	-26	-16232	-1160	-1744	-74	34	-4	-14968	1880	-6032	-58	-12	-10	125	122	8
-9920	-4588	11444	-16	23	-24	-16504	1504	-1672	-44	-8	15	-15416	528	-4592	-62	-42	-28	-9080	3608	13368	10	-4	-21	-16024	-1000	-1592	-40	26	1	-15064	1952	-5728	-54	-4	-4	127	123	8
-9844	-4500	11584	-21	23	-20	-16600	1384	-1616	-80	-6	8	-15504	328	-5032	-92	-34	-35	-9144	3680	13328	16	-5	-21	-16136	-1040	-1656	-40	18	-4	-15208	1808	-6104	-58	0	-10	127	124	8
-9892	-4496	11536	-17	24	-15	-16608	1192	-1712	-43	5	14	-15552	264	-4776	-95	-34	-33	-9144	3600	13608	18	-7	-19	-15928	-1024	-1584	-51	14	3	-15000	1816	-5912	-74	-2	-12	125	122	8
-9876	-4588	11488	-14	20	-17	-16408	1320	-1736	-35	1	15	-15360	208	-4528	-73	-57	-27	-9176	3592	13576	17	-8	-18	-16072	-984	-1656	-47	18	-4	-15072	1752	-5784	-70	10	-14	127	123	8
-9972	-4600	11452	-6	21	-26	-16472	1320	-1936	-36	-6	12	-15344	240	-4440	-71	-37	-32	-9192	3560	13544	16	-12	-20	-16200	-928	-1448	-36	14	-7	-15048	1808	-6032	-45	14	-17	127	123	8
-9888	-4516	11656	-10	13	-24	-16520	1280	-1728	-53	-4	18	-15432	272	-4760	-67	-17	-25	-9152	3608	13384	13	-6	-24	-16072	-1184	-1616	-31	12	-5	-15184	1720	-5896	-47	7	-14	127	124	8
-9892	-4480	11512	-13	12	-18	-16568	1424	-1736	-65	-1	3	-15472	216	-4504	-55	-21	-23	-9160	3480	13320	10	-5	-22	-15936	-1120	-1776	-7	18	-5	-14944	1592	-6016	-37	6	-9	127	124	8
-9884	-4600	11644	-13	12	-25	-16512	1264	-1712	-44	-4	7	-15416	176	-4520	-48	-14	-22	-9120	3600	13520	10	-11	-22	-15952	-1016	-1736	8	18	-7	-15048	1664	-6064	-29	4	-4	128	124	8
-9936	-4532	11504	-13	13	-24	-16160	1240	-1744	-23	0	12	-15616	248	-4472	-37	-16	-15	-9136	3640	13568	7	-22	-22	-16144	-1136	-1768	28	11	-6	-15096	1760	-6008	-22	-4	2	127	124	8
-9904	-4636	11552	-3	8	-21	-16424	1256	-1752	-14	1	12	-15504	344	-4592	-24	-10	-11	-9048	3560	13240	1	-20	-22	-16048	-1192	-1560	31	15	-2	-15080	1888	-6144	-7	-1	13	127	121	8
-9880	-4532	11464	-4	10	-29	-16368	1264	-1656	-19	6	13	-15480	192	-4440	-11	-2	-16	-9200	3576	13512	14	-18	-20	-16200	-1048	-1720	26	10	-9	-15008	1712	-5976	-8	-3	14	126	121	8
-9836	-4576	11464	0	8	-23	-16528	1152	-1664	-14	1	12	-15440	208	-4560	-14	-6	-16	-9240	3504	13552	16	-14	-23	-16200	-1184	-1576	27	4	-16	-15000	1584	-6112	9	1	13	127	123	8
-9864	-4596	11588	1	11	-13	-16744	1360	-2040	-23	9	7	-15536	16	-4912	1	-3	-7	-9120	3384	13360	15	-9	-21	-16032	-1168	-1600	35	0	-2	-15088	1576	-6096	4	-11	15	124	124	8
-9888	-4568	11532	-9	12	-20	-16480	1304	-1864	-8	4	13	-15344	112	-4656	7	-9	-11	-9032	3536	13432	13	-5	-16	-16048	-1104	-1512	28	-6	-8	-14944	1584	-6152	2	-9	25	126	123	8
-9864	-4512	11564	-6	13	-26	-16552	1304	-1824	-8	-1	13	-15320	32	-4648	7	-4	2	-9240	3544	13736	12	-4	-21	-16160	-1120	-1864	12	-9	-6	-14840	1808	-6120	-1	-6	16	126	123	8
-9884	-4568	11604	-15	9	-22	-16624	1256	-1872	-4	3	12	-15376	160	-4720	24	3	5	-9208	3520	13664	14	-8	-19	-16112	-1312	-1776	23	-13	-6	-14976	1776	-6048	12	-7	15	125	122	8
-9900	-4576	11588	-10	11	-26	-16568	1064	-1944	20	-7	22	-15416	112	-4752	30	11	8	-9064	3408	13304	11	-10	-17	-16008	-1152	-1736	44	-9	-3	-15056	1656	-6016	16	-18	18	127	123	8
-9896	-4548	11540	-10	11	-26	-16416	1208	-1912	20	-16	22	-15536	240	-4880	46	10	12	-9192	3488	13424	9	-11	-15	-15912	-1104	-1624	49	-4	-2	-15104	1680	-5896	7	-24	28	125	122	8
-9844	-4592	11520	-7	12	-29	-16504	1240	-1768	6	-13	14	-15472	368	-4928	40	8	13	-9008	3656	13696	14	-11	-15	-16064	-928	-1336	32	-10	-4	-15128	1624	-5824	12	-26	34	126	121	8
-9844	-4540	11584	-2	10	-26	-16456	1328	-1872	-5	-9	16	-15456	400	-4760	29	6	9	-9232	3440	13480	7	-10	-19	-16160	-1176	-1680	20	-16	-7	-15008	1736	-5816	33	-21	36	125	125	8
-9808	-4508	11572	-5	7	-26	-16592	1232	-1896	12	-12	16	-15440	352	-4768	28	8	8	-9096	3400	13408	9	-14	-18	-15984	-1120	-1640	55	-11	-7	-15008	1736	-6096	43	-18	40	127	122	8
-9876	-4568	11496	-10	10	-28	-16560	1432	-1856	9	-11	16	-15496	280	-4800	30	13	10	-9144	3576	13376	16	-7	-24	-16336	-1224	-1928	58	-18	-6	-14912	1576	-6440	54	-10	43	127	121	8
-9812	-4520	11508	-9	7	-32	-16464	1400	-1848	1	-17	15	-15472	256	-4592	45	19	9	-9288	3568	13400	13	-18	-18	-16120	-1112	-1656	73	-34	-13	-15072	1504	-5952	56	-12	41	125	123	8
-9840	-4476	11580	-8	11	-29	-16600	1408	-1784	-2	-12	14	-15632	192	-4816	62	21	14	-8992	3304	13416	12	-12	-10	-16088	-1168	-1560	88	-43	-9	-14768	1504	-5984	54	-17	43	127	121	8
-9800	-4552	11600	-5	12	-30	-16360	1168	-1680	27	-6	9	-15520	152	-4528	87	7	27	-9040	3624	13312	21	-10	-12	-16128	-1120	-1232	60	-44	-1	-15248	1704	-6296	61	-25	41	125	125	8
-9868	-4528	11616	0	14	-27	-16472	1424	-1888	70	-6	15	-15504	56	-4480	110	1	29	-9152	3680	13328	19	-9	-14	-16120	-1128	-1392	12	-44	-6	-15224	1808	-5832	43	-42	41	127	123	8
-9844	-4600	11588	-2	12	-35	-16536	1288	-1672	77	-1	13	-15584	216	-4680	126	-4	30	-9128	3592	13464	16	-6	-12	-16224	-1088	-1712	11	-39	-7	-15064	1768	-5672	35	-31	46	127	122	8
-9864	-4520	11628	-1	14	-27	-16560	1312	-1840	80	2	14	-15608	392	-4712	135	4	31	-8920	3528	13600	14	-7	-13	-15992	-1336	-1456	25	-42	-3	-15128	1736	-5992	39	-29	50	125	125	8
-9780	-4628	11552	-8	14	-26	-16536	1288	-1712	76	6	14	-15608	104	-4704	136	15	31	-9056	3608	13328	18	-3	-17	-16120	-1056	-1192	56	-37	-7	-15136	1824	-5896	67	-44	49	127	124	8
-9792	-4592	11628	-15	18	-26	-16704	1192	-1896	69	5	11	-15464	360	-4776	126	12	24	-9144	3544	13456	17	-11	-21	-16216	-1048	-1368	56	-41	-7	-15224	1776	-5640	82	-43	55	126	125	8
