#Activity	standing going_up walking going_up walking going_up walking going_up walking going_up standing 
#ActivityID	8 3 1 3 1 3 1 3 1 3 8 
#Date 10-10-18-03
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9800	-3176	12112	-64	105	-176	-16292	572	-640	189	37	-81	-15888	844	-3932	96	-78	196	-9220	3700	13480	181	-13	-184	-16660	1568	-488	-35	-73	98	-15460	1824	-4708	208	-15	-9	126	129	8
-9840	-3100	12260	-104	140	-180	-16296	640	-604	223	24	-63	-15796	756	-3952	203	-48	189	-9296	3632	13436	121	-53	-178	-16480	1560	-652	-64	-58	116	-15444	1728	-4752	145	-28	-1	126	129	8
-9752	-3076	12052	-59	125	-162	-16172	708	-772	180	25	-129	-15780	768	-4044	236	6	101	-9212	3648	13548	116	-46	-162	-16652	1516	-580	-43	-36	91	-15388	1724	-4776	280	4	41	127	129	8
-9796	-3036	12132	-107	125	-181	-16252	736	-676	100	58	-74	-15768	724	-4024	183	-37	182	-9228	3672	13492	128	-60	-167	-16684	1456	-536	120	-37	82	-15476	1756	-4768	334	-28	42	127	129	8
-9788	-3088	12156	-100	120	-204	-16296	668	-700	75	-1	-101	-15716	776	-4004	88	-81	160	-9268	3716	13504	112	-20	-148	-16568	1452	-640	298	-47	50	-15472	1732	-4852	267	-31	52	127	129	8
-9868	-3104	12032	-98	111	-219	-16244	716	-644	47	-3	-101	-15732	776	-3864	109	-160	134	-9276	3684	13468	101	-74	-134	-16564	1540	-548	185	-36	66	-15432	1812	-4808	262	-22	62	127	129	8
-9876	-3128	12088	-119	86	-189	-16220	724	-736	48	-15	-123	-15796	852	-3980	44	-115	80	-9272	3644	13556	121	-18	-132	-16608	1544	-576	94	13	42	-15436	1808	-4584	183	4	-30	126	128	8
-9832	-3060	12024	-93	116	-191	-16232	640	-668	52	-40	-89	-15800	900	-3800	-41	-99	102	-9208	3620	13468	136	-33	-139	-16636	1516	-480	-25	22	32	-15480	1828	-4684	193	3	-16	126	128	8
-9804	-3120	12044	-82	106	-208	-16208	580	-816	7	-41	-127	-15816	780	-3868	-35	-61	62	-9220	3724	13596	97	-41	-167	-16664	1444	-600	-56	-34	81	-15380	1752	-4824	192	-3	-5	126	129	8
-9772	-3100	12148	-108	118	-172	-16188	640	-668	70	-8	-88	-15712	728	-3956	5	-115	26	-9204	3664	13440	130	-76	-157	-16680	1392	-780	-40	-29	70	-15380	1776	-4868	176	27	-22	127	129	8
-9808	-3116	12088	-68	128	-163	-16196	708	-732	28	8	-108	-15812	764	-4128	-33	-155	36	-9248	3620	13516	108	-29	-145	-16576	1248	-836	131	-70	84	-15352	1700	-4892	147	32	-44	126	129	8
-9848	-3108	12108	-93	138	-184	-16292	556	-664	34	-42	-96	-15796	628	-4040	34	-120	75	-9280	3708	13488	135	-42	-152	-16628	1384	-824	115	-85	109	-15392	1600	-4784	166	54	-82	126	129	8
-9852	-3032	12088	-95	94	-176	-16264	596	-864	61	58	-145	-15724	716	-4120	35	-34	103	-9196	3644	13488	138	-17	-160	-16680	1332	-596	-101	1	68	-15568	1724	-4716	177	-52	7	127	129	8
-9840	-3120	12076	-105	92	-196	-16248	532	-744	82	66	-75	-15724	648	-4080	144	-64	129	-9228	3704	13596	166	-9	-175	-16588	1156	-760	172	-16	83	-15480	1664	-4764	215	30	46	126	129	8
-9820	-3096	12096	-69	99	-193	-16176	648	-904	214	53	-104	-15704	756	-4100	206	-54	104	-9292	3656	13552	160	-33	-159	-16616	1376	-692	401	-12	80	-15352	1504	-4968	472	45	32	126	129	8
-9816	-3012	12052	-92	104	-201	-16220	600	-712	215	2	-118	-15832	768	-4148	271	59	147	-9292	3692	13560	111	-23	-137	-16496	1468	-688	286	-27	82	-15276	1824	-4956	420	3	46	126	129	8
-9800	-3056	11980	-73	92	-200	-16232	596	-716	144	25	-59	-15488	724	-4136	193	-27	196	-9208	3632	13548	142	-50	-134	-16632	1428	-580	119	-7	41	-15460	1764	-4676	317	22	25	127	129	8
-9844	-3148	12048	-93	73	-167	-16264	564	-776	137	22	-122	-15772	664	-4108	148	26	198	-9188	3724	13524	98	-28	-165	-16632	1244	-552	52	-17	51	-15428	1680	-4820	297	27	-4	127	129	8
-9816	-3104	12232	-47	95	-180	-16280	596	-780	80	-14	-80	-15656	776	-4008	82	20	120	-9260	3704	13504	124	-32	-184	-16680	1296	-688	165	-88	98	-15448	1708	-4868	257	60	-11	126	129	8
-9784	-3072	12136	-82	80	-188	-16172	616	-704	77	33	-81	-15712	796	-4132	90	21	111	-9276	3644	13552	138	-42	-168	-16612	1380	-708	52	-50	23	-15412	1648	-4788	183	78	-61	126	129	8
-9828	-3136	12140	-69	53	-191	-16176	612	-724	66	6	-111	-15724	796	-4192	106	-28	64	-9300	3648	13524	128	18	-170	-16600	1384	-712	40	-21	28	-15368	1648	-4864	187	32	-68	126	129	8
-9864	-3036	12028	-67	78	-168	-16292	608	-704	81	20	-114	-15796	772	-4140	72	-2	84	-9280	3620	13516	106	-15	-159	-16596	1356	-652	-12	-11	42	-15400	1580	-4868	142	-9	-71	126	129	8
-9840	-3124	12112	-89	130	-197	-16252	620	-732	61	2	-113	-15740	712	-4076	74	11	72	-9288	3600	13420	110	-3	-153	-16672	1444	-624	38	-34	72	-15492	1676	-4812	186	35	-38	127	129	8
-9836	-3124	12080	-106	118	-163	-16192	608	-760	22	8	-129	-15728	664	-4096	38	-37	64	-9300	3632	13468	102	-27	-143	-16644	1256	-540	45	-6	17	-15472	1632	-4732	245	60	-16	127	129	8
-9868	-3120	11996	-81	126	-170	-16140	544	-900	50	47	-95	-15728	696	-4076	-87	-81	97	-9192	3588	13492	114	-46	-153	-16580	1268	-664	202	-9	-8	-15412	1724	-4844	310	31	-5	127	129	8
-9828	-3168	12144	-82	119	-231	-16232	532	-712	73	15	-115	-15748	636	-4152	-30	-53	42	-9240	3688	13556	119	-6	-188	-16628	1448	-700	207	-12	41	-15400	1628	-4804	286	28	-37	127	129	8
-9744	-3000	12088	-108	126	-206	-16236	592	-752	68	31	-109	-15756	688	-4184	71	-20	50	-9208	3652	13488	131	-21	-177	-16648	1292	-568	66	-20	40	-15384	1612	-4872	248	83	-35	126	129	8
-9812	-3040	12104	-114	98	-158	-16264	640	-688	5	18	-88	-15668	676	-4084	22	-30	45	-9268	3668	13424	98	24	-175	-16680	1292	-748	12	-35	-14	-15476	1632	-4868	161	74	-26	126	129	8
-9784	-3096	12080	-70	92	-197	-16164	552	-668	-25	11	-92	-15688	652	-4116	-3	-65	85	-9280	3612	13528	110	-4	-158	-16624	1312	-620	-29	-61	51	-15404	1620	-4972	151	27	-53	125	129	8
-9828	-3100	12216	-87	93	-194	-16200	480	-728	51	2	-84	-15660	616	-4132	24	-52	105	-9236	3656	13456	134	-36	-159	-16608	1292	-584	14	-22	0	-15376	1592	-4732	163	7	-40	127	129	8
-9808	-3104	12040	-53	82	-186	-16272	428	-824	118	32	-119	-15704	620	-4064	15	-19	114	-9268	3632	13460	118	2	-198	-16720	1348	-744	51	-42	37	-15428	1640	-4900	205	81	-44	127	129	8
-9800	-3116	12156	-51	113	-203	-16216	564	-824	104	34	-83	-15748	644	-4192	95	-36	81	-9244	3640	13512	131	40	-205	-16624	1244	-636	96	-11	57	-15444	1628	-4856	175	24	-16	126	129	8
-9836	-3092	12000	-81	120	-172	-16260	584	-812	140	24	-72	-15700	612	-4248	167	-65	75	-9312	3568	13500	131	22	-177	-16684	1324	-676	149	-10	48	-15472	1596	-4808	284	43	-19	126	130	8
-9852	-3076	12096	-110	106	-220	-16260	488	-744	34	63	-90	-15632	568	-4156	118	-68	123	-9276	3580	13508	119	-14	-148	-16624	1232	-532	199	-17	9	-15440	1532	-4812	324	24	0	127	129	8
-9796	-3128	12048	-73	106	-198	-16164	448	-772	69	1	-106	-15744	636	-3996	68	-37	131	-9252	3664	13492	125	19	-159	-16572	1412	-648	249	-17	14	-15460	1520	-4808	277	33	38	126	129	8
-9820	-3080	11984	-94	66	-205	-16252	448	-736	20	56	-77	-15736	648	-4024	-67	-81	124	-9368	3700	13572	114	-41	-178	-16592	1444	-492	148	-40	0	-15496	1652	-4748	361	106	35	127	129	8
-9808	-3136	12084	-69	89	-173	-16192	520	-732	-6	59	-32	-15732	608	-3996	-38	-39	149	-9304	3696	13436	105	7	-208	-16644	1228	-556	105	52	9	-15528	1668	-4936	341	19	16	127	129	8
-9796	-3132	12088	-51	119	-164	-16208	476	-764	46	50	-76	-15800	604	-4100	-98	-77	124	-9236	3556	13488	85	-33	-190	-16672	1148	-648	205	0	18	-15380	1612	-4856	317	34	37	126	129	8
-9796	-3088	12052	-63	106	-164	-16248	516	-748	40	62	-29	-15756	652	-3892	-78	-76	118	-9320	3604	13512	142	-78	-208	-16564	1224	-712	305	0	96	-15420	1580	-4956	283	44	-36	126	129	8
-9836	-3100	12128	-43	93	-161	-16192	556	-768	30	119	-18	-15624	676	-4128	-5	-102	92	-9352	3600	13520	134	12	-149	-16704	1312	-552	111	3	40	-15376	1556	-4904	197	12	-20	126	129	8
-9792	-3040	12056	-23	82	-173	-16188	588	-880	-2	93	-63	-15656	652	-4128	-23	-96	118	-9340	3604	13476	141	-31	-124	-16592	1332	-532	-66	30	45	-15456	1548	-5008	-31	4	-20	126	130	8
-9816	-3064	12220	-66	56	-167	-16228	448	-836	59	93	-48	-15688	672	-4192	-44	-151	166	-9256	3696	13404	121	-4	-142	-16600	1332	-572	-275	49	77	-15424	1608	-4888	0	-33	-24	127	130	8
-9808	-3028	12204	-45	39	-175	-16308	416	-908	253	126	-52	-15700	636	-4284	56	-114	104	-9360	3688	13452	141	29	-222	-16756	1208	-800	-199	13	101	-15356	1728	-4892	22	-6	7	127	130	8
-9844	-3076	12040	-57	54	-185	-16268	504	-960	301	104	33	-15680	584	-4372	165	-92	95	-9312	3600	13396	125	61	-188	-16580	1252	-780	-121	-20	84	-15360	1664	-4996	-44	-20	-8	127	130	8
-9812	-3052	12064	-75	52	-170	-16244	616	-940	160	66	9	-15664	516	-4320	176	-25	57	-9360	3604	13480	136	-4	-156	-16532	1172	-748	83	-46	111	-15208	1420	-4860	211	-92	43	125	129	8
-9796	-3092	12144	-51	109	-169	-16264	612	-952	21	-17	-45	-15708	760	-4364	-93	-33	90	-9268	3616	13516	130	-110	-166	-16608	1156	-640	180	19	93	-15280	1236	-5064	438	-119	86	126	129	8
-9808	-3040	12172	-86	98	-204	-16316	684	-796	-101	-30	-50	-15624	712	-4204	33	-101	212	-9332	3552	13508	111	-15	-134	-16576	1072	-892	332	-85	178	-15376	1348	-5096	630	-107	122	127	129	8
-9816	-3084	12100	-63	140	-192	-16236	488	-936	-10	-26	-21	-15808	672	-4176	180	-83	167	-9228	3640	13504	153	0	-128	-16708	1132	-848	532	-165	146	-15324	1432	-5032	580	-96	221	127	129	8
-9812	-3084	12104	-67	124	-199	-16220	436	-804	185	-58	-39	-15696	552	-4144	189	-78	180	-9332	3636	13620	179	-11	-127	-16668	1340	-772	357	-180	160	-15436	1540	-5144	602	-39	246	126	129	8
-9788	-2996	12104	-116	135	-211	-16140	596	-840	279	-5	-37	-15592	464	-4096	252	-24	244	-9292	3628	13432	163	-46	-71	-16516	1272	-604	254	-158	148	-15596	1640	-4824	518	-105	154	126	129	8
-9772	-3044	12036	-60	104	-160	-16144	496	-708	227	-18	-3	-15696	524	-4224	357	-94	272	-9272	3664	13552	159	-13	-108	-16744	1204	-456	409	-120	169	-15580	1660	-4600	569	-133	177	126	129	8
-9820	-3044	11940	-87	98	-159	-16256	452	-820	256	9	-63	-15768	620	-4068	357	-159	262	-9248	3624	13516	153	-9	-98	-16536	1292	-460	453	-45	189	-15580	1672	-4624	537	-156	160	127	129	8
-9740	-3124	12052	-80	77	-150	-16272	528	-852	257	18	-4	-15804	592	-4068	127	-170	258	-9304	3584	13428	138	-64	-121	-16636	1368	-536	301	-34	191	-15456	1584	-4628	439	-128	125	127	129	8
-9860	-3144	12236	-72	91	-174	-16328	544	-832	89	3	5	-15776	644	-4128	10	-105	257	-9260	3704	13516	127	5	-155	-16592	1268	-692	110	-19	153	-15456	1540	-4844	380	-86	79	126	130	8
-9816	-3084	12104	-51	99	-160	-16264	628	-920	-73	6	1	-15652	640	-4344	22	-102	235	-9312	3664	13512	163	-54	-136	-16628	1224	-792	130	-36	188	-15360	1596	-4924	390	-27	125	127	129	8
-9784	-3084	12168	-80	87	-204	-16180	480	-884	-98	-45	-1	-15612	736	-4284	30	-234	196	-9308	3668	13504	187	-2	-103	-16616	1268	-676	231	4	177	-15512	1632	-4692	299	-101	117	126	129	8
-9744	-3024	12108	-50	102	-225	-16128	452	-908	-33	-33	15	-15568	760	-4112	-100	-420	131	-9252	3624	13500	178	-8	-92	-16572	1336	-516	271	-14	182	-15616	1620	-4660	355	-86	136	127	129	8
-9820	-3160	12056	-65	88	-172	-16164	436	-792	119	-2	41	-15684	716	-3972	-130	-325	166	-9252	3676	13492	153	-31	-77	-16584	1344	-372	265	-39	171	-15520	1616	-4556	372	-126	143	127	129	8
-9776	-2980	12228	-55	112	-181	-16264	624	-904	160	-8	-1	-15720	780	-4036	-90	-236	85	-9252	3676	13576	147	2	-146	-16684	1480	-528	119	49	143	-15584	1620	-4724	301	-119	141	126	129	8
-9772	-3044	12176	-48	80	-157	-16228	596	-880	12	-62	21	-15728	628	-4224	-60	-250	118	-9352	3648	13500	132	-6	-152	-16784	1284	-620	123	69	139	-15532	1676	-4752	223	-65	146	127	129	8
-9760	-3088	12092	-69	82	-160	-16156	568	-848	-112	-67	34	-15636	448	-4176	-91	-342	176	-9264	3592	13424	141	-44	-124	-16628	1220	-764	43	102	159	-15460	1572	-4820	133	-91	108	127	129	8
-9772	-3032	12100	-59	65	-190	-16192	492	-988	14	-7	8	-15740	404	-4188	-16	-344	218	-9360	3716	13496	187	-1	-85	-16564	1304	-568	113	98	201	-15480	1556	-4792	98	-99	117	127	129	8
-9788	-3072	12156	-25	39	-190	-16152	528	-804	114	-51	66	-15592	424	-4248	-14	-375	234	-9264	3596	13516	216	12	-62	-16544	1312	-564	74	167	128	-15520	1544	-4716	109	-183	140	128	129	8
-9836	-3156	12104	-27	29	-156	-16204	640	-816	122	-52	34	-15660	616	-4160	-60	-367	277	-9276	3584	13464	212	-57	-27	-16444	1348	-628	68	280	160	-15568	1424	-4400	201	-231	153	127	129	8
-9768	-3128	12168	-4	30	-159	-16296	560	-820	141	-77	46	-15784	724	-4116	-81	-355	281	-9324	3720	13372	216	-34	21	-16544	1272	-480	236	327	110	-15664	1388	-4448	429	-280	234	127	129	8
-9872	-2912	12260	-23	57	-127	-16220	520	-908	136	-79	57	-15676	628	-4196	142	-335	278	-9212	3856	13428	197	-47	-49	-16848	1292	-600	372	349	109	-15440	1696	-4576	695	-227	327	127	128	8
-9776	-3096	12160	-37	99	-174	-16204	568	-972	143	-111	34	-15752	504	-4264	294	-296	289	-9292	3648	13480	163	-106	-76	-16640	1408	-660	350	390	115	-15540	1580	-4672	527	-259	339	127	129	8
-9784	-3040	12132	-24	18	-163	-16184	568	-904	129	-136	52	-15520	572	-4168	230	-407	300	-9280	3652	13528	174	-54	-96	-16608	1332	-660	484	463	94	-15576	1664	-4860	562	-316	345	127	128	8
-9828	-3088	12056	24	-46	-163	-16024	576	-732	133	-93	102	-15528	664	-4008	-36	-486	272	-9280	3680	13532	187	-19	-51	-16692	1300	-472	737	543	98	-15800	1624	-4704	694	-676	306	127	129	8
-9824	-3056	12076	175	-121	-126	-16100	664	-664	111	-83	60	-15444	656	-3824	-228	-694	340	-9272	3764	13504	231	-6	-62	-16572	1348	-408	680	568	120	-15872	1500	-4532	397	-1096	404	127	128	8
-9748	-2972	12012	158	-159	-147	-16020	432	-592	476	-50	58	-15392	576	-3752	-255	-867	332	-9340	3756	13464	221	17	-37	-16688	1380	-348	413	712	74	-15776	1344	-4016	318	-1029	474	127	127	8
-9764	-2960	12068	244	-215	-135	-15924	604	-612	843	-9	69	-15488	712	-3736	-386	-991	341	-9324	3680	13448	229	91	-23	-16648	1348	-436	319	860	16	-15944	1416	-3900	528	-796	547	127	128	8
-9780	-3008	12040	201	-278	-107	-16084	360	-756	1124	123	83	-15588	660	-3768	-536	-1150	453	-9572	3260	13648	490	109	69	-16648	1408	-408	314	833	48	-16300	1688	-4152	536	-984	487	128	127	8
-9668	-2936	12244	239	-260	-141	-16284	252	-900	1333	471	150	-15688	540	-4016	-489	-990	382	-9456	3728	13516	704	139	163	-16448	1708	-196	2240	1735	72	-16516	1404	-4348	105	-2010	611	128	128	8
-9728	-3016	12256	95	-177	-204	-16540	380	-1460	1397	246	200	-15716	412	-4408	-236	-854	368	-9172	4084	13392	741	165	154	-16412	1244	-1028	1084	1582	-116	-15800	1072	-3628	-175	-2659	881	128	127	8
-9700	-3040	12232	70	-165	-157	-16480	708	-1692	753	-103	359	-15824	488	-4448	-163	-823	376	-9136	3792	13396	510	84	50	-16452	664	-996	594	1631	-64	-15336	1136	-3188	663	-2121	892	128	127	8
-9768	-2984	12236	-49	-52	-223	-16424	512	-1612	-414	-387	490	-15880	84	-4528	-239	-619	379	-9200	3844	13320	335	-27	-43	-16388	440	-1336	562	1577	38	-14916	1416	-3760	875	-1252	888	129	127	8
-9716	-3008	12316	-124	22	-201	-16396	404	-736	-1290	-533	584	-15988	24	-4092	-570	-408	552	-9216	3828	13352	243	-131	-78	-16548	832	-1308	458	1532	206	-15016	1916	-4152	556	-144	812	129	127	8
-9708	-2980	12316	-392	162	-361	-16384	324	-556	-1446	-400	624	-16048	168	-3400	-953	-310	780	-9536	3792	13480	496	-201	50	-16436	1464	144	1312	1904	297	-15128	1792	-4380	376	258	675	129	128	8
-10108	-2664	12412	-1002	520	-744	-16576	732	1116	-1426	-704	761	-16096	112	-3320	-1053	-324	860	-9672	3660	13560	562	-208	137	-15980	1188	-1784	412	1956	381	-15988	1676	-5516	-457	-713	426	128	127	8
-9840	-2704	12444	-1730	527	-1062	-16324	640	736	-961	523	902	-17396	756	-624	-1342	-1373	1059	-9180	3524	13660	1200	-251	372	-16708	740	-1632	-1849	1897	314	-15492	1392	-3420	-1092	-695	399	128	127	8
-10068	-3112	12340	-1896	690	-1058	-16232	12	2220	-917	1547	1200	-18292	616	1416	-687	-2559	714	-9568	3776	13468	1714	-96	775	-16852	-236	-2072	-842	2107	282	-16380	1104	-3764	402	-442	-126	128	126	3
-9780	-3652	11900	-1697	505	-1251	-15612	-364	4044	-363	3017	1391	-18992	588	3620	488	-4084	-206	-9408	4140	13508	2021	-247	956	-16196	1780	-1664	999	1771	394	-16388	2680	-5052	679	-1424	-62	129	127	3
-9412	-4112	11732	-911	314	-843	-15100	220	4904	-425	4768	1536	-19048	620	5256	560	-6246	-703	-9004	4444	13268	1875	-452	876	-16480	2012	-1244	-1121	1959	246	-15764	2476	-3672	252	-855	376	127	126	3
-9460	-3924	11920	-70	290	-254	-15556	428	5476	-1214	6814	1673	-19380	376	6608	-295	-9366	-1150	-9184	4332	13224	1609	-514	760	-16320	2016	-1472	-1996	2406	222	-17440	2744	-3928	-359	-1321	94	130	129	3
-9532	-4052	11792	550	532	262	-15720	336	5672	-1431	7139	1681	-19288	-44	7792	-762	-12874	-1554	-9332	4268	13224	1391	-671	659	-15956	1832	-1784	-2378	2433	253	-13720	1264	-2696	1175	-1234	-444	127	128	3
-9312	-4428	12484	825	1072	766	-16424	544	5716	-1528	11587	1747	-19420	-320	8792	-1222	-16374	-2105	-8960	4152	13160	751	-985	530	-15728	1088	-1672	-2416	2383	190	-13920	660	-3040	1700	-2062	-121	124	128	3
-10020	-5452	13588	1157	2638	1816	-19052	536	4060	-1535	13817	1532	-20472	-484	9820	-2071	-19863	-2494	-9016	4144	13188	-225	-1379	166	-15208	808	-2396	-1508	2608	446	-13476	324	-3676	1931	-1579	-408	123	130	3
-11856	-7888	14696	2557	5423	4182	-22004	-1284	1140	-2280	15108	1408	-21852	-600	9900	-5478	-22215	-2227	-8912	4100	13620	-625	-1613	110	-16104	908	-3648	-1451	2461	402	-13784	800	-4360	2274	-1002	-443	119	127	3
