#Activity	standing walking going_down walking going_down walking going_down walking going_down walking 
#ActivityID	8 1 4 1 4 1 4 1 4 1 
#Date 08-22-13-54
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10924	-4196	11720	179	59	-79	-16204	1360	-1400	167	61	24	-16328	304	-1704	24	18	9	-9756	7544	10588	-61	238	-264	-15600	5176	-3040	10	8	18	-16104	872	-1632	14	-11	30	129	129	8
-11072	-4040	11728	144	-20	-100	-16124	1360	-1632	103	45	-25	-16208	432	-1928	28	23	8	-9756	7520	10664	-58	224	-264	-15440	5072	-3264	12	8	17	-16128	1080	-1856	17	-13	23	129	128	8
-11000	-4136	11804	139	-10	-94	-16128	1432	-1648	192	18	-23	-16128	368	-2096	23	15	6	-9740	7580	10640	-51	187	-264	-15592	5120	-3400	14	12	19	-16200	936	-1824	3	-9	22	129	125	8
-11000	-4088	11632	165	6	-92	-16072	1392	-1368	-16	-2	-39	-16280	560	-1520	15	9	10	-9752	7592	10672	-126	192	-246	-15544	5152	-3296	6	12	13	-16216	864	-1872	-12	-7	22	130	133	8
-11216	-4008	11852	104	44	-111	-16076	1484	-1328	-4	53	-46	-16240	560	-1680	10	-4	4	-9740	7640	10580	-76	231	-256	-15584	4880	-3608	-4	13	8	-16080	824	-2080	-18	-16	25	129	133	8
-11044	-4064	11720	118	26	-128	-16156	1304	-1288	-81	36	-32	-16224	440	-1632	1	-8	-4	-9760	7472	10616	-105	234	-284	-15544	4864	-3336	7	7	11	-16048	760	-1776	-8	-14	19	129	129	8
-11060	-4028	11840	155	-10	-122	-16212	1372	-1400	-58	69	24	-16168	384	-1728	3	-12	-9	-9768	7496	10724	-83	200	-249	-15576	4984	-3280	-1	3	16	-16160	832	-1960	1	-7	19	129	127	8
-11072	-4024	11792	173	14	-109	-16112	1460	-1500	59	105	15	-16168	392	-1536	1	-4	-5	-9768	7540	10608	-107	179	-237	-15560	4960	-3280	17	4	22	-16088	704	-1960	2	-7	22	129	125	8
-11076	-3964	11828	141	-93	-134	-16044	1396	-1396	0	52	11	-16152	232	-1832	7	4	-3	-9792	7516	10588	-109	155	-197	-15616	4952	-3416	23	-5	20	-15984	664	-1656	10	-5	22	129	127	8
-11112	-4120	11612	173	-55	-116	-16188	1368	-1284	28	59	-24	-16176	80	-1784	13	5	8	-9764	7552	10636	-127	139	-181	-15584	5176	-3224	14	-1	26	-16128	824	-1656	24	-9	33	129	128	8
-11080	-4096	11788	200	-166	-136	-16056	1388	-1296	194	38	5	-16352	184	-1288	36	14	14	-9784	7588	10612	-114	152	-192	-15768	4792	-3392	22	-3	26	-16304	720	-1856	28	-16	28	129	129	8
-11092	-4076	11792	204	-68	-159	-16140	1280	-1284	159	57	-6	-16280	408	-1696	49	11	17	-9784	7460	10552	-78	167	-218	-15712	4880	-3416	18	-6	27	-16168	1016	-1984	20	-20	34	130	128	8
-11056	-4200	11768	191	-83	-150	-16212	1340	-1268	163	95	51	-16248	280	-1424	54	17	13	-9732	7536	10720	-80	135	-183	-15432	5136	-3368	15	-7	24	-16248	832	-1872	10	-25	33	130	129	8
-11048	-4048	11796	218	-114	-100	-16224	1380	-1304	205	133	-2	-16280	304	-1768	53	17	14	-9804	7548	10584	-82	160	-174	-15600	4936	-3112	23	-9	25	-16224	832	-1768	2	-24	35	130	130	8
-11044	-4108	11768	226	-35	-132	-16184	1460	-1412	116	136	18	-16216	360	-2056	56	18	20	-9828	7544	10632	-92	122	-225	-15472	5024	-3128	13	-6	25	-16072	928	-1464	4	-24	32	130	130	8
-11020	-4020	11696	204	-115	-104	-16116	1388	-1440	49	121	11	-16096	296	-1776	53	16	16	-9804	7552	10680	-126	125	-162	-15520	5104	-3368	13	-4	26	-16168	816	-1680	5	-12	31	129	131	8
-11104	-3964	11784	220	-91	-119	-16192	1372	-1432	205	126	4	-16152	440	-1752	50	10	21	-9824	7548	10684	-125	123	-190	-15632	5160	-3208	13	2	27	-16088	896	-1704	2	-5	29	130	131	8
-11016	-4052	11892	197	-59	-125	-16248	1508	-1424	195	89	24	-16376	424	-1856	39	9	15	-9776	7568	10548	-90	144	-178	-15712	5040	-3416	14	2	24	-16080	752	-1984	-4	-2	24	129	131	8
-11124	-4012	11912	164	-34	-111	-16192	1384	-1568	-4	99	3	-16208	632	-2008	27	13	10	-9752	7508	10476	-122	133	-167	-15408	4992	-3464	11	3	26	-16040	912	-1776	-12	-6	26	129	131	8
-11128	-4000	11648	191	-61	-142	-16136	1392	-1444	-15	54	6	-16008	456	-1728	8	6	2	-9808	7536	10584	-92	125	-177	-15584	5000	-3336	0	8	27	-16040	920	-1920	-19	-4	30	129	130	8
-11088	-4108	11856	207	-93	-124	-16128	1436	-1516	-101	70	-35	-16352	328	-1984	12	0	3	-9784	7512	10752	-153	91	-157	-15464	5104	-3368	0	2	20	-16024	968	-1592	-12	-6	25	129	130	8
-11056	-4076	11880	193	-114	-118	-16188	1456	-1528	-54	64	9	-16240	384	-1808	17	3	-1	-9816	7552	10524	-141	109	-167	-15560	5184	-2976	12	-1	25	-16120	808	-1480	-14	-8	27	130	131	8
-11064	-4164	11756	150	-46	-156	-16168	1384	-1384	-30	-4	35	-16328	448	-1568	9	-3	8	-9804	7564	10548	-175	89	-140	-15648	5096	-3352	3	2	19	-16200	928	-1752	-12	-7	29	129	131	8
-11008	-4092	11900	129	-51	-173	-16196	1444	-1420	92	37	-22	-16368	304	-1720	19	-6	7	-9764	7512	10656	-101	149	-191	-15616	5216	-3440	-1	5	24	-16224	840	-1736	-16	-2	22	130	130	8
-11020	-4112	11884	156	-53	-133	-16152	1520	-1324	-58	58	9	-16288	256	-1608	26	-1	3	-9788	7448	10696	-138	135	-161	-15816	4968	-3184	4	4	17	-16168	920	-1880	-13	0	22	129	131	8
-11064	-4088	11880	185	-57	-105	-16192	1416	-1488	-81	21	-53	-16120	384	-1680	19	2	6	-9784	7488	10624	-81	142	-165	-15440	5016	-3392	15	-3	18	-16040	1024	-1752	-16	1	24	130	132	8
-11056	-4096	11824	172	-38	-149	-16244	1508	-1508	-63	38	-27	-16392	408	-1840	14	13	4	-9736	7516	10608	-116	88	-158	-15504	5200	-3296	13	-2	20	-16152	912	-1808	-13	-5	25	130	131	8
-11096	-4104	11752	148	-15	-158	-16108	1488	-1520	-9	33	-25	-16256	576	-1864	16	13	6	-9804	7480	10684	-120	91	-175	-15512	5160	-3320	10	3	17	-16208	1040	-1496	-8	-10	18	130	132	8
-11004	-4100	11796	145	56	-176	-16172	1424	-1440	-55	25	-38	-16088	536	-1976	14	3	3	-9780	7596	10588	-138	113	-209	-15616	5080	-3536	9	-2	14	-15992	808	-1816	-1	0	22	130	130	8
-11080	-4068	11788	123	-26	-131	-16148	1432	-1508	19	34	-59	-16152	392	-1752	22	2	3	-9780	7524	10660	-119	99	-197	-15752	4968	-3496	17	-2	14	-16232	1064	-1912	11	-14	20	130	132	8
-11052	-4064	11916	147	13	-128	-16164	1480	-1448	38	-21	-98	-16224	496	-1808	28	5	-2	-9796	7476	10664	-119	110	-173	-15696	5128	-3416	8	-7	14	-16168	1048	-1808	11	-17	19	130	132	8
-11172	-4104	11788	126	6	-170	-16080	1444	-1396	34	-34	-76	-16256	416	-1880	34	-1	-1	-9812	7540	10580	-100	101	-183	-15712	5128	-3328	1	-7	17	-16168	632	-1856	5	-19	19	130	131	8
-11032	-4100	11736	173	26	-129	-16148	1476	-1368	4	-28	-100	-16256	336	-1608	32	-2	-1	-9720	7556	10712	-83	101	-184	-15624	5064	-3424	16	-14	18	-16136	784	-1912	15	-21	22	130	131	8
-11024	-4064	11784	162	-12	-137	-16200	1448	-1456	55	2	-66	-16400	416	-1576	40	-6	-2	-9816	7608	10580	-80	123	-204	-15696	5112	-3384	18	-12	20	-16184	928	-2088	17	-19	24	130	130	8
-11064	-4024	11800	137	22	-135	-16196	1260	-1360	113	-28	-50	-16216	328	-1864	42	-3	-1	-9832	7548	10632	-75	128	-183	-15648	5016	-3456	13	-11	17	-16216	912	-1728	16	-23	15	130	130	8
-11088	-4080	11796	130	-13	-94	-16116	1384	-1504	73	-24	-99	-16408	376	-1840	42	-5	3	-9848	7532	10568	-92	90	-195	-15408	5112	-3432	13	-10	14	-16064	952	-1888	8	-21	11	130	132	8
-11056	-4100	11864	131	16	-102	-16196	1440	-1412	65	13	-37	-16024	448	-1808	25	-1	0	-9792	7480	10564	-95	105	-209	-15392	4968	-3344	14	-5	13	-15936	872	-1632	-9	-5	12	130	132	8
-11064	-4148	11924	128	-54	-145	-16156	1472	-1448	79	-16	-88	-16256	496	-1680	13	-2	3	-9776	7564	10692	-99	117	-205	-15544	5232	-3472	8	-6	12	-16160	832	-1776	-14	-13	13	131	132	8
-11064	-4120	11872	120	21	-136	-16160	1436	-1456	56	6	-109	-16384	360	-1760	11	-1	-3	-9788	7604	10740	-122	105	-166	-15576	4920	-3224	-3	1	11	-16200	904	-1776	-14	-9	6	130	131	8
-11052	-4124	11760	146	4	-191	-16236	1412	-1448	31	13	-132	-16360	360	-1864	6	-5	-2	-9808	7540	10692	-95	150	-161	-15672	5008	-3336	3	1	14	-16112	656	-1808	-13	-10	12	130	131	8
-11080	-4048	11796	148	1	-146	-16172	1416	-1452	-87	-23	-101	-16240	376	-1568	4	-9	-10	-9776	7556	10604	-111	128	-191	-15528	5072	-3296	7	-2	12	-16248	728	-1616	7	-16	13	130	131	8
-11112	-4028	11716	104	43	-133	-16200	1420	-1472	-163	-4	-87	-16168	280	-1912	2	-13	-12	-9796	7524	10616	-139	141	-194	-15552	5096	-3224	5	-5	17	-15984	728	-2040	9	-11	15	129	132	8
-10996	-4072	11792	145	-3	-141	-16188	1344	-1372	-9	-11	-101	-16160	288	-1944	2	-9	-7	-9744	7552	10564	-105	100	-184	-15560	5008	-3464	19	-9	13	-16128	872	-1912	10	-8	17	129	131	8
-11104	-4060	11808	125	4	-129	-16132	1396	-1500	18	-39	-47	-16224	224	-1704	11	-8	-5	-9800	7508	10628	-132	98	-168	-15640	4896	-3472	12	-8	17	-16184	680	-1856	5	-8	20	129	130	8
-11036	-4076	11752	156	-53	-105	-16152	1332	-1432	71	-33	-58	-16296	240	-1840	29	-4	0	-9764	7508	10704	-115	113	-156	-15592	4992	-3232	17	-8	16	-16152	776	-1752	0	-9	17	129	131	8
-11096	-4032	11856	150	-35	-133	-16112	1368	-1364	95	-1	-78	-16160	216	-1784	38	-7	2	-9760	7464	10584	-104	74	-148	-15456	4992	-3336	14	-16	23	-16240	928	-1800	-1	-16	20	129	130	8
-11028	-4140	11788	137	-16	-132	-16176	1400	-1376	25	4	-40	-16152	264	-1632	34	1	9	-9784	7560	10616	-98	116	-145	-15408	5056	-3352	7	-12	24	-16192	928	-1736	-2	-14	20	130	131	8
-11120	-4060	11884	153	-23	-130	-16172	1424	-1420	129	7	-57	-16304	416	-1632	39	4	10	-9816	7504	10704	-109	111	-187	-15576	4952	-3536	12	-10	21	-16088	816	-1960	0	-15	23	130	131	8
-11048	-4140	11832	165	-52	-146	-16124	1420	-1348	93	41	-82	-16296	296	-1752	36	10	10	-9804	7496	10572	-111	105	-186	-15688	5032	-3440	14	-16	21	-16112	872	-1736	12	-16	25	130	131	8
-11092	-4088	11776	156	-34	-113	-16164	1432	-1492	208	6	-86	-16352	392	-1816	35	6	3	-9760	7564	10716	-80	64	-186	-15696	4992	-3440	8	-12	22	-16184	736	-1824	14	-19	25	130	132	8
-11100	-4000	11840	164	9	-146	-16084	1352	-1472	181	26	-81	-16240	336	-1744	37	5	1	-9788	7496	10540	-117	85	-163	-15512	4920	-3336	13	-19	18	-16248	920	-1864	7	-14	25	130	132	8
-11144	-4148	11840	152	-33	-121	-16076	1396	-1428	164	-15	-12	-16176	416	-1872	41	7	6	-9784	7468	10584	-86	100	-161	-15464	5024	-3288	14	-18	27	-16104	1048	-1944	4	-7	26	130	131	8
-11112	-4084	11748	169	-29	-153	-16212	1424	-1560	116	14	-59	-16208	456	-1840	34	1	7	-9808	7516	10620	-103	78	-158	-15592	5096	-3344	8	-15	20	-16096	1016	-1816	6	-16	16	130	132	8
-11068	-4084	11832	144	-4	-129	-16168	1436	-1468	57	-5	-79	-16256	368	-1952	40	-1	7	-9732	7572	10528	-104	73	-152	-15472	4928	-3488	10	-12	18	-16248	920	-1792	5	-21	20	130	132	8
-11056	-4020	11836	186	-68	-105	-16168	1452	-1464	163	-12	-102	-16208	472	-1768	43	-11	3	-9768	7572	10680	-105	97	-195	-15544	5096	-3224	4	-8	18	-16248	952	-1520	3	-24	17	130	131	8
-11040	-4044	11860	158	-50	-126	-16068	1484	-1476	64	-13	-77	-16328	296	-1752	34	-12	-1	-9816	7580	10616	-111	91	-177	-15520	5120	-3256	7	-5	16	-16208	792	-1808	8	-19	18	130	130	8
-11044	-4052	11712	146	-6	-166	-16152	1352	-1432	91	-4	-69	-16328	448	-1760	20	-10	2	-9824	7472	10656	-37	91	-169	-15512	4912	-3336	8	-17	16	-16064	880	-1792	11	-15	22	130	131	8
-11036	-4060	11784	140	-84	-168	-16176	1464	-1472	-39	-57	-116	-16240	416	-1696	14	-14	-7	-9816	7472	10584	-150	84	-177	-15616	4992	-3344	8	-10	11	-16024	808	-1760	4	-12	19	129	131	8
-10972	-4016	11864	143	-19	-138	-16168	1400	-1496	-24	-33	-135	-16408	440	-1856	15	-14	-8	-9796	7468	10636	-127	84	-147	-15640	5160	-3376	0	-11	12	-16104	960	-1920	4	-4	18	129	132	8
-11112	-4024	11896	118	-35	-151	-16168	1412	-1492	1	-31	-104	-16264	272	-1704	15	-13	-9	-9756	7480	10620	-127	65	-138	-15544	4976	-3392	7	-22	20	-16096	928	-1904	-3	-8	15	129	131	8
-11088	-4048	11712	119	-46	-132	-16200	1404	-1456	31	-66	-65	-16208	320	-1760	20	-12	-8	-9764	7560	10696	-145	83	-134	-15568	5000	-3264	8	-22	18	-16200	1024	-1872	-14	-11	10	129	131	8
-11036	-4108	11752	88	-17	-158	-16156	1436	-1476	26	-94	-45	-16224	264	-1536	16	-7	-10	-9736	7576	10520	-141	78	-132	-15648	5192	-3376	1	-14	18	-16136	976	-1616	-22	-13	10	129	131	8
-11068	-4008	11800	125	-37	-139	-16148	1408	-1388	-76	-65	-105	-16176	344	-1552	5	-8	0	-9724	7580	10684	-88	57	-144	-15616	5096	-3464	-6	-7	12	-16200	768	-1600	-18	-20	11	129	132	8
-11004	-4112	11848	114	-39	-173	-16172	1372	-1376	-94	-5	-110	-16168	224	-1512	-3	-5	1	-9788	7584	10760	-73	117	-184	-15616	5008	-3432	0	-11	16	-16312	696	-1648	-11	-17	15	130	131	8
-11080	-4016	11788	132	17	-123	-16232	1264	-1384	-4	-37	-66	-16368	360	-1936	-5	-6	1	-9772	7548	10536	-96	139	-192	-15568	5136	-3152	3	-6	22	-16224	896	-1704	5	-13	14	130	131	8
-11028	-4128	11836	159	-30	-126	-16112	1376	-1328	-69	-25	-57	-16288	424	-1600	5	-3	-2	-9848	7560	10560	-97	111	-220	-15664	5040	-3384	13	-9	19	-16104	672	-1816	17	-11	24	129	132	8
-11016	-4064	11876	119	-34	-120	-16148	1400	-1452	-120	-26	-54	-16160	408	-1808	9	-5	1	-9756	7508	10588	-88	139	-180	-15608	4968	-3376	13	-11	15	-16160	696	-1792	20	-12	24	130	132	8
-11076	-4068	11708	135	-16	-112	-16156	1348	-1504	2	-8	-83	-16144	224	-1496	3	-2	2	-9752	7568	10596	-106	143	-173	-15576	5024	-3232	19	-10	18	-16112	816	-1592	22	-20	22	130	131	8
-11052	-4116	11716	154	-38	-126	-16128	1396	-1428	-32	3	-36	-16176	192	-1872	15	1	-3	-9736	7524	10688	-79	133	-190	-15536	5096	-3336	12	-5	16	-15960	840	-1584	21	-20	27	129	131	8
-11036	-4124	11824	144	-51	-156	-16084	1396	-1500	-47	7	-16	-16224	272	-1568	27	0	5	-9824	7552	10620	-85	80	-176	-15688	5096	-3296	6	-6	22	-16184	776	-1656	14	-23	25	129	131	8
-10988	-4108	11896	130	-8	-110	-16176	1284	-1400	42	1	-20	-16208	440	-1648	25	2	8	-9756	7588	10636	-103	171	-204	-15696	4992	-3376	11	-9	26	-16080	928	-1648	3	-18	26	130	130	8
-11020	-4020	11768	161	-25	-140	-16200	1340	-1360	-61	-14	-53	-16096	280	-1696	18	-3	14	-9704	7504	10712	-93	152	-235	-15552	5240	-3088	5	-2	23	-16224	760	-1912	-8	-23	24	129	131	8
-11036	-4064	11688	147	-35	-163	-16212	1356	-1264	-74	12	-34	-16168	384	-1344	18	-2	11	-9796	7564	10692	-23	172	-202	-15608	5008	-3208	-1	0	17	-16072	792	-1544	-10	-12	19	129	131	8
-11040	-4084	11776	115	6	-121	-16244	1316	-1440	15	17	-33	-16304	264	-1824	18	2	13	-9752	7480	10504	-36	165	-220	-15568	5048	-3320	6	-4	22	-16200	760	-1664	-8	-14	22	129	132	8
-11032	-4036	11908	164	33	-134	-16164	1364	-1280	169	24	-24	-16304	352	-1840	32	10	5	-9760	7520	10588	-67	166	-205	-15440	5112	-3208	12	-2	20	-16104	784	-1640	-2	-10	21	129	132	8
-11020	-4144	11828	133	25	-142	-16132	1516	-1408	97	53	15	-16104	416	-1520	29	6	7	-9788	7564	10684	-43	169	-236	-15448	5128	-3088	8	3	22	-16224	648	-1704	3	-13	26	130	131	8
-11008	-4056	11900	136	55	-121	-16184	1488	-1312	58	17	-41	-16336	296	-1576	24	7	9	-9844	7528	10676	-76	170	-258	-15664	5136	-3288	10	7	18	-16104	832	-1696	11	-22	28	130	131	8
-11056	-4108	11796	131	61	-131	-16144	1308	-1352	2	42	-43	-16256	320	-1528	19	3	13	-9744	7528	10676	-57	152	-204	-15552	5136	-3160	6	-1	21	-16048	800	-1880	8	-19	27	130	132	8
-11104	-4060	11760	173	10	-114	-16092	1316	-1476	23	67	-15	-16224	272	-1856	30	3	4	-9796	7504	10688	-51	172	-212	-15552	5008	-3360	11	3	18	-16088	856	-1872	15	-17	27	130	132	8
-11100	-4036	11912	164	-11	-94	-16208	1368	-1360	161	45	26	-16192	384	-1600	42	9	7	-9804	7552	10552	-82	174	-222	-15632	5056	-3256	22	-2	18	-16216	816	-1912	13	-5	23	130	132	8
-11008	-4092	11852	156	-10	-99	-16204	1396	-1508	207	93	-20	-16240	352	-1944	33	12	9	-9844	7456	10600	-120	166	-208	-15472	5128	-3224	16	-1	21	-16080	904	-1872	20	-8	26	130	131	8
-11080	-4116	11800	157	-18	-91	-16152	1380	-1360	157	57	7	-16272	248	-1856	40	16	15	-9796	7504	10604	-99	143	-204	-15608	4984	-3168	17	0	20	-16080	872	-2056	14	-11	24	129	132	8
-11060	-4048	11756	165	4	-115	-16112	1408	-1468	122	83	-33	-16232	424	-1992	43	18	13	-9780	7500	10644	-110	169	-191	-15608	5064	-3304	13	1	25	-16160	752	-1608	-3	-14	29	129	132	8
-11056	-4040	11924	165	28	-136	-16184	1448	-1456	-3	73	-85	-16256	344	-1784	39	17	12	-9772	7476	10568	-79	178	-215	-15624	5216	-3264	19	1	20	-16136	936	-1712	1	-18	28	130	131	8
-11044	-4124	11784	182	-12	-155	-16168	1440	-1296	89	102	-24	-16288	400	-1856	42	12	10	-9836	7460	10628	-89	176	-220	-15592	5136	-3232	9	5	18	-16216	848	-1960	-3	-14	23	130	131	8
-11028	-4128	11748	162	35	-133	-16072	1412	-1428	193	75	-5	-16176	512	-2016	43	5	2	-9800	7480	10740	-78	164	-220	-15696	5040	-3200	5	1	24	-16176	824	-1760	0	-9	23	130	131	8
-11060	-4104	11876	135	14	-114	-16168	1424	-1484	72	95	-4	-16112	360	-1712	29	10	3	-9796	7520	10688	-116	173	-214	-15544	5032	-3424	11	8	24	-16104	960	-1776	0	-12	25	130	132	8
-11068	-4100	11792	140	57	-114	-16156	1504	-1480	55	46	-46	-16032	288	-1752	31	16	2	-9848	7592	10548	-92	173	-228	-15752	5216	-3352	4	6	17	-16200	872	-1880	5	-1	22	129	131	8
-11008	-4068	11820	177	-9	-115	-16160	1336	-1436	3	52	-31	-16248	440	-1680	30	11	2	-9820	7536	10616	-35	170	-221	-15640	5104	-3480	12	-4	18	-16208	896	-1768	2	1	27	130	131	8
-11080	-4008	11784	152	-12	-113	-16128	1408	-1480	95	57	-43	-16176	456	-1824	36	4	1	-9776	7504	10652	-112	142	-165	-15648	5136	-3424	19	-5	19	-16104	800	-2048	3	-1	28	130	131	8
-11052	-4100	11768	123	31	-105	-16192	1432	-1528	121	86	-63	-16120	504	-1816	28	2	10	-9800	7452	10688	-99	123	-198	-15512	5128	-3112	15	-3	21	-15984	896	-1728	13	-4	21	130	131	8
-11036	-4020	11860	161	2	-104	-16112	1440	-1468	88	68	-101	-16264	376	-1680	14	8	5	-9824	7540	10624	-137	98	-189	-15664	4896	-3376	10	1	15	-16176	880	-1840	4	0	24	130	131	8
-11088	-4060	11860	137	32	-116	-16144	1500	-1452	21	52	-71	-16328	376	-1864	19	4	2	-9800	7496	10592	-121	88	-174	-15632	5152	-3360	16	-5	21	-16040	768	-1840	7	-5	26	130	131	8
-11020	-4016	11836	187	23	-144	-16148	1444	-1508	15	49	-91	-16264	344	-2048	23	0	-3	-9800	7480	10588	-166	71	-153	-15584	4936	-3256	16	-9	19	-16080	912	-1936	12	-3	24	130	130	8
-11060	-4108	11628	177	-31	-160	-16204	1456	-1332	28	60	-53	-16248	248	-1728	29	3	-2	-9840	7524	10564	-106	88	-156	-15632	4848	-3456	18	-10	16	-15944	856	-2000	12	-8	24	130	131	8
