#Activity	standing up_by_elevator standing up_by_elevator standing up_by_elevator standing up_by_elevator standing up_by_elevator standing down_by_elevator standing down_by_elevator standing down_by_elevator standing down_by_elevator standing down_by_elevator 
#ActivityID	8 10 8 10 8 10 8 10 8 10 8 11 8 11 8 11 8 11 8 11 
#Date 08-22-14-20
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-10732	-3608	12332	154	-38	-215	-16068	2104	-1084	383	68	-213	-16072	1120	-2528	132	25	25	-9744	6580	11408	-13	84	-280	-15688	4808	-2616	93	-18	5	-16208	136	-1904	206	-63	45	129	129	8
-10832	-4016	12240	247	-15	-240	-16152	1900	-1276	960	25	-218	-16048	1008	-2528	152	27	29	-9824	6524	11184	-38	89	-249	-15328	4888	-2984	80	-12	0	-15944	168	-2248	188	-69	44	129	129	8
-10848	-3820	12256	228	33	-280	-16160	1712	-1116	1283	21	-148	-16200	856	-2392	198	24	26	-9784	6584	11240	-32	74	-324	-15584	4856	-3048	50	-7	3	-16096	232	-2152	154	-62	37	129	128	8
-10832	-3668	12348	208	48	-224	-16180	1672	-1160	961	15	-172	-15976	776	-2688	186	17	15	-9764	6848	11312	-83	1	-224	-15704	4880	-3192	77	-28	5	-15664	400	-2488	134	-42	26	128	128	8
-10816	-3572	12252	236	-29	-167	-16048	1576	-1332	699	15	-228	-16088	752	-2792	159	4	16	-9708	6840	11220	-146	-40	-197	-15952	4680	-3088	42	-26	1	-15984	240	-2912	76	-11	23	128	128	8
-10912	-3664	12324	187	13	-180	-16196	1596	-1460	292	-18	-131	-16040	832	-2808	113	-5	14	-9776	6644	11292	-139	13	-147	-15816	4464	-3104	6	-32	1	-15720	104	-2816	9	3	6	128	129	8
-10776	-3588	12312	96	-30	-157	-16260	1740	-1440	-14	-97	-200	-16080	1216	-2704	30	-3	9	-9772	6660	11264	-113	27	-94	-15792	4600	-2992	-7	-37	13	-16016	208	-2752	-54	7	1	128	129	8
-10836	-3484	12300	92	24	-172	-16184	1836	-1456	-144	-124	-98	-16096	1480	-2680	-12	-4	-12	-9692	6616	11252	-143	16	-63	-15568	4816	-2912	-54	-21	6	-16160	-16	-2624	-103	5	0	128	129	8
-10688	-3628	12288	57	14	-143	-16172	1684	-1184	-505	-136	-127	-16008	1160	-2800	-71	-25	-32	-9656	6828	11284	-120	43	-73	-15864	4728	-2432	-55	-20	11	-16040	32	-2280	-151	3	-3	128	129	8
-10848	-3548	12408	30	-43	-155	-16184	1716	-1360	-729	-157	-140	-16248	944	-2448	-136	-38	-36	-9636	6732	11460	-144	135	-123	-15832	4792	-2320	-67	-13	17	-16392	-216	-2184	-172	3	-5	128	129	8
-10824	-3640	12228	-18	-9	-166	-16156	1652	-1268	-893	-117	-107	-16192	608	-2264	-155	-36	-43	-9720	6888	11232	-118	228	-136	-15752	4944	-2688	-144	24	7	-16216	-8	-1776	-203	15	-15	128	129	8
-10748	-3688	12292	19	51	-137	-16248	1604	-1008	-1048	-80	-47	-16080	712	-2416	-156	-41	-39	-9720	6644	11200	-152	285	-116	-15752	4680	-2488	-138	31	8	-16208	-192	-1952	-222	30	-8	128	129	8
-10824	-3808	12256	15	20	-137	-16260	1648	-1156	-721	-134	-77	-16144	408	-2496	-136	-34	-31	-9812	6660	11220	-153	236	-117	-15656	4800	-2504	-107	29	7	-16072	-288	-1792	-220	25	-10	128	128	8
-10704	-3580	12348	21	57	-89	-16096	1836	-1312	-613	-99	-16	-16088	840	-2528	-76	-36	-22	-9684	6712	11276	-151	210	-130	-15728	4912	-2840	-86	30	14	-15992	-592	-2080	-166	3	-12	128	129	8
-10760	-3656	12296	-19	7	-173	-16116	1824	-1276	-703	-63	-13	-15872	944	-2568	-88	-34	-8	-9752	6592	11304	-174	201	-130	-15688	4792	-2872	-64	27	18	-16176	-240	-1936	-122	-2	-3	128	129	8
-10824	-3860	12204	21	74	-131	-16120	1656	-1124	-1172	-52	-31	-16104	592	-2520	-122	-29	0	-9676	6764	11388	-160	154	-142	-15776	4816	-2640	-70	34	12	-16208	-544	-2048	-94	9	7	128	128	8
-10888	-3752	12128	45	106	-141	-16092	1768	-1120	-1066	-105	31	-15880	640	-2496	-132	-35	-20	-9812	6748	11272	-132	187	-164	-15880	4488	-2680	-44	17	17	-16048	-600	-2432	-73	16	14	128	128	8
-10940	-3824	12344	49	6	-164	-16092	1756	-1128	-727	-113	-24	-16168	792	-2672	-139	-48	-34	-9728	6672	11352	-110	206	-125	-15792	4752	-3352	-39	17	24	-15936	-328	-2336	-75	14	28	128	128	8
-10716	-3824	12316	58	60	-115	-16124	1648	-1276	-577	-154	39	-16112	872	-2448	-132	-49	-27	-9748	6624	11336	-92	164	-102	-15776	4784	-2704	-31	15	34	-15904	-128	-2560	-78	16	21	128	129	8
-10616	-3784	12220	11	-69	-193	-16180	1876	-1168	-558	-187	36	-16000	848	-2528	-112	-41	-23	-9664	6572	11340	-57	135	-61	-15808	4600	-2952	-38	12	36	-16024	-288	-2232	-106	25	19	128	129	8
-10728	-3344	12544	-3	25	-192	-16332	1832	-1188	-680	-185	44	-16160	592	-2616	-126	-40	-8	-9760	6732	11284	-64	170	-47	-15912	4624	-2888	-38	0	37	-16128	-336	-2256	-105	31	11	128	129	8
-10760	-3352	12276	25	51	-140	-16216	1684	-1096	-846	-167	72	-16200	360	-2360	-90	-32	0	-9792	6792	11176	-69	182	-56	-15848	4560	-2912	-19	-8	38	-15904	-184	-2408	-117	32	10	128	129	8
-10868	-3628	12324	39	-31	-183	-16244	1668	-1028	-591	-146	179	-16112	184	-2352	-67	-37	0	-9760	6776	11112	-84	159	-22	-15872	4624	-3200	-16	-11	49	-16112	-200	-2680	-125	41	15	128	129	8
-10756	-3616	12292	65	-36	-134	-16208	1752	-764	-605	-121	149	-16208	432	-2184	-42	-33	4	-9764	6672	11344	-16	106	-10	-15904	4648	-2680	-24	-17	49	-16128	-488	-2608	-116	44	16	128	129	8
-10748	-3884	12212	93	-10	-111	-16216	1684	-876	-223	-97	220	-16296	712	-2152	-11	-31	12	-9788	6928	11052	0	158	-16	-15672	4880	-2976	-21	-25	58	-16056	-440	-2448	-85	38	20	129	129	8
-10756	-3852	12276	137	43	-102	-16156	1664	-928	-379	-38	187	-16112	584	-2240	-6	-20	21	-9692	6608	11316	39	121	-57	-15512	4736	-3200	-6	-33	68	-16104	-248	-2728	-60	31	34	128	129	8
-10756	-3892	12252	155	12	-111	-16208	1632	-928	-50	-23	252	-16096	440	-2280	-12	-15	27	-9664	6792	11272	35	208	-45	-15600	5024	-2488	-3	-34	72	-16112	-256	-2536	-33	26	43	128	129	8
-10880	-3656	12380	235	-24	-98	-16048	1848	-888	-295	70	267	-16120	672	-2008	2	-17	27	-9680	7036	11200	7	180	-5	-15824	4712	-2672	-3	-35	67	-16072	-232	-2392	-19	14	53	129	129	8
-10732	-3512	12244	223	90	-48	-16236	1572	-908	-47	99	402	-16312	760	-1728	-28	-26	28	-9728	6812	11124	36	212	-54	-15728	4912	-2656	-12	-30	63	-16224	80	-2376	-18	-2	70	129	129	8
-10620	-3540	12448	124	50	28	-16196	1572	-980	-597	193	455	-16256	880	-1960	-92	-43	25	-9648	6704	11216	34	284	-48	-15800	5152	-2408	-32	-19	66	-16360	56	-2376	-51	4	73	129	129	8
-10736	-3944	12460	-8	11	-58	-16180	1588	-1076	-1531	231	578	-16168	800	-1816	-202	-39	20	-9676	6876	11284	98	406	-65	-16072	4856	-2520	-66	-6	65	-16296	184	-2456	-93	10	68	129	129	8
-10900	-3908	12252	-153	50	107	-16092	1504	-920	-2624	377	594	-16240	576	-2000	-288	-45	9	-9608	6684	11492	186	529	-21	-16072	4936	-2200	-80	9	66	-16312	-264	-2600	-159	2	67	129	130	8
-10780	-3584	12124	-206	-162	208	-16176	2044	-1108	-2537	461	536	-16272	952	-1952	-335	-60	5	-9780	6784	11300	270	761	28	-15728	4992	-2712	-181	47	69	-16272	-280	-2568	-165	-2	68	131	130	8
-10876	-3684	12236	-251	-85	148	-15988	2328	-984	-3150	535	631	-16256	1384	-1992	-340	-89	14	-9700	6776	11376	337	968	7	-15712	5408	-2480	-236	70	51	-16256	272	-1800	-263	-57	60	129	130	8
-10680	-3632	12164	-396	-124	84	-16208	2452	-1208	-3545	581	531	-16000	1624	-2168	-390	-95	40	-9840	6964	11116	401	902	-59	-15776	5608	-2848	-181	54	42	-16232	672	-1544	-205	-38	58	129	130	8
-10852	-3584	12220	-518	-11	49	-16220	2384	-1392	-3061	490	373	-16144	1632	-2760	-393	-92	44	-9800	6852	11256	569	821	-51	-15568	5056	-2736	-66	20	35	-16040	288	-1464	-125	-17	61	128	130	8
-10892	-3468	12372	-446	115	-83	-16020	2684	-1560	-3272	375	338	-15952	2032	-3000	-371	-66	6	-9788	6856	11032	384	723	-190	-15504	5600	-2416	-22	17	26	-15792	240	-1608	-50	-27	27	128	129	8
-10792	-3740	12152	-473	172	-144	-16132	2392	-1240	-3038	267	107	-16072	2088	-3288	-373	-63	4	-9844	6980	10748	441	702	-201	-15648	5248	-2720	-49	33	7	-15976	320	-1384	6	-13	2	128	129	8
-10848	-3820	12260	-393	97	-97	-15972	2360	-1360	-2349	54	19	-15944	1520	-2872	-317	-86	-54	-9952	6932	11020	354	657	-196	-15576	5096	-2488	33	14	11	-15816	392	-1504	0	3	8	128	130	8
-10768	-3936	12248	-342	211	-197	-16268	2416	-1588	-1826	-61	-128	-15952	1152	-2912	-272	-82	-56	-9908	7124	11148	176	476	-388	-15424	5584	-1920	51	23	8	-16080	624	-1720	-18	11	-13	128	129	8
-11076	-3940	11964	-219	186	-246	-15984	2192	-1172	-1268	-275	-112	-15872	496	-2824	-161	-60	-56	-10060	6940	11292	62	395	-420	-15480	5344	-2480	13	46	-14	-15976	296	-2032	1	33	-40	128	129	8
-10928	-4224	12008	122	103	-197	-15904	1672	-588	456	-274	-243	-15912	-208	-1680	59	-25	-75	-9832	6908	11032	-12	217	-505	-15416	5256	-2872	123	3	6	-15664	120	-2368	63	35	-50	128	129	8
-10864	-3984	12116	379	19	-131	-15996	2396	-824	2527	-360	-338	-16296	-496	-1368	375	22	-64	-9996	6696	10996	-179	-18	-486	-15568	5136	-3272	175	-24	-5	-15496	104	-2864	122	31	-44	128	129	8
-10768	-3760	12120	700	-176	-85	-15988	2656	-1104	5162	-404	-425	-15984	744	-1776	735	79	-30	-9904	6736	10912	-246	-173	-427	-15504	4704	-3248	189	-43	-23	-15840	32	-2704	163	36	-37	129	130	8
-10968	-3452	12420	562	48	-373	-16048	2956	-1376	4465	-407	-333	-16072	2224	-2152	775	98	58	-9880	6884	11024	-269	-284	-393	-15744	5104	-2992	242	-71	-6	-16048	-56	-2640	197	58	-34	128	130	8
-10808	-3624	12300	322	168	-431	-16288	2184	-1452	3117	-342	-539	-16376	1880	-2008	617	133	110	-9808	7056	11216	-195	-231	-380	-15968	5144	-2672	204	-61	-8	-16256	264	-2736	238	59	-50	129	131	8
-10804	-4012	12248	156	214	-356	-16288	1568	-1008	1811	-287	-550	-16464	1096	-2096	393	123	57	-9868	6840	11152	-139	-133	-453	-15800	4976	-2208	159	-40	-7	-16256	272	-2200	114	41	-47	132	131	8
-10828	-3728	12316	219	279	-154	-16164	1664	-848	1396	-241	-580	-16312	1200	-1856	219	63	-20	-9972	6916	10948	-158	-38	-429	-15512	5096	-2352	107	-17	-21	-15952	304	-1888	16	46	-36	128	131	8
-10804	-3524	12356	109	181	-248	-16044	2032	-792	1167	-84	-493	-16440	1880	-1408	58	-18	-73	-9964	6972	10916	-238	5	-377	-15600	5064	-2232	51	29	-39	-15904	120	-1960	7	47	-35	128	131	8
-10816	-3716	12088	107	214	-237	-16296	1820	-868	651	80	-409	-16512	1704	-1000	-77	-40	-100	-9928	6808	10996	-267	18	-389	-15760	4776	-2440	59	36	-48	-16096	128	-2056	11	56	-45	129	130	8
-10792	-3836	12296	92	181	-208	-16192	1940	-816	709	136	-357	-16496	1072	-1112	-152	-31	-101	-9944	7032	10980	-351	-24	-482	-15664	4984	-2816	47	40	-53	-16024	-40	-2712	8	62	-41	129	130	8
-10848	-3480	12236	135	101	-205	-16136	1820	-840	310	279	-383	-16256	464	-1984	-158	2	-92	-9920	6964	10924	-330	-21	-573	-15824	4776	-2896	36	49	-54	-15912	16	-3024	-8	61	-35	129	130	8
-10864	-3776	12188	62	112	-129	-16132	1888	-1196	507	272	-410	-16088	-128	-2192	-61	44	-67	-9920	6768	11112	-362	-10	-517	-15888	4384	-2944	39	38	-43	-15984	-512	-3304	-15	51	-36	130	131	8
-10776	-3736	12120	22	234	-150	-16072	1936	-1228	315	297	-370	-15864	104	-2408	35	73	-32	-9948	6856	10992	-303	22	-421	-15792	4448	-3440	45	25	-32	-15936	-408	-3056	-7	50	-30	130	131	8
-10912	-3824	12072	29	188	-161	-16172	1916	-1308	511	263	-348	-15936	264	-2528	105	78	-2	-9988	6576	11192	-253	45	-401	-15632	4664	-2960	35	24	-26	-15840	-368	-2832	-1	57	-18	131	131	8
-10736	-3792	12104	121	158	-124	-15912	2196	-1352	612	255	-343	-16016	632	-2712	154	80	20	-9928	6728	11100	-275	-37	-310	-15648	4800	-2936	28	19	-26	-16016	-368	-2680	14	49	2	131	131	8
-10736	-3916	12220	77	230	-173	-16200	1852	-1272	537	236	-343	-16160	1088	-2440	150	73	29	-9944	6876	11080	-252	-73	-313	-15816	4712	-2840	52	10	-27	-16016	-384	-2616	34	34	21	131	131	8
-10916	-3684	12076	78	140	-262	-16136	1712	-1296	434	231	-390	-16128	1048	-2104	107	65	26	-9840	6836	11088	-297	-48	-328	-15800	4896	-3240	54	12	-22	-15936	-376	-2752	43	33	15	130	130	8
-10904	-3604	12192	-5	214	-251	-16156	1660	-1332	276	232	-341	-16200	880	-2272	83	57	3	-9864	6812	11140	-315	-60	-374	-15872	4640	-2992	26	18	-31	-15960	-56	-2904	39	11	15	130	130	8
-10960	-3924	12164	17	173	-227	-16176	1596	-1120	-52	223	-367	-16112	640	-2248	43	61	-20	-9860	6620	11176	-285	-24	-374	-15744	4448	-2960	40	11	-21	-15976	-376	-2952	30	11	17	130	130	8
-10924	-3624	12160	46	184	-226	-16196	1756	-924	139	201	-312	-16104	472	-2528	15	44	-27	-9900	6788	11108	-258	-7	-360	-15848	4816	-3056	41	3	-17	-15904	-320	-2936	28	12	6	129	130	8
-10904	-3832	12228	100	146	-227	-16144	1696	-1236	-19	248	-266	-15928	448	-2392	-25	30	-23	-9756	6616	11176	-259	-40	-292	-15712	4536	-2856	26	9	-22	-15776	-304	-2760	22	12	8	129	130	8
-11064	-3368	12068	88	144	-207	-16088	1840	-1444	355	219	-318	-15968	520	-2584	5	41	-5	-9832	6756	10980	-248	-22	-222	-15840	4512	-3008	27	2	-20	-15800	-376	-2928	24	5	7	129	130	8
-10848	-3712	12104	49	136	-253	-16376	1496	-1392	306	111	-215	-16048	560	-2920	49	52	-5	-9980	6884	11136	-199	3	-205	-15688	4696	-3152	33	0	-11	-16000	-528	-2984	38	2	10	129	130	8
-10980	-3460	12104	81	101	-271	-16068	1808	-1588	449	53	-295	-15880	376	-2936	86	54	3	-9888	6692	11008	-222	-21	-208	-15680	4584	-2848	41	-2	-2	-15944	-584	-2840	50	6	13	129	130	8
-10904	-3920	12036	99	54	-262	-16296	1548	-1248	182	35	-148	-15944	496	-2752	105	47	5	-9980	6592	11136	-202	-10	-221	-15680	4408	-3000	24	2	-1	-15920	-440	-3080	22	5	15	129	130	8
-10976	-3712	12052	135	92	-234	-16144	1544	-1376	321	-64	-228	-15976	384	-2696	121	39	12	-9752	6500	11172	-164	-9	-151	-15784	4312	-3192	17	7	1	-15808	-528	-2776	-1	4	18	129	130	8
-10792	-3680	12104	117	34	-256	-16164	1720	-1172	521	-52	-145	-16016	504	-2736	128	31	13	-9752	6660	11336	-154	20	-76	-15808	4520	-2688	26	-2	10	-16064	-440	-2704	-10	-4	20	129	130	8
-10908	-3736	12056	180	32	-210	-16208	1652	-1164	458	-107	-169	-16200	656	-2592	105	19	15	-9800	6792	11072	-162	47	-151	-15768	4520	-3128	-12	13	11	-15968	-480	-2856	-22	-9	19	130	130	8
