#Activity	standing walking standing 
#ActivityID	8 1 8 
#Date 08-22-18-38
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-8104	-7492	11772	-12	10	-23	-15808	-2768	-2952	-2	5	-10	-15992	-384	-3744	12	-23	21	-4224	8760	13768	19	-8	-20	-16184	1544	-3960	15	-10	19	-15832	2488	-3288	18	3	0	125	128	8
-8104	-7412	11696	-10	14	-20	-15688	-2856	-2888	8	4	-8	-15912	-560	-3336	17	-18	23	-4240	8904	13528	19	-4	-22	-16048	1712	-4032	8	-7	21	-15784	2536	-3488	24	1	5	125	128	8
-8100	-7452	11716	-9	11	-18	-15704	-2784	-3048	15	0	-10	-15808	-432	-3576	8	-15	26	-4232	8912	13512	20	-8	-21	-16064	1616	-4136	2	-7	17	-15744	2544	-3832	33	-1	5	125	128	8
-8124	-7440	11760	-8	11	-21	-15808	-2672	-2864	0	-1	-4	-15776	-312	-3448	6	-12	26	-4328	8704	13608	18	0	-22	-16064	1488	-4208	11	-9	13	-15816	2656	-3592	34	0	5	125	128	8
-8092	-7488	11772	-9	17	-23	-15552	-2856	-2840	-4	-1	-6	-15832	-376	-3488	4	-4	22	-4320	8864	13528	18	-10	-20	-16104	1624	-4128	21	-12	15	-15576	2776	-3536	34	-1	10	125	129	8
-8104	-7428	11724	-11	15	-24	-15576	-2808	-2840	5	-6	-11	-15616	-216	-3544	6	-11	19	-4288	8888	13368	12	-9	-18	-16168	1592	-3912	25	-10	15	-15664	2720	-3544	29	-2	10	125	129	8
-8172	-7456	11720	-10	10	-23	-15624	-2800	-2800	5	-3	-9	-15840	-352	-3456	-1	-15	17	-4160	8920	13656	14	-7	-17	-16168	1640	-4024	19	-11	14	-15688	2728	-3536	26	4	4	125	128	8
-8112	-7464	11728	-13	13	-26	-15712	-2880	-2960	4	-2	-11	-15840	-424	-3528	-8	-25	18	-4240	8784	13592	17	-9	-13	-16104	1536	-3912	2	-15	14	-15688	2840	-3664	10	1	0	125	129	8
-8112	-7524	11720	-12	11	-21	-15704	-2832	-2936	8	-4	-9	-15760	-456	-3568	0	-11	23	-4152	8992	13912	11	-3	-22	-16208	1608	-3848	-3	-6	6	-15648	2688	-3792	-3	2	0	125	128	8
-8132	-7420	11764	-11	10	-26	-15536	-2912	-2888	-5	-1	-10	-15784	-448	-3464	10	-5	23	-4200	8816	13520	15	-4	-18	-16088	1640	-4000	7	-6	13	-15832	2728	-3576	4	5	1	125	129	8
-8152	-7416	11736	-11	10	-22	-15600	-2960	-2920	-10	-6	-4	-15840	-416	-3472	18	-9	23	-4288	8800	13600	13	-6	-21	-16056	1456	-4048	13	-5	9	-15816	2760	-3440	15	5	1	125	128	8
-8132	-7440	11724	-16	11	-21	-15608	-2904	-2816	-9	-2	-7	-15776	-416	-3432	17	-10	24	-4288	8824	13752	11	-3	-20	-16072	1544	-3768	13	-2	12	-15720	2680	-3640	24	3	3	125	129	8
-8100	-7472	11848	-13	11	-23	-15672	-2984	-2736	12	0	-11	-15920	-360	-3320	2	-12	26	-4200	8880	13504	15	-10	-17	-16136	1544	-3984	1	-10	15	-15776	2640	-3616	24	4	5	125	128	8
-8112	-7440	11656	-13	11	-24	-15608	-2680	-2952	8	-1	-9	-15872	-328	-3464	-6	-12	22	-4224	8904	13728	13	-5	-21	-16216	1536	-3968	-3	-4	16	-15904	2392	-3496	17	7	4	125	129	8
-8136	-7384	11852	-11	12	-24	-15656	-2848	-2824	-3	-4	-7	-15704	-320	-3672	-17	-16	17	-4360	8760	13592	19	-4	-14	-15896	1544	-4104	1	-5	17	-15696	2616	-3736	8	3	0	125	129	8
-8128	-7456	11748	-10	12	-21	-15648	-2760	-2864	-15	-4	-9	-15776	-376	-3376	-16	-23	13	-4120	8856	13696	13	-7	-18	-16016	1640	-3856	8	-8	15	-15664	2656	-3560	5	2	2	125	129	8
-8128	-7448	11764	-17	15	-19	-15784	-2872	-2976	-12	-8	-9	-15800	-472	-3584	-17	-16	13	-4264	8888	13464	12	-3	-22	-16200	1472	-4048	10	-9	12	-15736	2512	-3616	3	2	4	125	129	8
-8128	-7448	11772	-7	13	-22	-15712	-2880	-2944	-2	-3	-1	-15784	-416	-3736	-9	-14	15	-4160	8768	13712	19	-5	-22	-16064	1648	-3944	11	-6	13	-15704	2496	-3368	10	-2	5	125	129	8
-8144	-7496	11760	-11	14	-21	-15920	-2840	-3040	4	-5	-8	-15792	-528	-3424	-5	-16	22	-4160	8920	13640	15	-8	-21	-16208	1528	-3904	12	-8	19	-15704	2496	-3680	16	-3	8	125	129	8
-8068	-7412	11872	-9	10	-22	-15680	-2816	-2880	10	-3	-6	-15776	-400	-3560	3	-15	22	-4152	8824	13632	21	2	-17	-16176	1496	-4032	6	-8	22	-15720	2592	-3512	30	-2	11	125	129	8
-8108	-7484	11788	-12	12	-23	-15624	-2896	-2832	-4	-2	-3	-15784	-528	-3400	6	-13	22	-4240	8776	13576	19	-2	-18	-16200	1528	-4024	0	-9	17	-15784	2584	-3664	36	4	7	125	129	8
-8120	-7452	11704	-11	15	-23	-15704	-2856	-2904	-6	-3	-1	-15864	-328	-3584	15	-18	22	-4336	8896	13632	25	-2	-25	-16216	1376	-4152	7	-9	18	-15768	2440	-3736	44	2	4	125	129	8
-8104	-7424	11796	-12	13	-27	-15680	-2936	-2896	4	-6	-1	-15704	-440	-3432	10	-18	31	-4264	8728	13480	25	-5	-21	-16000	1384	-4032	21	-4	24	-15496	2656	-3480	39	-7	3	125	129	8
-8096	-7532	11776	-11	16	-20	-15640	-2944	-2912	7	-4	-3	-15720	-488	-3520	12	-8	32	-4208	8776	13608	23	-5	-17	-16096	1520	-3888	25	-6	23	-15624	2576	-3520	37	-5	7	125	130	8
-8080	-7472	11764	-6	14	-19	-15608	-2872	-2800	2	-5	-3	-15736	-448	-3520	13	-16	30	-4232	8824	13864	22	2	-27	-16120	1504	-3984	20	-3	23	-15624	2696	-3784	50	-11	8	126	130	8
-8124	-7424	11660	-11	10	-21	-15664	-2872	-2768	-3	-4	-6	-15856	-464	-3352	11	-22	27	-4248	8864	13600	18	0	-24	-16168	1456	-4056	12	-6	18	-15736	2712	-3280	44	-7	13	126	130	8
-8108	-7480	11776	-17	15	-21	-15832	-2824	-2904	5	0	-1	-15928	-440	-3624	2	-16	25	-4112	8776	13552	18	-2	-26	-16112	1544	-4016	15	-1	22	-15568	2560	-3688	37	-3	7	126	130	8
-8132	-7428	11768	-10	17	-19	-15624	-2976	-2912	6	4	-1	-15832	-360	-3640	0	-12	26	-4192	8816	13632	18	-8	-19	-16088	1648	-4200	10	-4	21	-15736	2576	-3680	33	-2	1	126	131	8
-8100	-7452	11680	-10	11	-24	-15840	-2688	-3048	11	1	-7	-15984	-360	-3656	2	-8	29	-4248	8672	13504	24	-3	-18	-16152	1448	-4000	10	-12	22	-15744	2480	-3552	34	2	7	126	131	8
-8168	-7372	11780	-9	13	-25	-15656	-2832	-2744	-5	2	-7	-15800	-352	-3560	7	-7	28	-4280	8856	13400	18	-5	-18	-15968	1648	-4152	12	-6	22	-15608	2728	-3576	21	10	4	126	131	8
-8136	-7448	11692	-13	12	-24	-15640	-2872	-2944	-5	3	-4	-15792	-408	-3440	11	-13	24	-4376	8976	13720	18	-9	-22	-16088	1592	-4080	14	-19	22	-15704	2592	-3536	21	8	2	126	131	8
-8124	-7488	11676	-15	14	-26	-15640	-2728	-2888	7	-1	-7	-15816	-472	-3528	0	-13	21	-4152	8744	13616	16	-2	-17	-16104	1640	-4064	14	-3	17	-15784	2616	-3744	21	5	4	126	131	8
-8104	-7476	11708	-9	12	-21	-15912	-2904	-2864	7	0	-7	-15928	-352	-3728	-3	-13	17	-4192	8984	13480	18	-6	-22	-16232	1472	-4016	11	-11	20	-15808	2624	-3600	14	12	1	126	131	8
-8136	-7500	11752	-21	15	-19	-15672	-2824	-3104	5	0	-5	-15888	-416	-3792	-7	-13	18	-4176	8896	13608	21	-1	-18	-16208	1512	-4376	11	-10	22	-15856	2640	-3720	18	8	-6	127	131	8
-8080	-7444	11776	-11	15	-22	-15520	-2720	-2896	3	-5	-2	-15848	-408	-3752	-2	-11	23	-4360	8848	13832	21	-3	-21	-16056	1488	-4056	11	-13	18	-15736	2504	-3688	18	8	-4	127	132	8
-8088	-7460	11764	-12	14	-20	-15752	-2624	-2904	-4	-3	-4	-15800	-368	-3472	-1	-10	25	-4200	8912	13664	18	-4	-23	-15984	1632	-4040	-3	-11	22	-15680	2424	-3552	15	5	3	127	131	8
-8116	-7360	11688	-16	12	-20	-15680	-2952	-2952	-10	-3	-7	-15888	-320	-3472	3	-9	24	-4240	8744	13368	21	4	-20	-16112	1504	-3992	0	-12	15	-15696	2680	-3440	27	1	11	127	132	8
-8104	-7472	11780	-11	9	-26	-15640	-2928	-2856	-3	1	-4	-15792	-344	-3416	7	-16	19	-4280	8792	13864	16	-2	-21	-15992	1464	-3904	16	-13	25	-15800	2552	-3520	28	5	9	127	132	8
-8140	-7496	11712	-8	16	-23	-15640	-2904	-2744	12	2	-8	-15808	-456	-3544	12	-19	13	-4208	8864	13664	21	-3	-18	-16096	1568	-4096	29	-18	20	-15648	2528	-3568	30	6	6	127	132	8
-8076	-7496	11752	-12	13	-24	-15608	-2848	-2896	13	-2	-8	-15872	-424	-3440	-5	-12	19	-4408	8776	13624	19	0	-24	-16088	1624	-4016	14	-13	20	-15640	2792	-3944	21	6	0	127	132	8
-8108	-7456	11632	-13	10	-29	-15776	-2752	-3088	5	-2	-9	-15840	-496	-3616	-1	-8	30	-4264	8824	13656	16	-4	-17	-16096	1504	-3928	-4	-9	19	-15664	2816	-3336	11	7	2	127	132	8
-8108	-7464	11848	-12	11	-24	-15608	-2760	-2704	-10	-8	-9	-15880	-432	-3296	15	-12	30	-4432	8824	13544	17	-9	-18	-16160	1456	-4112	0	-5	15	-15752	2648	-3576	2	5	5	126	133	8
-8132	-7464	11728	-11	12	-24	-15664	-2880	-2896	-6	-3	-6	-15704	-496	-3472	21	-18	23	-4360	8784	13632	18	-5	-19	-16120	1480	-4056	8	1	19	-15816	2616	-3616	4	7	1	127	132	8
-8132	-7456	11764	-15	12	-25	-15720	-2656	-2960	4	3	-5	-15704	-384	-3504	21	-20	23	-4208	8912	13704	17	-5	-20	-15920	1560	-4024	2	-7	16	-15712	2456	-3600	12	10	2	126	133	8
-8080	-7480	11720	-13	11	-21	-15768	-2840	-3040	6	9	-10	-15888	-424	-3648	5	-20	22	-4256	8760	13560	15	-3	-20	-16120	1512	-4080	4	-6	19	-15680	2520	-3712	28	8	0	127	133	8
-8124	-7412	11744	-8	16	-22	-15864	-2872	-2936	13	4	-7	-15696	-216	-3544	-8	-12	26	-4312	9040	13744	20	5	-20	-16128	1592	-3960	5	-10	18	-15584	2608	-3576	27	10	5	126	133	8
-8144	-7528	11776	-11	14	-23	-15744	-2696	-3008	0	1	-9	-15792	-328	-3560	-7	-7	29	-4288	8824	13848	19	-2	-17	-16040	1568	-4032	8	-9	16	-15664	2600	-3608	17	5	5	126	133	8
-8144	-7504	11712	-10	14	-21	-15656	-2848	-2920	-12	-4	-8	-15720	-416	-3656	-13	-15	23	-4248	8960	13552	16	-3	-20	-16072	1584	-4120	12	-12	20	-15552	2704	-3752	11	0	7	126	133	8
-8132	-7456	11780	-5	13	-24	-15704	-2792	-2800	-11	-6	-3	-15800	-392	-3544	2	-22	18	-4360	8784	13520	18	-7	-18	-16144	1496	-3936	5	-12	18	-15720	2472	-3608	7	-1	8	126	133	8
-8112	-7444	11728	-14	13	-27	-15640	-2792	-3128	-10	-4	-3	-15984	-384	-3680	1	-24	18	-4168	8752	13624	15	-8	-18	-16144	1464	-4064	6	-9	16	-15648	2576	-3776	3	1	-2	126	133	8
-8116	-7504	11744	-6	12	-23	-15720	-2784	-2984	12	-4	1	-15920	-424	-3624	3	-24	21	-4232	8848	13328	19	-11	-20	-16152	1520	-4216	5	-17	24	-15584	2616	-3752	15	7	0	126	132	8
-8168	-7428	11720	-5	13	-26	-15760	-2928	-2832	7	-4	-4	-15792	-456	-3672	-1	-21	21	-4304	8896	13728	20	-2	-17	-16120	1496	-3992	2	-12	21	-15688	2544	-3720	21	6	7	127	133	8
-8136	-7472	11740	-6	13	-25	-15824	-2944	-2944	3	0	-8	-15816	-408	-3336	10	-17	26	-4208	8792	13616	16	-5	-13	-16144	1416	-4008	10	-15	20	-15872	2432	-3680	24	7	9	126	132	8
-8184	-7480	11768	-16	15	-23	-15632	-2816	-2888	7	-3	-7	-15896	-360	-3456	19	-18	27	-4192	8896	13408	12	-11	-17	-16024	1544	-3928	10	-17	20	-15664	2592	-3712	28	2	9	126	132	8
-8092	-7388	11636	-12	13	-28	-15568	-2784	-2864	4	-2	-2	-15816	-464	-3272	26	-21	29	-4112	8816	13584	17	-2	-15	-16160	1664	-4000	20	-17	30	-15584	2616	-3488	34	0	7	126	132	8
-8128	-7432	11716	-12	6	-29	-15672	-2680	-2816	10	2	0	-15680	-528	-3776	22	-23	26	-4040	8896	13752	19	-7	-19	-15976	1608	-3944	17	-18	21	-15816	2616	-3544	38	7	7	127	132	8
-8112	-7444	11816	-8	7	-25	-15632	-2720	-2744	12	-5	-5	-15696	-144	-3504	16	-24	28	-4248	8824	13544	16	-8	-17	-16080	1592	-3696	6	-26	27	-15640	2728	-3608	32	9	1	126	132	8
-8168	-7516	11788	-12	13	-23	-15904	-2768	-2824	11	3	-8	-15816	-248	-3512	11	-21	29	-4136	8832	13544	19	-8	-19	-16208	1584	-4088	6	-16	25	-15712	2640	-3768	21	5	3	126	132	8
-8124	-7460	11752	-12	12	-25	-15672	-2808	-2968	8	-2	-9	-15768	-320	-3328	8	-20	29	-4136	8728	13624	15	-11	-16	-16080	1512	-4056	7	-25	22	-15632	2784	-3400	12	9	2	126	131	8
-8136	-7448	11812	-13	12	-25	-15864	-2904	-2808	1	-2	-10	-15776	-408	-3504	2	-11	23	-4280	8736	13720	17	-11	-16	-16032	1640	-4088	2	-25	23	-15624	2648	-3560	12	15	-1	126	132	8
-8184	-7400	11712	-9	11	-24	-15680	-2928	-2792	9	-3	-8	-15816	-512	-3600	3	-14	17	-4336	8792	13704	20	-2	-17	-16144	1544	-3968	6	-24	25	-15616	2768	-3464	6	7	2	126	131	8
-8108	-7504	11716	-11	10	-27	-15680	-2808	-3040	5	-2	-5	-15904	-448	-3560	3	-18	15	-4232	8864	13736	19	-2	-21	-16152	1544	-3792	18	-15	21	-16008	2680	-3448	6	1	4	126	132	8
-8092	-7492	11712	-17	14	-21	-15760	-2792	-2944	-2	-2	-7	-15752	-352	-3416	1	-17	16	-4336	8840	13544	19	-9	-18	-16168	1640	-3808	20	-17	22	-15712	2624	-3456	14	9	0	126	132	8
-8120	-7428	11780	-14	9	-22	-15768	-2720	-3008	-5	-3	-8	-15840	-416	-3408	-2	-16	14	-4272	8752	13304	15	-6	-16	-16136	1720	-3760	4	-18	21	-15736	2712	-3440	21	8	-5	126	131	8
-8088	-7408	11828	-11	16	-23	-15712	-2648	-2976	-2	-7	-9	-15672	-256	-3528	-5	-14	26	-4272	8680	13632	19	-3	-17	-16112	1696	-3832	-12	-14	16	-15728	2752	-3848	17	9	-1	126	131	8
-8128	-7472	11812	-13	10	-24	-15664	-2896	-2840	1	-6	-8	-15808	-312	-3672	-3	-16	19	-4104	8864	13680	11	1	-22	-16104	1584	-3760	-8	-15	10	-15816	2864	-3496	3	8	2	126	131	8
-8128	-7480	11732	-12	14	-22	-15720	-2776	-2880	-1	-8	-5	-15840	-472	-3304	5	-19	18	-4144	8912	13672	16	-5	-22	-16184	1536	-3944	13	-11	15	-15800	2744	-3600	6	4	1	125	131	8
-8104	-7436	11664	-12	14	-23	-15816	-2840	-2880	3	-3	-8	-15896	-440	-3352	4	-14	13	-4320	8912	13440	18	-2	-18	-16224	1576	-3840	27	-8	14	-15576	2608	-3456	14	6	0	125	131	8
-8068	-7448	11728	-12	15	-18	-15664	-2792	-2688	1	-5	-13	-15960	-352	-3504	0	-23	13	-4280	8872	13448	14	-3	-17	-16168	1496	-3720	26	-7	11	-15688	2512	-3776	31	6	-4	125	131	8
-8116	-7396	11840	-14	14	-24	-15784	-2680	-3048	-3	-6	-5	-15992	-344	-3376	-11	-11	14	-4104	8856	13504	17	-3	-20	-16040	1592	-4128	3	-13	12	-15744	2576	-3664	34	4	1	125	131	8
-8128	-7476	11808	-10	13	-23	-15728	-2768	-2840	5	-3	-10	-15680	-416	-3432	-12	-10	8	-4240	8672	13776	17	-8	-22	-16032	1592	-4016	9	-13	12	-15688	2456	-3712	25	6	5	125	131	8
-8100	-7472	11752	-10	16	-26	-15608	-2824	-2872	0	-5	-10	-15704	-440	-3440	-5	-8	16	-4200	9056	13432	15	-10	-21	-16136	1472	-3928	13	-15	10	-15568	2760	-3592	21	2	7	125	131	8
-8160	-7504	11756	-11	11	-24	-15672	-2904	-2904	11	4	-12	-15776	-536	-3760	1	-19	16	-4232	8880	13760	14	-9	-22	-16080	1672	-4080	15	-14	13	-15752	2848	-3480	15	6	6	125	130	8
-8120	-7516	11704	-12	13	-25	-15888	-2856	-2816	14	0	-8	-15768	-536	-3376	11	-14	21	-4296	8736	13728	16	-8	-19	-15928	1528	-4032	20	-15	12	-15696	2544	-3520	13	3	-2	125	130	8
-8188	-7436	11756	-11	11	-21	-15712	-2800	-2632	6	1	-10	-15912	-488	-3672	15	-14	23	-4184	8848	13744	16	-5	-20	-16128	1504	-3888	19	-12	14	-15808	2696	-3552	20	8	-2	125	130	8
-8052	-7412	11696	-14	11	-26	-15776	-2672	-3008	4	3	-13	-15840	-408	-3392	26	-13	28	-4248	8856	13472	18	-6	-20	-16144	1560	-3728	14	-13	15	-15744	2568	-3536	35	5	1	125	130	8
-8124	-7480	11768	-8	14	-26	-15688	-2760	-3112	10	5	-9	-15832	-360	-3432	27	-16	30	-4232	8776	13704	17	-7	-20	-16024	1568	-3968	12	-14	17	-15768	2624	-3512	34	7	0	125	129	8
-8108	-7448	11752	-10	9	-25	-15704	-2800	-2920	14	3	-2	-15784	-344	-3552	24	-17	29	-4280	9032	13464	16	-5	-22	-16136	1624	-3848	19	-14	16	-15624	2480	-3832	34	8	7	124	129	8
-8096	-7452	11768	-13	11	-22	-15760	-2768	-2992	11	4	-10	-15824	-384	-3544	22	-16	28	-4408	8784	13664	18	-4	-23	-15920	1504	-4088	35	-11	19	-15568	2408	-3664	43	3	1	124	129	8
-8112	-7412	11784	-10	9	-25	-15864	-2816	-2936	4	4	-13	-15848	-216	-3472	15	-16	26	-4248	8824	13600	17	-7	-20	-16024	1472	-3936	43	-12	22	-15576	2400	-3744	46	3	2	124	129	8
-8016	-7480	11628	-14	13	-27	-15568	-2816	-3040	1	2	-8	-15760	-344	-3552	6	-17	23	-4200	8752	13512	19	-1	-18	-16080	1640	-3672	19	-14	23	-15512	2472	-3456	39	1	-8	124	129	8
-8144	-7420	11748	-14	11	-18	-15680	-2776	-3208	11	-1	-12	-15824	-432	-3448	15	-24	22	-4192	8792	13576	17	-9	-14	-16128	1576	-4064	11	-12	22	-15776	2784	-3744	42	3	-10	124	129	8
-8160	-7464	11820	-14	13	-24	-15488	-2792	-2832	14	-4	-6	-15920	-560	-3608	17	-24	26	-4320	8856	13392	13	-4	-20	-15984	1432	-3760	13	-15	23	-15424	2368	-3768	26	2	0	124	128	8
-8104	-7524	11820	-12	14	-25	-15792	-2912	-2864	45	9	-12	-15816	-688	-3360	22	-25	26	-4248	8656	13680	17	-13	-11	-15952	1128	-3856	52	-14	30	-15280	2072	-3800	34	-7	-19	124	128	8
-8100	-7484	11832	-15	17	-16	-15832	-2680	-2768	36	9	-17	-16216	-480	-3160	106	-33	46	-4240	8728	13592	15	-9	-6	-16016	1560	-4208	65	-18	47	-15512	2504	-3696	75	-14	-31	124	128	8
-8072	-7476	11692	-17	17	-15	-15760	-2432	-3168	16	1	-16	-16128	128	-3464	96	-25	50	-4176	8864	13704	21	-5	-7	-16256	2192	-3968	-16	-26	36	-15704	2656	-4032	83	-12	-31	124	127	8
-8100	-7380	11600	-29	18	-20	-15672	-2856	-3112	8	-3	-18	-15784	160	-3848	47	-4	27	-4088	8920	13936	19	-6	-11	-16280	1864	-3936	-56	-31	17	-15744	3232	-3928	42	9	-11	123	127	8
-8148	-7392	11788	-23	20	-25	-15632	-2880	-2736	9	-6	-17	-15624	-248	-3584	1	-18	1	-4160	8776	13336	12	-6	-17	-16112	1440	-3632	-11	-27	11	-15680	3008	-3800	-19	7	-4	123	127	8
-8160	-7496	11756	-22	16	-24	-15688	-2776	-2728	25	1	-17	-15904	-312	-3408	-27	-36	-30	-4160	8736	13720	6	-9	-6	-15968	1288	-4032	67	-28	27	-15488	2512	-3616	-45	5	-18	123	127	8
-8148	-7396	11732	-16	14	-15	-15704	-2472	-2840	-16	-6	-21	-15992	-72	-3760	-55	-42	-29	-4192	8864	13840	11	-10	-4	-16176	2048	-3704	42	-22	24	-15896	2680	-3792	-31	-5	-39	123	127	8
-8092	-7396	11696	-15	17	-19	-15544	-2880	-2896	-53	-10	-25	-15696	-384	-3408	-71	-46	-15	-4264	8816	13624	5	-10	-8	-16176	1872	-4008	-82	-19	8	-15688	2304	-3448	-58	-14	-43	123	127	8
-8008	-7632	11824	-19	15	-23	-15816	-3144	-2784	-23	-6	-28	-15936	-520	-3728	-41	-31	-16	-4224	8952	13600	14	-6	-5	-15992	1440	-3720	-53	-5	7	-15752	2752	-3536	-11	-14	-50	123	127	8
-8104	-7468	11792	-15	16	-15	-15832	-2880	-2728	31	0	-29	-15912	-304	-3648	-27	-31	-23	-4136	8896	13720	9	-11	-8	-16024	1448	-3648	-47	-7	5	-15664	2760	-3608	6	4	-20	123	127	8
-8160	-7416	11728	-19	14	-17	-15656	-2680	-2864	1	-2	-27	-15736	-80	-3264	-33	-39	-24	-4072	8776	13640	6	-14	-7	-16248	1576	-3824	28	-16	6	-15648	2608	-3672	-7	7	-26	122	127	8
-8136	-7364	11840	-21	14	-23	-15616	-2664	-2992	-23	-11	-34	-15704	-200	-3488	-52	-27	-27	-4184	8736	13784	10	-13	-3	-15992	1424	-3584	25	-9	6	-15616	2416	-3312	-32	2	-48	123	127	8
-8160	-7504	11676	-26	18	-18	-15904	-2816	-2888	-36	-10	-39	-16056	-240	-3624	-67	-48	-44	-4272	8736	13680	15	-8	-4	-16000	1752	-3640	5	-2	10	-15536	2584	-3304	-32	-2	-70	123	126	8
-8120	-7440	11716	-24	17	-15	-15608	-2856	-2960	-34	-3	-40	-15856	-200	-3416	-99	-40	-58	-4144	8880	13712	16	-10	0	-16496	2160	-3608	-35	8	-3	-15816	3176	-3024	-15	14	-75	123	126	8
-8076	-7440	11736	-28	19	-20	-15584	-2808	-3136	-12	-4	-48	-15832	-272	-3312	-116	-35	-73	-4184	9024	13608	6	-8	-5	-16136	1792	-3656	-61	23	-16	-15720	3000	-3400	-55	17	-65	123	126	8
-8176	-7504	11752	-31	17	-20	-15760	-2800	-3216	-25	-13	-50	-15888	-264	-3440	-114	-32	-83	-4128	8848	13736	-2	-12	-1	-15840	1400	-3568	-7	42	-19	-15736	2824	-3200	-98	1	-74	123	125	8
-8196	-7468	11720	-32	18	-22	-15624	-2728	-2976	-43	-15	-55	-15944	-328	-3456	-116	-37	-92	-4208	8856	13584	1	-11	3	-16024	1672	-3592	12	50	-17	-15696	2720	-3024	-91	-9	-86	122	126	8
-8156	-7480	11676	-30	18	-22	-15600	-2712	-2888	-54	-7	-61	-15776	-304	-3176	-114	-35	-96	-4104	8736	13728	1	-12	3	-16056	1880	-3720	-21	64	-36	-15720	2736	-2968	-71	-12	-89	123	126	8
-8132	-7424	11636	-33	15	-25	-15496	-2784	-2880	-54	-10	-64	-15880	-440	-2968	-115	-34	-101	-4208	8904	13472	-6	-14	0	-16088	1960	-3624	-38	93	-52	-15760	3016	-2624	-73	-19	-101	123	126	8
-8088	-7500	11528	-30	15	-24	-15720	-2952	-2840	-1	7	-74	-15720	-536	-3160	-102	-21	-102	-3976	8912	13616	-10	-8	-6	-16384	1968	-3696	-64	98	-61	-16048	3360	-3832	-32	18	-89	123	126	8
