#Activity	standing walking running walking standing 
#ActivityID	8 1 2 1 8 
#Date 08-18-11-28
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9856	-3036	13120	101	34	-151	-15848	1072	-3492	76	-2	48	-15680	-896	-4032	112	-28	226	-9232	3984	12408	-4	26	-33	-16000	3432	-3632	-25	0	13	-16072	2072	-1608	25	-6	5	126	123	8
-9880	-3016	13128	111	43	-148	-15848	1080	-3568	171	-99	42	-15576	-932	-4244	117	-179	275	-9272	3888	12584	-7	23	-34	-16032	3512	-3696	-23	-14	21	-16176	1896	-1696	24	-8	5	126	127	8
-9888	-3084	13016	99	33	-134	-15792	1140	-3620	121	-100	89	-15652	-704	-4260	104	-230	226	-9144	3896	12488	-3	22	-36	-15936	3536	-3656	-6	-27	22	-16232	1736	-1912	26	-13	7	127	123	8
-9824	-3020	13172	70	31	-130	-15796	1220	-3792	-48	-151	68	-15628	-764	-4252	-4	-278	240	-9320	3872	12560	-6	23	-31	-15896	3408	-3760	0	-39	23	-16032	1928	-1760	22	-19	5	125	127	8
-9792	-2988	13060	125	57	-147	-15888	1152	-3708	-28	-239	45	-15656	-808	-4360	-16	-385	231	-9328	3928	12520	-4	18	-28	-15936	3392	-3744	8	-50	25	-16160	1824	-1312	27	-23	8	125	127	8
-9780	-3020	13092	107	3	-167	-15820	1088	-3732	6	-295	82	-15620	-728	-4204	18	-351	222	-9232	3952	12576	-2	20	-25	-16016	3552	-3624	8	-66	29	-16200	1768	-1496	31	-18	9	126	128	8
-9828	-3040	13144	145	49	-172	-15936	1144	-3528	-75	-398	77	-15708	-744	-4240	-260	-383	241	-9328	3984	12504	-3	20	-29	-15888	3456	-3616	14	-63	27	-16304	1880	-1776	38	-33	6	126	123	8
-9804	-3072	13088	144	4	-154	-15848	1176	-3648	-176	-448	83	-15760	-716	-4272	-388	-527	230	-9320	3920	12648	-4	19	-25	-16040	3568	-3336	15	-76	26	-15904	1864	-1664	50	-36	8	127	130	8
-9848	-2964	13040	153	-31	-160	-15764	1120	-3592	-283	-507	138	-15652	-688	-4188	-591	-715	198	-9272	4048	12712	-4	22	-24	-15944	3432	-3400	16	-75	25	-16096	1944	-1368	49	-38	4	126	125	8
-9840	-3100	13172	169	-25	-167	-15764	1112	-3520	-315	-518	139	-15600	-700	-4200	-640	-909	126	-9320	3872	12400	-2	20	-23	-15840	3400	-3456	2	-77	30	-16272	2072	-1112	38	-44	-2	127	133	8
-9820	-3084	13180	168	-45	-196	-15832	1176	-3588	-358	-598	132	-15772	-648	-4056	-825	-927	37	-9160	3960	12608	-1	23	-26	-15896	3616	-3432	1	-84	26	-16336	2016	-1352	20	-51	-1	125	128	8
-9780	-3076	13064	153	-42	-163	-15896	1228	-3532	-506	-659	154	-15736	-496	-4196	-1101	-951	54	-9336	4056	12672	-2	14	-19	-15976	3576	-3232	3	-83	27	-16144	1832	-1656	14	-70	3	125	116	8
-9840	-3000	13180	191	-48	-183	-15988	1220	-3584	-616	-741	145	-15792	-708	-4148	-1137	-888	70	-9432	3920	12344	-9	15	-27	-16064	3512	-3168	0	-86	30	-16032	2000	-1424	25	-70	3	124	129	8
-9824	-2980	13020	157	-37	-180	-15876	1184	-3376	-664	-828	129	-15604	-888	-3896	-1069	-946	68	-9264	3992	12568	-8	14	-24	-15936	3544	-3200	2	-89	31	-16144	1928	-992	29	-74	2	126	142	8
-9804	-3008	13168	140	-62	-187	-15852	1152	-3364	-450	-873	163	-15664	-964	-3672	-893	-942	65	-9328	4104	12544	-4	17	-24	-16088	3608	-3472	-3	-94	31	-16328	1736	-1400	25	-68	1	126	140	8
-9796	-3060	13056	90	-51	-200	-15940	1328	-3324	-380	-878	131	-15864	-712	-3500	-757	-849	87	-9224	3952	12456	1	21	-23	-16016	3632	-3360	-2	-100	30	-16336	1880	-1360	36	-53	7	125	141	8
-9792	-3100	13184	110	-52	-206	-16000	1236	-3076	-443	-888	135	-15956	-844	-3264	-679	-796	125	-9160	3840	12248	1	24	-23	-16040	3408	-3232	7	-109	30	-16216	1696	-992	47	-45	4	126	135	8
-9876	-3076	13148	127	-27	-211	-16000	1180	-2988	-332	-837	109	-15936	-988	-3228	-607	-822	176	-9232	3904	12704	2	24	-23	-15856	3520	-3032	22	-121	34	-16192	1936	-912	59	-40	1	126	134	8
-9836	-3080	13192	82	6	-179	-15912	1164	-2952	-277	-790	103	-15868	-856	-3188	-354	-831	178	-9264	4168	12552	2	22	-20	-15824	3648	-3192	15	-117	32	-16072	2064	-1080	52	-46	8	126	135	8
-9824	-3120	13132	146	-32	-164	-15836	1260	-3032	-105	-735	115	-15856	-840	-3148	-201	-811	116	-9272	4016	12680	1	20	-27	-16000	3592	-2800	-10	-110	27	-16072	2048	-696	42	-51	7	125	127	8
-9796	-3064	13140	149	-62	-154	-15968	1352	-2836	92	-688	169	-16036	-556	-3208	-151	-830	152	-9240	3888	12448	-1	23	-25	-16000	3688	-2848	-8	-104	28	-16352	1936	-744	33	-48	-4	127	131	8
-9780	-3052	13176	121	12	-184	-16144	1504	-2920	-74	-666	69	-16100	-392	-3260	-376	-800	146	-9296	4144	12456	1	27	-27	-16056	3552	-2880	-4	-100	28	-16312	1992	-584	13	-40	-7	127	127	8
-9856	-3044	13120	103	20	-160	-15860	1328	-2980	-343	-651	44	-16000	-580	-3364	-468	-704	91	-9168	4072	12464	1	23	-23	-15920	3592	-2752	0	-101	24	-16128	1864	-600	12	-44	-8	126	92	8
-9868	-3080	13152	125	22	-180	-15828	1344	-2952	-347	-627	90	-15852	-668	-3220	-663	-757	123	-9200	4056	12736	-4	22	-29	-16088	3672	-2776	1	-86	22	-16272	1872	-440	11	-51	-10	126	94	8
-9808	-3092	13124	125	-15	-180	-15868	1240	-2920	-282	-563	80	-15952	-800	-3208	-602	-840	86	-9352	3944	12392	-2	18	-30	-16048	3496	-2768	-5	-75	20	-16336	1784	-768	33	-64	0	127	97	8
-9772	-3080	13108	89	0	-172	-15952	1132	-2796	-213	-512	114	-15912	-928	-3368	-500	-913	124	-9384	4152	12520	-4	22	-27	-16168	3584	-2936	-8	-72	18	-16400	1728	-976	44	-72	6	126	103	8
-9752	-3080	13036	112	37	-170	-15976	1252	-2940	-165	-560	126	-15872	-1016	-3420	-502	-934	136	-9336	3904	12352	-1	23	-29	-16168	3624	-2984	-6	-70	21	-16120	1848	-1008	73	-86	7	126	108	8
-9836	-3092	13100	177	-56	-134	-15884	1248	-3016	-247	-551	166	-15816	-868	-3388	-406	-1008	121	-9280	3976	12584	-8	19	-33	-16088	3640	-2984	1	-73	21	-16152	1888	-1160	94	-100	14	126	111	8
-9852	-3020	13104	152	-37	-168	-15868	1268	-3128	-211	-576	140	-15724	-644	-3624	-464	-1008	118	-9176	3984	12552	-7	22	-28	-16016	3576	-3232	13	-82	22	-16224	2032	-1280	91	-115	21	124	120	8
-9840	-3016	13140	176	-10	-157	-15980	1336	-2936	-132	-657	210	-15820	-732	-3692	-457	-1173	98	-9296	4048	12712	-5	18	-30	-16000	3616	-2976	22	-96	24	-16280	2008	-1056	87	-113	20	126	115	8
-9860	-3064	13204	167	-74	-133	-16032	1352	-3148	-94	-718	242	-15816	-664	-3652	-525	-1173	109	-9400	3896	12512	-3	22	-23	-16336	3504	-2800	-3	-105	29	-16384	1704	-1424	88	-124	19	126	120	8
-9868	-3048	13108	166	-78	-158	-16004	1388	-2948	-214	-795	218	-15828	-704	-3660	-637	-1443	-6	-9312	4048	12560	-1	26	-23	-16160	3496	-2848	-10	-112	25	-16280	1688	-1592	93	-132	19	127	123	8
-9788	-3096	13168	156	-76	-168	-15936	1276	-2948	-273	-893	254	-15728	-780	-3660	-861	-1589	-85	-9184	4040	12624	7	29	-27	-16048	3384	-3280	4	-131	27	-16160	1616	-1568	123	-133	18	126	127	8
-9836	-3064	13112	151	-47	-154	-16008	1260	-3196	-217	-1024	282	-15752	-700	-3656	-1082	-1666	-122	-9360	4096	12416	7	28	-20	-16208	3440	-3280	52	-156	36	-16304	1904	-1640	145	-140	28	126	133	8
-9844	-3032	13084	182	-67	-197	-15984	1456	-3104	-308	-1141	306	-15888	-504	-3648	-1055	-1778	-301	-9304	3992	12688	12	28	-24	-16104	3624	-2920	61	-181	36	-16408	2040	-1320	119	-149	39	126	127	8
-9760	-3032	13024	204	-18	-160	-16056	1456	-3044	-355	-1252	337	-15648	-684	-3512	-1089	-1809	-216	-9360	4200	12656	8	32	-21	-16112	3384	-2736	56	-192	36	-16304	2232	-1072	88	-160	39	125	125	8
-9824	-3012	13120	132	-31	-226	-16016	1516	-2936	-404	-1413	277	-15960	-844	-3328	-983	-1778	-239	-9344	4048	12536	18	27	-15	-16080	3648	-2768	52	-209	43	-16104	1944	-728	62	-143	30	127	103	8
-9800	-3076	13216	92	-67	-213	-15924	1464	-2660	-374	-1466	316	-16008	-860	-3012	-361	-1779	-268	-9296	4040	12624	15	30	-13	-16112	3496	-2632	67	-210	45	-16104	1944	-648	46	-135	23	128	99	8
-9772	-3136	13120	97	-64	-237	-16008	1448	-2576	-309	-1467	310	-15984	-904	-2664	-106	-1941	-260	-9256	4064	12488	24	35	-10	-16032	3592	-2272	83	-218	47	-16328	1936	-368	20	-147	18	128	90	8
-9724	-3016	13188	133	-63	-238	-16068	1560	-2304	-348	-1503	301	-16252	-900	-2404	290	-1868	-248	-9344	4144	12424	22	35	-12	-16048	3656	-2224	78	-220	47	-16296	2096	-96	13	-128	14	127	89	8
-9820	-3116	13072	129	-62	-210	-16028	1580	-2096	-406	-1456	295	-16200	-984	-2140	511	-1900	-193	-9336	4048	12416	19	25	-13	-16048	3680	-1688	77	-211	46	-16032	2128	144	-11	-114	21	126	102	8
-9796	-3096	13184	156	-63	-205	-16048	1420	-2180	-286	-1333	286	-16060	-840	-1792	538	-1751	-25	-9232	4040	12504	14	29	-12	-16016	3840	-1816	72	-194	39	-16200	2104	800	-16	-105	18	125	105	8
-9756	-3032	13192	197	-103	-135	-16056	1452	-1884	-242	-1221	267	-16152	-888	-1452	820	-1543	-12	-9336	4016	12464	14	26	-12	-16032	3696	-1528	61	-172	41	-16296	2048	848	-17	-110	17	127	107	8
-9784	-3088	13168	170	-98	-220	-16024	1692	-1868	-216	-1041	270	-16156	-600	-1448	725	-1287	38	-9344	4152	12560	9	24	-17	-16080	3816	-1592	32	-145	36	-16288	2056	832	2	-110	11	127	110	8
-9800	-3104	13256	135	-28	-202	-16072	1600	-1664	-115	-909	240	-16092	-536	-1204	259	-1230	94	-9304	4288	12552	2	23	-20	-16088	3776	-1496	2	-117	33	-16312	2208	1008	12	-107	9	128	120	8
-9760	-3072	13220	138	-57	-183	-16052	1504	-1804	-139	-740	130	-16160	-632	-1276	-150	-1162	104	-9272	4168	12504	4	22	-27	-16080	3720	-1448	-8	-99	29	-16336	2232	832	12	-94	8	126	118	8
-9792	-3112	13148	168	-48	-138	-16096	1612	-1868	-162	-611	153	-16356	-624	-1312	-153	-1040	-77	-9352	4176	12488	-2	21	-23	-16056	3624	-1808	22	-75	21	-15944	1920	776	19	-76	5	127	120	8
-9788	-3020	13228	185	-25	-172	-15940	1660	-1908	-228	-488	137	-16164	-740	-1600	-294	-1017	-69	-9304	4160	12280	-3	16	-26	-16048	3792	-1912	25	-69	21	-16048	2048	592	50	-70	3	129	124	8
-9848	-3064	13124	143	5	-154	-16088	1636	-1816	-250	-359	62	-15988	-796	-1532	-400	-965	76	-9408	4184	12464	-8	15	-25	-16208	3664	-1664	13	-55	20	-16248	2112	416	41	-51	10	128	123	8
-9840	-3128	13124	186	-77	-167	-15932	1604	-1936	-127	-295	80	-16088	-1004	-1440	-120	-876	9	-9192	4168	12672	-5	16	-23	-16296	3680	-1952	8	-49	23	-16296	2112	48	49	-31	5	128	125	8
-9780	-3112	13012	200	-88	-174	-16056	1644	-1900	-163	-196	62	-15944	-880	-1556	345	-794	-9	-9344	4000	12560	-5	15	-27	-16208	3520	-1824	22	-40	16	-16088	2200	232	29	-23	7	127	125	8
-9732	-3160	13172	180	-81	-159	-16104	1540	-1796	74	-127	21	-15968	-736	-1392	431	-524	78	-9240	4048	12600	-7	19	-24	-16232	3808	-1848	6	-36	13	-16024	2216	416	37	-5	-4	127	124	8
-9692	-3128	13108	169	-93	-142	-16212	1668	-1888	113	-99	5	-16156	-728	-1696	300	-406	85	-9264	4192	12352	-7	20	-29	-16096	3816	-2136	-18	-36	10	-16368	2272	160	23	-4	-9	127	120	8
-9732	-3096	13352	142	1	-150	-16196	1636	-1888	87	-89	-6	-16328	-772	-1684	186	-229	57	-9328	4208	12560	-5	23	-27	-16144	3584	-1808	16	-28	1	-16344	2208	440	43	15	-12	127	123	8
-9680	-3092	13160	107	35	-119	-16152	1680	-2080	9	-82	-62	-16036	-624	-1808	173	-27	56	-9280	4224	12296	-5	17	-30	-16224	3736	-1632	37	-31	10	-16392	1912	688	51	21	-14	127	124	8
-9748	-3080	13224	107	26	-146	-16096	1624	-1908	96	-42	-125	-15880	-500	-1492	96	54	75	-9320	4112	12472	-6	26	-35	-16176	3904	-1616	-21	-18	-3	-16400	2024	368	54	19	-15	128	125	8
-9784	-3020	13164	113	30	-150	-16104	1660	-1932	161	41	-167	-16040	-576	-1412	41	144	76	-9240	3968	12560	-13	21	-41	-16168	3648	-1608	-44	7	-5	-16264	2064	280	44	21	-12	125	124	8
-9796	-3104	13072	113	109	-179	-16020	1704	-1888	61	115	-183	-16424	-796	-1496	13	11	107	-9344	4072	12440	-16	25	-42	-16144	3552	-1816	17	7	-5	-15936	2104	264	46	47	-10	127	125	8
-9776	-3072	13140	107	13	-102	-16072	1644	-1916	9	204	-208	-16200	-944	-1544	-223	352	86	-9360	4344	12448	-19	22	-34	-16008	3824	-1664	43	8	2	-16048	2176	192	74	32	-17	127	127	8
-9824	-3104	13228	125	49	-149	-16092	1464	-1860	76	284	-239	-15928	-912	-1432	35	322	174	-9376	4112	12320	-23	17	-41	-16200	3856	-1552	1	29	-3	-16504	1912	456	85	14	-1	128	125	8
-9840	-3016	13104	124	53	-118	-15992	1520	-2008	435	364	-233	-16136	-932	-1532	306	342	192	-9408	4128	12232	-20	15	-35	-16208	3472	-1776	5	45	-7	-16464	2160	328	51	27	-11	127	128	8
-9848	-3048	13188	171	55	-134	-15900	1620	-2020	412	460	-240	-16104	-840	-1640	449	598	190	-9312	4168	12464	-20	10	-36	-16120	3480	-1536	60	49	-3	-16256	1776	520	58	37	-26	127	126	8
-9748	-3088	13156	156	-23	-77	-15952	1484	-2024	427	537	-286	-15864	-704	-1752	342	707	201	-9384	4224	12472	-21	12	-42	-16264	3880	-1584	51	57	-1	-16144	2168	216	66	41	-22	128	129	8
-9756	-3088	13008	120	76	-105	-16116	1464	-2100	462	533	-276	-16056	-840	-2016	109	768	251	-9256	4184	12368	-22	10	-37	-16312	3584	-1808	10	77	-8	-16384	1960	392	41	52	-13	127	126	8
-9776	-3064	13144	145	24	-120	-16144	1544	-2228	499	527	-284	-16276	-840	-2368	-9	910	189	-9320	4072	12528	-22	14	-41	-16208	3536	-1848	-2	78	-14	-16216	1944	96	37	59	-16	125	127	8
-9824	-3028	13184	90	61	-128	-16076	1612	-2272	194	533	-326	-16232	-696	-2264	7	783	253	-9440	4200	12536	-20	13	-38	-16208	3480	-1920	3	81	-11	-16208	1920	-296	35	64	-22	126	127	8
-9792	-3092	13104	94	87	-140	-15984	1408	-2240	82	519	-322	-15932	-744	-2080	-74	987	237	-9160	4184	12400	-28	16	-38	-16128	3648	-2000	-9	88	-16	-16160	2072	-32	38	80	-21	126	126	8
-9808	-3080	13044	75	48	-133	-16024	1488	-2148	49	545	-325	-15924	-756	-2164	-130	1004	244	-9360	4136	12352	-23	15	-38	-16200	3704	-1992	-16	86	-11	-16200	1960	104	24	91	-15	127	123	8
-9808	-3008	13124	119	67	-179	-16036	1528	-2200	-34	596	-356	-16004	-588	-2192	-138	902	297	-9192	4176	12760	-24	8	-42	-16280	3552	-1688	-14	99	-20	-16336	2264	192	2	89	-21	124	122	8
-9800	-3060	13136	118	95	-173	-16140	1392	-2288	-30	598	-350	-16200	-900	-2184	-354	861	288	-9368	4296	12440	-22	13	-42	-16384	3656	-1872	-5	100	-12	-16632	2088	-80	11	83	-25	125	129	8
-9860	-3112	13088	113	101	-141	-16020	1412	-2232	128	628	-312	-16428	-1220	-2400	-415	908	246	-9360	4008	12624	-23	15	-40	-16224	3536	-2120	-6	109	-11	-16160	1992	-248	-22	93	-30	126	124	8
-9884	-3040	13224	104	87	-155	-16072	1404	-2404	95	676	-284	-16080	-936	-2476	-70	1001	243	-9280	4120	12584	-23	13	-38	-15904	3504	-2344	-13	117	-11	-16240	1936	-320	-19	79	-27	127	132	8
-9844	-3136	13132	85	86	-168	-15952	1428	-2264	-28	672	-329	-15720	-712	-2356	105	991	212	-9424	4192	12480	-27	11	-36	-16160	3528	-2248	-19	125	-10	-16168	1600	-320	-21	79	-28	128	127	8
-9868	-3056	13172	160	30	-164	-15900	1324	-2456	109	709	-379	-15864	-808	-2480	-34	1015	264	-9312	4072	12536	-26	7	-40	-16072	3320	-2592	3	118	-3	-16368	1648	-584	2	74	-34	126	129	8
-9780	-3084	13124	101	15	-168	-16044	1304	-2516	303	668	-318	-16172	-892	-2656	13	954	296	-9328	4032	12728	-31	5	-39	-16048	3504	-2248	19	115	-3	-16200	1696	-472	23	68	-29	126	127	8
-9788	-3036	13180	121	60	-157	-16180	1400	-2404	362	642	-308	-16080	-804	-2876	-13	894	246	-9296	4128	12408	-27	8	-32	-16136	3488	-2136	6	115	-4	-16088	1784	-656	44	69	-18	126	127	8
-9848	-3148	13100	130	23	-179	-16040	1300	-2548	236	645	-331	-15932	-764	-2844	74	978	200	-9176	4168	12416	-23	4	-34	-16096	3584	-2392	-8	111	-11	-16312	1880	-792	59	65	-13	127	128	8
-9864	-3100	13204	134	29	-131	-15996	1264	-2664	73	602	-282	-15796	-952	-2840	122	1083	206	-9280	4120	12576	-26	8	-36	-16176	3344	-2752	-1	96	-1	-16304	1912	-872	66	90	-16	126	128	8
-9828	-2980	13096	108	24	-140	-16072	1216	-2508	190	566	-292	-16144	-1080	-2952	211	1071	213	-9352	4024	12440	-15	9	-33	-16304	3328	-2776	18	84	-3	-16232	1976	-952	61	104	-22	126	126	8
-9812	-3140	13168	103	77	-157	-16104	1340	-2620	321	510	-289	-16064	-892	-3072	354	1042	217	-9424	4040	12528	-14	17	-36	-16336	3544	-2824	9	69	-3	-16296	1904	-1344	62	111	-24	127	127	8
-9852	-3100	13096	87	67	-167	-16092	1344	-2616	324	518	-291	-16004	-888	-2996	439	920	263	-9272	3960	12768	-12	18	-33	-16056	3440	-2848	-2	61	-2	-16232	1928	-1088	37	109	-15	126	127	8
-9876	-3108	12936	104	55	-123	-15972	1236	-2556	185	533	-283	-15980	-816	-2892	400	853	198	-9288	4128	12560	-16	18	-35	-16200	3552	-2680	4	56	-3	-16192	1816	-912	33	106	-18	126	127	8
-9872	-2980	13080	94	77	-141	-15904	1156	-2588	167	533	-268	-15840	-920	-2952	334	783	132	-9384	4032	12528	-20	18	-31	-16104	3376	-2672	15	50	-1	-16240	1768	-600	47	112	-18	126	132	8
-9788	-3064	13092	110	56	-132	-15992	1224	-2712	209	526	-237	-15984	-908	-3044	424	686	133	-9304	4208	12400	-13	18	-33	-16120	3448	-2472	25	45	-2	-16432	1824	-824	16	94	-19	126	129	8
-9784	-3072	13044	129	65	-153	-15980	1308	-2732	105	531	-250	-15952	-712	-3156	378	910	121	-9344	3944	12344	-14	20	-30	-16104	3448	-2544	17	53	0	-16224	1880	-592	24	87	-24	127	127	8
-9860	-3136	13048	107	74	-129	-15936	1328	-2816	-15	511	-287	-15816	-636	-3284	138	839	173	-9408	3944	12528	-11	23	-27	-16088	3472	-2440	14	56	-1	-16248	1808	-416	22	97	-29	126	126	8
-9860	-3092	13112	128	33	-173	-16032	1240	-2856	52	496	-270	-15936	-752	-3168	-73	715	174	-9456	4168	12360	-10	18	-32	-16200	3536	-2584	13	62	-3	-16368	1784	-600	6	74	-15	126	131	8
-9852	-3036	13076	101	36	-106	-15944	1364	-2928	-17	477	-217	-16020	-816	-3176	112	671	145	-9344	3952	12368	-18	14	-35	-16136	3552	-2448	12	66	-2	-16272	2024	-608	-4	67	-21	127	127	8
-9812	-3124	13152	98	111	-173	-15960	1292	-2744	-59	450	-258	-15992	-720	-3220	125	657	150	-9328	4048	12448	-21	16	-36	-16088	3480	-2776	8	69	0	-16016	1768	-840	6	78	-20	126	131	8
-9832	-3076	13148	79	134	-149	-16076	1288	-2704	-82	456	-311	-15820	-676	-3116	125	686	151	-9320	4080	12544	-18	15	-33	-16184	3448	-2584	-4	65	-3	-16008	1696	-840	31	84	-18	125	130	8
-9844	-3072	13092	49	70	-164	-15912	1040	-2796	-40	424	-268	-15816	-836	-3052	109	787	109	-9416	3976	12456	-16	14	-33	-16080	3472	-2488	-12	69	-6	-16256	1808	-872	22	95	-10	126	129	8
-9884	-3092	13000	66	77	-183	-16044	1156	-2724	-55	433	-264	-15952	-1012	-3304	190	739	113	-9296	4008	12280	-16	13	-36	-16112	3384	-2608	-7	62	-1	-16440	1880	-1144	35	90	-18	126	127	8
-9880	-3144	13108	24	90	-189	-16056	1216	-2756	-135	443	-261	-16108	-1020	-3320	16	646	89	-9312	3952	12440	-13	15	-37	-16096	3344	-2696	4	62	-4	-15992	1848	-872	30	100	-30	126	128	8
-9884	-3168	13028	85	49	-170	-15964	1148	-2892	-202	433	-268	-15848	-960	-3144	101	685	123	-9136	3976	12488	-19	17	-38	-16128	3504	-2600	-14	62	-4	-16128	1896	-1056	6	119	-22	126	130	8
-9880	-3136	13124	119	64	-130	-15944	1256	-2788	-173	453	-309	-15776	-876	-3156	276	842	178	-9320	3880	12568	-14	16	-34	-16272	3384	-2704	-27	58	0	-16176	1720	-1144	-28	121	-19	126	131	8
-9848	-3076	13120	60	101	-170	-16044	1172	-2800	-69	487	-242	-15904	-964	-3176	270	795	196	-9232	4000	12584	-11	21	-33	-16112	3368	-2880	-18	58	2	-16328	1544	-1056	-20	114	-20	126	133	8
-9864	-3128	13028	60	131	-154	-16056	1036	-2788	62	530	-235	-16084	-1008	-3360	267	758	231	-9328	4104	12328	-12	21	-37	-16152	3464	-2768	-19	60	-1	-16344	1672	-1064	21	95	-23	126	133	8
-9884	-3140	13008	46	150	-180	-16016	1208	-2912	77	558	-255	-16076	-956	-3420	266	761	218	-9280	4152	12504	-16	25	-38	-16216	3408	-2720	-32	59	-4	-16288	1784	-1016	46	91	-12	126	132	8
-9968	-3112	13104	66	233	-109	-15984	1164	-2912	-5	564	-233	-15728	-756	-3220	-1	540	139	-9320	3880	12304	-18	23	-40	-16160	3568	-2792	-40	58	-3	-16336	1808	-1072	32	81	-4	127	133	8
-9892	-3176	13000	12	260	-140	-15872	1168	-2824	-88	583	-308	-15604	-760	-3284	69	693	155	-9296	3968	12600	-16	17	-43	-16040	3344	-2936	-20	62	-4	-16280	1584	-1216	30	86	1	126	123	8
-9944	-3144	13092	27	254	-133	-15960	920	-2968	96	576	-214	-15692	-1076	-3488	183	778	202	-9344	4032	12512	-23	18	-47	-15976	3088	-2904	15	55	3	-16120	1536	-1248	42	73	-8	126	121	8
-9884	-3076	13132	41	209	-102	-15920	960	-3008	303	520	-180	-15916	-1384	-3580	445	642	271	-9296	3976	12448	-17	21	-40	-16096	3320	-3080	15	58	6	-16144	1728	-976	48	73	-15	126	123	8
-9940	-3148	12988	44	172	-139	-15960	1024	-3084	287	527	-193	-15976	-1412	-3744	725	670	348	-9200	4024	12584	-17	19	-37	-16008	3296	-3072	11	60	7	-16152	1624	-1416	24	77	-8	126	122	8
-9912	-3152	13028	82	152	-127	-15996	1080	-2976	417	556	-171	-15844	-1120	-3708	972	695	385	-9336	3984	12416	-22	23	-37	-16032	3248	-2784	-14	59	11	-16352	1880	-1176	21	67	-6	125	128	8
-9920	-3092	13024	109	81	-127	-15836	1100	-3056	415	516	-176	-15688	-904	-3556	1025	598	423	-9448	3992	12520	-15	28	-33	-16008	3360	-2960	-17	54	7	-16368	1880	-1624	-1	66	-10	126	121	8
