#Activity	standing walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking going_up walking 
#ActivityID	8 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 3 1 
#Date 08-22-17-38
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7488	-7928	11864	-11	11	-24	-15744	-1752	-3168	-9	-3	2	-15560	312	-4056	-5	-20	20	-6952	8400	12776	18	-1	-21	-16376	224	-2912	10	-11	25	-15936	1720	-2624	18	9	5	118	133	8
-7512	-8000	11916	-7	13	-22	-15600	-1696	-3328	-3	-4	1	-15752	408	-4216	-7	-31	19	-6840	8536	12776	16	-6	-24	-16424	184	-3112	16	-8	33	-16128	1920	-2528	4	15	1	118	133	8
-7432	-7964	11896	-11	11	-23	-15816	-1464	-3480	-2	-1	-1	-15592	528	-3960	-13	-25	24	-6920	8480	12744	19	-3	-19	-16304	352	-2784	16	-6	30	-16160	1840	-2400	-2	-2	7	119	133	8
-7468	-7964	11868	-14	15	-22	-15808	-1552	-3376	-10	-6	2	-15792	472	-4256	-8	-15	37	-6904	8520	12896	15	-1	-19	-16368	416	-2824	3	-2	26	-15896	1928	-2576	7	0	20	119	133	8
-7468	-7956	11808	-8	12	-24	-15712	-1528	-3392	-4	-6	-2	-15592	448	-3888	5	-13	38	-6888	8504	12744	16	-3	-16	-16368	200	-2808	-11	2	24	-16040	1960	-2512	9	0	22	119	133	8
-7488	-7976	11976	-9	12	-22	-15824	-1496	-3088	4	-3	2	-15752	336	-4096	22	-21	33	-6832	8296	12704	20	-3	-22	-16472	240	-2880	6	0	25	-16016	1824	-2680	29	13	13	119	133	8
-7464	-7996	11900	-6	11	-23	-15760	-1704	-3376	2	-3	3	-15648	272	-4040	24	-26	24	-7000	8432	12704	21	3	-22	-16496	240	-3112	20	-10	31	-16048	2032	-2520	27	15	6	119	134	8
-7500	-7968	11892	-9	13	-21	-15984	-1680	-3192	2	3	-1	-15648	448	-3992	13	-23	30	-6848	8480	12712	20	-3	-20	-16392	352	-2768	18	-4	30	-16120	2040	-2384	16	11	9	119	134	8
-7472	-8060	11844	-11	14	-21	-15824	-1632	-3584	-3	8	5	-15664	616	-3864	-3	-14	29	-6968	8496	12664	15	0	-16	-16376	536	-2848	6	-4	27	-16024	1944	-2576	4	9	8	119	134	8
-7432	-7900	11936	-6	15	-21	-15848	-1648	-3392	-5	1	2	-15696	608	-4224	-12	-14	31	-6928	8488	12600	19	-10	-19	-16368	304	-2896	-6	1	27	-16032	1920	-2672	6	5	16	120	133	8
-7448	-7968	11860	-17	12	-23	-15696	-1608	-3552	-9	-3	5	-15584	768	-4208	-21	-9	34	-6960	8528	12616	15	-5	-21	-16568	400	-2704	-6	-5	28	-15928	1976	-2624	17	8	15	120	133	8
-7448	-7928	11872	-13	16	-24	-15688	-1544	-3408	-14	-9	1	-15648	440	-3840	-13	-16	26	-6992	8448	12792	17	0	-21	-16424	312	-2952	2	-11	23	-16112	1840	-2712	30	17	8	120	133	8
-7480	-8024	11780	-14	12	-25	-15752	-1656	-3320	-5	0	2	-15744	520	-4256	-4	-24	24	-6824	8528	12856	22	3	-18	-16344	256	-3000	13	-13	29	-16040	1768	-2816	31	14	9	120	133	8
-7508	-7988	11824	-13	15	-18	-15696	-1768	-3480	4	-2	2	-15600	392	-4032	0	-23	16	-6912	8448	12808	19	-1	-20	-16384	392	-2904	25	-18	25	-15984	1768	-2576	24	10	8	120	133	8
-7476	-7968	11896	-8	14	-25	-15864	-1336	-3504	3	1	3	-15664	568	-4168	-1	-23	23	-6848	8424	12680	16	-5	-17	-16288	488	-2792	15	-22	30	-15960	2064	-2520	13	2	11	120	134	8
-7488	-7976	11884	-12	13	-26	-15944	-1504	-3376	-5	-1	-2	-15696	416	-3960	-4	-19	23	-6872	8712	12600	15	-8	-16	-16368	368	-2824	4	-11	27	-15912	2064	-2400	4	4	15	121	134	8
-7416	-7992	11816	-9	14	-21	-15720	-1576	-3432	-11	-1	5	-15768	440	-3896	0	-13	23	-6792	8408	12920	14	-3	-16	-16536	344	-2728	8	-10	25	-16216	1992	-2360	2	0	16	120	134	8
-7484	-7948	11820	-13	12	-27	-15720	-1512	-3432	-1	-1	0	-15720	568	-3952	2	-16	26	-6856	8416	12600	16	-2	-20	-16440	336	-2800	8	-9	26	-15952	1792	-2448	17	9	15	120	134	8
-7480	-8004	11768	-10	14	-23	-15792	-1640	-3416	10	0	5	-15656	416	-3920	2	-18	21	-6944	8480	12824	18	-3	-22	-16384	360	-2848	9	-10	25	-16016	1888	-2464	35	18	5	120	134	8
-7488	-7980	11928	-12	17	-20	-15768	-1496	-3328	-2	-1	1	-15656	464	-4008	4	-16	29	-6912	8408	12808	18	-3	-16	-16312	240	-2856	11	-13	30	-15880	1960	-2680	36	22	-3	120	133	8
-7420	-8016	11824	-7	10	-23	-15664	-1672	-3376	-15	1	-1	-15528	368	-3976	-3	-20	29	-6856	8688	12800	19	-1	-18	-16384	400	-3104	15	-14	29	-16008	1944	-2568	26	8	4	120	133	8
-7448	-7928	11872	-11	15	-25	-15776	-1512	-3360	-11	3	2	-15648	520	-3896	-9	-19	38	-6824	8400	12712	20	-3	-19	-16296	448	-2664	7	-10	32	-16088	1896	-2704	19	-1	16	120	133	8
-7476	-7944	11804	-11	12	-21	-15816	-1520	-3296	2	0	1	-15616	624	-4128	5	-14	35	-6928	8552	12608	25	-1	-19	-16352	448	-2808	7	-3	26	-16168	2016	-2512	22	3	20	120	133	8
-7508	-8000	11896	-13	14	-21	-15656	-1616	-3464	1	1	5	-15592	552	-4088	8	-11	32	-6736	8496	12712	20	-1	-25	-16224	384	-2688	9	-7	25	-15928	2056	-2568	46	0	15	120	134	8
-7504	-8016	11904	-15	10	-23	-15792	-1424	-3512	2	-1	0	-15568	688	-4328	9	-11	29	-6928	8528	12648	23	1	-20	-16344	336	-2688	20	-8	26	-16008	1872	-2552	53	10	12	120	134	8
-7480	-7944	11864	-7	12	-26	-15576	-1464	-3392	-7	3	1	-15560	568	-3984	7	-15	31	-7088	8448	12744	18	0	-17	-16520	416	-2936	24	-13	32	-15944	1992	-2584	48	4	7	120	134	8
-7436	-7964	11856	-13	15	-23	-15768	-1512	-3440	3	2	0	-15680	696	-3952	10	-17	29	-6792	8592	12632	19	0	-19	-16248	488	-2696	23	-9	26	-16120	1992	-2672	27	0	7	120	134	8
-7504	-8008	11880	-7	8	-21	-15784	-1376	-3480	14	2	2	-15840	624	-4008	1	-10	29	-6816	8568	12752	23	-1	-21	-16384	488	-2688	13	-13	23	-16112	2040	-2672	8	-1	9	120	133	8
-7504	-7956	11772	-10	13	-23	-15816	-1520	-3528	3	1	-2	-15496	560	-3896	-1	-9	28	-6912	8552	12816	17	-7	-23	-16400	544	-2784	4	-4	21	-16016	2152	-2808	9	-14	16	120	133	8
-7456	-7940	11916	-10	13	-26	-15744	-1504	-3480	1	-2	-5	-15664	608	-3928	5	-14	30	-6808	8480	12784	16	-4	-21	-16384	448	-2904	4	-5	22	-16168	2048	-2512	15	-6	13	120	134	8
-7516	-7944	11812	-7	11	-26	-15776	-1592	-3360	0	-1	-3	-15624	504	-4144	17	-18	29	-6928	8448	12736	21	-6	-23	-16480	232	-2576	6	0	16	-16080	2152	-2336	26	1	6	120	134	8
-7428	-7932	11936	-7	12	-24	-15720	-1528	-3560	4	2	-1	-15704	528	-3984	20	-22	25	-6968	8464	12864	17	-8	-19	-16488	448	-2872	15	-3	16	-15936	2104	-2656	25	8	-1	120	134	8
-7476	-7992	11864	-9	12	-28	-15832	-1472	-3512	11	6	-9	-15576	464	-3784	23	-19	26	-6840	8448	12840	19	-4	-20	-16216	536	-2584	17	0	19	-16072	1912	-2672	24	4	4	120	134	8
-7448	-7940	11780	-8	13	-25	-15776	-1368	-3312	9	5	-8	-15776	520	-4528	17	-14	28	-6784	8616	12688	18	-6	-19	-16376	352	-3000	5	-4	19	-16016	1984	-2624	13	2	8	120	134	8
-7448	-7992	11796	-9	14	-24	-15680	-1624	-3416	5	6	-7	-15720	560	-3760	7	-11	30	-6864	8568	12728	11	-5	-17	-16248	392	-2656	-6	4	19	-15904	1912	-2376	16	-8	10	120	134	8
-7460	-7964	11896	-9	12	-26	-15784	-1368	-3560	2	2	-10	-15616	400	-3760	6	-12	29	-6952	8496	12504	10	-10	-18	-16440	456	-2888	0	2	15	-16064	2008	-2640	11	-5	8	120	134	8
-7428	-7960	11880	-11	11	-26	-15752	-1552	-3272	7	6	-5	-15712	520	-4072	11	-18	26	-6944	8512	12792	6	-3	-20	-16360	336	-2920	6	4	19	-15904	1808	-2696	9	-11	9	121	134	8
-7424	-7960	11800	-9	13	-24	-15800	-1400	-3504	15	7	-7	-15752	568	-4112	21	-19	24	-6784	8536	12712	9	-2	-18	-16448	352	-2912	4	6	21	-16096	1952	-2808	-9	4	-1	120	134	8
-7448	-7884	11780	-8	13	-24	-15792	-1472	-3392	23	8	-7	-15712	376	-4024	17	-19	23	-6944	8600	12896	13	-5	-14	-16328	552	-2888	-21	-2	14	-16008	1856	-2872	-12	4	-1	120	134	8
-7452	-7988	11812	-12	12	-29	-16088	-1536	-3264	16	4	-4	-15680	600	-4464	15	-25	26	-6760	8464	12784	9	-5	-15	-16440	16	-3128	-14	-12	21	-15872	1760	-2840	-19	2	14	120	134	8
-7544	-7956	11884	-17	13	-23	-15800	-1544	-3512	1	4	-7	-15704	584	-4016	23	-30	20	-6792	8336	12800	8	-7	-13	-16248	-232	-2792	0	-10	31	-15872	1632	-3152	-50	-8	5	120	134	8
-7496	-8092	11840	-21	18	-16	-15904	-1384	-3448	-9	2	-10	-15800	608	-3792	31	-39	21	-6952	8296	12936	15	-3	3	-16088	-24	-3088	-6	-7	48	-15664	1136	-2992	-57	-11	-33	121	134	8
-7448	-7952	11924	-26	27	-15	-16000	-1416	-3272	9	9	-6	-16048	720	-3856	25	-50	25	-6952	8336	12872	31	16	10	-16376	520	-3056	-13	-13	52	-16064	1768	-2880	-10	-28	-48	120	134	8
-7444	-7952	11940	-36	23	-15	-15760	-1608	-3392	-4	16	-11	-15656	680	-3912	-1	-72	10	-6968	8448	12648	30	11	13	-16560	208	-2968	-40	-36	53	-15784	1864	-3272	0	-12	-26	121	131	8
-7528	-8072	11868	-42	34	-12	-15864	-1480	-3432	-5	18	-14	-16384	808	-4288	-50	-150	-8	-7032	8528	12600	15	1	18	-15992	472	-2568	110	-3	68	-15648	1976	-3344	-4	-9	-26	121	137	8
-7676	-8172	11956	-42	39	-14	-15752	-1424	-2960	-32	35	-9	-18216	464	-4440	-240	-631	-63	-6840	8744	12736	30	-32	1	-15744	552	-3272	196	-13	192	-15768	1672	-2440	-145	-65	-75	121	133	8
-7512	-7944	11980	-60	65	-8	-15704	-1176	-3008	16	52	-23	-20456	1200	-1968	-485	-1208	-115	-6848	8600	12832	88	-33	12	-16208	1248	-2192	274	81	179	-16336	2560	-1896	-121	-137	-110	122	141	8
-7108	-6960	12176	-152	168	-49	-15600	-1392	-2624	10	67	-21	-17368	1288	-1472	-300	-738	-275	-6816	8664	12560	100	-7	27	-16400	1232	-3144	70	96	68	-16264	3288	-1552	-60	-178	-62	122	133	8
-7640	-8004	11700	-119	91	-74	-14976	-1864	-1416	-140	87	-53	-15920	-1088	2400	-320	-987	-366	-6896	8576	12680	82	-4	22	-16488	216	-2760	116	104	44	-16288	2552	-1984	-43	-168	-30	121	133	8
-7600	-8524	11516	-76	-6	-82	-14288	-2856	-1296	38	226	-58	-12232	-1472	-280	-436	-1083	-593	-6712	8744	12672	64	9	14	-16464	264	-3384	296	87	45	-15968	2104	-2384	115	-148	-89	121	135	8
-7592	-8304	11616	-36	-87	-66	-15248	-2208	-3192	259	365	-72	-11720	-992	-3360	-406	-245	-456	-6736	8464	12928	84	6	19	-16552	1056	-3448	359	76	38	-15880	2216	-2448	225	-110	-117	121	144	8
-7636	-8180	11472	-16	-144	-84	-15416	-1920	-4216	244	476	-4	-15216	1136	-2632	80	-453	-337	-6904	8616	12936	99	8	24	-16344	1456	-3040	277	90	-8	-15848	2872	-2272	264	-129	-135	121	129	8
-7388	-7832	11784	-50	-164	-105	-15472	-472	-6144	268	449	-45	-15568	1864	-5120	220	-191	-296	-6952	8784	12672	103	6	31	-16184	1488	-2768	200	89	-57	-16000	3984	-1464	197	-165	-88	121	140	8
-7376	-7544	11780	-117	-137	-162	-15728	32	-6576	155	376	-88	-15040	1464	-3640	218	-182	-237	-6752	8728	12656	91	-5	41	-15984	1328	-2384	167	132	-112	-16224	3912	-352	84	-210	-64	122	134	8
-7224	-8260	11632	-108	-104	-159	-16304	-776	-5432	93	279	-116	-16088	832	-3744	254	-58	-198	-6568	8904	12608	63	-14	25	-16472	1544	-2056	185	182	-156	-16496	3768	-88	96	-215	-92	122	123	1
-7044	-8040	11760	-87	-81	-149	-16080	-1512	-5272	207	228	-143	-16408	1368	-2896	384	-41	-165	-6632	8840	12768	45	-10	-1	-16576	1424	-2280	208	215	-212	-16376	3880	320	188	-196	-109	122	141	1
-7200	-8232	11784	-77	-69	-129	-15792	-1176	-4864	290	191	-173	-16296	1192	-2672	408	86	-189	-6760	8800	12760	32	-18	-11	-16352	1024	-2304	233	281	-281	-16336	3864	744	230	-194	-124	121	139	1
-6980	-8152	11604	-35	-58	-126	-15664	-1080	-4616	202	139	-227	-15936	1048	-2256	245	166	-221	-6568	8840	12456	14	-20	-11	-16120	1112	-1480	321	370	-329	-16496	4000	1424	218	-246	-146	120	131	1
-6784	-8028	11636	-12	-33	-106	-15464	-1016	-4944	189	124	-257	-15656	1016	-1824	132	200	-255	-6752	8696	12600	-16	-27	-46	-16536	1952	-1936	188	434	-361	-16728	4352	2336	163	-263	-163	120	137	1
-6696	-7840	11488	-38	27	-101	-15488	-528	-4816	275	95	-287	-15784	384	-1688	142	252	-249	-6656	8784	12544	-15	-19	-47	-16504	1632	-1344	54	586	-483	-16840	5016	3824	58	-370	-147	122	138	1
-6888	-7724	11772	-51	39	-108	-15368	-960	-4808	163	75	-313	-15584	280	-1984	274	293	-154	-6712	9064	12624	-45	-10	-66	-15968	1624	840	121	767	-592	-17104	5792	7448	-40	-715	-72	122	141	1
-6980	-8012	11556	-22	66	-129	-15304	-1920	-4216	200	62	-352	-15208	-8	-2664	406	325	-87	-6488	9568	12552	-83	-11	-101	-15832	1568	3080	201	1062	-679	-17272	6576	11976	-123	-1322	137	121	132	1
-7108	-8204	11476	59	54	-102	-15064	-2024	-3936	286	64	-401	-15240	0	-2456	460	340	-101	-6448	9704	13456	-43	9	-161	-16504	1280	3280	134	1509	-763	-16872	7280	15680	-174	-1978	370	119	136	1
-7288	-7724	11608	116	47	-103	-14720	-1744	-4424	300	78	-433	-15176	1104	-2448	462	353	-110	-5976	11352	14216	108	49	-293	-18848	1160	2840	278	2024	-830	-16064	6480	15920	-47	-2575	543	128	139	1
-7348	-7912	11800	133	32	-99	-15200	-1416	-4352	297	81	-459	-15520	1888	-2448	320	366	-79	-3024	25504	17288	-748	559	-1023	-24624	4640	-192	202	2231	-782	-13200	4688	9816	944	-1841	287	112	136	1
-6968	-8060	12156	108	28	-104	-15536	-3200	-4872	288	49	-492	-15976	248	-3000	-77	324	-25	-8400	15288	16232	-428	1010	-1719	-27824	656	-5728	-70	2401	-760	-21080	6048	5168	1948	-1119	5	119	137	1
-6892	-8436	11968	44	39	-91	-16304	-4096	-4736	323	23	-463	-16112	-2664	-3360	-412	329	-58	-7560	22264	18400	-742	1269	-2349	-25280	3736	-4120	551	2579	-896	-32656	7448	128	1571	-1545	487	112	134	1
-7088	-8440	12012	-15	60	-63	-16176	-4232	-4016	31	-20	-350	-16360	-5288	-2400	-442	344	-65	-11272	19552	18040	-1303	1392	-2696	-20976	1920	-9704	248	2451	-779	-22056	4752	-2824	77	-1406	1268	136	134	1
-6932	-8500	11808	-41	58	-50	-14920	-4704	-2952	-391	15	-276	-16120	-5648	-1416	-256	326	-16	-2504	23072	14896	-2320	1145	-2591	-20600	2024	-9912	236	2442	-758	-20408	280	-1872	-1391	-1439	930	123	131	1
-6872	-8504	12044	-24	69	4	-14920	-5112	-3128	-408	84	-220	-15840	-4832	-720	-42	287	50	3520	21448	12688	-1154	1361	-402	-18272	-152	-4824	225	1123	-334	-18872	-200	-1752	-1856	-1531	863	124	130	1
-7004	-8664	11604	-7	82	39	-15384	-5496	-3120	-239	177	-129	-15808	-4016	-1712	-70	309	75	12304	20288	8288	-409	1399	1057	-16304	4728	3024	15	426	-28	-17840	640	448	-1498	-1403	984	121	131	1
-7092	-8516	11720	5	95	60	-15168	-5016	-4176	-55	231	-52	-15688	-2384	-2224	-259	342	106	10248	9368	13280	349	967	1345	-12448	4512	2312	-1456	-284	437	-18008	1152	568	-879	-1224	1077	117	129	1
-7284	-8160	11844	13	95	73	-15248	-2760	-4368	-148	247	-5	-15616	-592	-2112	-520	364	126	9560	10544	16120	781	-100	1044	-12888	-480	2224	-2168	-813	486	-15896	656	968	-724	-1133	1030	123	129	1
-7256	-8244	11764	14	90	70	-15000	-3184	-3976	-493	258	-13	-15368	-496	-2360	-881	411	68	8992	9080	16568	822	-1018	880	-15312	-5224	520	-1756	-1515	628	-13848	1160	1696	-776	-1107	809	133	130	1
-7228	-8400	11532	97	46	100	-14440	-3736	-3792	-544	304	-31	-14880	-1184	-2616	-1060	436	35	7656	10768	15864	887	-1367	1084	-16384	-6880	80	-408	-2210	775	-12968	2320	1928	-777	-1168	765	115	130	1
-7468	-8348	11688	137	18	125	-14872	-3832	-4256	-408	370	-14	-14648	-1944	-3056	-917	550	52	4376	11440	16952	849	-1434	1527	-16464	-4528	-1584	671	-2743	872	-12736	2320	1592	-706	-1130	773	114	128	1
