#Activity	standing walking standing 
#ActivityID	8 1 8 
#Date 08-22-12-55
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
23772	-32768	-32768	64	-175	-120	-16060	1456	-1976	-43	-60	-79	-15648	-992	-4032	32	-6	12	-9224	8200	10616	-8	16	-21	-15672	5000	-2560	17	-12	28	-15744	336	-4096	4	-11	29	129	134	8
23756	-32768	-32768	83	-132	-122	-16040	1440	-1840	-75	-85	-65	-15640	-952	-3768	35	-12	11	-9344	8368	10896	-7	13	-21	-15760	4920	-2792	7	-13	30	-15672	192	-4088	2	-12	26	129	134	8
23712	-32768	-32768	78	-130	-119	-16080	1468	-2056	-36	-37	-71	-15600	-904	-3744	24	-10	9	-9152	8024	10576	-7	19	-20	-15808	5008	-2888	10	-12	27	-15496	128	-4000	6	-16	22	129	134	8
23712	-32768	-32768	99	-114	-143	-16068	1524	-2008	13	-96	-36	-15752	-856	-3904	15	-5	11	-9152	8160	10744	-12	18	-19	-15640	5000	-2856	10	-10	30	-15720	208	-4072	-1	-11	24	129	134	8
23780	-32768	-32768	57	-145	-135	-16044	1580	-2008	58	-28	-61	-15752	-808	-3800	17	2	6	-9328	8248	10448	-12	14	-20	-15584	5040	-2672	9	-9	27	-15520	328	-4040	-2	-15	21	129	134	8
23748	-32768	-32768	61	-122	-133	-16108	1484	-1860	-5	-74	-57	-15632	-840	-4200	5	0	11	-9136	8168	10608	-13	16	-22	-15568	4976	-2944	13	-14	28	-15648	288	-4016	2	-17	24	129	134	8
23680	-32768	-32768	95	-126	-124	-16088	1452	-1868	-58	-28	-59	-15712	-912	-3928	6	-5	6	-9232	8168	10832	-10	18	-18	-15528	5056	-2752	15	-15	27	-15680	160	-3792	0	-18	28	129	135	8
23716	-32768	-32768	48	-130	-160	-15972	1584	-1956	-80	-29	-65	-15632	-888	-4192	12	-1	5	-9184	8264	10640	-16	14	-16	-15608	5120	-2672	3	-6	21	-15744	200	-4136	-1	-20	26	129	135	8
23776	-32768	-32768	78	-138	-113	-16176	1392	-1904	-82	-17	-42	-15872	-936	-3968	6	-9	7	-9224	8184	10760	-12	19	-20	-15688	5104	-3080	5	-6	21	-15848	192	-4080	13	-19	21	129	134	8
23708	-32768	-32768	68	-112	-141	-16096	1552	-1972	-30	-49	-83	-15704	-936	-3920	15	-4	4	-9336	8096	10568	-13	16	-22	-15656	5000	-2816	17	-8	22	-15744	280	-4176	8	-9	27	129	135	8
23772	-32768	-32768	108	-125	-110	-16156	1540	-1912	-3	-39	-47	-15600	-864	-3824	19	-3	6	-9320	8112	10392	-12	17	-22	-15496	5144	-2704	16	-12	25	-15544	96	-4208	12	-8	26	130	134	8
23700	-32768	-32768	88	-130	-151	-16104	1528	-2024	96	-46	-47	-15728	-944	-3960	28	2	7	-9280	8280	10856	-16	18	-15	-15552	5064	-2856	3	-9	24	-15672	160	-4080	7	-13	24	129	134	8
23788	-32768	-32768	62	-115	-129	-16024	1552	-1892	50	-53	-61	-15568	-896	-4088	26	-1	6	-9296	8216	10656	-12	16	-20	-15768	5040	-2848	8	-2	20	-15560	144	-4288	10	-18	22	130	134	8
23704	-32768	-32768	98	-143	-140	-16028	1536	-1944	-96	-21	-75	-15664	-904	-3656	20	-4	7	-9168	8312	10488	-12	17	-25	-15696	4936	-2920	17	-7	23	-15648	328	-3944	0	-15	29	130	134	8
23728	-32768	-32768	110	-177	-103	-16024	1428	-1968	59	-4	-52	-15672	-920	-3872	22	-9	4	-9200	8096	10384	-14	16	-23	-15680	5072	-2656	7	-6	20	-15576	256	-4008	-9	-15	25	130	134	8
23740	-32768	-32768	95	-131	-119	-16100	1564	-2016	-14	-21	-47	-15608	-960	-3728	17	-7	5	-9144	8176	10888	-14	12	-19	-15872	4920	-2696	5	-1	21	-15664	464	-3848	-9	-19	21	129	134	8
23728	-32768	-32768	93	-114	-111	-16008	1468	-1860	39	7	-42	-15648	-880	-3968	16	0	8	-9144	8224	10448	-12	13	-24	-15608	5056	-2968	4	-3	21	-15712	120	-3968	-11	-17	17	129	134	8
23732	-32768	-32768	101	-164	-130	-16104	1504	-1856	34	-30	-97	-15576	-928	-4128	20	-5	4	-9192	8160	10584	-14	17	-23	-15696	4968	-2560	9	-7	21	-15624	40	-3992	-7	-15	20	129	134	8
23800	-32768	-32768	111	-129	-126	-16048	1536	-1976	114	-6	-76	-15696	-992	-3824	18	-4	1	-9200	8064	10552	-12	20	-21	-15784	5112	-2576	8	-4	22	-15680	200	-4216	2	-8	19	130	134	8
23680	-32768	-32768	94	-102	-155	-16080	1508	-1948	9	-25	-34	-15576	-824	-4032	23	-4	8	-9320	8232	10744	-16	18	-25	-15760	4952	-2808	8	-2	21	-15608	224	-4336	5	-12	22	129	134	8
23716	-32768	-32768	34	-150	-159	-16048	1488	-2024	44	-10	-76	-15640	-816	-4128	21	-4	4	-9200	8096	10704	-14	22	-16	-15608	5048	-2672	6	-1	18	-15592	184	-4056	-2	-12	24	129	134	8
23724	-32768	-32768	77	-130	-159	-16124	1572	-2012	-64	6	-21	-15768	-936	-3888	16	-7	1	-9248	8168	10672	-14	14	-24	-15632	5048	-2760	11	-7	21	-15592	408	-3944	1	-11	27	129	134	8
23740	-32768	-32768	44	-145	-153	-16048	1556	-1864	-18	-18	-49	-15616	-776	-3912	12	-5	2	-9344	8216	10840	-13	14	-19	-15600	4944	-2856	12	-6	20	-15696	416	-3872	-7	-12	21	129	134	8
23740	-32768	-32768	100	-177	-162	-16092	1532	-2044	-50	-10	-68	-15568	-952	-4000	8	-5	2	-9416	8128	11056	-16	17	-22	-15712	5080	-2600	-1	-3	19	-15712	320	-4224	-13	-14	19	129	134	8
23724	-32768	-32768	56	-176	-142	-16076	1516	-1984	1	4	-93	-15560	-888	-3952	1	-2	2	-9256	8200	10640	-13	15	-24	-15816	4920	-2608	0	-1	13	-15720	392	-4024	-16	-15	15	129	134	8
23736	-32768	-32768	65	-128	-160	-16084	1548	-1948	-17	-1	-88	-15632	-1032	-3912	12	-8	-1	-9288	8120	10544	-15	18	-19	-15680	4888	-2560	9	1	17	-15632	200	-4192	-13	-10	16	129	134	8
23752	-32768	-32768	60	-150	-159	-16040	1476	-1912	42	-28	-48	-15824	-976	-4000	17	-6	2	-9272	8248	10624	-14	20	-26	-15648	5120	-2768	7	-7	20	-15752	200	-4256	-16	-7	22	130	134	8
23728	-32768	-32768	65	-137	-143	-16036	1556	-1816	-12	-28	-40	-15672	-992	-3616	24	-5	3	-9336	8208	10408	-12	23	-17	-15592	4992	-2672	5	-4	15	-15640	152	-4240	-9	-10	17	129	134	8
23784	-32768	-32768	64	-126	-149	-16108	1512	-1968	-5	15	-54	-15616	-912	-3960	24	-6	2	-9216	8312	10520	-9	18	-24	-15760	4968	-2688	1	-1	22	-15776	336	-3960	-2	-12	18	129	135	8
23712	-32768	-32768	63	-78	-132	-16124	1604	-2020	-7	15	-70	-15720	-864	-3784	22	-6	6	-9240	8120	10584	-13	18	-22	-15664	4944	-2688	1	0	19	-15632	272	-4144	0	-14	21	129	134	8
23668	-32768	-32768	87	-149	-118	-16148	1484	-1856	-71	-26	-108	-15688	-824	-3920	16	-8	2	-9152	8272	10560	-15	16	-25	-15608	5032	-2752	2	-2	16	-15696	232	-4152	-4	-11	20	129	134	8
23736	-32768	-32768	48	-96	-146	-16028	1584	-1944	-4	-11	-84	-15680	-880	-3784	16	-6	0	-9176	8304	10488	-14	13	-20	-15696	5016	-2808	5	1	13	-15704	224	-3856	-7	-14	19	129	133	8
23760	-32768	-32768	44	-140	-114	-16144	1424	-1896	2	-4	-48	-15744	-904	-3888	19	-1	4	-9256	8264	10568	-16	17	-26	-15624	5000	-2592	7	-4	16	-15576	192	-3960	-8	-12	19	129	134	8
23820	-32768	-32768	100	-166	-93	-16000	1500	-1984	54	-4	-71	-15648	-856	-3968	14	0	3	-9344	8216	10728	-11	21	-25	-15760	5184	-2720	5	0	20	-15648	256	-4264	-3	-11	19	129	134	8
23740	-32768	-32768	34	-132	-102	-16088	1512	-1864	1	-16	-99	-15744	-976	-3840	18	-4	0	-9224	8304	10752	-13	17	-24	-15632	4984	-2800	3	0	15	-15648	192	-4248	-8	-11	19	129	134	8
23700	-32768	-32768	89	-187	-135	-16048	1560	-1944	-57	-28	-89	-15664	-960	-4128	25	-4	-1	-9200	8208	10648	-11	19	-27	-15584	4984	-2904	13	-6	14	-15640	224	-4320	-10	-16	18	129	134	8
23728	-32768	-32768	97	-131	-136	-16060	1512	-1928	16	-1	-63	-15632	-1032	-3728	23	-7	0	-9152	8248	10608	-14	16	-23	-15760	5032	-2688	6	-1	13	-15696	312	-3984	-3	-14	18	129	134	8
23776	-32768	-32768	81	-81	-165	-16092	1588	-1888	31	-18	-84	-15624	-944	-3952	16	-3	3	-9232	8288	10520	-16	15	-19	-15664	4840	-2672	2	-2	12	-15672	304	-4000	-5	-13	18	129	134	8
23716	-32768	-32768	111	-96	-111	-16084	1504	-1872	-2	27	-36	-15760	-832	-3944	16	-2	-1	-9320	8296	10712	-14	13	-24	-15696	4872	-2800	2	1	16	-15600	176	-4168	-10	-14	16	129	134	8
23708	-32768	-32768	73	-93	-129	-16052	1552	-1916	4	8	-114	-15648	-888	-3952	15	-5	1	-9120	8136	10568	-15	18	-25	-15824	4944	-2968	8	-3	16	-15648	272	-4288	-3	-13	14	128	134	8
23744	-32768	-32768	62	-154	-79	-16100	1456	-1924	121	-7	-107	-15704	-856	-4152	19	-2	0	-9264	8024	10648	-10	16	-24	-15608	5040	-2936	6	-9	17	-15528	280	-4152	-2	-14	16	129	134	8
23732	-32768	-32768	58	-95	-152	-16112	1492	-1928	64	-25	-78	-15776	-968	-3776	26	-2	2	-9272	8152	10648	-14	14	-24	-15680	5152	-2720	1	-1	15	-15568	144	-4032	-2	-12	21	129	134	8
23736	-32768	-32768	82	-160	-139	-16068	1448	-1912	-2	12	-74	-15592	-968	-3976	28	-4	7	-9176	8152	10736	-15	16	-24	-15824	4912	-2856	3	-7	17	-15752	160	-4168	5	-12	21	129	134	8
23716	-32768	-32768	93	-153	-133	-16060	1472	-1904	-19	1	-70	-15688	-984	-4136	24	-6	7	-9248	8232	10536	-13	14	-23	-15680	4976	-2528	15	-9	19	-15648	200	-3848	4	-16	22	129	134	8
23700	-32768	-32768	45	-131	-152	-16028	1528	-1896	-16	9	-81	-15648	-1016	-4072	24	-4	1	-9280	8152	10760	-16	16	-19	-15544	5064	-2840	6	-7	17	-15704	320	-4224	4	-12	23	129	135	8
23688	-32768	-32768	119	-100	-120	-16060	1528	-1920	2	-25	-73	-15720	-912	-3800	22	-3	5	-9216	8344	10488	-11	17	-24	-15712	5024	-2672	6	-8	19	-15704	224	-4080	1	-13	20	129	134	8
23716	-32768	-32768	73	-82	-124	-16016	1484	-1788	42	-30	-80	-15688	-912	-4144	22	-2	4	-9256	8216	10728	-10	14	-28	-15792	5024	-2880	16	-9	22	-15680	200	-4144	-6	-8	19	129	134	8
23716	-32768	-32768	64	-114	-139	-16048	1504	-2008	39	-7	-46	-15712	-928	-4032	16	-4	2	-9376	8080	10640	-13	14	-22	-15712	5008	-2560	15	-7	18	-15568	200	-4080	-6	-13	20	129	134	8
23708	-32768	-32768	47	-101	-142	-16068	1516	-1984	61	48	-82	-15608	-920	-3896	18	2	3	-9304	8080	10712	-11	16	-22	-15744	4976	-2736	1	-3	16	-15608	176	-4040	1	-13	18	129	134	8
23704	-32768	-32768	66	-110	-148	-16112	1432	-1872	24	0	-66	-15616	-704	-3952	22	5	-3	-9200	8296	10528	-15	16	-21	-15672	5016	-2960	4	-4	16	-15680	208	-4008	2	-15	20	129	134	8
23712	-32768	-32768	44	-153	-136	-16048	1576	-1912	63	-17	-75	-15856	-912	-4096	25	0	5	-9200	8232	10728	-14	15	-25	-15736	5040	-2592	17	-7	22	-15560	240	-3984	4	-14	21	129	134	8
23744	-32768	-32768	71	-112	-137	-16068	1428	-2012	52	-1	-40	-15536	-824	-3688	22	-4	1	-9320	8248	10488	-10	15	-26	-15744	4968	-2624	-1	0	18	-15512	320	-4040	6	-14	26	129	134	8
23724	-32768	-32768	61	-89	-128	-16064	1500	-1924	14	17	-33	-15600	-936	-3832	26	-4	5	-9152	8272	10688	-15	18	-20	-15664	4968	-2808	-2	-1	16	-15568	136	-4136	6	-12	24	129	134	8
23700	-32768	-32768	92	-161	-120	-16060	1520	-1936	13	11	-91	-15688	-904	-3728	21	-3	8	-9264	8112	10616	-12	18	-25	-15632	4960	-2672	14	-5	17	-15608	288	-4176	5	-13	22	129	134	8
23716	-32768	-32768	89	-121	-135	-16080	1504	-2016	20	-30	-33	-15624	-904	-4016	30	-4	5	-9240	8120	10752	-12	14	-22	-15664	4960	-2600	15	-8	15	-15672	144	-4376	3	-16	21	130	134	8
23688	-32768	-32768	79	-181	-146	-16100	1512	-1968	75	11	-73	-15696	-840	-3824	23	-2	4	-9296	8168	10632	-13	19	-23	-15688	5112	-2816	14	-11	18	-15576	304	-4240	-1	-14	19	130	134	8
23764	-32768	-32768	103	-142	-109	-16096	1528	-1940	47	14	-17	-15520	-1048	-3904	24	-4	4	-9296	8296	10656	-13	13	-22	-15704	4976	-2608	13	-13	19	-15720	248	-3904	-1	-14	22	129	134	8
23756	-32768	-32768	95	-168	-90	-16032	1532	-1900	-16	16	-75	-15760	-1000	-3912	21	-2	3	-9304	8072	10656	-13	19	-23	-15640	5024	-2864	14	-7	22	-15616	216	-3984	-1	-12	19	129	134	8
23704	-32768	-32768	87	-91	-145	-16060	1460	-1908	11	20	-53	-15856	-904	-3896	16	1	-1	-9184	8264	10792	-12	13	-22	-15744	4984	-2608	16	-8	21	-15704	232	-3952	0	-17	22	129	133	8
23728	-32768	-32768	105	-147	-140	-16036	1524	-1900	43	15	-116	-15632	-984	-4208	19	-6	2	-9376	8312	10784	-14	17	-22	-15712	5056	-2488	7	-7	23	-15696	304	-3920	1	-19	20	129	133	8
23680	-32768	-32768	101	-151	-121	-16092	1416	-1896	57	0	-55	-15576	-1048	-3848	22	-5	4	-9368	8160	10656	-15	16	-25	-15656	4960	-3008	8	-8	17	-15696	120	-4080	6	-16	23	129	134	8
23692	-32768	-32768	104	-126	-110	-16056	1492	-1848	51	4	-33	-15712	-1032	-3968	27	0	3	-9184	8272	10664	-14	17	-25	-15744	4992	-2816	1	-8	15	-15712	304	-4008	0	-12	22	130	133	8
23720	-32768	-32768	69	-120	-139	-16064	1564	-1900	13	-14	-29	-15648	-992	-3744	20	-6	4	-9200	8128	10608	-15	14	-26	-15680	4976	-2584	6	-2	18	-15696	240	-4056	7	-10	23	129	134	8
23680	-32768	-32768	86	-153	-109	-16104	1460	-1964	-5	-47	-49	-15760	-952	-4064	21	-2	3	-9320	8136	10400	-14	18	-19	-15672	4864	-2640	13	-5	20	-15648	304	-4224	9	-11	22	130	134	8
23752	-32768	-32768	123	-232	-79	-16080	1528	-1884	36	-3	-58	-15536	-880	-3904	22	0	-1	-9280	8080	10656	-12	14	-23	-15640	5072	-2656	12	-2	18	-15640	192	-3992	7	-11	20	129	134	8
23764	-32768	-32768	117	-125	-114	-16104	1532	-1992	52	-7	-76	-15544	-832	-4000	15	-1	3	-9160	8232	10720	-12	16	-22	-15744	4880	-2696	8	-4	20	-15616	136	-4176	5	-12	20	129	134	8
23716	-32768	-32768	70	-144	-131	-16036	1564	-1876	-40	-16	-90	-15752	-800	-3904	13	1	2	-9160	8208	10464	-11	17	-24	-15792	4984	-3016	18	-11	19	-15600	240	-4072	-2	-11	22	130	134	8
23752	-32768	-32768	72	-155	-165	-16056	1464	-1976	98	-24	-86	-15720	-880	-4016	16	1	2	-9280	8288	10648	-13	15	-18	-15664	5008	-2848	9	-2	18	-15656	232	-3880	-5	-11	16	129	134	8
23724	-32768	-32768	94	-129	-136	-16080	1496	-2048	51	-2	-47	-15584	-952	-3952	25	2	5	-9256	8136	10736	-10	16	-20	-15744	5112	-2808	10	-8	15	-15632	192	-4000	-3	-11	18	130	134	8
23676	-32768	-32768	74	-106	-144	-16060	1492	-2036	16	2	-54	-15664	-952	-3624	27	0	5	-9280	8000	10688	-10	18	-22	-15560	5096	-2720	4	-5	19	-15632	296	-3944	-7	-12	23	130	134	8
23692	-32768	-32768	58	-141	-104	-16076	1508	-1980	2	-26	-60	-15720	-888	-3840	28	-4	8	-9320	8208	10616	-11	14	-23	-15560	4968	-2600	-3	-4	19	-15584	72	-4312	-9	-11	18	130	134	8
23764	-32768	-32768	103	-147	-96	-16028	1496	-1936	55	-21	-107	-15808	-1024	-3944	25	2	7	-9176	8176	10712	-9	16	-23	-15656	4920	-2520	6	-3	19	-15624	168	-4152	2	-18	21	129	134	8
23676	-32768	-32768	86	-194	-84	-16068	1536	-1964	-43	-2	-94	-15600	-944	-3712	25	-1	3	-9256	8152	10448	-13	15	-25	-15632	4992	-2752	10	-4	20	-15480	120	-3960	4	-15	20	129	134	8
23724	-32768	-32768	83	-123	-136	-16072	1436	-1872	10	-1	-84	-15712	-936	-3832	19	0	4	-9216	8320	10736	-13	17	-24	-15760	5000	-2760	11	-2	21	-15592	88	-4000	7	-15	23	129	134	8
23736	-32768	-32768	68	-109	-148	-16116	1512	-1884	26	-34	-56	-15824	-976	-3672	17	-4	6	-9232	8160	10736	-12	16	-25	-15664	4912	-2656	11	-4	16	-15640	216	-4176	8	-9	21	129	134	8
23716	-32768	-32768	56	-143	-129	-16068	1544	-1944	41	-17	-47	-15768	-936	-3832	19	-2	5	-9160	8312	10824	-12	15	-25	-15768	5032	-2688	17	-12	18	-15688	168	-4184	4	-10	21	129	134	8
23728	-32768	-32768	77	-120	-113	-16072	1424	-1872	17	0	-44	-15688	-1000	-3808	15	-3	4	-9152	8208	10744	-15	19	-20	-15744	5040	-2736	17	-9	21	-15760	248	-4208	3	-9	23	129	134	8
23688	-32768	-32768	102	-105	-148	-16032	1464	-1920	-24	-14	-68	-15696	-1096	-3952	19	-3	-1	-9264	8136	10704	-14	20	-20	-15528	5048	-2600	17	-12	17	-15704	272	-4072	-1	-13	23	129	134	8
23768	-32768	-32768	89	-152	-155	-16072	1552	-2056	101	7	-16	-15648	-944	-3792	27	0	2	-9216	8120	10720	-12	16	-23	-15680	4936	-2696	8	-5	19	-15640	184	-4120	-1	-16	24	130	134	8
23692	-32768	-32768	92	-132	-145	-16040	1580	-1952	67	6	-32	-15640	-896	-4128	38	-1	4	-9240	8200	10520	-15	16	-21	-15664	4832	-2760	12	-2	17	-15616	248	-4056	-2	-13	22	130	134	8
23752	-32768	-32768	82	-157	-142	-16132	1440	-1888	52	20	-101	-15696	-992	-4152	30	3	6	-9304	8296	10616	-10	15	-24	-15600	5064	-2864	2	1	19	-15656	152	-4056	1	-13	23	130	134	8
23688	-32768	-32768	88	-148	-135	-16092	1540	-1920	92	3	-61	-15688	-1056	-3952	27	0	5	-9344	8096	10608	-14	18	-25	-15656	5000	-2840	1	2	16	-15696	64	-4056	1	-14	22	130	134	8
23728	-32768	-32768	97	-108	-144	-16112	1544	-2032	80	27	-67	-15624	-952	-3720	23	2	3	-9192	8328	10720	-14	17	-23	-15624	4816	-2872	16	-8	25	-15584	296	-3912	4	-8	20	130	134	8
23676	-32768	-32768	60	-158	-124	-16088	1520	-1948	-10	-34	-79	-15728	-896	-4064	27	3	5	-9304	8160	10576	-15	21	-21	-15808	5032	-2656	11	-6	20	-15688	224	-3880	7	-7	22	129	135	8
23720	-32768	-32768	99	-134	-144	-16068	1528	-1872	3	-19	-59	-15648	-984	-4000	19	3	7	-9184	8208	10560	-13	18	-24	-15688	4976	-2864	4	-5	18	-15648	240	-4096	2	-9	22	129	135	8
23736	-32768	-32768	79	-165	-116	-16052	1488	-1916	37	-26	-68	-15752	-816	-3696	16	1	1	-9088	8096	10704	-11	19	-22	-15776	4976	-2800	8	2	21	-15656	224	-3968	-2	-6	23	129	135	8
23740	-32768	-32768	76	-175	-114	-16032	1476	-2020	-68	-9	-104	-15640	-792	-3776	11	2	3	-9184	8224	10632	-14	18	-24	-15832	4912	-2768	8	-2	21	-15704	176	-3920	-2	-14	21	130	134	8
23688	-32768	-32768	89	-127	-142	-16088	1464	-2004	11	2	-45	-15752	-1016	-3832	14	-4	0	-9256	8080	10504	-13	22	-26	-15728	5000	-2720	2	-2	17	-15544	336	-4032	-7	-12	14	129	134	8
23728	-32768	-32768	74	-137	-115	-16076	1432	-2004	45	-23	-61	-15600	-1072	-3848	20	-1	0	-9192	8096	10712	-13	20	-21	-15696	5032	-2696	0	0	14	-15584	96	-4240	-13	-10	13	129	133	8
23740	-32768	-32768	93	-182	-138	-16016	1528	-1820	-2	11	-109	-15664	-832	-3896	22	-3	3	-9104	8248	10744	-8	17	-21	-15624	5064	-2856	1	-6	19	-15632	280	-4104	-10	-9	15	129	134	8
23768	-32768	-32768	76	-159	-142	-16060	1484	-1944	3	-1	-114	-15680	-976	-3928	25	-2	4	-9224	8312	10608	-13	19	-22	-15760	5064	-2632	-2	-4	18	-15584	184	-4208	-2	-10	20	129	134	8
23720	-32768	-32768	62	-98	-116	-16068	1496	-1852	74	-17	-41	-15824	-1032	-3832	19	3	1	-9240	8208	10776	-16	18	-23	-15576	5216	-2536	12	1	16	-15648	160	-4040	3	-10	25	129	134	8
23760	-32768	-32768	100	-153	-130	-16056	1532	-1872	15	-2	-68	-15672	-1064	-3960	22	0	4	-9176	8216	10712	-11	19	-23	-15752	4936	-2672	14	-6	13	-15608	224	-4128	8	-8	26	129	134	8
23728	-32768	-32768	46	-113	-108	-16076	1496	-2056	-8	-2	-74	-15712	-856	-3904	24	3	5	-9088	8048	10616	-14	18	-24	-15640	4952	-2792	6	-2	18	-15664	136	-4312	11	-8	23	129	134	8
23680	-32768	-32768	50	-115	-140	-16176	1456	-1936	-21	2	-40	-15680	-1104	-3944	22	4	5	-9352	8304	10776	-13	20	-26	-15672	5072	-2448	-2	-2	17	-15520	280	-4184	6	-7	20	129	134	8
23696	-32768	-32768	71	-137	-121	-16044	1548	-1876	-5	10	-83	-15552	-952	-3616	16	6	1	-9376	8232	10416	-12	21	-22	-15680	4992	-2720	9	-6	17	-15832	232	-3960	-2	-6	15	129	134	8
23732	-32768	-32768	93	-190	-186	-16092	1424	-1892	60	49	-66	-15648	-1080	-3912	18	-1	-2	-9312	8176	10600	-14	17	-27	-15624	4992	-2712	4	-4	19	-15720	136	-4112	-10	-4	17	129	134	8
23728	-32768	-32768	74	-73	-161	-16096	1428	-1876	94	3	-68	-15624	-1000	-4040	20	-1	-1	-9064	8136	10648	-15	19	-21	-15672	5040	-2576	7	-3	13	-15696	200	-4136	-8	-12	15	129	134	8
23712	-32768	-32768	63	-156	-171	-16044	1520	-1832	76	-14	-76	-15560	-864	-3712	26	4	0	-9248	8136	10688	-11	16	-24	-15784	5104	-2672	6	-2	14	-15584	104	-4088	-9	-10	20	130	134	8
23708	-32768	-32768	87	-128	-119	-16104	1432	-2044	0	33	-114	-15664	-1072	-4192	25	4	1	-9288	8264	10424	-12	19	-25	-15688	5048	-2704	4	0	19	-15680	192	-4072	-2	-7	21	129	134	8
23724	-32768	-32768	62	-139	-102	-16108	1456	-1892	-41	44	-76	-15640	-1048	-3968	25	3	-1	-9368	8176	10760	-9	20	-20	-15648	5080	-2736	8	-4	16	-15640	32	-4392	-1	-2	22	129	134	8
23700	-32768	-32768	83	-145	-129	-16040	1564	-2064	-86	64	-95	-15560	-880	-3896	25	4	0	-9376	8224	10584	-11	23	-31	-15656	5096	-2448	9	-2	16	-15552	192	-4224	3	-7	16	129	134	8
23720	-32768	-32768	89	-132	-144	-16108	1452	-2012	-6	53	-84	-15600	-1000	-3808	18	1	1	-9320	8240	10648	-16	21	-25	-15816	4952	-2696	3	0	16	-15560	280	-4072	2	-1	13	129	133	8
23724	-32768	-32768	86	-122	-120	-16084	1484	-1896	61	20	-65	-15768	-1080	-3824	15	2	0	-9152	8168	10624	-8	14	-27	-15688	5016	-2696	13	-8	14	-15560	120	-4232	6	-3	16	129	134	8
23752	-32768	-32768	78	-134	-150	-16052	1580	-1932	33	13	-56	-15672	-1032	-4216	20	6	0	-9312	8272	10504	-11	17	-24	-15744	5104	-2968	9	-9	20	-15776	312	-4008	7	0	19	129	134	8
