#Activity	standing going_up standing 
#ActivityID	8 3 8 
#Date 08-18-11-55
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9328	-2884	13544	125	-41	-143	-15944	1508	-2784	-264	217	-83	-15968	-1892	-2380	-83	-326	5	-8936	4104	12728	-54	4	-46	-15864	4496	-3368	-22	-1	1	-16008	3360	-1168	-16	15	2	124	129	8
-9240	-2900	13484	130	-46	-116	-16024	1524	-2916	-373	225	-38	-16084	-2040	-2796	-162	-410	-21	-8776	4080	12768	-48	15	-35	-15784	4384	-3272	18	-4	6	-16048	2920	-840	18	27	-16	123	125	8
-9208	-2892	13608	159	-25	-116	-16088	1608	-2936	-81	238	-50	-16056	-1768	-2616	-51	-427	-62	-8872	4112	13072	-33	20	-29	-15648	4432	-3328	24	-6	15	-15992	2920	-1376	37	27	-16	124	125	8
-9292	-2900	13568	159	-14	-125	-16004	1792	-3160	1	220	-42	-16020	-1724	-2648	-17	-419	-56	-8872	4024	13024	-15	25	-30	-15776	4512	-3048	66	-15	19	-16192	3032	-1064	81	22	-23	127	125	8
-9300	-2808	13548	176	-48	-111	-15804	1748	-3032	55	231	-50	-15844	-1692	-2664	5	-366	-33	-8888	3992	12816	-13	26	-24	-15880	4744	-3112	91	-19	21	-16144	3464	-664	89	21	-15	124	125	8
-9272	-2920	13676	157	-33	-140	-15924	1572	-3044	93	203	-49	-15840	-1656	-2636	-178	-339	16	-8888	4048	12840	-5	25	-29	-15552	4968	-3344	69	-16	17	-15968	3616	-816	61	27	-10	123	128	8
-9328	-2852	13620	174	29	-138	-15984	1660	-3128	156	151	-60	-15940	-1640	-2836	-68	-323	-7	-8920	4168	12752	-2	24	-30	-15584	4744	-3208	23	4	8	-16032	3376	-704	9	16	-8	120	125	8
-9304	-2876	13648	164	-28	-121	-15924	1744	-3036	31	86	-99	-15948	-1800	-2900	-2	-346	-2	-8888	4136	12880	5	31	-30	-15768	4576	-3296	30	-6	16	-16224	3224	-1000	17	1	-17	124	125	8
-9300	-2904	13592	153	27	-122	-15988	1752	-3248	-109	73	-117	-15928	-1732	-2704	-9	-247	42	-8984	4320	13056	12	31	-28	-15832	4768	-3304	71	-13	16	-16096	3376	-1016	21	9	-8	123	128	8
-9288	-2940	13648	139	0	-168	-15904	1568	-3056	-71	38	-103	-15800	-1724	-2744	-13	-174	87	-8848	4152	12856	10	37	-24	-15544	4680	-3192	66	-11	11	-15960	3416	-1048	21	22	-16	124	126	8
-9292	-2840	13584	130	-13	-122	-15924	1636	-3176	35	-1	-108	-15936	-1768	-2668	14	-100	49	-8928	4040	12888	11	38	-27	-15744	4624	-3224	37	-4	10	-16040	3264	-1176	48	10	-17	122	128	8
-9320	-2856	13524	142	7	-139	-15944	1652	-3136	8	-18	-113	-15852	-1696	-2680	70	-120	22	-8960	4192	12880	19	37	-24	-15768	4792	-3368	59	-19	9	-16064	3328	-1104	62	12	-13	126	124	8
-9308	-2812	13644	147	-32	-170	-15828	1604	-3140	-45	-54	-113	-15856	-1660	-2456	-5	-92	39	-8952	4136	12880	10	32	-25	-15640	4656	-3304	88	-22	12	-16000	3328	-1232	57	13	-13	127	129	8
-9340	-2852	13540	155	-32	-186	-15968	1608	-3004	15	-48	-97	-15928	-1636	-2512	8	-98	51	-8888	4032	12888	3	22	-21	-15480	4696	-3248	76	-14	7	-16104	3440	-960	43	0	-13	124	125	8
-9272	-2896	13692	151	4	-137	-15876	1648	-3108	67	-39	-93	-15904	-1784	-2584	55	-142	83	-8912	4056	12912	1	19	-22	-15736	4792	-3184	39	-15	1	-16096	3480	-792	18	-1	-7	123	124	8
-9272	-2884	13580	133	-31	-140	-15976	1580	-3052	75	-78	-112	-15920	-1876	-2688	129	-40	70	-8768	4064	12720	-7	16	-25	-15760	4688	-3208	17	-1	1	-16048	3384	-768	4	-17	-7	126	129	8
-9296	-2916	13628	140	-18	-153	-16004	1564	-3052	223	-116	-104	-15960	-1892	-2560	234	-49	66	-8992	4112	12784	-7	12	-29	-15792	4760	-3376	29	-12	-2	-16064	3376	-784	2	-17	-8	123	127	8
-9352	-2892	13596	153	-59	-106	-16020	1596	-3032	153	-137	-106	-15964	-1916	-2808	315	-36	63	-8960	4120	12816	-11	11	-34	-15784	4632	-3240	33	-6	4	-16176	3312	-1008	35	-6	-12	126	128	8
-9292	-2884	13624	147	-20	-141	-15884	1608	-3044	13	-104	-122	-15888	-1804	-2464	263	12	120	-8856	4008	12928	-9	9	-30	-15728	4600	-3360	31	-6	3	-15944	3392	-952	36	-3	-11	126	128	8
-9292	-2796	13588	169	-36	-190	-15904	1520	-3032	156	-121	-123	-15940	-1788	-2632	355	-32	113	-9032	4032	12880	-7	12	-28	-15696	4592	-3264	38	-14	1	-15960	3352	-1024	32	-8	-7	124	123	8
-9312	-2896	13528	128	-27	-156	-16024	1608	-3060	200	-113	-81	-15996	-1756	-2572	329	-113	75	-8880	4024	12752	-9	10	-28	-15696	4584	-3376	26	-12	1	-15856	3184	-832	32	-13	-7	124	127	8
-9284	-2900	13680	154	32	-133	-15920	1600	-2996	73	-103	-74	-15900	-1712	-2684	235	-212	52	-8880	4096	12800	-10	9	-31	-15744	4632	-3384	27	-13	2	-15976	3264	-896	52	-12	-10	123	122	8
-9312	-2824	13664	146	-8	-127	-15908	1560	-3004	-14	-129	-131	-15904	-1768	-2608	10	-130	93	-8904	4040	13040	-10	7	-29	-15824	4536	-3400	32	-20	2	-16024	3336	-1088	48	-14	-11	123	128	8
-9212	-2916	13560	146	-73	-151	-15992	1548	-3048	-14	-89	-105	-15912	-1900	-2740	36	-186	67	-8880	4288	12608	-6	14	-29	-15728	4592	-3488	26	-21	4	-15832	3360	-1200	30	-11	-12	119	128	8
-9256	-2868	13488	162	39	-148	-15928	1608	-2960	135	-96	-124	-15972	-1900	-2772	205	-197	93	-8952	3888	12768	-7	6	-29	-15776	4576	-3376	23	-19	3	-15936	3216	-952	26	-17	-8	123	124	8
-9324	-2872	13532	172	-42	-188	-15924	1492	-3076	199	-138	-89	-15832	-1804	-2628	254	-158	107	-8776	3960	12776	-11	9	-27	-15784	4608	-3440	27	-27	5	-16016	3112	-1008	31	-19	-10	123	127	8
-9272	-2816	13652	122	-20	-155	-15908	1592	-3088	96	-168	-124	-15876	-1828	-2680	253	-105	130	-8768	4040	12720	-13	9	-27	-15704	4632	-3384	30	-23	11	-16032	3080	-1224	47	-7	-13	126	129	8
-9200	-2864	13628	153	-21	-143	-16032	1584	-3088	164	-203	-107	-15972	-1804	-2712	223	-75	122	-8984	4128	13096	-13	12	-27	-15856	4656	-3176	40	-26	10	-16112	3416	-624	54	-14	-14	124	127	8
-9248	-2872	13500	110	-38	-158	-15968	1668	-3108	17	-211	-88	-15912	-1812	-2732	259	-26	135	-8816	4176	12784	-12	9	-32	-15760	4760	-3320	25	-28	7	-16032	3304	-872	47	-22	-6	123	130	8
-9312	-2908	13488	111	-38	-186	-15896	1536	-3012	-30	-228	-98	-15864	-1832	-2524	235	-41	134	-8856	4048	12896	-14	11	-30	-15728	4744	-3184	8	-17	1	-15904	3176	-928	36	-20	-4	131	128	8
-9256	-2820	13484	120	-52	-132	-15976	1532	-2828	51	-236	-161	-15944	-1772	-2612	201	-37	130	-8784	4008	12872	-12	11	-32	-15864	4656	-3136	9	-22	4	-16024	3216	-744	41	-18	-7	123	133	8
-9288	-2876	13616	117	-25	-138	-16016	1596	-2980	86	-247	-81	-15980	-1880	-2552	214	-107	107	-8824	4104	12912	-13	12	-32	-15808	4696	-3424	14	-20	-2	-16128	3520	-728	39	-23	-13	124	127	8
-9336	-2880	13632	116	-12	-161	-15960	1640	-2984	-34	-253	-77	-15996	-1800	-2600	185	-40	102	-8936	4040	12760	-14	7	-33	-15760	4576	-3368	9	-19	-2	-16104	3280	-952	47	-14	-14	124	128	8
-9232	-2920	13584	97	16	-146	-15948	1496	-2880	-21	-215	-131	-15948	-1836	-2672	32	-109	92	-8848	4168	12824	-14	10	-30	-15728	4560	-3320	8	-22	-2	-16160	3312	-928	32	-19	-13	124	126	8
-9308	-2796	13532	102	37	-199	-15928	1512	-2988	62	-213	-95	-15924	-1852	-2440	13	-112	114	-9040	3960	12840	-11	14	-30	-15776	4448	-3368	21	-24	3	-16040	3232	-1192	30	-15	-10	124	127	8
-9348	-2928	13520	148	-33	-152	-15880	1516	-2924	5	-211	-90	-15884	-1896	-2600	86	-126	44	-8904	4040	12904	-15	16	-33	-15640	4384	-3176	26	-27	4	-15832	3120	-888	38	-12	-12	123	126	8
-9248	-2884	13660	125	-18	-152	-15948	1496	-2968	-12	-181	-71	-15820	-1920	-2520	126	-135	73	-8880	4048	12736	-10	14	-30	-15728	4576	-3248	12	-26	9	-16040	3056	-888	37	-21	-15	125	128	8
-9300	-2828	13664	129	-18	-155	-15872	1524	-2892	-37	-207	-134	-15948	-1872	-2632	169	-186	68	-8888	4120	12856	-15	15	-25	-15800	4616	-3336	11	-21	4	-16088	3360	-672	28	-18	-10	125	125	8
-9244	-2904	13468	149	30	-137	-16016	1520	-2884	119	-201	-85	-15908	-1992	-2588	117	-194	75	-8824	4056	12976	-12	13	-27	-15904	4448	-3272	11	-21	5	-16080	3144	-992	36	-21	-11	124	129	8
-9308	-2892	13684	117	-60	-118	-16028	1488	-2980	10	-169	-49	-15888	-1916	-2556	194	-177	56	-8824	4264	12864	-14	13	-29	-15688	4568	-3080	29	-23	5	-16104	3240	-872	33	-17	-13	125	124	8
-9320	-2880	13496	171	-6	-144	-15852	1456	-2968	0	-212	-105	-15928	-1896	-2420	196	-184	80	-8880	4000	12712	-12	10	-29	-15568	4512	-3040	26	-19	5	-15904	3168	-1056	23	-25	-13	123	126	8
-9280	-2876	13496	105	19	-145	-15980	1492	-2808	16	-169	-81	-16028	-1836	-2660	277	-231	108	-8864	4144	12808	-17	9	-24	-15792	4568	-3424	8	-17	5	-15928	3256	-712	28	-23	-13	122	127	8
-9296	-2888	13552	148	-1	-150	-15992	1588	-2928	44	-166	-108	-15904	-1880	-2476	178	-204	107	-8816	4120	12760	-13	14	-34	-15752	4560	-3256	22	-18	5	-16024	3088	-1064	38	-14	-13	125	122	8
-9268	-2928	13664	156	-18	-139	-15980	1516	-2796	29	-198	-105	-15964	-1872	-2484	204	-187	92	-8848	4064	12856	-15	10	-23	-15656	4392	-3336	28	-27	3	-16088	3184	-856	45	-26	-10	122	122	8
-9264	-2900	13716	144	-44	-140	-15944	1516	-2880	139	-185	-80	-15964	-1808	-2416	273	-183	74	-8912	4104	12736	-14	10	-32	-15688	4520	-3096	22	-19	3	-16008	3160	-680	35	-30	-9	116	125	8
-9228	-2876	13480	150	-66	-135	-15980	1504	-2932	177	-153	-95	-16024	-1884	-2536	260	-197	111	-8816	3976	12904	-14	9	-31	-15760	4608	-3136	16	-19	3	-15984	3312	-616	37	-18	-15	126	125	8
-9232	-2860	13636	145	18	-145	-15972	1484	-2776	5	-156	-127	-15928	-1836	-2392	113	-121	77	-8848	3984	13088	-17	6	-28	-15744	4512	-3136	19	-16	6	-16088	3288	-840	23	-17	-12	124	124	8
-9204	-2908	13568	146	-9	-176	-16036	1452	-2768	53	-137	-87	-15940	-1932	-2548	171	-152	106	-8888	4008	12912	-11	9	-31	-15808	4600	-3368	6	-12	1	-16000	3080	-816	44	-20	-14	126	127	8
-9268	-2880	13496	150	-21	-151	-15896	1428	-2844	96	-138	-128	-15936	-1884	-2440	202	-192	57	-8992	4016	12736	-14	11	-28	-15784	4408	-2952	18	-19	-2	-16000	3216	-744	45	-13	-14	120	128	8
-9268	-2940	13620	132	39	-173	-15924	1576	-2956	136	-139	-100	-15848	-1804	-2632	204	-240	67	-8952	4184	13040	-16	7	-29	-15624	4432	-3296	34	-23	4	-16016	3112	-792	39	-18	-11	125	122	8
-9188	-2864	13664	154	-18	-177	-16008	1516	-2948	39	-134	-103	-15840	-1812	-2568	141	-70	62	-8736	4016	12656	-9	9	-26	-15696	4488	-3280	28	-16	5	-16120	3184	-552	43	-16	-12	125	128	8
-9280	-2852	13640	150	17	-153	-16012	1416	-3012	-1	-172	-142	-15896	-1924	-2608	19	-20	118	-8848	4192	12824	-10	10	-29	-15792	4704	-3048	18	-16	2	-16080	3304	-480	36	-15	-13	125	126	8
-9272	-2920	13564	110	1	-151	-15956	1552	-2788	-2	-215	-151	-15952	-1940	-2564	67	-13	90	-9080	4032	12848	-15	10	-32	-15864	4544	-2880	4	-4	1	-16064	3088	-536	22	-18	-11	123	124	8
-9296	-2828	13548	162	-50	-138	-15956	1544	-2820	22	-181	-125	-15980	-1876	-2464	189	-51	95	-8864	4240	12816	-17	9	-28	-15768	4544	-3032	4	-1	-4	-16152	3288	-528	8	-16	-9	125	124	8
-9312	-2940	13592	132	-48	-157	-15864	1480	-2768	-52	-187	-133	-15860	-1916	-2384	101	-69	65	-8968	4048	12720	-15	10	-30	-15864	4600	-3200	7	-8	-1	-15952	3080	-704	18	-19	-13	127	127	8
-9296	-2880	13564	125	-27	-137	-15952	1452	-2808	39	-136	-104	-15884	-1912	-2352	155	-75	102	-8896	4024	12800	-20	9	-31	-15760	4520	-2976	10	1	-1	-16016	3096	-584	17	-15	-10	126	128	8
-9232	-2924	13632	137	-28	-169	-16016	1516	-2736	4	-82	-109	-15976	-2004	-2384	23	-30	89	-8824	4168	12888	-16	12	-30	-15824	4504	-3200	13	-3	5	-16104	3200	-936	17	-14	-5	127	119	8
-9312	-2944	13584	176	-48	-152	-16024	1472	-2660	-42	-76	-108	-15992	-1988	-2440	35	-96	100	-8800	3920	13040	-14	6	-31	-15904	4536	-3192	8	0	-1	-15936	3112	-840	20	-18	-11	125	127	8
-9276	-2908	13604	168	-36	-165	-15996	1392	-2872	-10	-55	-118	-15920	-1872	-2516	145	-199	67	-8840	4184	12712	-15	8	-31	-15672	4520	-3152	10	0	2	-16136	3144	-768	26	-23	-13	127	123	8
-9292	-2840	13612	163	-30	-155	-16008	1428	-2840	7	-53	-134	-15832	-1948	-2544	-119	-55	73	-8856	4000	12928	-14	5	-28	-15808	4472	-3008	7	6	2	-16120	3072	-736	29	-24	-13	125	127	8
-9300	-2856	13624	189	-26	-180	-15964	1420	-2836	-5	-77	-48	-15920	-1928	-2672	-112	-63	103	-8816	4000	13112	-19	7	-24	-15680	4448	-3528	5	3	6	-15912	3080	-680	15	-22	-3	124	122	8
-9248	-2820	13576	124	-19	-188	-16044	1500	-2888	-8	-100	-56	-15876	-2068	-2580	-97	-54	107	-8904	4152	13112	-21	2	-30	-15704	4432	-3040	16	2	4	-16160	3240	-712	11	-27	-4	125	126	8
-9304	-2832	13660	147	-36	-166	-15952	1440	-2908	-21	-116	-89	-15928	-2124	-2612	7	-72	116	-8824	4048	12920	-26	-1	-28	-15808	4456	-3256	8	4	8	-16152	3024	-536	5	-23	-5	127	127	8
-9260	-2804	13692	149	-19	-170	-15964	1440	-2776	-16	-105	-99	-15872	-2048	-2448	74	-60	136	-8704	3960	12952	-21	3	-30	-15872	4440	-3168	-4	10	7	-16080	2872	-664	25	-29	-8	122	122	8
-9296	-2844	13536	150	-21	-148	-15940	1396	-2752	-14	-138	-80	-15928	-2032	-2504	213	-76	128	-8944	3944	12888	-15	6	-32	-15912	4376	-3320	-3	2	10	-16264	3048	-832	27	-16	-5	123	122	8
-9296	-2892	13568	143	1	-159	-16024	1440	-2708	85	-101	-82	-15928	-1968	-2380	242	-131	119	-8840	4112	12800	-18	6	-28	-15728	4304	-3232	1	-6	5	-16000	3160	-904	24	-16	-2	127	124	8
-9252	-2924	13420	112	-42	-127	-15940	1396	-2636	37	-43	-43	-15972	-2032	-2332	133	-82	155	-8896	4008	12992	-14	10	-30	-15832	4328	-3144	7	2	10	-15960	3136	-648	20	-6	-1	125	123	8
-9232	-2812	13596	158	-33	-131	-15964	1468	-2708	99	6	-72	-15956	-1976	-2608	65	-98	162	-8824	4152	13152	-14	7	-25	-15648	4448	-3280	7	-4	9	-16048	3088	-640	17	-12	-5	124	128	8
-9288	-2836	13568	134	-53	-133	-15940	1400	-2780	97	-42	-81	-16016	-2000	-2532	60	-181	110	-8784	4160	12928	-12	10	-31	-15832	4376	-3240	14	-3	9	-16144	3088	-616	25	-12	-3	126	131	8
-9288	-2884	13700	150	-12	-103	-15980	1508	-2680	15	3	-51	-16028	-2044	-2432	59	-154	124	-8792	4096	12864	-13	9	-30	-15792	4320	-3048	12	-2	8	-16024	3096	-912	35	-6	-5	127	126	8
-9236	-2860	13604	125	-47	-144	-15944	1476	-2808	-32	59	-26	-15808	-1980	-2632	16	-175	134	-8880	3968	12888	-15	10	-29	-15744	4552	-3160	6	-2	8	-16152	3184	-1008	25	-15	0	126	127	8
-9300	-2956	13636	166	9	-151	-15916	1416	-2704	6	30	-75	-15912	-2060	-2436	0	-148	154	-8808	4056	13024	-8	11	-30	-15840	4240	-3160	5	-8	11	-16072	2936	-856	16	-15	-1	126	125	8
-9240	-2908	13692	161	1	-143	-16036	1396	-2868	133	7	-25	-15960	-2088	-2500	157	-197	172	-8840	4072	12984	-14	13	-30	-15872	4456	-3032	5	-2	12	-16136	2920	-792	27	-10	-1	126	128	8
-9300	-2880	13524	147	-56	-110	-15960	1464	-2820	213	33	-1	-15928	-1932	-2660	174	-227	138	-8872	4104	12736	-11	11	-29	-15824	4480	-3160	16	-7	16	-16080	2944	-760	31	-6	0	127	127	8
-9220	-2892	13584	175	-53	-136	-15992	1468	-2744	86	-16	-30	-15896	-1964	-2660	163	-204	153	-8736	4040	12880	-14	13	-26	-15840	4392	-3304	15	-8	19	-16144	3104	-480	29	-9	0	125	129	8
-9240	-2944	13516	161	-49	-135	-15968	1352	-2852	83	-12	-31	-15964	-1968	-2660	100	-129	145	-8864	4112	12960	-8	11	-27	-15776	4408	-3200	14	-11	16	-16112	3144	-816	32	-10	-3	127	128	8
-9272	-2860	13656	140	-3	-143	-15940	1396	-2892	86	-36	-33	-15876	-1980	-2544	139	-133	167	-8784	3984	12880	-14	15	-36	-15600	4280	-2968	5	-7	14	-15992	3016	-512	23	-8	-1	126	125	8
-9300	-2868	13564	126	-37	-161	-15952	1400	-2864	80	-8	-12	-15920	-1848	-2568	150	-162	178	-8928	4064	12904	-9	12	-26	-15824	4376	-3136	10	-7	17	-16072	3088	-480	20	-9	1	127	123	8
-9264	-2876	13604	163	-13	-133	-15948	1404	-2780	93	-40	-9	-15932	-1920	-2416	112	-201	193	-8784	3992	12984	-12	13	-25	-15800	4296	-2992	13	-10	20	-16192	3016	-408	26	-7	-1	126	124	8
-9192	-2904	13548	152	-11	-151	-16084	1452	-2832	143	-56	-23	-15960	-1960	-2336	50	-180	158	-8792	4208	13096	-12	15	-29	-15744	4384	-3128	7	-3	16	-16112	3072	-424	28	-11	-1	127	127	8
-9176	-2900	13604	165	-4	-157	-15968	1456	-2792	24	3	-47	-15880	-1980	-2348	-2	-117	168	-8800	4128	13080	-10	16	-28	-15880	4536	-3416	3	-4	13	-15936	3040	-592	25	-15	2	120	122	8
-9212	-2828	13552	149	18	-114	-15976	1420	-2740	4	-18	-34	-15980	-2032	-2496	15	-161	168	-8712	4064	12888	-9	14	-30	-15736	4376	-3144	2	-6	14	-16096	3072	-728	40	-10	-4	124	131	8
-9228	-2864	13492	161	-1	-141	-15972	1400	-2832	63	8	-49	-15928	-1988	-2524	55	-208	166	-8712	3984	12856	-13	15	-30	-15640	4280	-3168	14	-6	14	-16016	3040	-744	34	-10	5	126	125	8
-9304	-2884	13568	134	0	-143	-15940	1472	-2768	127	17	16	-15896	-2008	-2612	157	-221	113	-8808	4000	12920	-11	11	-26	-15752	4464	-3296	6	-11	16	-16136	3248	-792	25	-10	5	127	135	8
-9280	-2872	13556	162	-25	-102	-15960	1476	-2820	135	-10	21	-15908	-1940	-2472	31	-133	166	-8856	4080	12952	-9	14	-29	-15824	4464	-3136	10	-6	13	-16000	3008	-800	34	-3	4	125	126	8
-9244	-2876	13536	169	-41	-140	-15968	1500	-2724	-41	-6	32	-15880	-1940	-2540	-21	-138	197	-8872	4064	12912	-8	14	-32	-15568	4360	-3200	11	-8	16	-16160	3024	-568	19	-13	4	123	127	8
-9220	-2932	13700	154	-55	-114	-15948	1420	-2772	-35	-37	6	-15852	-2036	-2396	68	-216	171	-8856	4048	12920	-13	13	-28	-15736	4376	-3168	2	-2	15	-16136	3264	-592	13	-11	5	126	128	8
-9156	-2856	13612	187	-24	-159	-16008	1396	-2668	115	-43	13	-16028	-1980	-2464	50	-210	156	-8800	4064	12816	-7	13	-25	-15816	4336	-3160	0	-4	18	-16120	3104	-616	10	-4	2	127	124	8
-9264	-2876	13620	141	-20	-132	-15980	1496	-2876	37	-25	-3	-15912	-1932	-2500	137	-193	149	-8816	4016	12864	-6	16	-27	-15768	4496	-2864	3	-5	22	-16064	3048	-592	18	4	9	126	126	8
-9252	-2844	13628	151	-30	-127	-15872	1396	-2964	3	-16	-29	-15804	-1888	-2388	5	-168	189	-8816	4104	13104	-3	18	-28	-15808	4456	-3160	17	-7	19	-16032	2968	-680	26	5	6	126	126	8
-9200	-2876	13524	118	15	-140	-15960	1500	-2756	30	-58	26	-15892	-1912	-2472	-4	-90	195	-8856	4120	12824	-13	15	-26	-15800	4448	-3256	9	-3	16	-16160	3024	-704	33	-15	8	126	126	8
-9136	-2832	13624	125	-19	-131	-16092	1428	-2864	28	-53	4	-15964	-1972	-2484	-52	-93	159	-8792	4080	13056	-10	13	-28	-15768	4392	-3456	7	1	16	-15928	3120	-440	17	-7	10	125	125	8
-9256	-2896	13656	127	-14	-142	-15992	1452	-2812	-28	-35	-12	-15932	-2008	-2512	-46	-67	209	-8800	3952	12856	-9	13	-31	-15864	4544	-3352	3	2	20	-16152	3112	-848	15	-18	4	127	127	8
