#Activity	standing walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking going_down walking 
#ActivityID	8 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 4 1 
#Date 08-22-17-29
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7792	-7480	12008	-11	20	-16	-15608	-1992	-3296	-2	-25	-18	-15776	-288	-3920	56	23	51	-7168	8528	12496	22	-1	-23	-16272	584	-3264	51	-9	17	-15912	2184	-3000	96	11	6	119	136	8
-7728	-7524	11960	-10	18	-18	-15624	-1992	-3056	10	-20	-15	-15680	-376	-3984	71	18	48	-7152	8376	12728	12	3	-24	-16288	760	-3368	35	-13	14	-15808	2264	-3216	121	11	5	119	136	8
-7792	-7484	12024	-12	16	-21	-15680	-1976	-3248	34	-11	-18	-15720	-360	-3760	72	8	44	-7120	8360	12816	19	-2	-17	-16344	648	-3392	33	-16	13	-15880	2320	-3264	113	12	-4	119	136	8
-7760	-7392	11980	-12	15	-20	-15800	-2040	-3360	44	-4	-11	-15672	-80	-3696	64	-1	36	-7144	8464	12680	19	1	-23	-16376	576	-3168	41	-21	12	-15744	2368	-3376	89	8	1	119	136	8
-7784	-7576	11864	-10	20	-19	-15784	-1832	-3056	36	-4	-16	-15848	-16	-3848	48	2	30	-7200	8408	12632	21	2	-20	-16160	648	-3672	44	-20	12	-15944	2320	-2984	62	9	0	119	136	8
-7764	-7556	12036	-13	20	-24	-15600	-2000	-3104	6	3	-14	-15688	-8	-4152	12	4	24	-7128	8264	12664	23	1	-18	-16032	600	-3184	52	-14	11	-15632	2352	-3248	57	7	-2	119	136	8
-7744	-7528	11960	-18	22	-23	-15728	-1984	-3256	-3	2	-11	-15592	-112	-3840	-27	-10	9	-7096	8296	12712	16	-8	-16	-16288	744	-3176	35	-22	15	-15704	2424	-2968	36	-12	0	119	137	8
-7692	-7492	11868	-11	15	-24	-15752	-1896	-3112	-4	5	-10	-15608	-240	-4128	-38	-17	1	-7104	8344	12608	19	-6	-18	-16200	792	-3144	16	-19	13	-16000	2352	-3144	29	-14	-5	119	136	8
-7740	-7424	11912	-7	8	-27	-15552	-1872	-3264	-12	5	-11	-15400	-224	-3952	-36	-17	-6	-7104	8400	12640	19	-5	-14	-16264	480	-3016	13	-16	19	-15984	2336	-2984	8	-17	-5	119	136	8
-7720	-7508	12000	-8	7	-27	-15704	-1992	-3256	-13	-3	-13	-15616	-208	-3952	-33	-21	9	-7040	8400	12744	16	-10	-17	-16208	640	-2976	9	-11	22	-16080	2280	-3136	-6	-20	-2	119	136	8
-7712	-7544	12016	-7	10	-19	-16056	-1928	-3472	-3	-3	-11	-15832	-288	-4096	-21	-20	15	-7048	8408	12928	24	-6	-19	-16408	712	-3464	-14	-9	14	-15864	2368	-3072	-6	-5	7	118	135	8
-7720	-7468	11956	-12	12	-22	-15688	-2008	-3432	3	2	-10	-15768	-256	-4088	9	-13	27	-7088	8384	12608	24	-1	-20	-16184	536	-3304	-15	-12	14	-15752	2240	-2912	8	1	7	119	135	8
-7728	-7532	11884	-12	12	-26	-15584	-2120	-3248	5	3	-1	-15376	-440	-3832	35	-10	33	-7048	8488	12840	21	-3	-18	-16328	656	-3264	-6	-11	19	-15672	2288	-3144	37	-3	10	119	136	8
-7692	-7516	11808	-7	10	-27	-15920	-1928	-3104	-1	4	-9	-15608	-312	-3664	46	-21	34	-7032	8392	12776	23	-4	-21	-16288	608	-3384	4	-9	21	-15944	2320	-2928	47	-12	16	119	135	8
-7700	-7552	11892	-8	12	-27	-15896	-2064	-3136	10	5	-4	-15688	-80	-4136	32	-15	33	-7200	8296	12648	26	-4	-19	-16328	776	-3456	7	-3	14	-15840	2392	-3056	36	-7	13	119	136	8
-7744	-7500	12072	-8	13	-30	-15728	-1920	-3128	8	1	-3	-15632	136	-4152	15	-15	28	-7152	8504	12616	20	-4	-18	-16336	728	-3336	-13	-9	17	-15880	2528	-3032	18	-8	12	118	136	8
-7704	-7476	11940	-10	9	-21	-15720	-2048	-3296	3	4	-5	-15648	-48	-3928	-6	-20	22	-7232	8408	12664	17	0	-20	-16296	800	-3336	-18	-6	15	-15904	2488	-3096	-1	-2	11	119	136	8
-7660	-7512	11940	-6	11	-30	-15752	-1848	-3056	-4	0	-6	-15496	-64	-3672	-24	-16	8	-7096	8368	12848	16	-1	-19	-16240	584	-3144	-7	-2	19	-15888	2384	-3112	-20	-3	10	118	136	8
-7672	-7568	11856	-5	7	-25	-15776	-1936	-3056	-10	-1	-7	-15576	-128	-3984	-25	-16	8	-7184	8552	12352	16	-10	-16	-16384	688	-3240	-5	-6	17	-15960	2352	-2856	-21	1	5	119	136	8
-7780	-7512	11892	-6	9	-25	-15784	-1984	-3192	0	1	-5	-15768	-200	-4064	-13	-8	24	-7104	8320	12824	22	-4	-17	-16416	672	-3176	-12	-8	16	-15904	2152	-3040	-22	6	-2	119	136	8
-7632	-7492	11976	-8	11	-22	-15848	-1872	-3088	-4	5	-3	-15624	-352	-4080	-12	-4	29	-7048	8416	12528	24	-1	-16	-16392	888	-2768	-29	-4	16	-15864	2192	-3080	-12	12	2	119	136	8
-7676	-7504	12080	-11	13	-25	-15728	-1888	-3200	0	-2	-8	-15600	-192	-3968	-7	-6	31	-7136	8520	12752	26	0	-23	-16384	688	-3208	-30	-6	16	-15824	2400	-3104	1	14	5	119	136	8
-7700	-7596	11960	-9	12	-25	-15904	-2184	-3096	13	2	-10	-15680	-280	-4168	-1	-10	22	-7104	8504	12496	26	1	-19	-16312	648	-3208	-5	-7	14	-15864	2288	-2960	0	16	8	120	136	8
-7648	-7480	11960	-11	12	-25	-15808	-1928	-3256	3	2	-8	-15592	0	-4032	-4	-6	12	-7112	8296	12592	23	3	-24	-16288	712	-3256	17	-6	12	-15944	2528	-2968	5	11	3	120	136	8
-7720	-7484	12004	-8	13	-19	-15880	-1920	-3344	5	1	-7	-15760	104	-4080	-12	-5	8	-7160	8536	12640	18	-3	-21	-16208	848	-3080	20	-5	13	-15856	2456	-2840	15	4	2	120	136	8
-7764	-7540	11952	-13	14	-19	-15696	-1808	-3112	-4	-3	-7	-15688	-8	-4088	-27	-8	7	-7184	8376	12664	21	-4	-25	-16352	656	-3584	11	1	14	-15928	2432	-2944	27	7	-8	119	136	8
-7704	-7540	11968	-12	15	-21	-15704	-1768	-3264	-8	-10	-15	-15624	-8	-4056	-30	-8	3	-7136	8256	12584	17	0	-23	-16264	928	-3240	-1	3	5	-15848	2456	-2872	27	12	-7	119	135	8
-7764	-7500	12096	-13	15	-23	-15768	-1936	-3264	1	-4	-14	-15664	-184	-3992	-18	-15	4	-7192	8400	12360	19	0	-24	-16176	824	-3376	-3	7	5	-15712	2432	-3216	5	16	-12	119	135	8
-7716	-7524	11988	-14	15	-20	-15560	-2016	-3016	4	-3	-14	-15720	-184	-3816	-8	-9	6	-7136	8424	12672	10	-1	-23	-16320	736	-3248	-7	7	7	-15680	2480	-3000	0	22	-10	119	135	8
-7740	-7496	12044	-12	15	-18	-15576	-2064	-3040	5	3	-14	-15632	-360	-3768	-5	-7	8	-7168	8296	12696	11	-2	-21	-16456	640	-3304	6	3	15	-15960	2280	-2872	1	27	-11	120	135	8
-7736	-7540	11932	-12	12	-20	-15752	-1792	-3096	4	5	-14	-15768	-184	-3856	-4	3	18	-7152	8328	12840	16	1	-23	-16288	768	-3072	9	10	7	-16024	2264	-3072	2	27	-13	119	134	8
-7708	-7472	12000	-10	18	-24	-15720	-1856	-3312	2	6	-17	-15784	-152	-4128	-9	7	18	-7104	8384	12680	17	-2	-19	-16184	648	-3376	5	9	10	-15864	2336	-3144	-3	23	-14	119	135	8
-7752	-7452	12044	-7	13	-24	-15752	-2008	-3280	4	11	-20	-15624	-224	-3920	-7	14	19	-7120	8248	12664	17	8	-23	-16232	792	-3296	-9	10	6	-15864	2280	-3152	0	13	-15	119	135	8
-7752	-7484	11888	-5	13	-24	-15624	-2072	-3224	17	9	-13	-15656	-160	-4040	-4	9	16	-7000	8296	12776	17	-5	-24	-16184	664	-3416	-9	10	8	-15952	2400	-3112	6	19	-10	119	135	8
-7712	-7540	11960	-10	16	-25	-15896	-2128	-3328	20	11	-19	-15608	-112	-4344	1	6	16	-7184	8376	12744	16	-3	-20	-16344	688	-3296	-3	6	10	-15784	2232	-3112	10	22	-10	119	135	8
-7796	-7540	11856	-7	12	-22	-15768	-1904	-3104	29	8	-12	-15712	-232	-4304	5	0	15	-7024	8328	12416	14	-3	-22	-16280	776	-3416	13	8	13	-15824	2232	-3248	13	25	-12	118	135	8
-7692	-7496	11944	-7	14	-18	-15688	-1864	-3360	5	4	-20	-15544	-96	-4304	0	-1	8	-7248	8288	12632	18	0	-21	-16272	680	-3336	25	6	6	-15904	2216	-3208	18	23	-14	119	135	8
-7716	-7524	11884	-14	11	-23	-15776	-2000	-3432	-8	-1	-12	-15568	-192	-3976	-6	-2	8	-7040	8424	12432	14	0	-24	-16216	752	-3136	5	5	9	-15832	2304	-3144	19	11	-9	119	134	8
-7740	-7484	11916	-11	17	-18	-15712	-1952	-3408	4	3	-13	-15600	-56	-4152	-4	-2	11	-7024	8296	12680	14	-6	-22	-16296	664	-3280	5	8	9	-15848	2448	-3272	14	13	-9	119	134	8
-7616	-7488	11992	-10	13	-24	-15832	-1928	-3176	12	1	-16	-15648	-24	-4184	2	-4	11	-7112	8544	12552	18	3	-22	-16296	528	-3656	3	4	16	-15872	2232	-3368	19	18	-12	119	135	8
-7748	-7516	11940	-15	12	-19	-15808	-2008	-3160	18	5	-12	-15776	-144	-3920	14	-8	16	-7296	8344	12744	16	-10	-19	-16032	584	-3464	19	6	9	-15888	2240	-3328	22	22	-12	119	135	8
-7796	-7496	11928	-13	13	-26	-15656	-2008	-3144	-1	7	-14	-15536	-192	-3696	20	-10	17	-7216	8296	12624	16	-3	-22	-16200	616	-3336	10	-3	15	-15752	2168	-3136	20	15	-10	119	134	8
-7688	-7424	11952	-14	14	-24	-15728	-1976	-3264	-11	5	-13	-15616	-208	-4192	15	-13	15	-7232	8376	12696	18	-4	-14	-16224	768	-3112	18	-2	19	-15840	2120	-3328	35	5	-14	119	134	8
-7732	-7496	11928	-15	13	-22	-15912	-2152	-3368	24	7	-15	-15656	-232	-4056	13	-4	18	-7136	8368	12656	14	-3	-26	-16384	832	-3376	20	-3	17	-16016	2360	-3288	37	4	3	119	134	8
-7768	-7572	12004	-15	14	-18	-15728	-2016	-3280	19	8	-10	-15672	-232	-4264	9	-3	19	-7040	8320	12704	16	-8	-15	-16184	512	-3160	18	1	14	-15856	2200	-3136	42	-6	4	119	134	8
-7704	-7568	11908	-13	16	-23	-15680	-1888	-3088	1	11	-12	-15552	-200	-4104	3	-5	14	-7080	8264	12584	16	-6	-19	-16360	560	-3472	32	-6	14	-15912	2192	-3200	49	-3	-3	119	134	8
-7740	-7496	11904	-11	11	-25	-15832	-1936	-3344	-9	5	-13	-15512	-104	-4392	-8	-10	18	-7152	8200	12664	18	1	-22	-16400	776	-3384	28	-6	19	-16016	2496	-3352	56	6	-1	120	134	8
-7736	-7528	11984	-11	13	-27	-15760	-2240	-3432	-7	8	-6	-15656	-296	-4200	-13	-17	16	-7152	8360	12864	17	-1	-22	-16248	784	-3208	7	-8	16	-16016	2288	-3216	41	5	-2	120	134	8
-7748	-7536	11932	-10	11	-27	-15776	-2040	-3240	8	5	-12	-15592	-280	-4000	-3	-21	10	-7080	8456	12840	17	-3	-19	-16216	576	-3528	11	-9	17	-15840	2400	-3040	21	0	-7	119	134	8
-7692	-7520	11900	-11	15	-24	-15808	-2080	-3408	11	7	-7	-15560	-320	-4336	9	-20	21	-7024	8440	12632	14	-2	-18	-16280	608	-3352	21	-10	16	-15776	2160	-3280	21	-9	-4	120	134	8
-7648	-7540	11844	-11	13	-22	-15712	-1992	-3400	1	1	-15	-15608	-160	-4504	14	-12	20	-7224	8464	12936	16	-4	-23	-16216	912	-3240	14	-9	17	-15760	2320	-3056	25	-3	6	119	134	8
-7740	-7512	12008	-3	10	-21	-15624	-1952	-3216	-7	4	-9	-15576	-208	-4056	20	-13	24	-7128	8392	12496	16	-8	-13	-16208	736	-2992	8	-10	13	-15952	2272	-3032	25	-4	9	119	134	8
-7696	-7528	12048	-8	7	-25	-15688	-1960	-3336	5	6	-15	-15592	-88	-4184	25	-21	17	-7184	8280	12584	12	-6	-22	-16208	496	-3544	1	-10	16	-15768	2272	-2968	26	-7	11	119	134	8
-7660	-7420	11908	-4	8	-20	-15712	-1856	-3272	14	4	-15	-15760	-40	-4336	20	-24	14	-7152	8368	12432	20	0	-13	-16240	736	-3296	2	-6	12	-15840	2344	-3208	26	-7	1	119	134	8
-7780	-7452	12032	-7	12	-25	-15912	-1872	-3344	8	4	-9	-15640	-16	-4080	11	-18	11	-7016	8200	12624	14	2	-19	-16392	648	-3224	0	-11	9	-15736	2456	-3216	13	-1	-5	119	133	8
-7724	-7516	11964	-7	9	-25	-15800	-1952	-3096	4	-6	-16	-15608	-144	-4192	-13	-15	9	-7080	8392	12632	15	-1	-21	-16168	736	-3256	1	-9	9	-15776	2520	-3336	0	-1	-4	119	133	8
-7760	-7532	11932	-6	8	-20	-15760	-2040	-3376	3	-7	-14	-15632	-200	-4104	-17	-14	8	-7128	8464	12728	17	0	-21	-16384	680	-3328	6	-10	12	-16008	2408	-2944	-4	4	-6	119	133	8
-7720	-7456	11924	-12	15	-24	-15752	-1960	-3288	-7	-6	-12	-15680	-200	-4080	-14	-17	6	-7240	8360	12560	19	-6	-23	-16232	672	-3352	-2	-7	11	-15944	2240	-2888	-2	-6	-7	119	133	8
-7684	-7500	11876	-11	15	-28	-15632	-1872	-2984	-13	-6	-14	-15680	-320	-4088	-13	-16	6	-6992	8432	12680	17	-4	-19	-16256	592	-3376	-4	-4	7	-15824	2184	-3056	-2	-4	-7	119	133	8
-7732	-7532	11980	-12	15	-26	-15648	-2088	-3024	-13	-5	-12	-15640	-232	-4008	-24	-20	7	-6992	8432	12616	18	-6	-23	-16304	656	-3392	-12	-3	11	-15984	2256	-2920	8	6	-2	118	134	8
-7760	-7492	11928	-11	13	-25	-15800	-2032	-3464	-8	2	-13	-15672	-184	-3992	-23	-17	10	-7136	8408	12736	14	-6	-19	-16304	656	-3248	-10	-3	8	-15944	2256	-3440	3	7	-4	118	134	8
-7724	-7432	11984	-11	17	-24	-15816	-1920	-3208	-7	1	-14	-15584	-80	-4032	-23	-15	11	-7120	8392	12832	15	-4	-21	-16216	568	-3192	9	-6	8	-15864	2152	-2928	-5	1	-4	118	134	8
-7676	-7492	11976	-18	11	-22	-15688	-2016	-3256	-9	-3	-19	-15632	-192	-4120	-16	-9	14	-7080	8520	12816	18	0	-18	-16272	704	-3400	7	-7	8	-15768	2184	-3336	-1	4	-13	118	134	8
-7684	-7552	12016	-11	16	-25	-15720	-2032	-3336	7	-1	-18	-15664	-400	-4096	-7	-12	17	-7160	8256	12816	19	-4	-22	-16264	864	-3296	6	-5	10	-16032	2312	-3328	20	3	-6	119	134	8
-7696	-7464	11908	-15	14	-23	-15832	-2040	-3192	9	1	-11	-15624	-376	-4176	8	-5	10	-7224	8376	12824	19	-6	-22	-16264	488	-3400	1	-9	9	-15760	2168	-3224	19	3	-5	118	134	8
-7740	-7476	11968	-10	13	-26	-15680	-1936	-3072	3	3	-13	-15608	-376	-3960	12	-11	12	-7144	8360	12688	19	-6	-15	-16208	696	-3320	12	-2	11	-15856	2080	-3160	24	-1	-1	119	134	8
-7696	-7444	12016	-7	12	-24	-15624	-1880	-3256	3	4	-9	-15520	-136	-4080	8	-14	12	-7080	8384	12728	11	-7	-18	-16248	592	-3128	13	-4	11	-15760	2240	-2968	31	-9	3	118	134	8
-7720	-7504	11932	-7	13	-25	-15712	-1944	-3240	5	2	-16	-15600	-160	-4176	0	-13	21	-7056	8408	12680	16	-5	-22	-16512	616	-3336	2	3	15	-15952	2224	-3272	32	-2	6	117	134	8
-7700	-7568	12004	-10	15	-23	-15888	-2048	-3256	7	6	-16	-15768	-152	-4152	-5	-6	21	-7080	8496	12832	20	-5	-24	-16400	664	-3656	-4	-7	12	-15848	2272	-3432	20	11	-5	118	134	8
-7764	-7508	11884	-11	15	-23	-15824	-1864	-3640	8	2	-11	-15696	-264	-4240	1	-9	23	-7088	8496	12680	21	1	-23	-16352	656	-3368	-1	-14	9	-15952	2328	-3392	23	5	-8	118	134	8
-7696	-7540	11940	-15	11	-27	-15680	-2016	-3584	4	-6	-13	-15544	-152	-4248	11	-12	20	-7224	8384	12656	23	-5	-18	-16168	632	-3176	10	-14	14	-15760	2152	-3232	5	-2	-2	118	135	8
-7712	-7512	11972	-10	10	-23	-15672	-1856	-3360	-7	-6	-14	-15664	-120	-4096	12	-22	19	-7184	8456	12672	19	-8	-19	-16176	760	-3160	8	-15	9	-15712	2448	-3032	1	-10	5	118	134	8
-7764	-7448	11952	-13	13	-26	-15728	-1856	-3480	-9	-2	-17	-15704	-256	-4288	1	-20	16	-7056	8424	12576	20	-7	-19	-16240	640	-3368	-4	-11	14	-15840	2200	-3272	-1	-1	4	118	134	8
-7724	-7440	12036	-11	13	-23	-15832	-2016	-3224	1	0	-14	-15760	-224	-4144	-5	-16	13	-7104	8360	12736	16	-6	-17	-16288	584	-3360	7	-8	15	-15840	2152	-3080	12	-9	1	118	134	8
-7740	-7536	11936	-14	15	-27	-15704	-2080	-3200	6	-3	-11	-15608	-112	-4080	-13	-15	10	-7224	8480	12808	18	-6	-16	-16288	568	-3352	-8	-18	18	-15880	2168	-2960	10	10	-2	118	134	8
-7736	-7536	12000	-13	13	-24	-15640	-2120	-3168	-10	-4	-11	-15664	-200	-4024	-17	-18	9	-7192	8264	12576	16	-7	-17	-16264	568	-3256	-1	-16	14	-15784	2208	-3232	1	18	-4	118	134	8
-7724	-7520	12000	-15	14	-20	-15640	-1976	-3296	-7	-1	-9	-15624	-264	-4168	-23	-22	5	-7112	8392	13000	17	0	-19	-16392	608	-3272	3	-20	18	-15952	2264	-3048	-13	7	-3	119	133	8
-7740	-7488	12028	-12	15	-25	-15816	-2072	-3320	-19	-10	-8	-15640	-224	-4312	-33	-23	9	-7200	8160	12712	19	-4	-21	-16368	672	-3344	2	-17	20	-15888	2240	-3040	-38	-7	-2	119	133	8
-7744	-7464	12100	-13	13	-22	-15712	-2088	-3336	-21	-13	-5	-15616	-312	-4056	-34	-30	12	-7144	8448	12408	22	-1	-24	-16280	904	-3048	-15	-8	11	-15992	2144	-2960	-33	-9	0	118	134	8
-7684	-7472	11968	-12	6	-24	-15696	-2072	-3360	-12	-16	-4	-15456	-160	-4576	-40	-46	3	-7160	8432	12712	25	-2	-18	-16248	592	-3448	-18	-8	22	-16032	2176	-3024	-22	-9	-1	119	134	8
-7728	-7504	11944	-9	9	-24	-15776	-2216	-3296	-9	-14	0	-15552	-272	-4008	-36	-47	2	-7136	8320	12560	20	3	-22	-16296	528	-3456	-5	-14	17	-15784	1864	-3120	26	3	2	119	134	8
-7664	-7544	11968	-13	13	-25	-15688	-2056	-3408	-3	-18	-2	-15696	-176	-4208	-34	-45	4	-7216	8408	12896	27	0	-25	-16232	680	-3424	24	-19	27	-15800	2104	-3400	41	-1	-2	119	134	8
-7744	-7548	12040	-15	11	-24	-15720	-2088	-3208	-2	-15	-4	-15504	-424	-3912	-25	-43	11	-7024	8352	12664	23	-1	-21	-16256	712	-3640	30	-27	28	-15824	2168	-3232	36	-19	11	119	134	8
-7760	-7524	12012	-11	10	-26	-15808	-1984	-3264	-3	-18	-3	-15648	-368	-3920	-15	-36	17	-7248	8384	12592	21	-8	-21	-16312	608	-3384	12	-31	29	-15840	2232	-3248	30	-33	27	119	134	8
