#Activity	standing going_up standing 
#ActivityID	8 3 8 
#Date 08-18-11-54
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9232	-2956	13592	150	-61	-180	-15956	1140	-2832	74	-50	-10	-15792	-1868	-3240	54	-112	151	-8816	4080	13040	-17	6	-24	-15928	3424	-3632	15	-10	15	-16192	2040	-376	16	-16	-2	127	123	8
-9284	-2912	13656	199	-37	-116	-15920	1216	-2956	125	-60	-24	-15748	-2132	-3260	182	-213	122	-8848	3984	13072	-18	4	-20	-15896	3256	-3536	33	-7	15	-16240	2112	-488	26	-22	-4	126	125	8
-9252	-2892	13580	192	-18	-131	-15956	1100	-2868	126	-57	-26	-15728	-2004	-3196	331	-181	164	-8712	3888	12880	-15	8	-23	-15864	3384	-3512	30	-10	19	-16136	2120	-128	25	-20	-1	127	124	8
-9236	-2844	13656	165	-27	-157	-15976	1188	-2832	288	-85	-56	-15816	-1928	-3328	268	-105	152	-8808	4000	13104	-16	5	-25	-16056	3456	-3528	12	-2	14	-16312	2288	-368	40	-12	-3	128	126	8
-9280	-2844	13720	171	-1	-122	-15964	1212	-2892	58	-103	5	-15888	-1880	-3208	339	-203	188	-8600	4112	12856	-15	4	-26	-15872	3400	-3352	-1	-2	11	-16248	2344	-216	30	-12	-2	128	123	8
-9224	-2884	13576	161	-39	-131	-15984	1180	-2800	40	-103	-39	-15784	-2004	-3288	163	-225	140	-8856	3992	12920	-16	5	-30	-16000	3176	-3568	18	-5	15	-16072	2200	-560	23	-13	0	126	122	8
-9176	-2848	13664	114	-17	-169	-15988	1104	-2764	91	-98	-12	-15836	-1904	-3232	292	-256	129	-8784	3968	12808	-17	5	-27	-15984	3392	-3584	28	-8	18	-16192	2328	-296	24	-12	-5	124	124	8
-9196	-2888	13648	167	-24	-150	-15984	1148	-2792	151	-96	-47	-15768	-1948	-3020	204	-269	96	-8824	4072	13064	-15	7	-24	-15952	3440	-3456	22	-9	16	-16032	2200	-464	15	-18	1	129	128	8
-9256	-2936	13636	150	3	-162	-15924	1124	-2916	60	-66	-11	-15744	-1876	-2892	186	-295	120	-8768	4016	13192	-15	9	-21	-15864	3288	-3560	-7	-4	11	-16280	2184	-408	17	-4	-1	127	127	8
-9260	-2900	13704	156	8	-136	-15972	1152	-2784	92	-60	-17	-15768	-2040	-3104	20	-206	126	-8864	4000	12928	-7	8	-25	-15968	3296	-3576	6	-6	16	-16176	2256	-432	15	1	-4	125	125	8
-9280	-2872	13624	143	23	-155	-16092	1160	-2824	139	-34	-7	-15848	-2048	-3196	82	-235	145	-8728	4016	13008	-11	10	-24	-15968	3264	-3560	28	-16	21	-16272	2256	-280	11	3	-1	127	126	8
-9232	-2816	13656	163	18	-147	-15992	1164	-2940	139	-53	-1	-15888	-2120	-3148	176	-220	130	-8864	4064	12856	-13	13	-22	-15920	3216	-3656	26	-18	21	-16272	2112	-64	-1	-10	1	125	129	8
-9196	-2884	13564	153	23	-97	-15916	1212	-2836	111	-16	-11	-15860	-2056	-3172	281	-240	175	-8808	4016	12848	-11	14	-23	-16056	3392	-3608	4	-8	21	-16256	1848	16	20	-9	4	126	125	8
-9220	-2876	13612	147	7	-97	-15980	1228	-2940	101	-22	-4	-15708	-1900	-3036	215	-165	177	-8840	4112	12872	-12	14	-24	-15968	3280	-3584	13	-5	19	-16416	2024	-184	47	-14	2	127	124	8
-9196	-2896	13632	153	-39	-144	-15952	1124	-2836	110	19	0	-15704	-1972	-3100	202	-109	213	-8888	3912	12856	-5	17	-27	-15952	3304	-3336	46	-11	29	-16136	2352	-312	61	-15	9	127	122	8
-9252	-2828	13572	161	-24	-118	-15920	1160	-2776	196	24	32	-15772	-2068	-3168	131	-138	179	-8728	3880	12864	-9	14	-24	-15944	3536	-3304	43	-9	25	-16176	2232	-120	58	-8	5	128	127	8
-9244	-2916	13616	188	-63	-117	-16012	1200	-2904	151	-23	33	-15736	-2012	-3112	232	-164	216	-8792	3968	12952	-10	12	-25	-16000	3432	-3464	14	-5	24	-16280	2376	-128	46	-22	6	127	126	8
-9220	-2904	13676	159	-25	-161	-15992	1224	-2852	110	27	-4	-15824	-1972	-3060	461	-157	185	-8912	4096	12864	-7	13	-23	-15888	3216	-3576	10	-7	16	-16232	2144	16	29	-19	8	128	126	8
-9236	-2900	13640	122	-5	-146	-16040	1184	-2928	249	4	23	-15756	-1852	-3116	398	-65	232	-8848	3984	12904	-10	12	-24	-16040	3200	-3472	18	-5	22	-16192	2088	-136	30	-20	6	128	125	8
-9208	-2812	13588	126	5	-157	-15944	1180	-2796	188	3	-27	-15964	-1880	-3308	394	-201	228	-8728	3960	12976	-12	17	-29	-16032	3392	-3664	15	-3	22	-16384	2256	-480	37	-13	2	126	125	8
-9280	-2884	13568	154	20	-129	-15976	1200	-2816	97	75	-41	-16628	-2532	-3376	840	-830	47	-8880	3912	13008	-15	16	-29	-15976	3304	-3584	11	-4	21	-16096	2096	-368	37	-1	4	126	124	8
-9200	-2868	13660	162	-17	-139	-16104	1244	-2924	23	61	-31	-16140	-2564	-3208	1642	-1260	-625	-8920	3920	12904	-10	17	-27	-15904	3400	-3744	26	-8	19	-16216	2224	-360	41	-7	5	128	125	8
-9284	-2896	13680	163	-21	-152	-15908	1084	-2948	105	38	-31	-15312	-1484	-2788	1912	-1066	-503	-8816	3984	12736	-13	18	-27	-16040	3352	-3488	28	-18	20	-16256	2400	-608	37	-5	3	125	127	8
-9292	-2848	13564	164	-64	-130	-15752	1200	-2948	180	-7	19	-15460	-1744	-3080	1135	-646	-212	-8728	3984	13080	-10	10	-24	-15888	3424	-3664	22	-11	15	-16160	2144	0	22	-7	2	127	123	8
-9248	-2844	13564	176	16	-167	-16104	1364	-2916	36	-27	-10	-15516	-1740	-2984	707	-419	-63	-8616	4128	12768	-10	9	-24	-16120	3360	-3264	20	-12	21	-16312	2200	-136	26	-10	-2	127	125	8
-9252	-2864	13612	157	4	-165	-15980	1156	-2964	-76	-67	-29	-15572	-1996	-2964	365	-208	72	-8896	4000	13032	-8	16	-26	-15920	3240	-3696	20	-6	16	-16176	2200	-40	22	-17	0	127	126	8
-9204	-2856	13644	180	-12	-163	-16016	1132	-2960	139	-111	-32	-15576	-1836	-2684	-77	44	200	-8824	3872	12704	-7	17	-27	-16032	3248	-3384	20	-8	20	-16128	2176	-176	27	-9	3	125	125	8
-9212	-2824	13584	156	-51	-156	-15932	1248	-2976	99	-102	30	-15744	-1852	-2844	-364	126	287	-8824	3976	12992	-9	18	-27	-15832	3432	-3400	19	-4	19	-16256	2264	-32	24	-14	9	125	122	8
-9244	-2864	13624	135	-21	-144	-15964	1204	-2768	34	-47	-23	-15740	-1984	-2760	-506	200	384	-8792	4008	12856	-11	17	-25	-16008	3384	-3496	3	3	18	-16272	2312	-320	47	-6	2	128	128	8
-9228	-2900	13556	149	-57	-118	-16004	1096	-2756	-29	15	-16	-15828	-2012	-2656	-571	150	419	-8864	3872	12912	-9	20	-25	-16024	3296	-3448	8	4	16	-16176	2280	-352	38	0	4	127	127	8
-9168	-2892	13700	163	-42	-57	-15884	1168	-2912	74	95	-26	-15856	-2076	-2712	-709	165	429	-8848	3896	12904	-15	14	-16	-16016	3344	-3560	24	2	18	-16248	2344	-328	20	-8	3	128	128	8
-9248	-2920	13560	177	5	-146	-15856	1196	-2844	95	96	37	-15868	-2000	-2916	-743	170	398	-8792	3976	12784	-14	16	-27	-15976	3456	-3488	15	-8	19	-16224	2336	-464	6	-10	3	125	131	8
-9212	-2812	13704	189	-52	-133	-16052	1192	-2792	79	107	46	-15916	-2080	-3072	-596	175	317	-8928	4000	12968	-7	14	-24	-15816	3360	-3696	3	-1	18	-16208	2144	0	8	-12	4	127	131	8
-9176	-2880	13576	153	-64	-119	-16004	1220	-2968	108	92	3	-16008	-2076	-3084	-453	-2	339	-8864	3984	12800	-7	17	-23	-15912	3176	-3240	15	-2	21	-16216	2152	-304	23	-5	0	128	124	8
-9172	-2808	13636	178	-46	-107	-15964	1208	-3000	137	77	-4	-15860	-2140	-3108	-243	-40	263	-8816	3968	12760	-9	12	-27	-15864	3376	-3512	29	-9	26	-16192	2208	-160	55	1	-1	131	130	8
-9240	-2896	13640	147	-32	-130	-15980	1204	-3052	83	50	1	-15812	-2092	-3360	-80	-36	252	-8904	3960	13024	-10	14	-24	-16008	3368	-3368	17	-4	20	-16200	2120	-240	47	5	3	130	125	8
-9200	-2912	13688	150	17	-150	-16032	1204	-3060	68	11	29	-15852	-2032	-3312	54	-111	262	-8784	4008	13128	-13	17	-28	-16080	3440	-3400	2	-2	21	-16200	2384	-136	18	5	4	128	128	8
-9168	-2916	13600	129	-54	-128	-15936	1148	-2936	25	-21	37	-15800	-2044	-3100	114	-38	222	-8816	4032	12744	-12	12	-29	-15944	3368	-3424	-4	4	20	-16192	2128	-88	17	-2	5	126	127	8
-9220	-2860	13628	169	23	-122	-15940	1216	-3092	49	-50	-8	-15812	-1936	-3196	162	-115	241	-8776	3896	13048	-10	14	-28	-16048	3352	-3424	4	4	24	-16240	2264	-240	13	-2	4	129	127	8
-9152	-2836	13528	162	-11	-172	-15980	1216	-2856	54	-47	-39	-15820	-1832	-3080	172	-79	211	-8856	3984	13008	-12	16	-23	-16000	3368	-3552	10	-1	18	-16144	2200	104	13	-4	4	127	128	8
-9192	-2884	13640	130	-28	-114	-15980	1244	-2840	-33	-34	-6	-15872	-1840	-3036	1	-28	154	-8808	4120	12808	-6	16	-26	-15832	3352	-3440	3	5	16	-16328	2488	-176	19	8	2	129	124	8
-9204	-2864	13712	177	-77	-147	-15996	1264	-2952	-20	-29	19	-15900	-1900	-3048	-110	-32	158	-8840	4112	12952	-7	20	-29	-15952	3336	-3320	-5	4	14	-16192	2304	-136	17	7	4	128	128	8
-9148	-2884	13612	152	-9	-148	-15936	1200	-2888	-65	-49	-32	-15944	-1968	-3012	-99	-76	101	-8656	4032	12976	-7	12	-30	-15968	3376	-3440	-7	8	13	-16304	2232	-312	-1	7	6	127	126	8
-9224	-2860	13616	146	-36	-117	-15952	1204	-2904	17	-19	-34	-15820	-1916	-2940	-18	-145	141	-8848	3992	12720	-11	13	-30	-15952	3400	-3568	-11	5	18	-16312	2224	-280	0	5	5	126	128	8
-9232	-2896	13672	176	-38	-129	-15940	1208	-2964	34	25	-31	-15816	-1812	-2920	-37	-85	108	-8696	3904	12968	-10	16	-26	-15952	3520	-3448	-11	6	14	-16344	2288	-248	4	10	1	123	128	8
-9232	-2852	13604	162	-43	-147	-16000	1272	-2964	8	46	-61	-15872	-1836	-3028	-153	-62	131	-8880	3968	13048	-10	14	-30	-15864	3312	-3528	-3	13	13	-16152	2248	-80	4	1	4	128	123	8
-9224	-2840	13568	150	32	-158	-15948	1208	-2916	-30	58	-58	-15804	-2012	-2984	-199	-62	106	-8880	3976	13032	-11	17	-24	-15912	3336	-3712	10	2	15	-16256	2232	-176	29	8	-1	128	128	8
-9228	-2844	13728	207	-40	-137	-15936	1196	-2864	34	52	-46	-15820	-2112	-3044	2	-46	131	-8744	3912	12824	-9	15	-32	-15920	3456	-3592	-10	8	10	-16128	2256	-432	24	10	-6	127	125	8
-9228	-2952	13728	151	-61	-121	-15944	1204	-2856	105	4	-9	-15816	-1984	-3008	70	-43	140	-8792	3984	12864	-11	16	-29	-15928	3240	-3480	-8	13	13	-16240	2376	-144	11	4	3	125	129	8
-9180	-2796	13688	177	-19	-101	-15968	1304	-2932	163	20	-64	-15892	-1888	-3092	87	31	132	-8768	3952	12992	-12	17	-28	-16056	3376	-3528	-7	11	12	-16144	2384	-120	14	8	-1	124	126	8
-9224	-2804	13600	172	-17	-148	-15924	1248	-2960	50	35	-71	-15872	-1932	-3116	45	13	77	-8936	3984	13088	-14	11	-29	-15968	3392	-3336	-13	16	12	-16192	2328	184	10	7	1	127	127	8
-9184	-2860	13728	154	-26	-136	-15956	1152	-2952	-1	55	-73	-15864	-1992	-2972	-46	15	151	-8728	3928	12888	-18	10	-28	-15968	3400	-3560	-32	18	7	-16288	2304	-208	7	12	3	127	127	8
-9180	-2828	13612	154	21	-145	-15992	1152	-2832	81	18	-58	-15812	-2000	-2992	106	-21	187	-8856	3952	13064	-12	11	-33	-16056	3360	-3552	-37	18	8	-16256	2240	-200	6	7	8	126	126	8
-9244	-2820	13656	149	-35	-121	-16072	1136	-2884	134	56	-56	-15808	-2036	-3084	118	-136	136	-8632	3976	12944	-16	12	-31	-15872	3608	-3632	-50	17	3	-16312	2168	-208	15	-1	2	126	124	8
-9200	-2856	13504	174	-7	-154	-15952	1232	-3060	57	56	-96	-15840	-2020	-3156	152	-147	125	-8856	4056	13032	-15	8	-35	-15992	3512	-3592	-66	20	1	-16248	2440	-88	23	5	4	126	126	8
-9168	-2836	13576	165	10	-138	-15972	1272	-3024	-97	26	-78	-15648	-1856	-3152	-72	-33	121	-8728	4040	12848	-25	-2	-40	-15808	3432	-3832	-76	21	1	-16048	2224	-384	15	12	3	126	127	8
-9240	-2852	13700	147	-39	-140	-15944	1152	-2804	-115	33	-116	-15812	-1992	-3072	-106	-27	152	-8856	3968	12992	-27	-1	-40	-15952	3336	-3456	-54	7	4	-16168	2160	-216	-6	11	13	128	125	8
-9224	-2916	13516	150	53	-157	-15968	1088	-2868	21	23	-67	-15884	-2080	-3024	58	-110	136	-8808	3976	13072	-28	5	-37	-15880	3288	-3656	-57	12	4	-16360	1984	-72	-7	15	6	125	125	8
-9184	-2904	13636	167	1	-156	-15968	1084	-2880	104	-4	-108	-15816	-2104	-2952	155	-47	89	-8760	4136	12984	-20	17	-35	-16096	3144	-3576	-48	16	3	-16480	2016	-160	7	11	-1	127	126	8
-9244	-2916	13584	169	-9	-124	-16004	1108	-2896	51	55	-60	-15852	-2040	-2988	231	-22	109	-8800	3888	12920	-27	29	-30	-16032	3344	-3624	-13	5	14	-16392	2184	-432	23	11	-2	123	127	8
-9232	-2868	13644	154	-56	-108	-15980	1168	-2960	48	41	-87	-15788	-1888	-3056	141	-10	119	-8864	3832	12840	-27	28	-33	-15896	3432	-3640	7	5	13	-16408	2344	-416	46	13	1	124	125	8
-9192	-2908	13748	151	15	-144	-15996	1212	-3056	-13	101	-89	-15808	-1936	-2940	37	-6	155	-8976	3840	12824	-30	34	-33	-16016	3440	-3424	2	4	12	-16264	2200	-472	42	15	7	125	126	8
-9236	-2868	13688	172	-42	-136	-16080	1176	-2988	79	44	-59	-15784	-2032	-3076	2	6	155	-8880	4064	12712	-30	30	-33	-16080	3312	-3192	-14	3	14	-16296	2088	-176	52	3	1	124	125	8
-9208	-2860	13636	156	23	-165	-15976	1112	-2964	154	84	-92	-15780	-2088	-3068	41	27	166	-8776	4152	12896	-17	28	-29	-15976	3392	-3384	-20	0	12	-16192	2256	-232	38	8	1	126	126	8
-9164	-2868	13592	157	13	-162	-15932	1092	-3028	162	47	-56	-15760	-2076	-3064	75	57	169	-8928	3944	13096	-23	18	-39	-15952	3408	-3624	-18	4	16	-16136	2272	-248	37	9	8	127	127	8
-9188	-2812	13592	144	-2	-166	-16012	1208	-2964	176	78	-76	-15828	-2004	-3088	165	53	146	-8808	4032	12848	-24	12	-29	-15800	3464	-3928	-2	3	14	-16088	2400	-320	34	5	3	124	125	8
-9232	-2908	13620	160	-35	-140	-15948	1144	-2996	158	71	-38	-15768	-1976	-3120	80	37	183	-8880	3912	13112	-17	11	-26	-15880	3200	-3800	17	1	10	-16280	2032	-296	41	3	2	126	127	8
-9180	-2876	13764	181	-50	-142	-15956	1116	-3016	189	94	-65	-15756	-2024	-3156	127	49	147	-8872	3912	12872	-12	14	-28	-15872	3400	-3768	35	-3	11	-16272	2080	-480	52	2	-2	126	126	8
-9168	-2816	13608	177	-24	-124	-16004	1224	-3048	213	48	-59	-15788	-1924	-3192	295	42	152	-8880	4008	12968	-14	20	-29	-16040	3488	-3496	14	-4	16	-16280	2152	-280	65	-5	2	126	123	8
-9172	-2764	13548	172	-38	-121	-15976	1192	-2956	240	30	-45	-15736	-1976	-3128	242	20	203	-8776	3904	13080	-14	15	-29	-15912	3256	-3448	7	0	11	-16328	2376	-312	64	6	4	126	127	8
-9184	-2784	13660	155	-23	-128	-16004	1100	-2940	205	71	-45	-15720	-1996	-3204	196	73	189	-8792	3960	12928	-9	17	-27	-15832	3352	-3488	2	-2	11	-16216	2320	-232	51	-5	4	127	124	8
-9208	-2848	13560	134	-50	-133	-15904	1144	-3032	246	10	-20	-15852	-2012	-3280	207	78	186	-8728	4048	12992	-14	16	-27	-15896	3280	-3584	10	-3	14	-16160	2288	-176	60	2	3	126	123	8
-9212	-2928	13632	192	-49	-154	-15968	1096	-2884	171	6	-60	-15780	-1984	-3100	190	38	181	-8912	3880	12976	-15	16	-29	-16016	3376	-3440	18	-2	14	-16216	2200	-104	46	1	1	125	125	8
-9180	-2836	13700	190	-65	-120	-15968	1088	-3052	128	37	-25	-15748	-1896	-3140	194	8	164	-8920	3968	13056	-17	14	-29	-15968	3368	-3488	4	-4	15	-16192	2448	-424	39	10	1	124	123	8
-9160	-2844	13684	237	-57	-118	-15956	1112	-3008	158	26	-26	-15824	-2020	-3136	84	-52	159	-9032	3824	12928	-11	19	-28	-15888	3432	-3440	-14	-2	15	-16256	2432	-352	13	1	5	126	126	8
-9252	-2884	13624	205	-17	-104	-16044	1148	-3004	170	18	-40	-15828	-1976	-3124	129	-56	176	-8944	3952	12872	-11	14	-31	-15768	3272	-3712	-11	-2	15	-16304	2152	-376	5	9	2	125	124	8
-9180	-2848	13660	256	10	-109	-15912	1184	-3024	116	23	-14	-15736	-2076	-3296	77	-77	118	-8968	3840	12776	-10	20	-27	-16000	3424	-3640	5	-2	15	-16224	2120	-88	12	9	0	125	125	8
-9216	-2852	13656	208	-58	-127	-15940	1164	-3052	88	5	-15	-15712	-1976	-3140	46	-41	133	-8776	3920	12920	-15	15	-28	-15920	3368	-3568	4	-1	17	-16392	2280	-248	25	9	1	125	125	8
-9248	-2824	13684	189	-7	-117	-15952	1132	-3152	101	0	-38	-15852	-1880	-3180	28	-12	155	-8976	4024	12960	-18	14	-29	-15968	3512	-3584	-13	4	18	-16256	2248	-216	27	14	6	126	125	8
-9180	-2784	13644	163	-27	-130	-15916	1192	-2968	122	20	-36	-15808	-1956	-3220	9	7	175	-8800	3856	13176	-20	14	-34	-15952	3352	-3800	-30	5	10	-16288	2232	-208	13	3	12	126	121	8
-9212	-2820	13652	164	-41	-136	-15988	1176	-2988	68	15	-18	-15848	-2000	-3052	-53	7	173	-8720	3984	12824	-13	15	-36	-15936	3248	-3512	-22	9	15	-16400	2088	-232	16	10	7	127	125	8
-9136	-2860	13744	150	15	-167	-15964	1136	-2952	-27	32	-69	-15756	-2112	-3224	-56	32	163	-8928	3832	13232	-13	12	-31	-16000	3408	-3488	-17	7	16	-16264	2160	-304	23	9	-1	125	124	8
-9140	-2816	13648	160	13	-137	-15892	1152	-2964	-25	36	-16	-15792	-2084	-3336	-6	-17	155	-8912	3856	13008	-16	15	-30	-15824	3312	-3520	-9	10	16	-16192	2264	-424	24	4	3	126	124	8
-9176	-2804	13700	153	31	-142	-15944	1112	-3020	-15	57	-23	-15832	-1964	-3072	68	-10	143	-8896	3960	12976	-14	13	-28	-16024	3456	-3632	-18	7	20	-16208	2208	-424	22	10	3	124	125	8
-9140	-2832	13744	141	31	-133	-15940	1164	-3064	34	39	-37	-15808	-1928	-3220	97	-20	168	-8896	3920	13048	-14	13	-32	-15992	3320	-3816	-5	5	22	-16336	2120	-424	24	15	7	125	125	8
-9140	-2864	13684	142	8	-153	-15956	1208	-3076	86	24	-62	-15720	-1896	-3212	-37	-23	181	-8848	3912	12928	-13	13	-31	-15920	3352	-3416	4	6	18	-16280	2192	-336	25	10	6	121	121	8
-9168	-2808	13740	111	-8	-128	-15952	1216	-2920	-7	48	-28	-15784	-1956	-3264	-120	22	181	-8744	3912	13024	-14	21	-33	-15992	3440	-3568	-2	0	16	-16336	2192	-328	8	6	4	124	126	8
-9232	-2884	13736	179	17	-103	-16040	1088	-3144	-27	56	-37	-15772	-2000	-3332	-218	-17	144	-8720	3896	12840	-10	18	-28	-15896	3392	-3224	6	4	20	-16168	2112	-304	30	13	-1	125	123	8
