#Activity	standing walking 
#ActivityID	8 1 
#Date 09-07-16-17
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7948	-5008	13440	-16	15	-24	-12952	-9248	1512	-14	-7	16	-15304	1352	-4248	-6	11	21	-9528	4656	13384	-5	-22	-22	-15848	1024	-5296	15	19	-16	-15808	-3264	1880	-1	-3	11	123	127	8
-7124	-4588	13272	-10	25	-26	-14320	-8984	2064	11	4	41	-15880	1504	-3904	27	-10	16	-8360	3984	14976	0	13	-44	-15864	496	-3176	16	-15	-36	-15896	-3224	1504	20	7	-1	123	127	8
-7024	-4688	13908	-12	14	-19	-13640	-9512	1864	-1	1	33	-15600	1248	-3872	-12	1	25	-8032	4480	13824	20	6	-9	-16120	1880	-3728	2	-3	-20	-15928	-3384	1272	26	25	-6	122	127	8
-6772	-5280	12536	-22	47	-39	-13088	-9288	2240	-2	-13	26	-15552	1296	-3664	-10	1	19	-9120	4520	14360	11	4	-34	-15040	280	-4256	7	5	-13	-15472	-3416	1912	12	7	10	122	127	8
-7020	-4428	13388	-14	3	-25	-14152	-9272	2440	6	10	20	-15488	832	-3952	-26	4	13	-7976	3536	14720	-1	-8	-27	-16360	1528	-3200	-5	-40	-23	-16080	-3112	1608	27	7	-8	123	127	8
-6772	-3880	14400	4	-2	-8	-14264	-8528	2328	23	5	23	-15976	1416	-3968	5	6	5	-8848	3240	14304	3	-25	-8	-15728	2072	-4784	-13	24	-10	-15960	-3632	2024	-12	11	3	123	127	8
-6248	-3788	13052	-3	-5	-18	-14872	-8432	2344	25	-15	13	-16320	1856	-3864	-21	-2	27	-7880	3496	14976	4	12	-29	-15264	1232	-2808	7	-4	-13	-16032	-3120	1824	5	25	14	123	127	8
-7876	-4216	13844	-13	9	-20	-13080	-9544	2256	-1	-12	-7	-15544	952	-3472	-26	8	22	-8032	4000	14184	19	11	-2	-15768	1904	-4264	-5	4	-22	-15888	-3336	1472	16	27	-5	123	127	8
-7496	-5664	12852	-23	26	-36	-12744	-9584	2264	12	9	8	-15464	1440	-3600	32	-4	0	-8456	3888	13760	17	-2	-35	-14928	752	-4312	10	-2	-12	-15616	-3096	1880	5	1	9	123	127	8
-7828	-4476	12796	-18	13	-30	-13456	-9040	1776	3	20	9	-15464	1128	-3584	7	-2	9	-8352	3072	14424	6	15	-27	-15968	1184	-3888	13	-17	-28	-15896	-3112	1504	23	9	-5	123	127	8
-7460	-4664	13144	-11	13	-22	-13640	-9232	2088	-9	1	22	-15672	1280	-4136	-17	4	6	-9528	3712	14624	11	-29	-21	-15816	1248	-4552	-2	4	-18	-15760	-3224	1848	-1	15	7	123	127	8
-7912	-3808	13480	1	-3	-22	-14880	-8568	1672	-8	18	29	-16064	1504	-4128	-37	9	24	-7416	3776	14312	-2	6	-17	-15832	1752	-3264	-1	-11	-27	-16008	-3216	1408	-1	34	1	123	127	8
-7696	-4388	13088	-19	23	-22	-13296	-8688	2184	-22	-19	10	-15600	1616	-3840	-17	8	14	-7800	3984	15032	1	5	-16	-15760	2008	-3560	-13	-3	-20	-15944	-3584	1528	9	27	-6	122	127	8
-7644	-4292	13076	-16	29	-15	-12992	-9176	2104	5	8	-5	-15360	880	-3400	-2	-5	3	-8808	4280	14264	-7	-18	-18	-15504	1184	-4608	-1	4	-16	-15832	-3528	2288	-2	11	-1	123	127	8
-8052	-5396	13428	-3	3	-22	-13096	-8928	1880	18	20	6	-16064	1232	-3864	2	20	-5	-7664	4520	13832	28	26	-1	-15968	2232	-3856	-2	-16	-32	-16288	-3168	1784	13	25	-10	123	127	8
-8260	-5844	12524	-12	37	-39	-12880	-9440	1856	-49	-16	7	-15832	1944	-3768	-24	11	2	-9768	4696	14352	13	10	-29	-15512	1120	-5096	-11	15	-28	-15864	-3216	2008	-4	35	-1	123	127	8
-8200	-5428	12244	-15	29	-45	-13400	-9848	1904	-55	-1	18	-15600	888	-4000	-46	0	12	-8304	4368	14472	14	28	-26	-15912	1096	-3552	13	-27	-39	-15832	-3240	1816	1	44	-4	122	128	8
-8104	-4696	13480	-8	22	-18	-12960	-9008	1800	-24	24	21	-15400	1304	-3656	-9	10	-2	-8584	4080	14800	12	3	-25	-15976	1472	-4400	1	-1	-32	-15816	-3240	1824	-9	27	-13	122	128	8
-7192	-5036	12928	-16	21	-27	-14064	-9104	2184	1	30	27	-15480	1496	-3840	-3	10	2	-7936	4184	14992	0	8	-25	-15816	1600	-3288	9	-25	-34	-15968	-3440	1992	-13	21	-13	123	128	8
-8120	-4180	13856	-3	-2	-29	-13736	-8848	1904	-30	18	9	-15656	1200	-3856	-58	29	1	-8088	3984	14488	2	5	-16	-15624	2440	-4360	-20	9	-27	-15976	-3448	2160	-12	40	-8	123	127	8
-8004	-5832	13088	-15	22	-30	-12768	-9712	2144	-33	1	4	-15752	1432	-3608	-39	11	-4	-9336	4760	14776	14	9	-24	-15584	928	-4112	-3	9	-46	-15856	-3360	2296	-40	35	-3	122	127	8
-8304	-5448	13020	-10	27	-33	-13728	-9728	1960	-43	25	15	-15888	1296	-3488	-47	20	-9	-7992	4264	14504	8	37	-25	-16312	1800	-3328	-10	-7	-67	-16168	-3192	1656	-28	30	-25	122	127	8
-8480	-5976	13028	-16	34	-37	-12680	-9592	1832	-64	6	12	-15688	1544	-4112	-53	23	-13	-8856	4776	13936	3	18	-21	-15936	1520	-4632	-14	35	-67	-15832	-3384	1944	-62	31	-16	122	128	8
-7788	-5556	12532	-23	38	-31	-13264	-9768	1376	-48	6	17	-15704	1216	-4040	-65	24	-9	-9104	5040	14608	8	39	-61	-15704	720	-3856	6	8	-73	-16072	-3288	1560	-43	45	-15	123	129	8
-7672	-4888	13200	-15	35	-34	-13088	-9048	1848	-42	13	30	-15528	880	-3752	-45	22	-12	-7992	4064	14408	1	42	-50	-16392	1440	-3344	-1	-5	-80	-16032	-3320	1416	-29	40	-23	122	130	8
-7848	-4536	12968	-23	30	-23	-13520	-9104	1144	-48	22	27	-15488	776	-3624	-56	11	-4	-9624	4240	14328	-5	22	-57	-15928	1016	-4800	9	25	-69	-16024	-3512	1760	-43	12	-6	122	130	8
-7168	-4532	13424	5	-8	-31	-14144	-8728	1520	-39	42	41	-15848	1280	-4016	-52	20	0	-8856	3912	14848	0	58	-60	-16088	1528	-3672	23	7	-73	-16152	-3408	1760	-26	10	-12	122	131	8
-7492	-4780	12728	-8	14	-30	-13736	-8944	1880	-52	28	25	-16056	1664	-3984	-68	24	13	-7904	3912	14392	4	55	-58	-16064	1840	-3560	27	22	-85	-16200	-3456	1888	-25	26	-5	122	129	8
-6656	-4308	12908	-14	20	-33	-13416	-9088	2448	-54	28	26	-15736	1344	-3568	-53	27	5	-7704	4464	13400	-13	87	-68	-15680	1552	-3872	15	23	-74	-15968	-3416	2168	-48	20	-9	122	128	8
-8052	-5488	13400	-20	15	-37	-12584	-9656	1912	-41	49	9	-15216	968	-3760	-41	27	-3	-8680	4480	14160	11	104	-75	-15856	952	-3960	31	23	-82	-16144	-3888	2408	-73	-11	-19	122	128	8
-8132	-4912	13380	-14	18	-35	-13560	-9416	1768	-29	72	34	-15832	856	-4152	2	24	3	-7416	3976	14552	25	143	-83	-16944	1392	-3512	27	41	-97	-16792	-4280	2400	-71	-41	-21	122	127	8
-8116	-4964	13232	-19	16	-30	-13704	-9000	1336	-49	60	29	-15608	1200	-4208	-25	24	22	-8824	4104	13976	28	174	-160	-16160	1680	-4360	72	103	-52	-16552	-4664	2928	-73	-49	-27	122	128	8
-7152	-5264	13292	-12	21	-40	-13792	-9544	2232	-42	40	33	-15688	936	-4456	-17	28	44	-7816	4672	14240	73	244	-214	-16472	1736	-3440	108	127	-40	-16368	-4200	2504	-69	-27	-13	122	128	8
-7716	-4860	13224	-18	20	-34	-13448	-9288	1568	-27	62	31	-15576	1096	-4200	29	30	46	-8464	4016	14432	86	292	-275	-16056	1440	-3800	157	157	-24	-16144	-4592	2048	-77	-12	-4	122	129	8
-7004	-4672	13208	-5	20	-29	-13416	-9184	2064	6	69	35	-15280	1040	-4120	72	30	45	-9120	4216	14704	97	335	-283	-15832	1680	-4032	166	154	-23	-15848	-4344	1840	-9	-36	-44	122	130	8
-7564	-5036	12748	-10	13	-34	-13696	-9392	1656	9	77	21	-15600	1192	-4520	66	26	68	-9400	4272	14208	183	327	-316	-15968	928	-4216	257	157	-27	-15856	-4464	2096	0	-46	-2	122	129	8
-7876	-4808	12992	-6	9	-40	-13608	-9304	1616	-4	71	32	-15616	1288	-4040	63	30	68	-9168	3872	14016	230	327	-352	-16104	976	-4392	298	136	-26	-15752	-4368	2288	20	-10	17	122	129	8
-8152	-4672	13344	-10	13	-24	-13528	-9192	1360	-6	46	29	-15504	1264	-4560	50	29	76	-9552	4696	12184	227	343	-387	-15856	1312	-4304	315	125	-30	-15704	-4192	1824	61	1	28	122	129	8
-7296	-5480	13160	-11	16	-32	-13416	-9624	1968	10	35	29	-15760	1288	-4352	63	23	76	-9408	4704	14072	226	302	-426	-15928	1608	-4464	296	148	-12	-16160	-4416	2016	147	-3	50	122	130	8
-7308	-4416	13224	-8	14	-28	-13792	-8880	1808	14	46	38	-15432	1112	-3736	52	17	70	-9488	4760	14280	234	295	-454	-15472	1248	-4720	337	164	6	-15960	-4200	2056	130	-78	84	121	131	8
-7480	-5020	13060	-3	4	-33	-13392	-9560	1752	-7	33	50	-15432	1496	-4208	14	9	87	-6896	7528	14328	167	166	-359	-15624	2856	-3024	298	128	66	-16104	-3856	1472	168	-29	88	121	129	8
-8204	-4956	13224	-2	5	-32	-13672	-9440	1000	-27	21	59	-15648	1408	-4408	-20	15	85	-5200	8152	13976	190	126	-153	-14992	3680	-1560	216	64	144	-16608	-3440	1320	196	-58	75	121	129	8
-7092	-4868	13392	-2	10	-28	-13624	-9376	1992	-7	-2	72	-15512	1056	-4424	-13	16	79	-6368	7984	15528	282	-28	67	-15408	4360	-2152	48	81	229	-16952	-3064	1872	174	-160	104	121	132	8
-7816	-4948	13208	-8	14	-22	-13216	-9552	1480	-3	6	69	-15264	912	-4328	0	1	84	-5064	6168	14624	245	-161	89	-15864	3672	-1592	-38	-1	298	-17000	-2592	2192	137	-225	110	121	130	8
-7328	-4832	13608	7	-3	-11	-13728	-9136	1760	27	23	69	-15592	840	-4240	32	4	92	-5256	5608	15184	331	-202	65	-16360	3080	-1952	33	-98	348	-16680	-3016	2472	116	-297	95	121	127	8
-7636	-4604	13340	13	0	-13	-13544	-8976	1568	8	1	78	-15544	1408	-3968	20	-6	97	-5512	5656	15424	338	-268	44	-16336	3000	-1768	72	-190	383	-16568	-3280	3064	144	-324	69	122	127	8
-7024	-4696	13468	10	-3	-20	-13952	-9320	2272	-5	-17	95	-15672	1624	-4016	2	-23	111	-5648	5352	15232	347	-339	3	-16144	2944	-2040	131	-277	416	-16624	-3472	2712	156	-402	42	121	127	8
-7496	-4404	13480	7	0	-15	-13896	-9048	1936	-4	-24	91	-15792	1280	-4032	-17	-19	114	-5432	5568	15144	364	-389	-44	-16208	3128	-1952	148	-361	445	-16496	-3424	2864	214	-447	18	121	128	8
-7544	-4780	13296	3	5	-20	-13696	-9304	1792	-1	1	92	-15568	1744	-4176	-9	-4	104	-5736	5784	15016	380	-408	-50	-16080	3056	-1888	152	-436	480	-16304	-3760	2640	253	-480	-3	121	126	8
-7904	-4740	13216	2	5	-18	-13744	-9176	1464	-17	-9	96	-15400	1800	-4304	-53	-11	96	-5944	6216	14864	398	-424	-19	-16000	2896	-1984	147	-493	524	-15912	-3736	2720	265	-510	-10	121	128	8
-7516	-4720	13360	2	2	-10	-13784	-9160	1584	-27	-49	98	-15568	1648	-4088	-82	-2	94	-6072	6056	14872	409	-430	28	-16080	2952	-1816	116	-528	564	-16080	-3472	3064	272	-506	-23	121	129	8
-7560	-4800	13376	13	-4	-12	-13584	-9064	1704	-49	-62	103	-15504	1472	-3896	-99	-5	92	-6192	6024	14632	387	-432	51	-16032	3288	-2048	54	-563	598	-16048	-3616	3272	258	-517	-39	122	131	8
-7348	-4836	13536	6	-2	-12	-13616	-8936	1976	-55	-64	104	-15520	1344	-3760	-102	-5	94	-5904	5744	14256	386	-380	86	-16088	3064	-1808	14	-601	620	-15496	-3624	3336	249	-530	-37	122	132	8
-7684	-4532	13588	6	-5	-11	-13712	-8960	1976	-40	-32	106	-15840	1504	-3432	-85	5	100	-5896	5984	14216	385	-300	124	-16224	3048	-1984	-1	-641	648	-15456	-3632	3408	219	-512	-37	122	132	8
-7540	-4644	13584	7	2	-12	-13824	-8976	1880	-44	-15	120	-15808	1360	-3520	-83	10	103	-5880	5112	13544	351	-194	125	-16112	3200	-1672	-27	-688	671	-15288	-3192	3416	246	-503	-41	122	130	8
-7724	-4604	13520	6	7	-8	-13752	-8992	1488	-66	1	124	-15848	1464	-3520	-93	7	111	-6232	5120	13928	381	-102	125	-16184	3336	-1776	-49	-721	687	-15536	-3144	3440	213	-485	-46	122	131	8
-7484	-4772	13312	7	7	-9	-13624	-8760	1768	-82	6	137	-15808	1408	-3472	-90	6	113	-6680	5272	14056	354	8	105	-16040	3464	-1752	-55	-748	690	-15368	-3200	3472	196	-495	-60	122	128	8
-8052	-4840	13504	9	7	-10	-13440	-8848	1408	-99	10	144	-15552	1648	-3672	-121	20	123	-6960	5168	14368	342	35	71	-16248	3240	-1864	-79	-780	693	-15136	-3104	3408	175	-487	-77	122	130	8
-7712	-4532	13292	9	9	-8	-13968	-8848	1608	-97	12	154	-15608	1376	-4040	-131	28	125	-7744	5360	14168	374	27	49	-16208	3360	-1992	-80	-800	697	-14760	-3336	3416	194	-436	-84	122	131	8
-7320	-4396	13292	18	5	-7	-13672	-9032	1592	-109	5	167	-15656	1376	-3776	-135	34	131	-7792	5168	13936	373	64	2	-16064	3496	-2000	-66	-833	701	-14968	-3144	3664	203	-433	-83	122	132	8
-7492	-4920	13344	25	-3	-7	-13728	-8992	1520	-115	10	175	-15696	1400	-3696	-140	29	144	-8896	5400	14384	393	70	-25	-16096	3624	-1752	-60	-829	702	-14912	-3264	4368	248	-371	-60	121	132	8
-7564	-4584	13288	31	-1	-3	-13920	-8488	1608	-124	36	186	-15568	1640	-3608	-132	27	154	-9608	5448	14784	400	-37	-16	-15808	3712	-2488	-11	-813	690	-14408	-3192	4184	297	-338	-58	121	134	8
-7556	-4940	13264	25	3	6	-13784	-9008	1864	-125	59	188	-15720	1808	-3768	-130	50	162	-9632	5064	13896	355	-126	-66	-15640	4064	-2192	11	-821	681	-14136	-3312	4280	307	-268	-24	121	134	8
-7472	-4560	13556	28	12	22	-13832	-8976	1784	-120	93	196	-15792	1600	-3904	-118	59	167	-10536	5312	14368	392	-200	-113	-15360	3744	-2520	93	-768	676	-14256	-3344	4032	366	-193	14	121	134	8
-7480	-4572	13396	35	18	25	-14024	-8360	1568	-132	84	208	-15672	1752	-3872	-127	39	174	-11336	5296	14240	465	-381	-126	-15336	3776	-3024	171	-733	673	-14248	-3336	4568	389	-161	54	121	134	8
-7488	-4688	13532	35	17	20	-13992	-8568	1416	-157	68	222	-15616	1904	-3456	-133	38	172	-11688	4744	14048	519	-637	-153	-15080	3536	-2976	292	-687	668	-13960	-3440	4904	397	-155	95	120	133	8
-7392	-4412	13460	31	16	28	-14064	-8376	1464	-158	78	233	-15472	1560	-3464	-172	63	206	-10424	3312	12368	544	-793	-248	-15208	3072	-2896	436	-660	646	-14136	-3032	4680	403	-137	145	120	133	8
-7536	-4552	13404	30	11	21	-13952	-8440	1088	-156	93	254	-15448	1680	-3784	-162	74	214	-9768	2528	11544	601	-753	-427	-15064	3056	-2584	606	-643	602	-14128	-2344	4952	413	-115	191	120	133	8
-7716	-4532	13572	45	6	19	-14144	-8400	1336	-161	107	267	-15576	1448	-3992	-162	75	232	-10384	2264	11408	632	-694	-598	-14656	2752	-3048	702	-599	533	-13920	-2424	4920	441	-91	217	120	132	8
-7700	-4616	13468	53	2	26	-14040	-8456	1240	-170	119	292	-15600	1504	-3656	-161	90	255	-10896	2776	11048	601	-651	-712	-14632	2848	-2960	796	-540	462	-13752	-2344	4720	432	-59	229	120	129	8
-7408	-4668	13336	57	2	31	-14152	-8176	1248	-196	129	315	-15496	1672	-3600	-175	78	278	-10544	3040	10352	551	-559	-763	-14352	3080	-2744	802	-441	384	-13864	-2488	4568	450	21	252	120	130	8
-7552	-4572	13356	60	6	28	-14104	-8536	1280	-213	145	337	-15376	1608	-3648	-188	84	296	-10008	3320	9488	491	-419	-724	-13784	2856	-2512	713	-318	307	-14680	-2752	4976	325	38	219	121	127	8
-7588	-4552	13436	76	-4	44	-14032	-8272	1000	-192	177	354	-15568	1424	-3512	-172	104	311	-11872	-744	8216	-540	-109	-1019	-14016	1520	-3600	429	-112	235	-15512	-2624	5360	81	-53	137	121	122	8
-7820	-4556	13436	81	4	41	-14128	-7968	824	-203	200	389	-15632	1664	-3272	-163	93	337	-15080	-104	7920	-786	198	-1070	-14816	-72	-5352	392	99	-9	-15568	-2968	4768	-56	-124	41	121	125	8
-7528	-4628	13280	92	9	51	-14216	-8168	1520	-242	205	422	-15688	1424	-2848	-185	80	350	-13752	-4040	15840	-689	412	-549	-19672	-2368	3216	270	142	-255	-16304	-4392	8624	-333	-379	-42	121	127	8
-7432	-4400	13716	86	7	55	-14512	-8000	1392	-298	222	477	-16192	968	-2560	-197	24	349	-9560	5760	13520	-760	-104	-85	-16392	14264	-776	28	447	-90	-17760	-5768	8760	-734	-554	0	121	129	8
-7344	-4540	13644	79	82	76	-14168	-8736	1664	-337	261	539	-16920	760	-2448	-190	-22	335	-6920	3856	20840	-663	210	-285	-18288	6576	5016	-574	684	-317	-14304	-1608	7560	-891	871	411	121	132	8
-6900	-4408	13564	97	139	115	-14240	-8560	1776	-333	280	545	-17080	944	-1768	-182	-134	330	-7160	3120	12832	-204	-22	-179	-16184	1536	-1720	-466	909	-431	-14464	-3264	4440	-423	1307	438	121	122	8
-7876	-4460	13764	124	183	186	-14896	-8344	1224	-417	374	642	-16904	1160	-1296	-253	-267	328	-9304	4088	14696	-191	-98	-103	-13288	5464	-2792	-310	742	-342	-14776	-2816	1184	-61	990	293	121	121	8
-7316	-4752	13884	116	187	175	-15072	-8256	1456	-477	424	728	-17032	608	-784	-273	-446	297	-9208	5256	13712	-187	-259	-44	-13992	3480	-3832	-145	641	-319	-15200	-1656	80	424	500	244	121	131	8
-7436	-4744	14348	46	341	236	-15384	-8240	1616	-532	498	809	-17632	0	120	-286	-646	256	-7968	4016	13680	-216	-364	-22	-16088	3968	-3344	72	498	-254	-13504	-2592	4488	477	437	374	122	122	8
-6940	-4968	14012	19	488	266	-15192	-8528	1736	-565	567	881	-17904	-24	16	-226	-903	207	-7504	4752	15056	-170	-314	-2	-17128	4704	-880	237	368	-215	-13800	-3152	4552	518	519	413	123	140	8
-8724	-5728	14184	61	603	404	-16096	-8240	616	-658	655	922	-18344	504	1440	-193	-1173	185	-7712	4712	14768	-132	-194	-46	-16272	5536	-832	187	428	-185	-17048	-2432	3376	457	574	351	122	143	8
-8452	-3204	14684	141	782	613	-18016	-7672	1088	-740	705	976	-18544	1032	2112	-157	-1411	109	-7528	3744	14792	-69	-137	-19	-16488	4624	-1424	32	502	-196	-15992	-1728	3328	334	562	330	125	141	8
-5636	-4796	17504	107	1065	580	-20008	-7952	2720	-821	723	1119	-19648	1768	3048	-122	-1533	26	-7448	4992	14496	-41	-94	-31	-15368	5856	-1984	-27	525	-177	-16400	-1776	2216	143	570	282	125	141	8
-7620	-5804	16660	181	1332	728	-19064	-9128	2096	-798	838	1103	-20152	1928	3600	-161	-1635	-27	-6984	4472	14192	-15	-34	-44	-16392	4424	-2280	-81	521	-141	-16632	-2376	1216	129	590	305	124	141	8
-8436	-5948	16036	274	1673	959	-18904	-9504	928	-647	978	1145	-19392	896	3904	-181	-1663	-73	-7624	4936	14672	5	39	-67	-16704	3848	-3552	112	421	-98	-16632	-2440	768	360	586	327	123	146	8
-10448	-9468	16336	537	1954	1149	-17280	-11328	1576	-578	1059	1105	-18432	1240	2256	-235	-1441	-67	-7840	4224	14472	1	51	-59	-16048	4344	-3824	300	273	-50	-17248	-160	264	623	646	296	123	141	8
-10628	-7692	14688	1001	1963	1464	-17424	-9848	344	-520	1100	1025	-17888	1896	-40	-233	-799	-46	-7976	4120	14488	-3	57	-52	-15600	5168	-3568	304	187	-41	-16872	1152	504	683	649	319	123	148	8
-11504	-6948	14208	1230	1841	1622	-16232	-8456	-1560	-429	1175	1053	-17696	2128	-1032	-190	-727	-36	-8224	4160	14544	-24	27	-49	-15536	5120	-3376	202	151	-38	-16768	1208	1408	568	636	287	123	137	8
-13348	-7496	14520	1425	1624	1516	-17048	-7416	-2296	-194	1284	991	-16408	1400	-1936	413	-736	-94	-7816	4552	14584	-13	37	-34	-15816	5176	-3008	123	120	-53	-16376	-32	1448	277	627	299	125	129	8
-12300	-6724	13680	1891	1457	1299	-16592	-6808	-3824	-25	1331	917	-16352	2296	-2936	567	-589	-257	-7912	4296	14832	-6	34	-29	-15728	4472	-3184	106	108	-59	-16576	-768	1424	262	607	274	125	130	8
-6132	-6032	15220	1870	1153	711	-15600	-6208	-472	267	1345	874	-16840	2912	-4872	626	-662	-283	-7520	4680	14544	6	39	-21	-15184	5072	-3016	152	82	-47	-16264	-720	1296	322	644	212	127	123	8
-9376	-11760	11908	1304	1240	-741	-11552	-9016	280	695	1249	716	-16736	2280	-4832	772	-693	-358	-7920	4344	14208	-4	26	-23	-15360	4920	-3064	143	67	-47	-16648	256	1424	384	612	220	129	134	8
-3752	-12392	10656	1390	1013	-1447	-8056	-11696	1120	1323	1337	414	-16592	736	-4192	885	-638	-468	-7512	4648	14336	-3	51	-29	-15648	4944	-2504	107	54	-48	-16040	-672	864	321	618	241	129	126	8
-2576	-7344	10716	1409	896	-1596	-9856	-7776	1272	1914	1405	206	-16360	120	-4080	1201	-630	-588	-7864	4552	14352	-2	58	-30	-15504	4656	-3136	118	44	-59	-16504	16	784	362	638	221	130	126	8
-2892	-6412	11388	1164	708	-1659	-10624	-7064	1120	2055	1183	79	-15520	1072	-3288	1510	-679	-708	-7376	4312	14360	-11	37	-32	-15360	4816	-2784	79	25	-50	-16424	-88	400	352	645	221	130	121	8
-2876	-6028	12064	1101	457	-1706	-11792	-6392	1360	2085	812	-22	-15464	1816	-2792	1559	-759	-757	-7560	4368	14208	-26	17	-20	-15704	5056	-2712	79	-4	-59	-16256	16	112	349	622	212	128	127	8
-3400	-5268	13008	990	222	-1745	-12216	-6008	960	1977	342	-62	-15384	2320	-2512	1491	-802	-775	-8032	4304	15112	-28	29	-30	-15616	4488	-3008	72	1	-44	-16440	-1032	304	259	600	204	127	127	8
-4676	-5756	13956	839	-108	-1778	-12344	-6792	416	1851	-111	-93	-15376	2384	-2712	1490	-814	-780	-7456	3968	14024	-9	49	-22	-15784	4312	-2512	93	-1	-32	-16616	-1000	88	246	650	204	121	129	8
-5772	-6076	14104	723	-577	-1712	-12696	-7808	216	1803	-507	-164	-16312	2744	-1904	1351	-814	-766	-7704	4216	14264	2	48	-19	-15104	4920	-2256	68	17	-18	-15768	-1416	536	339	663	169	123	130	8
-6216	-6456	13716	602	-1028	-1582	-12904	-8080	-352	1788	-859	-259	-16304	2512	-1584	1292	-788	-789	-6848	4416	14344	1	55	-11	-15480	5000	-1808	72	33	-18	-16040	-952	792	366	610	138	123	134	8
