#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 7 8 6 5 
#Date 09-27-15-47
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-9160	-3148	13632	118	-52	-123	-15156	1728	-5780	5	-53	-13	-2892	-3732	16072	2	-139	175	-8004	4464	13072	-91	128	-210	-15504	1740	-6032	82	-13	109	-2808	6884	15492	188	36	52	127	127	5
-9192	-3148	13568	136	-61	-142	-15200	1764	-5660	-34	-31	-24	-2900	-3704	16008	39	-122	187	-8016	4428	13108	-71	144	-178	-15412	1776	-6104	71	-2	141	-2780	6880	15568	182	-21	39	127	127	5
-9184	-3068	13616	135	-97	-115	-15144	1756	-5708	3	-68	-40	-2916	-3632	16008	49	-155	144	-8000	4488	13208	-131	168	-242	-15448	1756	-5988	63	-15	99	-2860	6852	15500	193	-4	58	127	127	5
-9132	-3100	13592	122	-4	-128	-15168	1704	-5716	-14	-49	-23	-2900	-3712	16084	47	-149	167	-7992	4432	13112	-116	133	-210	-15532	1804	-5888	41	4	113	-2836	6844	15488	200	-16	26	127	127	5
-9108	-3128	13504	124	-27	-153	-15184	1752	-5728	-59	-43	-97	-2908	-3684	16160	14	-158	203	-8004	4404	13100	-66	144	-229	-15492	1752	-6040	65	-9	140	-2836	6788	15400	182	12	39	127	127	5
-9120	-3060	13664	109	-36	-173	-15164	1816	-5788	-1	12	-48	-2840	-3696	16060	16	-174	189	-8036	4452	13132	-86	153	-217	-15472	1752	-5832	37	-30	119	-2808	6748	15556	201	-27	52	127	127	5
-9196	-3152	13616	89	-82	-118	-15176	1716	-5668	-35	-74	-67	-2848	-3680	16040	17	-157	209	-8092	4424	13156	-96	138	-232	-15472	1744	-6028	35	-5	102	-2836	6848	15540	204	-20	32	127	127	5
-9124	-3136	13512	124	-13	-130	-15224	1680	-5828	4	-12	-27	-2856	-3732	16112	-11	-136	176	-8028	4476	13100	-87	105	-205	-15472	1660	-6036	88	-29	107	-2688	6744	15504	163	9	-16	127	127	5
-9224	-3140	13628	114	-70	-119	-15320	1672	-5760	1	-47	-31	-2916	-3812	15964	38	-132	180	-8020	4448	13028	-116	140	-239	-15456	1712	-5868	100	-27	158	-2804	6832	15456	185	-19	6	127	127	5
-9112	-3128	13576	128	-64	-151	-15172	1720	-5688	-50	-58	-66	-2884	-3828	16080	32	-144	176	-8068	4444	13092	-104	182	-215	-15480	1740	-5960	44	-1	143	-2804	6800	15516	212	-1	1	127	127	5
-9152	-3128	13672	106	-50	-133	-15184	1712	-5704	-32	-26	-1	-2856	-3696	15992	75	-107	166	-8020	4424	13128	-103	143	-236	-15440	1736	-6000	50	-4	130	-2828	6828	15404	223	-30	19	127	127	5
-9228	-3092	13600	141	-87	-145	-15148	1696	-5736	32	-7	-35	-2852	-3732	16020	23	-145	175	-8080	4480	13092	-141	174	-231	-15488	1700	-5968	31	9	109	-2864	6860	15472	192	-1	31	127	127	5
-9136	-3148	13612	133	-76	-149	-15240	1776	-5800	23	-33	-31	-2936	-3760	16040	31	-141	168	-8020	4444	13144	-116	181	-226	-15488	1752	-6004	71	-15	97	-2828	6816	15496	192	12	37	127	127	5
-9188	-3120	13596	110	-17	-127	-15152	1748	-5636	25	-31	-47	-2912	-3736	16096	33	-122	190	-7992	4492	13112	-158	183	-216	-15424	1680	-6044	73	-13	126	-2844	6796	15468	190	18	53	127	127	5
-9144	-3128	13588	111	18	-163	-15244	1812	-5804	17	-52	-24	-2916	-3676	16020	53	-103	179	-7984	4464	13036	-121	142	-226	-15472	1732	-6056	0	-6	133	-2832	6708	15548	203	-4	15	127	127	5
-9236	-3192	13568	112	-44	-171	-15176	1804	-5720	3	-68	-39	-2908	-3692	16048	45	-143	191	-8008	4476	13072	-109	169	-200	-15488	1704	-5964	51	0	109	-2868	6836	15588	182	-1	37	127	127	5
-9184	-3184	13596	114	-64	-139	-15268	1792	-5788	-14	-17	-35	-2864	-3744	16048	42	-141	198	-7952	4452	13056	-67	136	-192	-15492	1660	-5952	51	-25	134	-2908	6788	15540	188	-20	45	127	127	5
-9180	-3124	13560	133	-39	-149	-15144	1696	-5704	-10	-26	-46	-2880	-3732	16044	80	-176	226	-7996	4424	13108	-71	150	-211	-15460	1648	-6016	62	-18	120	-2824	6760	15456	209	-7	51	127	127	5
-9124	-3076	13664	153	-79	-163	-15200	1728	-5688	-22	-51	-88	-2920	-3700	16028	66	-143	175	-8044	4432	13168	-80	138	-197	-15488	1748	-6092	58	-24	137	-2788	6792	15444	192	7	24	127	127	5
-9180	-3092	13572	92	-76	-131	-15224	1676	-5712	-25	-49	-45	-2924	-3768	16048	31	-146	184	-8020	4440	13204	-85	161	-209	-15480	1776	-6076	102	-9	131	-2864	6780	15508	202	-47	3	127	127	5
-9156	-3124	13508	133	-32	-136	-15168	1736	-5708	-7	-61	-51	-2888	-3784	16092	18	-159	188	-8024	4472	13096	-111	125	-187	-15452	1776	-5904	106	-40	153	-2816	6840	15420	164	-35	47	127	127	5
-9188	-3100	13584	109	-75	-153	-15208	1740	-5764	-1	-78	-39	-2852	-3788	16144	50	-148	193	-7988	4500	13172	-68	135	-214	-15488	1780	-5996	69	-28	135	-2752	6744	15448	186	18	38	127	127	5
-9208	-3128	13552	146	-42	-146	-15180	1700	-5732	-33	-13	-52	-2820	-3760	16052	73	-143	184	-8024	4432	13172	-78	122	-227	-15504	1656	-6076	76	-10	133	-2756	6736	15516	194	25	48	127	127	5
-9152	-3124	13528	147	-59	-139	-15196	1756	-5628	-13	-84	-46	-2892	-3728	16024	75	-121	186	-7996	4536	13076	-57	141	-215	-15456	1736	-6004	117	-15	135	-2768	6796	15468	212	14	49	127	127	5
-9204	-3116	13528	150	-80	-139	-15164	1712	-5756	-32	-43	-17	-2832	-3732	15972	75	-135	202	-8004	4436	13136	-89	151	-192	-15456	1756	-5984	68	-14	126	-2844	6716	15476	217	-30	34	127	127	5
-9216	-3136	13612	173	-7	-145	-15208	1752	-5600	0	-69	-46	-2896	-3740	16072	54	-112	206	-8044	4428	13120	-87	144	-232	-15480	1732	-6084	86	0	161	-2824	6768	15572	231	18	36	127	127	5
-9168	-3092	13600	147	-58	-137	-15236	1708	-5720	-12	-62	-25	-2820	-3684	15944	10	-135	186	-8032	4448	13048	-82	167	-200	-15428	1728	-6068	97	-11	129	-2800	6800	15528	197	-16	16	127	127	5
-9156	-3100	13640	129	-45	-125	-15204	1804	-5832	-2	-34	-10	-2932	-3732	16080	26	-135	177	-7952	4420	13156	-84	163	-206	-15448	1700	-6004	91	-45	136	-2824	6864	15520	192	0	-21	127	127	5
-9180	-3120	13592	135	-52	-139	-15188	1780	-5636	4	-15	-80	-2908	-3724	16020	36	-142	179	-8060	4344	13108	-110	159	-222	-15400	1764	-5920	87	3	138	-2876	6796	15540	198	7	75	127	127	5
-9220	-3136	13620	127	-73	-155	-15172	1708	-5692	-7	-30	-36	-2852	-3716	16032	22	-152	185	-8056	4408	13004	-102	157	-169	-15488	1740	-6036	90	-1	144	-2868	6868	15380	211	-10	19	127	127	5
-9156	-3104	13512	119	-56	-159	-15220	1736	-5772	-9	-15	-29	-2904	-3696	16068	34	-142	178	-7976	4496	13192	-87	149	-241	-15484	1732	-6076	53	-27	116	-2760	6808	15492	182	-7	24	127	127	5
-9168	-3156	13532	110	-59	-147	-15164	1780	-5696	-29	-52	-67	-2932	-3732	16160	42	-132	200	-7940	4428	13016	-83	142	-214	-15516	1784	-5952	82	0	116	-2816	6904	15400	210	17	25	127	127	5
-9168	-3148	13616	106	-85	-153	-15204	1728	-5740	-35	-27	-48	-2900	-3720	16052	4	-148	208	-7972	4472	13068	-85	147	-216	-15380	1652	-6016	69	-8	90	-2820	6768	15556	205	5	38	126	127	5
-9128	-3148	13592	118	-85	-189	-15156	1668	-5740	8	-25	-59	-2916	-3816	16040	-16	-162	210	-8132	4400	13128	-121	102	-191	-15464	1720	-6028	32	-10	103	-2808	6744	15564	186	-14	46	127	127	5
-9140	-3148	13596	128	-60	-100	-15196	1652	-5720	6	-23	0	-2860	-3792	16040	52	-152	179	-7988	4428	13104	-119	137	-206	-15460	1700	-5924	101	-54	109	-2800	6768	15548	168	-5	21	127	127	5
-9184	-3084	13580	139	-92	-124	-15200	1780	-5752	-32	-74	-65	-2900	-3744	16048	61	-125	202	-8036	4476	13100	-105	146	-208	-15464	1716	-6040	84	-23	121	-2832	6716	15548	184	-42	27	127	127	5
-9184	-3128	13628	131	-45	-152	-15188	1776	-5636	-37	-11	-57	-2856	-3780	16056	35	-153	173	-7936	4496	13132	-105	122	-190	-15488	1716	-5896	101	-38	156	-2832	6752	15384	208	-3	41	127	127	5
-9184	-3168	13604	162	-32	-191	-15184	1684	-5652	-5	-37	-16	-2880	-3784	16120	25	-138	205	-8020	4468	13044	-69	173	-223	-15464	1668	-5972	53	-26	111	-2740	6768	15572	192	-9	42	127	127	5
-9144	-3104	13504	133	-77	-167	-15184	1700	-5780	25	-41	-35	-2880	-3796	16076	70	-157	186	-8064	4376	13092	-73	142	-201	-15468	1752	-5908	66	-35	139	-2808	6812	15432	215	-32	31	127	127	5
-9152	-3100	13588	150	-84	-152	-15200	1700	-5844	9	-16	-29	-2832	-3720	16132	24	-151	222	-7996	4432	13132	-77	155	-198	-15468	1688	-5940	88	7	150	-2808	6808	15444	189	-34	21	127	127	5
-9180	-3152	13564	112	-85	-152	-15180	1772	-5736	-23	-34	19	-2888	-3708	16032	44	-125	161	-8076	4428	13056	-83	157	-237	-15464	1788	-5932	30	22	119	-2824	6840	15440	202	-5	42	127	127	5
-9176	-3108	13588	135	-90	-154	-15208	1772	-5724	-9	-83	-23	-2892	-3680	15980	51	-152	178	-7980	4364	13016	-50	135	-181	-15432	1676	-6036	-111	-14	172	-2800	6812	15496	222	1	14	127	127	5
-9188	-3136	13524	125	-72	-167	-15164	1724	-5764	11	-66	-45	-2912	-3676	16092	50	-115	206	-8004	4472	13124	-21	193	-243	-15468	1780	-6124	-104	4	116	-2816	6848	15584	206	0	22	127	127	5
-9204	-3156	13688	165	-48	-153	-15196	1808	-5836	-51	-64	-45	-2972	-3724	16092	-4	-153	194	-8040	4468	13092	-31	179	-250	-15356	1808	-5984	-26	-17	125	-2796	6820	15448	192	17	64	127	127	5
-9184	-3164	13600	135	-52	-136	-15164	1736	-5648	-22	-56	-68	-2812	-3696	16100	11	-145	193	-8064	4448	13152	-73	148	-228	-15428	1764	-5992	41	-14	119	-2840	6804	15420	174	-20	17	127	127	5
-9196	-3100	13656	111	-25	-168	-15224	1760	-5608	-2	-39	-49	-2892	-3688	16028	46	-129	205	-7988	4452	13056	-75	173	-216	-15480	1696	-5876	75	24	107	-2796	6736	15476	203	12	26	127	127	5
-9144	-3064	13692	151	-5	-149	-15212	1716	-5780	-28	-33	-54	-2892	-3732	16028	24	-158	227	-7960	4452	13148	-106	156	-223	-15464	1740	-6016	50	8	132	-2756	6716	15604	175	5	43	127	127	5
-9112	-3164	13552	153	-45	-165	-15228	1728	-5532	-29	-45	-59	-2908	-3724	16008	41	-131	199	-8036	4404	13108	-119	145	-226	-15424	1704	-5932	78	-4	128	-2832	6748	15484	218	23	39	127	127	5
-9180	-3132	13604	116	-53	-169	-15264	1720	-5736	-13	25	-30	-2824	-3748	15920	30	-116	199	-8044	4440	13156	-173	126	-212	-15432	1740	-5976	126	25	84	-2896	6876	15412	221	-5	44	126	127	5
-9176	-3092	13648	146	-68	-158	-15184	1704	-5684	-13	-30	-67	-2904	-3776	16088	23	-144	207	-8032	4436	13084	-154	192	-207	-15412	1776	-6040	103	18	108	-2820	6800	15560	197	-12	45	126	127	5
-9152	-3108	13524	134	-54	-146	-15232	1668	-5732	8	-48	-52	-2932	-3748	16128	17	-122	185	-8024	4520	13136	-145	134	-221	-15392	1740	-6080	114	-21	82	-2908	6720	15448	162	-21	36	126	127	5
-9176	-3108	13600	126	-57	-162	-15204	1776	-5728	15	-5	-67	-2964	-3780	16116	34	-137	153	-8052	4444	13136	-136	137	-202	-15480	1708	-5916	137	-76	118	-2856	6764	15452	156	-14	47	126	127	5
-9192	-3168	13584	121	-65	-91	-15148	1824	-5760	-28	-29	-31	-2904	-3768	16028	36	-184	197	-8036	4480	13180	-120	128	-178	-15476	1772	-5936	107	-49	101	-2820	6820	15572	191	-10	31	126	127	5
-9180	-3136	13624	146	-16	-158	-15184	1760	-5860	-44	-66	-58	-2908	-3712	15972	8	-168	176	-7992	4484	13112	-95	160	-228	-15472	1672	-5888	105	-32	88	-2836	6756	15372	195	-17	32	127	127	5
-9140	-3172	13680	146	-58	-137	-15168	1732	-5780	-39	-28	-57	-2876	-3736	16088	46	-182	216	-8016	4476	13084	-107	133	-213	-15472	1712	-6004	96	-51	116	-2812	6724	15488	211	-6	44	126	127	5
-9148	-3156	13668	103	-62	-179	-15132	1740	-5752	-5	-65	-58	-2924	-3688	15944	73	-167	226	-8020	4420	13260	-62	126	-220	-15432	1672	-5916	115	-48	118	-2764	6728	15468	229	4	37	126	127	5
-9164	-3136	13584	124	-44	-164	-15148	1692	-5728	-20	-47	-57	-2900	-3760	15956	40	-171	199	-8016	4468	13084	-50	114	-193	-15452	1692	-5956	80	24	143	-2836	6692	15576	198	12	47	126	127	5
-9196	-3096	13444	94	-61	-143	-15216	1636	-5732	-23	-37	-94	-2836	-3780	16104	36	-153	218	-7964	4464	13024	-58	119	-226	-15408	1756	-6020	84	-55	140	-2748	6796	15512	195	-25	15	126	127	5
-9172	-3120	13568	105	-57	-153	-15240	1692	-5564	-42	-62	-66	-2848	-3780	16092	54	-147	195	-7940	4440	13188	-76	146	-203	-15432	1812	-6144	107	-40	122	-2792	6736	15516	189	11	51	127	127	5
-9184	-3208	13540	121	-51	-168	-15240	1604	-5700	-42	-51	-53	-2912	-3756	16120	51	-138	174	-8024	4468	13156	-77	149	-221	-15496	1696	-5984	80	-45	161	-2840	6796	15492	195	5	10	127	127	5
-9244	-3140	13528	131	-46	-132	-15180	1676	-5636	-9	-105	-30	-2824	-3784	16104	73	-125	200	-8052	4440	13148	-55	143	-234	-15504	1764	-5952	84	-49	116	-2764	6784	15492	190	4	18	127	127	5
-9124	-3136	13564	117	-59	-126	-15184	1700	-5768	21	-65	-16	-2904	-3788	16084	46	-153	176	-8100	4460	13256	-117	132	-215	-15460	1688	-5964	124	-9	143	-2816	6792	15412	212	-42	32	127	127	5
-9220	-3068	13756	167	-96	-117	-15192	1736	-5684	-14	-22	-19	-2868	-3744	16156	40	-139	208	-8064	4416	13036	-94	157	-209	-15480	1772	-6028	89	-9	118	-2804	6840	15440	215	-15	24	127	127	5
-9172	-3184	13664	140	-42	-156	-15256	1768	-5768	-16	-37	39	-2904	-3680	16064	45	-113	176	-8028	4416	13068	-106	171	-203	-15452	1756	-5928	74	0	133	-2864	6812	15568	207	2	45	126	127	5
-9216	-3120	13708	99	-59	-147	-15232	1760	-5716	5	-27	-48	-2884	-3632	16080	40	-154	188	-8060	4472	13204	-102	145	-161	-15456	1828	-5884	96	-23	120	-2828	6852	15432	187	24	33	127	127	5
-9208	-3112	13628	139	-94	-139	-15184	1728	-5780	-26	-17	-67	-2952	-3636	16096	42	-117	217	-8084	4452	13108	-119	138	-215	-15396	1776	-6084	100	-26	107	-2868	6832	15420	215	-6	31	127	127	5
-9152	-3136	13612	139	-36	-167	-15240	1764	-5632	10	-37	-36	-2916	-3660	16004	33	-150	202	-8032	4500	13132	-99	149	-223	-15484	1736	-5996	120	7	105	-2852	6876	15436	191	6	42	127	127	5
-9252	-3092	13624	138	-96	-141	-15192	1748	-5720	0	-30	-45	-2920	-3684	16116	43	-148	189	-7992	4456	13112	-123	165	-220	-15472	1708	-5932	131	-20	121	-2860	6764	15472	199	-4	34	127	127	5
-9188	-3088	13604	146	-41	-162	-15132	1784	-5620	-40	-5	-64	-2896	-3664	16144	48	-155	183	-8004	4416	13204	-80	158	-207	-15476	1660	-5956	137	1	99	-2868	6760	15532	198	-20	53	127	127	5
-9132	-3120	13516	124	-80	-150	-15160	1752	-5720	-67	-16	-50	-2884	-3676	16076	17	-125	217	-8044	4488	13120	-123	162	-196	-15480	1656	-5948	115	-21	97	-2852	6716	15540	182	-18	19	127	127	5
-9220	-3104	13600	85	-26	-149	-15176	1744	-5736	5	-26	-72	-2916	-3704	16084	22	-158	200	-8044	4460	13096	-117	148	-229	-15512	1760	-5888	99	-15	124	-2820	6760	15508	194	-3	44	127	127	5
-9200	-3176	13616	111	-46	-196	-15180	1708	-5660	-17	-67	-69	-2828	-3680	15908	21	-133	230	-8068	4452	13180	-84	136	-215	-15476	1696	-5880	83	-25	101	-2868	6788	15504	200	8	40	127	127	5
-9196	-3132	13540	130	-59	-190	-15168	1704	-5824	-3	-33	-67	-2888	-3764	16152	47	-151	235	-7968	4420	13156	-72	142	-206	-15512	1652	-6024	97	-33	154	-2760	6736	15428	199	-41	41	127	127	5
-9152	-3116	13604	112	-41	-170	-15184	1660	-5788	-20	-64	-99	-2900	-3788	16080	58	-159	223	-8004	4452	13136	-121	166	-223	-15508	1672	-6100	113	-7	135	-2812	6744	15524	216	-59	33	126	127	5
-9208	-3132	13556	143	-80	-118	-15240	1676	-5616	-29	-11	-55	-2844	-3788	15980	84	-121	227	-8000	4456	13104	-72	120	-206	-15500	1740	-5984	87	-49	165	-2840	6816	15408	168	-47	9	126	127	5
-9216	-3148	13600	124	-76	-140	-15164	1728	-5676	11	-65	-31	-2904	-3752	16040	63	-149	179	-8032	4440	13080	-83	181	-216	-15516	1816	-5960	79	-29	152	-2864	6872	15520	197	-3	22	126	127	5
-9172	-3160	13512	125	-67	-138	-15184	1740	-5692	-46	-47	-16	-2876	-3744	16128	43	-128	190	-7972	4432	13176	-103	157	-207	-15500	1732	-6028	55	-50	133	-2844	6924	15500	228	0	47	126	127	5
-9220	-3196	13536	130	-42	-165	-15132	1704	-5700	-17	-53	-25	-2904	-3712	16148	39	-158	184	-8040	4516	13080	-83	147	-210	-15504	1748	-5888	78	-28	117	-2796	6852	15440	201	18	49	127	127	5
-9184	-3108	13516	139	-68	-144	-15216	1780	-5680	28	-74	-19	-2928	-3772	16104	48	-142	205	-8016	4484	13092	-110	140	-192	-15424	1788	-5912	90	-25	119	-2880	6824	15416	187	-16	58	127	127	5
-9208	-3168	13604	129	-28	-127	-15128	1800	-5644	-24	-53	-70	-2912	-3728	16100	103	-126	211	-8044	4452	13128	-91	155	-203	-15468	1692	-6044	94	-19	120	-2780	6776	15540	196	23	80	127	127	5
-9160	-3172	13576	154	-100	-152	-15160	1760	-5888	-10	-77	-40	-2880	-3628	16068	80	-119	184	-8028	4452	13140	-99	132	-214	-15444	1604	-5980	74	-41	105	-2820	6756	15484	203	-3	43	127	127	5
-9164	-3132	13608	127	-65	-166	-15220	1732	-5780	-17	-79	-35	-2880	-3688	16224	25	-130	172	-7996	4436	13108	-94	152	-213	-15424	1728	-5948	82	8	103	-2848	6752	15440	185	-22	21	127	127	5
-9104	-3096	13568	136	-95	-184	-15196	1728	-5688	-10	-56	-40	-2872	-3596	16060	28	-124	195	-8008	4480	13164	-72	152	-246	-15468	1732	-5912	80	-40	138	-2784	6704	15504	170	0	-6	127	127	5
-9108	-3164	13540	117	-54	-169	-15228	1732	-5692	-19	-79	-55	-2904	-3648	16136	8	-119	217	-7980	4436	13084	-76	166	-205	-15568	1720	-5984	120	-22	139	-2816	6828	15520	156	-51	13	127	127	5
-9188	-3148	13628	124	-52	-153	-15264	1732	-5772	-13	-18	-43	-2892	-3728	16104	21	-148	198	-8008	4412	13160	-70	148	-220	-15556	1708	-5904	66	2	131	-2764	6832	15488	204	-9	4	126	127	5
-9204	-3096	13656	123	-47	-153	-15228	1716	-5680	-2	-21	-53	-2880	-3676	16012	53	-111	168	-7984	4456	13092	-71	161	-231	-15436	1732	-5976	43	-13	94	-2780	6812	15624	181	13	16	127	127	5
-9152	-3140	13528	128	-26	-144	-15192	1696	-5720	3	-21	-81	-2884	-3820	16060	43	-132	162	-8000	4468	13192	-145	176	-199	-15368	1768	-5960	31	10	118	-2776	6828	15512	233	-15	25	126	127	5
-9164	-3164	13608	124	0	-174	-15244	1724	-5812	49	-39	-28	-2872	-3840	16128	20	-125	220	-7968	4424	13172	-127	180	-216	-15468	1760	-6096	25	36	79	-2868	6852	15536	193	2	28	127	127	5
-9188	-3124	13612	129	-32	-130	-15196	1744	-5796	31	-40	-28	-2968	-3836	16044	22	-137	174	-8000	4444	13152	-135	169	-194	-15488	1736	-5960	25	-36	82	-2840	6912	15496	200	51	56	127	127	5
-9164	-3088	13652	146	9	-152	-15280	1780	-5756	30	-34	-68	-2908	-3708	15980	43	-139	197	-8056	4376	13076	-95	194	-220	-15476	1684	-5976	43	3	74	-2876	6772	15456	201	-31	50	127	127	5
-9132	-3124	13548	124	-71	-163	-15152	1808	-5712	-18	-53	-51	-2908	-3668	16084	50	-166	175	-8016	4468	13100	-104	144	-217	-15420	1700	-6068	49	4	94	-2856	6724	15508	186	-36	51	127	127	5
-9196	-3120	13524	158	-22	-108	-15240	1756	-5816	-8	-85	-28	-2880	-3660	16040	34	-172	179	-8040	4436	13228	-123	149	-181	-15420	1668	-5908	79	0	112	-2808	6752	15488	205	-1	69	127	127	5
-9152	-3064	13552	113	-84	-117	-15160	1780	-5756	-10	-45	-46	-2864	-3724	16000	56	-141	205	-8072	4456	13052	-88	122	-216	-15492	1732	-5964	57	-46	130	-2848	6712	15448	200	-45	41	127	127	5
