#Activity	standing up_by_elevator standing down_by_elevator standing up_by_elevator standing 
#ActivityID	8 10 8 11 8 10 8 
#Date 08-22-17-47
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-7216	-7896	12036	-10	12	-25	-15864	-1880	-3104	20	3	-10	-15832	152	-3568	14	-11	16	-6824	8432	12936	18	1	-19	-16688	600	-2208	29	-9	14	-16000	2656	-1648	52	1	4	121	131	8
-7176	-7864	12192	-8	14	-24	-15896	-1600	-2960	16	7	-8	-15808	176	-3688	5	-12	13	-6872	8272	12952	18	3	-25	-16496	728	-2152	26	-10	15	-16080	2616	-2096	46	2	-2	121	131	8
-7232	-7840	12144	-11	11	-23	-15792	-1680	-3320	1	9	-7	-15864	240	-3840	-7	-9	17	-6712	8328	12840	19	0	-22	-16488	640	-2080	20	-7	16	-16088	2752	-1928	37	5	-4	120	132	8
-7196	-7860	12056	-12	11	-24	-15928	-1792	-3016	-1	10	-11	-15800	248	-3848	-13	0	21	-6840	8384	13056	19	-2	-20	-16440	712	-2320	13	-4	14	-16088	2768	-2008	26	6	-5	121	132	8
-7168	-7896	12064	-8	14	-24	-15784	-1624	-3208	5	5	-12	-15568	152	-3744	-3	2	30	-6624	8304	13088	16	0	-19	-16304	848	-2224	5	-7	16	-16072	2736	-2016	14	9	2	121	132	8
-7188	-7904	12140	-13	11	-26	-15760	-1888	-3312	8	7	-10	-15688	160	-3808	5	-4	25	-6728	8488	12888	19	-8	-22	-16408	968	-2328	0	2	15	-16000	2624	-1720	17	0	-5	120	132	8
-7208	-7884	12032	-11	11	-25	-15760	-1768	-3256	7	8	-11	-15776	144	-3896	14	-16	22	-6744	8432	12760	15	-7	-21	-16424	704	-2144	-4	-2	17	-15968	2584	-2232	18	7	-1	120	132	8
-7240	-7856	12040	-12	14	-22	-15840	-1720	-3056	-3	5	-11	-15712	240	-3760	13	-14	19	-6832	8288	13120	16	-5	-23	-16344	680	-2224	7	5	17	-16080	2592	-2016	23	7	-4	120	131	8
-7096	-7844	12120	-7	13	-22	-15888	-1808	-3032	2	11	-8	-15776	344	-3800	-5	-15	12	-6776	8336	13080	17	-7	-16	-16424	664	-2560	18	4	12	-15888	2544	-1864	17	8	0	121	131	8
-7176	-7932	12148	-12	12	-26	-15800	-1816	-3048	0	4	-10	-15736	432	-3792	-12	-13	15	-6600	8192	12936	15	-6	-16	-16472	720	-2208	16	1	18	-16016	2536	-2040	18	9	2	120	132	8
-7152	-7844	12076	-9	12	-22	-15840	-1656	-2992	7	4	-8	-15656	128	-3688	-13	-7	14	-6824	8344	12952	17	-3	-17	-16520	792	-2144	-8	0	18	-16096	2560	-1928	13	10	0	120	132	8
-7216	-7864	12044	-15	14	-28	-15856	-1728	-3360	1	1	-8	-15784	168	-3736	-2	-9	18	-6840	8304	13040	19	-5	-19	-16424	792	-2536	-15	5	17	-15968	2720	-2240	8	14	-1	120	132	8
-7192	-7900	12144	-14	12	-24	-15792	-1784	-3016	0	1	-10	-15824	184	-4096	9	-8	18	-6808	8344	12816	16	-6	-17	-16528	856	-2352	-7	-2	9	-16016	2584	-2352	0	10	0	120	132	8
-7164	-7912	12052	-13	8	-29	-15656	-1736	-3288	4	2	-11	-15736	104	-4032	14	-18	16	-6656	8320	12936	16	-5	-16	-16552	784	-2320	8	0	19	-16048	2528	-2096	-4	5	-3	120	132	8
-7192	-7872	12084	-12	10	-30	-15848	-1704	-3168	6	3	-5	-15816	0	-3800	12	-27	12	-6736	8392	13048	22	-7	-17	-16560	728	-2240	13	-1	23	-16088	2616	-2120	-8	5	-2	120	132	8
-7260	-7884	11960	-12	15	-28	-15688	-1768	-3104	9	3	-5	-15792	160	-3784	11	-19	18	-6792	8384	12696	16	-3	-20	-16544	888	-2144	5	7	15	-16048	2496	-2064	-1	0	-1	121	132	8
-7232	-7904	12164	-12	15	-22	-15888	-1696	-3064	6	0	-11	-15752	168	-3888	-1	-11	20	-6768	8424	13072	21	-4	-19	-16392	824	-2240	-11	-4	17	-16104	2544	-2040	17	1	3	121	131	8
-7148	-7928	12148	-12	13	-25	-15768	-1680	-3256	4	-3	-2	-15888	280	-3952	-11	-11	20	-6776	8272	12936	13	-5	-20	-16280	872	-2712	-3	2	10	-15992	2584	-2096	29	-3	7	121	131	8
-7272	-7944	12060	-14	14	-23	-15720	-1768	-3264	-7	-1	-9	-15632	312	-3616	-7	-8	16	-6864	8184	12816	17	-2	-21	-16536	592	-2336	16	1	16	-15960	2624	-2184	22	-1	8	120	131	8
-7212	-7920	12064	-10	11	-26	-15856	-1752	-3296	2	-4	-6	-15568	232	-3752	1	-18	11	-6712	8176	12928	17	-11	-19	-16488	760	-2296	22	-1	14	-15960	2576	-2160	15	2	3	121	131	8
-7192	-7860	12112	-12	16	-27	-15904	-1776	-3312	-2	0	-10	-15760	192	-3744	9	-19	13	-6696	8352	13096	18	-1	-18	-16440	720	-2288	14	0	15	-16024	2448	-1728	18	1	0	121	131	8
-7228	-7924	12132	-10	12	-27	-15880	-1704	-3344	0	-1	-10	-15768	256	-3872	7	-24	9	-6808	8320	13168	17	-7	-16	-16384	800	-2600	-4	0	20	-16096	2488	-2096	13	-4	5	121	131	8
-7224	-7840	12076	-11	14	-26	-15800	-1864	-3416	5	0	-3	-15792	104	-3624	-1	-23	12	-6856	8360	12832	16	0	-19	-16552	864	-2568	-10	-7	13	-16024	2816	-2064	10	-8	6	121	131	8
-7196	-7928	12048	-11	10	-24	-15656	-1760	-3376	5	-1	-8	-15760	144	-4024	0	-23	12	-6768	8424	12944	14	0	-19	-16584	760	-2232	6	-2	13	-16112	2560	-1800	5	-9	5	121	131	8
-7232	-7896	12120	-13	12	-27	-15808	-1752	-3224	3	-5	-8	-15776	128	-3808	-2	-15	19	-6736	8360	13000	17	-3	-22	-16544	680	-2304	20	2	12	-16120	2752	-2144	2	0	-2	120	131	8
-7252	-7952	12112	-10	13	-24	-15680	-1704	-3296	-3	-8	-7	-15784	136	-3848	9	-18	12	-6784	8264	12832	15	-6	-21	-16448	672	-2496	-3	0	18	-16152	2584	-2168	6	6	-4	120	132	8
-7236	-7976	12032	-13	15	-22	-15904	-1848	-3320	-2	-1	-9	-15688	152	-3544	16	-22	16	-6792	8248	13288	16	0	-18	-16344	616	-2432	-4	-2	15	-16096	2448	-2032	7	5	-6	120	131	8
-7188	-7948	12084	-12	12	-25	-15800	-1784	-3104	5	4	-9	-15784	208	-3400	19	-22	12	-6648	8344	13216	16	2	-18	-16384	856	-2184	-2	-4	17	-15984	2664	-2440	14	0	2	121	131	8
-7180	-7916	12056	-14	15	-23	-15776	-1664	-3496	8	6	-13	-15784	104	-3616	6	-24	12	-6808	8256	12944	16	-1	-18	-16384	888	-2320	-3	-1	11	-16080	2648	-2088	11	-11	7	121	131	8
-7220	-7924	12056	-14	13	-26	-16008	-1616	-3160	4	2	-12	-15624	272	-3576	-5	-13	23	-6784	8432	13048	13	-6	-19	-16600	832	-2496	7	-3	11	-16016	2712	-1936	12	-13	4	121	132	8
-7244	-7928	12028	-12	11	-25	-15912	-1720	-3056	4	-2	-7	-15800	152	-3800	-11	-9	20	-6656	8296	12952	16	-8	-16	-16320	760	-2440	12	0	16	-16064	2560	-2184	14	-10	2	121	132	8
-7212	-7908	12032	-16	12	-22	-15792	-1800	-3184	7	-2	-5	-15736	240	-3816	-5	-17	20	-6656	8352	12960	13	1	-19	-16472	832	-2064	17	-4	17	-16048	2616	-2184	23	-2	0	120	132	8
-7256	-7892	12092	-7	10	-21	-15792	-1800	-3368	6	-4	-10	-15648	256	-3616	-2	-17	15	-6736	8376	12752	19	-4	-21	-16544	864	-2224	4	-5	15	-16136	2664	-2160	24	-4	2	121	132	8
-7212	-7928	12000	-11	14	-27	-15912	-1680	-3176	6	-6	-9	-15696	240	-3624	-4	-21	14	-6888	8408	13080	18	-2	-22	-16368	760	-2312	7	-9	15	-16000	2512	-2008	23	-4	2	121	132	8
-7224	-7944	12156	-13	12	-23	-15896	-1704	-2992	1	-4	-10	-15752	328	-3720	5	-26	13	-6600	8360	12992	16	3	-17	-16504	632	-2416	9	-7	11	-16064	2584	-1952	23	-2	0	121	132	8
-7204	-7884	12100	-11	13	-22	-15832	-1696	-3184	1	0	-7	-15760	16	-3832	2	-20	17	-6784	8376	12952	15	1	-23	-16512	864	-2432	8	-16	16	-16072	2560	-1928	24	-4	1	121	132	8
-7192	-7872	12120	-16	13	-23	-15824	-1696	-3032	4	-5	-9	-15808	136	-3920	6	-21	19	-6680	8432	13136	18	-2	-18	-16368	760	-2424	14	-11	13	-16032	2696	-2000	26	-4	7	121	132	8
-7236	-7896	12064	-15	9	-25	-15912	-1744	-3296	11	-3	-8	-15840	224	-3864	14	-13	20	-6880	8352	12992	16	-1	-25	-16584	680	-2296	18	-10	18	-16008	2520	-2104	31	-4	9	121	132	8
-7156	-7876	12168	-10	13	-26	-15776	-1616	-3144	9	-6	-8	-15888	160	-3960	14	-12	24	-6856	8400	13088	16	-8	-17	-16592	768	-2328	12	-8	14	-16024	2544	-1984	34	2	8	121	132	8
