#Activity	walking running walking running walking 
#ActivityID	1 2 1 2 1 
#Date 09-23-18-09
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-6436	-2648	17304	-2307	-3447	-1309	-9480	3552	-1640	88	-2830	-1660	-14400	880	-5880	-318	-1978	-719	-7984	848	14712	204	256	-1105	-17144	4560	-664	1054	639	259	-15536	2088	1656	278	1613	-520	109	0	1
-8244	-3380	17624	-2395	-3836	-1443	-11344	2664	-1352	3	-3249	-1848	-13056	-264	-6664	50	-1854	-581	-8080	560	14408	471	593	-928	-16608	1408	-1400	123	517	128	-14968	2040	3648	484	1915	-641	112	0	1
-8932	-2756	16844	-2677	-4007	-1700	-12504	3264	-1584	338	-3635	-1989	-10640	-368	-7072	604	-1733	-480	-8192	584	14576	625	818	-474	-16808	-664	-1008	308	640	57	-14296	1616	2640	650	2171	-570	115	1	1
-8112	-1840	12888	-2977	-3768	-1920	-14368	5344	-1256	511	-4091	-2000	-9480	-816	-8064	1214	-1602	-466	-7912	1296	14752	504	873	-649	-16096	384	672	1009	754	142	-17784	1624	616	109	2019	-439	118	12	1
-11048	-2052	14076	-3112	-3140	-2100	-16976	7296	-4568	197	-4413	-2014	-9024	816	-8816	1821	-1293	-261	-8080	1504	14816	61	770	-1355	-15752	2816	680	1183	765	294	-19576	3432	736	-205	1482	-174	120	30	1
-16668	-3612	20112	-2875	-2843	-2450	-18328	4432	-6440	156	-4637	-2060	-8728	3744	-9376	2108	-1045	-61	-8056	872	14976	-313	740	-1944	-16472	3432	-408	531	850	254	-19448	3336	728	-348	1452	-83	121	55	1
-20584	-4496	24824	-2702	-2814	-2858	-20384	3744	-7256	922	-4905	-2059	-8992	6184	-7160	1626	-869	38	-8272	792	14640	-407	924	-1982	-17040	936	-1960	63	823	147	-16280	2016	624	183	1324	-353	123	81	1
-25212	-6896	28112	-2487	-2850	-3336	-27824	5504	-9664	1300	-5158	-2169	-8448	5416	-4256	1075	-691	19	-8064	888	14616	-316	1166	-1849	-16608	664	-2048	228	1075	168	-15352	-632	-616	346	1398	-393	126	94	1
-31728	-4204	31256	-2309	-3131	-3977	-28072	3016	-12856	1530	-5265	-1957	-8672	2264	-2312	517	-379	-52	-7912	1120	14816	-269	1614	-2013	-17568	2064	-2024	221	1083	136	-16520	-744	-1488	119	1379	-303	122	94	1
-32372	-2884	31400	-2282	-3197	-4085	-24928	3088	-15576	2368	-5317	-1662	-11680	-3368	208	-247	-195	-200	-8232	888	14800	-1183	1388	-2653	-17952	2176	-2096	-135	1146	127	-17808	296	-1472	133	1270	-258	132	108	1
-32768	20392	26432	-1619	-3584	-3549	-27376	7680	-16288	2502	-5134	-1049	-14952	-7984	2080	-438	391	-534	-8008	1312	14320	-1266	2768	-3284	-18208	1416	-2504	-80	1262	85	-17752	1744	-744	398	1192	-329	132	112	1
-32768	18404	22332	-947	-3468	-2761	-29680	10552	-20256	1244	-4522	-379	-14832	-9160	13856	1092	1046	-711	-8504	1032	14512	-1403	4985	-3590	-18912	1240	-2304	-76	1266	88	-18120	736	-336	708	1225	-218	135	95	1
-32768	22976	8636	-400	-3411	-1893	-19456	4944	-25184	36	-3442	-254	-15072	-2928	19944	3438	973	-1035	-8112	1168	14216	-1596	7789	-4141	-19672	800	-2040	222	1498	111	-18816	-1624	1432	816	1136	-109	135	84	1
-32768	32767	-18624	-2172	-2608	-10	-9184	5056	-30392	-1129	-1648	-915	-25440	8416	32767	2795	-990	-351	-8320	416	14104	-1475	8348	-4165	-19056	-464	-1592	137	1642	104	-17528	-600	1968	1009	894	-213	147	100	1
-32768	32767	-32768	-990	-529	1206	-1928	4440	-28592	-1741	991	-447	-15464	21656	32767	432	490	2242	-9848	-680	14328	-2681	13932	-3934	-18352	-512	-2496	-64	1832	53	-17696	4408	1384	895	723	-397	153	119	1
-32768	16392	-4428	2675	376	1141	-10992	1008	-26152	306	2315	882	-18792	10016	5488	-816	641	30	-10360	-416	13312	-4531	17603	-3217	-20296	2072	-1360	-282	2064	-47	-20056	6456	2056	1017	459	-693	148	133	1
-12000	-25440	19724	2280	1100	1919	-29336	-9792	23944	-1457	1940	1250	-10136	5008	3280	-3169	834	-570	-10008	1656	14056	-6976	22111	-4444	-23880	1000	1624	-184	2184	12	-23328	4176	5480	721	-104	-751	127	0	1
-2712	-13072	-8292	1634	3436	1331	-32768	9512	8616	1822	1618	-412	-19808	248	792	-1643	541	796	-10144	2448	15360	-10696	27177	-6833	-27472	-560	3416	471	2334	75	-23536	3712	5560	628	-290	-728	139	0	1
-22312	25012	32767	1914	4625	465	-22136	13640	-6712	1369	2239	531	-32288	-21136	10488	780	-82	-1070	-12936	2160	14776	-16430	32767	-10316	-30968	-544	9456	1519	2527	107	-25080	4888	16608	752	-2681	-621	105	0	1
-7764	20732	32767	-124	3703	1663	-27496	9056	-4080	843	2295	1159	-19400	7344	1320	1884	1071	-1172	-14608	4448	19408	-24990	32767	-17364	-32768	1272	14192	2458	2640	203	-24560	-1640	22304	2038	-3139	-424	66	0	1
-32768	-27844	7976	2122	1765	640	-14968	-17056	-18000	-1290	2540	324	-13840	26032	-11104	-1819	953	330	-30176	-6440	26432	-24843	32767	-22991	-25952	8400	-5712	2084	2482	765	-17232	-3032	10056	2036	-2588	-302	41	0	1
-8820	7896	23120	1503	492	576	-14488	-3216	-11488	2332	1602	-303	-12512	-19848	-20200	-4255	-50	284	-28880	4208	32767	-6351	32767	-19453	-28584	7008	-2712	2009	2719	243	-20024	4104	-1296	2806	-1400	190	55	0	1
-8388	480	18432	1263	2	339	-18936	1952	-7496	809	1604	481	-9336	-25320	-11464	-35	1241	39	-27656	4968	32767	-8312	32767	-21324	-28200	12184	-3520	1249	2504	589	-27848	376	-10216	2003	-849	1048	84	0	1
-10816	-5460	13856	787	-114	208	-15784	-2264	-5688	408	1208	487	-21704	520	-11008	2437	1917	8	-11616	10352	26888	-17538	28939	-20187	-23648	4360	240	313	2076	192	-30304	-2736	-9232	903	-1536	1238	89	0	1
-8476	-2840	14152	498	-110	175	-20256	4136	-3968	343	885	305	-20160	9816	-5448	1384	1421	163	-29088	12688	32767	2692	13276	-21117	-15936	5208	-16696	-636	1784	460	-25704	-4016	-6072	-26	-2010	1608	98	0	1
-7572	-2168	14308	311	-55	94	-18096	5576	-1832	-369	643	-35	-19048	5928	-1280	345	1390	147	-12872	22104	32767	8277	-7955	-10905	-14840	-504	-1744	1220	1057	-254	-25864	-5944	-3600	-727	-2529	1668	94	0	1
-7428	-2272	14016	184	67	15	-16696	1912	-672	-461	656	-17	-15504	2720	1192	218	1509	318	-3640	15880	15536	4538	-14646	-1549	-14032	-424	1992	1531	304	122	-21776	-4784	-4648	-434	-2507	1786	102	0	1
-7868	-2832	13760	149	119	-33	-17112	-768	-1568	36	606	-44	-15160	1120	320	98	1554	640	-1408	11064	11480	4814	-15532	4829	-8072	80	-32	1342	-380	153	-21264	-3888	-3656	-229	-2454	1966	108	0	1
-8320	-3228	13604	143	94	-63	-15784	-2592	-1976	426	529	-3	-14928	-808	-1080	56	1651	474	-2304	7568	13640	6087	-16988	8046	-6184	3200	-1176	1114	-1015	226	-19800	-2224	-3136	-105	-2189	1849	113	0	1
-8136	-3336	13604	136	57	-61	-15464	-1640	-1376	667	473	-12	-14432	-1216	-1032	37	1724	246	-2920	4464	14456	7615	-19900	8998	-7768	5800	-1160	268	-1650	415	-17600	-2632	-4184	20	-1997	1580	112	0	1
-8000	-3456	13608	127	34	-30	-15168	800	-272	-104	566	-37	-15904	-888	-1536	-169	1796	205	-3280	2712	15112	9957	-22651	8911	-9184	3752	-760	-830	-2273	496	-16816	-2440	-4664	-71	-1925	1416	120	0	1
-7848	-3080	13732	128	20	21	-15768	-344	-920	-725	595	-27	-15656	-304	-784	-380	1799	223	-5640	1632	17984	12983	-25633	8941	-9480	1376	-2528	-1431	-2850	460	-15408	-1336	-4712	-225	-1858	1319	123	0	1
-7884	-2644	13640	130	-11	34	-15936	-1288	-856	-848	662	-53	-14288	192	-416	-828	1816	402	-7712	848	19288	16383	-29725	9655	-10920	-144	-2464	-1638	-3317	378	-14840	-1184	-4928	-299	-1814	1259	125	0	1
-8052	-2680	13720	116	-5	27	-16696	-1800	-1728	-415	583	16	-14928	232	2120	-1322	2062	394	-7976	256	16976	18914	-32112	11167	-13096	-1064	-1864	-1927	-3797	356	-14160	-2208	-5248	-384	-1782	1176	127	7	1
-7884	-2192	13656	88	-4	-11	-16344	-1992	-1600	148	443	141	-12792	-24	3448	-1242	2498	242	-9424	-1488	17968	21005	-32768	12806	-13752	-1912	-3376	-2440	-4213	244	-12336	-2896	-5112	-843	-1803	915	128	25	1
-7932	-2148	13756	103	-56	-29	-15352	-744	-192	41	568	148	-16400	-952	760	-985	2403	280	-10072	-3552	16528	22833	-32280	13977	-14952	-3224	-4160	-2769	-4515	-80	-9744	-4864	-6272	-1116	-1758	641	134	35	1
-7812	-3160	13620	154	-102	15	-14608	-2080	2136	-264	725	191	-21256	-3520	-416	-242	1700	23	-15976	-5056	20896	22278	-30483	15567	-17168	-2696	-8000	-2791	-4760	-383	-8096	-6080	-6376	-1444	-1704	402	135	64	1
-7636	-3684	13572	267	-128	146	-15360	-3504	2248	-187	910	119	-20200	-5960	3360	270	1132	-83	-20056	-8008	27400	20545	-32768	17454	-15912	-2160	-9368	-2265	-4819	-823	-6816	-4888	-5640	-1288	-1582	347	136	51	1
-7492	-3072	13672	307	-86	254	-16168	-1264	-272	158	1032	149	-16480	-4112	5056	133	992	-128	-19232	-9472	29064	21050	-32768	18493	-25608	-4224	-9328	-1649	-4869	-964	-7400	-2488	-3920	-1371	-1433	384	138	49	1
-7528	-1788	14132	273	-26	242	-16792	976	-2600	275	1141	216	-14960	128	848	-422	1172	180	-26648	-3832	32767	19736	-32768	19940	-27464	1296	-12480	-531	-4940	-1224	-8632	-24	-1336	-1523	-1059	544	138	54	1
-7612	-2252	13840	246	46	234	-16880	568	-3168	274	1163	223	-14376	3176	-2680	-440	1140	309	-29272	-1424	27368	15052	-32768	25382	-26432	2120	-12040	-1061	-5087	-1383	-10400	472	-1800	-1133	-321	597	139	67	1
-7752	-2172	13812	246	100	239	-16808	184	-3256	269	1169	207	-14712	776	-5048	125	1243	239	-29664	-2480	25168	14293	-32768	26657	-25424	2152	-10888	-1168	-5061	-1457	-11176	-656	-1816	-390	549	535	141	75	1
-7812	-2416	13716	285	133	306	-16400	-1176	-3104	299	1262	270	-16440	-1416	-4184	193	1211	37	-32768	-7184	22504	5856	-32768	27110	-29496	7480	-12120	-1576	-4594	-1705	-12840	2912	7736	-518	327	552	145	81	1
-8048	-2212	13796	356	174	431	-16456	-1128	-3704	139	1328	254	-16072	-2216	-2856	-433	930	-21	-32768	-12392	11200	5774	-32768	20801	-27976	7856	-14136	-1558	-4092	-1602	-15296	3256	19576	-1414	72	717	142	84	1
-8104	-1728	13944	455	242	556	-17176	-1288	-4032	-102	1420	283	-16784	-2648	-1936	-694	879	75	-32768	-22856	-3944	9361	-24092	9212	-16144	7592	-19360	-1238	-3196	-1105	-15168	-2488	31944	-3000	553	929	141	93	1
-7844	-1328	14280	494	367	664	-19856	616	-3136	-247	1504	304	-18448	-1744	-984	-718	836	102	-32768	-32768	-19264	11564	-14155	-6700	-9736	4536	-25096	1301	-1337	-97	-13176	272	32767	-2483	-915	222	141	88	1
-8040	-1264	14508	459	502	684	-17752	1472	-2984	-297	1667	387	-16872	-1640	680	-638	704	193	-32768	-32768	-27232	-3651	1432	-17700	-7512	11368	-25240	2407	1121	688	-17960	-2184	28656	-295	-160	-876	143	95	1
-7604	-432	14708	500	765	634	-18784	616	-3504	-44	1803	558	-18336	-2928	256	-562	722	295	-32768	-16744	1280	-14577	10784	-24163	-11768	9256	-21408	1592	2080	792	-14776	-11808	9848	1361	949	-520	139	94	1
-8156	-1276	14208	618	1193	722	-21504	-64	-3296	166	1938	657	-20272	-1792	576	-829	534	363	7200	22384	32767	-23077	9423	-15686	-17000	-7016	16728	1699	2528	178	-7584	-6976	216	3831	914	-247	137	79	1
-8660	-1140	14084	1009	1792	975	-21936	1856	-2864	-223	2086	618	-20872	-48	2728	-696	351	399	3576	29232	2368	-15250	29926	-3554	-32768	-8688	15408	-1710	1580	624	-20056	-256	20648	3538	207	-802	135	234	1
-9292	-1596	15112	1616	2468	1206	-24608	-1000	-520	-601	2250	697	-21288	-120	2944	-622	346	393	-22616	-14472	31112	-14247	32767	9182	-19472	-760	-5304	-2070	2217	887	-29552	24584	12112	1028	1475	934	142	253	1
-9956	-2384	17272	1764	3159	1521	-26736	-1888	1480	-431	2373	743	-25216	-6528	9104	-709	-350	225	-17216	-19944	32767	-10812	26557	-4141	-32768	2136	-9752	-2960	2602	908	-20568	1040	3384	-4580	650	-68	148	253	1
-12564	-1024	15156	2216	3914	2008	-32208	-1432	4496	-925	2398	795	-29056	-6016	16584	-326	-2191	367	-14816	13320	17864	-7119	21104	-2	-17744	-2440	-5672	-3103	2397	441	-13888	-22768	-15848	-1606	858	1221	172	253	1
-18080	-5560	23176	3082	5062	3210	-32768	-1856	7376	-2626	2343	747	-26728	-664	18440	-830	-4720	588	-3440	-14880	32767	-4079	19380	2462	-9728	5688	-9088	-1735	1893	933	-8512	-15712	-11160	3238	631	321	191	253	1
-28944	-5040	26820	2872	5893	4012	-25064	-6040	-3192	-3345	2103	713	-16400	7008	4192	-1107	-2006	1016	-23984	16576	17808	-1005	6431	-1751	-16984	6216	-9832	769	1503	1268	-20096	18416	-10680	3034	1137	332	190	253	1
-28788	-6080	32767	982	6784	4215	-26792	-8696	-7096	-3298	2779	1202	-21416	-3216	-2456	-1330	-1566	-199	-5616	-5624	16832	935	4072	-1449	-29696	1240	-7280	681	1245	1004	-24048	9960	-13008	-179	1806	-104	173	253	1
-22416	-17544	32268	643	5037	4203	-25480	-8456	-4240	-2195	2441	1191	-29048	-5096	-10248	-1865	-1360	-861	-5184	1824	10448	1215	5277	-794	-15408	6320	-2960	1224	1046	597	-20840	520	-6224	-975	1285	324	141	253	1
-32768	-4724	32767	1866	2249	3578	-19448	-2328	-8176	-472	2019	699	-27464	-2016	-12728	-862	-1964	-1173	-8616	1776	16232	1199	4170	-896	-16720	1992	-2960	42	731	297	-17280	1088	-1856	-589	1319	-137	117	253	1
-20216	-32768	32767	-59	376	359	-18704	2944	-7080	-346	1268	578	-27624	2064	-9792	667	-2436	-1211	-7280	-184	15840	1230	3455	-366	-18792	32	-3160	409	572	254	-15680	488	272	-445	1386	-604	106	180	1
-8328	-22400	18032	119	-554	-1123	-18656	2064	-6456	-541	1159	575	-24232	3000	-5928	1307	-2962	-1236	-6928	280	15352	1307	2993	278	-19168	728	-2656	148	493	390	-17608	-3248	1840	-186	1505	-587	105	64	1
-2588	-12640	11788	-73	-710	-1771	-9984	-2376	1104	-309	-129	-72	-22088	2912	-4336	1090	-3004	-1083	-7456	944	15248	903	2965	520	-17632	672	-2152	50	426	337	-18160	-2752	856	150	1600	-458	102	0	1
-2000	-8016	16120	-489	-1040	-1949	-5696	-2456	-2976	144	-793	-375	-20704	2904	-4032	605	-2803	-1124	-7512	1240	15112	477	2987	590	-16384	392	-1744	460	436	206	-16112	-912	376	664	1611	-552	101	0	1
-3212	-5640	18476	-788	-1879	-1865	-6648	-1344	-2656	362	-1339	-704	-19464	3096	-4808	316	-2361	-1196	-8104	1448	15144	492	2739	572	-16424	776	-1096	1263	515	267	-15624	640	-272	835	1660	-622	104	0	1
-3000	-3336	15848	-1106	-2635	-1671	-8576	-960	-1744	637	-1867	-1015	-18528	2184	-7504	377	-2231	-1190	-8248	1896	15144	457	2090	169	-15712	2104	-384	2015	618	313	-15544	1712	-104	963	1683	-652	106	0	1
-4112	-3112	14532	-1614	-3038	-1617	-8304	1656	-1760	980	-2490	-1355	-15000	1080	-6440	42	-1986	-1105	-7992	1528	15168	384	1678	-229	-16080	2240	-144	2218	675	365	-14888	2056	232	901	1725	-559	107	1	1
-6832	-4272	15576	-1984	-3379	-1765	-8152	3640	-2624	912	-2919	-1538	-13288	472	-6808	198	-1833	-1002	-7792	1032	15000	258	1266	-296	-16328	2552	-400	2045	642	356	-15456	1976	368	633	1748	-628	110	0	1
-8380	-5016	15408	-2160	-3730	-2071	-9944	3472	-1960	700	-3326	-1597	-12520	672	-6976	380	-1729	-765	-7960	1040	14976	-22	970	-325	-16416	3432	-544	1421	519	332	-15472	1760	24	522	1782	-712	114	0	1
-7816	-3052	12236	-2372	-3640	-2393	-10264	3360	-1448	733	-3401	-1632	-10384	912	-7384	734	-1603	-574	-7936	936	14824	-5	666	-229	-16512	2896	-1176	772	410	222	-14320	2984	1832	626	1758	-800	116	0	1
-9432	-1524	12572	-2634	-3262	-2637	-13640	6064	-1992	1198	-4118	-1760	-9248	1944	-8408	1238	-1499	-467	-7880	880	14664	27	532	-250	-16448	1488	-720	675	474	123	-13760	5056	4336	665	1908	-868	119	30	1
-12988	-704	15824	-2682	-2857	-2760	-16120	6704	-5952	655	-4332	-1812	-8504	3280	-8400	2028	-1376	-196	-7688	1336	15032	-93	281	-475	-15528	1544	728	1065	582	127	-13088	5344	6184	337	2294	-664	122	81	1
-16476	-132	20072	-2581	-2710	-2951	-16960	3800	-6040	866	-4572	-1836	-7536	5824	-8416	2350	-1239	30	-7816	1744	14648	-395	-30	-1148	-15504	2832	2184	1265	728	225	-17872	4272	3560	-248	2189	-345	124	126	1
-18596	224	25036	-2568	-2640	-3123	-21000	4832	-6992	1332	-4794	-1820	-7416	6064	-6880	2052	-992	104	-7312	1536	14864	-590	57	-1630	-14672	3424	2184	755	907	214	-20528	3480	4664	-458	1340	-544	127	165	1
-24820	-4280	31184	-2457	-2953	-3338	-26160	4808	-10712	1160	-5015	-1827	-7992	4056	-3576	1715	-781	-56	-7464	1336	15128	-480	738	-1965	-16384	2304	192	-66	949	120	-18368	5008	4736	-405	1197	-495	130	177	1
-32056	-8760	31388	-2182	-3444	-4035	-26760	1720	-11864	1853	-5253	-1862	-8784	3056	-1584	1470	-470	-237	-7784	1264	14736	-289	1423	-2003	-17664	776	-1736	-201	1275	117	-14928	2192	592	-131	1340	-513	134	160	1
-32768	-2080	25580	-2001	-3573	-4982	-25896	4904	-13304	2636	-5301	-1489	-10224	944	-1872	730	107	-377	-8216	768	14528	-248	1886	-2257	-17504	2248	-2248	-143	1369	72	-14992	1496	88	-41	1377	-496	135	149	1
-32768	7212	24072	-1643	-3407	-5221	-26912	3592	-14600	2377	-5123	-965	-14032	-2464	1496	139	362	-468	-8136	816	14776	-310	2035	-2748	-17248	2456	-2696	-160	1374	70	-14704	-1608	-2176	114	1449	-284	136	154	1
-32768	13820	19248	-1027	-3215	-4641	-29168	2120	-16768	2035	-4689	-564	-18008	-3472	14632	737	-705	-698	-7832	1080	14968	-511	2278	-3356	-16880	2248	-2472	-153	1505	119	-15704	-928	-912	247	1326	-216	137	157	1
-32768	24964	5508	-982	-2717	-3125	-21512	3600	-21224	1020	-3703	-422	-16288	-1624	20432	2354	-321	-1205	-8000	320	15288	-783	3538	-4597	-19952	2304	-3280	-233	1494	205	-18856	464	-416	489	1266	-154	141	160	1
-32768	32767	-9364	-2293	-2022	-876	-9072	5912	-31152	-559	-2086	-1033	-15720	-176	21704	2618	-73	-1326	-8008	-48	15128	-813	6368	-4474	-20264	-840	-2688	-135	1779	49	-18784	2472	-320	657	1096	-122	158	238	1
-32768	32767	-23336	-2614	-619	805	-3936	5232	-26920	-2666	285	-548	-17432	14400	32767	-239	-320	837	-8088	-400	14760	-1316	9713	-4194	-18992	784	-3496	-188	1886	134	-18440	3488	488	450	826	-363	163	253	1
-32768	26108	-10800	1290	109	2357	-9120	-3584	-24088	-1938	1823	364	-19464	10856	12256	-813	447	1039	-8664	760	15120	-2307	13554	-4019	-22024	2912	-2272	-568	2119	-10	-20296	5528	600	378	555	-649	149	253	1
-5228	-5692	-4036	2850	1576	3148	-19960	-7120	-6400	-959	2339	698	-18488	8048	8232	-960	493	841	-9488	1048	14936	-3821	18417	-5023	-22744	824	-1808	-541	2207	77	-21440	4920	3920	210	78	-842	135	253	1
4020	-32768	17060	2569	2168	1899	-30744	-3000	28464	530	1630	297	-13520	-5456	-408	-3397	300	66	-9472	888	15768	-7542	23380	-6264	-26368	-216	336	118	2449	99	-23568	3592	8344	115	-460	-688	124	100	1
-13360	-6388	7352	2349	4867	427	-29912	8120	1736	2686	2237	146	-32320	-10624	26880	-365	-854	-600	-9872	1552	16048	-14138	29000	-8587	-30576	928	3288	579	2595	195	-28152	5048	16736	308	-1889	-537	115	0	1
-16124	32767	32767	1295	3693	1122	-27888	13656	-9016	2123	2854	1058	-14880	-16632	1304	4298	773	-2131	-11952	5152	19080	-21158	32767	-12657	-32768	-384	13400	1530	2875	111	-28168	2192	23960	1353	-2777	-354	105	0	1
-7232	-32180	30920	960	3109	1042	-18384	6736	-3664	631	2512	1129	-15424	26920	-11480	1766	1698	166	-15840	1816	20416	-32252	32767	-21365	-32768	24	11216	2084	2610	384	-21704	-7656	14704	1419	-3000	-428	80	0	1
-26172	-32768	20728	1688	2903	729	-8960	-21208	-16248	193	2664	-400	-12240	19960	-13800	-2377	341	877	-31912	5304	32767	-21011	32767	-22430	-26968	6488	-3672	2824	2857	650	-18688	-432	5096	2838	-2038	-257	22	0	1
-21708	-22776	7696	1667	151	354	-13520	6072	-14224	2789	1781	-283	-11864	-23352	-14600	-4356	-85	44	-28528	2664	32767	-8558	32767	-21489	-31208	10992	-3392	3354	2999	298	-23760	3528	-7160	2716	-711	649	61	0	1
-7756	-1340	14868	1055	-127	319	-23624	6144	-9112	-49	1819	857	-17752	-20432	-12760	-178	1612	-515	-20776	6304	32767	-12701	32767	-23013	-25184	9760	3416	1344	1785	299	-31184	504	-10624	1672	-1173	1021	90	0	1
-7012	-3860	13912	665	-121	213	-16912	-608	-3872	-714	1466	333	-22672	-1344	-7680	1022	1783	-460	-32768	-2248	14256	-31975	32767	-29528	-19664	10896	-3776	-29	1554	557	-29448	-1928	-7400	529	-1871	1511	116	0	1
-8348	-3056	14228	455	-10	207	-19728	1272	-3832	-549	1085	86	-20128	3624	-1664	444	1504	244	-30912	14192	32767	1756	1624	-13001	-12480	2216	-14936	-988	998	213	-27144	-3696	-4008	-348	-2312	1490	107	0	1
-7464	-1604	14388	291	57	110	-16744	4376	-1824	-376	844	-232	-20032	3584	-1232	321	1553	262	-7896	21632	25448	11927	-19109	3767	-16600	-5472	4480	1188	609	-576	-24128	-2816	-3248	-692	-2632	1610	97	0	1
-7540	-1744	14100	177	162	-13	-17408	1048	-2984	431	757	-65	-15264	4864	1368	87	1706	577	1328	11864	6736	5174	-18691	10318	-13320	-2008	3464	1539	-216	118	-22424	-4696	-3728	-569	-2589	1746	106	0	1
-7948	-2476	14024	145	185	-56	-16792	808	-4352	866	671	-81	-16664	1800	-2096	-321	1772	1026	1000	4200	10720	3162	-17141	11523	-5064	2928	-272	1145	-1013	296	-21008	-4968	-2152	-398	-2489	1682	119	0	1
