#Activity	sitting standing_up standing sitting_down sitting standing_up standing sitting_down sitting standing_up standing 
#ActivityID	5 7 8 6 5 7 8 6 5 7 8 
#Date 10-07-17-26
acc_rf_x	acc_rf_y	acc_rf_z	gyro_rf_x	gyro_rf_y	gyro_rf_z	acc_rs_x	acc_rs_y	acc_rs_z	gyro_rs_x	gyro_rs_y	gyro_rs_z	acc_rt_x	acc_rt_y	acc_rt_z	gyro_rt_x	gyro_rt_y	gyro_rt_z	acc_lf_x	acc_lf_y	acc_lf_z	gyro_lf_x	gyro_lf_y	gyro_lf_z	acc_ls_x	acc_ls_y	acc_ls_z	gyro_ls_x	gyro_ls_y	gyro_ls_z	acc_lt_x	acc_lt_y	acc_lt_z	gyro_lt_x	gyro_lt_y	gyro_lt_z	EMG_r	EMG_l	act
-12044	-2504	10196	-145	144	-164	-14388	988	-8244	47	1	91	-3604	-5720	15368	10	-91	140	-10468	1552	13148	112	-24	-169	-14192	-3332	-7204	28	-40	-115	-1860	688	16920	103	4	63	124	115	5
-12116	-2492	10232	-104	157	-161	-14408	1080	-8272	54	10	99	-3572	-5760	15328	-19	-87	157	-10476	1576	13100	114	-27	-169	-14160	-3380	-7316	42	-35	-135	-1848	760	16972	127	-22	86	124	115	5
-12072	-2396	10184	-105	123	-185	-14392	1088	-8228	43	-40	160	-3672	-5724	15332	-47	-119	161	-10480	1568	13124	94	18	-175	-14124	-3384	-7208	23	-24	-92	-1856	772	16900	129	-34	62	124	115	5
-12004	-2476	10300	-122	134	-188	-14392	1020	-8292	40	-8	137	-3604	-5780	15296	-10	-132	151	-10452	1544	13096	94	-37	-111	-14164	-3380	-7184	-18	-57	-89	-1800	672	16980	115	-14	84	124	115	5
-12024	-2456	10200	-118	114	-117	-14376	1048	-8232	47	19	127	-3644	-5740	15220	1	-107	122	-10440	1544	13200	95	-37	-126	-14128	-3400	-7236	47	-24	-56	-1892	708	16988	121	-8	55	124	115	5
-12088	-2496	10188	-100	161	-158	-14380	1072	-8196	27	-26	154	-3656	-5772	15180	39	-107	151	-10488	1544	13164	119	-22	-172	-14200	-3416	-7276	24	-35	-38	-1872	716	17036	154	-17	62	124	115	5
-12052	-2496	10304	-115	156	-178	-14428	1000	-8188	32	-11	129	-3620	-5768	15340	7	-88	155	-10508	1596	13128	126	-34	-159	-14116	-3364	-7232	1	-62	-68	-1908	764	16928	146	16	32	124	115	5
-12108	-2512	10228	-74	152	-187	-14372	1084	-8216	41	-22	134	-3624	-5796	15348	10	-120	206	-10492	1508	13036	69	3	-156	-14208	-3420	-7204	-35	-38	-74	-1900	664	17004	162	14	32	125	115	5
-12036	-2456	10192	-80	142	-176	-14396	1020	-8212	58	-13	115	-3600	-5824	15292	35	-117	238	-10440	1600	13128	111	-22	-172	-14156	-3368	-7344	-12	-65	-81	-1880	716	16944	191	-9	72	125	115	5
-12096	-2480	10220	-93	104	-160	-14316	996	-8204	71	1	144	-3604	-5752	15280	14	-136	198	-10444	1540	13104	105	-15	-128	-14072	-3372	-7272	53	-75	-20	-1916	776	16988	188	28	62	125	115	5
-12116	-2444	10244	-82	131	-156	-14352	1016	-8252	56	-31	149	-3632	-5780	15300	-13	-78	168	-10436	1556	13128	97	-58	-173	-14172	-3328	-7220	1	-81	-51	-1836	724	17036	214	-8	70	125	115	5
-12024	-2520	10220	-118	130	-152	-14332	1028	-8236	22	-14	109	-3620	-5796	15216	18	-139	181	-10368	1540	13160	113	-9	-162	-14088	-3400	-7252	18	-51	-92	-1852	772	17064	213	-22	64	125	115	5
-12068	-2464	10284	-122	107	-191	-14380	1036	-8176	58	-46	150	-3648	-5796	15240	31	-116	138	-10540	1552	13128	92	-10	-129	-14172	-3348	-7224	-24	-48	-110	-1920	768	16972	189	-29	40	125	115	5
-12032	-2452	10216	-97	96	-156	-14368	1040	-8224	50	-38	134	-3576	-5800	15320	45	-137	160	-10444	1584	13080	93	-8	-144	-14152	-3348	-7404	-8	-62	-57	-1876	764	17072	171	1	66	125	115	5
-12112	-2496	10172	-110	167	-163	-14372	1068	-8292	78	-48	143	-3600	-5764	15204	37	-103	121	-10436	1564	13080	123	-11	-168	-14152	-3380	-7244	-44	-28	-56	-1864	832	16872	201	-29	41	125	115	5
-12056	-2536	10248	-114	143	-186	-14388	1072	-8288	60	-26	147	-3584	-5728	15228	26	-128	179	-10396	1628	13144	128	-59	-142	-14168	-3360	-7304	-14	-53	-63	-1916	768	17008	222	19	32	125	115	5
-12064	-2512	10220	-78	146	-201	-14384	1060	-8300	61	2	136	-3612	-5744	15292	11	-104	179	-10468	1576	13008	84	-11	-179	-14152	-3356	-7256	-5	-51	-104	-1868	816	16896	178	26	23	125	115	5
-12076	-2528	10260	-132	163	-176	-14372	1008	-8280	72	-19	129	-3616	-5708	15336	-10	-103	152	-10476	1556	12976	140	19	-129	-14160	-3380	-7172	-18	-61	-96	-1852	756	16928	200	-8	66	125	115	5
-12084	-2492	10276	-87	143	-111	-14384	1092	-8204	85	-34	132	-3572	-5708	15256	38	-137	170	-10512	1564	13004	127	-18	-138	-14108	-3392	-7188	-10	-56	-88	-1856	728	16900	167	7	38	125	115	5
-12104	-2536	10276	-97	98	-181	-14464	968	-8248	122	39	140	-3560	-5764	15356	48	-152	180	-10456	1600	13128	78	-22	-152	-14160	-3392	-7188	-44	-41	-96	-1804	712	16996	201	-24	19	124	115	5
-12072	-2476	10232	-97	131	-178	-14400	968	-8284	118	19	154	-3584	-5816	15336	54	-141	197	-10456	1512	13092	95	24	-153	-14132	-3444	-7164	-12	10	-62	-1804	712	16984	174	-22	24	124	115	5
-11992	-2480	10188	-71	172	-163	-14440	1052	-8316	96	24	112	-3636	-5688	15336	45	-116	199	-10492	1548	13132	87	13	-206	-14180	-3432	-7276	-18	-50	-97	-1816	764	17068	196	-28	28	125	115	5
-12092	-2512	10192	-126	166	-137	-14388	1096	-8224	65	-11	128	-3644	-5724	15356	24	-98	176	-10468	1536	13160	84	66	-164	-14144	-3340	-7308	-24	-33	-57	-1900	720	17000	238	5	98	125	115	5
-12100	-2440	10228	-96	177	-146	-14320	1020	-8200	46	-46	143	-3652	-5728	15244	-8	-103	215	-10488	1588	13088	116	17	-164	-14128	-3356	-7216	8	-42	-61	-1908	776	17132	240	-26	37	124	115	5
-12056	-2420	10176	-109	158	-168	-14340	988	-8324	46	-70	91	-3700	-5772	15308	15	-137	163	-10520	1584	12984	120	15	-165	-14092	-3392	-7236	-36	-60	-61	-2000	800	16964	245	-14	49	125	115	5
-12060	-2416	10228	-112	126	-185	-14304	1024	-8252	45	-23	116	-3660	-5848	15312	24	-101	192	-10424	1500	13020	104	-51	-142	-14148	-3356	-7288	-14	-43	-43	-1860	756	16988	204	-34	57	124	115	5
-12064	-2464	10312	-135	137	-128	-14384	1044	-8200	73	-45	142	-3640	-5856	15236	75	-128	179	-10484	1556	13092	131	-13	-133	-14176	-3348	-7300	-20	-48	-61	-1896	764	16900	170	-36	33	125	115	5
-12028	-2476	10256	-148	107	-173	-14360	992	-8296	47	-7	147	-3644	-5808	15240	97	-119	169	-10532	1576	13148	120	-47	-144	-14152	-3352	-7260	-33	-101	-51	-1932	812	17000	154	-19	64	125	115	5
-12048	-2528	10296	-101	123	-161	-14372	1052	-8300	49	-42	176	-3596	-5812	15324	108	-136	201	-10468	1584	13136	112	-64	-138	-14116	-3332	-7352	-2	-53	-43	-1888	700	17072	174	-12	74	125	115	5
-12064	-2472	10228	-123	128	-144	-14324	968	-8204	43	-56	150	-3532	-5736	15272	60	-146	134	-10452	1556	13136	74	-12	-155	-14120	-3400	-7224	20	-81	-55	-1828	768	17040	221	-3	88	125	115	5
-12080	-2508	10232	-139	97	-177	-14376	1036	-8260	41	-13	146	-3552	-5692	15284	38	-114	189	-10464	1548	13064	101	-30	-157	-14160	-3352	-7228	15	-74	-74	-1864	748	17128	228	-25	70	125	115	5
-12008	-2448	10188	-74	139	-164	-14400	1040	-8168	41	-7	153	-3544	-5756	15316	68	-107	133	-10452	1564	13196	95	-60	-158	-14104	-3396	-7176	23	-64	-73	-1836	832	17004	206	-19	68	124	115	5
-12052	-2444	10304	-121	116	-185	-14388	1076	-8108	33	5	173	-3584	-5720	15292	62	-111	173	-10464	1580	13140	109	-32	-161	-14204	-3376	-7140	-13	-49	-94	-1856	784	17000	153	4	78	125	115	5
-12096	-2480	10236	-88	173	-154	-14396	1048	-8196	39	-5	112	-3652	-5704	15384	48	-135	195	-10472	1572	13128	83	9	-125	-14140	-3280	-7364	14	-34	-56	-1876	760	16940	123	-13	35	125	115	5
-12040	-2520	10224	-93	135	-119	-14300	1036	-8188	37	-38	108	-3664	-5696	15256	11	-135	179	-10468	1536	13168	109	3	-161	-14116	-3388	-7252	35	-58	-86	-1872	744	17020	126	-34	58	125	115	5
-12104	-2436	10144	-105	154	-148	-14400	1060	-8180	42	-13	147	-3640	-5748	15404	-11	-124	216	-10480	1600	13104	102	31	-161	-14188	-3364	-7372	27	-34	-60	-1884	736	16972	122	1	58	125	115	5
-11984	-2408	10276	-125	153	-145	-14388	1040	-8220	51	-28	119	-3620	-5700	15208	-4	-134	204	-10416	1600	13244	103	-4	-130	-14204	-3324	-7280	67	-48	-76	-1924	732	16968	204	-35	39	125	115	5
-12096	-2496	10260	-121	173	-131	-14372	1036	-8264	64	-14	120	-3596	-5696	15312	-4	-135	190	-10480	1548	13140	82	-34	-153	-14120	-3344	-7336	38	-45	-80	-1908	728	17028	164	0	44	125	115	5
-12076	-2572	10228	-143	170	-161	-14396	1100	-8252	79	8	150	-3636	-5712	15204	-14	-105	165	-10508	1536	13064	97	0	-167	-14120	-3384	-7368	55	-36	-70	-1876	780	16924	163	-32	18	125	115	5
-12096	-2444	10240	-104	145	-170	-14400	1028	-8276	47	-25	111	-3568	-5716	15224	-28	-121	166	-10472	1528	13112	82	-10	-155	-14184	-3336	-7328	-29	-10	-95	-1848	716	17036	133	-36	75	125	115	5
-12004	-2428	10232	-131	149	-161	-14368	968	-8168	78	10	99	-3632	-5788	15292	-2	-122	147	-10480	1580	13120	98	-30	-150	-14168	-3348	-7252	24	1	-102	-1860	752	17016	102	-33	62	125	115	5
-12076	-2536	10180	-71	127	-163	-14380	1052	-8160	39	-16	130	-3600	-5804	15372	20	-144	192	-10524	1544	13144	124	45	-168	-14168	-3344	-7208	52	-27	-97	-1848	808	16968	150	9	34	125	115	5
-12028	-2420	10280	-128	180	-169	-14408	1012	-8144	50	-30	141	-3536	-5804	15416	-14	-136	178	-10460	1572	13132	93	1	-180	-14240	-3360	-7276	45	-40	-121	-1856	708	16936	155	15	86	125	115	5
-12092	-2448	10184	-109	143	-119	-14384	1016	-8284	68	-4	147	-3580	-5756	15328	9	-97	188	-10476	1596	13072	104	-18	-161	-14164	-3360	-7328	31	-3	-112	-1856	688	17076	148	-10	52	125	115	5
-12096	-2484	10332	-120	140	-115	-14336	1024	-8200	58	-14	168	-3632	-5784	15292	-4	-116	180	-10492	1528	13100	109	-25	-166	-14168	-3400	-7300	47	11	-107	-1828	712	16948	142	-34	68	125	115	5
-12056	-2488	10072	-101	147	-168	-14356	1012	-8296	66	9	168	-3596	-5784	15332	7	-134	157	-10464	1532	13144	69	-2	-136	-14076	-3352	-7280	-5	-22	-98	-1840	732	17056	126	7	56	125	115	5
-12092	-2460	10148	-95	155	-189	-14344	1036	-8328	39	27	176	-3644	-5772	15220	-28	-85	170	-10460	1504	12952	99	-26	-176	-14168	-3332	-7256	-4	-9	-102	-1920	760	17108	146	4	77	125	115	5
-12012	-2456	10228	-96	91	-154	-14368	1028	-8212	46	-31	146	-3616	-5792	15296	57	-125	166	-10476	1588	13080	116	-31	-148	-14164	-3372	-7304	29	-23	-70	-1912	716	16892	122	7	52	125	115	5
-12112	-2512	10072	-133	139	-158	-14348	1040	-8244	26	-10	175	-3636	-5752	15344	43	-103	157	-10460	1592	13096	110	-37	-149	-14196	-3456	-7280	10	-29	-78	-1884	760	16988	112	17	68	125	115	5
-12076	-2476	10256	-101	129	-143	-14360	1024	-8252	67	-16	164	-3620	-5764	15400	48	-75	154	-10524	1536	13204	123	-40	-170	-14204	-3396	-7192	37	-43	-35	-1904	716	17000	155	-2	54	125	115	5
-12068	-2464	10208	-75	129	-154	-14336	1012	-8260	40	-10	178	-3612	-5728	15324	47	-108	147	-10460	1556	13164	105	35	-178	-14176	-3352	-7188	21	10	-69	-1848	660	17056	182	10	25	125	115	5
-12044	-2456	10168	-74	147	-160	-14388	1024	-8292	49	-1	135	-3672	-5720	15256	46	-63	148	-10480	1520	13040	114	-22	-149	-14128	-3360	-7232	35	-29	-106	-1864	712	17036	205	20	32	125	115	5
-12112	-2524	10252	-93	129	-148	-14360	1080	-8280	50	5	166	-3620	-5744	15340	9	-105	168	-10396	1560	13040	114	-24	-150	-14132	-3360	-7320	-6	-50	-79	-1872	728	16960	227	-39	54	125	115	5
-12152	-2476	10296	-121	89	-165	-14332	1016	-8176	51	8	163	-3592	-5744	15292	17	-112	185	-10468	1544	13092	136	-39	-145	-14168	-3416	-7292	-21	-49	-100	-1896	780	17056	135	-6	61	125	115	5
-12124	-2428	10188	-105	93	-150	-14348	1068	-8268	30	11	167	-3692	-5704	15296	23	-112	197	-10464	1568	13072	89	-63	-126	-14144	-3368	-7352	35	-47	-71	-1876	784	16904	172	-21	79	125	115	5
-12088	-2528	10192	-105	122	-189	-14348	1048	-8284	51	15	122	-3604	-5728	15264	55	-124	193	-10452	1568	13080	135	-47	-164	-14164	-3452	-7172	33	-53	-96	-1936	744	16908	150	-13	73	125	115	5
-12044	-2432	10196	-94	131	-187	-14328	1008	-8256	29	-29	119	-3700	-5744	15240	38	-129	178	-10400	1524	13144	95	-83	-148	-14088	-3416	-7240	13	-48	-80	-1860	800	16984	132	-52	50	125	115	5
-12080	-2512	10264	-124	153	-202	-14340	1044	-8324	81	-44	126	-3720	-5736	15272	31	-150	159	-10472	1520	12984	142	-59	-113	-14156	-3364	-7316	31	-83	-84	-1892	764	16888	139	-4	74	125	115	5
-12068	-2456	10248	-111	94	-210	-14360	988	-8332	32	-117	158	-3676	-5720	15332	31	-137	192	-10492	1580	13112	146	-22	-150	-14148	-3352	-7252	8	-106	-71	-1964	732	16908	125	-34	98	124	115	5
-12000	-2476	10192	-79	94	-197	-14360	1052	-8220	33	-71	110	-3620	-5708	15336	46	-131	173	-10524	1588	13080	113	-58	-143	-14100	-3404	-7260	38	-103	-96	-1860	748	16936	119	9	73	125	115	5
-12068	-2516	10284	-112	103	-181	-14456	968	-8184	66	-32	151	-3604	-5684	15300	29	-137	172	-10484	1520	13236	137	-32	-159	-14180	-3384	-7180	20	-86	-117	-1748	780	16992	177	32	80	124	115	5
-12096	-2512	10192	-125	93	-199	-14372	1036	-8224	49	-38	117	-3544	-5768	15400	18	-123	149	-10416	1604	13068	110	-27	-164	-14252	-3416	-7268	-8	-56	-97	-1744	740	16996	146	-28	73	124	115	5
-12016	-2484	10260	-110	128	-152	-14480	1000	-8200	94	-4	149	-3548	-5696	15324	-35	-133	140	-10384	1604	13084	80	-42	-166	-14116	-3376	-7200	-7	-55	-107	-1824	708	16964	181	-10	70	124	115	5
-12132	-2480	10216	-92	153	-175	-14368	1036	-8196	89	-19	101	-3548	-5772	15280	-70	-153	150	-10488	1552	13184	98	22	-167	-14124	-3464	-7148	-18	-24	-92	-1788	744	16792	183	-31	55	124	115	5
-12028	-2460	10292	-106	140	-166	-14388	1064	-8232	79	-28	116	-3556	-5816	15272	-9	-125	179	-10428	1568	13164	109	-32	-157	-14120	-3360	-7152	-1	12	-67	-1864	676	16956	160	20	38	125	115	5
-12032	-2424	10272	-105	155	-147	-14352	996	-8164	65	22	132	-3560	-5744	15308	1	-129	217	-10468	1540	13112	95	-8	-178	-14164	-3364	-7236	-1	-11	-85	-1824	700	16976	136	-29	47	125	115	5
-12068	-2492	10312	-102	151	-168	-14420	912	-8160	88	1	113	-3624	-5848	15288	67	-109	206	-10460	1556	13104	104	15	-144	-14184	-3332	-7324	-35	-31	-83	-1828	708	16908	161	-1	46	124	115	5
-12076	-2496	10212	-103	140	-162	-14372	1064	-8324	59	28	142	-3692	-5728	15328	7	-110	189	-10444	1540	13072	142	-22	-140	-14172	-3332	-7196	-9	-38	-53	-1844	708	16932	181	-13	25	124	115	5
-12112	-2484	10216	-111	135	-148	-14356	988	-8252	73	14	136	-3644	-5764	15280	-34	-99	173	-10428	1548	13004	99	40	-124	-14100	-3392	-7192	4	-65	-69	-1996	732	16908	181	-9	56	124	115	5
-12032	-2440	10132	-110	121	-161	-14356	1012	-8236	64	-24	145	-3612	-5764	15356	-29	-116	184	-10464	1560	13116	92	3	-150	-14104	-3336	-7228	-10	-54	-48	-1960	864	16844	213	-23	62	124	115	5
-12064	-2484	10256	-97	137	-200	-14276	976	-8396	63	-84	137	-3596	-5840	15264	32	-107	166	-10512	1536	13116	123	-33	-138	-14120	-3380	-7248	1	-65	-49	-1900	812	16932	177	-15	62	124	115	5
-12076	-2420	10216	-128	97	-179	-14428	992	-8168	46	-48	155	-3672	-5772	15268	37	-123	107	-10464	1600	13088	98	-51	-127	-14164	-3340	-7264	27	-55	-46	-1808	740	16940	149	-7	82	124	115	5
-12076	-2484	10280	-127	124	-208	-14352	1044	-8244	17	-43	179	-3572	-5812	15340	62	-113	126	-10484	1596	13112	107	-61	-140	-14108	-3396	-7252	55	-59	-64	-1836	724	16992	137	-1	67	124	115	5
-12044	-2500	10108	-113	108	-158	-14344	1032	-8100	67	-63	170	-3536	-5768	15240	40	-104	154	-10464	1588	13092	62	-14	-163	-14124	-3360	-7100	-7	-50	-101	-1760	748	16852	109	-20	60	124	115	5
-12056	-2524	10192	-130	143	-141	-14424	1020	-8100	42	-50	190	-3548	-5724	15348	32	-130	154	-10436	1536	13148	107	-26	-160	-14180	-3360	-7184	44	-67	-56	-1820	668	17100	120	-7	77	124	115	5
-12052	-2480	10256	-92	134	-164	-14348	1064	-8292	54	-22	143	-3540	-5748	15348	20	-121	149	-10432	1596	13032	101	-61	-178	-14176	-3380	-7352	27	-42	-94	-1736	732	16856	151	-15	45	124	115	5
-12108	-2484	10268	-106	159	-155	-14396	1072	-8212	37	38	171	-3512	-5648	15324	-1	-90	158	-10460	1532	13056	94	-37	-177	-14172	-3376	-7128	37	-20	-73	-1856	668	16936	134	16	68	124	115	5
-12092	-2432	10200	-110	111	-140	-14324	1040	-8176	17	16	133	-3592	-5752	15296	-16	-104	170	-10440	1528	13128	79	-67	-134	-14144	-3364	-7260	8	-7	-79	-1872	776	17080	142	-28	56	124	115	5
-12056	-2496	10320	-93	167	-143	-14400	1092	-8276	46	-14	130	-3648	-5740	15368	-15	-131	178	-10516	1564	13060	81	3	-181	-14120	-3356	-7300	0	-8	-77	-1904	740	17036	137	-13	65	124	115	5
-12068	-2480	10264	-81	140	-158	-14348	992	-8252	50	54	119	-3740	-5728	15292	-39	-112	152	-10472	1600	13140	109	-23	-134	-14144	-3288	-7376	14	-54	-87	-1908	768	16976	125	-6	59	124	115	5
-12024	-2452	10172	-121	120	-171	-14312	1092	-8252	82	-28	115	-3644	-5748	15212	-46	-128	210	-10440	1592	13048	110	-10	-144	-14076	-3340	-7256	11	-20	-90	-1876	788	16896	142	-45	44	124	115	5
-12080	-2436	10196	-94	120	-172	-14372	1080	-8288	113	15	119	-3708	-5768	15236	-28	-128	153	-10440	1612	13164	84	-43	-134	-14144	-3380	-7272	30	-46	-113	-1904	772	17020	117	14	43	124	115	5
-12096	-2488	10176	-119	127	-192	-14368	1040	-8292	92	-6	91	-3700	-5720	15316	-18	-157	166	-10492	1580	13104	109	-17	-137	-14144	-3408	-7328	24	-55	-132	-1880	736	16948	105	1	69	125	115	5
-12064	-2472	10212	-134	145	-183	-14344	1060	-8264	97	-29	120	-3632	-5804	15232	-44	-138	120	-10472	1552	13016	97	-85	-130	-14116	-3364	-7256	25	-72	-96	-1916	748	16880	73	14	72	125	115	5
-12076	-2444	10284	-130	150	-191	-14376	1004	-8284	70	-49	85	-3600	-5752	15272	-26	-147	196	-10480	1592	13112	96	-41	-155	-14160	-3432	-7216	24	-83	-107	-1860	732	17012	124	-12	59	125	115	5
-12084	-2520	10268	-150	148	-167	-14368	968	-8348	82	-95	93	-3596	-5820	15292	-27	-111	194	-10528	1492	13064	108	-44	-143	-14084	-3448	-7316	41	-98	-125	-1920	672	16892	83	-30	54	125	115	5
-12008	-2444	10316	-115	121	-211	-14368	1032	-8296	42	-80	76	-3608	-5792	15216	-28	-130	191	-10460	1592	13036	102	-85	-123	-14140	-3376	-7348	33	-105	-130	-1820	696	17040	88	-46	76	124	115	5
-12080	-2532	10136	-113	118	-192	-14332	996	-8164	86	-76	42	-3628	-5784	15240	-37	-146	148	-10444	1556	13080	77	-77	-136	-14172	-3404	-7268	37	-111	-142	-1816	740	16880	91	-8	82	125	115	5
-11984	-2420	10232	-114	146	-203	-14368	980	-8136	86	-18	102	-3656	-5832	15284	-18	-116	163	-10456	1564	13176	95	-35	-144	-14176	-3452	-7236	33	-74	-80	-1824	584	17008	133	4	84	124	115	5
-12024	-2456	10272	-103	111	-170	-14332	1036	-8272	49	-54	131	-3552	-5836	15196	61	-136	167	-10412	1588	13124	63	35	-171	-14140	-3456	-7232	26	-45	-109	-1832	664	17016	137	-8	72	124	115	5
